TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Menos 30 fest fortaleza;20180309530001;21/08/2018;21/08/2018;21/08/2019;EXPIRADO;BRASIL;Comercial para TV;COMUM;5;20180309530016|20180309530024|20180309530032|20180309530040|20180309530059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;;;;NÃO INFORMADO;TELEVISAO VERDES MARES LTDA;07.199.664/0001-70;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
Merchan Sorria de Novo;20180299080009;13/08/2018;13/08/2018;13/08/2019;EXPIRADO;;Consultorio Dentário;COMUM;3;20180299080013|20180299080021|20180299080030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JONATHAS HENRIQUE DE MAGALHÂES -ME;JONATHAS HENRIQUE DE MAGALHAES;;NÃO INFORMADO;PRECINOTTI E MAIDA CONSULTORIOS ODONTOLOGICOS LTDA;22.404.729/0003-28;JONATHAS HENRIQUE DE MAGALHÂES -ME;23623;06.020.074/0001-76;SP;ARACATUBA
Meta no Campo;20180284890000;02/08/2018;02/08/2018;02/08/2019;EXPIRADO;;agrícola;COMUM;50;20180284890014|20180284890022|20180284890030|20180284890049|20180284890057|20180284890065|20180284890073|20180284890081|20180284890090|20180284890103|20180284890111|20180284890120|20180284890138|20180284890146|20180284890154|20180284890162|20180284890170|20180284890189|20180284890197|20180284890200|20180284890219|20180284890227|20180284890235|20180284890243|20180284890251|20180284890260|20180284890278|20180284890286|20180284890294|20180284890308|20180284890316|20180284890324|20180284890332|20180284890340|20180284890359|20180284890367|20180284890375|20180284890383|20180284890391|20180284890405|20180284890413|20180284890421|20180284890430|20180284890448|20180284890456|20180284890464|20180284890472|20180284890480|20180284890499|20180284890502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RODRIGUES & FREITAS PUBLICIDADE LTDA - ME;MARLON MOREIRA DE BRITTO;;NÃO INFORMADO;META - COMERCIO DE PRODUTOS AGRICOLAS S/A;00.220.615/0001-23;BRITTO & FREITAS PUBLICIDADE LTDA;13554;08.214.605/0001-97;RS;CARAZINHO
Meus Premios 2;20180305190001;16/08/2018;28/08/2018;16/08/2019;EXPIRADO;;Ofertas;COMUM;50;20180305190016|20180305190024|20180305190032|20180305190040|20180305190059|20180305190067|20180305190075|20180305190083|20180305190091|20180305190105|20180305190113|20180305190121|20180305190130|20180305190148|20180305190156|20180305190164|20180305190172|20180305190180|20180305190199|20180305190202|20180305190210|20180305190229|20180305190237|20180305190245|20180305190253|20180305190261|20180305190270|20180305190288|20180305190296|20180305190300|20180305190318|20180305190326|20180305190334|20180305190342|20180305190350|20180305190369|20180305190377|20180305190385|20180305190393|20180305190407|20180305190415|20180305190423|20180305190431|20180305190440|20180305190458|20180305190466|20180305190474|20180305190482|20180305190490|20180305190504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;ANDRE FIORINI;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
Minuto ric;20180281820000;31/07/2018;02/08/2018;31/07/2019;EXPIRADO;;Minuto Ric;COMUM;10;20180281820015|20180281820023|20180281820031|20180281820040|20180281820058|20180281820066|20180281820074|20180281820082|20180281820090|20180281820104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Mira Tapetes e Cortinas;20180306530000;17/08/2018;17/08/2018;17/08/2019;EXPIRADO;;Tapetes, Cortinas e Lençois;COMUM;2;20180306530015;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;FLAVIO DE OLIVEIRA GEBRIM;HIP COMUNICACAO E PLANEJAMENTO ESTRATEGICO LTDA - ME;07.572.799/0001-30;TECIDOS MIRAMONTES LTDA;19.454.610/0001-93;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;21939;15.433.128/0001-16;MG;UBERLANDIA
Mirada 2018;20180301170006;14/08/2018;24/08/2018;14/08/2019;EXPIRADO;;Programação da edição 2018 do Mirada - Festival Ibero-americano de artes cênicas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;ANDRE COELHO MENDES QUEIROZ;;NÃO INFORMADO;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;03.667.884/0001-20;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;2295;03.667.884/0001-20;SP;SAO PAULO
Miramar - 2018;20180281330003;31/07/2018;11/08/2018;31/07/2019;EXPIRADO;;Equipamentos de pesca;COMUM;5;20180281330018|20180281330026|20180281330034|20180281330042|20180281330050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;XAREU ARTIGOS DE PESCA LTDA - EPP;07.253.696/0001-07;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Mkt | Evento #Partiu Diversão;20180309140009;21/08/2018;28/08/2018;21/08/2019;EXPIRADO;;Evento #Partiu Diversão;COMUM;1;20180309140013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RICARDO MAURICIO MOYANO ELIAS;;NÃO INFORMADO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);00.811.990/0001-48;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Mkt | Evento Mundo Gloob;20180309150004;21/08/2018;28/08/2018;21/08/2019;EXPIRADO;;Evento Mundo Gloob;COMUM;1;20180309150019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RICARDO MAURICIO MOYANO ELIAS;;NÃO INFORMADO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);00.811.990/0001-48;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Mkt | Evento Valentins;20180309170005;21/08/2018;28/08/2018;21/08/2019;EXPIRADO;;Evento Valentins;COMUM;1;20180309170010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RICARDO MAURICIO MOYANO ELIAS;;NÃO INFORMADO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);00.811.990/0001-48;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Moda Pais 2018;20180269160004;23/07/2018;03/08/2018;23/07/2019;EXPIRADO;;varejo   de   calc¸ados;COMUM;5;20180269160019|20180269160027|20180269160035|20180269160043|20180269160051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETCETERA CINE E VIDEO LTDA ME;ROBERTA RIBEIRO MARTINS CUZZATTI;SPCOM SERVICOS DE PROPAGANDA E COMUNICACAO LTDA;16.566.755/0001-98;CALCADOS ITAPUA S/A - CISA;27.177.096/0031-30;ETCETERA CINE E VIDEO LTDA ME;19755;13.041.988/0001-89;SP;SAO PAULO
Momento Descartes;20180325190007;30/08/2018;30/08/2018;30/08/2019;EXPIRADO;;Campanha Conscientização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. F. PERENHA;EDDIE FERREIRA DA SILVA;NOVA MCP COMUNICACAO LTDA;68.164.219/0001-60;MUNICIPIO DE TARUMA;64.614.449/0001-22;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
Montreal Magazine 2018;20180281480005;31/07/2018;11/08/2018;31/07/2019;EXPIRADO;;Confecção;COMUM;10;20180281480010|20180281480028|20180281480036|20180281480044|20180281480052|20180281480060|20180281480079|20180281480087|20180281480095|20180281480109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEMOS MARIANO & CIA LTDA;ANA PAULA LEMOS MARIANO;AGENCIA ROCK DESIGN E PUBLICIDADE LTDA - ME;09.133.820/0001-26;KENIA PARREIRA BARBAGLIA FONSECA MAGAZINE LTDA.;02.087.323/0001-90;LEMOS MARIANO & CIA LTDA;20876;08.976.452/0001-15;SP;FRANCA
Montreal Magazine Vinheta;20180281470000;31/07/2018;11/08/2018;31/07/2019;EXPIRADO;;Confecção;COMUM;10;20180281470014|20180281470022|20180281470030|20180281470049|20180281470057|20180281470065|20180281470073|20180281470081|20180281470090|20180281470103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;LEMOS MARIANO & CIA LTDA;ANA PAULA LEMOS MARIANO;AGENCIA ROCK DESIGN E PUBLICIDADE LTDA - ME;09.133.820/0001-26;KENIA PARREIRA BARBAGLIA FONSECA MAGAZINE LTDA.;02.087.323/0001-90;LEMOS MARIANO & CIA LTDA;20876;08.976.452/0001-15;SP;FRANCA
Mostra Sustentável;20180289950000;06/08/2018;06/08/2018;06/08/2019;EXPIRADO;;Mostra de Decoração;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARIO PALERMO FILHO;;NÃO INFORMADO;ECOTOPIA SOLUCOES SUSTENTAVEIS LTDA - EPP;17.961.967/0001-32;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
Mostra Sustentável 2;20180290010008;06/08/2018;06/08/2018;06/08/2019;EXPIRADO;;Mostra de Decoração;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARIO PALERMO FILHO;;NÃO INFORMADO;ECOTOPIA SOLUCOES SUSTENTAVEIS LTDA - EPP;17.961.967/0001-32;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
Mostra Viola in foco, Mostra de Dança Minas Catira;20180309280005;21/08/2018;21/08/2018;21/08/2019;EXPIRADO;;Mostra de Viola;COMUM;5;20180309280010|20180309280028|20180309280036|20180309280044|20180309280052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIA D FILMES LTDA;WELLINGTON RABELO NOGUEIRA;;NÃO INFORMADO;TARCISIO PINTO;PESSOA FÍSICA;DIA D FILMES LTDA;26318;18.824.781/0001-02;MG;UBERLANDIA
Motel coliseu;20180309410006;21/08/2018;21/08/2018;21/08/2019;EXPIRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;W BERTOLETTI E CIA LTDA;04.660.560/0001-23;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
Movida Seminovos;20180297140004;10/08/2018;15/08/2018;10/08/2019;EXPIRADO;;Venda de veículos Seminovos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;HELIO FERREIRA SILEMAN LTDA;HELIO FERREIRA SILEMAN;;NÃO INFORMADO;MOVIDA LOCACAO DE VEICULOS S.A.;07.976.147/0001-60;HELIO FERREIRA SILEMAN LTDA;38544;28.725.643/0001-11;SP;SAO PAULO
Movimentação da Globo Rio;20180294580003;09/08/2018;21/08/2018;09/08/2019;EXPIRADO;;Movimentação da Globo Rio;COMUM;5;20180294580018|20180294580026|20180294580034|20180294580042|20180294580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;JAQUELINE BERNI COUTO;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
Mude para o Decorado;20180292900000;08/08/2018;08/08/2018;08/08/2019;EXPIRADO;;Construção Civil;COMUM;50;20180292900015|20180292900023|20180292900031|20180292900040|20180292900058|20180292900066|20180292900074|20180292900082|20180292900090|20180292900104|20180292900112|20180292900120|20180292900139|20180292900147|20180292900155|20180292900163|20180292900171|20180292900180|20180292900198|20180292900201|20180292900210|20180292900228|20180292900236|20180292900244|20180292900252|20180292900260|20180292900279|20180292900287|20180292900295|20180292900309|20180292900317|20180292900325|20180292900333|20180292900341|20180292900350|20180292900368|20180292900376|20180292900384|20180292900392|20180292900406|20180292900414|20180292900422|20180292900430|20180292900449|20180292900457|20180292900465|20180292900473|20180292900481|20180292900490|20180292900503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;HOLD COMUNICACAO E SERVICOS RIBEIRAO PRETO LTDA - EPP;02.990.841/0001-19;VITTA VENETO II STZ DESENVOLVIMENTO IMOBILIARIO SPE LTDA;14.123.072/0001-30;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
Mude para o Decorado;20180295670006;09/08/2018;09/08/2018;09/08/2019;EXPIRADO;;Construção Civil;COMUM;50;20180295670010|20180295670029|20180295670037|20180295670045|20180295670053|20180295670061|20180295670070|20180295670088|20180295670096|20180295670100|20180295670118|20180295670126|20180295670134|20180295670142|20180295670150|20180295670169|20180295670177|20180295670185|20180295670193|20180295670207|20180295670215|20180295670223|20180295670231|20180295670240|20180295670258|20180295670266|20180295670274|20180295670282|20180295670290|20180295670304|20180295670312|20180295670320|20180295670339|20180295670347|20180295670355|20180295670363|20180295670371|20180295670380|20180295670398|20180295670401|20180295670410|20180295670428|20180295670436|20180295670444|20180295670452|20180295670460|20180295670479|20180295670487|20180295670495|20180295670509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;HOLD COMUNICACAO E SERVICOS RIBEIRAO PRETO LTDA - EPP;02.990.841/0001-19;VITTA RESIDENCIAL LTDA;15.080.241/0001-65;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
Mulher Empreendedora;20180255130000;12/07/2018;03/08/2018;12/07/2019;EXPIRADO;;IME;COMUM;5;20180255130015|20180255130023|20180255130031|20180255130040|20180255130058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;CONSPIRAÇÃO FILMES S/A;FERNANDO CELIO RISSI NOGARI;DPZ COMUNICACOES LTDA;73.163.529/0001-08;ITAÚ UNIBANCO S.A;60.701.190/0001-04;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Multieletrica 01;20180310830005;22/08/2018;22/08/2018;22/08/2019;EXPIRADO;BRASIL;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CHARLES PEREIRA DA SILVA PUBLICIDADE - ME;06.539.909/0001-07;C.R.M. MULTIELETRICA MATERIAIS ELETRICOS - LTDA;05.208.559/0001-25;NILTON PINTO DA SILVA;28879;PESSOA FÍSICA;SP;SAO JOSE DO RIO PRETO
Multiinvocado;20180312180008;22/08/2018;24/08/2018;22/08/2019;EXPIRADO;;TV por assinatura / Internet / Telefonia;COMUM;5;20180312180012|20180312180020|20180312180039|20180312180047|20180312180055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FLIPERAMA FILMES LTDA - ME;LEONARDO SANTOS DE SOUZA;MAX INTEGRADORA COMUNICACAO E MARKETING LTDA - ME;17.342.180/0001-92;VIDEOMAR REDE NORDESTE S/A;63.356.042/0001-80;FLIPERAMA FILMES LTDA - ME;38038;27.891.044/0001-05;CE;FORTALEZA
Mundo Peppa Pig;20180310400000;21/08/2018;21/08/2018;21/08/2019;EXPIRADO;REINO UNIDO;Brinquedo;COMUM;5;20180310400015|20180310400023|20180310400031|20180310400040|20180310400058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;ADELSON FERNANDO MUNHOZ JUNIOR;SOFT COMUNICACAO, AGENCIA DE PUBLICIDADE E PROPAGANDA S/S LTDA - EPP;03.889.479/0001-57;DTC TRADING COMPANY EIRELI;05.448.850/0001-70;VIDEO-TRACK LTDA;23034;54.937.669/0001-33;SP;SAO PAULO
Município de Araranguá LPA.ASPEKTO;20180327660000;31/08/2018;31/08/2018;31/08/2019;EXPIRADO;;Comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS FERNANDES LPA;LUCAS FERNANDES;ASPEKTO - COMUNICACAO LTDA;03.642.206/0001-03;MUNICIPIO DE ARARANGUA;82.911.249/0001-13;LUCAS FERNANDES LPA;33927;23.838.486/0001-37;SC;ARARANGUA
Musical Chapliin;20180308950007;20/08/2018;21/08/2018;20/08/2019;EXPIRADO;;Chaplin, o musical;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;GUILHERME AUGUSTO GONCALVES SAI ***********;GUILHERME AUGUSTO GONCALVES SAI;;NÃO INFORMADO;PREVENT SENIOR PARTICIPACOES S.A.;09.285.822/0002-11;GUILHERME AUGUSTO GONÇALVES SAI ***********;39840;25.131.510/0001-29;SP;SAO PAULO
Musical chaplin;20180308940001;20/08/2018;21/08/2018;20/08/2019;EXPIRADO;;Chaplin, o musical;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;GUILHERME AUGUSTO GONCALVES SAI ***********;GUILHERME AUGUSTO GONCALVES SAI;;NÃO INFORMADO;PREVENT SENIOR PARTICIPACOES S.A.;09.285.822/0002-11;GUILHERME AUGUSTO GONÇALVES SAI ***********;39840;25.131.510/0001-29;SP;SAO PAULO
"MÃE É TUDO - 30""";20180136240007;20/04/2018;17/08/2018;20/04/2019;EXPIRADO;;OFERTA;COMUM;3;20180136240011|20180136240020|20180136240038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNA FERNANDA FONTANA CYRINO;BRUNA FERNANDA FONTANA CYRINO DE LEERS COSTA RIBEIRO;CARLOS ROBERTO SALVUCCI - ME;24.356.772/0001-29;CONFECCOES EDIMAIS LTDA;02.538.274/0001-64;BRUNA FERNANDA FONTANA CYRINO;24682;14.328.023/0001-34;SP;RIO CLARO
MÊS DOS PAIS;20180290120008;06/08/2018;06/08/2018;06/08/2019;EXPIRADO;;VT;COMUM;5;20180290120012|20180290120020|20180290120039|20180290120047|20180290120055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO NOVAIS DE SENA;FABRICIO NOVAIS DE SENA;FABRICIO NOVAIS DE SENA;24.897.614/0001-86;VANDA FERREIRA DA ROCHA SILVA - ME;06.056.348/0001-87;FABRICIO NOVAIS DE SENA;33227;24.897.614/0001-86;RO;VILHENA
MÊS DOS PAIS;20180288790000;06/08/2018;06/08/2018;06/08/2019;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;UNIMED TERESINA COOPERATIVA DE TRABALHO MEDICO;07.241.136/0001-32;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
Márcia Decora 30 2018;20180303760005;16/08/2018;16/08/2018;16/08/2019;EXPIRADO;;Decoração;COMUM;20;20180303760010|20180303760028|20180303760036|20180303760044|20180303760052|20180303760060|20180303760079|20180303760087|20180303760095|20180303760109|20180303760117|20180303760125|20180303760133|20180303760141|20180303760150|20180303760168|20180303760176|20180303760184|20180303760192|20180303760206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;E. C. DA COSTA FILHO - DESIGN - ME;20.393.892/0001-45;MARCIA APARECIDA TEIXEIRA LOPES;23.976.321/0001-21;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
Mês Histórico Carrera;20180295240001;09/08/2018;09/08/2018;09/08/2019;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VITOR BASSI;VITOR BASSI;AD+R MEDIA COMPANY LTDA - ME;22.545.315/0001-57;CHAIL DISTRIBUIDORA DE VEICULOS LTDA.;22.473.585/0002-80;VITOR BASSI;39889;21.719.345/0001-70;SP;GUARULHOS
Mês Histórico Carrera 15S;20180297840006;10/08/2018;10/08/2018;10/08/2019;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VITOR BASSI;VITOR BASSI;AD+R MEDIA COMPANY LTDA - ME;22.545.315/0001-57;CHAIL DISTRIBUIDORA DE VEICULOS LTDA.;22.473.585/0002-80;VITOR BASSI;39889;21.719.345/0001-70;SP;GUARULHOS
NA Arte de Servir;20180292670005;08/08/2018;08/08/2018;08/08/2019;EXPIRADO;;Varejo;COMUM;2;20180292670010|20180292670028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
