TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
GATTO E TOPO;20170418990003;24/10/2017;24/10/2017;24/10/2018;EXPIRADO;;FESTAS;COMUM;5;20170418990018|20170418990026|20170418990034|20170418990042|20170418990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ARLINDO RECH JUNIOR;ARLINDO RECH JUNIOR;;NÃO INFORMADO;GATTO E TOPO FESTAS E EVENTOS LTDA;20.619.696/0001-46;SUBLIME COMUNICAÇÃO LTDA;15303;09.485.440/0001-50;RS;CAXIAS DO SUL
GAZETA FM 2017;20170406850007;16/10/2017;19/10/2017;16/10/2018;EXPIRADO;;RADIO GAZETA FM;COMUM;5;20170406850011|20170406850020|20170406850038|20170406850046|20170406850054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FUNDACAO CASPER LIBERO;ANTONIO SILVA DE LUCENA;;NÃO INFORMADO;FUNDACAO CASPER LIBERO;61.277.273/0001-72;FUNDACAO CASPER LIBERO;4442;61.277.273/0001-72;SP;SAO PAULO
GAÚCHO;20170370100003;20/09/2017;03/10/2017;20/09/2018;EXPIRADO;;Institucional;COMUM;5;20170370100018|20170370100026|20170370100034|20170370100042|20170370100050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;PS10 PROPOGANDA LTDA;07.497.484/0001-75;BOM NEGOCIO ATIVIDADES DE INTERNET LTDA;13.673.743/0002-55;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
GENTE;20170397410003;09/10/2017;20/10/2017;09/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170397410018|20170397410026|20170397410034|20170397410042|20170397410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JAH BRIVILATI PRODUTORA LTDA;JORGE AUGUSTO HOLANDA BRIVILATI;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;JAH BRIVILATI PRODUTORA LTDA;30914;21.024.074/0001-38;SP;SAO PAULO
GENTE B;20170399040009;09/10/2017;20/10/2017;09/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170399040013|20170399040021|20170399040030|20170399040048|20170399040056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JAH BRIVILATI PRODUTORA LTDA;JORGE AUGUSTO HOLANDA BRIVILATI;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;JAH BRIVILATI PRODUTORA LTDA;30914;21.024.074/0001-38;SP;SAO PAULO
GENTE C;20170399870001;10/10/2017;21/10/2017;10/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170399870016|20170399870024|20170399870032|20170399870040|20170399870059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JAH BRIVILATI PRODUTORA LTDA;JORGE AUGUSTO HOLANDA BRIVILATI;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;JAH BRIVILATI PRODUTORA LTDA;30914;21.024.074/0001-38;SP;SAO PAULO
GENÉRICO A;20170375260009;25/09/2017;06/10/2017;25/09/2018;EXPIRADO;;Varejo;COMUM;50;20170375260013|20170375260021|20170375260030|20170375260048|20170375260056|20170375260064|20170375260072|20170375260080|20170375260099|20170375260102|20170375260110|20170375260129|20170375260137|20170375260145|20170375260153|20170375260161|20170375260170|20170375260188|20170375260196|20170375260200|20170375260218|20170375260226|20170375260234|20170375260242|20170375260250|20170375260269|20170375260277|20170375260285|20170375260293|20170375260307|20170375260315|20170375260323|20170375260331|20170375260340|20170375260358|20170375260366|20170375260374|20170375260382|20170375260390|20170375260404|20170375260412|20170375260420|20170375260439|20170375260447|20170375260455|20170375260463|20170375260471|20170375260480|20170375260498|20170375260501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HEADS PROPAGANDA LTDA.;81.070.617/0003-47;MARJ - MERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;03.585.249/0001-02;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
GERAIS;20170412590003;19/10/2017;19/10/2017;19/10/2018;EXPIRADO;;PROMOCIONAL;COMUM;50;20170412590018|20170412590026|20170412590034|20170412590042|20170412590050|20170412590069|20170412590077|20170412590085|20170412590093|20170412590107|20170412590115|20170412590123|20170412590131|20170412590140|20170412590158|20170412590166|20170412590174|20170412590182|20170412590190|20170412590204|20170412590212|20170412590220|20170412590239|20170412590247|20170412590255|20170412590263|20170412590271|20170412590280|20170412590298|20170412590301|20170412590310|20170412590328|20170412590336|20170412590344|20170412590352|20170412590360|20170412590379|20170412590387|20170412590395|20170412590409|20170412590417|20170412590425|20170412590433|20170412590441|20170412590450|20170412590468|20170412590476|20170412590484|20170412590492|20170412590506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;DANIEL PINTO GUERRA;ME GUSTA - PROPAGANDA E NOVAS POSSIBILIDADES LTDA - EPP;09.035.028/0001-39;MACRO ATACADO TREICHEL LTDA;03.204.565/0001-89;JURUÁ DO BRASIL CARVALHO DE FREITAS FILHO;3148;05.758.188/0001-55;RS;PELOTAS
GERAÇÃO S / ITV;20170422660004;27/10/2017;27/10/2017;27/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DAMA CINE PRODUÇÕES EIRELI;LEONARDO GAMA DAMACENO;;NÃO INFORMADO;INSTITUTO IRMA TERESA VALSE PANTELLINI;25.762.972/0001-44;DAMA CINE PRODUÇÕES EIRELI;2335;04.644.702/0001-69;MG;UBERLANDIA
GERENTE SAÚDE;20170398150005;09/10/2017;09/10/2017;09/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170398150010|20170398150028|20170398150036|20170398150044|20170398150052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CANÁRIO PRODUTORA DE VÍDEO LTDA;LEONARDO CRIVELLARE DE CASTRO GOMES;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;JOAO PESSOA SECRETARIA DE FINANCAS SEFIN;08.806.721/0001-03;CANÁRIO PRODUTORA DE VÍDEO LTDA;5118;07.521.590/0001-47;PB;JOAO PESSOA
GERMÂNICA;20170368930002;20/09/2017;03/10/2017;20/09/2018;EXPIRADO;;VEÍCULOS;COMUM;20;20170368930017|20170368930025|20170368930033|20170368930041|20170368930050|20170368930068|20170368930076|20170368930084|20170368930092|20170368930106|20170368930114|20170368930122|20170368930130|20170368930149|20170368930157|20170368930165|20170368930173|20170368930181|20170368930190|20170368930203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;RGB FILMES LTDA - ME;SERGIO EDUARDO MATHEUS PELLIZZER;CRIAH COMUNICACAO LTDA;05.518.673/0001-51;COMERCIAL GERMANICA LIMITADA;02.952.561/0028-36;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
GESTÃO QUE FUNCIONA;20170419270004;24/10/2017;24/10/2017;24/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170419270019|20170419270027|20170419270035|20170419270043|20170419270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CANÁRIO PRODUTORA DE VÍDEO LTDA;LEONARDO CRIVELLARE DE CASTRO GOMES;TAG GROUP COMUNICACAO LTDA - ME;10.326.889/0001-55;JOAO PESSOA SECRETARIA DE FINANCAS SEFIN;08.806.721/0001-03;CANÁRIO PRODUTORA DE VÍDEO LTDA;5118;07.521.590/0001-47;PB;JOAO PESSOA
GFW PAT 7;20170388950009;03/10/2017;03/10/2017;03/10/2018;EXPIRADO;;Feel Clean;COMUM;5;20170388950013|20170388950021|20170388950030|20170388950048|20170388950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;KAFFE CREATIVE STUDIO LTDA - ME;JACKSON MORGAN MOSER;SEVEN COMUNICAÇÃO LTDA;01.341.333/0001-47;FW INDUSTRIA E COMERCIO DE PRODUTOS DE HIGIENE LTDA;10.339.739/0001-86;KAFFE CREATIVE STUDIO LTDA - ME;17061;11.881.199/0001-20;SC;BLUMENAU
GICO ARua é Sua Video - Games SP;20170392120007;04/10/2017;31/10/2017;04/10/2018;EXPIRADO;;GICO ARua é Sua Video - Games SP;COMUM;5;20170392120011|20170392120020|20170392120038|20170392120046|20170392120054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;JAQUELINE BERNI COUTO;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GICO Balada Campeã;20170390140000;03/10/2017;03/10/2017;03/10/2018;EXPIRADO;;GICO Balada Campeã;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GICO Balada Campeã A;20170427190006;31/10/2017;31/10/2017;31/10/2018;EXPIRADO;;GICO Balada Campeã A;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GICO EM MOVIMENTO 01;20170412750000;19/10/2017;20/10/2017;19/10/2018;EXPIRADO;;LANÇAMENTO;COMUM;5;20170412750015|20170412750023|20170412750031|20170412750040|20170412750058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GICO Partiu Globo;20170377160001;26/09/2017;03/10/2017;26/09/2018;EXPIRADO;;Lançamento;COMUM;5;20170377160016|20170377160024|20170377160032|20170377160040|20170377160059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;BEELD PRODUCOES ARTISTICAS LTDA;EDUARDO TOSTO CAMPOS;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BEELD PRODUCOES ARTISTICAS LTDA;18307;11.745.763/0001-88;RJ;RIO DE JANEIRO
GIDC Dia do Professor 1/2;20170401780000;11/10/2017;11/10/2017;11/10/2018;EXPIRADO;;homenagem ao Dia do Professor;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;JAQUELINE BERNI COUTO;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC Citações Bar;20170395420001;06/10/2017;06/10/2017;06/10/2018;EXPIRADO;;Filme de incentivo a leitura;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;JAQUELINE BERNI COUTO;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC Tardes Domingo S Sá;20170401030001;10/10/2017;10/10/2017;10/10/2018;EXPIRADO;;GIGC Tardes Domingo S Sá;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;JAQUELINE BERNI COUTO;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIGC TardesDomingoATomóteo;20170429160007;31/10/2017;31/10/2017;31/10/2018;EXPIRADO;;GIGC TardesDomingoATomóteo;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JAQUELINE BERNI COUTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GIOVANI BRAS UBA;20170422230000;26/10/2017;26/10/2017;26/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170422230014|20170422230022|20170422230030|20170422230049|20170422230057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
GLOBO MAIS;20170350300007;05/09/2017;05/10/2017;05/09/2018;EXPIRADO;;GLOBO MAIS;COMUM;5;20170350300011|20170350300020|20170350300038|20170350300046|20170350300054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIAGO LUIZ ANDRADE TAVARES - ME;EDUARDO ARTUR RAMOS CARIBONI;EH DIGITAL PRODUTORA LTDA;14.312.206/0001-61;EDITORA GLOBO S.A.;04.067.191/0001-60;TIAGO LUIZ ANDRADE TAVARES - ME;30137;21.591.731/0001-29;BA;ILHEUS
GOES 2017;20170419480009;25/10/2017;25/10/2017;25/10/2018;EXPIRADO;;ENTIDADE BENEFICENTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M A BENETTON VIDEO;MARCIO APARECIDO BENETAO;STUDIO B COMUNICAÇÃO LTDA - ME;07.280.210/0001-20;GRUPO GOTAS DE ESPERANCA - GOES -;03.622.828/0001-70;M A BENETTON VIDEO;24854;18.564.049/0001-32;PR;PARANAVAI
GOLD SILVER 25 ANOS;20170390800000;04/10/2017;04/10/2017;04/10/2018;EXPIRADO;;Joalheria;COMUM;5;20170390800015|20170390800023|20170390800031|20170390800040|20170390800058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARILI ROMERO DEL CISTIA - ME;DELMO CALABRESI ROCHA;CASE PROPAGANDA, ARTES E PRODUÇÕES LTDA;00.128.612/0001-64;GOLD SILVER ADMINISTRADORA DE BENS LTDA - EPP;18.912.506/0001-32;MARILI ROMERO DEL CISTIA - ME;4386;07.268.174/0001-89;SP;BOTUCATU
GOLEADA SJC;20170421810002;26/10/2017;26/10/2017;26/10/2018;EXPIRADO;;VAREJO DE AUTOMÓVEIS;COMUM;5;20170421810017|20170421810025|20170421810033|20170421810041|20170421810050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);MIGUEL VICTOR DE OLIVEIRA SILVA;MOURA & FARIA PROPAGANDA E MARKETING LTDA - ME;05.654.806/0001-17;S J E COMERCIO DE VEICULOS LTDA - ME;02.339.451/0001-83;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);22578;14.343.889/0001-14;SP;SAO JOSE DOS CAMPOS
GOODBOM INSTITUCIONAL;20170374760008;25/09/2017;06/10/2017;25/09/2018;EXPIRADO;;SUPERMERCADOS;COMUM;20;20170374760012|20170374760020|20170374760039|20170374760047|20170374760055|20170374760063|20170374760071|20170374760080|20170374760098|20170374760101|20170374760110|20170374760128|20170374760136|20170374760144|20170374760152|20170374760160|20170374760179|20170374760187|20170374760195|20170374760209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VB PRODUCOES LTDA;MARCIO YOSHIO TAKATA;HUMANN COMUNICACAO E MARKETING LTDA - ME;05.776.936/0001-22;GOOD BOM SUPERMERCADOS LTDA;56.794.852/0014-77;VB PRODUCOES LTDA;24460;17.540.017/0001-34;SP;CAMPINAS
GOVCEDI 01 DE 05;20170382540003;29/09/2017;10/10/2017;29/09/2018;EXPIRADO;;Institucional;COMUM;5;20170382540018|20170382540026|20170382540034|20170382540042|20170382540050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FACCIOLI FILMS LTDA;SERGIO ANTONIO MASTROCOLA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;FUNDO ESTADUAL DOS DIREITOS DO IDOSO;14.225.701/0001-33;FACCIOLI FILMS LTDA;72;03.030.801/0001-98;SP;SAO PAULO
GOVERNAR EDUCACAO;20170393810007;05/10/2017;14/10/2017;05/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170393810011|20170393810020|20170393810038|20170393810046|20170393810054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;PERFIL 252 COMUNICACAO COMPLETA LTDA.;19.140.342/0001-35;MUNICIPIO DE BELO HORIZONTE;18.715.383/0001-40;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
GOVERNAR SAUDE;20170403240003;11/10/2017;21/10/2017;11/10/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170403240018|20170403240026|20170403240034|20170403240042|20170403240050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;PERFIL 252 COMUNICACAO COMPLETA LTDA.;19.140.342/0001-35;MUNICIPIO DE BELO HORIZONTE;18.715.383/0001-40;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
GOVERNAR SEGURANCA;20170377330004;26/09/2017;07/10/2017;26/09/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170377330019|20170377330027|20170377330035|20170377330043|20170377330051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;PERFIL 252 COMUNICACAO COMPLETA LTDA.;19.140.342/0001-35;MUNICIPIO DE BELO HORIZONTE;18.715.383/0001-40;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
GOYTACAZES;20170389300008;03/10/2017;03/10/2017;03/10/2018;EXPIRADO;;PRODUTOS FARMACÊUTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARTELATV EIRELI;GUILHERME GOMES PINTO;R.L. MIRANDA & CIA LTDA - ME;00.930.483/0001-23;BRIEFING MARKETING LTDA;10.491.984/0001-04;CARTELATV EIRELI;19803;13.481.097/0001-43;RJ;CAMPOS DOS GOYTACAZES
GP HEINEKEN;20170377880004;26/09/2017;07/10/2017;26/09/2018;EXPIRADO;;Patrocinio GP;COMUM;6;20170377880019|20170377880027|20170377880035|20170377880043|20170377880051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;EDUARDO VILELA BRANDAO;PBC COMUNICACAO LTDA;73.090.482/0001-91;CERVEJARIAS KAISER BRASIL LTDA;19.900.000/0024-62;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;16487;09.344.753/0001-99;SP;SAO PAULO
GRADUACAO 17;20170388000000;02/10/2017;11/10/2017;02/10/2018;EXPIRADO;;Institucional;COMUM;5;20170388000015|20170388000023|20170388000031|20170388000040|20170388000058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;F. DEDDING FILMES - EIRELI - ME;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;ANTARES EDUCACIONAL SA;34.185.306/0001-81;F. DEDDING FILMES - EIRELI - ME;19193;13.185.104/0001-60;SP;SAO PAULO
GRADUAÇÃO 18.1;20170402930006;11/10/2017;11/10/2017;11/10/2018;EXPIRADO;;CURSOS DE GRADUAÇÃO 18.1;COMUM;20;20170402930010|20170402930029|20170402930037|20170402930045|20170402930053|20170402930061|20170402930070|20170402930088|20170402930096|20170402930100|20170402930118|20170402930126|20170402930134|20170402930142|20170402930150|20170402930169|20170402930177|20170402930185|20170402930193|20170402930207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEVIDEO LTDA;CRISTYANGELO KAKO GOMES DE OLIVEIRA ARAUJO;ART & C COMUNICACAO INTEGRADA LTDA.;02.692.183/0001-89;APEC - SOCIEDADE POTIGUAR DE EDUCACAO E CULTURA LTDA;08.480.071/0001-40;CINEVIDEO LTDA;30339;06.296.294/0001-27;RN;NATAL
GRAFEIRA;20170381960009;28/09/2017;07/10/2017;28/09/2018;EXPIRADO;;VAREJO;COMUM;50;20170381960013|20170381960021|20170381960030|20170381960048|20170381960056|20170381960064|20170381960072|20170381960080|20170381960099|20170381960102|20170381960110|20170381960129|20170381960137|20170381960145|20170381960153|20170381960161|20170381960170|20170381960188|20170381960196|20170381960200|20170381960218|20170381960226|20170381960234|20170381960242|20170381960250|20170381960269|20170381960277|20170381960285|20170381960293|20170381960307|20170381960315|20170381960323|20170381960331|20170381960340|20170381960358|20170381960366|20170381960374|20170381960382|20170381960390|20170381960404|20170381960412|20170381960420|20170381960439|20170381960447|20170381960455|20170381960463|20170381960471|20170381960480|20170381960498|20170381960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANDREA SAMPAIO RIGHI - ME;MAURICIO ARTACHO D ALMEIDA ECA;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;SAINT-GOBAIN DISTRIBUICAO BRASIL LTDA;03.840.986/0010-97;ANDREA SAMPAIO RIGHI - ME;30084;22.316.463/0001-08;SP;SAO PAULO
