TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
JORNAL DC 15 03 2025;20250072320004;13/03/2025;13/03/2025;13/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 22 03 2025;20250080170008;20/03/2025;20/03/2025;20/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL DC 29 03 2025;20250085160000;24/03/2025;24/03/2025;24/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 08 03 2025;20250062080000;05/03/2025;05/03/2025;05/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 15 03 2025;20250072350000;13/03/2025;13/03/2025;13/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 22 03 2025;20250080200004;20/03/2025;20/03/2025;20/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JORNAL SANTA 29 03 2025;20250085110003;24/03/2025;24/03/2025;24/03/2026;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
JOÃO PINGARILHO - DIA DA MULHER 2025;20250062040009;04/03/2025;04/03/2025;04/03/2026;EXPIRADO;;HOMENAGEM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);20;RODOLFO DOS SANTOS FERREIRA;JONAS MENESES FERREIRA;;NÃO INFORMADO;JOAO DE NAZARE PINGARILHO NETO;PESSOA FÍSICA;RODOLFO DOS SANTOS FERREIRA;38531;26.617.378/0001-22;PA;SANTAREM
JP ESPORTES - CINEMA;20250059430004;27/02/2025;11/03/2025;27/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250059430010|20250059430028|20250059430036|20250059430044|20250059430052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;DIGITAL SEVEN PRODUTORA E DISTRIBUIDORA EIRELI;FELIPE FRIZON;;NÃO INFORMADO;RADIO PANAMERICANA S A;60.628.922/0001-70;DIGITAL SEVEN PRODUTORA E DISTRIBUIDORA EIRELI;49723;56.137.979/0001-07;SP;SAO PAULO
JR PRONTO JOGO;20250066140008;07/03/2025;07/03/2025;07/03/2026;EXPIRADO;;CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO CXS;20250075120006;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO CXS;20250075130001;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;FERÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO ERE;20250075150002;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO PFO;20250075160008;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO SM;20250075170003;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO STC;20250075190004;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;FERÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JR PRONTO JOGO STR;20250075200000;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;FERÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;JR PRONTO INDUSTRIA DE CORTE E DOBRA LTDA;17.132.171/0001-77;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
JS ABRIL 01;20250090160005;28/03/2025;28/03/2025;28/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS ABRIL 02;20250092190009;31/03/2025;31/03/2025;31/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS ABRIL 03;20250092600002;31/03/2025;31/03/2025;31/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS ABRIL 04;20250093430003;31/03/2025;31/03/2025;31/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS BACA;20250078000001;18/03/2025;18/03/2025;18/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS MARCO 02;20250064810006;06/03/2025;06/03/2025;06/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS MARCO 03;20250072740003;13/03/2025;13/03/2025;13/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JS MARCO 04;20250082830005;21/03/2025;21/03/2025;21/03/2026;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
JUIZ;20250056790000;26/02/2025;11/03/2025;26/02/2026;EXPIRADO;;MAIONESE BACON E ALHO;COMUM;5;20250056790015|20250056790023|20250056790031|20250056790040|20250056790058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CORAZON PRODUCOES AUDIOVISUAIS LTDA;THIAGO HENRIQUE ALVES ESPECHE;EUPHORIA PUBLICIDADE LTDA;47.882.625/0001-98;UNILEVER BRASIL LTDA;61.068.276/0001-04;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
JUNDIAI;20250074260009;14/03/2025;25/03/2025;14/03/2026;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;5;20250074260014|20250074260022|20250074260030|20250074260049|20250074260057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TAMANDUÁ PRODUÇÕES AUDIOVISUAIS;MARCELO JOSE DE ANDRADE;SPI CHILLI COMUNICACAO LTDA. - EPP;18.319.036/0001-06;PATRIANI INCORPORACAO 55 SPE LTDA;45.453.548/0001-25;TAMANDUÁ PRODUÇÕES AUDIOVISUAIS;52744;45.275.551/0001-04;SP;SAO PAULO
JUNTE E GANHE 2025;20250034480008;05/02/2025;17/03/2025;05/02/2026;EXPIRADO;;INSTITUCIONAL;COMUM;5;20250034480013|20250034480021|20250034480030|20250034480048|20250034480056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IZAR FILMES E PRODUÇÕES CINEMATOGRÁFICAS LTDA;RICARDO COSTA CARVALHO;PUBLICA COMUNICACAO LTDA;05.214.451/0001-45;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;IZAR FILMES E PRODUÇÕES CINEMATOGRÁFICAS LTDA;22225;15.113.068/0001-54;RS;PORTO ALEGRE
JUVENTUDE;20250084580006;24/03/2025;24/03/2025;24/03/2026;EXPIRADO;BRASIL;ENSINO SUPERIOR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;CENTRO DE EDUCACAO TECNOLOGICA DE TERESINA-CET-FRANCISCO ALVES DE ARAUJO LTDA;02.565.348/0001-51;LAECIO DOS SANTOS MEDEIROS;48990;PESSOA FÍSICA;MA;CAXIAS
JV EQUIPAMENTOS;20250066890007;07/03/2025;07/03/2025;07/03/2026;EXPIRADO;;VT Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIANA EXCELENCIA DIVULGACOES LTDA;ROVENE BALESTRE VIANA;;NÃO INFORMADO;J DOS SANTOS TEIXEIRA LTDA;26.430.956/0001-17;VIANA EXCELENCIA DIVULGACOES LTDA;54492;28.538.457/0001-73;PA;ALTAMIRA
JV EQUIPAMENTOS INAUGURAÇÃO;20250093590000;31/03/2025;31/03/2025;31/03/2026;EXPIRADO;;VT Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIANA EXCELENCIA DIVULGACOES LTDA;ROVENE BALESTRE VIANA;;NÃO INFORMADO;J DOS SANTOS TEIXEIRA LTDA;26.430.956/0001-17;VIANA EXCELENCIA DIVULGACOES LTDA;54492;28.538.457/0001-73;PA;ALTAMIRA
Jingle Resende;20250083290004;21/03/2025;31/03/2025;21/03/2026;EXPIRADO;;Supermercado;COMUM;5;20250083290010|20250083290028|20250083290036|20250083290044|20250083290052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOB'S PUBLICIDADE LTDA;JOSE XAVIER RIBEIRO;;NÃO INFORMADO;RESENDE COMERCIO DE PRODUTOS ALIMENTICIOS LTDA;63.718.407/0001-79;JOB'S PUBLICIDADE LTDA;44225;34.590.835/0001-60;AM;MANAUS
Joinville 174 anos;20250065180006;07/03/2025;07/03/2025;07/03/2026;EXPIRADO;;Joinville 174 anos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTUDIO CUBI LTDA;JULIO CESAR DA COSTA VASEL;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;JOINVILLE CAMARA DE VEREADORES;83.545.244/0001-87;ESTUDIO CUBI LTDA;41461;14.437.038/0001-30;SC;JOINVILLE
Jorge Nando Criciúma Março;20250079990005;20/03/2025;20/03/2025;20/03/2026;EXPIRADO;;Jorge Nando;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;MP PROPAGANDA LTDA;07.718.346/0001-79;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
Juizão;20250073390006;14/03/2025;14/03/2025;14/03/2026;EXPIRADO;;Tintas;COMUM;5;20250073390011|20250073390020|20250073390038|20250073390046|20250073390054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;F5 CREATIVE FILMS LTDA ME;RICARDO CARDOSO CAMARGO;MOTOR PROPAGANDA LTDA - ME;05.964.958/0001-16;BRASILUX TINTAS TECNICAS LTDA;72.770.878/0001-17;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
Junior Achievment 2025;20250071470002;12/03/2025;13/03/2025;12/03/2026;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO GRANJA MASSIMINO;THIAGO GRANJA MASSIMINO;;NÃO INFORMADO;ASSOCIACAO JUNIOR ACHIEVEMENT DO RIO GRANDE DO SUL;74.877.176/0001-62;THIAGO GRANJA MASSIMINO;49922;14.431.638/0001-91;RS;PORTO ALEGRE
KAXU 10 ANOS;20250070990002;12/03/2025;12/03/2025;12/03/2026;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;COMERCIAL KAXU HOME CENTER LTDA;48.058.821/0002-96;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
KELLER AUTOMARCAS;20250079280008;19/03/2025;19/03/2025;19/03/2026;EXPIRADO;;VT COMERCIAL;COMUM;5;20250079280013|20250079280021|20250079280030|20250079280048|20250079280056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PÚBLICO VÍDEO LTDA. ME;CATIA PESTANO QUEVEDO;;NÃO INFORMADO;KELER CARRE BORTOLUZZI - ME;22.456.176/0001-95;PÚBLICO VÍDEO LTDA. ME;34551;25.151.636/0001-65;RS;PELOTAS
KELLI ABRIL;20250092140001;31/03/2025;31/03/2025;31/03/2026;EXPIRADO;;ROUPAS E CALÇADOS;COMUM;5;20250092140017|20250092140025|20250092140033|20250092140041|20250092140050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COLMEIA VÍDEOS LTDA;RODRIGO EDUARDO GUISS MACIEL;CWG COMUNICACAO E MARKETING LTDA - ME;10.665.690/0001-51;LJS CONFECCOES LTDA - ME;11.836.674/0001-47;COLMEIA VÍDEOS LTDA;42234;32.223.852/0001-34;PR;TOLEDO
KELSON KAWAMURA 01;20250061870008;03/03/2025;03/03/2025;03/03/2026;EXPIRADO;;CLINICA CIRURGIA PLASTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ODAIR CARLOS FONSECA ***********;ODAIR CARLOS FONSECA;GRUPO BARBA DE MILHOES COMERCIO, ASSESSORIA E PUBLICIDADE LTDA;52.539.819/0001-25;KAWAMURA CIRURGIA PLASTICA LTDA;37.941.107/0001-44;ODAIR CARLOS FONSECA ***********;54181;30.585.689/0001-24;PR;SANTA TEREZINHA DE ITAIPU
KELSON KAWAMURA 02;20250061880003;03/03/2025;03/03/2025;03/03/2026;EXPIRADO;;CLINICA CIRURGIA PLASTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;ODAIR CARLOS FONSECA ***********;ODAIR CARLOS FONSECA;GRUPO BARBA DE MILHOES COMERCIO, ASSESSORIA E PUBLICIDADE LTDA;52.539.819/0001-25;KAWAMURA CIRURGIA PLASTICA LTDA;37.941.107/0001-44;ODAIR CARLOS FONSECA ***********;54181;30.585.689/0001-24;PR;SANTA TEREZINHA DE ITAIPU
KISSCAM;20250056950007;26/02/2025;11/03/2025;26/02/2026;EXPIRADO;;MAIONESE E KETCHUP TRADICIONAIS;COMUM;5;20250056950012|20250056950020|20250056950039|20250056950047|20250056950055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CORAZON PRODUCOES AUDIOVISUAIS LTDA;THIAGO HENRIQUE ALVES ESPECHE;EUPHORIA PUBLICIDADE LTDA;47.882.625/0001-98;UNILEVER BRASIL LTDA;61.068.276/0001-04;CORAZON PRODUCOES AUDIOVISUAIS LTDA;33421;24.874.777/0001-43;SP;SAO PAULO
KOBE;20250079060008;19/03/2025;31/03/2025;19/03/2026;EXPIRADO;;Varejo;COMUM;50;20250079060013|20250079060021|20250079060030|20250079060048|20250079060056|20250079060064|20250079060072|20250079060080|20250079060099|20250079060102|20250079060110|20250079060129|20250079060137|20250079060145|20250079060153|20250079060161|20250079060170|20250079060188|20250079060196|20250079060200|20250079060218|20250079060226|20250079060234|20250079060242|20250079060250|20250079060269|20250079060277|20250079060285|20250079060293|20250079060307|20250079060315|20250079060323|20250079060331|20250079060340|20250079060358|20250079060366|20250079060374|20250079060382|20250079060390|20250079060404|20250079060412|20250079060420|20250079060439|20250079060447|20250079060455|20250079060463|20250079060471|20250079060480|20250079060498|20250079060501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;SAUL ANDRE MONTEIRO LEITE ***********;SAUL ANDRE MONTEIRO LEITE;JLG PUBLICIDADE LTDA - EPP;40.242.851/0001-65;KOBE ELIJA VEICULOS LTDA;02.344.263/0001-43;SAUL ANDRE MONTEIRO LEITE ***********;46885;38.462.654/0001-00;RJ;RIO DE JANEIRO
