TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OUTUBRO ROSA;20140846580008;01/10/2014;01/10/2014;01/10/2015;EXPIRADO;;CAMPANHA DE CONCIENTIZAÇÃO;COMUM;1;20140846580012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;;NÃO INFORMADO;TV CABRALIA LTDA;13.494.265/0001-35;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
OUTUBRO ROSA;20140853430008;06/10/2014;06/10/2014;06/10/2015;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;CLINICA DE ONCOLOGIA CRUZ ALTA LTDA.;07.807.520/0001-50;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
OUTUBRO ROSA;20140839730008;26/09/2014;07/10/2014;26/09/2015;EXPIRADO;;INSTITUCIONAL CEPEM;COMUM;5;20140839730012|20140839730020|20140839730039|20140839730047|20140839730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;FELIPE GUIMARAES PERES;;NÃO INFORMADO;CEPEM CENTRO DE PESQUISA DA MULHER LTDA;73.380.073/0001-20;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;22622;16.923.570/0001-93;SP;SAO PAULO
OUTUBRO ROSA;20140855320005;07/10/2014;07/10/2014;07/10/2015;EXPIRADO;;CAMPANHA INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;MARILIA SILVA ROCHA DE ALMEIDA;;NÃO INFORMADO;TELEVISAO CONQUISTA LTDA;16.314.163/0001-89;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
OUTUBRO ROSA;20140844670000;30/09/2014;12/10/2014;30/09/2015;EXPIRADO;;SHOPPING;COMUM;10;20140844670014|20140844670022|20140844670030|20140844670049|20140844670057|20140844670065|20140844670073|20140844670081|20140844670090|20140844670103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINGLE FILMES E PRODUÇÕES LTDA;BERNARDO ALEX ROCHA;BRONX COMUNICACAO LTDA - ME;72.280.068/0001-82;EAGLE GESTAO E ADMINISTRACAO LTDA;13.958.914/0001-01;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
OUTUBRO ROSA;20140844670000;30/09/2014;12/10/2014;30/09/2015;EXPIRADO;;SHOPPING;COMUM;10;20140844670014|20140844670022|20140844670030|20140844670049|20140844670057|20140844670065|20140844670073|20140844670081|20140844670090|20140844670103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINGLE FILMES E PRODUÇÕES LTDA;CAROLINA HAVRO WINTER;BRONX COMUNICACAO LTDA - ME;72.280.068/0001-82;EAGLE GESTAO E ADMINISTRACAO LTDA;13.958.914/0001-01;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
OUTUBRO ROSA 14;20140864310009;14/10/2014;25/10/2014;14/10/2015;EXPIRADO;;CANCER DE MAMA;COMUM;5;20140864310013|20140864310021|20140864310030|20140864310048|20140864310056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASCA DE NOZ COMUNICAÇÃO AUDIO VISUAL LTDA.;FELICIANO HENRIQUE MACHADO COELHO;AGENCIA CASASANTO LTDA - EPP;13.396.849/0001-78;ASSOCIACAO MARIO PENNA;17.513.235/0001-80;CASCA DE NOZ COMUNICAÇÃO AUDIO VISUAL LTDA.;3916;06.144.341/0001-17;MG;BELO HORIZONTE
OUTUBRO ROSA 2014;20140842510005;29/09/2014;10/10/2014;29/09/2015;EXPIRADO;;SAUDE;COMUM;5;20140842510010|20140842510028|20140842510036|20140842510044|20140842510052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NOIR FILMES LTDA.;FERNANDO ANTONIO BATISTA DE SOUZA;MC. COM LTDA;03.702.647/0001-53;MINAS GERAIS SECRETARIA DE ESTADO DA SAUDE;18.715.516/0001-88;NOIR FILMES LTDA.;1904;05.857.012/0001-50;MG;BELO HORIZONTE
OUTUBRO ROSA 2014;20140867280003;15/10/2014;15/10/2014;15/10/2015;EXPIRADO;;INSSTITUCIONAL;COMUM;5;20140867280018|20140867280026|20140867280034|20140867280042|20140867280050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;;NÃO INFORMADO;TELEVISAO IMEMBUI SA;95.607.909/0001-19;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
OUTUBRO ROSA 2014;20140869110008;16/10/2014;16/10/2014;16/10/2015;EXPIRADO;;SERVIÇO;COMUM;5;20140869110012|20140869110020|20140869110039|20140869110047|20140869110055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;CARLOS AUGUSTO FREIRE GOMES;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;05.205.008/0001-08;AUTO VIACAO SALINEIRA LTDA;29.535.275/0001-01;NUCLEO BESSA PRODUÇÕES E PUBLICIDADE LTDA;3378;05.205.008/0001-08;RJ;RIO DAS OSTRAS
OUTUBRO SAMSUNG;20140830490004;19/09/2014;13/10/2014;19/09/2015;EXPIRADO;;VAREJO;COMUM;50;20140830490019|20140830490027|20140830490035|20140830490043|20140830490051|20140830490060|20140830490078|20140830490086|20140830490094|20140830490108|20140830490116|20140830490124|20140830490132|20140830490140|20140830490159|20140830490167|20140830490175|20140830490183|20140830490191|20140830490205|20140830490213|20140830490221|20140830490230|20140830490248|20140830490256|20140830490264|20140830490272|20140830490280|20140830490299|20140830490302|20140830490310|20140830490329|20140830490337|20140830490345|20140830490353|20140830490361|20140830490370|20140830490388|20140830490396|20140830490400|20140830490418|20140830490426|20140830490434|20140830490442|20140830490450|20140830490469|20140830490477|20140830490485|20140830490493|20140830490507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;RICARDO CARELLI;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;SAMSUNG ELETRONICA DA AMAZONIA LTDA;00.280.273/0007-22;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
OUTUBRO/14;20140866370009;15/10/2014;15/10/2014;15/10/2015;EXPIRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TR TELOES VIDEO PRODUÇOES LTDA ME;ADENILSON ALBUQUERQUE;;NÃO INFORMADO;POLIGRESS DO BRASIL LTDA;03.400.985/0001-30;TR TELOES VIDEO PRODUÇOES LTDA ME;15666;02.431.677/0001-00;SC;CRICIUMA
OUVIDOR 61 ANOS;20140864390002;14/10/2014;14/10/2014;14/10/2015;EXPIRADO;;GOVERNO MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MS PRODUÇÕES E COMUNICAÇÕES LTDA;MARCOS ANTONIO BATISTA DOS SANTOS;STACH & MARTINS PUBLICIDADE LTDA;18.091.513/0001-10;OUVIDOR PREFEITURA;01.131.010/0001-29;MS PRODUÇÕES E COMUNICAÇÕES LTDA;3655;02.108.972/0001-20;GO;CATALAO
OVO;20140838570007;25/09/2014;07/10/2014;25/09/2015;EXPIRADO;;Varejo;COMUM;50;20140838570011|20140838570020|20140838570038|20140838570046|20140838570054|20140838570062|20140838570070|20140838570089|20140838570097|20140838570100|20140838570119|20140838570127|20140838570135|20140838570143|20140838570151|20140838570160|20140838570178|20140838570186|20140838570194|20140838570208|20140838570216|20140838570224|20140838570232|20140838570240|20140838570259|20140838570267|20140838570275|20140838570283|20140838570291|20140838570305|20140838570313|20140838570321|20140838570330|20140838570348|20140838570356|20140838570364|20140838570372|20140838570380|20140838570399|20140838570402|20140838570410|20140838570429|20140838570437|20140838570445|20140838570453|20140838570461|20140838570470|20140838570488|20140838570496|20140838570500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
Odonto Fantasy 2014;20140897740002;30/10/2014;30/10/2014;30/10/2015;EXPIRADO;;Odonto Fantasy 2014;COMUM;2;20140897740017|20140897740025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CB PRODUÇÕES DE VÍDEOS, FILMES E MATERIAIS PUBLICITÁRIOS LTDA;CARLOS ALBERTO PEREIRA BATALHA DE MATOS;;NÃO INFORMADO;CASA DE SHOW PRODUCOES E EVENTOS LTDA - ME;07.286.272/0001-49;CB PRODUÇÕES DE VÍDEOS, FILMES E MATERIAIS PUBLICITÁRIOS LTDA;12664;08.716.262/0001-69;SE;ARACAJU
Odontologia em Foco;20140890640002;28/10/2014;28/10/2014;28/10/2015;EXPIRADO;;Clínica Odontológica;COMUM;2;20140890640017|20140890640025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1560;SERRAZUL PRODUÇÕES LTDA ME;MARCIO JANIZELLO DE LIMA;;NÃO INFORMADO;FLAVIO JOSE MORATTI;PESSOA FÍSICA;SERRAZUL PRODUÇÕES LTDA ME;24330;17.804.191/0001-47;SP;SAO JOAO DA BOA VISTA
Odontopós;20140805220007;01/09/2014;13/10/2014;01/09/2015;EXPIRADO;;VT Comercial;COMUM;5;20140805220011|20140805220020|20140805220038|20140805220046|20140805220054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUEVEDO, SILVA E SANDER LTDA;DANIEL SANDER;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;INSTITUTO ODONTOLOGICO DE POS GRADUACAO LTDA - ME;07.878.948/0001-93;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
Oeste Baterias;20140870260000;16/10/2014;16/10/2014;16/10/2015;EXPIRADO;;Bateria de carro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAMUEL SIMONCELLI LALUCCI - ME;SAMUEL SIMONCELLI LALUCCI;;NÃO INFORMADO;OESTE BATERIAS E PECAS AUTOMOTIVAS LTDA - ME;12.906.226/0001-35;SAMUEL SIMONCELLI LALUCCI - ME;14042;09.502.875/0001-66;SP;ARACATUBA
Oeste Criança 2014;20140859970004;09/10/2014;09/10/2014;09/10/2015;EXPIRADO;;Projeto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
Oferta Casadinha;20140864090009;14/10/2014;14/10/2014;14/10/2015;EXPIRADO;;promocional;COMUM;50;20140864090013|20140864090021|20140864090030|20140864090048|20140864090056|20140864090064|20140864090072|20140864090080|20140864090099|20140864090102|20140864090110|20140864090129|20140864090137|20140864090145|20140864090153|20140864090161|20140864090170|20140864090188|20140864090196|20140864090200|20140864090218|20140864090226|20140864090234|20140864090242|20140864090250|20140864090269|20140864090277|20140864090285|20140864090293|20140864090307|20140864090315|20140864090323|20140864090331|20140864090340|20140864090358|20140864090366|20140864090374|20140864090382|20140864090390|20140864090404|20140864090412|20140864090420|20140864090439|20140864090447|20140864090455|20140864090463|20140864090471|20140864090480|20140864090498|20140864090501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;PROPAGUE SERVICOS DE COMUNICACAO LTDA;83.882.779/0001-43;SUPERMERCADOS IMPERATRIZ LTDA;82.956.160/0001-73;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
Ofertas 1-50;20140900220000;31/10/2014;31/10/2014;31/10/2015;EXPIRADO;;varejo;COMUM;50;20140900220015|20140900220023|20140900220031|20140900220040|20140900220058|20140900220066|20140900220074|20140900220082|20140900220090|20140900220104|20140900220112|20140900220120|20140900220139|20140900220147|20140900220155|20140900220163|20140900220171|20140900220180|20140900220198|20140900220201|20140900220210|20140900220228|20140900220236|20140900220244|20140900220252|20140900220260|20140900220279|20140900220287|20140900220295|20140900220309|20140900220317|20140900220325|20140900220333|20140900220341|20140900220350|20140900220368|20140900220376|20140900220384|20140900220392|20140900220406|20140900220414|20140900220422|20140900220430|20140900220449|20140900220457|20140900220465|20140900220473|20140900220481|20140900220490|20140900220503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;;NÃO INFORMADO;COQUEIROS SUPERMERCADOS LTDA;94.921.301/0003-63;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
Ofertas Carmem;20140881960008;23/10/2014;23/10/2014;23/10/2015;EXPIRADO;;Artigos de decoração;COMUM;30;20140881960012|20140881960020|20140881960039|20140881960047|20140881960055|20140881960063|20140881960071|20140881960080|20140881960098|20140881960101|20140881960110|20140881960128|20140881960136|20140881960144|20140881960152|20140881960160|20140881960179|20140881960187|20140881960195|20140881960209|20140881960217|20140881960225|20140881960233|20140881960241|20140881960250|20140881960268|20140881960276|20140881960284|20140881960292|20140881960306;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUBENS DOS SANTOS SAMPAIO ***********;RUBENS DOS SANTOS SAMPAIO;;NÃO INFORMADO;CML COMERCIO DE ARTIGOS PARA DECORACAO LTDA - ME;08.977.863/0001-25;RUBENS DOS SANTOS SAMPAIO ***********;20615;13.748.356/0001-50;CE;FORTALEZA
Ofertas Carmen Flores;20140826210000;16/09/2014;13/10/2014;16/09/2015;EXPIRADO;;Móveis;COMUM;5;20140826210015|20140826210023|20140826210031|20140826210040|20140826210058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;ALEXANDRE CARLOS BAUMGARTEN;LD & A PROPAGANDA LTDA - ME;90.701.996/0001-55;RENILDA MARLENE DA SILVA - ME;08.894.980/0001-25;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Ofertas Eurobike Outubro de 2014;20140860130006;09/10/2014;09/10/2014;09/10/2015;EXPIRADO;;comercio veículos;COMUM;4;20140860130010|20140860130029|20140860130037|20140860130045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;DIEGO RODRIGO DO NASCIMENTO;AUGUSTO TAFNER NOVELLI - ME;14.182.429/0001-51;BCLV COMERCIO DE VEICULOS S.A.;04.871.143/0001-20;DRN PRODUÇÕES AUDIOVISUAIS EIRELI - ME;18858;13.368.012/0001-15;SC;JOINVILLE
Ofertas Mensais;20140854580003;07/10/2014;07/10/2014;07/10/2015;EXPIRADO;;Calçados;COMUM;10;20140854580018|20140854580026|20140854580034|20140854580042|20140854580050|20140854580069|20140854580077|20140854580085|20140854580093|20140854580107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSIGHT PRODUCOES LTDA;FABIANA DE BOM MINATTO;START PUBLICIDADE LTDA - ME;01.562.575/0001-60;COMPASSO CALCADOS LTDA - ME;09.004.978/0001-04;INSIGHT PRODUCOES LTDA;3030;03.166.917/0001-59;SC;CRICIUMA
Ofertas Mensais Govesa;20140863010001;13/10/2014;13/10/2014;13/10/2015;EXPIRADO;;Concessionária;COMUM;30;20140863010016|20140863010024|20140863010032|20140863010040|20140863010059|20140863010067|20140863010075|20140863010083|20140863010091|20140863010105|20140863010113|20140863010121|20140863010130|20140863010148|20140863010156|20140863010164|20140863010172|20140863010180|20140863010199|20140863010202|20140863010210|20140863010229|20140863010237|20140863010245|20140863010253|20140863010261|20140863010270|20140863010288|20140863010296|20140863010300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUBENS DOS SANTOS SAMPAIO ***********;RUBENS DOS SANTOS SAMPAIO;;NÃO INFORMADO;GOVESA BRASILIA VEICULOS LTDA;00.053.975/0001-88;RUBENS DOS SANTOS SAMPAIO ***********;20615;13.748.356/0001-50;CE;FORTALEZA
Ofertas Mês;20140854550007;07/10/2014;07/10/2014;07/10/2015;EXPIRADO;;Calçados;COMUM;10;20140854550011|20140854550020|20140854550038|20140854550046|20140854550054|20140854550062|20140854550070|20140854550089|20140854550097|20140854550100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSIGHT PRODUCOES LTDA;FABIANA DE BOM MINATTO;START PUBLICIDADE LTDA - ME;01.562.575/0001-60;TALISMA CALCADOS LTDA - ME;04.101.600/0001-05;INSIGHT PRODUCOES LTDA;3030;03.166.917/0001-59;SC;CRICIUMA
Ofertas Mês das Crianças;20140848260000;02/10/2014;02/10/2014;02/10/2015;EXPIRADO;;VAREJO;COMUM;3;20140848260015|20140848260023|20140848260031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;MARCELO MEDEIROS DE ARAUJO;CANAL 2 PRODUÇÕES LTDA.;07.777.804/0001-40;PORCINO VARIEDADES LTDA - ME;13.384.385/0001-80;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;16364;10.674.095/0001-82;RN;NATAL
Ofertas Novembro 14;20140895700003;30/10/2014;30/10/2014;30/10/2015;EXPIRADO;;Relojoaria e Ótica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LINCE VIDEO PRODUÇÕES LTDA;ELVYS SEWALD;ADMINISTRADORA DE BENS PETERS LTDA - ME;05.309.076/0001-17;RELOJOARIA E OTICA UNIVERSAL LTDA;82.667.429/0001-00;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Ofertas Out 1;20140849110002;02/10/2014;02/10/2014;02/10/2015;EXPIRADO;;carros;COMUM;4;20140849110017|20140849110025|20140849110033|20140849110041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERVALO PRODUTORA DE VIDEOS LTDA ME;ALESSANDRA RIGO NICOLOSO;;NÃO INFORMADO;FLABICAR COMERCIO DE VEICULOS LTDA;85.317.071/0001-75;INTERVALO PRODUTORA DE VIDEOS LTDA ME;17667;08.457.432/0001-38;SC;JOINVILLE
Ofertas Outubro 2014;20140864280002;14/10/2014;14/10/2014;14/10/2015;EXPIRADO;;Automóveis;COMUM;6;20140864280017|20140864280025|20140864280033|20140864280041|20140864280050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINISH PRODUTORA AUDIOVISUAL LTDA;RAFAEL RIGON;S C GARCIA & DE AVILA LTDA - EPP;91.097.584/0001-10;FELICE AUTOMOVEIS LTDA;91.525.790/0003-46;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
Ofertas da Semana_22;20140855050008;07/10/2014;07/10/2014;07/10/2015;EXPIRADO;;Varejo;COMUM;20;20140855050012|20140855050020|20140855050039|20140855050047|20140855050055|20140855050063|20140855050071|20140855050080|20140855050098|20140855050101|20140855050110|20140855050128|20140855050136|20140855050144|20140855050152|20140855050160|20140855050179|20140855050187|20140855050195|20140855050209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;RIGHI COMERCIO DE GENEROS ALIMENTICIOS LTDA;89.897.201/0006-51;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Ofertas outubro 14;20140850600000;03/10/2014;03/10/2014;03/10/2015;EXPIRADO;;Relojoaria e ótica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LINCE VIDEO PRODUÇÕES LTDA;ELVYS SEWALD;;NÃO INFORMADO;RELOJOARIA E OTICA UNIVERSAL LTDA;82.667.429/0001-00;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Ofertaço;20140869810000;16/10/2014;16/10/2014;16/10/2015;EXPIRADO;;Produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;JR PRODUÇÕES LTDA;RUDIMAR ANTONIO LORANDI;;NÃO INFORMADO;GAMBATTO SUL VEICULOS LTDA;03.234.505/0001-09;JR PRODUÇÕES LTDA;3264;94.182.821/0001-30;RS;FARROUPILHA
Oficina Brasil outubro;20140850330002;03/10/2014;03/10/2014;03/10/2015;EXPIRADO;;serviços e produtos;COMUM;2;20140850330017|20140850330025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VECTOR FINAL PRODUCAO FILMES P/ PUBLICIDADE E ATIVIDADE CINEMATOGRAFICA DE VIDEOS P/ TV LTDA - ME;VITOR WILHER ALVES;;NÃO INFORMADO;ANA LUA COMERCIAL LTDA - EPP;10.420.721/0001-04;VECTOR FINAL PRODUCAO FILMES P/ PUBLICIDADE E ATIVIDADE CINEMATOGRAFICA DE VIDEOS P/ TV LTDA - ME;23728;10.814.005/0001-01;SP;FRANCA
Oftalnorte Ofertas;20140863530005;13/10/2014;24/10/2014;13/10/2015;EXPIRADO;;Oferta de óculos;COMUM;10;20140863530010|20140863530028|20140863530036|20140863530044|20140863530052|20140863530060|20140863530079|20140863530087|20140863530095|20140863530109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERIN FILMES LTDA;IDENILSON PERIN;EI PUBLICIDADE PROPAGANDA E ASSESSORIA EMPRESARIAL LTDA - ME;05.267.969/0001-47;OFTALNORTE OTICA LTDA;15.811.979/0001-55;PERIN FILMES LTDA;4734;06.244.934/0001-55;AM;MANAUS
