TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
REFRESH FERN;20130243120005;05/07/2013;21/08/2013;05/07/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130243120010|20130243120028|20130243120036|20130243120044|20130243120052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;ALEXANDRE DE CAMARGO GABASSI;DM9 COMUNICACAO LTDA;00.716.832/0001-09;CLARO NXT TELECOMUNICACOES LTDA;66.970.229/0001-67;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
REI  JESUS GOL SUL;20130298790002;15/08/2013;15/08/2013;15/08/2014;EXPIRADO;;SHOWS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;ASSOCIAÇÃO VIDA NOVA DE EVANGELIZAÇÃO E CULTURA;01.423.034/0001-51;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
REI DAS MANGUEIRAS AGOSTO;20130280980004;02/08/2013;02/08/2013;02/08/2014;EXPIRADO;;EQUIPAMENTOS E FERRAMENTAS ELÉTRICAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARENA 7 FILMES LTDA;SEBASTIAO INACIO DA SILVA;;NÃO INFORMADO;REI DAS MANGUEIRAS MAQUINAS E EQUIPAMENTOS LTDA - ME;07.210.957/0001-01;ARENA 7 FILMES LTDA;23397;17.474.411/0001-11;GO;ITUMBIARA
REI DO LITRÃO;20130301720006;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;Comércio Bebidas/Alimentícios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
REI DO LITRÃO A;20130301870008;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;Comércio Alimentícios/Bebidas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
REI DO SOFÁ 2013-2;20130284340000;06/08/2013;06/08/2013;06/08/2014;EXPIRADO;;Loja;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
REINAUGURA HOME BC INST;20130315720003;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;2;20130315720018|20130315720026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
REINAUGURA HOME BC OF 1;20130320000005;30/08/2013;30/08/2013;30/08/2014;EXPIRADO;;VAREJO;COMUM;10;20130320000010|20130320000028|20130320000036|20130320000044|20130320000052|20130320000060|20130320000079|20130320000087|20130320000095|20130320000109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;;NÃO INFORMADO;COM E IND BREITHAUPT SA;84.429.810/0018-04;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
RELAMPAGO;20130286670007;07/08/2013;07/08/2013;07/08/2014;EXPIRADO;;VAREJO;COMUM;20;20130286670011|20130286670020|20130286670038|20130286670046|20130286670054|20130286670062|20130286670070|20130286670089|20130286670097|20130286670100|20130286670119|20130286670127|20130286670135|20130286670143|20130286670151|20130286670160|20130286670178|20130286670186|20130286670194|20130286670208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;FERNANDO MAZZA GALHARDO;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;ASSOCIACAO BRASILEIRA DOS DISTRIBUIDORES FORD AUTOS E CAMINHOES ABRADIF;44.416.550/0001-61;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
RENOV SAND SCULPTURE;20130285350009;06/08/2013;17/08/2013;06/08/2014;EXPIRADO;;AirCross Série Especial Atacama;COMUM;5;20130285350013|20130285350021|20130285350030|20130285350048|20130285350056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ANIMAKING STUDIOS LTDA - EPP;PAOLO CONTI;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;ANIMAKING STUDIOS LTDA - EPP;476;04.596.131/0001-34;SC;FLORIANOPOLIS
RENOV SATISFEITOS;20130302330007;19/08/2013;30/08/2013;19/08/2014;EXPIRADO;URUGUAI;CITROEN C3;COMUM;5;20130302330011|20130302330020|20130302330038|20130302330046|20130302330054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;CASSIANO RICARDO PRADO MALUF;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0008-40;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
RENOVA GERAL ARAGUAINA AGO;20130308500001;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;PROMOCIONAL;COMUM;5;20130308500016|20130308500024|20130308500032|20130308500040|20130308500059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;T.F.P. COMUNICACAO VISUAL LTDA - ME;09.175.010/0001-32;RENACOR COMERCIO DE TINTAS LTDA.;00.749.616/0005-93;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
RENOVA GERAL MARABÁ AGO;20130308550009;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;PROMOCIONAL;COMUM;5;20130308550013|20130308550021|20130308550030|20130308550048|20130308550056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;T.F.P. COMUNICACAO VISUAL LTDA - ME;09.175.010/0001-32;W D DISTRIBUIDORA LTDA;12.900.075/0001-08;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
RENOVA GERAL PALMAS AGO;20130308570000;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;PROMOCIONAL;COMUM;5;20130308570014|20130308570022|20130308570030|20130308570049|20130308570057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;T.F.P. COMUNICACAO VISUAL LTDA - ME;09.175.010/0001-32;RENACOR COMERCIO DE TINTAS LTDA.;00.749.616/0004-02;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
REPUBLICANO;20130301350004;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;partido;COMUM;10;20130301350019|20130301350027|20130301350035|20130301350043|20130301350051|20130301350060|20130301350078|20130301350086|20130301350094|20130301350108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RUBENS DOS SANTOS SAMPAIO ***********;RUBENS DOS SANTOS SAMPAIO;;NÃO INFORMADO;PARTIDO REPUBLICANO BRASILEIRO - PRB;07.967.072/0001-51;RUBENS DOS SANTOS SAMPAIO ***********;20615;13.748.356/0001-50;CE;FORTALEZA
RESERVA DOS CRISTAIS;20130286860000;07/08/2013;07/08/2013;07/08/2014;EXPIRADO;;IMÓVEL;COMUM;10;20130286860015|20130286860023|20130286860031|20130286860040|20130286860058|20130286860066|20130286860074|20130286860082|20130286860090|20130286860104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MRL XV INCORPORACOES SPE LTDA;13.050.070/0001-04;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
RESERVA DOS CRISTAIS;20130288780004;08/08/2013;08/08/2013;08/08/2014;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;5;20130288780019|20130288780027|20130288780035|20130288780043|20130288780051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIGITAL VÍDEO PRODUÇÕES S/C LTDA ME;PAULO EDUARDO RODRIGUES CASTELLO;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MRL XV INCORPORACOES SPE LTDA;13.050.070/0001-04;DIGITAL VÍDEO PRODUÇÕES S/C LTDA ME;621;02.736.355/0001-79;SP;SAO JOSE DOS CAMPOS
RESERVA TOSCANA;20130304930001;20/08/2013;20/08/2013;20/08/2014;EXPIRADO;;INFORME COMERCIAL;COMUM;3;20130304930016|20130304930024|20130304930032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DLAUCIO MAR AIRES DI DOMENICO;CLAUDIO DANIEL BOEIRA JARDIM;;NÃO INFORMADO;TONIOLO, BUSNELLO S/A - TUNEIS, TERRAPLENAGENS E PAVIMENTACOES;89.723.977/0001-40;DLAUCIO MAR AIRES DI DOMENICO;24247;17.944.260/0001-18;RS;CAXIAS DO SUL
RESERVE;20130283010006;05/08/2013;05/08/2013;05/08/2014;EXPIRADO;;CONDOMÍNIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALÔ PRODUÇÃO LTDA;SILVIA DANTAS ROCHA;M2 COMUNICAÇÃO LTDA;04.196.528/0001-39;URBANIZADORA E LOTEADORA MANARI LTDA - EPP;07.178.902/0001-61;ALÔ PRODUÇÃO LTDA;22839;17.165.675/0001-93;AP;MACAPA
RESGATE UBERLÂNDIA 2013;20130308220009;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;SHOWS GOSPEL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GERVASIO CARDOSO DA COSTA;;NÃO INFORMADO;SERVICO PARA O BEM ESTAR HUMANO;21.238.233/0002-88;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
RESIDENCIAL EUROPA;20130294210001;13/08/2013;13/08/2013;13/08/2014;EXPIRADO;;IMÓVEL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;M 3 M COMERCIO E SERVICOS DE PUBLICIDADE E PROPAGANDA LTDA;07.951.380/0001-99;UNIX CONSULTORIA IMOBILIARIA S/S LTDA;11.741.265/0001-67;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
RESIDENCIAL EUROPA NOVO;20130308030005;22/08/2013;22/08/2013;22/08/2014;EXPIRADO;;IMÓVEL;COMUM;2;20130308030010|20130308030028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;M 3 M COMERCIO E SERVICOS DE PUBLICIDADE E PROPAGANDA LTDA;07.951.380/0001-99;UNIX CONSULTORIA IMOBILIARIA S/S LTDA;11.741.265/0001-67;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
RESIDENCIAL PARQUE LESTE;20130306410005;21/08/2013;21/08/2013;21/08/2014;EXPIRADO;;LOTEAMENTO;COMUM;2;20130306410010|20130306410028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;;NÃO INFORMADO;H-BENS CONSTRUTORA E INCORPORADORA LTDA - ME;13.538.794/0001-93;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
RESTAURANTE;20130267890005;25/07/2013;01/08/2013;25/07/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130267890010|20130267890028|20130267890036|20130267890044|20130267890052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;GIULIANO BARONE SAADE;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;JBS S/A;02.916.265/0027-07;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
RESTAURANTE;20130267890005;25/07/2013;01/08/2013;25/07/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130267890010|20130267890028|20130267890036|20130267890044|20130267890052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;GUSTAVO LEME MARCOS GARCIA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;JBS S/A;02.916.265/0027-07;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
RESTAURANTE ESTRELA DO MAR;20130286060004;06/08/2013;17/08/2013;06/08/2014;EXPIRADO;;RESTAURANTE;COMUM;30;20130286060019|20130286060027|20130286060035|20130286060043|20130286060051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;IGOR CESAR SOUZA DE LYRA ***********;IGOR CESAR SOUZA DE LYRA;BPM COMUNICACAO LTDA - ME;41.234.873/0001-46;RESTAURANTE BENFICA LTDA. - ME;12.424.564/0001-30;IGOR CESAR SOUZA DE LYRA ***********;22127;13.562.810/0001-83;PE;RECIFE
RESULTADO UNIT MED 2013;20130314510005;27/08/2013;27/08/2013;27/08/2014;EXPIRADO;;RESULTADO UNIT MED 2013;COMUM;5;20130314510010|20130314510028|20130314510036|20130314510044|20130314510052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;BASE PROPAGANDA LTDA;02.263.288/0001-12;CEMASTER CENTRO DE EXCELENCIA MASTER;09.030.950/0001-33;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
RESULTADOS 1 DE 5;20130291250002;09/08/2013;09/08/2013;09/08/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130291250017|20130291250025|20130291250033|20130291250041|20130291250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;MOBILE PUBLICIDADE E PROPAGANDA LTDA - ME;08.767.343/0001-98;CENTRO DE ENSINO SUPERIOR DOM ALBERTO LTDA;03.220.293/0002-91;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
RESUMO OUTLET 2013 B;20130309980007;23/08/2013;23/08/2013;23/08/2014;EXPIRADO;;CALÇADOS;COMUM;5;20130309980011|20130309980020|20130309980038|20130309980046|20130309980054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRIME PRODUCOES AUDIOVISUAIS LTDA;ALEX DUTRA CACERES;;NÃO INFORMADO;EZO COMERCIO DE CALCADOS LTDA - EPP;03.265.226/0001-02;PRIME PRODUCOES AUDIOVISUAIS LTDA;18846;13.534.066/0001-03;RS;SANTA MARIA
RETOMADA OBRAS ESCOLA;20130315700002;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;DANZA ESTRATEGIA & COMUNICACAO LTDA - EPP;05.682.285/0001-01;VILA VELHA PREFEITURA;27.165.554/0001-03;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
REUNIÃO AMUCELEIRO;20130302260009;19/08/2013;19/08/2013;19/08/2014;EXPIRADO;;Reunião;COMUM;2;20130302260013|20130302260021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;RBS TV SANTA ROSA LTDA;JORGE ALBERTO SCHERDIEN SALLES;;NÃO INFORMADO;ASSOCIACAO DOS MUNICIPIOS DA REGIAO CELEIRO DO R GRANDE;94.450.160/0001-86;RBS TV SANTA ROSA LTDA;3995;93.088.367/0001-90;RS;SANTA ROSA
REVELANDO SÃO PAULO;20130300850003;16/08/2013;16/08/2013;16/08/2014;EXPIRADO;;FILME/CHAMADA PARA EVENTO REVELANDO SÃO PAULO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LOCOMOTIVA FILMES LTDA - ME;EDUARDO SERTORIO MARQUES FIGUEIRA;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0001-02;LOCOMOTIVA FILMES LTDA - ME;17997;11.211.707/0001-63;SP;SAO PAULO
REVELAÇÃO SEB COC RIO PRETO 2014;20130286940004;07/08/2013;07/08/2013;07/08/2014;EXPIRADO;;CURSINHO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;ADRIANO SANTOS DE OLIVEIRA;PUBLISEB ASSESSORIA PUBLICITARIA LTDA - ME;64.922.420/0001-08;SEB - SISTEMA EDUCACIONAL BRASILEIRO LTDA;56.012.628/0029-62;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
REVEST MINAS SETEMBRO;20130316080008;28/08/2013;28/08/2013;28/08/2014;EXPIRADO;;pisos e acabamento;COMUM;5;20130316080012|20130316080020|20130316080039|20130316080047|20130316080055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CINEVIDEO ASSOCIADOS LTDA ME;WELLINGTON RABELO NOGUEIRA;;NÃO INFORMADO;KAZZA PISO MATERIAIS HIDRAULICOS E ACABAMENTO LTDA - EPP;08.835.186/0001-00;CINEVIDEO ASSOCIADOS LTDA ME;4446;07.413.136/0001-72;MG;UBERLANDIA
REVESTIMINAS;20130280210004;02/08/2013;02/08/2013;02/08/2014;EXPIRADO;;PISOS E ACABAMENTOS;COMUM;5;20130280210019|20130280210027|20130280210035|20130280210043|20130280210051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CINEVIDEO ASSOCIADOS LTDA ME;WELLINGTON RABELO NOGUEIRA;OLHO VIVO COMUNICACAO LTDA - ME;04.206.555/0001-45;KAZZA PISO MATERIAIS HIDRAULICOS E ACABAMENTO LTDA - EPP;08.835.186/0001-00;CINEVIDEO ASSOCIADOS LTDA ME;4446;07.413.136/0001-72;MG;UBERLANDIA
REVISTA LIFE BLOCO 197;20130284110004;05/08/2013;05/08/2013;05/08/2014;EXPIRADO;;CHAMADAS E PUBLICIDADE DE OBRAS AUDIOVISUAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;I M DA COSTA BERNARDINO;IVONE MODOLO DA COSTA BERNARDINO;N.B.C AGENCIAMENTO E PUBLICIDADE LTDA;05.962.928/0001-70;REVISTA LIFE LTDA - ME;64.167.067/0001-06;I M DA COSTA BERNARDINO;16976;11.378.511/0001-68;SP;SAO JOSE DO RIO PRETO
REVISTA LIFE BLOCO ALPHATEC;20130306250008;21/08/2013;21/08/2013;21/08/2014;EXPIRADO;;CHAMADAS E PUBLICIDADE DE OBRAS AUDIOVISUAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I M DA COSTA BERNARDINO;IVONE MODOLO DA COSTA BERNARDINO;N.B.C AGENCIAMENTO E PUBLICIDADE LTDA;05.962.928/0001-70;REVISTA LIFE LTDA - ME;64.167.067/0001-06;I M DA COSTA BERNARDINO;16976;11.378.511/0001-68;SP;SAO JOSE DO RIO PRETO
RIC RURAL;20130298050009;14/08/2013;14/08/2013;14/08/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;5;20130298050013|20130298050021|20130298050030|20130298050048|20130298050056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;AAZ PUBLICIDADE E PROPAGANDA LTDA.;CHRISTIAN TAKAC;;NÃO INFORMADO;COMERCIO DE VEICULOS KINPAI LTDA;06.048.420/0001-24;AAZ PUBLICIDADE E PROPAGANDA LTDA.;24454;14.082.690/0001-80;PR;MARINGA
RIO DAS FLORES;20130319180003;29/08/2013;31/08/2013;29/08/2014;EXPIRADO;;GOVERNO;COMUM;5;20130319180018|20130319180026|20130319180034|20130319180042|20130319180050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PATTO ROCCO PROMOCOES REP PUB E CINEMATOGRAFICAS LTDA;TEODORO MOREIRA DE BITIATO;PLAY PRODUCOES E PUBLICIDADE LTDA - EPP;28.642.874/0001-61;MUNICIPIO DE RIO DAS FLORES;29.179.454/0001-53;PATTO ROCCO PROMOCOES REP PUB E CINEMATOGRAFICAS LTDA;657;29.352.853/0001-74;RJ;RIO DE JANEIRO
RIO DAS FLÔRES;20130319090004;29/08/2013;29/08/2013;29/08/2014;EXPIRADO;;GOVERNO;COMUM;5;20130319090019|20130319090027|20130319090035|20130319090043|20130319090051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PATTO ROCCO PROMOCOES REP PUB E CINEMATOGRAFICAS LTDA;TEODORO MOREIRA DE BITIATO;PLAY PRODUCOES E PUBLICIDADE LTDA - EPP;28.642.874/0001-61;MUNICIPIO DE RIO DAS FLORES;29.179.454/0001-53;PATTO ROCCO PROMOCOES REP PUB E CINEMATOGRAFICAS LTDA;657;29.352.853/0001-74;RJ;RIO DE JANEIRO
