TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PÁTIO IPORANGA 2016;20160052440005;18/02/2016;18/02/2016;18/02/2017;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;ANNA CAROLINA RAMACIOTTI GONÇALVES ME (NICK PROPAGANDA);18.173.411/0001-44;CONDOMÍNIO SHOPPING PÁTIO IPORANGA;11.418.940/0001-11;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
PÓS GRADUAÇÃO 2016;20160039650000;04/02/2016;04/02/2016;04/02/2017;EXPIRADO;;EDUCAÇÃO;TELEVENDA / INFOMERCIAL;5;20160039650014|20160039650022|20160039650030|20160039650049|20160039650057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;PAULO HERIBERTO SOARES SUASSUNA BARRETO;BORA COMUNICACAO LTDA. - EPP;09.373.612/0001-02;LIGA DE ENSINO DO RIO GRANDE DO NORTE;08.340.515/0003-04;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;24079;09.371.854/0001-59;RN;NATAL
PÓS GRADUAÇÃO 2016;20160053850002;19/02/2016;19/02/2016;19/02/2017;EXPIRADO;;EDUCAÇÃO;COMUM;20;20160053850017|20160053850025|20160053850033|20160053850041|20160053850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO COMUNICACAO LTDA EPP;14.925.243/0001-45;CENTRO INTEGRADO PARA FORMACAO DE EXECUTIVOS;08.241.911/0001-12;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
Páscoa 2016;20160043870000;11/02/2016;23/02/2016;11/02/2017;EXPIRADO;;Varejo;COMUM;50;20160043870015|20160043870023|20160043870031|20160043870040|20160043870058|20160043870066|20160043870074|20160043870082|20160043870090|20160043870104|20160043870112|20160043870120|20160043870139|20160043870147|20160043870155|20160043870163|20160043870171|20160043870180|20160043870198|20160043870201|20160043870210|20160043870228|20160043870236|20160043870244|20160043870252|20160043870260|20160043870279|20160043870287|20160043870295|20160043870309|20160043870317|20160043870325|20160043870333|20160043870341|20160043870350|20160043870368|20160043870376|20160043870384|20160043870392|20160043870406|20160043870414|20160043870422|20160043870430|20160043870449|20160043870457|20160043870465|20160043870473|20160043870481|20160043870490|20160043870503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TICK PRODUÇÕES E MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;TICK PRODUÇÕES E MULTIMIDIA LTDA;18582;09.611.475/0001-99;RJ;RIO DE JANEIRO
Páscoa 2016 SF;20160042970001;10/02/2016;23/02/2016;10/02/2017;EXPIRADO;;Varejo;COMUM;50;20160042970016|20160042970024|20160042970032|20160042970040|20160042970059|20160042970067|20160042970075|20160042970083|20160042970091|20160042970105|20160042970113|20160042970121|20160042970130|20160042970148|20160042970156|20160042970164|20160042970172|20160042970180|20160042970199|20160042970202|20160042970210|20160042970229|20160042970237|20160042970245|20160042970253|20160042970261|20160042970270|20160042970288|20160042970296|20160042970300|20160042970318|20160042970326|20160042970334|20160042970342|20160042970350|20160042970369|20160042970377|20160042970385|20160042970393|20160042970407|20160042970415|20160042970423|20160042970431|20160042970440|20160042970458|20160042970466|20160042970474|20160042970482|20160042970490|20160042970504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TICK PRODUÇÕES E MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;TICK PRODUÇÕES E MULTIMIDIA LTDA;18582;09.611.475/0001-99;RJ;RIO DE JANEIRO
Páscoa Caitá 2016;20160065210003;29/02/2016;29/02/2016;28/02/2017;EXPIRADO;;Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIACOM COMUNICAÇÃO LTDA - ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;OCTAVIANO ZANDONAI & CIA LTDA;02.185.091/0004-55;CIACOM COMUNICAÇÃO LTDA - ME;3055;07.114.508/0001-60;SC;CONCORDIA
Páscoa MM 2016;20160047780006;15/02/2016;24/02/2016;15/02/2017;EXPIRADO;;Comercial de Páscoa do Mercadão de Madureira 2016;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IGPL COMUNICACAO E MARKETING LTDA - ME;JOSE CARLOS JOAQUIM;;NÃO INFORMADO;CONDOMINIO DO ENTREPOSTO MERCADO DO RIO DE JANEIRO;29.006.293/0001-04;IGPL COMUNICAÇÃO E MARKETING LTDA ME;30955;09.646.486/0001-04;RJ;RIO DE JANEIRO
Páscoa Recheada Gold Finger;20160056580006;23/02/2016;23/02/2016;23/02/2017;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;ALYSON RICARDO CORREIA DA SILVA ***********;ALYSON RICARDO CORREIA DA SILVA;GANDIN & MARTINS COMUNICACAO DIGITAL LTDA. - ME;18.249.258/0001-91;GOLDFINGER ARTE E JOIAS LTDA - EPP;14.392.139/0001-32;ALYSON RICARDO CORREIA DA SILVA ***********;26003;19.520.024/0001-08;PR;CASCAVEL
Páscoa chocante 2016;20160053690005;19/02/2016;19/02/2016;19/02/2017;EXPIRADO;;Doces e chocolates;COMUM;3;20160053690010|20160053690028|20160053690036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMERA UM VÍDEO PRODUÇÕES LTDA;RAFAEL UBER JANUARIO;;NÃO INFORMADO;CHOCANTE FESTAS E FANTASIAS LTDA - ME;04.733.776/0001-71;CAMERA UM VÍDEO PRODUÇÕES LTDA;3069;81.364.283/0001-52;SC;JOINVILLE
Pós Graduação;20160035480002;02/02/2016;02/02/2016;02/02/2017;EXPIRADO;;faculdade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;ASSOCIACAO DE EDUCACAO E CULTURA DO NORTE PAULISTA;57.713.281/0001-47;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Pós Graduação;20160060280003;25/02/2016;25/02/2016;25/02/2017;EXPIRADO;;Vestibular;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;MARCIO MARINHO DE SA;;NÃO INFORMADO;LEGIAO DA CRUZ DE ERECHIM;89.436.620/0001-81;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
Pós NRF Big Show;20160056250006;22/02/2016;23/02/2016;22/02/2017;EXPIRADO;;Pós NRF Big Show - evento;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OQ FAZER ONLINE, COMÉRIO, AGÊNCIA, PRODUÇÕES E EVENTOS LTDA.;RODOLFO RIBEIRO;;NÃO INFORMADO;EDITORA NEGOCIOS LTDA - EPP;09.446.614/0001-76;OQ FAZER ONLINE, COMÉRIO, AGÊNCIA, PRODUÇÕES E EVENTOS LTDA.;30351;20.329.881/0001-04;SP;SAO PAULO
Pós-graduação 01/16;20160037430002;03/02/2016;03/02/2016;03/02/2017;EXPIRADO;;Centro de Ensino;COMUM;5;20160037430017|20160037430025|20160037430033|20160037430041|20160037430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;PROPAGUE SERVICOS DE COMUNICACAO LTDA;83.882.779/0001-43;FUNDAÇÃO UNIVERSIDADE DO VALE DO ITAJAÍ;84.307.974/0001-02;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Pós-graduação Univel 2016;20160051220001;17/02/2016;17/02/2016;17/02/2017;EXPIRADO;;Cursos de Pós Graduação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GH FILMES LTDA;GUSTAVO HUGO BELLE SCHMATZ;B P VIEIRA E CIA LTDA - ME;13.038.701/0001-61;UNIAO EDUCACIONAL DE CASCAVEL;80.882.772/0001-33;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
QGI BRASIL - aniversário de Rio Grande;20160048740008;16/02/2016;16/02/2016;16/02/2017;EXPIRADO;;homenagem;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCIANA MAIO DOS SANTOS;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;QGI BRASIL S.A;18.321.973/0002-79;LUCIANA MAIO DOS SANTOS;12632;08.716.992/0001-60;RS;RIO GRANDE
QQ Tags 2016;20160050340003;17/02/2016;23/02/2016;17/02/2017;EXPIRADO;;Ofertas;COMUM;50;20160050340018|20160050340026|20160050340034|20160050340042|20160050340050|20160050340069|20160050340077|20160050340085|20160050340093|20160050340107|20160050340115|20160050340123|20160050340131|20160050340140|20160050340158|20160050340166|20160050340174|20160050340182|20160050340190|20160050340204|20160050340212|20160050340220|20160050340239|20160050340247|20160050340255|20160050340263|20160050340271|20160050340280|20160050340298|20160050340301|20160050340310|20160050340328|20160050340336|20160050340344|20160050340352|20160050340360|20160050340379|20160050340387|20160050340395|20160050340409|20160050340417|20160050340425|20160050340433|20160050340441|20160050340450|20160050340468|20160050340476|20160050340484|20160050340492|20160050340506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARQUES & MARQUES MULTIMÍDIA LTDA;RODRIGO MARQUES DA ROCHA;SELLING - COMUNICACAO E MARKETING LTDA - ME;10.317.013/0001-42;LOJAS QUERO-QUERO S.A.;96.418.264/0218-02;MARQUES & MARQUES MULTIMÍDIA LTDA;20923;07.454.637/0001-05;RS;PORTO ALEGRE
QUALIDADE AQUI;20160050430002;17/02/2016;27/02/2016;17/02/2017;EXPIRADO;;MOTOS;COMUM;50;20160050430017|20160050430025|20160050430033|20160050430041|20160050430050|20160050430068|20160050430076|20160050430084|20160050430092|20160050430106|20160050430114|20160050430122|20160050430130|20160050430149|20160050430157|20160050430165|20160050430173|20160050430181|20160050430190|20160050430203|20160050430211|20160050430220|20160050430238|20160050430246|20160050430254|20160050430262|20160050430270|20160050430289|20160050430297|20160050430300|20160050430319|20160050430327|20160050430335|20160050430343|20160050430351|20160050430360|20160050430378|20160050430386|20160050430394|20160050430408|20160050430416|20160050430424|20160050430432|20160050430440|20160050430459|20160050430467|20160050430475|20160050430483|20160050430491|20160050430505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMAZONIA PRODUTORA DE FILMES LTDA;WALDEMAR PONCIANO DOS PASSOS JUNIOR;A L DO N PADIAL - ME;10.749.170/0001-27;BRAGA MOTORS LTDA;11.634.677/0001-06;AMAZONIA PRODUTORA DE FILMES LTDA;29755;09.604.159/0001-90;AM;MANAUS
QUARESMAGB;20160034130008;01/02/2016;03/02/2016;01/02/2017;EXPIRADO;;QUARESMAGB;COMUM;50;20160034130012|20160034130020|20160034130039|20160034130047|20160034130055|20160034130063|20160034130071|20160034130080|20160034130098|20160034130101|20160034130110|20160034130128|20160034130136|20160034130144|20160034130152|20160034130160|20160034130179|20160034130187|20160034130195|20160034130209|20160034130217|20160034130225|20160034130233|20160034130241|20160034130250|20160034130268|20160034130276|20160034130284|20160034130292|20160034130306|20160034130314|20160034130322|20160034130330|20160034130349|20160034130357|20160034130365|20160034130373|20160034130381|20160034130390|20160034130403|20160034130411|20160034130420|20160034130438|20160034130446|20160034130454|20160034130462|20160034130470|20160034130489|20160034130497|20160034130500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0001-61;LAMPARINA PRODUÇÃO AUDIOVISUAL LTDA;31298;23.330.027/0001-48;SE;ARACAJU
QUARTA DE CINZAS 2016;20160039050002;03/02/2016;03/02/2016;03/02/2017;EXPIRADO;;MAGAZINE/LOJA DE DEPARTAMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
QUARTA MOGILAR FEV 16;20160036230000;02/02/2016;02/02/2016;02/02/2017;EXPIRADO;;SUPERMERCADO;COMUM;5;20160036230014|20160036230022|20160036230030|20160036230049|20160036230057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
QUEIMA;20160029860001;27/01/2016;08/02/2016;27/01/2017;EXPIRADO;;INSTITUCIONAL;COMUM;50;20160029860016|20160029860024|20160029860032|20160029860040|20160029860059|20160029860067|20160029860075|20160029860083|20160029860091|20160029860105|20160029860113|20160029860121|20160029860130|20160029860148|20160029860156|20160029860164|20160029860172|20160029860180|20160029860199|20160029860202|20160029860210|20160029860229|20160029860237|20160029860245|20160029860253|20160029860261|20160029860270|20160029860288|20160029860296|20160029860300|20160029860318|20160029860326|20160029860334|20160029860342|20160029860350|20160029860369|20160029860377|20160029860385|20160029860393|20160029860407|20160029860415|20160029860423|20160029860431|20160029860440|20160029860458|20160029860466|20160029860474|20160029860482|20160029860490|20160029860504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPIRIT ENTRETENIMENTO LTDA;CLEBER TOLOCZKO COUTINHO;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;ASSOCIACAO DOS LOJISTAS DO PALLADIUM SHOPPING CENTER;09.535.834/0001-76;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
QUEIMA ESTOQUE 2016;20160020320004;20/01/2016;01/02/2016;20/01/2017;EXPIRADO;;MÓVEIS;COMUM;6;20160020320019|20160020320027|20160020320035|20160020320043|20160020320051|20160020320060;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;JOAO HENRIQUE SABBADINI DE OLIVEIRA;AFFARE BRASIL AGENCIA DE COMUNICACAO LTDA;03.610.990/0001-78;MOVEIS ESPLANADA LTDA;09.184.779/0001-17;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
QUEM VÊ ATÉ - CHAMADA TV;20160015140001;14/01/2016;23/02/2016;14/01/2017;EXPIRADO;;PEÇA DE TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;ETHEL RAMOS DE OLIVEIRA;;NÃO INFORMADO;MARIA JOSE DO NASCIMENTO ***********;18.523.198/0001-53;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
QUEREMOS VOCÊ NESTA FESTA;20160061150006;25/02/2016;26/02/2016;25/02/2017;EXPIRADO;;FESTIVAL DE TEATRO DE CURITIBA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BEIJA FLOR FILMES LTDA;GILBERTO BARONI FILHO;BEIJA FLOR FILMES LTDA;04.952.911/0001-70;PARNAXX LTDA - ME;10.568.738/0001-03;BEIJA FLOR FILMES LTDA;1553;04.952.911/0001-70;PR;CURITIBA
QUINTA MOGILAR FEV 16;20160037240009;03/02/2016;03/02/2016;03/02/2017;EXPIRADO;;SUPERMERCADO;COMUM;5;20160037240013|20160037240021|20160037240030|20160037240048|20160037240056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
QUINZENA;20160045210008;12/02/2016;12/02/2016;12/02/2017;EXPIRADO;;VARIEDADE;COMUM;20;20160045210012|20160045210020|20160045210039|20160045210047|20160045210055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARAGAO COMUNICACAO LTDA EPP;MARCUS VINICIUS DE ARAGAO COSTA;ARAGAO COMUNICACAO LTDA EPP;14.925.243/0001-45;E H M DINIZ;41.005.190/0001-17;ARAGÃO COMUNICAÇÃO LTDA;22696;14.925.243/0001-45;RN;NATAL
QUINZENA BLACK;20160057520007;23/02/2016;23/02/2016;23/02/2017;EXPIRADO;;ROUPAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;;NÃO INFORMADO;CRIACOES SIBRAMA LTDA - EPP;95.601.639/0001-39;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
QUINZENA DO LAR 2016;20160060630004;25/02/2016;25/02/2016;25/02/2017;EXPIRADO;;VT PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JAQUELINE SILVA DE MENEZES ***********;MARIO EDUARDO FINARD;CLAUDIO MARCIO DA SILVA OSORIO;06.330.244/0001-19;PATRONATO SHOPPING LTDA;00.177.483/0001-02;JAQUELINE SILVA DE MENEZES ***********;29996;20.303.169/0001-28;RS;SANTA MARIA
Qualidade da Água;20150638970001;11/12/2015;04/02/2016;11/12/2016;EXPIRADO;;Informativo sobre a qualidade da água;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;EVANDRO ALVES CAIXETA;TOM COMUNICACAO LTDA;04.406.696/0001-01;SAMARCO MINERACAO S.A.;16.628.281/0001-61;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;27631;18.562.109/0001-88;MG;BELO HORIZONTE
Qualidade da Água;20150638970001;11/12/2015;04/02/2016;11/12/2016;EXPIRADO;;Informativo sobre a qualidade da água;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;JOAO GILBERTO VERSIANI DOS ANJOS LARA;TOM COMUNICACAO LTDA;04.406.696/0001-01;SAMARCO MINERACAO S.A.;16.628.281/0001-61;QUARTO STUDIO PRODUÇÃO AUDIOVISUAL LTDA ME;27631;18.562.109/0001-88;MG;BELO HORIZONTE
Quality;20160032590001;29/01/2016;01/02/2016;29/01/2017;EXPIRADO;;Recuperadora de Credito;COMUM;5;20160032590016|20160032590024|20160032590032|20160032590040|20160032590059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;RODRIGO MARTINS SIMOES ***********;RODRIGO MARTINS SIMOES;LIVE OFFICE;19.166.609/0001-63;G DOIS - RECUPERADORA DE CREDITO LTDA. - ME;23.858.621/0001-06;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
Queima 2016;20160030780008;28/01/2016;08/02/2016;28/01/2017;EXPIRADO;;Varejo;COMUM;50;20160030780012|20160030780020|20160030780039|20160030780047|20160030780055|20160030780063|20160030780071|20160030780080|20160030780098|20160030780101|20160030780110|20160030780128|20160030780136|20160030780144|20160030780152|20160030780160|20160030780179|20160030780187|20160030780195|20160030780209|20160030780217|20160030780225|20160030780233|20160030780241|20160030780250|20160030780268|20160030780276|20160030780284|20160030780292|20160030780306|20160030780314|20160030780322|20160030780330|20160030780349|20160030780357|20160030780365|20160030780373|20160030780381|20160030780390|20160030780403|20160030780411|20160030780420|20160030780438|20160030780446|20160030780454|20160030780462|20160030780470|20160030780489|20160030780497|20160030780500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIGIGRAPH PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;ALBERTO CURI FILHO;SQUADRO COMUNICACAO E PROGRAMACAO VISUAL LTDA - EPP;40.289.092/0001-96;FABRICADORA DE POLIURETANO RIO SUL LTDA;02.895.152/0001-25;DIGIGRAPH PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;332;40.283.053/0001-81;RJ;RIO DE JANEIRO
Queima Total 2016;20160064780000;29/02/2016;29/02/2016;28/02/2017;EXPIRADO;;Filme;COMUM;2;20160064780015|20160064780023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS VINICIUS DE MELO SOARES - ME;MARCOS VINICIUS DE MELO SOARES;FLAP COMUNICACAO E PROPAGANDA LTDA - ME;11.125.029/0001-16;CONDOMINIO SHOPPING PREMIO SOCORRO;14.391.014/0001-98;MARCOS VINICIUS DE MELO SOARES - ME;22957;15.299.643/0001-55;SE;ARACAJU
Queimão das fábricas;20160044870004;12/02/2016;12/02/2016;12/02/2017;EXPIRADO;;vt;COMUM;5;20160044870019|20160044870027|20160044870035|20160044870043|20160044870051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;WELISMAR PEREIRA DA SILVA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;VANDA FERREIRA DA ROCHA SILVA - ME;06.056.348/0001-87;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
RALLY DO ESTADO MG;20160065590000;29/02/2016;29/02/2016;28/02/2017;EXPIRADO;;RALLY;COMUM;20;20160065590015|20160065590023|20160065590031|20160065590040|20160065590058|20160065590066|20160065590074|20160065590082|20160065590090|20160065590104|20160065590112|20160065590120|20160065590139|20160065590147|20160065590155|20160065590163|20160065590171|20160065590180|20160065590198|20160065590201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;;NÃO INFORMADO;TELEVISAO SUL DE MINAS S/A;25.166.281/0001-88;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
