TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Jardinagem;20170456300000;17/11/2017;28/11/2017;17/11/2018;EXPIRADO;;Varejo;COMUM;50;20170456300015|20170456300023|20170456300031|20170456300040|20170456300058|20170456300066|20170456300074|20170456300082|20170456300090|20170456300104|20170456300112|20170456300120|20170456300139|20170456300147|20170456300155|20170456300163|20170456300171|20170456300180|20170456300198|20170456300201|20170456300210|20170456300228|20170456300236|20170456300244|20170456300252|20170456300260|20170456300279|20170456300287|20170456300295|20170456300309|20170456300317|20170456300325|20170456300333|20170456300341|20170456300350|20170456300368|20170456300376|20170456300384|20170456300392|20170456300406|20170456300414|20170456300422|20170456300430|20170456300449|20170456300457|20170456300465|20170456300473|20170456300481|20170456300490|20170456300503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;LUIZA MARIA DE SOUZA CAMPOS;DM9 COMUNICACAO LTDA;00.716.832/0001-09;LEROY MERLIN COMPANHIA BRASILEIRA DE BRICOLAGEM;01.438.784/0001-05;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Jequiti Presente;20170436700003;06/11/2017;17/11/2017;06/11/2018;EXPIRADO;;Produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVSBT CANAL 4 DE SAO PAULO S/A;JOSE FERNANDO PELEGIO;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
Jidai Nov 17 01de50;20170438620007;07/11/2017;07/11/2017;07/11/2018;EXPIRADO;;Veículos;COMUM;50;20170438620011|20170438620020|20170438620038|20170438620046|20170438620054|20170438620062|20170438620070|20170438620089|20170438620097|20170438620100|20170438620119|20170438620127|20170438620135|20170438620143|20170438620151|20170438620160|20170438620178|20170438620186|20170438620194|20170438620208|20170438620216|20170438620224|20170438620232|20170438620240|20170438620259|20170438620267|20170438620275|20170438620283|20170438620291|20170438620305|20170438620313|20170438620321|20170438620330|20170438620348|20170438620356|20170438620364|20170438620372|20170438620380|20170438620399|20170438620402|20170438620410|20170438620429|20170438620437|20170438620445|20170438620453|20170438620461|20170438620470|20170438620488|20170438620496|20170438620500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MATRIZ PRODUÇÕES LTDA;JULIANO FERREIRA DE OLIVEIRA;LABCOM COMUNICACAO TOTAL LTDA - EPP;05.750.941/0001-66;KEIJI VEICULOS E PECAS LTDA;06.316.338/0001-33;MATRIZ PRODUÇÕES LTDA;1581;04.109.692/0001-61;SP;RIBEIRAO PRETO
Jingle - Planos santa Casa Saúde;20170449720008;14/11/2017;14/11/2017;14/11/2018;EXPIRADO;;Jingle - Planos santa Casa Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;GIAN PIERO MANETTI;OK COMUNICACAO E MARKETING LTDA - EPP;65.057.978/0001-35;ASSOCIACAO SANTA CASA SAUDE DE SAO JOSE DOS CAMPOS;18.321.477/0001-34;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Jogo das Fichas Ganhadora;20170436650006;06/11/2017;17/11/2017;06/11/2018;EXPIRADO;;Produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVSBT CANAL 4 DE SAO PAULO S/A;JOSE FERNANDO PELEGIO;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
Joinville contra o Racismo;20170441610009;09/11/2017;09/11/2017;09/11/2018;EXPIRADO;;campanha racismo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;HILTON ANDRE SOARES MAURENTE;;NÃO INFORMADO;CASA DA VO JOAQUINA;10.447.952/0001-01;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;13390;09.180.543/0001-02;SC;JOINVILLE
Jorge Aragão;20170444100001;10/11/2017;10/11/2017;10/11/2018;EXPIRADO;;Show Jorge Aragão;COMUM;5;20170444100016|20170444100024|20170444100032|20170444100040|20170444100059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;KATHERINE GARCIA DA SILVEIRA;;NÃO INFORMADO;X 13 PRODUCOES DE EVENTOS LTDA - ME;09.122.784/0001-03;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Jorge e Matheus 2017;20170438210003;07/11/2017;07/11/2017;07/11/2018;EXPIRADO;;Show Jorge e Matheus;COMUM;5;20170438210018|20170438210026|20170438210034|20170438210042|20170438210050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;DAIANE MURIEL CASTRO VELASQUES;;NÃO INFORMADO;CAMAROTE PRODUCOES E EVENTOS LTDA - ME;20.207.427/0001-72;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Jornada;20170455900004;17/11/2017;28/11/2017;17/11/2018;EXPIRADO;;Institucional;COMUM;5;20170455900019|20170455900027|20170455900035|20170455900043|20170455900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;RICARDO CARELLI;DPZ COMUNICACOES LTDA;73.163.529/0001-08;PETROLEO BRASILEIRO S A PETROBRAS;33.000.167/0001-01;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
JÚPTER 2017;20170438330009;07/11/2017;07/11/2017;07/11/2018;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AB DA SILVA & CIA LTDA - ME;LINCOLN JUNIOR DE MORAIS;TV3 ASSESSORIA COMUNICAÇÃO E MARKETING LTDA.;38.136.008/0001-52;RODES ENGENHARIA E TRANSPORTES LTDA.;07.454.750/0007-78;AB DA SILVA & CIA LTDA - ME;25340;01.333.215/0001-97;TO;PALMAS
KAKI 15;20170444390000;10/11/2017;10/11/2017;10/11/2018;EXPIRADO;;Mudas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;07.956.695/0001-29;PIZETTA MUDAS LTDA - ME;18.794.815/0001-55;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
KAKI RED 15;20170476480004;30/11/2017;30/11/2017;30/11/2018;EXPIRADO;;PLANTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;07.956.695/0001-29;PIZETTA MUDAS LTDA - ME;18.794.815/0001-55;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
KARISMA 11.17;20170464270000;22/11/2017;22/11/2017;22/11/2018;EXPIRADO;;PROMOÇÃO;COMUM;5;20170464270014|20170464270022|20170464270030|20170464270049|20170464270057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G & L PRODUÇÕES E INOVAÇÕES LTDA;PAULO HENRIQUE SANTANA DE ARAUJO;J A INACIO DE PAULA - ME;27.467.369/0001-65;R. RIBEIRO DA SILVA - ME;01.901.181/0001-90;G & L PRODUÇÕES E INOVAÇÕES LTDA;32878;24.491.340/0001-20;GO;PORANGATU
KDM;20170477430000;30/11/2017;30/11/2017;30/11/2018;EXPIRADO;;CONFECÇÕES, CAMA, MESA E BANHO;COMUM;50;20170477430015|20170477430023|20170477430031|20170477430040|20170477430058|20170477430066|20170477430074|20170477430082|20170477430090|20170477430104|20170477430112|20170477430120|20170477430139|20170477430147|20170477430155|20170477430163|20170477430171|20170477430180|20170477430198|20170477430201|20170477430210|20170477430228|20170477430236|20170477430244|20170477430252|20170477430260|20170477430279|20170477430287|20170477430295|20170477430309|20170477430317|20170477430325|20170477430333|20170477430341|20170477430350|20170477430368|20170477430376|20170477430384|20170477430392|20170477430406|20170477430414|20170477430422|20170477430430|20170477430449|20170477430457|20170477430465|20170477430473|20170477430481|20170477430490|20170477430503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;BRAVO PUBLICIDADE LTDA;18.378.298/0001-33;KDM ARTIGOS DE VESTUARIO EIRELI;03.294.777/0015-08;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
KENNER ACQUA;20170445360007;11/11/2017;14/11/2017;11/11/2018;EXPIRADO;;KENNER ACQUA;COMUM;5;20170445360011|20170445360020|20170445360038|20170445360046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO Z PRODUÇÃO CINEMATOGRÁFICA LTDA;MARCUS VINICIUS CIDREIRA DOS ANJOS SILVA;;NÃO INFORMADO;TESS INDUSTRIA E COMERCIO LTDA;09.130.858/0001-45;PLANO Z PRODUÇÃO CINEMATOGRÁFICA LTDA;33209;14.754.400/0001-05;RJ;RIO DE JANEIRO
KEP CONQUISTA;20170438410002;07/11/2017;07/11/2017;07/11/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170438410017|20170438410025|20170438410033|20170438410041|20170438410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;MERLLI SANTOS MILLI;;NÃO INFORMADO;KEP INDUSTRIA E COMERCIO DE PLASTICOS LTDA;02.723.988/0001-42;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
KF NOVEMBRO;20170443420002;10/11/2017;21/11/2017;10/11/2018;EXPIRADO;;INDUSTRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;INDUSTRIA DE MAQUINAS E IMPLEMENTOS AGRICOLAS K.F.LTDA;00.717.453/0001-33;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
KIT DIGITAL;20170468480009;24/11/2017;24/11/2017;24/11/2018;EXPIRADO;;JUNTE E PAGUE;COMUM;5;20170468480013|20170468480021|20170468480030|20170468480048|20170468480056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;LUCIANA FERNANDES ***********;19.707.248/0001-15;NC COMUNICACOES SA;79.227.963/0002-63;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
KIVAH EXPERIENCE;20170445400009;12/11/2017;14/11/2017;12/11/2018;EXPIRADO;;KIVAH;COMUM;2;20170445400013|20170445400021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;PLANO Z PRODUÇÃO CINEMATOGRÁFICA LTDA;MARCUS VINICIUS CIDREIRA DOS ANJOS SILVA;;NÃO INFORMADO;TESS INDUSTRIA E COMERCIO LTDA;09.130.858/0001-45;PLANO Z PRODUÇÃO CINEMATOGRÁFICA LTDA;33209;14.754.400/0001-05;RJ;RIO DE JANEIRO
KONECTAR 2017;20170417600007;23/10/2017;06/11/2017;23/10/2018;EXPIRADO;;Feiras e Eventos;TELEVENDA / INFOMERCIAL;5;20170417600011|20170417600020|20170417600038|20170417600046|20170417600054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANETA LOCACOES E VIDEOS LTDA;LEONARDO LUIZ FONTES MOREIRA;FKF PUBLICIDADE LTDA.;18.805.841/0001-31;KONEKTAR TREINAMENTO E ORGANIZACAO DE EVENTOS LTDA - EPP;27.187.937/0001-74;PLANETA LOCACOES E VIDEOS LTDA;2683;06.186.483/0001-47;MG;BELO HORIZONTE
KREMER FIM DE ANO;20170476320007;30/11/2017;30/11/2017;30/11/2018;EXPIRADO;;SEGURANÇA PRIVADA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;ADRIANO JOSE DA SILVA;;NÃO INFORMADO;KREMER SEGURAN A PRIVADA LTDA - ME;17.668.343/0001-21;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;33190;24.199.053/0001-41;PR;PONTA GROSSA
KSCGNNOV2017;20170432210001;01/11/2017;01/11/2017;01/11/2018;EXPIRADO;;GANHADORES;COMUM;5;20170432210016|20170432210024|20170432210032|20170432210040|20170432210059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;VANDERLUCIO LOPES PEREIRA;;NÃO INFORMADO;INVEST CAPITALIZACAO S/A;93.202.448/0001-79;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;18348;12.848.458/0001-84;CE;JUAZEIRO DO NORTE
KSCNOV2017;20170432250003;01/11/2017;01/11/2017;01/11/2018;EXPIRADO;;SORTEIO;COMUM;5;20170432250018|20170432250026|20170432250034|20170432250042|20170432250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;VANDERLUCIO LOPES PEREIRA;;NÃO INFORMADO;INVEST CAPITALIZACAO S/A;93.202.448/0001-79;CEARÁ DIVERSO SERVIÇOS CADASTRAIS LTDA;18348;12.848.458/0001-84;CE;JUAZEIRO DO NORTE
Kairos Comercio de Veiculos;20170472110008;28/11/2017;28/11/2017;28/11/2018;EXPIRADO;;automoveis;COMUM;4;20170472110012|20170472110020|20170472110039|20170472110047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROBERTA MEYER MIRANDA DA VEIGA ***********;ROBERTA MEYER MIRANDA DA VEIGA;CARLOS ALBERTO GALIAZZO - ME;81.828.071/0001-89;KAIROS COMERCIO DE VEICULOS LTDA - EPP;04.058.153/0001-40;ROBERTA MEYER MIRANDA DA VEIGA ***********;37901;28.725.154/0001-60;SC;JOINVILLE
Kaskata 2017;20170430070008;01/11/2017;01/11/2017;01/11/2018;EXPIRADO;;Institucional;COMUM;5;20170430070012|20170430070020|20170430070039|20170430070047|20170430070055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HONAISER PRODUÇÕES AUDIOVISUAIS LTDA ME;RAFAEL BIACCHI BOND HONAISER;SALLA DE PROPAGANDA LTDA - EPP;03.136.036/0001-95;KASKATA GASTRONOMIA LTDA;07.595.976/0001-01;HONAISER PRODUÇÕES AUDIOVISUAIS LTDA ME;30166;22.159.782/0001-49;PR;UMUARAMA
Kawakami Novembro 1;20170433400009;03/11/2017;03/11/2017;03/11/2018;EXPIRADO;;Supermercado;COMUM;4;20170433400021|20170433400030|20170433400048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;EDSON JOEL DE SOUZA;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;59.991.851/0001-96;SUPERMERCADOS KAWAKAMI LTDA;46.136.925/0003-27;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Kelvin, O futuro se faz aqui!;20170443200002;10/11/2017;10/11/2017;10/11/2018;EXPIRADO;;Escola;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;MACACO COMUNICACAO LTDA;CLEITON SILVA FERNANDES;;NÃO INFORMADO;KELVIN - CURSOS PRE VESTIBULAR LTDA.;08.562.437/0001-20;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Kennedy;20170254260008;29/06/2017;24/11/2017;29/06/2018;EXPIRADO;;varejo;COMUM;50;20170254260012|20170254260020|20170254260039|20170254260047|20170254260055|20170254260063|20170254260071|20170254260080|20170254260098|20170254260101|20170254260110|20170254260128|20170254260136|20170254260144|20170254260152|20170254260160|20170254260179|20170254260187|20170254260195|20170254260209|20170254260217|20170254260225|20170254260233|20170254260241|20170254260250|20170254260268|20170254260276|20170254260284|20170254260292|20170254260306|20170254260314|20170254260322|20170254260330|20170254260349|20170254260357|20170254260365|20170254260373|20170254260381|20170254260390|20170254260403|20170254260411|20170254260420|20170254260438|20170254260446|20170254260454|20170254260462|20170254260470|20170254260489|20170254260497|20170254260500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAVERICK'S FILMES E PRODUÇÕES LTDA;MARCIO LUIZ CANDIDO;ELLOS PROPAGANDA LTDA - ME;08.701.048/0001-39;DISTRIBUIDORA DE FERRAMENTAS KENNEDY LTDA - ME;00.915.086/0002-63;MAVERICK'S FILMES E PRODUÇÕES LTDA;20331;08.415.311/0001-23;PR;CURITIBA
King Brasil Institucional - 2017;20170428630000;31/10/2017;14/11/2017;31/10/2018;EXPIRADO;;Vestuário;COMUM;5;20170428630014|20170428630022|20170428630030|20170428630049|20170428630057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;LOJAS ADVENTURE DE ROUPAS E ACESSORIOS LTDA - ME;14.000.322/0001-45;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
Kit Revisão;20170438220009;07/11/2017;07/11/2017;07/11/2018;EXPIRADO;;Pneus;COMUM;2;20170438220013|20170438220021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;RABELO MARKETING E PROPAGANDA LTDA. - ME;08.234.088/0001-18;NEUSA H. TONELLI - ME;19.765.906/0001-25;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
Krum - Residencial Gosengarten;20170468010002;24/11/2017;24/11/2017;24/11/2018;EXPIRADO;;Produtos e serviços;COMUM;3;20170468010017|20170468010025|20170468010033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ALYSON RICARDO CORREIA DA SILVA ***********;ALYSON RICARDO CORREIA DA SILVA;N.T.V. IMAGEM E PROPAGANDA LTDA.;78.785.276/0001-10;E M KRUM CONSTRUTORA LTDA;85.073.740/0001-00;ALYSON RICARDO CORREIA DA SILVA ***********;26003;19.520.024/0001-08;PR;CASCAVEL
LANÇAMENTO;20170447570009;14/11/2017;14/11/2017;14/11/2018;EXPIRADO;;MAT DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDE L. PLENTZ;CLEIDE LUCIANE PLENTZ;;NÃO INFORMADO;CLEIDE LUCIANE PLENTZ;PESSOA FÍSICA;CLEIDE L. PLENTZ;33291;24.564.713/0001-46;RS;PASSO FUNDO
LANÇAMENTO;20170474610008;29/11/2017;30/11/2017;29/11/2018;EXPIRADO;;CONNECT;COMUM;3;20170474610012|20170474610020|20170474610039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);80;THALES SANTOS GONCALVES *********** - ME;HEBER BEZERRA SANTOS;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;TECHNOS DA AMAZONIA INDUSTRIA E COMERCIO S.A.;04.628.426/0002-26;THALES SANTOS GONCALVES *********** - ME;35058;21.294.315/0001-69;MG;BELO HORIZONTE
LANÇAMENTO;20170474610008;29/11/2017;30/11/2017;29/11/2018;EXPIRADO;;CONNECT;COMUM;3;20170474610012|20170474610020|20170474610039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);80;THALES SANTOS GONCALVES *********** - ME;THALES SANTOS GONCALVES;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;TECHNOS DA AMAZONIA INDUSTRIA E COMERCIO S.A.;04.628.426/0002-26;THALES SANTOS GONCALVES *********** - ME;35058;21.294.315/0001-69;MG;BELO HORIZONTE
LANÇAMENTO 1;20130341680005;13/09/2013;29/11/2017;13/09/2014;EXPIRADO;;PARQUE CLUBE 2;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RWM PRODUÇÕES E EVENTOS LTDA EPP;RICARDO PACHECO FERREIRA DE MELO;TWO B COMUNICACAO LTDA - EPP;03.197.628/0001-17;JOSE CELSO GONTIJO ENGENHARIA S/A;06.056.990/0003-28;RWM PRODUÇÕES E EVENTOS LTDA EPP;24816;18.152.343/0001-37;RN;NATAL
LANÇAMENTO 2017;20170438450004;07/11/2017;07/11/2017;07/11/2018;EXPIRADO;;Promocional;COMUM;3;20170438450019|20170438450027|20170438450035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO EDUARDO FINARD ***********;MARIO EDUARDO FINARD;;NÃO INFORMADO;COASE CONSTRUTORA E INCORPORADORA LTDA - EPP;09.333.946/0001-44;MARIO EDUARDO FINARD ***********;31495;23.667.146/0001-90;RS;SANTA MARIA
LANÇAMENTO MARTANI;20170441930003;09/11/2017;09/11/2017;09/11/2018;EXPIRADO;;ÓLEO;COMUM;5;20170441930018|20170441930026|20170441930034|20170441930042|20170441930050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCIANO & MARCIANO RIO PRETO LTDA;JOSE CARLOS MARCIANO;ODYN COMUNICACAO LTDA - EPP;01.814.440/0001-45;BRUMAU COMERCIO DE OLEOS VEGETAIS LTDA.;55.249.627/0001-72;MARCIANO & MARCIANO RIO PRETO LTDA;4560;01.617.020/0001-79;SP;SAO JOSE DO RIO PRETO
LANÇAMENTOS 2018;20170429000000;31/10/2017;06/11/2017;31/10/2018;EXPIRADO;;LANÇAMENTOS;COMUM;5;20170429000014|20170429000022|20170429000030|20170429000049|20170429000057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;API PRODUCOES ARTISTICAS E AUDIOVISUAIS LTDA;FERNANDO MENDES CUNHA;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;LIDER INDUSTRIA E COMERCIO DE ESTOFADOS LTDA;64.422.892/0001-00;API PRODUCOES ARTISTICAS E AUDIOVISUAIS LTDA;19431;14.026.079/0001-34;MG;BELO HORIZONTE
