TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PUBLICO 2021;20210289690008;31/08/2021;31/08/2021;31/08/2022;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;GUILHERME FIGUEIRO PETRY;;NÃO INFORMADO;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
PURINUTRE_AGOSTO_VT01;20210264270005;12/08/2021;12/08/2021;12/08/2022;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;PURINUTRE PRODUTOS AGROPECUARIOS E LOGISTICA LTDA;35.159.532/0001-50;NIELTON PEREIRA ALENCAR;34783;PESSOA FÍSICA;TO;ARAGUAINA
PV FABRICA;20210267600006;16/08/2021;27/08/2021;16/08/2022;EXPIRADO;;VAREJO;COMUM;50;20210267600011|20210267600020|20210267600038|20210267600046|20210267600054|20210267600062|20210267600070|20210267600089|20210267600097|20210267600100|20210267600119|20210267600127|20210267600135|20210267600143|20210267600151|20210267600160|20210267600178|20210267600186|20210267600194|20210267600208|20210267600216|20210267600224|20210267600232|20210267600240|20210267600259|20210267600267|20210267600275|20210267600283|20210267600291|20210267600305|20210267600313|20210267600321|20210267600330|20210267600348|20210267600356|20210267600364|20210267600372|20210267600380|20210267600399|20210267600402|20210267600410|20210267600429|20210267600437|20210267600445|20210267600453|20210267600461|20210267600470|20210267600488|20210267600496|20210267600500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;RETAIL PRODUCOES AUDIOVISUAIS LTDA;MANOEL LUIZ GONCALVES CAMARGO RIBAS;FONTE COMUNICACAO E PUBLICIDADE LTDA - ME;02.806.626/0001-15;CAPS CORP COMERCIO DE ARTIGOS OPTICOS LTDA;26.201.348/0001-30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
PagPoko 08;20210251900005;03/08/2021;03/08/2021;03/08/2022;EXPIRADO;;Alimentício;COMUM;5;20210251900010|20210251900029|20210251900037|20210251900045|20210251900053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;29.167.372/0001-99;COMERCIAL D.M.S. DE ALIMENTOS LTDA - EPP;02.988.990/0001-43;CYNARA TEREZINHA TEIXEIRA MIRALHA;40205;29.167.372/0001-99;RS;URUGUAIANA
Pais Sinsepeap 2021;20210253820009;04/08/2021;04/08/2021;04/08/2022;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCINEI COSTA DE SOUZA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;SINDICATO DOS SERVIDORES PUBLICOS EM EDUCACAO NO AMAPA;04.659.272/0001-59;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Palco Litoral 2021;20210259810005;09/08/2021;09/08/2021;09/08/2022;EXPIRADO;;institucional;COMUM;2;20210259810010|20210259810029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
Paranavaí 15 A;20210259460004;09/08/2021;09/08/2021;09/08/2022;EXPIRADO;;Ofertaas;COMUM;50;20210259460010|20210259460028|20210259460036|20210259460044|20210259460052|20210259460060|20210259460079|20210259460087|20210259460095|20210259460109|20210259460117|20210259460125|20210259460133|20210259460141|20210259460150|20210259460168|20210259460176|20210259460184|20210259460192|20210259460206|20210259460214|20210259460222|20210259460230|20210259460249|20210259460257|20210259460265|20210259460273|20210259460281|20210259460290|20210259460303|20210259460311|20210259460320|20210259460338|20210259460346|20210259460354|20210259460362|20210259460370|20210259460389|20210259460397|20210259460400|20210259460419|20210259460427|20210259460435|20210259460443|20210259460451|20210259460460|20210259460478|20210259460486|20210259460494|20210259460508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;CLASSICO COMERCIO DE CALCADOS EIRELI;27.819.524/0001-65;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
Paranavaí 30 A;20210252790009;03/08/2021;03/08/2021;03/08/2022;EXPIRADO;;Ofertas;COMUM;50;20210252790014|20210252790022|20210252790030|20210252790049|20210252790057|20210252790065|20210252790073|20210252790081|20210252790090|20210252790103|20210252790111|20210252790120|20210252790138|20210252790146|20210252790154|20210252790162|20210252790170|20210252790189|20210252790197|20210252790200|20210252790219|20210252790227|20210252790235|20210252790243|20210252790251|20210252790260|20210252790278|20210252790286|20210252790294|20210252790308|20210252790316|20210252790324|20210252790332|20210252790340|20210252790359|20210252790367|20210252790375|20210252790383|20210252790391|20210252790405|20210252790413|20210252790421|20210252790430|20210252790448|20210252790456|20210252790464|20210252790472|20210252790480|20210252790499|20210252790502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;JJRV FRANCHISING EMPREENDIMENTOS E PARTICIPACOES SOCIETARIAS S/A;29.171.682/0001-87;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
Paraíso;20210289550001;31/08/2021;31/08/2021;31/08/2022;EXPIRADO;;Ofertas;COMUM;50;20210289550017|20210289550025|20210289550033|20210289550041|20210289550050|20210289550068|20210289550076|20210289550084|20210289550092|20210289550106|20210289550114|20210289550122|20210289550130|20210289550149|20210289550157|20210289550165|20210289550173|20210289550181|20210289550190|20210289550203|20210289550211|20210289550220|20210289550238|20210289550246|20210289550254|20210289550262|20210289550270|20210289550289|20210289550297|20210289550300|20210289550319|20210289550327|20210289550335|20210289550343|20210289550351|20210289550360|20210289550378|20210289550386|20210289550394|20210289550408|20210289550416|20210289550424|20210289550432|20210289550440|20210289550459|20210289550467|20210289550475|20210289550483|20210289550491|20210289550505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;DARIO NEVES E CIA LTDA.;90.958.489/0001-00;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Parceiro de Estrada;20210275060007;20/08/2021;31/08/2021;20/08/2022;EXPIRADO;;Mobil Delvac;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUINHO GUIMARÃES PRODUÇÕES EIRELI;MARCOS BORGES GUIMARAES;EMPRESA BRASILEIRA DE COMUNICAÇÃO PRODUÇÃO LTDA;04.405.242/0001-16;COSAN LUBRIFICANTES E ESPECIALIDADES S.A.;33.000.092/0126-80;QUINHO GUIMARÃES PRODUÇÕES EIRELI;13;59.840.025/0001-46;SP;SAO PAULO
Parceria Solarbens;20210257820003;06/08/2021;06/08/2021;06/08/2022;EXPIRADO;;Energia Fotovoltaica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;A. F. PERENHA;DANIEL MENDONCA FRASCINO;SANTAÇÃO EVENTOS LTDA ME;16.699.489/0001-71;SOLAR BENS ENERGIA FOTOVOLTAICA;34.332.335/0001-29;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
Parto pela paternidade;20210255610001;05/08/2021;05/08/2021;05/08/2022;EXPIRADO;;SERVIÇO;COMUM;2;20210255610017|20210255610025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
Pedagio 2021;20210251000004;02/08/2021;02/08/2021;02/08/2022;EXPIRADO;;Institucional;COMUM;5;20210251000010|20210251000028|20210251000036|20210251000044|20210251000052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CUKA FILMES LTDA;DAVID RAFAEL DE LIMA;FREE REICHERT COMUNICAÇÃO LTDA;80.069.289/0001-34;REDE FEMININA DE COMBATE AO CANCER DE BLUMENAU;83.132.167/0001-33;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
Pede Pronto Festival;20210276900009;23/08/2021;23/08/2021;23/08/2022;EXPIRADO;;Aplicativo Delivery;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;C.S.ALEXAKIS PROPAGANDA & MARKETING LTDA - EPP;00.281.338/0001-69;COMPANHIA BRASILEIRA DE SOLUÇÕES E SERVIÇOS;04.740.876/0001-25;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Pede Pronto Festival 01;20210282510004;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;Ap;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;C.S.ALEXAKIS PROPAGANDA & MARKETING LTDA - EPP;00.281.338/0001-69;COMPANHIA BRASILEIRA DE SOLUÇÕES E SERVIÇOS;04.740.876/0001-25;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
Pensou Oferta Monte;20210274980005;20/08/2021;20/08/2021;20/08/2022;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
Perfil Membro 2021;20210231390001;19/07/2021;03/08/2021;19/07/2022;EXPIRADO;;Narcóticos Anônimos;COMUM;5;20210231390017|20210231390025|20210231390033|20210231390041|20210231390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARCELO GUALTIERI AVENIENTE;;NÃO INFORMADO;ASSOCIACAO PARA SERVICOS DA REGIAO HOW;07.848.230/0001-54;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
Pesos e Medidas;20210282390009;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;CACTO PUBLICIDADE LTDA - ME;05.663.512/0001-51;MOVA - MEDICINA DA OBESIDADE E VIDEOCIRURGIA AVANCADA EIRELI;15.431.143/0001-25;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
Pilotas A;20210247830006;30/07/2021;06/08/2021;30/07/2022;EXPIRADO;;Chevrolet Tracker;COMUM;5;20210247830011|20210247830020|20210247830038|20210247830046|20210247830054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;TAYS PEREZ;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
Pintos Liquida Teresina;20210282890001;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;"Smartphone; Tablet; Notebook";COMUM;6;20210282890017|20210282890025|20210282890033|20210282890041|20210282890050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIGUEL DE ARAUJO SOUSA NETO ***********;MIGUEL DE ARAUJO SOUSA NETO;MIGUEL DE ARAUJO SOUSA NETO ***********;28.166.289/0001-32;PINTOS LTDA;06.837.645/0001-60;MIGUEL DE ARAUJO SOUSA NETO ***********;48978;28.166.289/0001-32;PI;TERESINA
Pippos 2021;20210249090000;30/07/2021;06/08/2021;30/07/2022;EXPIRADO;;Indústria;COMUM;5;20210249090015|20210249090023|20210249090031|20210249090040|20210249090058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;POCO DIGITAL MARKETING DIRETO LTDA;ANDRE DE PAULA PINTO MENEZES;APORTE.BIZ COMUNICACAO LTDA;28.649.241/0001-85;SAO BRAZ S/A INDUSTRIA E COMERCIO DE ALIMENTOS;08.811.226/0019-03;POCO DIGITAL MARKETING DIRETO LTDA;43129;18.087.848/0001-65;PE;RECIFE
Planetta Esportes;20210266220005;13/08/2021;13/08/2021;13/08/2022;EXPIRADO;;Artigos Esportivos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;14.865.072/0001-06;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
Plano de Saúde;20210272500006;19/08/2021;19/08/2021;19/08/2022;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;UNIMED URUGUAIANA/RS-COOPERATIVA DE ASSISTENCIA A SAUDE LTDA;72.173.180/0001-14;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
"Plasc_Vinheta7""_2021";20210283720002;27/08/2021;27/08/2021;27/08/2022;EXPIRADO;;Vinheta;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;DANIEL BRANDI DO COUTO;REPÚBLICA COMUNICAÇÃO LTDA;21.180.674/0001-95;SANTA CASA DE MISERICÓRDIA DE JUIZ DE FORA;21.575.709/0001-95;IMPULSO PROJETOS AUDIOVISUAIS DE JUIZ DE FORA LTDA;27803;20.843.669/0001-52;MG;JUIZ DE FORA
Pneu Z Promo Ago;20210254080009;04/08/2021;04/08/2021;04/08/2022;EXPIRADO;;Pneus;COMUM;5;20210254080014|20210254080022|20210254080030|20210254080049|20210254080057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3/8 FILMES E ANIMAÇÕES LTDA;EDIMAR PILATI;;NÃO INFORMADO;ONIX CENTRO AUTOMOTIVO LTDA;04.453.368/0001-66;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
Poca Tudo;20210282980000;26/08/2021;26/08/2021;26/08/2022;EXPIRADO;;Ofertas;COMUM;6;20210282980016|20210282980024|20210282980032|20210282980040|20210282980059|20210282980067;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;EDUARDO SPERANDIO ***********;LEONARDO BARBOSA ROSINDO;;NÃO INFORMADO;REDE DE FARMACIAS ESPIRITO SANTENSE-FARMES;02.240.668/0001-31;EDUARDO SPERANDIO ***********;41141;24.381.120/0001-44;ES;SERRA
Podcast Executico;20210191990003;17/06/2021;26/08/2021;17/06/2022;EXPIRADO;;Podcast;COMUM;30;20210191990019|20210191990027|20210191990035|20210191990043|20210191990051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;SKY VIDEO COMUNICAÇÕES LTDA - ME;DANIEL ALVES DA SILVA;;NÃO INFORMADO;VALE PUBLICIDADE & PROPAGANDA EIRELI - ME;26.084.985/0001-74;SKY VIDEO COMUNICAÇÕES LTDA - ME;29530;19.907.446/0001-22;SP;SAO PAULO
Polly Pocket fase 01 2021;20210258590001;06/08/2021;11/08/2021;06/08/2022;EXPIRADO;;Polly Pocket fase 01 2021;COMUM;5;20210258590017|20210258590025|20210258590033|20210258590041|20210258590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVSBT CANAL 4 DE SAO PAULO S/A;JOSE FERNANDO PELEGIO;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
Pompéia efc vacina para todos;20210253120007;03/08/2021;03/08/2021;03/08/2022;EXPIRADO;;institucional;COMUM;5;20210253120012|20210253120020|20210253120039|20210253120047|20210253120055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FB FILMES PRODUTORA LTDA ME;FERNANDO RICARDO DA SILVA PEREIRA;;NÃO INFORMADO;DEPARTAMENTO DE HIGIÊNE E SAÚDE DE POMPEIA;57.266.025/0001-59;FB FILMES PRODUTORA LTDA ME;16831;10.653.607/0001-24;SP;ITAPETININGA
Por Trás do App;20210271440000;18/08/2021;31/08/2021;18/08/2022;EXPIRADO;;Aplicativo de transporte individual;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;CASSIA DIAN XAVIER;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Por Trás do App;20210271490007;18/08/2021;31/08/2021;18/08/2022;EXPIRADO;;Aplicativo de transporte individual;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;CASSIA DIAN XAVIER;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Por Trás do App;20210271660000;18/08/2021;31/08/2021;18/08/2022;EXPIRADO;;Aplicativo de transporte individual;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;CASSIA DIAN XAVIER;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Por Trás do App;20210271550000;18/08/2021;31/08/2021;18/08/2022;EXPIRADO;;Aplicativo de transporte individual;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;CASSIA DIAN XAVIER;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Por Trás do App;20210271630003;18/08/2021;31/08/2021;18/08/2022;EXPIRADO;;Aplicativo de transporte individual;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;CASSIA DIAN XAVIER;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Por trás do App;20210265810003;13/08/2021;24/08/2021;13/08/2022;EXPIRADO;;Aplicativo de Transporte Individual;COMUM;5;20210265810019|20210265810027|20210265810035|20210265810043|20210265810051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;CASSIA DIAN XAVIER;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Por trás do App;20210265810003;13/08/2021;24/08/2021;13/08/2022;EXPIRADO;;Aplicativo de Transporte Individual;COMUM;5;20210265810019|20210265810027|20210265810035|20210265810043|20210265810051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;RADAR CINEMA E TELEVISÃO LTDA;RODRIGO ADOLFO VEIRANO ASTIZ;;NÃO INFORMADO;99 TECNOLOGIA LTDA;18.033.552/0001-61;RADAR CINEMA E TELEVISÃO LTDA;100;02.947.857/0001-49;SP;COTIA
Praça XX;20210287180002;30/08/2021;30/08/2021;30/08/2022;EXPIRADO;;Empreendimento;COMUM;2;20210287180018|20210287180026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;STARTSTUDIO LTDA;FRANCO XAVIER;N DE SOUZA EIRELI;31.240.292/0001-63;ZECHLINSKI - ENGENHARIA E CONSTRUCAO LTDA.;03.279.659/0001-17;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Praças 2021;20210284320008;27/08/2021;27/08/2021;27/08/2022;EXPIRADO;;Shopping;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;JULIO CABRAL DE ARRUDA;S1 PUBLICIDADE EIRELI;33.932.833/0001-40;ASSOCIACAO DOS LOJISTAS DO RIO PRETO SHOPPING CENTER;56.360.027/0001-40;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Premiere Multititle;20210257590008;06/08/2021;06/08/2021;06/08/2022;EXPIRADO;ESTADOS UNIDOS;Amazon Prime Video Channels - Premiere;COMUM;5;20210257590013|20210257590021|20210257590030|20210257590048|20210257590056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;HENRIQUE DE OLIVEIRA CAMPOS;MEDIABRANDS PUBLICIDADE LTDA;18.875.863/0001-78;AMAZON.COM SERVICES LLC;PESSOA FÍSICA;STUDIO GREAT LTDA;17355;09.098.141/0001-63;SP;SAO PAULO
