TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
RAPA NOVEMBRO;20160452280005;10/11/2016;10/11/2016;10/11/2017;EXPIRADO;;MENSAGEM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THAMIRES MOREIRA PORTELA ***********;ADAILSON FRANCISCO DE ALMEIDA;NAVIO RODRIGUES - ME;02.453.664/0001-31;VIEIRA E VIEIRA LTDA - ME;21.801.363/0001-04;THAMIRES MOREIRA PORTELA ***********;20781;14.954.264/0001-99;GO;CATALAO
RAPA NOVEMBRO 1/16;20160452260004;10/11/2016;10/11/2016;10/11/2017;EXPIRADO;;MENSAGEM;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THAMIRES MOREIRA PORTELA ***********;ADAILSON FRANCISCO DE ALMEIDA;NAVIO RODRIGUES - ME;02.453.664/0001-31;VIEIRA E VIEIRA LTDA - ME;21.801.363/0001-04;THAMIRES MOREIRA PORTELA ***********;20781;14.954.264/0001-99;GO;CATALAO
RAVONNI MÓVEIS E COLCHÕES;20160459830000;16/11/2016;16/11/2016;16/11/2017;EXPIRADO;;LOJA DE MÓVEIS;COMUM;5;20160459830015|20160459830023|20160459830031|20160459830040|20160459830058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);MIGUEL VICTOR DE OLIVEIRA SILVA;;NÃO INFORMADO;INOVAR MÓVEIS E COLCHÕES LTDA EPP;18.915.549/0001-71;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);22578;14.343.889/0001-14;SP;SAO JOSE DOS CAMPOS
RBS NATAL 2016;20160466210004;21/11/2016;21/11/2016;21/11/2017;EXPIRADO;;Natal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER DE RIB PRETO;51.801.892/0001-60;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
RBS NATAL 2016;20160467990003;21/11/2016;21/11/2016;21/11/2017;EXPIRADO;;Natal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER DE RIB PRETO;51.801.892/0001-60;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
RBS NATAL BLACK FRIDAY;20160468040009;21/11/2016;21/11/2016;21/11/2017;EXPIRADO;;Natal Black Friday;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER DE RIB PRETO;51.801.892/0001-60;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
RBS NATAL BLACK FRIDAY HOJE;20160468170000;21/11/2016;21/11/2016;21/11/2017;EXPIRADO;;Natal Black Friday;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;ASSOCIACAO DOS LOJISTAS DO SHOPPING CENTER DE RIB PRETO;51.801.892/0001-60;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
RC DISTRIBUIDORA;20160472920000;24/11/2016;24/11/2016;24/11/2017;EXPIRADO;;PISOS E ACABAMENTOS;COMUM;5;20160472920014|20160472920022|20160472920030|20160472920049|20160472920057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIA D FILMES LTDA;WELLINGTON RABELO NOGUEIRA;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;DIA D FILMES LTDA;26318;18.824.781/0001-02;MG;UBERLANDIA
RD É PARA VOCÊ;20160452550002;10/11/2016;18/11/2016;10/11/2017;EXPIRADO;;EMPREENDIMENTOS;COMUM;5;20160452550017|20160452550025|20160452550033|20160452550041|20160452550050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AMAZONIA PRODUTORA DE FILMES E PUBLICIDADE LTDA -;WALDEMAR PONCIANO DOS PASSOS JUNIOR;MOTTA E RODRIGUES LTDA - ME;22.808.163/0001-38;R D ENGENHARIA E COMÉRCIO LTDA;00.673.788/0001-05;AMAZONIA PRODUTORA DE FILMES LTDA;29755;09.604.159/0001-90;AM;MANAUS
RE GER67;20160453490003;10/11/2016;13/11/2016;10/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160453490018|20160453490026|20160453490034|20160453490042|20160453490050|20160453490069|20160453490077|20160453490085|20160453490093|20160453490107|20160453490115|20160453490123|20160453490131|20160453490140|20160453490158|20160453490166|20160453490174|20160453490182|20160453490190|20160453490204|20160453490212|20160453490220|20160453490239|20160453490247|20160453490255|20160453490263|20160453490271|20160453490280|20160453490298|20160453490301|20160453490310|20160453490328|20160453490336|20160453490344|20160453490352|20160453490360|20160453490379|20160453490387|20160453490395|20160453490409|20160453490417|20160453490425|20160453490433|20160453490441|20160453490450|20160453490468|20160453490476|20160453490484|20160453490492|20160453490506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;TIAGO FRANCISCO SCHENK IMAGENS - ME;MATHEUS RUAS MENDONCA;PROPEG COMUNICACAO S/A;05.428.409/0004-70;RN COMERCIO VAREJISTA S.A;13.481.309/0001-92;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
RE GER68;20160460330008;16/11/2016;22/11/2016;16/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160460330012|20160460330020|20160460330039|20160460330047|20160460330055|20160460330063|20160460330071|20160460330080|20160460330098|20160460330101|20160460330110|20160460330128|20160460330136|20160460330144|20160460330152|20160460330160|20160460330179|20160460330187|20160460330195|20160460330209|20160460330217|20160460330225|20160460330233|20160460330241|20160460330250|20160460330268|20160460330276|20160460330284|20160460330292|20160460330306|20160460330314|20160460330322|20160460330330|20160460330349|20160460330357|20160460330365|20160460330373|20160460330381|20160460330390|20160460330403|20160460330411|20160460330420|20160460330438|20160460330446|20160460330454|20160460330462|20160460330470|20160460330489|20160460330497|20160460330500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;TIAGO FRANCISCO SCHENK IMAGENS - ME;MATHEUS RUAS MENDONCA;PROPEG COMUNICACAO S/A;05.428.409/0004-70;RN COMERCIO VAREJISTA S.A;13.481.309/0001-92;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
RE GER69;20160460350009;16/11/2016;22/11/2016;16/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160460350013|20160460350021|20160460350030|20160460350048|20160460350056|20160460350064|20160460350072|20160460350080|20160460350099|20160460350102|20160460350110|20160460350129|20160460350137|20160460350145|20160460350153|20160460350161|20160460350170|20160460350188|20160460350196|20160460350200|20160460350218|20160460350226|20160460350234|20160460350242|20160460350250|20160460350269|20160460350277|20160460350285|20160460350293|20160460350307|20160460350315|20160460350323|20160460350331|20160460350340|20160460350358|20160460350366|20160460350374|20160460350382|20160460350390|20160460350404|20160460350412|20160460350420|20160460350439|20160460350447|20160460350455|20160460350463|20160460350471|20160460350480|20160460350498|20160460350501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;TIAGO FRANCISCO SCHENK IMAGENS - ME;MATHEUS RUAS MENDONCA;PROPEG COMUNICACAO S/A;05.428.409/0004-70;RN COMERCIO VAREJISTA S.A;13.481.309/0001-92;TIAGO FRANCISCO SCHENK IMAGENS - ME;11740;08.449.178/0001-26;SP;SAO PAULO
RECALL BRAVO;20160432280000;27/10/2016;07/11/2016;27/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160432280014|20160432280022|20160432280030|20160432280049|20160432280057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);75;LEMONADE FILMES;RAPHAEL FERREIRA RODRIGUEZ;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECALL CONVERSAO A;20160431820000;27/10/2016;15/11/2016;27/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160431820015|20160431820023|20160431820031|20160431820040|20160431820058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;HELIO FONTANA ROSA JUNIOR;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;ASSOCIACAO ADMINISTRADORA DO PROCESSO DE REDISTRIBUICAO E DIGITALIZACAO DE CANAIS DE TV E RTV;22.138.834/0001-09;7F PRODUÇÕES ARTÍSTICAS LTDA - ME;25329;18.811.614/0001-19;SP;SAO PAULO
RECALL FREEMONT III;20160087390004;14/03/2016;10/11/2016;14/03/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160087390019|20160087390027|20160087390035|20160087390043|20160087390051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);105;LEMONADE FILMES;RICARDO HENRIQUE HELLBRUGGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA;16.701.716/0037-67;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECALL NOVO UNO;20160426350000;24/10/2016;04/11/2016;24/10/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160426350014|20160426350022|20160426350030|20160426350049|20160426350057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);75;LEMONADE FILMES;RAPHAEL FERREIRA RODRIGUEZ;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA;16.701.716/0037-67;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECALL Q7;20160421390003;21/10/2016;03/11/2016;21/10/2017;EXPIRADO;;AUDI Q7;COMUM;5;20160421390018|20160421390026|20160421390034|20160421390042|20160421390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;MARCELLO RABELO BOZZINI;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;AUDI DO BRASIL INDUSTRIA E COMERCIO DE VEICULOS LTDA.;03.472.246/0001-54;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
RECALL S43;20160210490008;09/06/2016;08/11/2016;09/06/2017;EXPIRADO;;CHRYSLER 300, JEEP WRANGLER E RAM;COMUM;5;20160210490012|20160210490020|20160210490039|20160210490047|20160210490055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;LEMONADE FILMES;RICARDO HENRIQUE HELLBRUGGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA;16.701.716/0037-67;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECALL S49 E S50;20160343830004;26/08/2016;08/11/2016;26/08/2017;EXPIRADO;;Jeep Grand Cherokee e Chrysler 300;COMUM;5;20160343830019|20160343830027|20160343830035|20160343830043|20160343830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);105;LEMONADE FILMES;RICARDO HENRIQUE HELLBRUGGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA;16.701.716/0037-67;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECALL S60, V60 E V40;20160446920006;07/11/2016;18/11/2016;07/11/2017;EXPIRADO;;CARROS DE LUXO;COMUM;5;20160446920010|20160446920029|20160446920037|20160446920045|20160446920053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;LEMONADE FILMES;RAPHAEL FERREIRA RODRIGUEZ;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;VOLVO CARS BRASIL IMPORTAÇÃO E COMERCIO DE VEÍCULOS LTDA;10.918.425/0001-38;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECALL S67;20160420820004;20/10/2016;03/11/2016;20/10/2017;EXPIRADO;;JEEP RENEGADE;COMUM;5;20160420820019|20160420820027|20160420820035|20160420820043|20160420820051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);75;LEMONADE FILMES;RAPHAEL FERREIRA RODRIGUEZ;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA;16.701.716/0037-67;LEMONADE FILMES;30392;21.674.572/0001-26;SP;BARUERI
RECARREGUE-SE;20160451570000;10/11/2016;22/11/2016;10/11/2017;EXPIRADO;;PROMOCIONAL;COMUM;50;20160451570014|20160451570022|20160451570030|20160451570049|20160451570057|20160451570065|20160451570073|20160451570081|20160451570090|20160451570103|20160451570111|20160451570120|20160451570138|20160451570146|20160451570154|20160451570162|20160451570170|20160451570189|20160451570197|20160451570200|20160451570219|20160451570227|20160451570235|20160451570243|20160451570251|20160451570260|20160451570278|20160451570286|20160451570294|20160451570308|20160451570316|20160451570324|20160451570332|20160451570340|20160451570359|20160451570367|20160451570375|20160451570383|20160451570391|20160451570405|20160451570413|20160451570421|20160451570430|20160451570448|20160451570456|20160451570464|20160451570472|20160451570480|20160451570499|20160451570502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S E B BARBOSA MEDEIROS;SILAS EUSTAQUIO BEZERRA BARBOSA MEDEIROS;GUINTER PUBLICIDADE LTDA - ME;08.393.794/0001-02;REAL BEBIDAS DA AMAZONIA LTDA;06.990.011/0001-42;S E B BARBOSA MEDEIROS;29019;11.268.088/0001-43;AM;MANAUS
RECIFE ANTIGO;20160447670003;08/11/2016;13/11/2016;08/11/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160447670018|20160447670026|20160447670034|20160447670042|20160447670050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LUNI PRODUÇÕES LTDA;FERNANDO SIMOES FIGUEIROA;MART PET COMUNICACAO LTDA - EPP;01.141.495/0001-31;EMPRESA DE TURISMO DE PERNAMBUCO S/A;10.931.533/0001-40;LUNI PRODUÇÕES LTDA;330;01.374.871/0001-38;PE;RECIFE
REDE LITORAL DEZ 15;20160482100005;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;COMERCIAL;COMUM;4;20160482100010|20160482100028|20160482100036|20160482100044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;CSDDG MARKETING E COMUNICAÇÃO LTDA.;10.853.199/0001-54;ASSOCIAÇÃO DE SUPERMERCADOS DO LITORAL PAULISTA;03.657.950/0001-81;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
REDE LITORAL DEZ 30;20160482090000;30/11/2016;30/11/2016;30/11/2017;EXPIRADO;;COMERCIAL;COMUM;4;20160482090014|20160482090022|20160482090030|20160482090049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;CSDDG MARKETING E COMUNICAÇÃO LTDA.;10.853.199/0001-54;ASSOCIAÇÃO DE SUPERMERCADOS DO LITORAL PAULISTA;03.657.950/0001-81;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
REDE LITORAL NOV 15;20160438210003;01/11/2016;01/11/2016;01/11/2017;EXPIRADO;;COMERCIAL;COMUM;3;20160438210018|20160438210026|20160438210034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;CSDDG MARKETING E COMUNICAÇÃO LTDA.;10.853.199/0001-54;ASSOCIAÇÃO DE SUPERMERCADOS DO LITORAL PAULISTA;03.657.950/0001-81;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
REDE LITORAL NOV 30;20160438070007;01/11/2016;01/11/2016;01/11/2017;EXPIRADO;;COMERCIAL;COMUM;3;20160438070011|20160438070020|20160438070038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;CSDDG MARKETING E COMUNICAÇÃO LTDA.;10.853.199/0001-54;ASSOCIAÇÃO DE SUPERMERCADOS DO LITORAL PAULISTA;03.657.950/0001-81;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
REDE SUPER 10;20160466110000;19/11/2016;19/11/2016;19/11/2017;EXPIRADO;;MERCADORIAS;TELEVENDA / INFOMERCIAL;50;20160466110014|20160466110022|20160466110030|20160466110049|20160466110057|20160466110065|20160466110073|20160466110081|20160466110090|20160466110103|20160466110111|20160466110120|20160466110138|20160466110146|20160466110154|20160466110162|20160466110170|20160466110189|20160466110197|20160466110200|20160466110219|20160466110227|20160466110235|20160466110243|20160466110251|20160466110260|20160466110278|20160466110286|20160466110294|20160466110308|20160466110316|20160466110324|20160466110332|20160466110340|20160466110359|20160466110367|20160466110375|20160466110383|20160466110391|20160466110405|20160466110413|20160466110421|20160466110430|20160466110448|20160466110456|20160466110464|20160466110472|20160466110480|20160466110499;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ITAMAR MARTINS;MARCEL ERCOLANI SANTOS;RAQUEL DA COSTA MARTINS ME;18.539.741/0001-00;REDE SUPER LTDA;02.105.874/0001-39;ITAMAR MARTINS;31137;20.645.618/0001-16;RS;SANTA MARIA
REDPAR INST;20160459960001;16/11/2016;16/11/2016;16/11/2017;EXPIRADO;;CONSTRUÇÃO CIVIL;COMUM;5;20160459960016|20160459960024|20160459960032|20160459960040|20160459960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;MARIKOTA FILMES PRODUTORA E FINALIZADORA DE VIDEO LTDA;NILO HENRIQUE MARGARIDO PATRICIO;PPC&M LTDA - ME;57.537.151/0001-09;REDPAR EMPREENDIMENTOS LTDA;15.025.332/0001-06;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
REFAZ 2;20160463880009;18/11/2016;18/11/2016;18/11/2017;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;NAHSOM VIDEO PRODUCOES LTDA;LEONARDO DE SOUZA SIQUEIRA;ARCOS PROPAGANDA LTDA.;11.513.397/0001-31;CARUARU PREFEITURA;10.091.536/0001-13;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
REFERÊNCIA ACIMA DE TUDO;20160477410000;28/11/2016;28/11/2016;28/11/2017;EXPIRADO;;Shopping Center;COMUM;5;20160477410014|20160477410022|20160477410030|20160477410049|20160477410057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;FENICIOS UNIDADE, PENSAMENTOS E COMUNICACAO LTDA;09.334.513/0001-03;MULTIPLAN EMPREENDIMENTOS IMOBILIÁRIOS S/A;07.816.890/0001-53;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
REFIS 16;20160452480004;10/11/2016;17/11/2016;10/11/2017;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20160452480019|20160452480027|20160452480035|20160452480043|20160452480051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;START PRODUÇÕES DE AUDIO E VIDEO LTDA;CRISTIANO INACIO DOS SANTOS;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CASA CIVIL DO DISTRITO FEDERAL;09.639.459/0001-04;START PRODUÇÕES DE AUDIO E VIDEO LTDA;24160;17.392.338/0001-39;GO;GOIANIA
REFLORESTAR;20160431610006;27/10/2016;09/11/2016;27/10/2017;EXPIRADO;;REFLORESTAR;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;INPACTO SERVIÇOS LTDA - ME;CARLOS GUSTAVO LELLIS;MP PUBLICIDADE LTDA - EPP;31.479.710/0001-70;ESPIRITO SANTO SECRETARIA DE ESTADO DA AGRICULTURA;27.080.555/0001-47;INPACTO SERVIÇOS LTDA - ME;3505;06.109.791/0001-79;ES;VITORIA
REGIONAIS;20160456490004;14/11/2016;25/11/2016;14/11/2017;EXPIRADO;;SENAI;COMUM;5;20160456490019|20160456490027|20160456490035|20160456490043|20160456490051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;A ILHA PRODUÇÃO LTDA;PAULO HENRIQUE KOGLIN;PROLE SERVIÇOS DE PROPAGANDA LTDA;09.249.055/0001-04;SERVIÇO NACIONAL DE APRENDIZAGEM INDUSTRIAL;03.774.819/0001-02;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
REGIONAIS;20160456540001;14/11/2016;25/11/2016;14/11/2017;EXPIRADO;;SENAI;COMUM;5;20160456540016|20160456540024|20160456540032|20160456540040|20160456540059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;A ILHA PRODUÇÃO LTDA;PAULO HENRIQUE KOGLIN;PROLE SERVIÇOS DE PROPAGANDA LTDA;09.249.055/0001-04;SERVIÇO NACIONAL DE APRENDIZAGEM INDUSTRIAL;03.774.819/0001-02;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
REINVENÇÕES;20160442140006;04/11/2016;04/11/2016;04/11/2017;EXPIRADO;;UNIVERSIDADE;COMUM;5;20160442140010|20160442140029|20160442140037|20160442140045|20160442140053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;EGO COMUNICACAO ESTRATEGICA LTDA - EPP;47.778.881/0001-30;SOCIEDADE VISCONDE DE S LEOPOLDO;58.191.008/0015-68;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
