TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LIQUIDA TUDO AUTO SET 02;20180354460009;20/09/2018;20/09/2018;20/09/2019;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;AUTORIO VEICULOS E EQUIPAMENTOS LTDA;00.062.851/0001-69;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
LIQUIDA TUDO GALI SET;20180335220006;06/09/2018;06/09/2018;06/09/2019;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
LIQUIDA TUDO GALI SET 01;20180335240007;06/09/2018;06/09/2018;06/09/2019;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
LIQUIDA TUDO GALI SET 02;20180354470004;20/09/2018;20/09/2018;20/09/2019;EXPIRADO;;Concessionária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;GALILEIA VEICULOS LTDA;04.823.792/0001-55;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
LIQUIDABB;20180324750009;30/08/2018;05/09/2018;30/08/2019;EXPIRADO;;SAPATOS;COMUM;30;20180324750013|20180324750021|20180324750030|20180324750048|20180324750056|20180324750064|20180324750072|20180324750080|20180324750099|20180324750102|20180324750110|20180324750129|20180324750137|20180324750145|20180324750153|20180324750161|20180324750170|20180324750188|20180324750196|20180324750200|20180324750218|20180324750226|20180324750234|20180324750242|20180324750250|20180324750269|20180324750277|20180324750285|20180324750293|20180324750307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R. C. M. DE LIMA CISBANI - ME;RODOLFO ANGEL CISBANI;IDÉIANOVA DE COMUNICAÇÃO E PROPAGANDA LTDA;41.576.802/0001-21;BAN BAN COMERCIAL DE CALCADOS LTDA;10.947.389/0001-30;R. C. M. DE LIMA CISBANI - ME;20725;14.910.369/0001-46;CE;FORTALEZA
LIRAUTO;20180350820000;18/09/2018;18/09/2018;18/09/2019;EXPIRADO;;AUTOMOVEIS;COMUM;50;20180350820015|20180350820023|20180350820031|20180350820040|20180350820058|20180350820066|20180350820074|20180350820082|20180350820090|20180350820104|20180350820112|20180350820120|20180350820139|20180350820147|20180350820155|20180350820163|20180350820171|20180350820180|20180350820198|20180350820201|20180350820210|20180350820228|20180350820236|20180350820244|20180350820252|20180350820260|20180350820279|20180350820287|20180350820295|20180350820309|20180350820317|20180350820325|20180350820333|20180350820341|20180350820350|20180350820368|20180350820376|20180350820384|20180350820392|20180350820406|20180350820414|20180350820422|20180350820430|20180350820449|20180350820457|20180350820465|20180350820473|20180350820481|20180350820490|20180350820503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. DE C. COSTA NETO;BRUNNO COSTA BELO;;NÃO INFORMADO;LIRAUTO LIRA AUTOMOVEIS LTDA;05.957.717/0001-40;A. DE C. COSTA NETO;39886;27.541.811/0001-56;RR;BOA VISTA
LITORAL PLAZA 20 ANOS;20180344420004;13/09/2018;13/09/2018;13/09/2019;EXPIRADO;;SHOPPING;COMUM;5;20180344420019|20180344420027|20180344420035|20180344420043|20180344420051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;PRO-PER EDICOES PUBLICIDADE E PROMOCOES LTDA;55.670.483/0001-23;ASSOCIACAO DOS LOJISTAS DO LITORAL PLAZA SHOPPING;03.820.295/0001-30;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
LM 1278 15;20180337780009;07/09/2018;07/09/2018;07/09/2019;EXPIRADO;ESTADOS UNIDOS;Little Mommy;COMUM;6;20180337780013|20180337780021|20180337780030|20180337780048|20180337780056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;LIVIA PIASSA ALVES DE ARAUJO;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MATTEL DO BRASIL LTDA;54.558.002/0001-20;MATTEL DO BRASIL LTDA;5217;54.558.002/0001-20;SP;SAO PAULO
LM 1278 15;20180337840001;07/09/2018;07/09/2018;07/09/2019;EXPIRADO;ESTADOS UNIDOS;Little Mommy;COMUM;6;20180337840016|20180337840024|20180337840032|20180337840040|20180337840059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;LIVIA PIASSA ALVES DE ARAUJO;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MATTEL DO BRASIL LTDA;54.558.002/0001-20;MATTEL DO BRASIL LTDA;5217;54.558.002/0001-20;SP;SAO PAULO
LOCAL NOVO;20180367250008;28/09/2018;28/09/2018;28/09/2019;EXPIRADO;BRASIL;INSTRUMENTOS MUSICAIS E EQUIPAMENTOS ELETRONICOS;COMUM;5;20180367250012|20180367250020|20180367250039|20180367250047|20180367250055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;LOCAL ELETRÔNICA LTDA;65.381.113/0001-20;DOUGLAS GOMES DE ALMEIDA;30947;PESSOA FÍSICA;MG;JUIZ DE FORA
LOCHTEC TEC;20180346610005;14/09/2018;14/09/2018;14/09/2019;EXPIRADO;BRASIL;TECNOLOGIA EM SEG. INTEG;COMUM;30;20180346610010|20180346610028|20180346610036|20180346610044|20180346610052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;TELEVISAO VERDES MARES LTDA;07.199.664/0001-70;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
LOJA CONCEITO;20180316870009;26/08/2018;06/09/2018;26/08/2019;EXPIRADO;;AR CONDICIONADO;COMUM;5;20180316870013|20180316870021|20180316870030|20180316870048|20180316870056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CORAGEM FILMES EIRELI;MAURICIO SCHENATO;VENTO COMUNICACAO LTDA - EPP;08.633.990/0001-07;FRIGELAR COMERCIO E INDUSTRIA LTDA;92.660.406/0030-53;CORAGEM FILMES EIRELI;28094;12.904.380/0001-78;SP;SAO PAULO
LOLOLENDI;20180334500005;05/09/2018;18/09/2018;05/09/2019;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20180334500010|20180334500028|20180334500036|20180334500044|20180334500052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;ANDRE RICARDO DE CARVALHO FERREIRA MARIETTI;;NÃO INFORMADO;HP PRODUCOES CULTURAIS LTDA;17.903.906/0001-19;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
LOLOUCAS;20180334510000;05/09/2018;24/09/2018;05/09/2019;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20180334510015|20180334510023|20180334510031|20180334510040|20180334510058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;ANDRE RICARDO DE CARVALHO FERREIRA MARIETTI;;NÃO INFORMADO;HP PRODUCOES CULTURAIS LTDA;17.903.906/0001-19;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
LORENA CONFECÇÕES;20180356730003;21/09/2018;21/09/2018;21/09/2019;EXPIRADO;;COMERCIO VAREJISTA DE VESTUÁRIO E ACESSÓRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCIJONY BELTRÃO AYRES;NOEME CANTO AYRES;;NÃO INFORMADO;ERNANE FROES MAIA;14.980.179/0001-03;FRANCIJONY BELTRÃO AYRES;23674;02.347.506/0001-05;AM;ITACOATIARA
LOUCOS POR PONTOS;20180316560000;24/08/2018;04/09/2018;24/08/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180316560014|20180316560022|20180316560030|20180316560049|20180316560057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDGARD SOARES FILMES LTDA;EDUARDO FARIA PIMENTA DE MORAES;CALIA/ Y2 PROPAGANDA E MARKETING LTDA. - EPP;04.784.569/0001-46;BPF - BANCO DE PONTOS FIDELIDADE S.A.;18.653.639/0001-31;EDGARD SOARES FILMES LTDA;36395;27.171.970/0001-06;SP;SAO PAULO
LOUCOS POR PONTOS;20180316560000;24/08/2018;04/09/2018;24/08/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180316560014|20180316560022|20180316560030|20180316560049|20180316560057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;EDGARD SOARES FILMES LTDA;RAFAEL DAMY SOARES MOREIRA;CALIA/ Y2 PROPAGANDA E MARKETING LTDA. - EPP;04.784.569/0001-46;BPF - BANCO DE PONTOS FIDELIDADE S.A.;18.653.639/0001-31;EDGARD SOARES FILMES LTDA;36395;27.171.970/0001-06;SP;SAO PAULO
LOURDES SETEMBRO;20180332670000;04/09/2018;04/09/2018;04/09/2019;EXPIRADO;BRASIL;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;BETTER HEAD PROPAGANDA LTDA;26.808.708/0001-67;ELIS DIANE MEHRET PAZ;07.669.000/0001-28;AUDIOPROVIDEO PRODUTORA DE VIDEO E AUDIO LTDA;29898;09.237.319/0001-00;PR;PONTA GROSSA
LPSAI18 COLLECTA;20180355400000;21/09/2018;21/09/2018;21/09/2019;EXPIRADO;ESTADOS UNIDOS;LITTLEST PET SHOP;COMUM;5;20180355400014|20180355400022|20180355400030|20180355400049|20180355400057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
LUB MOTORS 2018;20180332750004;04/09/2018;04/09/2018;04/09/2019;EXPIRADO;;SERVIÇO;COMUM;5;20180332750019|20180332750027|20180332750035|20180332750043|20180332750051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE COSMOS DE OLIVEIRA;PF : FELIPE COSMOS DE OLIVEIRA;R M BARBOSA & CIA LTDA.;04.094.240/0001-53;LUB MOTORS SERVIÇOS E PEÇAS LTDA ME;12.114.107/0001-40;FELIPE COSMOS DE OLIVEIRA;36158;24.931.704/0001-46;PR;MARINGA
LUZES E ESCOVAS;20180337090002;06/09/2018;06/09/2018;06/09/2019;EXPIRADO;;SERVIÇO;COMUM;5;20180337090017|20180337090025|20180337090033|20180337090041|20180337090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;BIBOCA OFICINA DE BELEZA LTDA;00.770.083/0001-06;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
Lancamento Setembro 2018;20180306350002;17/08/2018;04/09/2018;17/08/2019;EXPIRADO;;Promo Telecine Now;COMUM;5;20180306350017|20180306350025|20180306350033|20180306350041|20180306350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;CLARO S.A;40.432.544/0835-06;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Lançamento;20180327530000;31/08/2018;07/09/2018;31/08/2019;EXPIRADO;;Terrenos;COMUM;5;20180327530014|20180327530022|20180327530030|20180327530049|20180327530057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BIGMIDIA PRODUÇÕES DE VÍDEOS LTDA.;ADRIANO VIDAL GIACOMIN;OZONIO PROPAGANDA E MARKETING S/C LTDA;03.263.301/0001-04;FIVE12 2016 EMPREENDIMENTO IMOBILIARIO LTDA.;26.454.372/0001-81;BIGMIDIA PRODUÇÕES DE VÍDEOS LTDA.;21994;11.876.015/0001-34;SP;AMERICANA
Lançamento;20180342470004;12/09/2018;12/09/2018;12/09/2019;EXPIRADO;;Desenvolvimento de programas e software;COMUM;1;20180342470019;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DV3 COMUNICACOES LTDA;MAIKON FABRICIO PIRES;DECISAO PROPAGANDA LTDA - EPP;80.995.202/0001-50;BSG DESENVOLVIMENTO DE SOFTWARE LTDA;26.420.531/0001-27;DV3 COMUNICACOES LTDA;18676;08.948.346/0001-28;SC;FLORIANOPOLIS
Lançando a bola no saque;20180340420000;11/09/2018;24/09/2018;11/09/2019;EXPIRADO;;Método Letícia Sobral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;3 TIMES 1 PRODUCOES LTDA;CARLOS SALDANHA CYRILLO;3 TIMES 1 PRODUCOES LTDA;11.654.455/0001-47;LETICIA LEITE BARBOSA SOBRAL;14.433.913/0001-06;3 TIMES 1 PRODUCOES LTDA;18735;11.654.455/0001-47;SP;SAO PAULO
Laranjão Outubro;20180365610007;27/09/2018;27/09/2018;27/09/2019;EXPIRADO;;OFERTAS;COMUM;25;20180365610011|20180365610020|20180365610038|20180365610046|20180365610054|20180365610062|20180365610070|20180365610089|20180365610097|20180365610100|20180365610119|20180365610127|20180365610135|20180365610143|20180365610151|20180365610160|20180365610178|20180365610186|20180365610194|20180365610208|20180365610216|20180365610224|20180365610232|20180365610240|20180365610259;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;CARARETO & FERREIRA COMUNICACAO LTDA;30.648.797/0001-07;CATRICALA E CIA LIMITADA;43.235.985/0003-09;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
Laçada continua no saque;20180323160003;29/08/2018;13/09/2018;29/08/2019;EXPIRADO;;Método Letícia Sobral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;3 TIMES 1 PRODUCOES LTDA;CARLOS SALDANHA CYRILLO;3 TIMES 1 PRODUCOES LTDA;11.654.455/0001-47;LETICIA LEITE BARBOSA SOBRAL;14.433.913/0001-06;3 TIMES 1 PRODUCOES LTDA;18735;11.654.455/0001-47;SP;SAO PAULO
Leia Amanhã;20180339520004;10/09/2018;28/09/2018;10/09/2019;EXPIRADO;;Leia Amanhã - O Popular;COMUM;50;20180339520019|20180339520027|20180339520035|20180339520043|20180339520051|20180339520060|20180339520078|20180339520086|20180339520094|20180339520108|20180339520116|20180339520124|20180339520132|20180339520140|20180339520159|20180339520167|20180339520175|20180339520183|20180339520191|20180339520205|20180339520213|20180339520221|20180339520230|20180339520248|20180339520256|20180339520264|20180339520272|20180339520280|20180339520299|20180339520302|20180339520310|20180339520329|20180339520337|20180339520345|20180339520353|20180339520361|20180339520370|20180339520388|20180339520396|20180339520400|20180339520418|20180339520426|20180339520434|20180339520442|20180339520450|20180339520469|20180339520477|20180339520485|20180339520493|20180339520507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;JORDAO PUBLICIDADE LTDA;04.948.763/0001-10;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leme 30;20180329280000;03/09/2018;03/09/2018;03/09/2019;EXPIRADO;;Institucional;COMUM;5;20180329280015|20180329280023|20180329280031|20180329280040|20180329280058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;TRILHAS MARKETING E EVENTOS LTDA;14.884.952/0001-20;MARINI & CIA LTDA;11.567.925/0001-35;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
Leve como o seu verão Mironneli;20180340060003;11/09/2018;11/09/2018;11/09/2019;EXPIRADO;BRASIL;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;LUCIANA DE OLIVEIRA NUNES - ME;07.182.682/0001-40;NACIONAL CALCADOS EIRELI;38.930.442/0001-00;LUCIANA DE OLIVEIRA NUNES ME;31612;07.182.682/0001-40;SP;FRANCA
Levity Elementos-1;20180351430001;19/09/2018;19/09/2018;19/09/2019;EXPIRADO;;Bebida;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Levity- Elementos- Ass;20180360920008;25/09/2018;25/09/2018;25/09/2019;EXPIRADO;;Bebida;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
Liga da APAD contra a diabetes;20180359370008;25/09/2018;25/09/2018;25/09/2019;EXPIRADO;;Voluntariado;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);27;SAVANNAH ORGANIZAÇÃO LTDA - EPP;BRUNA DE CASTRO BONZATO;SAVANNAH ORGANIZAÇÃO LTDA - EPP;10.956.947/0001-24;ASSOCIACAO PARANAENSE DO DIABETICO JUVENIL;78.416.294/0001-24;SAVANNAH ORGANIZAÇÃO LTDA - EPP;19056;10.956.947/0001-24;PR;SAO JOSE DOS PINHAIS
Lilica Promo Foguete;20180340410004;11/09/2018;11/09/2018;11/09/2019;EXPIRADO;;confecção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;MARISCCOL COMERCIO DE VESTUARIO LTDA - ME;04.400.494/0001-52;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
Limoncello;20180351560002;19/09/2018;28/09/2018;19/09/2019;EXPIRADO;;Vanish Gel;COMUM;5;20180351560017|20180351560025|20180351560033|20180351560041|20180351560050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;TRATOR FILMES LTDA;CLAUDIO CINELLI GOMES DE ALMEIDA;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
Limpa Pátio Mônaco;20180345000009;13/09/2018;13/09/2018;13/09/2019;EXPIRADO;;REVENDEDOR DE MOTOCICLETA-MOTO;COMUM;5;20180345000013|20180345000021|20180345000030|20180345000048|20180345000056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KELLY PEREIRA SANTANA EPP;ANTONIO JOSE DUARTE JUNIOR;D. M. DUARTE - ME;01.506.638/0001-61;MONACO MOTOCENTER LAGOA COMERCIAL LTDA.;07.431.634/0001-48;KELLY PEREIRA SANTANA EPP;37397;05.368.280/0001-09;AP;MACAPA
Linha Sparkle Girls;20180324620008;30/08/2018;13/09/2018;30/08/2019;EXPIRADO;;Brinquedo;COMUM;5;20180324620012|20180324620020|20180324620039|20180324620047|20180324620055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;SOFT COMUNICACAO, AGENCIA DE PUBLICIDADE E PROPAGANDA S/S LTDA - EPP;03.889.479/0001-57;DTC TRADING COMPANY EIRELI;05.448.850/0001-70;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Litoral em Chamas;20180337670009;06/09/2018;06/09/2018;06/09/2019;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALOÍSIO FELIPE SANTOS AGÊNCIAS DE PUBLICIDADE;AUDISIO SANTANA DE SOUZA;CILENE CAVALCANTE DA ROCHA SOUZA PUBLICIDADE ME;65.419.269/0001-52;IGREJA APOSTOLICA FAMILIA DO AVIVAMENTO - CATEDRAL DA VITORIA;03.696.497/0001-12;ALOÍSIO FELIPE SANTOS AGÊNCIAS DE PUBLICIDADE;34077;21.459.171/0001-53;SP;CARAGUATATUBA
Livro - Topa Tudo Por Dinheiro;20180348310009;17/09/2018;28/09/2018;17/09/2019;EXPIRADO;;Livro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TVSBT CANAL 4 DE SAO PAULO S/A;JOSE FERNANDO PELEGIO;;NÃO INFORMADO;TVSBT CANAL 4 DE SAO PAULO S/A;45.039.237/0001-14;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
