TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
O AMANHÃ COMEÇA HOJE;20210129830006;29/04/2021;29/04/2021;29/04/2022;EXPIRADO;ESTADOS UNIDOS;WALT DISNEY WORLD;COMUM;5;20210129830011|20210129830020|20210129830038|20210129830046|20210129830054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;ALBERTO CURI FILHO;TOLEDO & LIMA PUBLICIDADE EIRELI;24.341.825/0001-38;DISNEY;PESSOA FÍSICA;DIGIGRAPH PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;332;40.283.053/0001-81;RJ;RIO DE JANEIRO
O AMANHÃ COMEÇA HOJE;20210129810005;29/04/2021;29/04/2021;29/04/2022;EXPIRADO;ESTADOS UNIDOS;WALT DISNEY WORLD;COMUM;5;20210129810010|20210129810029|20210129810037|20210129810045|20210129810053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;ALBERTO CURI FILHO;TOLEDO & LIMA PUBLICIDADE EIRELI;24.341.825/0001-38;DISNEY;PESSOA FÍSICA;DIGIGRAPH PRODUÇÕES CINEMATOGRÁFICAS LTDA - EPP;332;40.283.053/0001-81;RJ;RIO DE JANEIRO
O DIARIO ABR 21;20210104950008;07/04/2021;07/04/2021;07/04/2022;EXPIRADO;;JORNAL;COMUM;5;20210104950013|20210104950021|20210104950030|20210104950048|20210104950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
O NOVO URBANISMO;20210120500003;21/04/2021;21/04/2021;21/04/2022;EXPIRADO;ESTADOS UNIDOS;ARTESANO URBANISMO;COMUM;5;20210120500019|20210120500027|20210120500035|20210120500043|20210120500051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;LUIZ HENRIQUE FERNANDES NUNES;FEELING COMUNICACAO INTEGRADA LTDA;04.060.193/0001-27;ARTESANO URBANISMO LTDA;13.309.427/0001-18;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;16487;09.344.753/0001-99;SP;SAO PAULO
O PAI TA ON;20210123720004;23/04/2021;23/04/2021;23/04/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210123720010|20210123720028|20210123720036|20210123720044|20210123720052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ADILSON DORO PRODUTORA - ME;ADILSON DORO;A.D. FILMS LTDA - EPP;18.656.409/0001-26;WAY.COM PROVEDOR BANDA LARGA EIRELI;11.372.464/0001-45;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
O QUE VOCE QUER SER A;20210097630007;31/03/2021;12/04/2021;31/03/2022;EXPIRADO;;NUTREN SENIOR;COMUM;6;20210097630012|20210097630020|20210097630039|20210097630047|20210097630055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PARANOID BRASIL LTDA;CRISTIANO BRANT TRINDADE;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;NESTLÉ BRASIL LTDA;60.409.075/0001-52;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
O crescimento da construtora reobote;20210100250001;01/04/2021;01/04/2021;01/04/2022;EXPIRADO;;CONSTRUTORA;COMUM;5;20210100250017|20210100250025|20210100250033|20210100250041|20210100250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;;NÃO INFORMADO;CONSTRUTORA REOBOTE PROJETOS E EMPREENDIMENTOS EIRELI;16.923.206/0001-23;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
O trabalho continua Iluminação;20210117070001;19/04/2021;19/04/2021;19/04/2022;EXPIRADO;;Serviço;COMUM;2;20210117070017|20210117070025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
OBRAS 2021;20210118140003;19/04/2021;30/04/2021;19/04/2022;EXPIRADO;;AÇOES DE COMUNICAÇAO;COMUM;5;20210118140019|20210118140027|20210118140035|20210118140043|20210118140051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;HERMES BRUCHMANN;LUA PROPAGANDA LTDA;05.916.755/0003-16;SECRETARIA DE ESTADO DA CULTURA-SEEC, PRANÁ;77.998.904/0001-82;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
OBRAS 5 - AV MINAS GERAIS;20210100340000;01/04/2021;01/04/2021;01/04/2022;EXPIRADO;;Serviço;COMUM;2;20210100340016|20210100340024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NORTE PRODUÇÕES DE FILMES EIRELI;HEMETERIO PIRES COSTA JUNIOR;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;MUNICIPIO DE BOA VISTA;05.943.030/0001-55;NORTE PRODUÇÕES DE FILMES EIRELI;35156;24.270.938/0001-90;RR;BOA VISTA
OBRAS ABRIL;20210127270003;27/04/2021;27/04/2021;27/04/2022;EXPIRADO;;VAREJO;COMUM;5;20210127270019|20210127270027|20210127270035|20210127270043|20210127270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;PEL CONSTRUTORA E INCORPORADORA LTDA;10.942.723/0001-63;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
OBRAS DE INVERNO;20210093230004;27/03/2021;06/04/2021;27/03/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210093230010|20210093230028|20210093230036|20210093230044|20210093230052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUCAO DE FILMES EIRELI;DANIEL RIBEIRO MARINHO;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;TIME PRODUCAO DE FILMES EIRELI;13527;07.835.011/0001-30;AM;MANAUS
OD 2021;20210105960007;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;JORNAL;COMUM;30;20210105960110|20210105960128|20210105960136|20210105960144|20210105960152;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
OD 2021;20210105950001;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;JORNAL;COMUM;30;20210105950068|20210105950076|20210105950084|20210105950092|20210105950106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
OD 2021;20210105940006;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;JORNAL;COMUM;50;20210105940011|20210105940020|20210105940038|20210105940046|20210105940054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
OD 2021;20210105970002;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;JORNAL;COMUM;30;20210105970166|20210105970174|20210105970182|20210105970190|20210105970204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
OD 2021;20210105990003;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;JORNAL;COMUM;30;20210105990264|20210105990272|20210105990280|20210105990299|20210105990302;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
OD 2021;20210105980008;08/04/2021;08/04/2021;08/04/2022;EXPIRADO;;JORNAL;COMUM;30;20210105980218|20210105980226|20210105980234|20210105980242|20210105980250;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;REDE GRANDE SAO PAULO DE COMUNICACAO S/A;52.543.709/0001-37;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
OE Oferta Especial Q1 21 BRA;20210113830001;15/04/2021;16/04/2021;15/04/2022;EXPIRADO;;curso online de idiomas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);20;B. C. ARRIVABENE FILMES;BRUNO CAETANO ARRIVABENE;;NÃO INFORMADO;INTERNATIONAL ESL SERVICES LLC;PESSOA FÍSICA;B. C. ARRIVABENE FILMES;42311;32.416.421/0001-94;SP;SANTOS
OFERTA  ULSAN - RIO BRANCO ABRIL A;20210108540009;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0001-00;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA KOERICH;20210126710000;27/04/2021;27/04/2021;27/04/2022;EXPIRADO;;VAREJO;COMUM;20;20210126710015|20210126710023|20210126710031|20210126710040|20210126710058|20210126710066|20210126710074|20210126710082|20210126710090|20210126710104|20210126710112|20210126710120|20210126710139|20210126710147|20210126710155|20210126710163|20210126710171|20210126710180|20210126710198|20210126710201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIEGO FELIPE MAFRA ME;DIEGO FELIPE MAFRA;KOERICH PUBLICIDADE LTDA. - ME;75.343.145/0001-94;EUGENIO RAULINO KOERICH SA COMERCIO E INDUSTRIA;86.184.074/0018-99;DIEGO FELIPE MAFRA ME;40836;07.300.564/0001-99;SC;SAO JOSE
OFERTA MÃES;20210127980000;27/04/2021;27/04/2021;27/04/2022;EXPIRADO;;Comercio de Prods.Aliment.Pereira;COMUM;5;20210127980016|20210127980024|20210127980032|20210127980040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DM2 PRODUÇÕES LTDA.;DIARONE FORTUNATO DA LUZ;ACCESSING - ASSESSORIA DE MARKETING & COMUNICACAO LTDA - ME;05.116.917/0001-70;COMERCIO DE PRODUTOS ALIMENTICIOS PEREIRA LTDA.;06.064.046/0001-50;DM2 PRODUÇÕES LTDA.;3636;03.156.806/0001-61;BA;VITORIA DA CONQUISTA
OFERTA PASCOA 01;20210086400005;22/03/2021;02/04/2021;22/03/2022;EXPIRADO;;ATIVACAO;COMUM;5;20210086400010|20210086400029|20210086400037|20210086400045|20210086400053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;JULIA SELIGMANN DE MOURA LEITE;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
OFERTA RAVIERA JEEP - PORTO VELHO ABRIL  A;20210111410005;13/04/2021;13/04/2021;13/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0002-25;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA RAVIERA JEEP - RIO BRANCO ABRIL A;20210111480003;13/04/2021;13/04/2021;13/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0001-44;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA RAVIERA NISSAN CAMPO GRANDE ABRIL  A;20210105080007;07/04/2021;07/04/2021;07/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS RMN COMERCIO DE VEICULOS LTDA;37.483.897/0001-61;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA RAVIERA NISSAN DOURADOS ABRIL A;20210105100008;07/04/2021;07/04/2021;07/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS RMN COMERCIO DE VEICULOS LTDA;37.483.897/0002-42;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN  RIO BRANCO ABRIL B;20210109990008;12/04/2021;12/04/2021;12/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0001-00;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN CAMPO GRANDE  ABRIL A;20210108520008;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0001-00;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN CG ABRIL  A;20210108590006;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0002-91;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN CG ABRIL A;20210108550004;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0001-00;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN CG ABRIL B;20210108600001;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN COMERCIO DE VEICULOS LTDA;20.956.437/0002-91;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA ULSAN IMPORT  ABRIL A;20210111400000;13/04/2021;13/04/2021;13/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ULSAN IMPORT COMERCIO DE VEICULOS LTDA;34.978.849/0001-56;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTA XAPURI MOTORS - RIO BRANCO ABRIL A;20210108490001;09/04/2021;09/04/2021;09/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;ACRE COMERCIO E ADMINISTRACAO LTDA;63.605.653/0001-14;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTACO MAIO 01;20210134470004;30/04/2021;30/04/2021;30/04/2022;EXPIRADO;;VAREJO;COMUM;10;20210134470010|20210134470028|20210134470036|20210134470044|20210134470052|20210134470060|20210134470079|20210134470087|20210134470095|20210134470109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;CHUVA COMUNICACAO VIVA LTDA - ME;19.831.705/0001-89;ASSOCIACAO DE LOJAS DE MATERIAIS DE CONSTRUCAO DO ESPIRITO SANTO;04.645.550/0001-19;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
OFERTARAVIERA JEEP - RIO BRANCO ABRIL A;20210111420000;13/04/2021;13/04/2021;13/04/2022;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;ETTIELI SOARES FONSECA;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;25.986.208/0001-52;RAVIERA MOTORS COMERCIAL DE VEICULOS LTDA;17.207.413/0001-44;AGÊNCIA PREMIUM SERVIÇOS DIGITAIS LTDA;43744;25.986.208/0001-52;RO;JI-PARANA
OFERTAS;20210119180009;20/04/2021;20/04/2021;20/04/2022;EXPIRADO;;PROMOCIONAL;COMUM;50;20210119180014|20210119180022|20210119180030|20210119180049|20210119180057|20210119180065|20210119180073|20210119180081|20210119180090|20210119180103|20210119180111|20210119180120|20210119180138|20210119180146|20210119180154|20210119180162|20210119180170|20210119180189|20210119180197|20210119180200|20210119180219|20210119180227|20210119180235|20210119180243|20210119180251|20210119180260|20210119180278|20210119180286|20210119180294|20210119180308|20210119180316|20210119180324|20210119180332|20210119180340|20210119180359|20210119180367|20210119180375|20210119180383|20210119180391|20210119180405|20210119180413|20210119180421|20210119180430|20210119180448|20210119180456|20210119180464|20210119180472|20210119180480|20210119180499|20210119180502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.F.W PRODUÇOES LTDA;GENESSI DOS SANTOS DE ALMEIDA;;NÃO INFORMADO;ALIPASDO DISTRIBUIDORA LTDA;36.427.182/0001-29;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
OFERTAS;20210124630009;23/04/2021;23/04/2021;23/04/2022;EXPIRADO;;VAREJO;COMUM;50;20210124630014|20210124630022|20210124630030|20210124630049|20210124630057|20210124630065|20210124630073|20210124630081|20210124630090|20210124630103|20210124630111|20210124630120|20210124630138|20210124630146|20210124630154|20210124630162|20210124630170|20210124630189|20210124630197|20210124630200|20210124630219|20210124630227|20210124630235|20210124630243|20210124630251|20210124630260|20210124630278|20210124630286|20210124630294|20210124630308|20210124630316|20210124630324|20210124630332|20210124630340|20210124630359|20210124630367|20210124630375|20210124630383|20210124630391|20210124630405|20210124630413|20210124630421|20210124630430|20210124630448|20210124630456|20210124630464|20210124630472|20210124630480|20210124630499|20210124630502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BALTA E MORALES LTDA;DONIZETTI PEIXOTO BALTA;BALTA E MORALES LTDA;25.296.240/0001-06;O BOMBONZAO LTDA;34.796.334/0001-35;BALTA E MORALES LTDA;34148;25.296.240/0001-06;RR;BOA VISTA
