TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
O dia em que a Família Voltou ao Estádio Bola;20150053850002;05/02/2015;07/02/2015;05/02/2016;EXPIRADO;;PROMOCIONAL;COMUM;4;20150053850017|20150053850025|20150053850033|20150053850041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;MUX FILMES LTDA.;GIULIANA GUIMARAES POSSATO;;NÃO INFORMADO;TFCF LATIN AMERICAN CHANNELS DO BRASIL LTDA;03.347.577/0001-62;MUX FILMES LTDA.;25945;12.849.622/0001-78;SP;SAO PAULO
O dia em que a Família Voltou ao Estádio Formação;20150051880001;04/02/2015;06/02/2015;04/02/2016;EXPIRADO;;PROMOCIONAL;COMUM;4;20150051880016|20150051880024|20150051880032|20150051880040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;MUX FILMES LTDA.;GIULIANA GUIMARAES POSSATO;;NÃO INFORMADO;TFCF LATIN AMERICAN CHANNELS DO BRASIL LTDA;03.347.577/0001-62;MUX FILMES LTDA.;25945;12.849.622/0001-78;SP;SAO PAULO
O dia em que a Família Voltou ao Estádio Placar;20150051950000;04/02/2015;06/02/2015;04/02/2016;EXPIRADO;;PROMOCIONAL;COMUM;4;20150051950014|20150051950022|20150051950030|20150051950049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;MUX FILMES LTDA.;GIULIANA GUIMARAES POSSATO;;NÃO INFORMADO;TFCF LATIN AMERICAN CHANNELS DO BRASIL LTDA;03.347.577/0001-62;MUX FILMES LTDA.;25945;12.849.622/0001-78;SP;SAO PAULO
O prazer é seu;20150080810008;25/02/2015;25/02/2015;25/02/2016;EXPIRADO;;Alugueis de quartos;COMUM;5;20150080810012|20150080810020|20150080810039|20150080810047|20150080810055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;CANAL SERVICE LTDA;CHAFI BRAIDE JUNIOR;CANAL COMUNICAÇÃO EIRELI;02.351.777/0001-26;STILLUS EMPREENDIMENTOS TURISTICOS LTDA - EPP;41.367.061/0001-79;CANAL SERVICE LTDA;20664;63.537.096/0001-41;MA;IMPERATRIZ
OASIS A;20150074130009;20/02/2015;20/02/2015;20/02/2016;EXPIRADO;;CASA SHOW;COMUM;5;20150074130013|20150074130021|20150074130030|20150074130048|20150074130056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EMPRESA PIONEIRA DE TELEVISAO S/A;CARLOS ELELIO MARTINS;SCHIAVONI E DONADIO PUBLICIDADE LTDA;16.868.202/0001-90;MARISTELA CORDOBA LOPES - ME;19.795.575/0001-76;EMPRESA PIONEIRA DE TELEVISAO S/A;625;59.152.629/0001-08;SP;SAO CARLOS
OBRAS 01/2015;20150060000000;10/02/2015;10/02/2015;10/02/2016;EXPIRADO;;GOVERNAMENTAL;COMUM;3;20150060000015|20150060000023|20150060000031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. J. SILVA MERGULHÃO - ME;ALCIR JONATHAS SILVA MERGULHAO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE CASTANHAL;05.121.991/0001-84;A. J. SILVA MERGULHÃO - ME;16935;10.760.297/0001-47;PA;CASTANHAL
ODERTA 03;20150089120004;27/02/2015;27/02/2015;27/02/2016;EXPIRADO;;INSTITUCIONAL;COMUM;12;20150089120019|20150089120027|20150089120035|20150089120043|20150089120051|20150089120060|20150089120078|20150089120086|20150089120094|20150089120108|20150089120116|20150089120124;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANIMA FILME PRODUÇÕES LTDA;FERNANDO NASCIMENTO BRANCO;CASA DE PROPAGANDA E MARKETING LTDA - ME;09.403.653/0001-96;SUPERMERCADO BOM VIZINHO DE ITUMBIARA LTDA;00.087.031/0001-21;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
OFER.MOTOS;20150068540004;13/02/2015;13/02/2015;13/02/2016;EXPIRADO;;MOTOS;COMUM;5;20150068540019|20150068540027|20150068540035|20150068540043|20150068540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;S G MOSCHEN COMERCIO E SERVICOS;03.924.618/0001-36;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
OFERTA 02;20150088750004;27/02/2015;27/02/2015;27/02/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANIMA FILME PRODUÇÕES LTDA;FERNANDO NASCIMENTO BRANCO;CASA DE PROPAGANDA E MARKETING LTDA - ME;09.403.653/0001-96;SUPERMERCADO BOM VIZINHO DE ITUMBIARA LTDA;00.087.031/0001-21;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
OFERTA I;20150062130009;11/02/2015;24/02/2015;11/02/2016;EXPIRADO;;VAREJO;COMUM;50;20150062130013|20150062130021|20150062130030|20150062130048|20150062130056|20150062130064|20150062130072|20150062130080|20150062130099|20150062130102|20150062130110|20150062130129|20150062130137|20150062130145|20150062130153|20150062130161|20150062130170|20150062130188|20150062130196|20150062130200|20150062130218|20150062130226|20150062130234|20150062130242|20150062130250|20150062130269|20150062130277|20150062130285|20150062130293|20150062130307|20150062130315|20150062130323|20150062130331|20150062130340|20150062130358|20150062130366|20150062130374|20150062130382|20150062130390|20150062130404|20150062130412|20150062130420|20150062130439|20150062130447|20150062130455|20150062130463|20150062130471|20150062130480|20150062130498|20150062130501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VETOR PRODUCOES LTDA - EPP (BAIXADO);EMERSON PESSOA JUNIOR;LOGOS PROPAGANDA LTDA;37.269.412/0001-31;CATRAL REFRIGERAÇÃO E ELETRODOMESTICOS LTDA;02.375.921/0001-64;VETOR PRODUCOES LTDA - EPP (BAIXADO);25586;14.329.769/0001-62;TO;PALMAS
OFERTAS;20150048000004;03/02/2015;03/02/2015;03/02/2016;EXPIRADO;;PRODUTOS DE BELEZA;COMUM;20;20150048000019|20150048000027|20150048000035|20150048000043|20150048000051|20150048000060|20150048000078|20150048000086|20150048000094|20150048000108|20150048000116|20150048000124|20150048000132|20150048000140|20150048000159|20150048000167|20150048000175|20150048000183|20150048000191|20150048000205;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.F.W PRODUÇOES LTDA;FABIANA FERREIRA MARINS DA ROSA;REFERENCIA COMUNICACAO E MARKETING LTDA - ME;06.304.220/0001-95;D&D COSMETICOS LTDA;06.187.752/0004-32;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
OFERTAS;20150085000004;26/02/2015;26/02/2015;26/02/2016;EXPIRADO;;VAREJO - SUPERMERCADO;COMUM;100;20150085000019|20150085000027|20150085000035|20150085000043|20150085000051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;METAMORFOSE FILMES LTDA;MAICON ROBERTO DEWES;QUANTA PROPAGANDA MARKETING E PROMOCOES LTDA - EPP;00.977.080/0001-30;IRMAOS ANDREAZZA LTDA;01.132.478/0001-38;METAMORFOSE FILMES LTDA;18555;09.343.259/0001-00;RS;CAXIAS DO SUL
OFERTAS 09/02/2015;20150057510001;09/02/2015;09/02/2015;09/02/2016;EXPIRADO;;SUPERMERCADOS;COMUM;30;20150057510016|20150057510024|20150057510032|20150057510040|20150057510059|20150057510067|20150057510075|20150057510083|20150057510091|20150057510105|20150057510113|20150057510121|20150057510130|20150057510148|20150057510156|20150057510164|20150057510172|20150057510180|20150057510199|20150057510202|20150057510210|20150057510229|20150057510237|20150057510245|20150057510253|20150057510261|20150057510270|20150057510288|20150057510296|20150057510300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;MAURO BUZATTO AMARAL;DIVULGUE PROPAGANDA S/S LTDA - EPP;54.140.371/0001-06;COMERCIAL DELTA PONTO CERTO LTDA;62.488.937/0003-77;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
OFERTAS CARNAVAL;20150064820002;12/02/2015;23/02/2015;12/02/2016;EXPIRADO;;OFERTAS;COMUM;10;20150064820017|20150064820025|20150064820033|20150064820041|20150064820050|20150064820068|20150064820076|20150064820084|20150064820092|20150064820106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;BALAROTI-PUBLICIDADE E PROPAGANDA LTDA - ME;81.204.240/0001-00;BALAROTI - COMERCIO DE MATERIAIS DE CONSTRUCAO S.A.;77.044.618/0001-88;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
OFERTAS COMPANIA;20140554640000;14/02/2014;03/02/2015;14/02/2015;EXPIRADO;;ALIMENTÍCIOS;COMUM;50;20140554640015|20140554640023|20140554640031|20140554640040|20140554640058|20140554640066|20140554640074|20140554640082|20140554640090|20140554640104|20140554640112|20140554640120|20140554640139|20140554640147|20140554640155|20140554640163|20140554640171|20140554640180|20140554640198|20140554640201|20140554640210|20140554640228|20140554640236|20140554640244|20140554640252|20140554640260|20140554640279|20140554640287|20140554640295|20140554640309|20140554640317|20140554640325|20140554640333|20140554640341|20140554640350|20140554640368|20140554640376|20140554640384|20140554640392|20140554640406|20140554640414|20140554640422|20140554640430|20140554640449|20140554640457|20140554640465|20140554640473|20140554640481|20140554640490|20140554640503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ONNION - CREATE AND TRAINING LTDA;JULIO CESAR GONCALVES DA CRUZ;;NÃO INFORMADO;ORIGENS COMERCIO DE ALIMENTOS LTDA;76.990.977/0001-65;ONNION - CREATE AND TRAINING LTDA;16977;11.256.387/0001-68;PR;CURITIBA
OFERTAS DA SEMANA 03;20150075530000;23/02/2015;23/02/2015;23/02/2016;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;DIOGO DE OLIVEIRA SILVA;12.711.443/0001-70;DIOGO DE OLIVEIRA SILVA;23595;12.711.443/0001-70;PA;CASTANHAL
OFERTAS DE CARNAVAL;20150055330006;06/02/2015;06/02/2015;06/02/2016;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;TINOCO MACHADO COMERCIO E REPRESENTACOES LTDA - EPP;32.014.078/0001-51;RECREIO VEICULOS S.A.;39.531.199/0004-62;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
OFERTAS DE TIRAR O FÔLEGO;20150062710005;11/02/2015;22/02/2015;11/02/2016;EXPIRADO;;CARROS;COMUM;15;20150062710010|20150062710028|20150062710036|20150062710044|20150062710052|20150062710060|20150062710079|20150062710087|20150062710095|20150062710109|20150062710117|20150062710125|20150062710133|20150062710141|20150062710150;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M R N FILMES E PRODUCOES LTDA;EMERSON SOUSA DA CONCEICAO;712 PROPAGANDA E MARKETING LTDA;04.681.236/0001-91;GRAN CAR VEICULOS LTDA;07.987.387/0001-60;M R N FILMES E PRODUCOES LTDA;26827;20.126.907/0001-09;MA;SAO LUIS
OFERTAS DE VERÃO;20150054830005;05/02/2015;05/02/2015;05/02/2016;EXPIRADO;;PROMOCIONAL;COMUM;5;20150054830010|20150054830028|20150054830036|20150054830044|20150054830052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRAVA PRODUCAO DE FILMES LTDA;DIOGO DE MOURA MODESTO;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;DREBES & CIA LTDA;96.662.168/0001-31;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
OFERTAS DIARIAS 2015;20150051740005;04/02/2015;04/02/2015;04/02/2016;EXPIRADO;;SUPERMERCADO;COMUM;50;20150051740010|20150051740028|20150051740036|20150051740044|20150051740052|20150051740060|20150051740079|20150051740087|20150051740095|20150051740109|20150051740117|20150051740125|20150051740133|20150051740141|20150051740150|20150051740168|20150051740176|20150051740184|20150051740192|20150051740206|20150051740214|20150051740222|20150051740230|20150051740249|20150051740257|20150051740265|20150051740273|20150051740281|20150051740290|20150051740303|20150051740311|20150051740320|20150051740338|20150051740346|20150051740354|20150051740362|20150051740370|20150051740389|20150051740397|20150051740400|20150051740419|20150051740427|20150051740435|20150051740443|20150051740451|20150051740460|20150051740478|20150051740486|20150051740494|20150051740508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;SUPER MERCADO DO POVO LTDA;10.389.021/0005-28;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
OFERTAS FESTVAL I;20150057430008;09/02/2015;10/02/2015;09/02/2016;EXPIRADO;;VAREJO;COMUM;50;20150057430012|20150057430020|20150057430039|20150057430047|20150057430055|20150057430063|20150057430071|20150057430080|20150057430098|20150057430101|20150057430110|20150057430128|20150057430136|20150057430144|20150057430152|20150057430160|20150057430179|20150057430187|20150057430195|20150057430209|20150057430217|20150057430225|20150057430233|20150057430241|20150057430250|20150057430268|20150057430276|20150057430284|20150057430292|20150057430306|20150057430314|20150057430322|20150057430330|20150057430349|20150057430357|20150057430365|20150057430373|20150057430381|20150057430390|20150057430403|20150057430411|20150057430420|20150057430438|20150057430446|20150057430454|20150057430462|20150057430470|20150057430489|20150057430497|20150057430500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIREÇÃO COLETIVA FILMES LTDA;YURI MARANHAO SILVA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;CIA BEAL DE ALIMENTOS;78.116.670/0005-99;DIREÇÃO COLETIVA FILMES LTDA;25481;18.474.101/0001-60;PR;CURITIBA
OFERTAS FORTAL;20150072860000;20/02/2015;23/02/2015;20/02/2016;EXPIRADO;;AUTOMÓVEIS;COMUM;50;20150072860014|20150072860022|20150072860030|20150072860049|20150072860057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STUDIO F3 LTDA;PAULO DE TARSO PINA PEREIRA;PHD COMUNICAÇÃO E EVENTOS LTDA;06.085.920/0001-36;PHD COMUNICAÇÃO E EVENTOS LTDA;06.085.920/0001-36;STUDIO F3 LTDA;12870;23.481.856/0001-21;CE;FORTALEZA
OFERTAS IMPERDÍVEIS AMAZONAS;20150061490001;10/02/2015;22/02/2015;10/02/2016;EXPIRADO;;VEÍCULOS;COMUM;50;20150061490016|20150061490024|20150061490032|20150061490040|20150061490059|20150061490067|20150061490075|20150061490083|20150061490091|20150061490105|20150061490113|20150061490121|20150061490130|20150061490148|20150061490156|20150061490164|20150061490172|20150061490180|20150061490199|20150061490202|20150061490210|20150061490229|20150061490237|20150061490245|20150061490253|20150061490261|20150061490270|20150061490288|20150061490296|20150061490300|20150061490318|20150061490326|20150061490334|20150061490342|20150061490350|20150061490369|20150061490377|20150061490385|20150061490393|20150061490407|20150061490415|20150061490423|20150061490431|20150061490440|20150061490458|20150061490466|20150061490474|20150061490482|20150061490490|20150061490504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SILMAR OLIVER VIDEOFILMES E EVENTOS LTDA.;CELSO FERNANDO SILVA;M.S.V.PUBLICIDADE LTDA;60.077.401/0001-71;AMAZONAS LESTE LTDA;68.400.449/0001-80;SILMAR OLIVER VIDEOFILMES E EVENTOS LTDA.;23687;55.224.091/0001-30;SP;SAO PAULO
OFERTAS KREPISCHI 2015;20150051280004;04/02/2015;04/02/2015;04/02/2016;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;50;20150051280019|20150051280027|20150051280035|20150051280043|20150051280051|20150051280060|20150051280078|20150051280086|20150051280094|20150051280108|20150051280116|20150051280124|20150051280132|20150051280140|20150051280159|20150051280167|20150051280175|20150051280183|20150051280191|20150051280205|20150051280213|20150051280221|20150051280230|20150051280248|20150051280256|20150051280264|20150051280272|20150051280280|20150051280299|20150051280302|20150051280310|20150051280329|20150051280337|20150051280345|20150051280353|20150051280361|20150051280370|20150051280388|20150051280396|20150051280400|20150051280418|20150051280426|20150051280434|20150051280442|20150051280450|20150051280469|20150051280477|20150051280485|20150051280493|20150051280507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDNER BATTISTELA;WIDNER BATTISTELA;'' WELLINGTON SACCHI LTDA - ME;04.257.855/0001-53;KREPISCHI LAR E CONSTRUÇÃO LTDA.;44.213.965/0001-38;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
OFERTAS KURUMÁ BARRA;20150028190002;21/01/2015;03/02/2015;21/01/2016;EXPIRADO;;CARROS;COMUM;30;20150028190017|20150028190025|20150028190033|20150028190041|20150028190050|20150028190068|20150028190076|20150028190084|20150028190092|20150028190106|20150028190114|20150028190122|20150028190130|20150028190149|20150028190157|20150028190165|20150028190173|20150028190181|20150028190190|20150028190203|20150028190211|20150028190220|20150028190238|20150028190246|20150028190254|20150028190262|20150028190270|20150028190289|20150028190297|20150028190300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;INPACTO SERVIÇOS LTDA - ME;ANA MARIA CARONI NOGUEIRA RUIZ;DOMINIO PUBLICO AGENCIA DE COMUNICACAO LTDA;04.824.951/0001-36;KURUMA VEICULOS LTDA;00.827.783/0015-87;INPACTO SERVIÇOS LTDA - ME;3505;06.109.791/0001-79;ES;VITORIA
OFERTAS LUCAS;20150051660001;04/02/2015;04/02/2015;04/02/2016;EXPIRADO;;VARIEDADES;COMUM;10;20150051660016|20150051660024|20150051660032|20150051660040|20150051660059|20150051660067|20150051660075|20150051660083|20150051660091|20150051660105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO HENRIQUE DE OLIVEIRA - ME (BAIXADA);LEANDRO HENRIQUE DE OLIVEIRA;LUCAS BRAGATO NASCIMENTO & CIA. LTDA. - ME;09.393.817/0001-41;LUCAS BRAGATO NASCIMENTO & CIA. LTDA. - ME;09.393.817/0001-41;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
OFERTAS LUCAS;20150051660001;04/02/2015;04/02/2015;04/02/2016;EXPIRADO;;VARIEDADES;COMUM;10;20150051660016|20150051660024|20150051660032|20150051660040|20150051660059|20150051660067|20150051660075|20150051660083|20150051660091|20150051660105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCELLA MORAES ARANTES (BAIXADO);LEANDRO HENRIQUE DE OLIVEIRA;LUCAS BRAGATO NASCIMENTO & CIA. LTDA. - ME;09.393.817/0001-41;LUCAS BRAGATO NASCIMENTO & CIA. LTDA. - ME;09.393.817/0001-41;MARCELLA MORAES ARANTES (BAIXADO);17795;08.987.383/0001-45;GO;RIO VERDE
OFERTAS MALUCAS;20150056460000;06/02/2015;11/02/2015;06/02/2016;EXPIRADO;;PASSAGENS E HOTEL;COMUM;50;20150056460015|20150056460023|20150056460031|20150056460040|20150056460058|20150056460066|20150056460074|20150056460082|20150056460090|20150056460104|20150056460112|20150056460120|20150056460139|20150056460147|20150056460155|20150056460163|20150056460171|20150056460180|20150056460198|20150056460201|20150056460210|20150056460228|20150056460236|20150056460244|20150056460252|20150056460260|20150056460279|20150056460287|20150056460295|20150056460309|20150056460317|20150056460325|20150056460333|20150056460341|20150056460350|20150056460368|20150056460376|20150056460384|20150056460392|20150056460406|20150056460414|20150056460422|20150056460430|20150056460449|20150056460457|20150056460465|20150056460473|20150056460481|20150056460490|20150056460503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0001-50;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
OFERTAS OSAKA BH;20150028320003;21/01/2015;03/02/2015;21/01/2016;EXPIRADO;;CARROS;COMUM;30;20150028320018|20150028320026|20150028320034|20150028320042|20150028320050|20150028320069|20150028320077|20150028320085|20150028320093|20150028320107|20150028320115|20150028320123|20150028320131|20150028320140|20150028320158|20150028320166|20150028320174|20150028320182|20150028320190|20150028320204|20150028320212|20150028320220|20150028320239|20150028320247|20150028320255|20150028320263|20150028320271|20150028320280|20150028320298|20150028320301;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;INPACTO SERVIÇOS LTDA - ME;ANA MARIA CARONI NOGUEIRA RUIZ;DOMINIO PUBLICO AGENCIA DE COMUNICACAO LTDA;04.824.951/0001-36;AB COMERCIO DE VEICULOS LTDA;07.124.577/0002-35;INPACTO SERVIÇOS LTDA - ME;3505;06.109.791/0001-79;ES;VITORIA
OFERTAS SILCAR;20150067580002;13/02/2015;23/02/2015;13/02/2016;EXPIRADO;;AUTOMÓVEIS;COMUM;50;20150067580017|20150067580025|20150067580033|20150067580041|20150067580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO F3 LTDA;PAULO DE TARSO PINA PEREIRA;PHD COMUNICAÇÃO E EVENTOS LTDA;06.085.920/0001-36;PHD COMUNICAÇÃO E EVENTOS LTDA;06.085.920/0001-36;STUDIO F3 LTDA;12870;23.481.856/0001-21;CE;FORTALEZA
OFERTAS VAREJO PM 600;20150031020007;22/01/2015;03/02/2015;22/01/2016;EXPIRADO;;FARMACIA;COMUM;50;20150031020011|20150031020020|20150031020038|20150031020046|20150031020054|20150031020062|20150031020070|20150031020089|20150031020097|20150031020100|20150031020119|20150031020127|20150031020135|20150031020143|20150031020151|20150031020160|20150031020178|20150031020186|20150031020194|20150031020208|20150031020216|20150031020224|20150031020232|20150031020240|20150031020259|20150031020267|20150031020275|20150031020283|20150031020291|20150031020305|20150031020313|20150031020321|20150031020330|20150031020348|20150031020356|20150031020364|20150031020372|20150031020380|20150031020399|20150031020402|20150031020410|20150031020429|20150031020437|20150031020445|20150031020453|20150031020461|20150031020470|20150031020488|20150031020496|20150031020500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO AUGUSTO DE MESQUITA;FRANCISCO AUGUSTO DE MESQUITA;ADVANCE COMUNICACAO E MARKETING LTDA;01.525.817/0001-46;EMPREENDIMENTOS PAGUE MENOS S/A;06.626.253/0001-51;FRANCISCO AUGUSTO DE MESQUITA;2307;06.081.287/0001-08;CE;FORTALEZA
