TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MUNDOTECNOLOGICO2OFJF;20140762450006;29/07/2014;29/07/2014;29/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140762450010|20140762450029|20140762450037|20140762450045|20140762450053|20140762450061|20140762450070|20140762450088|20140762450096|20140762450100|20140762450118|20140762450126|20140762450134|20140762450142|20140762450150|20140762450169|20140762450177|20140762450185|20140762450193|20140762450207|20140762450215|20140762450223|20140762450231|20140762450240|20140762450258|20140762450266|20140762450274|20140762450282|20140762450290|20140762450304|20140762450312|20140762450320|20140762450339|20140762450347|20140762450355|20140762450363|20140762450371|20140762450380|20140762450398|20140762450401|20140762450410|20140762450428|20140762450436|20140762450444|20140762450452|20140762450460|20140762450479|20140762450487|20140762450495|20140762450509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFJP;20140762440000;29/07/2014;29/07/2014;29/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140762440015|20140762440023|20140762440031|20140762440040|20140762440058|20140762440066|20140762440074|20140762440082|20140762440090|20140762440104|20140762440112|20140762440120|20140762440139|20140762440147|20140762440155|20140762440163|20140762440171|20140762440180|20140762440198|20140762440201|20140762440210|20140762440228|20140762440236|20140762440244|20140762440252|20140762440260|20140762440279|20140762440287|20140762440295|20140762440309|20140762440317|20140762440325|20140762440333|20140762440341|20140762440350|20140762440368|20140762440376|20140762440384|20140762440392|20140762440406|20140762440414|20140762440422|20140762440430|20140762440449|20140762440457|20140762440465|20140762440473|20140762440481|20140762440490|20140762440503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFLON;20140762950009;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140762950013|20140762950021|20140762950030|20140762950048|20140762950056|20140762950064|20140762950072|20140762950080|20140762950099|20140762950102|20140762950110|20140762950129|20140762950137|20140762950145|20140762950153|20140762950161|20140762950170|20140762950188|20140762950196|20140762950200|20140762950218|20140762950226|20140762950234|20140762950242|20140762950250|20140762950269|20140762950277|20140762950285|20140762950293|20140762950307|20140762950315|20140762950323|20140762950331|20140762950340|20140762950358|20140762950366|20140762950374|20140762950382|20140762950390|20140762950404|20140762950412|20140762950420|20140762950439|20140762950447|20140762950455|20140762950463|20140762950471|20140762950480|20140762950498|20140762950501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFLUZ;20140763070002;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763070017|20140763070025|20140763070033|20140763070041|20140763070050|20140763070068|20140763070076|20140763070084|20140763070092|20140763070106|20140763070114|20140763070122|20140763070130|20140763070149|20140763070157|20140763070165|20140763070173|20140763070181|20140763070190|20140763070203|20140763070211|20140763070220|20140763070238|20140763070246|20140763070254|20140763070262|20140763070270|20140763070289|20140763070297|20140763070300|20140763070319|20140763070327|20140763070335|20140763070343|20140763070351|20140763070360|20140763070378|20140763070386|20140763070394|20140763070408|20140763070416|20140763070424|20140763070432|20140763070440|20140763070459|20140763070467|20140763070475|20140763070483|20140763070491|20140763070505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFNAT;20140763020005;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763020010|20140763020028|20140763020036|20140763020044|20140763020052|20140763020060|20140763020079|20140763020087|20140763020095|20140763020109|20140763020117|20140763020125|20140763020133|20140763020141|20140763020150|20140763020168|20140763020176|20140763020184|20140763020192|20140763020206|20140763020214|20140763020222|20140763020230|20140763020249|20140763020257|20140763020265|20140763020273|20140763020281|20140763020290|20140763020303|20140763020311|20140763020320|20140763020338|20140763020346|20140763020354|20140763020362|20140763020370|20140763020389|20140763020397|20140763020400|20140763020419|20140763020427|20140763020435|20140763020443|20140763020451|20140763020460|20140763020478|20140763020486|20140763020494|20140763020508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFPRP;20140763100009;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763100013|20140763100021|20140763100030|20140763100048|20140763100056|20140763100064|20140763100072|20140763100080|20140763100099|20140763100102|20140763100110|20140763100129|20140763100137|20140763100145|20140763100153|20140763100161|20140763100170|20140763100188|20140763100196|20140763100200|20140763100218|20140763100226|20140763100234|20140763100242|20140763100250|20140763100269|20140763100277|20140763100285|20140763100293|20140763100307|20140763100315|20140763100323|20140763100331|20140763100340|20140763100358|20140763100366|20140763100374|20140763100382|20140763100390|20140763100404|20140763100412|20140763100420|20140763100439|20140763100447|20140763100455|20140763100463|20140763100471|20140763100480|20140763100498|20140763100501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFRIB;20140763090003;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763090018|20140763090026|20140763090034|20140763090042|20140763090050|20140763090069|20140763090077|20140763090085|20140763090093|20140763090107|20140763090115|20140763090123|20140763090131|20140763090140|20140763090158|20140763090166|20140763090174|20140763090182|20140763090190|20140763090204|20140763090212|20140763090220|20140763090239|20140763090247|20140763090255|20140763090263|20140763090271|20140763090280|20140763090298|20140763090301|20140763090310|20140763090328|20140763090336|20140763090344|20140763090352|20140763090360|20140763090379|20140763090387|20140763090395|20140763090409|20140763090417|20140763090425|20140763090433|20140763090441|20140763090450|20140763090468|20140763090476|20140763090484|20140763090492|20140763090506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFSAN;20140763150006;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763150010|20140763150029|20140763150037|20140763150045|20140763150053|20140763150061|20140763150070|20140763150088|20140763150096|20140763150100|20140763150118|20140763150126|20140763150134|20140763150142|20140763150150|20140763150169|20140763150177|20140763150185|20140763150193|20140763150207|20140763150215|20140763150223|20140763150231|20140763150240|20140763150258|20140763150266|20140763150274|20140763150282|20140763150290|20140763150304|20140763150312|20140763150320|20140763150339|20140763150347|20140763150355|20140763150363|20140763150371|20140763150380|20140763150398|20140763150401|20140763150410|20140763150428|20140763150436|20140763150444|20140763150452|20140763150460|20140763150479|20140763150487|20140763150495|20140763150509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFSJC;20140763230000;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763230014|20140763230022|20140763230030|20140763230049|20140763230057|20140763230065|20140763230073|20140763230081|20140763230090|20140763230103|20140763230111|20140763230120|20140763230138|20140763230146|20140763230154|20140763230162|20140763230170|20140763230189|20140763230197|20140763230200|20140763230219|20140763230227|20140763230235|20140763230243|20140763230251|20140763230260|20140763230278|20140763230286|20140763230294|20140763230308|20140763230316|20140763230324|20140763230332|20140763230340|20140763230359|20140763230367|20140763230375|20140763230383|20140763230391|20140763230405|20140763230413|20140763230421|20140763230430|20140763230448|20140763230456|20140763230464|20140763230472|20140763230480|20140763230499|20140763230502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFSJR;20140763200003;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763200018|20140763200026|20140763200034|20140763200042|20140763200050|20140763200069|20140763200077|20140763200085|20140763200093|20140763200107|20140763200115|20140763200123|20140763200131|20140763200140|20140763200158|20140763200166|20140763200174|20140763200182|20140763200190|20140763200204|20140763200212|20140763200220|20140763200239|20140763200247|20140763200255|20140763200263|20140763200271|20140763200280|20140763200298|20140763200301|20140763200310|20140763200328|20140763200336|20140763200344|20140763200352|20140763200360|20140763200379|20140763200387|20140763200395|20140763200409|20140763200417|20140763200425|20140763200433|20140763200441|20140763200450|20140763200468|20140763200476|20140763200484|20140763200492|20140763200506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFSMA;20140763180002;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763180017|20140763180025|20140763180033|20140763180041|20140763180050|20140763180068|20140763180076|20140763180084|20140763180092|20140763180106|20140763180114|20140763180122|20140763180130|20140763180149|20140763180157|20140763180165|20140763180173|20140763180181|20140763180190|20140763180203|20140763180211|20140763180220|20140763180238|20140763180246|20140763180254|20140763180262|20140763180270|20140763180289|20140763180297|20140763180300|20140763180319|20140763180327|20140763180335|20140763180343|20140763180351|20140763180360|20140763180378|20140763180386|20140763180394|20140763180408|20140763180416|20140763180424|20140763180432|20140763180440|20140763180459|20140763180467|20140763180475|20140763180483|20140763180491|20140763180505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFSOR;20140763250000;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763250015|20140763250023|20140763250031|20140763250040|20140763250058|20140763250066|20140763250074|20140763250082|20140763250090|20140763250104|20140763250112|20140763250120|20140763250139|20140763250147|20140763250155|20140763250163|20140763250171|20140763250180|20140763250198|20140763250201|20140763250210|20140763250228|20140763250236|20140763250244|20140763250252|20140763250260|20140763250279|20140763250287|20140763250295|20140763250309|20140763250317|20140763250325|20140763250333|20140763250341|20140763250350|20140763250368|20140763250376|20140763250384|20140763250392|20140763250406|20140763250414|20140763250422|20140763250430|20140763250449|20140763250457|20140763250465|20140763250473|20140763250481|20140763250490|20140763250503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFTAU;20140763340000;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763340014|20140763340022|20140763340030|20140763340049|20140763340057|20140763340065|20140763340073|20140763340081|20140763340090|20140763340103|20140763340111|20140763340120|20140763340138|20140763340146|20140763340154|20140763340162|20140763340170|20140763340189|20140763340197|20140763340200|20140763340219|20140763340227|20140763340235|20140763340243|20140763340251|20140763340260|20140763340278|20140763340286|20140763340294|20140763340308|20140763340316|20140763340324|20140763340332|20140763340340|20140763340359|20140763340367|20140763340375|20140763340383|20140763340391|20140763340405|20140763340413|20140763340421|20140763340430|20140763340448|20140763340456|20140763340464|20140763340472|20140763340480|20140763340499|20140763340502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MUNDOTECNOLOGICO2OFUBL;20140763390007;30/07/2014;30/07/2014;30/07/2015;EXPIRADO;;OFERTAS;COMUM;50;20140763390011|20140763390020|20140763390038|20140763390046|20140763390054|20140763390062|20140763390070|20140763390089|20140763390097|20140763390100|20140763390119|20140763390127|20140763390135|20140763390143|20140763390151|20140763390160|20140763390178|20140763390186|20140763390194|20140763390208|20140763390216|20140763390224|20140763390232|20140763390240|20140763390259|20140763390267|20140763390275|20140763390283|20140763390291|20140763390305|20140763390313|20140763390321|20140763390330|20140763390348|20140763390356|20140763390364|20140763390372|20140763390380|20140763390399|20140763390402|20140763390410|20140763390429|20140763390437|20140763390445|20140763390453|20140763390461|20140763390470|20140763390488|20140763390496|20140763390500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;PEDRO HENRIQUE GEBARA;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
MURANO 1;20140730690001;01/07/2014;01/07/2014;01/07/2015;EXPIRADO;;AÇÃO LOCAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DANIEL PARRA MALACHIAS;DANIEL PARRA MALACHIAS;TOMASELLI & CARRIEL PROPAGANDA E MARKETING LTDA - EPP;18.070.815/0001-02;LOFTS BAHIA INCORPORACOES LTDA.;16.809.895/0001-40;DANIEL PARRA MALACHIAS;23866;17.868.529/0001-24;SP;SOROCABA
MUSICAL 30 CAETANO;20140754800001;23/07/2014;23/07/2014;23/07/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
Madeireira Geovane;20140734590001;04/07/2014;19/07/2014;04/07/2015;EXPIRADO;;Madeira;TELEVENDA / INFOMERCIAL;5;20140734590016|20140734590024|20140734590032|20140734590040|20140734590059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;EDUARDO BARROS PINHEIRO - ME;EDUARDO BARROS PINHEIRO;;NÃO INFORMADO;MADEIREIRA GEOVANE LTDA;05.437.235/0001-69;EDUARDO BARROS PINHEIRO - ME;18601;12.123.112/0001-19;CE;FORTALEZA
Magazine;20140754340000;23/07/2014;23/07/2014;23/07/2015;EXPIRADO;;Calçados, cama mesa e banho;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S A RODRIGUES LIMA;SYLVIA AGOSTINHO RODRIGUES LIMA;S A RODRIGUES LIMA;07.660.454/0001-38;R SOUZA - EIRELI - EPP;01.327.938/0002-64;S A RODRIGUES LIMA;12691;07.660.454/0001-38;AC;CRUZEIRO DO SUL
Maggi Volks Julho;20140753940004;23/07/2014;23/07/2014;23/07/2015;EXPIRADO;;automovel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F5 CREATIVE FILMS LTDA ME;MARCELO SANTOS FRANCO;MATIELLI & BLANCO COMUNICACAO LTDA - ME;03.073.812/0001-55;MATIELLI & BLANCO COMUNICACAO LTDA - ME;03.073.812/0001-55;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
Magia de uma vida com saúde;20140732480004;02/07/2014;02/07/2014;02/07/2015;EXPIRADO;;Hospital;COMUM;10;20140732480019|20140732480027|20140732480035|20140732480043|20140732480051|20140732480060|20140732480078|20140732480086|20140732480094|20140732480108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;RENATO CABRAL DOS SANTOS;GLOBARTE COMUNICAÇÃO E MARKETING LTDA;68.532.290/0001-58;CASA DE SAUDE E MATERNIDADE NOSSA SENHORA DE FATIMA S A;23.338.387/0001-96;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Mais Cultura;20140749720003;18/07/2014;29/07/2014;18/07/2015;EXPIRADO;;NET;COMUM;50;20140749720018|20140749720026|20140749720034|20140749720042|20140749720050|20140749720069|20140749720077|20140749720085|20140749720093|20140749720107|20140749720115|20140749720123|20140749720131|20140749720140|20140749720158|20140749720166|20140749720174|20140749720182|20140749720190|20140749720204|20140749720212|20140749720220|20140749720239|20140749720247|20140749720255|20140749720263|20140749720271|20140749720280|20140749720298|20140749720301|20140749720310|20140749720328|20140749720336|20140749720344|20140749720352|20140749720360|20140749720379|20140749720387|20140749720395|20140749720409|20140749720417|20140749720425|20140749720433|20140749720441|20140749720450|20140749720468|20140749720476|20140749720484|20140749720492|20140749720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;YES ATITUDE PRODUÇÕES LTDA;CAIO PERES ABREIA;TALENT COMUNICAÇÃO E PLANEJAMENTO LTDA.;03.410.477/0001-33;NET SERVIÇOS DE COMUNICAÇÃO S.A.;NÃO INFORMADO;YES ATITUDE PRODUÇÕES LTDA;18211;05.254.365/0001-66;RJ;SAQUAREMA
Mais Educacao;20140750610003;18/07/2014;29/07/2014;18/07/2015;EXPIRADO;;NET;COMUM;50;20140750610018|20140750610026|20140750610034|20140750610042|20140750610050|20140750610069|20140750610077|20140750610085|20140750610093|20140750610107|20140750610115|20140750610123|20140750610131|20140750610140|20140750610158|20140750610166|20140750610174|20140750610182|20140750610190|20140750610204|20140750610212|20140750610220|20140750610239|20140750610247|20140750610255|20140750610263|20140750610271|20140750610280|20140750610298|20140750610301|20140750610310|20140750610328|20140750610336|20140750610344|20140750610352|20140750610360|20140750610379|20140750610387|20140750610395|20140750610409|20140750610417|20140750610425|20140750610433|20140750610441|20140750610450|20140750610468|20140750610476|20140750610484|20140750610492|20140750610506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;YES ATITUDE PRODUÇÕES LTDA;CAIO PERES ABREIA;TALENT COMUNICAÇÃO E PLANEJAMENTO LTDA.;03.410.477/0001-33;NET SERVIÇOS DE COMUNICAÇÃO S.A.;NÃO INFORMADO;YES ATITUDE PRODUÇÕES LTDA;18211;05.254.365/0001-66;RJ;SAQUAREMA
Malta Santa Cruz do Sul;20140756510000;24/07/2014;24/07/2014;24/07/2015;EXPIRADO;;Show Banda Malta;COMUM;1;20140756510015;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;MORPHINE PH PRODUCOES LTDA - ME;05.515.717/0001-90;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Maminha 01 de 05;20140751580000;21/07/2014;29/07/2014;21/07/2015;EXPIRADO;;Knorr Meu Assado;COMUM;5;20140751580015|20140751580023|20140751580031|20140751580040|20140751580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;CANVAS 24P FILMES LTDA.;WILAND PINSDORF JUNIOR;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;UNILEVER BRASIL INDUSTRIAL LTDA;01.615.814/0007-99;CANVAS 24P FILMES LTDA.;1894;05.606.825/0001-78;SP;SAO PAULO
Manchete Zero Hora;20140741080005;11/07/2014;29/07/2014;11/07/2015;EXPIRADO;;Jornal;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;MARIA LUCIA DA SILVA PIRES;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Manchete Zero Hora;20140741080005;11/07/2014;29/07/2014;11/07/2015;EXPIRADO;;Jornal;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;MARIA LUCIA DA SILVA PIRES;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0001-00;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
Manifesto 2014;20140739910004;10/07/2014;19/07/2014;10/07/2015;EXPIRADO;COSTA RICA;Coca-Cola;COMUM;5;20140739910019|20140739910027|20140739910035|20140739910043|20140739910051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;RENE SAMPAIO DE HONORIO FERREIRA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;KRM PRODUÇÕES AUDIOVISUAIS LTDA;6355;05.474.957/0001-93;SP;SAO PAULO
Maradona Campeao;20140729440005;30/06/2014;11/07/2014;30/06/2015;EXPIRADO;EMIRADOS ÁRABES UNIDOS;INSTITUCIONAL;COMUM;5;20140729440010|20140729440028|20140729440036|20140729440044|20140729440052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;60;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;BOM NEGOCIO ATIVIDADES DE INTERNET LTDA;13.673.743/0002-55;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
Market Plaza 2014;20140731420008;02/07/2014;22/07/2014;02/07/2015;EXPIRADO;;shopping sazonal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BUSINESS & ARTS FILMES LTDA;ANA PAULA GUALBERTO PESSOTI;;NÃO INFORMADO;DORIA ASSOCIADOS CONSULTORIA LTDA.;11.448.516/0001-10;BUSINESS & ARTS FILMES LTDA;26461;18.186.507/0001-47;SP;SAO PAULO
