TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PARQUE CASSIS;20130029680003;04/02/2013;04/02/2013;04/02/2014;EXPIRADO;;IMÓVEL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);0;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;PARQUE DOS GOYTACAZES INCORPORACOES SPE LTDA;13.386.728/0001-45;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
PARQUE MANACÁS;20130057040005;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;3;20130057040010|20130057040028|20130057040036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FILMME PRODUTORA DE VÍDEOS LTDA ME;JOSE ANTONIO VERONEZ JUNIOR;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;PERPLAN PARQUE MANACAS EMPREENDIMENTO IMOBILIARIO SPE LTDA;17.228.847/0001-20;FILMME PRODUTORA DE VÍDEOS LTDA ME;20561;14.230.145/0001-93;SP;SAO JOSE DO RIO PRETO
PARQUE MANACÁS;20130057040005;28/02/2013;28/02/2013;28/02/2014;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;3;20130057040010|20130057040028|20130057040036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERPLAN PARQUE MANACAS EMPREENDIMENTO IMOBILIARIO SPE LTDA;JOSE ANTONIO VERONEZ JUNIOR;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;PERPLAN PARQUE MANACAS EMPREENDIMENTO IMOBILIARIO SPE LTDA;17.228.847/0001-20;FILMME PRODUTORA DE VÍDEOS LTDA ME;20561;14.230.145/0001-93;SP;SAO JOSE DO RIO PRETO
PARTIDO REPUBLICANO BRASILEIRO/DEPUTADO JHONATAN DE JESUS;20130051120007;25/02/2013;25/02/2013;25/02/2014;EXPIRADO;;PARTIDO REPUBLICANO BRASILEIRO/DEPUTADO JHONATAN DE JESUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A P MAIA GOMES - EPP;ANA PAULA MAIA GOMES;A P MAIA GOMES - EPP;00.434.412/0001-30;PARTIDO REPUBLICANO BRASILEIRO NO ESTADO DE RORAIMA (PRB);08.026.413/0001-57;APTA SERVIÇOS LTDA-ME;19428;07.932.970/0001-74;RR;BOA VISTA
PARTIDO REPUBLICANO BRASILEIRO/DEPUTADO JHONATAN DE JESUS;20130051120007;25/02/2013;25/02/2013;25/02/2014;EXPIRADO;;PARTIDO REPUBLICANO BRASILEIRO/DEPUTADO JHONATAN DE JESUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO A COMUNICAÇÃO LTDA ME;ANA PAULA MAIA GOMES;A P MAIA GOMES - EPP;00.434.412/0001-30;PARTIDO REPUBLICANO BRASILEIRO NO ESTADO DE RORAIMA (PRB);08.026.413/0001-57;APTA SERVIÇOS LTDA-ME;19428;07.932.970/0001-74;RR;BOA VISTA
PARTIDO REPUBLICANO BRASILEIRO/DEPUTADO MECIAS DE JESUS;20130048780000;22/02/2013;22/02/2013;22/02/2014;EXPIRADO;;PARTIDO REPULICANO BRASILEIRO/DEPUTADO MECIAS DE JESUS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO A COMUNICAÇÃO LTDA ME;ANA PAULA MAIA GOMES;A P MAIA GOMES - EPP;00.434.412/0001-30;PARTIDO REPUBLICANO BRASILEIRO NO ESTADO DE RORAIMA (PRB);08.026.413/0001-57;APTA SERVIÇOS LTDA-ME;19428;07.932.970/0001-74;RR;BOA VISTA
PARTIDO TRABALHISTA - SENADORA ANGELA PORTELA;20130035910007;07/02/2013;07/02/2013;07/02/2014;EXPIRADO;;PARTIDO TRABALHISTA - SENADORA ANGELA PORTELA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO A COMUNICAÇÃO LTDA ME;ANA PAULA MAIA GOMES;A P MAIA GOMES - EPP;00.434.412/0001-30;DIRETORIO REGIONAL DO PARTIDO DOS TRABALHADORES;01.830.037/0001-00;APTA SERVIÇOS LTDA-ME;19428;07.932.970/0001-74;RR;BOA VISTA
PARTIDO TRABALHISTA CRISTÃO/FLAMARION PORTELA;20130039290003;14/02/2013;14/02/2013;14/02/2014;EXPIRADO;;PARTIDO TRABALHISTA CRISTÃO/FLAMARION PORTELA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO A COMUNICAÇÃO LTDA ME;ANA PAULA MAIA GOMES;A P MAIA GOMES - EPP;00.434.412/0001-30;PARTIDO TRABALHISTA CRISTAO;06.003.787/0001-21;APTA SERVIÇOS LTDA-ME;19428;07.932.970/0001-74;RR;BOA VISTA
PASCOA;20130043570007;18/02/2013;18/02/2013;18/02/2014;EXPIRADO;;HIPER/SUPERMERCADO;COMUM;50;20130043570011|20130043570020|20130043570038|20130043570046|20130043570054|20130043570062|20130043570070|20130043570089|20130043570097|20130043570100|20130043570119|20130043570127|20130043570135|20130043570143|20130043570151|20130043570160|20130043570178|20130043570186|20130043570194|20130043570208|20130043570216|20130043570224|20130043570232|20130043570240|20130043570259|20130043570267|20130043570275|20130043570283|20130043570291|20130043570305|20130043570313|20130043570321|20130043570330|20130043570348|20130043570356|20130043570364|20130043570372|20130043570380|20130043570399|20130043570402|20130043570410|20130043570429|20130043570437|20130043570445|20130043570453|20130043570461|20130043570470|20130043570488|20130043570496|20130043570500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;J E SOARES MOREIRA FILHO - ME - BAIXADO;JOSE EDGARD SOARES MOREIRA FILHO;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;COOP - COOPERATIVA DE CONSUMO;57.508.426/0001-78;J E SOARES MOREIRA FILHO - ME - BAIXADO;12917;07.930.842/0001-91;SP;SAO PAULO
PASCOA DEL BIANCHI;20130051180000;25/02/2013;25/02/2013;25/02/2014;EXPIRADO;;Carol Vivian Artigos para Festa EPP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;ROBERTO APARECIDO PALLU;SOUZA & CARREIRA S/C LTDA.;04.425.919/0001-88;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;14.011.899/0001-52;ROBERTO APARECIDO PALLU PRODUÇÕES - ME;22218;14.011.899/0001-52;SP;BAURU
PASCOAOFANP;20130055570007;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055570011|20130055570020|20130055570038|20130055570046|20130055570054|20130055570062|20130055570070|20130055570089|20130055570097|20130055570100|20130055570119|20130055570127|20130055570135|20130055570143|20130055570151|20130055570160|20130055570178|20130055570186|20130055570194|20130055570208|20130055570216|20130055570224|20130055570232|20130055570240|20130055570259|20130055570267|20130055570275|20130055570283|20130055570291|20130055570305|20130055570313|20130055570321|20130055570330|20130055570348|20130055570356|20130055570364|20130055570372|20130055570380|20130055570399|20130055570402|20130055570410|20130055570429|20130055570437|20130055570445|20130055570453|20130055570461|20130055570470|20130055570488|20130055570496|20130055570500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFCG;20130055590008;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055590012|20130055590020|20130055590039|20130055590047|20130055590055|20130055590063|20130055590071|20130055590080|20130055590098|20130055590101|20130055590110|20130055590128|20130055590136|20130055590144|20130055590152|20130055590160|20130055590179|20130055590187|20130055590195|20130055590209|20130055590217|20130055590225|20130055590233|20130055590241|20130055590250|20130055590268|20130055590276|20130055590284|20130055590292|20130055590306|20130055590314|20130055590322|20130055590330|20130055590349|20130055590357|20130055590365|20130055590373|20130055590381|20130055590390|20130055590403|20130055590411|20130055590420|20130055590438|20130055590446|20130055590454|20130055590462|20130055590470|20130055590489|20130055590497|20130055590500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFCXS;20130055630000;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055630014|20130055630022|20130055630030|20130055630049|20130055630057|20130055630065|20130055630073|20130055630081|20130055630090|20130055630103|20130055630111|20130055630120|20130055630138|20130055630146|20130055630154|20130055630162|20130055630170|20130055630189|20130055630197|20130055630200|20130055630219|20130055630227|20130055630235|20130055630243|20130055630251|20130055630260|20130055630278|20130055630286|20130055630294|20130055630308|20130055630316|20130055630324|20130055630332|20130055630340|20130055630359|20130055630367|20130055630375|20130055630383|20130055630391|20130055630405|20130055630413|20130055630421|20130055630430|20130055630448|20130055630456|20130055630464|20130055630472|20130055630480|20130055630499|20130055630502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFJF;20130055710003;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055710018|20130055710026|20130055710034|20130055710042|20130055710050|20130055710069|20130055710077|20130055710085|20130055710093|20130055710107|20130055710115|20130055710123|20130055710131|20130055710140|20130055710158|20130055710166|20130055710174|20130055710182|20130055710190|20130055710204|20130055710212|20130055710220|20130055710239|20130055710247|20130055710255|20130055710263|20130055710271|20130055710280|20130055710298|20130055710301|20130055710310|20130055710328|20130055710336|20130055710344|20130055710352|20130055710360|20130055710379|20130055710387|20130055710395|20130055710409|20130055710417|20130055710425|20130055710433|20130055710441|20130055710450|20130055710468|20130055710476|20130055710484|20130055710492|20130055710506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFJP;20130055650000;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055650015|20130055650023|20130055650031|20130055650040|20130055650058|20130055650066|20130055650074|20130055650082|20130055650090|20130055650104|20130055650112|20130055650120|20130055650139|20130055650147|20130055650155|20130055650163|20130055650171|20130055650180|20130055650198|20130055650201|20130055650210|20130055650228|20130055650236|20130055650244|20130055650252|20130055650260|20130055650279|20130055650287|20130055650295|20130055650309|20130055650317|20130055650325|20130055650333|20130055650341|20130055650350|20130055650368|20130055650376|20130055650384|20130055650392|20130055650406|20130055650414|20130055650422|20130055650430|20130055650449|20130055650457|20130055650465|20130055650473|20130055650481|20130055650490|20130055650503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFLON;20130055690002;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055690017|20130055690025|20130055690033|20130055690041|20130055690050|20130055690068|20130055690076|20130055690084|20130055690092|20130055690106|20130055690114|20130055690122|20130055690130|20130055690149|20130055690157|20130055690165|20130055690173|20130055690181|20130055690190|20130055690203|20130055690211|20130055690220|20130055690238|20130055690246|20130055690254|20130055690262|20130055690270|20130055690289|20130055690297|20130055690300|20130055690319|20130055690327|20130055690335|20130055690343|20130055690351|20130055690360|20130055690378|20130055690386|20130055690394|20130055690408|20130055690416|20130055690424|20130055690432|20130055690440|20130055690459|20130055690467|20130055690475|20130055690483|20130055690491|20130055690505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFLUZ;20130055770006;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055770010|20130055770029|20130055770037|20130055770045|20130055770053|20130055770061|20130055770070|20130055770088|20130055770096|20130055770100|20130055770118|20130055770126|20130055770134|20130055770142|20130055770150|20130055770169|20130055770177|20130055770185|20130055770193|20130055770207|20130055770215|20130055770223|20130055770231|20130055770240|20130055770258|20130055770266|20130055770274|20130055770282|20130055770290|20130055770304|20130055770312|20130055770320|20130055770339|20130055770347|20130055770355|20130055770363|20130055770371|20130055770380|20130055770398|20130055770401|20130055770410|20130055770428|20130055770436|20130055770444|20130055770452|20130055770460|20130055770479|20130055770487|20130055770495|20130055770509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFNAT;20130055780001;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055780016|20130055780024|20130055780032|20130055780040|20130055780059|20130055780067|20130055780075|20130055780083|20130055780091|20130055780105|20130055780113|20130055780121|20130055780130|20130055780148|20130055780156|20130055780164|20130055780172|20130055780180|20130055780199|20130055780202|20130055780210|20130055780229|20130055780237|20130055780245|20130055780253|20130055780261|20130055780270|20130055780288|20130055780296|20130055780300|20130055780318|20130055780326|20130055780334|20130055780342|20130055780350|20130055780369|20130055780377|20130055780385|20130055780393|20130055780407|20130055780415|20130055780423|20130055780431|20130055780440|20130055780458|20130055780466|20130055780474|20130055780482|20130055780490|20130055780504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFPRP;20130055840004;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055840019|20130055840027|20130055840035|20130055840043|20130055840051|20130055840060|20130055840078|20130055840086|20130055840094|20130055840108|20130055840116|20130055840124|20130055840132|20130055840140|20130055840159|20130055840167|20130055840175|20130055840183|20130055840191|20130055840205|20130055840213|20130055840221|20130055840230|20130055840248|20130055840256|20130055840264|20130055840272|20130055840280|20130055840299|20130055840302|20130055840310|20130055840329|20130055840337|20130055840345|20130055840353|20130055840361|20130055840370|20130055840388|20130055840396|20130055840400|20130055840418|20130055840426|20130055840434|20130055840442|20130055840450|20130055840469|20130055840477|20130055840485|20130055840493|20130055840507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFRIB;20130055910002;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055910017|20130055910025|20130055910033|20130055910041|20130055910050|20130055910068|20130055910076|20130055910084|20130055910092|20130055910106|20130055910114|20130055910122|20130055910130|20130055910149|20130055910157|20130055910165|20130055910173|20130055910181|20130055910190|20130055910203|20130055910211|20130055910220|20130055910238|20130055910246|20130055910254|20130055910262|20130055910270|20130055910289|20130055910297|20130055910300|20130055910319|20130055910327|20130055910335|20130055910343|20130055910351|20130055910360|20130055910378|20130055910386|20130055910394|20130055910408|20130055910416|20130055910424|20130055910432|20130055910440|20130055910459|20130055910467|20130055910475|20130055910483|20130055910491|20130055910505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFSAN;20130055980000;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055980015|20130055980023|20130055980031|20130055980040|20130055980058|20130055980066|20130055980074|20130055980082|20130055980090|20130055980104|20130055980112|20130055980120|20130055980139|20130055980147|20130055980155|20130055980163|20130055980171|20130055980180|20130055980198|20130055980201|20130055980210|20130055980228|20130055980236|20130055980244|20130055980252|20130055980260|20130055980279|20130055980287|20130055980295|20130055980309|20130055980317|20130055980325|20130055980333|20130055980341|20130055980350|20130055980368|20130055980376|20130055980384|20130055980392|20130055980406|20130055980414|20130055980422|20130055980430|20130055980449|20130055980457|20130055980465|20130055980473|20130055980481|20130055980490|20130055980503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFSJC;20130056020000;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130056020015|20130056020023|20130056020031|20130056020040|20130056020058|20130056020066|20130056020074|20130056020082|20130056020090|20130056020104|20130056020112|20130056020120|20130056020139|20130056020147|20130056020155|20130056020163|20130056020171|20130056020180|20130056020198|20130056020201|20130056020210|20130056020228|20130056020236|20130056020244|20130056020252|20130056020260|20130056020279|20130056020287|20130056020295|20130056020309|20130056020317|20130056020325|20130056020333|20130056020341|20130056020350|20130056020368|20130056020376|20130056020384|20130056020392|20130056020406|20130056020414|20130056020422|20130056020430|20130056020449|20130056020457|20130056020465|20130056020473|20130056020481|20130056020490|20130056020503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFSJR;20130056000000;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130056000014|20130056000022|20130056000030|20130056000049|20130056000057|20130056000065|20130056000073|20130056000081|20130056000090|20130056000103|20130056000111|20130056000120|20130056000138|20130056000146|20130056000154|20130056000162|20130056000170|20130056000189|20130056000197|20130056000200|20130056000219|20130056000227|20130056000235|20130056000243|20130056000251|20130056000260|20130056000278|20130056000286|20130056000294|20130056000308|20130056000316|20130056000324|20130056000332|20130056000340|20130056000359|20130056000367|20130056000375|20130056000383|20130056000391|20130056000405|20130056000413|20130056000421|20130056000430|20130056000448|20130056000456|20130056000464|20130056000472|20130056000480|20130056000499|20130056000502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFSMA;20130055920008;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130055920012|20130055920020|20130055920039|20130055920047|20130055920055|20130055920063|20130055920071|20130055920080|20130055920098|20130055920101|20130055920110|20130055920128|20130055920136|20130055920144|20130055920152|20130055920160|20130055920179|20130055920187|20130055920195|20130055920209|20130055920217|20130055920225|20130055920233|20130055920241|20130055920250|20130055920268|20130055920276|20130055920284|20130055920292|20130055920306|20130055920314|20130055920322|20130055920330|20130055920349|20130055920357|20130055920365|20130055920373|20130055920381|20130055920390|20130055920403|20130055920411|20130055920420|20130055920438|20130055920446|20130055920454|20130055920462|20130055920470|20130055920489|20130055920497|20130055920500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFSOR;20130056030006;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130056030010|20130056030029|20130056030037|20130056030045|20130056030053|20130056030061|20130056030070|20130056030088|20130056030096|20130056030100|20130056030118|20130056030126|20130056030134|20130056030142|20130056030150|20130056030169|20130056030177|20130056030185|20130056030193|20130056030207|20130056030215|20130056030223|20130056030231|20130056030240|20130056030258|20130056030266|20130056030274|20130056030282|20130056030290|20130056030304|20130056030312|20130056030320|20130056030339|20130056030347|20130056030355|20130056030363|20130056030371|20130056030380|20130056030398|20130056030401|20130056030410|20130056030428|20130056030436|20130056030444|20130056030452|20130056030460|20130056030479|20130056030487|20130056030495|20130056030509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
PASCOAOFTAU;20130056050007;27/02/2013;27/02/2013;27/02/2014;EXPIRADO;;OFERTAS;COMUM;50;20130056050011|20130056050020|20130056050038|20130056050046|20130056050054|20130056050062|20130056050070|20130056050089|20130056050097|20130056050100|20130056050119|20130056050127|20130056050135|20130056050143|20130056050151|20130056050160|20130056050178|20130056050186|20130056050194|20130056050208|20130056050216|20130056050224|20130056050232|20130056050240|20130056050259|20130056050267|20130056050275|20130056050283|20130056050291|20130056050305|20130056050313|20130056050321|20130056050330|20130056050348|20130056050356|20130056050364|20130056050372|20130056050380|20130056050399|20130056050402|20130056050410|20130056050429|20130056050437|20130056050445|20130056050453|20130056050461|20130056050470|20130056050488|20130056050496|20130056050500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;30 PÉS FILMES LTDA.;MARCOS JOEL JORGE;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;30 PÉS FILMES LTDA.;4465;07.447.850/0001-81;SP;SAO PAULO
