TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
REI E RAINHA DO MAR;20150091680003;02/03/2015;13/03/2015;02/03/2016;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;MXM MARKETING LTDA - EPP;CARLOS EDUARDO CARPINELLI JUNIOR;MXM MARKETING LTDA - EPP;07.450.399/0001-51;MORMAII IND COM IMP E EXP DE ARTIGOS ESPORTIVOS LTDA;83.816.330/0001-87;MXM MARKETING LTDA - EPP;22632;07.450.399/0001-51;SC;GAROPABA
REINAUGURAÇÃO;20150132310000;23/03/2015;23/03/2015;23/03/2016;EXPIRADO;;TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E.R.TOSTA;ELIANE ROSSMANN TOSTA;E.R.TOSTA;03.692.683/0001-83;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;E.R.TOSTA;12199;03.692.683/0001-83;ES;CACHOEIRO DE ITAPEMIRIM
REIS ABRIL;20150139460008;26/03/2015;26/03/2015;26/03/2016;EXPIRADO;;SUPERMERCADO;COMUM;5;20150139460012|20150139460020|20150139460039|20150139460047|20150139460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INSPIRA PRODUÇÕES LTDA;JULIO CESAR GONCALVES QUINAN;;NÃO INFORMADO;COMERCIAL REIS LTDA;03.044.201/0001-89;INSPIRA PRODUÇÕES LTDA;17518;12.121.013/0001-06;GO;ITUMBIARA
RELAMPAGO;20150123210007;17/03/2015;28/03/2015;17/03/2016;EXPIRADO;;PÓS PAGO;COMUM;5;20150123210011|20150123210020|20150123210038|20150123210046|20150123210054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;THIAGO ZANATO TRIPODI;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;CLARO S.A.;40.432.544/0001-47;PRODUTORA DE CINEMA E FILMES ASSOCIADOS LTDA.;132;01.648.742/0001-90;SP;SAO PAULO
RENOVAR;20150146140005;31/03/2015;31/03/2015;31/03/2016;EXPIRADO;;BLOCOS DE CONCRETO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO ESTEVES GUIMARÃES ***********;FERNANDO ESTEVES GUIMARAES;;NÃO INFORMADO;CISBRA BLOCOS TECNOLOGIA EM CONCRETO LTDA;15.537.144/0002-30;FERNANDO ESTEVES GUIMARÃES ***********;26666;13.991.254/0001-60;RS;IJUI
REPÓRTER;20150099850005;04/03/2015;17/03/2015;04/03/2016;EXPIRADO;;INSTITUCIONAL/VAREJO;COMUM;50;20150099850010|20150099850028|20150099850036|20150099850044|20150099850052|20150099850060|20150099850079|20150099850087|20150099850095|20150099850109|20150099850117|20150099850125|20150099850133|20150099850141|20150099850150|20150099850168|20150099850176|20150099850184|20150099850192|20150099850206|20150099850214|20150099850222|20150099850230|20150099850249|20150099850257|20150099850265|20150099850273|20150099850281|20150099850290|20150099850303|20150099850311|20150099850320|20150099850338|20150099850346|20150099850354|20150099850362|20150099850370|20150099850389|20150099850397|20150099850400|20150099850419|20150099850427|20150099850435|20150099850443|20150099850451|20150099850460|20150099850478|20150099850486|20150099850494|20150099850508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;THIAGO RODRIGUES PRESTES;FARMACIA E DROGARIA NISSEI S.A.;79.430.682/0255-40;FARMACIA E DROGARIA NISSEI S.A.;79.430.682/0255-40;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
RESERVA DO ITATIAIA;20150120290000;16/03/2015;16/03/2015;16/03/2016;EXPIRADO;;IMOVEL;COMUM;5;20150120290014|20150120290022|20150120290030|20150120290049|20150120290057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DIGITAL VÍDEO PRODUÇÕES S/C LTDA ME;PAULO EDUARDO RODRIGUES CASTELLO;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MRL RJ6 INCORPORACOES SPE LTDA;19.803.882/0001-51;DIGITAL VÍDEO PRODUÇÕES S/C LTDA ME;621;02.736.355/0001-79;SP;SAO JOSE DOS CAMPOS
RESERVA ITATIAIA;20150092910002;02/03/2015;02/03/2015;02/03/2016;EXPIRADO;;IMÓVEL;COMUM;10;20150092910017|20150092910025|20150092910033|20150092910041|20150092910050|20150092910068|20150092910076|20150092910084|20150092910092|20150092910106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MRL RJ6 INCORPORACOES SPE LTDA;19.803.882/0001-51;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
RESID PQ IPES;20150099920003;04/03/2015;04/03/2015;04/03/2016;EXPIRADO;;Empreendimento Imobiliario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MACACO COMUNICACAO LTDA;CLEITON SILVA FERNANDES;MAYA COMUNICACAO RIO PRETO LTDA;09.126.065/0001-52;SPE RESIDENCIAL PARQUE DOS IPES II EMPREENDIMENTOS IMOBILIÁRIOS;14.706.110/0001-88;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
RESIDENCIAL ANTONIO VENANCIO;20150127530006;19/03/2015;19/03/2015;19/03/2016;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;COSNTRUTORA D'ÁVILA REIS LTDA;22.610.612/0001-39;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
RESIDENCIAL PARAÍSO;20150108390008;09/03/2015;09/03/2015;09/03/2016;EXPIRADO;;CONSTRUÇÃO / INCORPORAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;DLL - MACAÉ 01 EMPREENDIMENTOS SPE S.A;21.080.342/0001-39;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
RESIDENCIAL TORRES DO SUL - LANÇAMENTO 3° TORRE;20150124130007;18/03/2015;18/03/2015;18/03/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;EUGENIO PUBLICIDADE LTDA;04.422.973/0001-70;RODOBENS INCORPORADORA IMOBILIARIA 325 - SPE LTDA;12.037.781/0002-59;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
RESIDENCIAL TORRES DO SUL - LANÇAMENTO 3° TORRE;20150124190000;18/03/2015;18/03/2015;18/03/2016;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;;NÃO INFORMADO;RODOBENS INCORPORADORA IMOBILIARIA 325 - SPE LTDA;12.037.781/0002-59;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
RESPOSTA 3;20150086760002;26/02/2015;07/03/2015;26/02/2016;EXPIRADO;;Institucional;COMUM;5;20150086760017|20150086760025|20150086760033|20150086760041|20150086760050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KRM PRODUÇÕES AUDIOVISUAIS LTDA;CARLA NOBRE MENDES;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;SOCIEDADE DE ENSINO SUPERIOR ESTÁCIO DE SÁ LTDA;34.075.739/0001-84;KRM PRODUÇÕES AUDIOVISUAIS LTDA;6355;05.474.957/0001-93;SP;SAO PAULO
RESSACA DO CARNAVAL;20150112530005;10/03/2015;10/03/2015;10/03/2016;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;JOSE RICARDO LEITE SANTANA;PESSOA FÍSICA;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
RESSSACA 2015 ABC;20150092940009;02/03/2015;02/03/2015;02/03/2016;EXPIRADO;;VT PROMOCIONAL;COMUM;2;20150092940013|20150092940021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;MATA CAMPOS & CIA LTDA;14.450.126/0001-72;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
RESTAURANTE TIA LEDA LTDA -ME;20150106830000;08/03/2015;08/03/2015;08/03/2016;EXPIRADO;;RESTAURANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;RESTAURANTE TIA LEDA LTDA - ME;05.195.721/0001-18;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
RESULTADO SHOW 2015;20150098150000;04/03/2015;14/03/2015;04/03/2016;EXPIRADO;;LOTERIA;COMUM;50;20150098150014|20150098150022|20150098150030|20150098150049|20150098150057|20150098150065|20150098150073|20150098150081|20150098150090|20150098150103|20150098150111|20150098150120|20150098150138|20150098150146|20150098150154|20150098150162|20150098150170|20150098150189|20150098150197|20150098150200|20150098150219|20150098150227|20150098150235|20150098150243|20150098150251|20150098150260|20150098150278|20150098150286|20150098150294|20150098150308|20150098150316|20150098150324|20150098150332|20150098150340|20150098150359|20150098150367|20150098150375|20150098150383|20150098150391|20150098150405|20150098150413|20150098150421|20150098150430|20150098150448|20150098150456|20150098150464|20150098150472|20150098150480|20150098150499|20150098150502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ANTONIO VICTOR BARROSO;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;VERODAN COMERCIAL S/A;05.484.039/0001-45;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
REUNIAO BLACK;20150128790001;20/03/2015;31/03/2015;20/03/2016;EXPIRADO;;VAREJO NACIONAL;COMUM;50;20150128790016|20150128790024|20150128790032|20150128790040|20150128790059|20150128790067|20150128790075|20150128790083|20150128790091|20150128790105|20150128790113|20150128790121|20150128790130|20150128790148|20150128790156|20150128790164|20150128790172|20150128790180|20150128790199|20150128790202|20150128790210|20150128790229|20150128790237|20150128790245|20150128790253|20150128790261|20150128790270|20150128790288|20150128790296|20150128790300|20150128790318|20150128790326|20150128790334|20150128790342|20150128790350|20150128790369|20150128790377|20150128790385|20150128790393|20150128790407|20150128790415|20150128790423|20150128790431|20150128790440|20150128790458|20150128790466|20150128790474|20150128790482|20150128790490|20150128790504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;CAIO FABRICIO ORTIZ JUNIOR;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
REVERSE;20150097270001;03/03/2015;14/03/2015;03/03/2016;EXPIRADO;;PHILADELPHIA;COMUM;6;20150097270016|20150097270024|20150097270032|20150097270040|20150097270059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;ANDRE HAYATO SAITO;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;K&S ALIMENTOS S.A.;09.077.442/0002-91;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
REVERSE;20150097270001;03/03/2015;14/03/2015;03/03/2016;EXPIRADO;;PHILADELPHIA;COMUM;6;20150097270016|20150097270024|20150097270032|20150097270040|20150097270059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;CESAR AUGUSTO DE SOUZA NERY;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;K&S ALIMENTOS S.A.;09.077.442/0002-91;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
REVERSE B;20150097280007;03/03/2015;14/03/2015;03/03/2016;EXPIRADO;;PHILADELPHIA;COMUM;6;20150097280011|20150097280020|20150097280038|20150097280046|20150097280054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;ANDRE HAYATO SAITO;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;K&S ALIMENTOS S.A.;09.077.442/0002-91;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
REVERSE B;20150097280007;03/03/2015;14/03/2015;03/03/2016;EXPIRADO;;PHILADELPHIA;COMUM;6;20150097280011|20150097280020|20150097280038|20150097280046|20150097280054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;CESAR AUGUSTO DE SOUZA NERY;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;K&S ALIMENTOS S.A.;09.077.442/0002-91;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
REVEST MARÇO BONUS;20150091100007;02/03/2015;02/03/2015;02/03/2016;EXPIRADO;;MATERIAIS DE CONTRUÇAO;COMUM;5;20150091100011|20150091100020|20150091100038|20150091100046|20150091100054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEVIDEO ASSOCIADOS LTDA ME;WELLINGTON RABELO NOGUEIRA;ORGANIZACAO MARCOS EMANUEL LTDA - ME;18.801.747/0001-04;KAZZA PISO MATERIAIS HIDRAULICOS E ACABAMENTO LTDA - EPP;08.835.186/0001-00;CINEVIDEO ASSOCIADOS LTDA ME;4446;07.413.136/0001-72;MG;UBERLANDIA
REVOLTADO;20150091250009;02/03/2015;02/03/2015;02/03/2016;EXPIRADO;;ODONTOLOGIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;HARSEA TRIO PROPAGANDA E PUBLICIDADE LTDA;18.015.700/0001-15;ODONTO ARTE SERVICOS ODONTOLOGICOS - EIRELI - EPP;20.915.159/0001-43;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
RIO DE PEDRAS INST;20150138020004;26/03/2015;26/03/2015;26/03/2016;EXPIRADO;;Institucional;COMUM;3;20150138020019|20150138020027|20150138020035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ROBERT PLANT;20150100800002;04/03/2015;12/03/2015;04/03/2016;EXPIRADO;;SHOW;COMUM;5;20150100800017|20150100800025|20150100800033|20150100800041|20150100800050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VERTICAL VIDEO LTDA - ME;FRANCISCO DE ASSIS MENEZES;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;T4F ENTRETENIMENTO S.A;02.860.694/0001-62;VERTICAL VIDEO LTDA - ME;17946;12.676.017/0001-42;SP;SAO PAULO
ROCK FOREVER 2015;20150083280000;25/02/2015;11/03/2015;25/02/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150083280014|20150083280022|20150083280030|20150083280049|20150083280057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;DANIELA CARDOSO SPAZIANI;PROPEG COMUNICACAO S/A;05.428.409/0001-27;PROPEG COMUNICACAO S/A;05.428.409/0001-27;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;23625;13.411.332/0001-00;BA;SALVADOR
RODALEVE EXPO 2015;20150125300003;18/03/2015;18/03/2015;18/03/2016;EXPIRADO;;VEICULOS;COMUM;3;20150125300018|20150125300026|20150125300034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO CONQUISTA LTDA;JOANE AMORIM SOUSA;;NÃO INFORMADO;RODALEVE COMERCIAL DE MOTOS LTDA;13.456.165/0001-14;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
RODRIGUES MARÇO 15;20150097100009;03/03/2015;03/03/2015;03/03/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JUAREZ MARQUETI;J MARQUETI - EPP;30.749.097/0001-09;L R RODRIGUES SUPERMERCADO;39.298.146/0001-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
RONDONIA É NOTICIA;20150121720008;17/03/2015;17/03/2015;17/03/2016;EXPIRADO;;Utilidade Pública;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ATUA COMUNICAÇÃO LTDA;JAQUELINE FERREIRA BARBOSA MELGAREJO;MINHAGÊNCIA PROPAGANDA E MARKETING LTDA;04.030.261/0001-05;GOVERNO DO ESTADO DE RONDONIA;00.394.585/0001-71;ATUA COMUNICAÇÃO LTDA;6089;07.267.002/0001-90;RO;PORTO VELHO
ROSA PITANGA;20150106420007;06/03/2015;06/03/2015;06/03/2016;EXPIRADO;;CONFECÇOES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GA DA PAIXAO ME;MARIA CRISTINA DA CRUZ;;NÃO INFORMADO;JAIRO JANUARIO DA SILVA;PESSOA FÍSICA;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
ROTINA VI;20150071850000;19/02/2015;03/03/2015;19/02/2016;EXPIRADO;;CAFE 3 CORACOES;COMUM;5;20150071850015|20150071850023|20150071850031|20150071850040|20150071850058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;RICARDO CASALE LAGANARO;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;CAFE TRES CORACOES S.A;17.467.515/0016-85;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
ROVIGO;20150120210006;16/03/2015;16/03/2015;16/03/2016;EXPIRADO;;RESTAURANTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDNER BATTISTELA;WIDNER BATTISTELA;;NÃO INFORMADO;CLARA DA A.M.C. MENEGOLLI - ME;05.290.041/0001-83;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
ROYAL;20150148390009;31/03/2015;31/03/2015;31/03/2016;EXPIRADO;;Produtos eróticos;COMUM;4;20150148390013|20150148390021|20150148390030|20150148390048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;RICOCHETE PUBLICIDADE E PROPAGANDA LTDA - ME;09.296.927/0001-95;COMERCIAL ARCOX LTDA - ME;16.988.311/0001-40;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
ROYAL PASCOA 2015;20150139860006;26/03/2015;26/03/2015;26/03/2016;EXPIRADO;;INSTITUCIONAL;COMUM;50;20150139860010|20150139860029|20150139860037|20150139860045|20150139860053|20150139860061|20150139860070|20150139860088|20150139860096|20150139860100|20150139860118|20150139860126|20150139860134|20150139860142|20150139860150|20150139860169|20150139860177|20150139860185|20150139860193|20150139860207|20150139860215|20150139860223|20150139860231|20150139860240|20150139860258|20150139860266|20150139860274|20150139860282|20150139860290|20150139860304|20150139860312|20150139860320|20150139860339|20150139860347|20150139860355|20150139860363|20150139860371|20150139860380|20150139860398|20150139860401|20150139860410|20150139860428|20150139860436|20150139860444|20150139860452|20150139860460|20150139860479|20150139860487|20150139860495|20150139860509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NTV CINE E VIDEO S/S LTDA;NILTON KENJI TANABE;NTV CINE E VIDEO S/S LTDA;09.059.467/0001-81;CONDOMINIO SHOPPING ROYAL PLAZA LONDRINA;00.908.059/0001-82;NTV CINE E VIDEO S/S LTDA;13325;09.059.467/0001-81;PR;LONDRINA
RRM 2015 - 15;20150145510003;30/03/2015;30/03/2015;30/03/2016;EXPIRADO;BRASIL;RIBEIRAO RODEO MUSIC;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;OPÇÃO COMUNICAÇÃO DIGITAL LTDA;13730;07.776.374/0001-42;SP;RIBEIRAO PRETO
RRM 2015 - 30;20150145600002;30/03/2015;30/03/2015;30/03/2016;EXPIRADO;BRASIL;RIBEIRAO RODEO MUSIC;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;OPÇÃO COMUNICAÇÃO DIGITAL LTDA;13730;07.776.374/0001-42;SP;RIBEIRAO PRETO
