TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
INSTITUCIONAL;20130095060000;28/03/2013;28/03/2013;28/03/2014;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTHUR REIS MELO - ***********;ARTHUR REIS MELO;;NÃO INFORMADO;PROGRESS MATERIAIS DE CONSTRUCAO LTDA - ME;83.206.649/0001-90;ARTHUR REIS MELO - ***********;20784;12.324.627/0001-87;PA;CASTANHAL
INSTITUCIONAL 15;20130082570004;20/03/2013;20/03/2013;20/03/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOTA ELE IMOBILIARIA E ADMINISTRADORA LTDA - ME;JOSE PAULO GONCALVES DA COSTA;JOTA ELE IMOBILIARIA E ADMINISTRADORA LTDA - ME;80.800.923/0002-48;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
INSTITUCIONAL 15;20130082570004;20/03/2013;20/03/2013;20/03/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;JOTA ELE IMOBILIARIA E ADMINISTRADORA LTDA - ME;80.800.923/0002-48;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
INSTITUCIONAL 2013;20130084590002;21/03/2013;21/03/2013;21/03/2014;EXPIRADO;;MÓVEIS;COMUM;10;20130084590017|20130084590025|20130084590033|20130084590041|20130084590050|20130084590068|20130084590076|20130084590084|20130084590092|20130084590106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;FABRICA DA COMUNICACAO LTDA - ME;08.767.324/0001-61;LOJAS EDMIL S/A;21.545.371/0001-29;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
INSTITUCIONAL 2013;20130093510008;27/03/2013;27/03/2013;27/03/2014;EXPIRADO;;FRIGORIFICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAVESI & GUERRA LTDA;DANIEL PINTO GUERRA;FRANCISCO RUDY FERNANDES COELHO;91.040.329/0001-31;FRIGORIFICO CASTRO LTDA;90.737.933/0001-59;PAVESI & GUERRA LTDA;13600;08.929.943/0001-05;RS;PELOTAS
INSTITUCIONAL AQA-SCA 2013;20130079530005;18/03/2013;18/03/2013;18/03/2014;EXPIRADO;;PLANO DE SAÚDE;COMUM;5;20130079530010|20130079530028|20130079530036|20130079530044|20130079530052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA;01.613.433/0001-85;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
INSTITUCIONAL BARRA FUNDA;20130076410009;14/03/2013;14/03/2013;14/03/2014;EXPIRADO;;EVENTOS PREFEITURA MUNICIPAL;COMUM;5;20130076410013|20130076410021|20130076410030|20130076410048|20130076410056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.F.W PRODUÇOES LTDA;JORGE ANDRE ROGERIO;;NÃO INFORMADO;MUNICIPIO DE BARRA FUNDA;94.704.004/0001-02;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
INSTITUCIONAL CETOR 2013;20130072550000;11/03/2013;11/03/2013;11/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LANCA IDEIA LTDA;GUILHERME MENEGHELLI HERRMANN;METRA PUBLICIDADE LIMITADA - EPP;81.814.527/0001-51;METRA PUBLICIDADE LIMITADA - EPP;81.814.527/0001-51;LANCA IDEIA LTDA;22280;11.532.770/0001-00;SC;BALNEARIO CAMBORIU
INSTITUCIONAL DOU-CGR 2013;20130092620004;27/03/2013;27/03/2013;27/03/2014;EXPIRADO;ESTADOS UNIDOS;PLANO DE SAÚDE;COMUM;5;20130092620019|20130092620027|20130092620035|20130092620043|20130092620051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABÍOLA MAGNANI PARO NUTI ME;FREDERICO AUGUSTO MONTEIRO NUTI;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA;01.613.433/0001-85;FABÍOLA MAGNANI PARO NUTI ME;16311;10.692.842/0001-05;SP;RIBEIRAO PRETO
INSTITUCIONAL FESTA DO MAR;20130073900005;12/03/2013;12/03/2013;12/03/2014;EXPIRADO;;FEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;N. M. DE OLIVEIRA;NEIVALDO MENDES DE OLIVEIRA;COMUNICK PLANEJAMENTO E MARKETING LTDA;07.135.121/0001-90;FEMAR-AGENCIA DE DESENVOLVIMENTO;93.857.795/0001-30;N. M. DE OLIVEIRA;21691;15.342.874/0001-02;RS;RIO GRANDE
INSTITUCIONAL MARABA;20130087350002;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087350017|20130087350025|20130087350033|20130087350041|20130087350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL MARILIA;20130087200000;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087200015|20130087200023|20130087200031|20130087200040|20130087200058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL MART MINAS;20130066610005;06/03/2013;06/03/2013;06/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130066610010|20130066610028|20130066610036|20130066610044|20130066610052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUARTETO FILMES PRODUCOES LTDA;MARCELLUS DAVID GIOVANI KARMALUK;;NÃO INFORMADO;MART MINAS DISTRIBUICAO LTDA - ME;04.737.552/0004-80;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
INSTITUCIONAL MART MINAS;20130069270000;07/03/2013;07/03/2013;07/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUARTETO FILMES PRODUCOES LTDA;MARCELLUS DAVID GIOVANI KARMALUK;COSTA BRASIL COMUNICACAO LTDA - ME;06.224.097/0001-00;MART MINAS DISTRIBUICAO LTDA - ME;04.737.552/0004-80;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
INSTITUCIONAL MARÇO 13;20130070590005;08/03/2013;08/03/2013;08/03/2014;EXPIRADO;;MÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;;NÃO INFORMADO;HOFFMANN & CIA LTDA - ME;13.979.669/0001-19;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
INSTITUCIONAL MOTO JEANS;20130085990004;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;MOTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;N. M. DE OLIVEIRA;NEIVALDO MENDES DE OLIVEIRA;COMUNICK PLANEJAMENTO E MARKETING LTDA;07.135.121/0001-90;GUANABARA MOTOS, PECAS E SERVICOS LTDA;14.251.606/0001-04;N. M. DE OLIVEIRA;21691;15.342.874/0001-02;RS;RIO GRANDE
INSTITUCIONAL PINDA;20130087390004;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087390019|20130087390027|20130087390035|20130087390043|20130087390051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;AGENCIA DE DESENVOLVIMENTO DE SHOPPING CENTERS LTDA;65.040.727/0001-48;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL POCOS;20130087400000;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087400014|20130087400022|20130087400030|20130087400049|20130087400057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;AGENCIA DE DESENVOLVIMENTO DE SHOPPING CENTERS LTDA;65.040.727/0001-48;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL RIO CLARO;20130087240002;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087240017|20130087240025|20130087240033|20130087240041|20130087240050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL SOROCABA;20130087300005;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087300010|20130087300028|20130087300036|20130087300044|20130087300052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL TAUBATE;20130087260003;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130087260018|20130087260026|20130087260034|20130087260042|20130087260050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;USE FILMES LTDA ME;MAURICIO ARTACHO D ALMEIDA ECA;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;F&Q BRASIL COMUNICACAO LTDA;10.658.837/0001-86;USE FILMES LTDA ME;18397;13.127.391/0001-51;SP;SAO PAULO
INSTITUCIONAL_13;20130078610005;15/03/2013;15/03/2013;15/03/2014;EXPIRADO;;CONCESSIONÁRIA DE TRATORES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AG.4 FILMES SS LTDA;LUIS FERNANDO MORI;PAGINA TRES COMUNICACAO LTDA - EPP;05.561.487/0001-03;COMPER TRATORES LTDA;00.984.345/0001-27;AG.4 FILMES SS LTDA;20394;07.252.855/0001-59;SP;ARARAQUARA
INTENCONTRO;20130094830006;28/03/2013;28/03/2013;28/03/2014;EXPIRADO;;INSTITUCIONAL/VAREJO;COMUM;50;20130094830010|20130094830029|20130094830037|20130094830045|20130094830053|20130094830061|20130094830070|20130094830088|20130094830096|20130094830100|20130094830118|20130094830126|20130094830134|20130094830142|20130094830150|20130094830169|20130094830177|20130094830185|20130094830193|20130094830207|20130094830215|20130094830223|20130094830231|20130094830240|20130094830258|20130094830266|20130094830274|20130094830282|20130094830290|20130094830304|20130094830312|20130094830320|20130094830339|20130094830347|20130094830355|20130094830363|20130094830371|20130094830380|20130094830398|20130094830401|20130094830410|20130094830428|20130094830436|20130094830444|20130094830452|20130094830460|20130094830479|20130094830487|20130094830495|20130094830509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;MARIA LUPICINIA VIANA DE PAULA GIGLIOTTI;C.C.Z. PUBLICIDADE E MARKETING LTDA.;02.496.215/0001-70;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;ARTE LUX PRODUÇÕES CINEMATOGRÁFICA LTDA.;1697;05.145.815/0001-82;PR;CURITIBA
INTERCRED13 V1;20130079870000;18/03/2013;18/03/2013;18/03/2014;EXPIRADO;;CRÉDITO;COMUM;3;20130079870015|20130079870023|20130079870031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RADIO E TELEVISAO DIARIO DE MOGI LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;INTERCREDI INTERMEDIACAO DE NEGOCIOS E COBRANCAS LTDA - ME;05.552.797/0001-53;RADIO E TELEVISAO DIARIO DE MOGI LTDA;536;67.344.440/0001-37;SP;MOGI DAS CRUZES
INTERIOR TOTOLEC 124;20130024260006;30/01/2013;25/03/2013;30/01/2014;EXPIRADO;;LOTERIA;COMUM;50;20130024260010|20130024260029|20130024260037|20130024260045|20130024260053|20130024260061|20130024260070|20130024260088|20130024260096|20130024260100|20130024260118|20130024260126|20130024260134|20130024260142|20130024260150|20130024260169|20130024260177|20130024260185|20130024260193|20130024260207|20130024260215|20130024260223|20130024260231|20130024260240|20130024260258|20130024260266|20130024260274|20130024260282|20130024260290|20130024260304|20130024260312|20130024260320|20130024260339|20130024260347|20130024260355|20130024260363|20130024260371|20130024260380|20130024260398|20130024260401|20130024260410|20130024260428|20130024260436|20130024260444|20130024260452|20130024260460|20130024260479|20130024260487|20130024260495|20130024260509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ANTONIO VICTOR BARROSO;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;VERODAN COMERCIAL S/A;05.484.039/0001-45;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
INTERMETAS MARÇO;20130071770007;11/03/2013;11/03/2013;11/03/2014;EXPIRADO;;CURSO IDIOMA;COMUM;10;20130071770011|20130071770020|20130071770038|20130071770046|20130071770054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCOS R DE SOUZA FILMAGEM ME;MARCOS RODOLFO DE SOUZA;SISTEMA RODOVIAS DE COMUNICACAO LTDA - ME;07.223.277/0001-22;INTERMETAS COMERCIO E SERVICOS LTDA - ME;08.542.332/0001-00;MARCOS R DE SOUZA FILMAGEM ME;13648;08.395.199/0001-06;SP;SAO JOSE DOS CAMPOS
INTOCÁVEIS - VOD;20130027770005;01/02/2013;18/03/2013;01/02/2014;EXPIRADO;;INTOCÁVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
INVERNO 2013;20130076770005;14/03/2013;14/03/2013;14/03/2014;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;;NÃO INFORMADO;B A LUIZ - ME;01.529.029/0001-28;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
INVERNO FARROUPILHA;20130060520004;01/03/2013;01/03/2013;01/03/2014;EXPIRADO;;VENDA DE ROUPAS;COMUM;5;20130060520019|20130060520027|20130060520035|20130060520043|20130060520051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARLINDO RECH JUNIOR;DANIEL RECH;DM COMUNICACAO INTEGRADA LTDA - ME;92.949.981/0001-36;CONDOMINIO FARROUPILHASCENTER;13.630.685/0001-00;SUBLIME COMUNICAÇÃO LTDA;15303;09.485.440/0001-50;RS;CAXIAS DO SUL
INVESTIDOR;20130060550000;01/03/2013;01/03/2013;01/03/2014;EXPIRADO;;CURSOS PROFISSIONALIZANTES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;MANSANO, TORRES & VALVERDE PUBLICIDADE LIMITADA - EPP;72.942.618/0001-81;PREPARA FRANCHISING LTDA. - EPP;01.633.121/0001-33;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
INVESTIMENTO;20130079820003;18/03/2013;18/03/2013;18/03/2014;EXPIRADO;;Residencial;COMUM;3;20130079820018|20130079820026|20130079820034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIZ JACQUES - ME;ANDRE LUIZ JACQUES;P2 - PROPAGANDAS E EVENTOS LTDA - ME;04.955.595/0001-90;ANTONIO BELTRAME IMOVEIS LTDA - ME;09.063.897/0001-77;ANDRE LUIZ JACQUES - ME;21142;14.556.938/0001-05;PR;MARINGA
IOGURTE BIOCICLOS TEMPO;20130094120009;28/03/2013;28/03/2013;28/03/2014;EXPIRADO;;INSTITUCIONAL;COMUM;5;20130094120013|20130094120021|20130094120030|20130094120048|20130094120056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;FULLGAZ COMUNICACAO LTDA - ME;03.918.313/0001-11;LACTICINIOS TIROL LTDA;83.011.247/0001-30;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
IPE Aprovados 13;20130093240000;27/03/2013;27/03/2013;27/03/2014;EXPIRADO;;Vestibular;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;TAYNARA DOS SANTOS BARRETO;S CASTANHEIRA PUBLICIDADE;09.011.816/0001-95;I P E - INSTITUTO DE PESQUISAS EDUCACIONAIS LTDA - EPP;03.375.419/0001-16;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
IPI REDUZIDO;20130077960002;15/03/2013;15/03/2013;15/03/2014;EXPIRADO;;Automóveis;COMUM;5;20130077960017|20130077960025|20130077960033|20130077960041|20130077960050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;MARFISO COMERCIO DE AUTOMOVEIS LTDA;76.818.038/0001-38;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
IPI Reduzido 03;20130085600001;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;Redução do IPI;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);900;RED PHOTO IMAGEM BRASIL LTDA-ME;ADRIANO LUIZ DORINI DE OLIVEIRA;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;JAVEP-VEICULOS, PECAS E SERVICOS LTDA;50.752.211/0001-59;RED PHOTO IMAGEM BRASIL LTDA-ME;21486;06.970.856/0001-76;SP;ASSIS
IPI Reduzido Março;20130085520008;22/03/2013;22/03/2013;22/03/2014;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;59.991.851/0001-96;OGATA VEICULOS E PECAS LTDA;00.663.127/0001-90;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
IPI VAI VOLTAR;20130069530002;08/03/2013;08/03/2013;08/03/2014;EXPIRADO;;MOVEIS E ELETROMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
IPTU 2013;20130059690007;01/03/2013;01/03/2013;01/03/2014;EXPIRADO;;IPTU;COMUM;5;20130059690011|20130059690020|20130059690038|20130059690046|20130059690054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA;ROBERTO CARLOS CASTELLUBER;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;PREFEITURA MUNICIPAL DE VITORIA;27.142.058/0001-26;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
IPTU 2013;20130064720008;05/03/2013;05/03/2013;05/03/2014;EXPIRADO;;IPTU;COMUM;5;20130064720012|20130064720020|20130064720039|20130064720047|20130064720055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBA COMUNICAÇÕES LTDA-ME;ALEXANDRE PEREIRA DUARTE;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;APARECIDA DE GOIANIA PREFEITURA MUNICIPAL;01.005.727/0001-24;RBA COMUNICAÇÕES LTDA-ME;12390;02.946.323/0001-06;GO;GOIANIA
IPTU 2013;20130080050003;18/03/2013;18/03/2013;18/03/2014;EXPIRADO;;PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;ENIO CARLOS PUELLO;DUELO COMUNICACAO TOTAL LTDA - EPP;02.942.624/0001-53;MUNICIPIO DE BARRA MANSA;28.695.658/0001-84;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;870;39.201.314/0001-98;RJ;VOLTA REDONDA
