TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Telecine Saia do Básico Versão Leilão;20140595330006;19/03/2014;28/03/2014;19/03/2015;EXPIRADO;;Telecine Saia do Básico Versão Leilão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Telecine Saia do Básico Versão Suricato;20140595320000;19/03/2014;28/03/2014;19/03/2015;EXPIRADO;;Telecine Saia do Básico Versão Suricato;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Televisao 2014;20140583960000;11/03/2014;18/03/2014;11/03/2015;EXPIRADO;;Salonpas;COMUM;5;20140583960014|20140583960022|20140583960030|20140583960049|20140583960057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;HENRIQUE MANZOLI;DENTSU LATIN AMERICA PROPAGANDA LTDA;06.275.469/0001-10;HISAMITSU FARMACEUTICA DO BRASIL LTDA;49.383.250/0002-28;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;18612;13.233.623/0001-56;SP;SAO PAULO
Telex Mês das Mães;20140595310005;19/03/2014;19/03/2014;19/03/2015;EXPIRADO;;comercial;COMUM;4;20140595310010|20140595310028|20140595310036|20140595310044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEO PLUS LTDA ME;HOMERO ROBINSON CEOLIN ROCHA;;NÃO INFORMADO;CENTRO AUDITIVO TELEX S A;33.060.302/0001-04;VIDEO PLUS LTDA ME;3479;05.388.074/0001-60;MG;IPATINGA
Tempo;20140604750009;26/03/2014;27/03/2014;26/03/2015;EXPIRADO;;Vanguard Home;COMUM;5;20140604750013|20140604750021|20140604750030|20140604750048|20140604750056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;YAN HAMADA SORGI *********** (BAIXADO);YAN HAMADA SORGI;OZ PROPAGANDA S/S LTDA - ME;04.163.959/0001-07;PLAENGE EMPREENDIMENTOS LTDA;78.638.061/0001-76;YAN HAMADA SORGI *********** (BAIXADO);22204;16.500.048/0001-07;PR;LONDRINA
Temporada do Tenis;20140567330005;26/02/2014;07/03/2014;26/02/2015;EXPIRADO;;Promocional;COMUM;5;20140567330010|20140567330028|20140567330036|20140567330044|20140567330052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;THIAGO GIANNI;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;LINS FERRAO ARTIGOS DO VESTUARIO LTDA;87.345.021/0001-27;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Tenis A;20140557290000;18/02/2014;01/03/2014;18/02/2015;EXPIRADO;;Institucional;COMUM;5;20140557290015|20140557290023|20140557290031|20140557290040|20140557290058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;7 FILMES PRODUCOES LTDA;HELIO FONTANA ROSA JUNIOR;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;OMINT SERVICOS DE SAUDE LTDA;44.673.382/0001-90;7 FILMES PRODUCOES LTDA;19508;09.163.728/0001-09;SP;SAO PAULO
Terraço;20140578340007;07/03/2014;07/03/2014;07/03/2015;EXPIRADO;;Restaurante e Churrascaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ICTHUS EDITORAÇÃO VIDEOGRÁFICA S/C LTDA.;FERNANDO ROBERTO REIS;ICTHUS EDITORAÇÃO VIDEOGRÁFICA S/C LTDA.;03.154.419/0001-96;NOVO TERRAÇO REST. CHURRAS. CONVE. LANCH. LTDA EPP;08.342.606/0001-17;ICTHUS EDITORAÇÃO VIDEOGRÁFICA S/C LTDA.;792;03.154.419/0001-96;SP;ARARAQUARA
Terreno Vago;20140581770009;10/03/2014;10/03/2014;10/03/2015;EXPIRADO;BRASIL;Governo Municipal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;VIDEO DOMÉSTICO;30;;;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE GUARAPUAVA;76.178.037/0001-76;SANCHEZ & ZACALUSNI LTDA - ME;26117;10.476.394/0001-02;PR;GUARAPUAVA
Terreno Vago 02;20140583320000;11/03/2014;11/03/2014;11/03/2015;EXPIRADO;BRASIL;Governo Municipal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;VIDEO DOMÉSTICO;30;;;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE GUARAPUAVA;76.178.037/0001-76;SANCHEZ & ZACALUSNI LTDA - ME;26117;10.476.394/0001-02;PR;GUARAPUAVA
Thor: O Mundo Sombrio VOD;20140595290004;19/03/2014;28/03/2014;19/03/2015;EXPIRADO;;Thor: O Mundo Sombrio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);RONALD SIDI;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Tijolo & Cia;20140595160003;19/03/2014;19/03/2014;19/03/2015;EXPIRADO;;Materiais para construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SERRAZUL PRODUÇÕES LTDA ME;MARCIO JANIZELLO DE LIMA;;NÃO INFORMADO;MAYCON BATISTA RIBEIRO ***********;15.100.752/0001-00;SERRAZUL PRODUÇÕES LTDA ME;24330;17.804.191/0001-47;SP;SAO JOAO DA BOA VISTA
Tim Live Pânico;20140592740009;18/03/2014;23/03/2014;18/03/2015;EXPIRADO;;Banda Larga;COMUM;2;20140592740013|20140592740021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;JULIO CESAR DA SILVA TEODORO;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;TIM CELULAR S.A.;04.206.050/0090-56;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
Time;20140584470006;11/03/2014;13/03/2014;11/03/2015;EXPIRADO;ALEMANHA;COPA DO MUNDO;COMUM;5;20140584470010|20140584470029|20140584470037|20140584470045|20140584470053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOLHO PRODUÇÃO CINEMATOGRÁFICA LTDA;MARCELO ALTINO GARCIA;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;ESPN DO BRASIL EVENTOS ESPORTIVOS LTDA.;00.637.277/0001-20;MOLHO PRODUÇÃO CINEMATOGRÁFICA LTDA;21468;15.158.338/0001-43;SP;SAO PAULO
To na copa;20140581510007;10/03/2014;19/03/2014;10/03/2015;EXPIRADO;;Institucional;COMUM;5;20140581510011|20140581510020|20140581510038|20140581510046|20140581510054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;CINE CINEMATOGRÁFICA LTDA;00.445.787/0001-03;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
To na copa A;20140581520002;10/03/2014;19/03/2014;10/03/2015;EXPIRADO;;Institucional;COMUM;5;20140581520017|20140581520025|20140581520033|20140581520041|20140581520050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;CINE CINEMATOGRÁFICA LTDA;00.445.787/0001-03;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
To na copa B;20140581690005;10/03/2014;19/03/2014;10/03/2015;EXPIRADO;;Institucional;COMUM;5;20140581690010|20140581690028|20140581690036|20140581690044|20140581690052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;CINE CINEMATOGRÁFICA LTDA;00.445.787/0001-03;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
To na copa C;20140581710006;10/03/2014;19/03/2014;10/03/2015;EXPIRADO;;Institucional;COMUM;5;20140581710010|20140581710029|20140581710037|20140581710045|20140581710053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;CINE CINEMATOGRÁFICA LTDA;00.445.787/0001-03;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
To na copa D;20140581720001;10/03/2014;19/03/2014;10/03/2015;EXPIRADO;;Institucional;COMUM;5;20140581720016|20140581720024|20140581720032|20140581720040|20140581720059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0002-28;CINE CINEMATOGRÁFICA LTDA;00.445.787/0001-03;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
Toda Terça Gravatá;20140607470007;27/03/2014;27/03/2014;27/03/2015;EXPIRADO;;Evento;COMUM;5;20140607470011|20140607470020|20140607470038|20140607470046|20140607470054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;;NÃO INFORMADO;ASSOCIAÇÃO CULTURAL OS TEATRÁVEIS;10.784.884/0001-76;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Todeschini Ver Mais;20140594780008;19/03/2014;19/03/2014;19/03/2015;EXPIRADO;;Móveis sob medida;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PACTO COMUNICAÇÃO LTDA.;CARLOS EDUARDO ALTHOFF PIMPAO;;NÃO INFORMADO;ARTE NOBRE COMERCIO DE MOVEIS E DECORACOES LTDA - ME;11.491.451/0001-95;PACTO COMUNICAÇÃO LTDA.;3313;00.848.869/0001-90;SC;BLUMENAU
Tombo;20140593090008;18/03/2014;18/03/2014;18/03/2015;EXPIRADO;;Institucional;COMUM;5;20140593090012|20140593090020|20140593090039|20140593090047|20140593090055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAR & CEC DIGITAL LTDA;ALEX ROCHA CECHETTI DA CUNHA;EGO COMUNICACAO ESTRATEGICA LTDA - EPP;47.778.881/0001-30;CONDOMINIO COMERCIAL SHOPPING BRISAMAR;08.750.477/0001-04;MAR & CEC DIGITAL LTDA;280;04.949.473/0001-90;SP;SANTOS
Torcida Doadora;20140569160000;27/02/2014;01/03/2014;27/02/2015;EXPIRADO;;Campanha doação de sangue;COMUM;5;20140569160014|20140569160022|20140569160030|20140569160049|20140569160057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QUARTETO FILMES PRODUCOES LTDA;PEDRO HENRIQUE SANTOS DE MAGALHAES;PERFIL 252 COMUNICACAO COMPLETA LTDA.;19.140.342/0001-35;FUND CENTRO HEMATOLOGIA E HEMOTERAPIA DE MINAS GERAIS;26.388.330/0001-90;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
Torcida Linda;20140569780008;27/02/2014;08/03/2014;27/02/2015;EXPIRADO;;Linda Brasil;COMUM;5;20140569780012|20140569780020|20140569780039|20140569780047|20140569780055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KRM PRODUÇÕES AUDIOVISUAIS LTDA;FELIPE PONTONE HELLMEISTER;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;KRM PRODUÇÕES AUDIOVISUAIS LTDA;6355;05.474.957/0001-93;SP;SAO PAULO
Trabalhe com segurança;20140598290005;21/03/2014;21/03/2014;21/03/2015;EXPIRADO;;Institucional;COMUM;5;20140598290010|20140598290028|20140598290036|20140598290044|20140598290052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANTONIO L B SACOMORI;ANTONIO LUIS BERED SACOMORI;;NÃO INFORMADO;VOESTALPINE MEINCOL S/A;88.614.342/0002-23;ANTONIO L B SACOMORI;2078;93.489.409/0001-02;RS;PORTO ALEGRE
Track & Field Run Series;20140607820008;27/03/2014;27/03/2014;27/03/2015;EXPIRADO;;Corrida de rua;COMUM;1;20140607820012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STUDIO MGA FILMES LTDA;GERVASIO CARDOSO DA COSTA;;NÃO INFORMADO;LATIN SPORTS PROMOCOES E EVENTOS S/A;04.098.955/0001-84;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
Transito Amigo;20140610000008;28/03/2014;28/03/2014;28/03/2015;EXPIRADO;;ONG Transito Amigo;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUMBERTO ROSA & THAIRON MENDES PRODUÇÕES LTDA;HUMBERTO GOMES DA ROSA;GIACOMETTI & ASSOCIADOS COMUNICACAO LTDA;64.064.009/0001-49;TRANSITOAMIGO ASSOCIACAO DE PARENTES, AMIGOS E VITIMAS DE TRANSITO;10.335.103/0001-66;HUMBERTO ROSA & THAIRON MENDES PRODUÇÕES LTDA;16468;10.480.518/0001-23;RJ;RIO DE JANEIRO
Transito Amigo;20140610000008;28/03/2014;28/03/2014;28/03/2015;EXPIRADO;;ONG Transito Amigo;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUMBERTO ROSA & THAIRON MENDES PRODUÇÕES LTDA;LUIZ EDUARDO OZORIO DOS SANTOS;GIACOMETTI & ASSOCIADOS COMUNICACAO LTDA;64.064.009/0001-49;TRANSITOAMIGO ASSOCIACAO DE PARENTES, AMIGOS E VITIMAS DE TRANSITO;10.335.103/0001-66;HUMBERTO ROSA & THAIRON MENDES PRODUÇÕES LTDA;16468;10.480.518/0001-23;RJ;RIO DE JANEIRO
Transito Amigo;20140610000008;28/03/2014;28/03/2014;28/03/2015;EXPIRADO;;ONG Transito Amigo;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HUMBERTO ROSA & THAIRON MENDES PRODUÇÕES LTDA;THAIRON BORTOLATO MENDES;GIACOMETTI & ASSOCIADOS COMUNICACAO LTDA;64.064.009/0001-49;TRANSITOAMIGO ASSOCIACAO DE PARENTES, AMIGOS E VITIMAS DE TRANSITO;10.335.103/0001-66;HUMBERTO ROSA & THAIRON MENDES PRODUÇÕES LTDA;16468;10.480.518/0001-23;RJ;RIO DE JANEIRO
Transporte Social;20140559110000;19/02/2014;01/03/2014;19/02/2015;EXPIRADO;;Prefeitura;COMUM;5;20140559110014|20140559110022|20140559110030|20140559110049|20140559110057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARIO PALERMO FILHO;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;PREFEITURA MUNICIPAL DE HORTOLANDIA;67.995.027/0001-32;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
Treotto;20140602150004;24/03/2014;24/03/2014;24/03/2015;EXPIRADO;;Alimento;COMUM;2;20140602150019|20140602150027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO 20 PRODUÇÕES LTDA;FABIO BERTOZZI PEIXOTO;QUADRA COMUNICACAO LTDA - EPP;76.855.022/0001-03;ROYAL TREOTTO SORVETES E SOBREMESAS LTDA - EPP;18.486.140/0001-87;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Triangulo Music 2014 Março;20140591660001;17/03/2014;17/03/2014;17/03/2015;EXPIRADO;;Evento;COMUM;30;20140591660016|20140591660024|20140591660032|20140591660040|20140591660059|20140591660067|20140591660075|20140591660083|20140591660091|20140591660105|20140591660113|20140591660121|20140591660130|20140591660148|20140591660156|20140591660164|20140591660172|20140591660180|20140591660199|20140591660202|20140591660210|20140591660229|20140591660237|20140591660245|20140591660253|20140591660261|20140591660270|20140591660288|20140591660296|20140591660300;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;RENATO CABRAL DOS SANTOS;SIC MARKETING & COMUNICAÇÃO LTDA.;04.521.260/0001-63;VIVA MARKETING PROMOCIONAL LTDA - ME;07.926.554/0001-63;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Tridico Abril;20140611530000;31/03/2014;31/03/2014;31/03/2015;EXPIRADO;;Supermercados;COMUM;13;20140611530015|20140611530023|20140611530031|20140611530040|20140611530058|20140611530066|20140611530074|20140611530082|20140611530090|20140611530104|20140611530112|20140611530120|20140611530139;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TYRUAN PRODUCOES DE VIDEO LTDA;DENVER ALEXANDRE LUCAS;ANGELMAR COMUNICACAO LTDA;18.274.482/0001-33;JMM RIO PRETO COMERCIAL LTDA;03.688.316/0001-06;TYRUAN PRODUCOES DE VIDEO LTDA;7053;08.356.006/0001-08;SP;SAO JOSE DO RIO PRETO
Trilegal Ganhadores Fevereiro 01;20140594450008;19/03/2014;25/03/2014;19/03/2015;EXPIRADO;;Título de Capitalização;COMUM;5;20140594450012|20140594450020|20140594450039|20140594450047|20140594450055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Sorteios Fevereiro 01;20140567620003;26/02/2014;06/03/2014;26/02/2015;EXPIRADO;;Título de Capitalização;COMUM;5;20140567620018|20140567620026|20140567620034|20140567620042|20140567620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Tchê Ganhadores Fevereiro 01;20140594390005;19/03/2014;19/03/2014;19/03/2015;EXPIRADO;;Título de Capitalização;COMUM;5;20140594390010|20140594390028|20140594390036|20140594390044|20140594390052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilegal Tchê Sorteios Abril 01;20140603820003;25/03/2014;25/03/2014;25/03/2015;EXPIRADO;;Título de Capitalização;COMUM;5;20140603820018|20140603820026|20140603820034|20140603820042|20140603820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMIERE PRODUÇÕES LTDA;SALIM ALBERTO VIVIAN IESSIM;AG PROPAGANDA LTDA;17.908.679/0001-14;APLUB CAPITALIZACAO S A;88.076.302/0001-94;LUMIERE PRODUÇÕES LTDA;4901;91.490.995/0001-71;RS;PORTO ALEGRE
Trilha dos Saberes;20140580880005;09/03/2014;19/03/2014;09/03/2015;EXPIRADO;;Institucional;COMUM;5;20140580880010|20140580880028|20140580880036|20140580880044|20140580880052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;ZERO9 FILMES LTDA;ROBERIO EDUARDO DE MENDONCA BRAGA;DUDA MENDONCA & ASSOCIADOS PROPAGANDA LTDA.;69.277.291/0008-32;SERVIÇO SOCIAL DA INDÚSTRIA - SESI;03.779.133/0001-04;ZERO9 FILMES LTDA;24671;14.687.999/0001-01;SP;SAO PAULO
Trio;20140571560001;28/02/2014;14/03/2014;28/02/2015;EXPIRADO;ESTADOS UNIDOS;AQUISICOES;COMUM;50;20140571560016|20140571560024|20140571560032|20140571560040|20140571560059|20140571560067|20140571560075|20140571560083|20140571560091|20140571560105|20140571560113|20140571560121|20140571560130|20140571560148|20140571560156|20140571560164|20140571560172|20140571560180|20140571560199|20140571560202|20140571560210|20140571560229|20140571560237|20140571560245|20140571560253|20140571560261|20140571560270|20140571560288|20140571560296|20140571560300|20140571560318|20140571560326|20140571560334|20140571560342|20140571560350|20140571560369|20140571560377|20140571560385|20140571560393|20140571560407|20140571560415|20140571560423|20140571560431|20140571560440|20140571560458|20140571560466|20140571560474|20140571560482|20140571560490|20140571560504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO EXTERIOR;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;LUIZ FERNANDO DE OLIVAL COSTA;FCB BRASIL PUBLICIDADE E COMUNICACAO LTDA;46.516.712/0005-92;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
