TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NY Dieta Mujer BRA;20190021950001;24/01/2019;24/01/2019;24/01/2020;EXPIRADO;ESTADOS UNIDOS;Escola de Idiomas;COMUM;5;20190021950016|20190021950024|20190021950032|20190021950040|20190021950059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;JUAN PABLO PIN~EROS DE SANTAMARIA;UNLIKE COMUNICACAO TOTAL LTDA - EPP;31.350.663/0001-60;OPEN EDUCATION LLC;PESSOA FÍSICA;MARINA PESSOA CINTRA - ME;19241;13.706.292/0001-24;SP;SAO PAULO
Nado 2019;20190020630003;23/01/2019;23/01/2019;23/01/2020;EXPIRADO;;Natação e Academia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAMUEL SIMONCELLI LALUCCI - ME;SAMUEL SIMONCELLI LALUCCI;F.E.V.BORGES PROPAGANDA E PUBLICIDADE - ME;01.587.688/0001-10;BORASCHI & BORASCHI LTDA;05.627.136/0001-40;SAMUEL SIMONCELLI LALUCCI - ME;14042;09.502.875/0001-66;SP;ARACATUBA
Natal 14;20180488690009;18/12/2018;17/01/2019;18/12/2019;EXPIRADO;;Ofertas;COMUM;50;20180488690013|20180488690021|20180488690030|20180488690048|20180488690056|20180488690064|20180488690072|20180488690080|20180488690099|20180488690102|20180488690110|20180488690129|20180488690137|20180488690145|20180488690153|20180488690161|20180488690170|20180488690188|20180488690196|20180488690200|20180488690218|20180488690226|20180488690234|20180488690242|20180488690250|20180488690269|20180488690277|20180488690285|20180488690293|20180488690307|20180488690315|20180488690323|20180488690331|20180488690340|20180488690358|20180488690366|20180488690374|20180488690382|20180488690390|20180488690404|20180488690412|20180488690420|20180488690439|20180488690447|20180488690455|20180488690463|20180488690471|20180488690480|20180488690498|20180488690501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TRATOR FILMES LTDA;CLAUDIO CINELLI GOMES DE ALMEIDA;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
Natal 15;20180490070004;19/12/2018;17/01/2019;19/12/2019;EXPIRADO;;Ofertas;COMUM;50;20180490070019|20180490070027|20180490070035|20180490070043|20180490070051|20180490070060|20180490070078|20180490070086|20180490070094|20180490070108|20180490070116|20180490070124|20180490070132|20180490070140|20180490070159|20180490070167|20180490070175|20180490070183|20180490070191|20180490070205|20180490070213|20180490070221|20180490070230|20180490070248|20180490070256|20180490070264|20180490070272|20180490070280|20180490070299|20180490070302|20180490070310|20180490070329|20180490070337|20180490070345|20180490070353|20180490070361|20180490070370|20180490070388|20180490070396|20180490070400|20180490070418|20180490070426|20180490070434|20180490070442|20180490070450|20180490070469|20180490070477|20180490070485|20180490070493|20180490070507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TRATOR FILMES LTDA;CLAUDIO CINELLI GOMES DE ALMEIDA;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
Natal sls shopping 2018;20180451290007;23/11/2018;11/01/2019;23/11/2019;EXPIRADO;;shopping center;COMUM;50;20180451290011|20180451290020|20180451290038|20180451290046|20180451290054|20180451290062|20180451290070|20180451290089|20180451290097|20180451290100|20180451290119|20180451290127|20180451290135|20180451290143|20180451290151|20180451290160|20180451290178|20180451290186|20180451290194|20180451290208|20180451290216|20180451290224|20180451290232|20180451290240|20180451290259|20180451290267|20180451290275|20180451290283|20180451290291|20180451290305|20180451290313|20180451290321|20180451290330|20180451290348|20180451290356|20180451290364|20180451290372|20180451290380|20180451290399|20180451290402|20180451290410|20180451290429|20180451290437|20180451290445|20180451290453|20180451290461|20180451290470|20180451290488|20180451290496|20180451290500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M R N FILMES E PRODUCOES LTDA;EMERSON SOUSA DA CONCEICAO;;NÃO INFORMADO;SAO LUIS ADMINISTRADORA DE SHOPPING CENTER LTDA;01.637.668/0001-07;M R N FILMES E PRODUCOES LTDA;26827;20.126.907/0001-09;MA;SAO LUIS
Nissan Janeiro;20190011750000;15/01/2019;15/01/2019;15/01/2020;EXPIRADO;;Veiculo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;MANSANO, TORRES & VALVERDE PUBLICIDADE LIMITADA - EPP;72.942.618/0001-81;VILLE JAPAN COMERCIO DE VEICULOS LTDA;08.179.720/0001-78;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Niver Rodeio;20190026010007;28/01/2019;28/01/2019;28/01/2020;EXPIRADO;;Evento;COMUM;2;20190026010011|20190026010020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;REGIO FACCO ME;REGIO FACCO;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE AGUDO;87.531.976/0001-79;REGIO FACCO ME;3958;06.103.612/0001-96;RS;SAO GABRIEL
No Gameplay:30;20190019960003;23/01/2019;23/01/2019;23/01/2020;EXPIRADO;ESTADOS UNIDOS;Processador;COMUM;5;20190019960018|20190019960026|20190019960034|20190019960042|20190019960050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;LUIZ ERIC VALLS TOSETTI;MCGARRYBOWEN BRASIL COMUNICACOES S.A.;03.570.945/0001-37;INTEL SEMICONDUTORES DO BRASIL LTDA.;57.286.247/0001-33;TAG SAO PAULO SERVICOS DE CONSULTORIA LTDA.;16960;11.472.085/0001-27;SP;SAO PAULO
Noggin Música;20190012950002;16/01/2019;17/01/2019;16/01/2020;EXPIRADO;;Aplicativo Noggin;COMUM;5;20190012950017|20190012950025|20190012950033|20190012950041|20190012950050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);40;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;MTV NETWORKS LATIN AMERICA, INC.;PESSOA FÍSICA;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Nosso Lar 2019;20190022590009;24/01/2019;24/01/2019;24/01/2020;EXPIRADO;;Nosso Lar;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;TALES RODRIGUES ALVES;DESAFIO ASSESSORIA PUBLICITARIA LTDA. - EPP;56.344.245/0001-90;CENTRO DE ESTUDOS ESPÍRITAS ''NOSSO LAR'';01.990.042/0001-80;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
Nova Entrada da Cidade;20190013310007;16/01/2019;16/01/2019;16/01/2020;EXPIRADO;BRASIL;Nova Entrada da Cidade;COMUM;3;20190013310011|20190013310020|20190013310038;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;ERICO RICARDO MILAN;PUXE COMUNICACAO LTDA - EPP;05.022.978/0001-78;MUNICIPIO DE SANTOS;58.200.015/0001-83;PUXE COMUNICAÇÃO LTDA;28156;05.022.978/0001-78;SP;SAO PAULO
Nova Fase Centro Universitário Univel;20190010290005;14/01/2019;14/01/2019;14/01/2020;EXPIRADO;;institucional;COMUM;3;20190010290010|20190010290028|20190010290036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;B P VIEIRA E CIA LTDA - ME;13.038.701/0001-61;UNIAO EDUCACIONAL DE CASCAVEL;80.882.772/0001-33;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
Nova Loja Bandeirantes;20190009640006;11/01/2019;11/01/2019;11/01/2020;EXPIRADO;BRASIL;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;CASA DAS CORES COMERCIO DE TINTAS LTDA;01.869.728/0001-17;BRUNO CALANCA NISHINO;31847;PESSOA FÍSICA;MS;CORUMBA
Novo Rio 2019;20190013380005;16/01/2019;16/01/2019;16/01/2020;EXPIRADO;;comercio a varejo de automóveis, camionetas e utilitários novos.;COMUM;50;20190013380010|20190013380028|20190013380036|20190013380044|20190013380052|20190013380060|20190013380079|20190013380087|20190013380095|20190013380109|20190013380117|20190013380125|20190013380133|20190013380141|20190013380150|20190013380168|20190013380176|20190013380184|20190013380192|20190013380206|20190013380214|20190013380222|20190013380230|20190013380249|20190013380257|20190013380265|20190013380273|20190013380281|20190013380290|20190013380303|20190013380311|20190013380320|20190013380338|20190013380346|20190013380354|20190013380362|20190013380370|20190013380389|20190013380397|20190013380400|20190013380419|20190013380427|20190013380435|20190013380443|20190013380451|20190013380460|20190013380478|20190013380486|20190013380494|20190013380508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS SHALLOM FREITAS DE SOUSA;CARLOS SHALLOM FREITAS DE SOUSA;RATTS RABELO COMUNICACAO LTDA - ME;24.538.149/0001-97;NOVO RIO CARIRI COMERCIO DE VEICULOS LTDA.;18.602.587/0001-74;CARLOS SHALLOM FREITAS DE SOUSA;21367;14.859.153/0001-01;CE;FORTALEZA
O AMOR ESTÁ NO AR;20180501700009;27/12/2018;05/01/2019;27/12/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180501700013|20180501700021|20180501700030|20180501700048|20180501700056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TIME PRODUCAO DE FILMES EIRELI;PAULO ROBERTO BELLEI;ANTONIO FERNANDES BARROS LIMA JUNIOR;06.149.812/0001-80;SECRETARIA MUNICIPAL DE COMUNICAO;08.608.024/0001-30;TIME PRODUCAO DE FILMES EIRELI;13527;07.835.011/0001-30;AM;MANAUS
O BRASIL ABASTECIDO MOVE A ECONOMIA;20190019690006;22/01/2019;31/01/2019;22/01/2020;EXPIRADO;;COMBUSTÍVEL;COMUM;4;20190019690010|20190019690029|20190019690037|20190019690045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;5E60 CONTEUDO E PRODUCOES ARTISTICAS LTDA - ME;CRISTIANA DE SOUZA GOMES;;NÃO INFORMADO;************;33.050.733/0008-66;5E60 CONTEUDO E PRODUCOES ARTISTICAS LTDA - ME;26817;19.923.803/0001-46;RJ;RIO DE JANEIRO
O Brasil Abastecido – Chamada 01 e 02;20190019700001;22/01/2019;31/01/2019;22/01/2020;EXPIRADO;;COMBUSTÍVEL;COMUM;2;20190019700016|20190019700024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;5E60 CONTEUDO E PRODUCOES ARTISTICAS LTDA - ME;CRISTIANA DE SOUZA GOMES;;NÃO INFORMADO;************;33.050.733/0008-66;5E60 CONTEUDO E PRODUCOES ARTISTICAS LTDA - ME;26817;19.923.803/0001-46;RJ;RIO DE JANEIRO
O Brasil da Gente 01 de 50;20190007490007;10/01/2019;10/01/2019;10/01/2020;EXPIRADO;;Supermercado;COMUM;50;20190007490011|20190007490020|20190007490038|20190007490046|20190007490054|20190007490062|20190007490070|20190007490089|20190007490097|20190007490100|20190007490119|20190007490127|20190007490135|20190007490143|20190007490151|20190007490160|20190007490178|20190007490186|20190007490194|20190007490208|20190007490216|20190007490224|20190007490232|20190007490240|20190007490259|20190007490267|20190007490275|20190007490283|20190007490291|20190007490305|20190007490313|20190007490321|20190007490330|20190007490348|20190007490356|20190007490364|20190007490372|20190007490380|20190007490399|20190007490402|20190007490410|20190007490429|20190007490437|20190007490445|20190007490453|20190007490461|20190007490470|20190007490488|20190007490496|20190007490500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATRIZ PRODUÇÕES LTDA;JULIANO FERREIRA DE OLIVEIRA;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;UNIAO DOS SUPERMERCADOS DO SUL DE MINAS;04.449.190/0001-80;MATRIZ PRODUÇÕES LTDA;1581;04.109.692/0001-61;SP;RIBEIRAO PRETO
O MELHOR AMIGO DA CIDADE;20190008710000;11/01/2019;22/01/2019;11/01/2020;EXPIRADO;;IPTU 2010;COMUM;5;20190008710015|20190008710023|20190008710031|20190008710040|20190008710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÁDAMUS BASSO;GUILHERME SILVA PAMA;FSB PUBLICIDADE LTDA;10.748.263/0003-07;PREFEITURA MUNICIPAL DE CAMPINAS;51.885.242/0001-40;ÁDAMUS BASSO;41765;27.477.192/0001-88;SP;JUNDIAI
O MELHOR AMIGO DO TRANSPORTE;20190008830006;11/01/2019;22/01/2019;11/01/2020;EXPIRADO;;IPTU 2019;COMUM;4;20190008830010|20190008830029|20190008830037|20190008830045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÁDAMUS BASSO;GUILHERME SILVA PAMA;FSB PUBLICIDADE LTDA;10.748.263/0003-07;PREFEITURA MUNICIPAL DE CAMPINAS;51.885.242/0001-40;ÁDAMUS BASSO;41765;27.477.192/0001-88;SP;JUNDIAI
O MELHOR DA ESTAÇÃO;20190014280004;16/01/2019;26/01/2019;16/01/2020;EXPIRADO;;PLANO DE SAÚDE;COMUM;5;20190014280019|20190014280027|20190014280035|20190014280043|20190014280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRAVA PRODUCAO DE FILMES LTDA;MARCELO MULLER;RBA COMUNICACAO LTDA;88.867.874/0001-91;DOCTOR CLIN OPERADORA DE PLANOS DE SAUDE LTDA;01.387.625/0005-44;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
O Menino que Queria Ser Rei estreia;20190015180003;17/01/2019;25/01/2019;17/01/2020;EXPIRADO;;O Menino que Queria Ser Rei;COMUM;2;20190015180018|20190015180026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
O Poder das Notas Máximas;20190026280004;29/01/2019;29/01/2019;29/01/2020;EXPIRADO;;Faculdade;COMUM;5;20190026280019|20190026280027|20190026280035|20190026280043|20190026280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;;NÃO INFORMADO;ASSOCIACAO PRUDENTINA DE EDUCACAO E CULTURA APEC;44.860.740/0001-73;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
O VENDEDOR FEV 19;20190019370001;22/01/2019;22/01/2019;22/01/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190019370016|20190019370024|20190019370032|20190019370040|20190019370059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;GUSTAVO LUIZ DA SILVA;;NÃO INFORMADO;ARENA PARTICIPACOES SOCIETARIAS LTDA;02.879.936/0001-60;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
OBABOX CAMPANHA 01;20190007780005;10/01/2019;19/01/2019;10/01/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190007780010|20190007780028|20190007780036|20190007780044|20190007780052|20190007780060|20190007780079|20190007780087|20190007780095|20190007780109|20190007780117|20190007780125|20190007780133|20190007780141|20190007780150|20190007780168|20190007780176|20190007780184|20190007780192|20190007780206|20190007780214|20190007780222|20190007780230|20190007780249|20190007780257|20190007780265|20190007780273|20190007780281|20190007780290|20190007780303|20190007780311|20190007780320|20190007780338|20190007780346|20190007780354|20190007780362|20190007780370|20190007780389|20190007780397|20190007780400|20190007780419|20190007780427|20190007780435|20190007780443|20190007780451|20190007780460|20190007780478|20190007780486|20190007780494|20190007780508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CASA NA ÁRVORE FILMES LTDA;DOUGLAS FRIGERI;;NÃO INFORMADO;PINA RESENDE, COMERCIO, IMPORTACAO E EXPORTACAO LTDA;07.323.111/0001-88;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
OC 01;20190016960002;18/01/2019;29/01/2019;18/01/2020;EXPIRADO;;OC 01;COMUM;5;20190016960025|20190016960033|20190016960041|20190016960050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;LEONARDO COSTA RIBEIRO DE OLIVEIRA - LO2 CINEMA E VIDEO;LEONARDO COSTA RIBEIRO DE OLIVEIRA;;NÃO INFORMADO;COLÉGIO OSWALDO CRUZ ACW LTDA;37.653.128/0001-64;LEONARDO COSTA RIBEIRO DE OLIVEIRA - LO2 CINEMA E VIDEO;15571;08.976.958/0001-24;GO;GOIANIA
OD COLLETIONS 2019;20190011720003;15/01/2019;26/01/2019;15/01/2020;EXPIRADO;;MÓVEIS;COMUM;50;20190011720018|20190011720026|20190011720034|20190011720042|20190011720050|20190011720069|20190011720077|20190011720085|20190011720093|20190011720107|20190011720115|20190011720123|20190011720131|20190011720140|20190011720158|20190011720166|20190011720174|20190011720182|20190011720190|20190011720204|20190011720212|20190011720220|20190011720239|20190011720247|20190011720255|20190011720263|20190011720271|20190011720280|20190011720298|20190011720301|20190011720310|20190011720328|20190011720336|20190011720344|20190011720352|20190011720360|20190011720379|20190011720387|20190011720395|20190011720409|20190011720417|20190011720425|20190011720433|20190011720441|20190011720450|20190011720468|20190011720476|20190011720484|20190011720492|20190011720506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIRTUAL COMUNICAÇÃO LTDA;CARLOS HENRIQUE TAVARES CAMPOS;EXTRA COMUNICACAO LTDA - EPP;00.596.835/0001-56;NOYA COMERCIO VAREJISTA DE MOVEIS EIRELI;17.470.290/0001-30;VIRTUAL COMUNICAÇÃO LTDA;1806;05.577.975/0001-09;PE;RECIFE
ODONTOEVC 2019A;20190029710000;31/01/2019;31/01/2019;31/01/2020;EXPIRADO;;CONSULTÓRIO ODONTLÓGICO;COMUM;5;20190029710014|20190029710022|20190029710030|20190029710049|20190029710057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3/8 FILMES E ANIMAÇÕES LTDA;EDIMAR PILATI;;NÃO INFORMADO;PRATES & PRATES ODONTOLOGIA - SOCIEDADE SIMPLES LTDA;13.029.409/0001-82;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
ODONTOMAIS 01;20190030640001;31/01/2019;31/01/2019;31/01/2020;EXPIRADO;;SERVIÇOS ODONTOLOGICOS;COMUM;3;20190030640016|20190030640024|20190030640032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;SILVA & ALMEIDA ODONTOLOGIA LTDA.;19.640.939/0001-49;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
OESTE TECNOLOGIA INST;20190011100005;15/01/2019;15/01/2019;15/01/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;IVANILDO BRITO DOS SANTOS;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
OFERTA DA MASSA VITOR FEV 19;20190025610000;28/01/2019;28/01/2019;28/01/2020;EXPIRADO;;INSTITUCIONAL;COMUM;2;20190025610015|20190025610023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SISTEMA MASSA DE TELEVISÃO LTDA;GUSTAVO LUIZ DA SILVA;;NÃO INFORMADO;SISTEMA MASSA DE TELEVISÃO LTDA;14.965.688/0001-59;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
OFERTA ESPETACULAR TOP HMB;20190010260009;14/01/2019;14/01/2019;14/01/2020;EXPIRADO;BRASIL;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;DHC COMERCIO DE VEICULOS E PECAS LTDA;09.524.129/0001-73;PGA - PRISMA GESTAO AMPLIADA LTDA - ME;39425;60.004.421/0001-12;SP;PIRATININGA
OFERTA JAN;20190013960001;16/01/2019;16/01/2019;16/01/2020;EXPIRADO;;AUTOMOVEL;COMUM;1;20190013960016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;BRISA PROPAGANDA E PROMOCOES LTDA;04.418.538/0001-71;SERVOPA SA COMERCIO E INDUSTRIA;76.564.624/0013-37;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
OFERTAS;20190000720007;02/01/2019;15/01/2019;02/01/2020;EXPIRADO;;VAREJO;COMUM;50;20190000720011|20190000720020|20190000720038|20190000720046|20190000720054|20190000720062|20190000720070|20190000720089|20190000720097|20190000720100|20190000720119|20190000720127|20190000720135|20190000720143|20190000720151|20190000720160|20190000720178|20190000720186|20190000720194|20190000720208|20190000720216|20190000720224|20190000720232|20190000720240|20190000720259|20190000720267|20190000720275|20190000720283|20190000720291|20190000720305|20190000720313|20190000720321|20190000720330|20190000720348|20190000720356|20190000720364|20190000720372|20190000720380|20190000720399|20190000720402|20190000720410|20190000720429|20190000720437|20190000720445|20190000720453|20190000720461|20190000720470|20190000720488|20190000720496|20190000720500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NOZ CONTENTS PRODUTORA LTDA;SANDRA REGINA DE FREITAS;BAILA CREATIVE CO. LTDA;22.568.667/0001-28;HOME CENTER BRASIL MATERIAIS PARA CONSTRUCAO LTDA;83.817.858/0001-70;NOZ CONTENTS PRODUTORA LTDA;39557;30.090.044/0001-10;SP;SAO PAULO
OFERTAS  SUPER PEREIRA;20190005320007;08/01/2019;08/01/2019;08/01/2020;EXPIRADO;;SUPERMERCADO;COMUM;11;20190005320011|20190005320020|20190005320038|20190005320046|20190005320054|20190005320062|20190005320070|20190005320089|20190005320097|20190005320100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DM2 PRODUÇÕES LTDA.;DIARONE FORTUNATO DA LUZ;ACCESSING - ASSESSORIA DE MARKETING & COMUNICACAO LTDA - ME;05.116.917/0001-70;COMERCIO DE PRODUTOS ALIMENTICIOS PEREIRA LTDA.;06.064.046/0001-50;DM2 PRODUÇÕES LTDA.;3636;03.156.806/0001-61;BA;VITORIA DA CONQUISTA
