TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NORTE SHOW 2019;20190085340000;19/03/2019;26/03/2019;19/03/2020;EXPIRADO;;FEIRA AGROPECUÁRIA;COMUM;3;20190085340014|20190085340022|20190085340030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;MONTE CRISTO STUDIO LTDA;22.744.232/0001-97;ASSOCIACAO DOS CRIADORES DO NORTE DE MATO GROSSO;00.179.481/0001-44;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
NOSSO TEMPO;20190054650007;21/02/2019;27/03/2019;21/02/2020;EXPIRADO;;NOSSO TEMPO;COMUM;5;20190054650011|20190054650020|20190054650038|20190054650046|20190054650054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;ALEXANDRE LACERDA MUNIZ;PESSOA FÍSICA;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
NOTAS;20190099660001;29/03/2019;29/03/2019;29/03/2020;EXPIRADO;;ÓCULOS DE GRAU;COMUM;5;20190099660016|20190099660024|20190099660032|20190099660040|20190099660059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;COMERCIAL DE OCULOS MERCADOTICA LTDA - ME;04.517.913/0001-30;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
NOVA ERA INST;20180478780005;12/12/2018;14/03/2019;12/12/2019;EXPIRADO;;SUPERMERCADOS;COMUM;50;20180478780010|20180478780028|20180478780036|20180478780044|20180478780052|20180478780060|20180478780079|20180478780087|20180478780095|20180478780109|20180478780117|20180478780125|20180478780133|20180478780141|20180478780150|20180478780168|20180478780176|20180478780184|20180478780192|20180478780206|20180478780214|20180478780222|20180478780230|20180478780249|20180478780257|20180478780265|20180478780273|20180478780281|20180478780290|20180478780303|20180478780311|20180478780320|20180478780338|20180478780346|20180478780354|20180478780362|20180478780370|20180478780389|20180478780397|20180478780400|20180478780419|20180478780427|20180478780435|20180478780443|20180478780451|20180478780460|20180478780478|20180478780486|20180478780494|20180478780508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ABRAÃO DA S. CARDOSO COMUNICAÇÕES E PRODUÇÕES EIRELI - ME;ABRAAO DA SILVA CARDOSO;R2 COMUNICACAO LTDA - EPP;07.032.846/0001-52;MERCANTIL NOVA ERA;04.240.370/0010-48;ABRAÃO DA S. CARDOSO COMUNICAÇÕES E PRODUÇÕES EIRELI - ME;12800;08.710.304/0001-54;AM;MANAUS
NOVA ESTRUTURA;20190070090002;07/03/2019;07/03/2019;07/03/2020;EXPIRADO;;OFERTA;COMUM;5;20190070090017|20190070090025|20190070090033|20190070090041|20190070090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;M.F. BUSATO EIRELI - ME;MARCUS FABRIZIO BUSATO;;NÃO INFORMADO;ESPACO BARIGUI AUTOMOVEIS LTDA;05.796.221/0005-65;M.F. BUSATO EIRELI - ME;23171;07.889.327/0001-05;PR;PONTA GROSSA
NOVA SANTA MARIA;20190069860002;07/03/2019;07/03/2019;07/03/2020;EXPIRADO;;AGUA MINERAL;COMUM;5;20190069860017|20190069860025|20190069860033|20190069860041|20190069860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;NAHMAR PRODUÇÃO DE VÍDEO E PUBLICIDADE LTDA ME;JEANE DOS SANTOS LIMA;NEW COMUNICACAO LTDA - ME;04.858.388/0001-17;SANTA MARIA COMERCIO DE BEBIDAS LTDA - EPP;08.572.950/0001-00;NAHMAR PRODUÇÃO DE VÍDEO E PUBLICIDADE LTDA ME;24158;12.976.369/0001-13;RN;NATAL
NOVA UNIDADE;20190092570007;25/03/2019;25/03/2019;25/03/2020;EXPIRADO;;LABORATÓRIO;COMUM;5;20190092570011|20190092570020|20190092570038|20190092570046|20190092570054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;;NÃO INFORMADO;LABORATORIO MEDICO DRA. TANIA MARAN MAGALHAES SOCIEDADE SIMPLES LTDA;21.425.822/0001-94;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
NOVAS AVENIDAS;20190068170002;06/03/2019;22/03/2019;06/03/2020;EXPIRADO;;OBRAS PREFEITURA MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO LUZ DA SILVA PUBLICIDADE;THIAGO LUZ DA SILVA;OPUS SAPIENTIAE OPINIAO PUBLICA , COMUNICACAO E PESQUISA DE MERCADO LTDA - EPP;00.570.204/0001-68;PREFEITURA MUNICIPAL DE INDAIATUBA;44.733.608/0001-09;THIAGO LUZ DA SILVA PUBLICIDADE;23325;15.449.641/0001-03;SP;SAO JOAO DA BOA VISTA
NOVAS AVENIDAS;20190068210004;06/03/2019;22/03/2019;06/03/2020;EXPIRADO;;OBRAS PREFEITURA MUNICIPAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;THIAGO LUZ DA SILVA PUBLICIDADE;THIAGO LUZ DA SILVA;OPUS SAPIENTIAE OPINIAO PUBLICA , COMUNICACAO E PESQUISA DE MERCADO LTDA - EPP;00.570.204/0001-68;PREFEITURA MUNICIPAL DE INDAIATUBA;44.733.608/0001-09;THIAGO LUZ DA SILVA PUBLICIDADE;23325;15.449.641/0001-03;SP;SAO JOAO DA BOA VISTA
NOVO ARNALDINHO;20190094350004;26/03/2019;26/03/2019;26/03/2020;EXPIRADO;;RELOJOARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESFFERA FILMES PRODUÇÕES EIRELI ME;JULIO CESAR DOS SANTOS DIAS;;NÃO INFORMADO;OTICA E RELOJOARIA KAVASSAKI LTDA;50.008.630/0001-80;ESFFERA FILMES PRODUÇÕES EIRELI ME;23431;17.552.763/0001-48;SP;SAO JOSE DOS CAMPOS
NOVO ENDEREÇO;20190090080002;22/03/2019;22/03/2019;22/03/2020;EXPIRADO;;Video institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;RESTAURANTE CHAPAO GAUCHO LTDA;21.378.909/0001-58;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
NOVO SALÃO;20190086010003;20/03/2019;20/03/2019;20/03/2020;EXPIRADO;;PRODUTOS PARA MOTO;COMUM;4;20190086010018|20190086010026|20190086010034|20190086010042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;CRIATIVIDADES PROPAGANDA MARKETING E EVENTOS LTDA. - ME;07.331.360/0001-15;SALÃO DAS MOTOS LTDA-ME;21.112.409/0001-70;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
NOVO TOQUE MULHER;20190067630000;01/03/2019;01/03/2019;01/03/2020;EXPIRADO;;Institucional;COMUM;5;20190067630014|20190067630022|20190067630030|20190067630049|20190067630057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;MASCARENHAS INDUSTRIA E COMERCIO DE COSMETICOS LTDA;11.969.188/0001-05;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
NOVOS MARÇO;20190067350007;01/03/2019;01/03/2019;01/03/2020;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;EDILENO RODRIGUES CHONONO;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;DOMANI DISTRIBUIDORA DE VEICULOS LTDA;01.016.616/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
Nacional Março Total;20190071060000;08/03/2019;08/03/2019;08/03/2020;EXPIRADO;;Materiais de Construção;COMUM;5;20190071060014|20190071060022|20190071060030|20190071060049|20190071060057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIA D FILMES LTDA;WELLINGTON RABELO NOGUEIRA;VIPCOR SAUDE E SEGUROS EIRELI;29.690.586/0001-45;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0004-57;DIA D FILMES LTDA;26318;18.824.781/0001-02;MG;UBERLANDIA
Narandiba 55 anos;20190086790009;20/03/2019;20/03/2019;20/03/2020;EXPIRADO;;aniversario da cidade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. F. PERENHA;ADALBERTO AUGUSTO SANTOS DE MENDONCA;LUIZ ANTONIO SUNIGA DOS SANTOS;17.446.729/0001-99;MUNICIPIO DE NARANDIBA;44.857.027/0001-70;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
New Veiculos 01;20190071050004;08/03/2019;08/03/2019;08/03/2020;EXPIRADO;;Veículos;COMUM;5;20190071050019|20190071050027|20190071050035|20190071050043|20190071050051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;SAMUEL DE MELO SILVA;;NÃO INFORMADO;LUIZ OTAVIO VIEIRA;PESSOA FÍSICA;CAMERA PLAY PRODUTORA AUDIOVISUAL LTDA;30618;15.294.652/0001-53;SP;FRANCA
Nick Multimarcas;20190071500000;08/03/2019;08/03/2019;08/03/2020;EXPIRADO;;Nick Multimarcas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RODRIGO FELIPPI ME;15.121.317/0001-53;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Nissan Março;20190086880008;20/03/2019;20/03/2019;20/03/2020;EXPIRADO;;Veiculo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;MANSANO, TORRES & VALVERDE PUBLICIDADE LIMITADA - EPP;72.942.618/0001-81;VILLE JAPAN COMERCIO DE VEICULOS LTDA;08.179.720/0001-78;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Nobre;20190079650000;14/03/2019;14/03/2019;14/03/2020;EXPIRADO;BRASIL;festa;COMUM;5;20190079650015|20190079650023|20190079650031|20190079650040|20190079650058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;JOSE ABIDENAGO NOBRE;08.508.378/0001-02;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Nos Também falamos Portguês;20190091550002;25/03/2019;28/03/2019;25/03/2020;EXPIRADO;;Roupas infantis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;DR KLING MARKETING - ME;ORLANDO XAVIER DE AVILA JUNIOR;;NÃO INFORMADO;CONFECCOES CHILDREN LTDA;19.776.541/0001-34;DR KLING MARKETING - ME;29010;18.602.179/0001-12;RJ;PETROPOLIS
Nos Também falamos Portguês;20190091550002;25/03/2019;28/03/2019;25/03/2020;EXPIRADO;;Roupas infantis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;ORLANDO AVILA IMAGENS E VIDEO LTDA ME;ORLANDO XAVIER DE AVILA JUNIOR;;NÃO INFORMADO;CONFECCOES CHILDREN LTDA;19.776.541/0001-34;DR KLING MARKETING - ME;29010;18.602.179/0001-12;RJ;PETROPOLIS
Nossa Kaza oferta 1;20190094990003;26/03/2019;30/03/2019;26/03/2020;EXPIRADO;;supermercado;COMUM;50;20190094990018|20190094990026|20190094990034|20190094990042|20190094990050|20190094990069|20190094990077|20190094990085|20190094990093|20190094990107|20190094990115|20190094990123|20190094990131|20190094990140|20190094990158|20190094990166|20190094990174|20190094990182|20190094990190|20190094990204|20190094990212|20190094990220|20190094990239|20190094990247|20190094990255|20190094990263|20190094990271|20190094990280|20190094990298|20190094990301|20190094990310|20190094990328|20190094990336|20190094990344|20190094990352|20190094990360|20190094990379|20190094990387|20190094990395|20190094990409|20190094990417|20190094990425|20190094990433|20190094990441|20190094990450|20190094990468|20190094990476|20190094990484|20190094990492|20190094990506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;KASE EDICOES DE VIDEOS EIRELI ME;LUIZ GONZAGA UCHOA RODRIGUES;SB COMUNICAÇÕES LTDA - ME;18.025.302/0001-80;NK COMERCIO DE ALIMENTOS LTDA;32.575.287/0001-74;KASE EDICOES DE VIDEOS EIRELI ME;13889;09.156.777/0001-14;DF;BRASILIA
Nova Chevrolet 1 de 50;20190085400002;19/03/2019;19/03/2019;19/03/2020;EXPIRADO;;Veículos;COMUM;50;20190085400017|20190085400025|20190085400033|20190085400041|20190085400050|20190085400068|20190085400076|20190085400084|20190085400092|20190085400106|20190085400114|20190085400122|20190085400130|20190085400149|20190085400157|20190085400165|20190085400173|20190085400181|20190085400190|20190085400203|20190085400211|20190085400220|20190085400238|20190085400246|20190085400254|20190085400262|20190085400270|20190085400289|20190085400297|20190085400300|20190085400319|20190085400327|20190085400335|20190085400343|20190085400351|20190085400360|20190085400378|20190085400386|20190085400394|20190085400408|20190085400416|20190085400424|20190085400432|20190085400440|20190085400459|20190085400467|20190085400475|20190085400483|20190085400491|20190085400505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATRIZ PRODUÇÕES LTDA;JULIANO FERREIRA DE OLIVEIRA;LABCOM COMUNICACAO TOTAL LTDA - EPP;05.750.941/0001-66;NOVA DISTRIBUIDORA DE VEICULOS LIMITADA;72.855.505/0022-73;MATRIZ PRODUÇÕES LTDA;1581;04.109.692/0001-61;SP;RIBEIRAO PRETO
Nova Loja Abril 19;20190099860000;29/03/2019;29/03/2019;29/03/2020;EXPIRADO;;Nova Loja Abril 19;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;ESTOFADOS TRES IRMAOS LTDA;17.349.364/0001-84;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Nova Marca DAERP;20190100210000;29/03/2019;29/03/2019;29/03/2020;EXPIRADO;;DAERP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GTV PRODUÇÕES AUDIOVISUAIS LTDA;JOSE ANTONIO VALENTE;VERSAO BR COMUNICACAO E MARKETING LTDA - EPP;04.491.116/0001-21;DEPARTAMENTO DE AGUA E ESGOTOS DE RIBEIRAO PRETO;56.022.858/0001-01;GTV PRODUÇÕES AUDIOVISUAIS LTDA;18479;13.281.112/0001-00;SP;RIBEIRAO PRETO
Nova Ótica 2019;20190082730001;18/03/2019;18/03/2019;18/03/2020;EXPIRADO;;Nova Ótica;COMUM;10;20190082730016|20190082730024|20190082730032|20190082730040|20190082730059|20190082730067|20190082730075|20190082730083|20190082730091|20190082730105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE LEON LIMA LEME - ME;FELIPE LEON LIMA LEME;DR PUBLICIDADE E PROMOCOES LTDA - ME;54.925.052/0001-06;S.A. DA SILVA OTICA;12.699.430/0001-22;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
Novas Creches;20190076430000;12/03/2019;21/03/2019;12/03/2020;EXPIRADO;;Propaganda Pública;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRINCIPE COMUNICAÇÃO LTDA EPP;DANILO DE PADUA CENTURIONE;DGENTIL PROPAGANDA LTDA. - EPP;01.411.640/0001-57;MUNICIPIO DE SOROCABA;46.634.044/0001-74;PRINCIPE COMUNICAÇÃO LTDA EPP;39439;27.431.302/0001-70;SP;BARUERI
Novas Ofertas;20190084120006;19/03/2019;19/03/2019;19/03/2020;EXPIRADO;;Vt Comercial;COMUM;6;20190084120010|20190084120029|20190084120037|20190084120045|20190084120053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PLATO FILMES LTDA;THIAGO CHAVES BRIGLIA;DIALOGA PUBLICIDADE LTDA - ME;27.230.936/0001-65;PERIN 4V MATERIAIS DE CONSTRUCAO LTDA;29.628.340/0001-43;PLATO FILMES LTDA;30865;21.265.743/0001-63;RR;BOA VISTA
Novas vendas 2019;20190077080002;13/03/2019;13/03/2019;13/03/2020;EXPIRADO;;Imóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;DOIS A PUBLICIDADE LTDA - EPP;35.644.418/0001-16;INVESTDOOR NEGOCIOS IMOBILIARIOS LTDA;12.280.058/0001-15;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Novidade;20190081050007;15/03/2019;15/03/2019;15/03/2020;EXPIRADO;;Gastronomia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;;NÃO INFORMADO;RESTAURANTE IMPERADOR DOS CAMAROES DE FOZ DO IGUACU LTDA;32.224.930/0001-15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Novidade;20190092980000;25/03/2019;25/03/2019;25/03/2020;EXPIRADO;;Comercial;COMUM;5;20190092980015|20190092980023|20190092980031|20190092980040|20190092980058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;ANDRE ALCOLUMBRE LTDA;07.844.185/0001-60;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
Novidade B;20190083000007;18/03/2019;18/03/2019;18/03/2020;EXPIRADO;;Gastronomia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;;NÃO INFORMADO;RESTAURANTE IMPERADOR DOS CAMAROES DE FOZ DO IGUACU LTDA;32.224.930/0001-15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Novo Arnaldinho;20190094840001;26/03/2019;26/03/2019;26/03/2020;EXPIRADO;;Ótica e Relojoaria;COMUM;5;20190094840016|20190094840024|20190094840032|20190094840040|20190094840059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BINAH PUBLICIDADE E PROPAGANDA LTDA;ANDRE LUIS SANDIN DE VASCONCELOS;BINAH PUBLICIDADE E PROPAGANDA LTDA;01.073.422/0001-50;OTICA E RELOJOARIA KAVASSAKI LTDA;50.008.630/0001-80;BINAH PUBLICIDADE E PROPAGANDA LTDA;13866;01.073.422/0001-50;SP;SAO JOSE DOS CAMPOS
NÃO!;20190060000000;26/02/2019;09/03/2019;26/02/2020;EXPIRADO;;Ótica;COMUM;50;20190060000015|20190060000023|20190060000031|20190060000040|20190060000058|20190060000066|20190060000074|20190060000082|20190060000090|20190060000104|20190060000112|20190060000120|20190060000139|20190060000147|20190060000155|20190060000163|20190060000171|20190060000180|20190060000198|20190060000201|20190060000210|20190060000228|20190060000236|20190060000244|20190060000252|20190060000260|20190060000279|20190060000287|20190060000295|20190060000309|20190060000317|20190060000325|20190060000333|20190060000341|20190060000350|20190060000368|20190060000376|20190060000384|20190060000392|20190060000406|20190060000414|20190060000422|20190060000430|20190060000449|20190060000457|20190060000465|20190060000473|20190060000481|20190060000490|20190060000503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARNALDO BENTES DE OLIVEIRA ME;ARNALDO BENTES DE OLIVEIRA;GUINTER PUBLICIDADE LTDA - ME;08.393.794/0001-02;CRISTIANO CAETANO DA SILVA - ME;12.794.679/0001-17;ARNALDO BENTES DE OLIVEIRA ME;35007;12.848.431/0001-91;AM;MANAUS
Nós estreia;20190057820000;25/02/2019;02/03/2019;25/02/2020;EXPIRADO;;Nós;COMUM;2;20190057820015|20190057820023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
O Bode Chic;20190072900001;08/03/2019;08/03/2019;08/03/2020;EXPIRADO;;Serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MONKEY FILMES LTDA;JOSE AUGUSTO BARBOSA FILHO;;NÃO INFORMADO;O BODE CHIC IND. E COM. DE ALIMENTOS E ARTESANATOS REGIONAIS LTDA;11.142.005/0001-75;MONKEY FILMES LTDA;16100;10.306.335/0001-96;MT;CUIABA
O CARNAVAL DE JEAN PAUL;20190082150005;15/03/2019;22/03/2019;15/03/2020;EXPIRADO;;O CARNAVAL DE JEAN PAUL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;CARLOS CEZAR CASTRO DE MORAES JUNIOR;;NÃO INFORMADO;NBCUNIVERSAL INTERNATIONAL MEDIA BRASIL LTDA;15.777.467/0001-10;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;32836;18.715.639/0001-19;SP;SAO PAULO
