TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SEX E SAB PAIS;20200224480009;28/07/2020;28/07/2020;28/07/2021;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;RODRIGO BRAVO & IRMAOS LTDA;03.321.060/0006-09;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
SFBT 30;20200228100006;30/07/2020;30/07/2020;30/07/2021;EXPIRADO;;SFBT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UP COMUNICACAO E MARKETING LTDA;BRUNO SANTOS ARAUJO;UP COMUNICACAO E MARKETING LTDA;09.660.492/0001-16;R & B EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;23.018.046/0001-33;UP COMUNICACAO E MARKETING LTDA;42064;09.660.492/0001-16;GO;ANAPOLIS
SGA COVID OBRAS;20200230040007;31/07/2020;31/07/2020;31/07/2021;EXPIRADO;;INFORMATIVO;COMUM;5;20200230040012|20200230040020|20200230040039|20200230040047|20200230040055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSE RENATO FREIRE DE BARROS ***********;DANNYELLA ALVES MUNIZ DE BRITTO BARROS;MARCA PROPAGANDA E MARKETING LTDA - EPP;06.110.037/0001-59;MUNICIPIO DE M.DE SÃO GONÇALO DO AMARANTE;08.079.402/0001-35;JOSE RENATO FREIRE DE BARROS ***********;45741;36.642.265/0001-30;RS;CANELA
SHEILA CINTAS;20200213930008;17/07/2020;28/07/2020;17/07/2021;EXPIRADO;;CINTAS MODELADORAS;COMUM;30;20200213930013|20200213930021|20200213930030|20200213930048|20200213930056|20200213930064|20200213930072|20200213930080|20200213930099|20200213930102|20200213930110|20200213930129|20200213930137|20200213930145|20200213930153|20200213930161|20200213930170|20200213930188|20200213930196|20200213930200|20200213930218|20200213930226|20200213930234|20200213930242|20200213930250|20200213930269|20200213930277|20200213930285|20200213930293|20200213930307;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;HYPE PRODUTORA DE VIDEOS LTDA;THAIS THATIANE FONTELES TEIXEIRA;;NÃO INFORMADO;SHEILA CARVALHO DA SILVA ***********;24.799.964/0001-00;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
SHOP REABERTURA;20200231470005;31/07/2020;31/07/2020;31/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;4;20200231470010|20200231470029|20200231470037|20200231470045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;CRIATIVIDADES PROPAGANDA MARKETING E EVENTOS LTDA. - ME;07.331.360/0001-15;CONDOMINIO DO JEQUITIBA PLAZA SHOPPING;03.932.417/0001-80;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
SHOPPING ITAGUAÇU;20200216100006;20/07/2020;20/07/2020;20/07/2021;EXPIRADO;;Shopping Center;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JUNGLE FILMES LTDA.;EDSON ROGERIO CARDOSO;RAFAEL AGUIAR DA SILVA ***********;32.892.817/0001-08;CONDOMINIO SHOPPING CENTER ITAGUACU;83.816.694/0001-67;JUNGLE FILMES LTDA.;21328;10.339.832/0001-90;PR;PINHAIS
SHOW COLCHÕES 2020;20200217650000;21/07/2020;31/07/2020;21/07/2021;EXPIRADO;;Colchões;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAPOSA INTERATIVA PUBLICIDADE DE MARKETING;AILTON RIBEIRO DA SILVA JUNIOR;RIBEIRO PRODUCOES E PUBLICIDADES LTDA - ME;72.577.422/0001-35;SHOW COLCHOES LTDA;28.804.119/0001-36;RAPOSA INTERATIVA PUBLICIDADE DE MARKETING;35452;26.645.576/0001-08;DF;BRASILIA
SHOW SHOW;20200217940008;22/07/2020;22/07/2020;22/07/2021;EXPIRADO;;SUPERMERCADO;COMUM;10;20200217940013|20200217940021|20200217940030|20200217940048|20200217940056|20200217940064|20200217940072|20200217940080|20200217940099|20200217940102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ ARTHUR DE M. A. DANTAS;TULIO LUIZ DE MELO ALBERTO DANTAS;;NÃO INFORMADO;ASSOCIACAO DOS VAREJISTAS DO ESTADO DO RIO GRANDE DO NORTE - AVERN;06.971.118/0001-43;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
SICREDI VT 1 30;20200201080004;07/07/2020;07/07/2020;07/07/2021;EXPIRADO;;credito;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THAIS COSTA LOPES ***********;JOSE LOBATO DIAS NETO;;NÃO INFORMADO;SICREDI BELÉM COOPERATIVA DE CREDITO;83.315.408/0001-80;THAIS COSTA LOPES ***********;40833;29.677.285/0001-81;PA;BELEM
SINTECT SC;20200211860002;16/07/2020;16/07/2020;16/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200211860018|20200211860026|20200211860034|20200211860042|20200211860050|20200211860069|20200211860077|20200211860085|20200211860093|20200211860107|20200211860115|20200211860123|20200211860131|20200211860140|20200211860158|20200211860166|20200211860174|20200211860182|20200211860190|20200211860204|20200211860212|20200211860220|20200211860239|20200211860247|20200211860255|20200211860263|20200211860271|20200211860280|20200211860298|20200211860301|20200211860310|20200211860328|20200211860336|20200211860344|20200211860352|20200211860360|20200211860379|20200211860387|20200211860395|20200211860409|20200211860417|20200211860425|20200211860433|20200211860441|20200211860450|20200211860468|20200211860476|20200211860484|20200211860492|20200211860506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;04.848.890/0001-47;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
SITE ESTAÇÃO;20200205830008;10/07/2020;10/07/2020;10/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L. G. BRITO;LILIAN GUIMARAES BRITO;L. G. BRITO;26.394.115/0001-00;A L COMERCIO LTDA;05.320.902/0002-00;L. G. BRITO;34964;26.394.115/0001-00;AP;MACAPA
SJRP AGO 30 20;20200222350000;24/07/2020;24/07/2020;24/07/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20200222350016|20200222350024|20200222350032|20200222350040|20200222350059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
SJRP AGO 60 20;20200222400008;24/07/2020;24/07/2020;24/07/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20200222400013|20200222400021|20200222400030|20200222400048|20200222400056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
SJRP AGO 90 20;20200222470006;24/07/2020;24/07/2020;24/07/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20200222470011|20200222470020|20200222470038|20200222470046|20200222470054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
SJRP JUL 45 20;20200197140001;02/07/2020;02/07/2020;02/07/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20200197140017|20200197140025|20200197140033|20200197140041|20200197140050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
SKY 60;20200207050000;13/07/2020;13/07/2020;13/07/2021;EXPIRADO;;SERVIÇO;COMUM;5;20200207050015|20200207050023|20200207050031|20200207050040|20200207050058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;NQDR COMUNICAÇÃO LTDA;DECIO RODRIGUES;;NÃO INFORMADO;AB SAT ANTENAS E INSTALAÇÕES LTDA ME;12.507.698/0001-15;NQDR COMUNICAÇÃO LTDA;15489;10.588.486/0001-84;RS;PORTO ALEGRE
SKY MERCHABREAK NOV. 2;20190417710007;24/10/2019;17/07/2020;24/10/2020;EXPIRADO;;SKY;COMUM;5;20190417710011|20190417710020|20190417710038|20190417710046|20190417710054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;MARCELLO ANTONIO D ANGELO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
SKY MERCHABREAK NOVO 3.2;20200193560006;29/06/2020;18/07/2020;29/06/2021;EXPIRADO;;SKY;COMUM;5;20200193560011|20200193560020|20200193560038|20200193560046|20200193560054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;MARCELLO ANTONIO D ANGELO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
SM 2020;20200205310004;10/07/2020;21/07/2020;10/07/2021;EXPIRADO;;Varejo;COMUM;50;20200205310010|20200205310028|20200205310036|20200205310044|20200205310052|20200205310060|20200205310079|20200205310087|20200205310095|20200205310109|20200205310117|20200205310125|20200205310133|20200205310141|20200205310150|20200205310168|20200205310176|20200205310184|20200205310192|20200205310206|20200205310214|20200205310222|20200205310230|20200205310249|20200205310257|20200205310265|20200205310273|20200205310281|20200205310290|20200205310303|20200205310311|20200205310320|20200205310338|20200205310346|20200205310354|20200205310362|20200205310370|20200205310389|20200205310397|20200205310400|20200205310419|20200205310427|20200205310435|20200205310443|20200205310451|20200205310460|20200205310478|20200205310486|20200205310494|20200205310508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
SM PORECATU 232;20200215590000;20/07/2020;20/07/2020;20/07/2021;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
SM PORECATU 233;20200222770000;26/07/2020;26/07/2020;26/07/2021;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
SMART ADMIN;20200213860000;17/07/2020;17/07/2020;17/07/2021;EXPIRADO;;ADMINISTRAÇÃO DE BENS, SERVIÇOS E CONDOMÍNIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV RIO SUL LTDA.;WANDER LUIS GOMES DE ALMEIDA;;NÃO INFORMADO;SMART ADMINISTRAÇÃO DE BENS E SERVIÇOS;26.344.435/0001-47;TV RIO SUL LTDA.;2156;31.980.600/0001-97;RJ;RESENDE
SN CLEAN INST;20200219020003;22/07/2020;22/07/2020;22/07/2021;EXPIRADO;;Limpeza;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;JONATHAN FELIPE SANCHES DO NASCIMENTO *********** / SN CLEAN LIMPEZA DE;26.693.054/0001-73;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
SO PORECATU 231;20200215560003;20/07/2020;20/07/2020;20/07/2021;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
SO PORECATU 232;20200222760004;26/07/2020;26/07/2020;26/07/2021;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
SOJA;20200194900005;30/06/2020;11/07/2020;30/06/2021;EXPIRADO;;BRADESCO AGRO;COMUM;5;20200194900010|20200194900029|20200194900037|20200194900045|20200194900053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;ASTEROIDE PRODUÇÕES CINEMATOGRÁFICAS LTDA;GIULIANO BIONDI BATISTA;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;BANCO BRADESCO S.A.;60.746.948/0001-12;ASTEROIDE PRODUÇÕES CINEMATOGRÁFICAS LTDA;19440;13.107.050/0001-14;PR;CURITIBA
SOLETTO;20200228130002;30/07/2020;30/07/2020;30/07/2021;EXPIRADO;;PRODUTOS para o cabelo;TELEVENDA / INFOMERCIAL;5;20200228130018|20200228130026|20200228130034|20200228130042|20200228130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS - EPP;06.863.706/0001-63;MARIA APARECIDA LEITE - ME;14.666.652/0001-74;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
SOLTEP;20200201550000;07/07/2020;07/07/2020;07/07/2021;EXPIRADO;;Instalação e manutenção elétrica;COMUM;5;20200201550016|20200201550024|20200201550032|20200201550040|20200201550059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JMS PRODUCOES LTDA;JONAS SALOMAO VICENTE;CHINARELLI PUBLICIDADE E PROPAGANDA LTDA. - ME;66.616.574/0001-05;SOLTEP ENERGIA SOLAR FOTOVOLTAICA E AUTOMAÇÃO INDUSTRIAL;17.233.447/0001-03;JMS PRODUCOES LTDA;20678;11.364.594/0001-36;SP;RIBEIRAO PRETO
SOMOS INOVATION IT;20200218330009;22/07/2020;23/07/2020;22/07/2021;EXPIRADO;;Serviço;COMUM;2;20200218330014|20200218330022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;G. R. DE AVILA MACHADO;NELIO SANTA ROSA JUNIOR;;NÃO INFORMADO;INOVATION IT TECNOLOGIA E SERVIÇOS LTDA;08.941.082/0001-80;G. R. DE AVILA MACHADO;28092;11.139.855/0001-14;SP;CAMPINAS
SOMOS MAIS FORTES JUNTOS;20200231740002;31/07/2020;31/07/2020;31/07/2021;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;2;20200231740018;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;45;;;;NÃO INFORMADO;ASSOCIACAO COMERCIAL, INDUSTRIAL E DE SERVICOS DE UBERABA - ACIU;25.448.424/0001-44;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
SONHO;20200208170009;14/07/2020;25/07/2020;14/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200208170014|20200208170022|20200208170030|20200208170049|20200208170057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;35;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FERNANDO FERREIRA MEIRELLES;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
SORTEIO 048;20200215720000;20/07/2020;20/07/2020;20/07/2021;EXPIRADO;;PREMIAÇÃO SEMANAL;COMUM;5;20200215720016|20200215720024|20200215720032|20200215720040|20200215720059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEVIDEO LTDA;RODRIGO CESAR DANTAS FERNANDES;RAF COMUNICACAO & MARKETING LTDA;70.312.244/0001-95;INSTITUTO DE PROTECAO E ASSISTENCIA A INFANCIA DO RN;08.337.586/0001-96;CINEVIDEO LTDA;30339;06.296.294/0001-27;RN;NATAL
SPA SICOOB;20200216900002;21/07/2020;21/07/2020;21/07/2021;EXPIRADO;;SPA SICOOB;COMUM;1;20200216900018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS SUL LTDA;DANIEL PEREIRA VILELA;;NÃO INFORMADO;COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA SICOOB CREDIVAR;25.798.596/0001-48;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
SR - Gibran completo 1;20200212940000;17/07/2020;17/07/2020;17/07/2021;EXPIRADO;;Institucional;COMUM;5;20200212940015|20200212940023|20200212940031|20200212940040|20200212940058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;PBME MARKETING LTDA;25.174.689/0001-00;CONSTRUTORA SARAIVA DE REZENDE LTDA;02.100.999/0001-76;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
SR - Gibran completo 1;20200213190004;17/07/2020;17/07/2020;17/07/2021;EXPIRADO;;Institucional;COMUM;5;20200213190010|20200213190028|20200213190036|20200213190044|20200213190052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;PBME MARKETING LTDA;25.174.689/0001-00;CONSTRUTORA SARAIVA DE REZENDE LTDA;02.100.999/0001-76;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
SR - Gibran completo 1;20200213820008;17/07/2020;18/07/2020;17/07/2021;EXPIRADO;;Institucional;COMUM;5;20200213820013|20200213820021|20200213820030|20200213820048|20200213820056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;PBME MARKETING LTDA;25.174.689/0001-00;CONSTRUTORA SARAIVA DE REZENDE LTDA;02.100.999/0001-76;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
STOCK AGO 15 20;20200221940009;24/07/2020;24/07/2020;24/07/2021;EXPIRADO;;PRODUTOS ALIMENTÍCIOS;COMUM;5;20200221940014|20200221940022|20200221940030|20200221940049|20200221940057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
STU Aniversário Livramento;20200224940000;28/07/2020;28/07/2020;28/07/2021;EXPIRADO;BRASIL;Sindicato;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;SINDICATO DAS EMPRESAS DE TRANSPORTES RODOVIÁRIOS DO MUNICÍPIO DE SANTANA DO LIVRAMENTO;92.913.797/0001-36;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
SUA CASAS SUA PROTECAO;20200145450000;11/05/2020;14/07/2020;11/05/2021;EXPIRADO;;Prevenção Covid-19;COMUM;5;20200145450015|20200145450023|20200145450031|20200145450040|20200145450058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARRETEL SERVIÇOS DE COMUNICAÇÃO, PRODUÇÃO E PROJETOS LTDA;AMIRA ABBOUD POMPEO DE CAMARGO;AREA COMUNICACAO PROPAGANDA E MARKETING LTDA;06.866.550/0001-74;MUNICIPIO DE ATIBAIA;45.279.635/0001-08;CARRETEL SERVIÇOS DE COMUNICAÇÃO, PRODUÇÃO E PROJETOS LTDA;29954;22.220.761/0001-91;SP;CAMPINAS
