TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NATAL;20220421760004;30/11/2022;13/12/2022;30/11/2023;EXPIRADO;;VAREJO;COMUM;50;20220421760010|20220421760028|20220421760036|20220421760044|20220421760052|20220421760060|20220421760079|20220421760087|20220421760095|20220421760109|20220421760117|20220421760125|20220421760133|20220421760141|20220421760150|20220421760168|20220421760176|20220421760184|20220421760192|20220421760206|20220421760214|20220421760222|20220421760230|20220421760249|20220421760257|20220421760265|20220421760273|20220421760281|20220421760290|20220421760303|20220421760311|20220421760320|20220421760338|20220421760346|20220421760354|20220421760362|20220421760370|20220421760389|20220421760397|20220421760400|20220421760419|20220421760427|20220421760435|20220421760443|20220421760451|20220421760460|20220421760478|20220421760486|20220421760494|20220421760508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;ALESSANDRA SALUCESTE VERONEZE LEPIANI;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
NATAL;20220423590009;01/12/2022;13/12/2022;01/12/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220423590014|20220423590022|20220423590030|20220423590049|20220423590057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RETAIL PRODUCOES AUDIOVISUAIS LTDA;RODRIGO DEI TOS CORREA DA SILVA;IMAM PUBLICIDADE E PROPAGANDA LTDA - EPP;06.105.906/0001-57;PARK SHOPPING BOULEVARD LINHA VERDE LTDA;28.547.761/0001-87;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
NATAL;20220445720002;16/12/2022;16/12/2022;16/12/2023;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;ZAVANELLA MARKETING E COMUNICACAO LTDA - ME;08.190.660/0001-94;TREMENDAO ESPORTES LTDA;02.272.807/0001-09;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
NATAL;20220440900002;14/12/2022;24/12/2022;14/12/2023;EXPIRADO;;PÃO DE AÇUCAR;COMUM;50;20220440900018|20220440900026|20220440900034|20220440900042|20220440900050|20220440900069|20220440900077|20220440900085|20220440900093|20220440900107|20220440900115|20220440900123|20220440900131|20220440900140|20220440900158|20220440900166|20220440900174|20220440900182|20220440900190|20220440900204|20220440900212|20220440900220|20220440900239|20220440900247|20220440900255|20220440900263|20220440900271|20220440900280|20220440900298|20220440900301|20220440900310|20220440900328|20220440900336|20220440900344|20220440900352|20220440900360|20220440900379|20220440900387|20220440900395|20220440900409|20220440900417|20220440900425|20220440900433|20220440900441|20220440900450|20220440900468|20220440900476|20220440900484|20220440900492|20220440900506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VAPT FILMES PRODUÇÕES EIRELI ME;THIAGO SANTOS LIMA ARTIMONTE;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;COMPANHIA BRASILEIRA DE DISTRIBUICAO;47.508.411/0001-56;VAPT FILMES PRODUÇÕES EIRELI ME;30044;22.380.095/0001-59;SP;SAO PAULO
NATAL  2022  A;20220452110001;21/12/2022;21/12/2022;21/12/2023;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MÁRCIA HELENA SILVA CORREA;THIAGO SILVA CORREA;;NÃO INFORMADO;MUNICIPIO DE VOLTA REDONDA;32.512.501/0001-43;MÁRCIA HELENA SILVA CORREA;46921;29.215.809/0001-12;RJ;VOLTA REDONDA
NATAL 1;20220430330009;06/12/2022;23/12/2022;06/12/2023;EXPIRADO;;SINAF;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INOVA FILMES LTDA;JUAREZ PRECIOSO DE MELLO BARRETO;RUA FULLCOM PROPAGANDA EIRELI;15.659.272/0001-75;SINAF PREVIDENCIAL CIA DE SEGUROS;44.019.198/0001-20;INOVA FILMES LTDA;39466;18.996.438/0001-37;RJ;RIO DE JANEIRO
NATAL 15X BALSAS;20220434340009;08/12/2022;08/12/2022;08/12/2023;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0021-45;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
NATAL 2;20220431760007;06/12/2022;06/12/2022;06/12/2023;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;FOZ DO IGUACU PREFEITURA;76.206.606/0001-40;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
NATAL 2;20220430340004;06/12/2022;23/12/2022;06/12/2023;EXPIRADO;;SINAF;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INOVA FILMES LTDA;JUAREZ PRECIOSO DE MELLO BARRETO;RUA FULLCOM PROPAGANDA EIRELI;15.659.272/0001-75;SINAF PREVIDENCIAL CIA DE SEGUROS;44.019.198/0001-20;INOVA FILMES LTDA;39466;18.996.438/0001-37;RJ;RIO DE JANEIRO
NATAL 2022;20220425690000;01/12/2022;01/12/2022;01/12/2023;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BOOMERANG COMUNICAÇÃO E MARKETING LTDA;DANIEL DIAS TESSARI;DIAS TESSARI & DIAS TESSARI LTDA - ME;09.188.286/0001-55;BINGA & ELVIS CONFECCOES LTDA - EPP;00.867.907/0001-52;BOOMERANG COMUNICAÇÃO E MARKETING LTDA;51761;46.589.672/0001-85;SP;SAO JOSE DO RIO PARDO
NATAL 2022;20220433050007;07/12/2022;07/12/2022;07/12/2023;EXPIRADO;;Shopping Center;COMUM;50;20220433050012|20220433050020|20220433050039|20220433050047|20220433050055|20220433050063|20220433050071|20220433050080|20220433050098|20220433050101|20220433050110|20220433050128|20220433050136|20220433050144|20220433050152|20220433050160|20220433050179|20220433050187|20220433050195|20220433050209|20220433050217|20220433050225|20220433050233|20220433050241|20220433050250|20220433050268|20220433050276|20220433050284|20220433050292|20220433050306|20220433050314|20220433050322|20220433050330|20220433050349|20220433050357|20220433050365|20220433050373|20220433050381|20220433050390|20220433050403|20220433050411|20220433050420|20220433050438|20220433050446|20220433050454|20220433050462|20220433050470|20220433050489|20220433050497|20220433050500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G L SEABRA FILMES;GUSTAVO LIMA SEABRA;TUPPI PROPAGANDA E MARKETING LTDA - ME;07.483.983/0001-03;CONDOMINIO SHOPPING CENTER PIEDADE;13.792.742/0001-49;G L SEABRA FILMES;43743;34.394.634/0001-98;BA;SALVADOR
NATAL 2022;20220433370001;07/12/2022;07/12/2022;07/12/2023;EXPIRADO;;ofertas;COMUM;50;20220433370017|20220433370025|20220433370033|20220433370041|20220433370050|20220433370068|20220433370076|20220433370084|20220433370092|20220433370106|20220433370114|20220433370122|20220433370130|20220433370149|20220433370157|20220433370165|20220433370173|20220433370181|20220433370190|20220433370203|20220433370211|20220433370220|20220433370238|20220433370246|20220433370254|20220433370262|20220433370270|20220433370289|20220433370297|20220433370300|20220433370319|20220433370327|20220433370335|20220433370343|20220433370351|20220433370360|20220433370378|20220433370386|20220433370394|20220433370408|20220433370416|20220433370424|20220433370432|20220433370440|20220433370459|20220433370467|20220433370475|20220433370483|20220433370491|20220433370505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINEART FILMES LTDA.;JEFERSON LUIZ DONA;COMUNICACAO IP-ART LTDA.;18.240.626/0001-30;SUPERMERCADOS IRANI LTDA;75.864.728/0001-60;FINEART FILMES LTDA.;25501;18.981.831/0001-57;PR;CASCAVEL
NATAL 2022;20220436450006;09/12/2022;09/12/2022;09/12/2023;EXPIRADO;;VAREJO;COMUM;5;20220436450011|20220436450020|20220436450038|20220436450046|20220436450054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REC MARKETING DIGITAL LTDA;DENILSON VAZ DE LIMA;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MUNICIPIO DE CABREUVA;46.634.432/0001-55;REC MARKETING DIGITAL LTDA;43054;13.622.622/0001-01;SP;JUNDIAI
NATAL 2022;20220421250006;30/11/2022;10/12/2022;30/11/2023;EXPIRADO;;VAREJO;COMUM;50;20220421250011|20220421250020|20220421250038|20220421250046|20220421250054|20220421250062|20220421250070|20220421250089|20220421250097|20220421250100|20220421250119|20220421250127|20220421250135|20220421250143|20220421250151|20220421250160|20220421250178|20220421250186|20220421250194|20220421250208|20220421250216|20220421250224|20220421250232|20220421250240|20220421250259|20220421250267|20220421250275|20220421250283|20220421250291|20220421250305|20220421250313|20220421250321|20220421250330|20220421250348|20220421250356|20220421250364|20220421250372|20220421250380|20220421250399|20220421250402|20220421250410|20220421250429|20220421250437|20220421250445|20220421250453|20220421250461|20220421250470|20220421250488|20220421250496|20220421250500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;R.R. DIGITAL LTDA.;ELIEL QUARESMA DE MOURA;PUBLICEM PUBLICIDADE LTDA;09.379.953/0001-87;LOJAS CEM SA;56.642.960/0001-00;R.R. DIGITAL LTDA.;718;01.401.154/0001-58;SP;CAMPINAS
NATAL 2022;20220439820009;13/12/2022;13/12/2022;13/12/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220439820014|20220439820022|20220439820030|20220439820049|20220439820057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUCHINA & LUCHINA LTDA ­ ME;GUILHERME DE JESUS LUCHINA;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE PATO BRANCO;76.995.448/0001-54;LUCHINA & LUCHINA LTDA ­ ME;40908;10.620.923/0001-08;PR;LONDRINA
NATAL 2022;20220442230004;15/12/2022;15/12/2022;15/12/2023;EXPIRADO;;hospital;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;12.074.588 RAFAEL SALAZAR DE OLIVEIRA;RAFAEL SALAZAR DE OLIVEIRA;PLANOA COMUNICAÇÃO E MARKETING EIRELI -ME;18.834.352/0001-08;COMPLEXO MEDICO E IMAGEM PRO - VIDA EIRELI;21.998.650/0001-48;12.074.588 RAFAEL SALAZAR DE OLIVEIRA;37117;12.074.588/0001-07;MG;MONTES CLAROS
NATAL 2022;20220428750004;05/12/2022;16/12/2022;05/12/2023;EXPIRADO;;VAREJO;COMUM;50;20220428750010|20220428750028|20220428750036|20220428750044|20220428750052|20220428750060|20220428750079|20220428750087|20220428750095|20220428750109|20220428750117|20220428750125|20220428750133|20220428750141|20220428750150|20220428750168|20220428750176|20220428750184|20220428750192|20220428750206|20220428750214|20220428750222|20220428750230|20220428750249|20220428750257|20220428750265|20220428750273|20220428750281|20220428750290|20220428750303|20220428750311|20220428750320|20220428750338|20220428750346|20220428750354|20220428750362|20220428750370|20220428750389|20220428750397|20220428750400|20220428750419|20220428750427|20220428750435|20220428750443|20220428750451|20220428750460|20220428750478|20220428750486|20220428750494|20220428750508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PILOTO CINEMA E TELEVISÃO LTDA;ALEXANDRE CHALABI;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;TELEFONICA BRASIL S.A.;02.558.157/0001-62;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
NATAL 2022;20220428750004;05/12/2022;16/12/2022;05/12/2023;EXPIRADO;;VAREJO;COMUM;50;20220428750010|20220428750028|20220428750036|20220428750044|20220428750052|20220428750060|20220428750079|20220428750087|20220428750095|20220428750109|20220428750117|20220428750125|20220428750133|20220428750141|20220428750150|20220428750168|20220428750176|20220428750184|20220428750192|20220428750206|20220428750214|20220428750222|20220428750230|20220428750249|20220428750257|20220428750265|20220428750273|20220428750281|20220428750290|20220428750303|20220428750311|20220428750320|20220428750338|20220428750346|20220428750354|20220428750362|20220428750370|20220428750389|20220428750397|20220428750400|20220428750419|20220428750427|20220428750435|20220428750443|20220428750451|20220428750460|20220428750478|20220428750486|20220428750494|20220428750508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PILOTO CINEMA E TELEVISÃO LTDA;DANIEL DE SOUZA SORO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;TELEFONICA BRASIL S.A.;02.558.157/0001-62;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
NATAL 2022;20220447490004;19/12/2022;21/12/2022;19/12/2023;EXPIRADO;;OFERTAS DE PRODUTOS;COMUM;50;20220447490010|20220447490028|20220447490036|20220447490044|20220447490052|20220447490060|20220447490079|20220447490087|20220447490095|20220447490109|20220447490117|20220447490125|20220447490133|20220447490141|20220447490150|20220447490168|20220447490176|20220447490184|20220447490192|20220447490206|20220447490214|20220447490222|20220447490230|20220447490249|20220447490257|20220447490265|20220447490273|20220447490281|20220447490290|20220447490303|20220447490311|20220447490320|20220447490338|20220447490346|20220447490354|20220447490362|20220447490370|20220447490389|20220447490397|20220447490400|20220447490419|20220447490427|20220447490435|20220447490443|20220447490451|20220447490460|20220447490478|20220447490486|20220447490494|20220447490508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;ROBINSON JORGE JUNIOR;ARTCO COMUNICAÇÃO E MARKETING LTDA.;07.388.046/0001-79;SUPERMERCADOS IRMAOS LOPES S/A;45.827.425/0001-07;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
NATAL 2022;20220439260003;13/12/2022;21/12/2022;13/12/2023;EXPIRADO;;NATAL;COMUM;5;20220439260019|20220439260027|20220439260035|20220439260043|20220439260051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OFICINA DE IMAGENS LTDA;LIDIA HELENA DA SILVA;APORTE.BIZ COMUNICACAO LTDA;28.649.241/0001-85;MUNICIPIO DE GRAVATA;11.049.830/0001-20;OFICINA DE IMAGENS LTDA;155;00.198.672/0001-53;PE;RECIFE
NATAL 2022;20220446910000;19/12/2022;30/12/2022;19/12/2023;EXPIRADO;;MENSAGEM DE NATAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ENTRE RIOS PRODUÇÕES E FILMES LTDA;ALEXANDRE RUFINO MELO DE CARVALHO;PHOCUS PROPAGANDA E MARKETING LTDA;03.698.527/0001-20;COMPANHIA ENERG TICA DO MARANH O-CEMAR;06.272.793/0001-84;ENTRE RIOS PRODUÇÕES E FILMES LTDA;43453;30.899.821/0001-72;PI;TERESINA
NATAL 2022;20220446910000;19/12/2022;30/12/2022;19/12/2023;EXPIRADO;;MENSAGEM DE NATAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ENTRE RIOS PRODUÇÕES E FILMES LTDA;SHEURY MANUELA SILVA NEVES;PHOCUS PROPAGANDA E MARKETING LTDA;03.698.527/0001-20;COMPANHIA ENERG TICA DO MARANH O-CEMAR;06.272.793/0001-84;ENTRE RIOS PRODUÇÕES E FILMES LTDA;43453;30.899.821/0001-72;PI;TERESINA
NATAL 2022 - PREFEITURA SÃO JOSÉ DOS PINHAIS;20220447510005;19/12/2022;20/12/2022;19/12/2023;EXPIRADO;;DATA COMEMORATIVA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS HENRIQUE PIOVEZAM FERREIRA LANG ***********;ANDERSON COSTA DE ALMEIDA;;NÃO INFORMADO;SAO JOSE DOS PINHAIS PREFEITURA;76.105.543/0001-35;LUCAS HENRIQUE PIOVEZAM FERREIRA LANG ***********;48770;36.636.760/0001-37;PR;CURITIBA
NATAL 22;20220426590000;02/12/2022;02/12/2022;02/12/2023;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;WALERIO BIANCHI BARBETTA;W B BARBETTA & CIA LTDA - ME;17.465.624/0001-87;CREDCALCE - COMERCIO DE CALCADOS LTDA. - ME;07.536.939/0001-14;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
NATAL 22;20220432880006;07/12/2022;07/12/2022;07/12/2023;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20220432880011|20220432880020|20220432880038|20220432880046|20220432880054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA DA CONCEIÇÃO DE OLIVEIRA BARBOSA;ROQUE TAVARES SANTOS;TV ON COMUNICAÇÃO LTDA;32.634.792/0001-42;MARCON MATERIAIS DE CONSTRUCAO LTDA;04.576.508/0001-93;MARIA DA CONCEIÇÃO DE OLIVEIRA BARBOSA;39461;04.691.932/0001-89;BA;FEIRA DE SANTANA
NATAL 50;20220446020004;16/12/2022;16/12/2022;16/12/2023;EXPIRADO;BRASIL;MAGAZINE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;FOX MIDIA LTDA - ME;01.571.938/0001-24;COMERCIAL DE ELETROMOVEIS LTDA;01.774.772/0001-43;JORGEVAN SANTIAGO DE LIMA;16374;PESSOA FÍSICA;PA;CASTANHAL
NATAL ACID 2022;20220453280008;22/12/2022;22/12/2022;22/12/2023;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;STUDIO HUM VIDEO LTDA;HUMBERTO PAULO PREIHSNER JÚNIOR;;NÃO INFORMADO;ACID - ASSOCIACAO COMERCIAL INDUSTRIAL AGROPECUARIA E SERVICOS DE DIVINOPOLIS;16.763.856/0001-59;STUDIO HUM VIDEO LTDA;48769;35.549.797/0001-65;MG;DIVINOPOLIS
NATAL ALVIM;20220442770009;15/12/2022;15/12/2022;15/12/2023;EXPIRADO;BRASIL;LABORATÓRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;MATTOS E SELLE LTDA;11.091.694/0001-36;ALVIM LABORATORIO DE ANALISES CLINICAS LTDA;08.886.773/0001-29;MATTOS E SELLE LTDA;42945;11.091.694/0001-36;MT;TANGARA DA SERRA
NATAL ANIMA;20220452400000;21/12/2022;21/12/2022;21/12/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220452400015|20220452400023|20220452400031|20220452400040|20220452400058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;PRATES BOMFIM ENGENHARIA LTDA;97.440.499/0001-90;W D MORAIS LTDA;42465;26.566.350/0001-03;BA;VITORIA DA CONQUISTA
NATAL AUTOPLUS;20220436240001;09/12/2022;09/12/2022;09/12/2023;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIIA COMUNICAÇÃO E TECNOLOGIA LTDA;WAGNER ALBERTO FERREIRA;GR CENTRO SUL PROPAGANDA LTDA - EPP;02.297.599/0001-00;SUPER AUTO DISTRIBUIDORA DE VEICULOS LTDA;11.973.800/0001-05;BIIA COMUNICAÇÃO E TECNOLOGIA LTDA;52319;73.273.518/0001-72;SC;FLORIANOPOLIS
NATAL BAURU SHOPPING 2022;20220431090001;06/12/2022;06/12/2022;06/12/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;;NÃO INFORMADO;CONDOMINIO BAURU SHOPPING CENTER;51.524.676/0001-15;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
NATAL BENOLIEL 2022;20220433960003;07/12/2022;07/12/2022;07/12/2023;EXPIRADO;BRASIL;vestuario;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;BENOLIEL & MAIA LTDA;00.692.776/0001-10;LUIS HENRIQUE DIAS TEIXEIRA;16830;PESSOA FÍSICA;AP;MACAPA
NATAL BIG;20220448300004;19/12/2022;30/12/2022;19/12/2023;EXPIRADO;;OFERTAS;COMUM;50;20220448300010|20220448300028|20220448300036|20220448300044|20220448300052|20220448300060|20220448300079|20220448300087|20220448300095|20220448300109|20220448300117|20220448300125|20220448300133|20220448300141|20220448300150|20220448300168|20220448300176|20220448300184|20220448300192|20220448300206|20220448300214|20220448300222|20220448300230|20220448300249|20220448300257|20220448300265|20220448300273|20220448300281|20220448300290|20220448300303|20220448300311|20220448300320|20220448300338|20220448300346|20220448300354|20220448300362|20220448300370|20220448300389|20220448300397|20220448300400|20220448300419|20220448300427|20220448300435|20220448300443|20220448300451|20220448300460|20220448300478|20220448300486|20220448300494|20220448300508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0005-24;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
NATAL BOLA CHEIA;20220420540000;29/11/2022;10/12/2022;29/11/2023;EXPIRADO;;VAREJO;COMUM;50;20220420540016|20220420540024|20220420540032|20220420540040|20220420540059|20220420540067|20220420540075|20220420540083|20220420540091|20220420540105|20220420540113|20220420540121|20220420540130|20220420540148|20220420540156|20220420540164|20220420540172|20220420540180|20220420540199|20220420540202|20220420540210|20220420540229|20220420540237|20220420540245|20220420540253|20220420540261|20220420540270|20220420540288|20220420540296|20220420540300|20220420540318|20220420540326|20220420540334|20220420540342|20220420540350|20220420540369|20220420540377|20220420540385|20220420540393|20220420540407|20220420540415|20220420540423|20220420540431|20220420540440|20220420540458|20220420540466|20220420540474|20220420540482|20220420540490|20220420540504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALESSANDRO FLORENTINO DA SILVA CARDOSO ME;ALESSANDRO FLORENTINO DA SILVA CARDOSO;QUINTILIANO COMUNICACOES LTDA;00.082.105/0001-37;UNIRJ - ASSOCIACAO DE VAREJISTAS UNIDOS DO ESTADO DO RIO DE JANEIRO;06.198.867/0001-80;ALESSANDRO FLORENTINO DA SILVA CARDOSO ME;33830;19.025.606/0001-00;RJ;RIO DE JANEIRO
