TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
INVASÃO 2017;20170336510008;28/08/2017;31/08/2017;28/08/2018;EXPIRADO;;Oferta Varejo;COMUM;50;20170336510012|20170336510020|20170336510039|20170336510047|20170336510055|20170336510063|20170336510071|20170336510080|20170336510098|20170336510101|20170336510110|20170336510128|20170336510136|20170336510144|20170336510152|20170336510160|20170336510179|20170336510187|20170336510195|20170336510209|20170336510217|20170336510225|20170336510233|20170336510241|20170336510250|20170336510268|20170336510276|20170336510284|20170336510292|20170336510306|20170336510314|20170336510322|20170336510330|20170336510349|20170336510357|20170336510365|20170336510373|20170336510381|20170336510390|20170336510403|20170336510411|20170336510420|20170336510438|20170336510446|20170336510454|20170336510462|20170336510470|20170336510489|20170336510497|20170336510500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LONDON VIDEO EIRELI – ME;LUCIANO DE LIMA FILHO;MAGIC GRAPHIC PROPAGANDA LTDA - EPP;03.093.109/0001-09;COMERCIAL DE MOVEIS JORDANESIA - SOCIEDADE LIMITADA;21.660.838/0002-62;LONDON VIDEO EIRELI – ME;32665;12.965.720/0001-70;PR;LONDRINA
INVISTA NO SUA CASA;20170282590009;19/07/2017;02/08/2017;19/07/2018;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;CNR MATERIAIS DE CONSTRUCOES LTDA;13.556.759/0001-05;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
INVISTA SEU ALUGUEL;20170321640008;16/08/2017;16/08/2017;16/08/2018;EXPIRADO;;MANHATTAN - SANTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;CARLOS CEZAR CASTRO DE MORAES JUNIOR;CRIADORIA AGENCIA DE PUBLICIDADE LTDA - ME;20.444.798/0001-78;MANHATTAN - SANTOS EMPREENDIMENTO LTDA.;13.534.655/0001-91;CARLOS CEZAR CASTRO DE MORAES JUNIOR PRODUÇÃO DE FILMES - ME;32836;18.715.639/0001-19;SP;SAO PAULO
IOM 30;20170305980002;04/08/2017;04/08/2017;04/08/2018;EXPIRADO;;Clínica Médica;COMUM;1;20170305980017;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;EDSON JOEL DE SOUZA;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;59.991.851/0001-96;INSTITUTO DE OLHOS DE MARILIA LTDA - EPP;00.683.640/0001-43;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
IPERO 2017;20170319170008;14/08/2017;14/08/2017;14/08/2018;EXPIRADO;;INCENTIVO PIRF;COMUM;5;20170319170012|20170319170020|20170319170039|20170319170047|20170319170055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;MUNICIPIO DE IPERO;46.634.085/0001-60;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
IPTU 4;20170316690000;11/08/2017;23/08/2017;11/08/2018;EXPIRADO;;Institucional;COMUM;5;20170316690015|20170316690023|20170316690031|20170316690040|20170316690058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GPM VIDEOS LTDA;GIAN PIERO MANETTI;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
IPTU AGOSTO;20170326420006;18/08/2017;18/08/2017;18/08/2018;EXPIRADO;;PROMOCIONAL - IPTU;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;C. HERCULINO VIEIRA;CICERO HERCULINO VIEIRA;RAIO PROPAGANDA E MARKETING LTDA - EPP;12.766.333/0001-05;JUAZEIRO PREFEITURA;13.915.632/0001-27;C. HERCULINO VIEIRA;23884;17.918.969/0001-49;PE;RECIFE
IPU 2017;20170327300004;21/08/2017;21/08/2017;21/08/2018;EXPIRADO;;IPU 2017;COMUM;3;20170327300019|20170327300027|20170327300035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;APM - AGENCIA DE PROPAGANDA DOS MUNICÍPIOS LTDA;OSVALDO MAGALHAES PONTES;;NÃO INFORMADO;MUNICIPIO DE IPU;07.679.723/0001-08;APM - AGENCIA DE PROPAGANDA DOS MUNICÍPIOS LTDA;5048;04.923.432/0001-25;CE;EUSEBIO
IRIS BA5;20170295870005;28/07/2017;05/08/2017;28/07/2018;EXPIRADO;;Institucional;COMUM;5;20170295870010|20170295870028|20170295870036|20170295870044|20170295870052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMERICA FILMS INTERNATIONAL LTDA;MARIE CRISTINA SANTOS MOTA;;NÃO INFORMADO;IRIS PRODUCOES ARTISTICAS LTDA - ME;20.314.840/0001-36;AMERICA FILMS INTERNATIONAL LTDA;18142;08.117.088/0001-38;BA;SALVADOR
IR_REG_FLIP_0908;20170314070005;10/08/2017;18/08/2017;10/08/2018;EXPIRADO;;Canais do Cliente Pré / Pós - Canais de Cross;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);39;NOTRE VISAGE FILMS & PRODUCOES LTDA;PAULO CEZAR LOPES ORTOLAN;;NÃO INFORMADO;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;NOTRE VISAGE FILMS & PRODUCOES LTDA;19871;13.312.628/0001-74;SP;SAO PAULO
IS 18;20170301280006;01/08/2017;14/08/2017;01/08/2018;EXPIRADO;;VT;COMUM;5;20170301280010|20170301280029|20170301280037|20170301280045|20170301280053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;602 PRODUÇÕES DE FILMES LTDA;YURI CESAR SILVA COVA;GUILHERME GARCEZ;04.683.517/0001-83;602 PRODUÇÕES DE FILMES LTDA;12.965.878/0001-40;602 PRODUÇÕES DE FILMES LTDA;20454;12.965.878/0001-40;AM;MANAUS
IS 19;20170321790000;16/08/2017;30/08/2017;16/08/2018;EXPIRADO;;VT;COMUM;5;20170321790014|20170321790022|20170321790030|20170321790049|20170321790057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;602 PRODUÇÕES DE FILMES LTDA;YURI CESAR SILVA COVA;OP PROPAGANDA E MARKETING LTDA;12.593.871/0001-45;602 PRODUÇÕES DE FILMES LTDA;12.965.878/0001-40;602 PRODUÇÕES DE FILMES LTDA;20454;12.965.878/0001-40;AM;MANAUS
IS 2017;20170315940003;11/08/2017;23/08/2017;11/08/2018;EXPIRADO;;MATERIAS PARA CONSTRUÇÃO;COMUM;50;20170315940018|20170315940026|20170315940034|20170315940042|20170315940050|20170315940069|20170315940077|20170315940085|20170315940093|20170315940107|20170315940115|20170315940123|20170315940131|20170315940140|20170315940158|20170315940166|20170315940174|20170315940182|20170315940190|20170315940204|20170315940212|20170315940220|20170315940239|20170315940247|20170315940255|20170315940263|20170315940271|20170315940280|20170315940298|20170315940301|20170315940310|20170315940328|20170315940336|20170315940344|20170315940352|20170315940360|20170315940379|20170315940387|20170315940395|20170315940409|20170315940417|20170315940425|20170315940433|20170315940441|20170315940450|20170315940468|20170315940476|20170315940484|20170315940492|20170315940506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;CRISPIM + VEIGA PROPAGANDA LTDA - ME;11.611.666/0001-00;IRMAOS SOARES S/A;01.559.046/0001-08;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
IS DIA DOS PAIS;20170300330000;01/08/2017;01/08/2017;01/08/2018;EXPIRADO;;SHOPPING;COMUM;30;20170300330014|20170300330022|20170300330030|20170300330049|20170300330057|20170300330065|20170300330073|20170300330081|20170300330090|20170300330103|20170300330111|20170300330120|20170300330138|20170300330146|20170300330154|20170300330162|20170300330170|20170300330189|20170300330197|20170300330200|20170300330219|20170300330227|20170300330235|20170300330243|20170300330251|20170300330260|20170300330278|20170300330286|20170300330294|20170300330308;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;REPÚBLICA COMUNICAÇÃO LTDA;21.180.674/0001-95;ASSOCIACAO DOS LOJISTAS DO INDEPENDENCIA SHOPPING (ALIS);09.417.796/0001-57;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ISL_VMGO__CROSS_3107;20170300690006;01/08/2017;10/08/2017;01/08/2018;EXPIRADO;;Canais de Cross (exceto canais HBO e Discovery);COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;NOTRE VISAGE FILMS & PRODUCOES LTDA;PAULO CEZAR LOPES ORTOLAN;;NÃO INFORMADO;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;NOTRE VISAGE FILMS & PRODUCOES LTDA;19871;13.312.628/0001-74;SP;SAO PAULO
ISMGUARANUP;20170311100000;08/08/2017;29/08/2017;08/08/2018;EXPIRADO;;Guaraná com Açaí;COMUM;5;20170311100015|20170311100023|20170311100031|20170311100040|20170311100058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BULB PRODUTORA LTDA - ME;LUAN ANDRADE SANTOS;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;INDUSTRIA DE BEBIDAS SAO MIGUEL LTDA;10.516.704/0001-75;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
ITA Vestibular 2018;20170332090004;24/08/2017;24/08/2017;24/08/2018;EXPIRADO;;Vestibular;COMUM;5;20170332090019|20170332090027|20170332090035|20170332090043|20170332090051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIKOTA FILMES PRODUTORA E FINALIZADORA DE VIDEO LTDA;NILO HENRIQUE MARGARIDO PATRICIO;;NÃO INFORMADO;FUNDACAO DE DESENVOLVIMENTO DA PESQUISA;18.720.938/0001-41;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
ITABIRA AGOSTO;20170302180005;02/08/2017;02/08/2017;02/08/2018;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;1;20170302180010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E.R.TOSTA;ELIANE ROSSMANN TOSTA;;NÃO INFORMADO;DOIS MIL MATERIAL DE CONSTRUCAO LTDA - EPP;00.510.012/0001-66;E.R.TOSTA;12199;03.692.683/0001-83;ES;CACHOEIRO DE ITAPEMIRIM
ITEC JF 2017;20170307950003;04/08/2017;04/08/2017;04/08/2018;EXPIRADO;;CURSOS;COMUM;2;20170307950018|20170307950026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
ITF UTILIDADES - EIRELI ME;20170298570002;31/07/2017;05/08/2017;31/07/2018;EXPIRADO;;Lojas de variedades, exceto lojas de departamentos ou magazines;COMUM;5;20170298570017|20170298570025|20170298570033|20170298570041|20170298570050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BACKSTAGE FILMES LTDA;WESLEY CORREA DE AQUINO;TITAN COMUNICAÇÃO SOCIAL LTDA;03.564.957/0001-59;ITF UTILIDADE - EIRELI - ME;20.843.628/0001-66;BACKSTAGE FILMES LTDA;17864;10.696.083/0001-59;DF;BRASILIA
ITPU;20160497700003;09/12/2016;16/08/2017;09/12/2017;EXPIRADO;;INSTITUCIONAL;COMUM;5;20160497700018|20160497700026|20160497700034|20160497700042|20160497700050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;585 STUDIOS LTDA;FELIPE VASCONCELLOS ROSSI CORTES;PROPEG COMUNICACAO S/A;05.428.409/0001-27;SALVADOR PREFEITURA;13.927.801/0001-49;585 STUDIOS LTDA;23931;17.716.634/0001-48;BA;SALVADOR
Iberostar Hotéis & Resorts;20170334860001;25/08/2017;30/08/2017;25/08/2018;EXPIRADO;;Resort;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CAPTAÇÃO DIGITAL VÍDEO LTDA.;GERMANO MENDES DE SOUZA;;NÃO INFORMADO;NOLANDIS EMPREENDIMENTOS E PARTICIPACOES LTDA.;05.581.720/0001-01;CAPTAÇÃO DIGITAL VÍDEO LTDA.;14910;03.402.388/0001-45;RJ;RIO DE JANEIRO
Igloo Mania;20170311580002;08/08/2017;18/08/2017;08/08/2018;EXPIRADO;;Brinquedo;COMUM;5;20170311580017|20170311580025|20170311580033|20170311580041|20170311580050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;CONSTANTINO & ROSELI COMUNICACAO,COMERCIO E EVENTOS LTDA - ME;03.070.020/0001-27;DICAN BRINQUEDOS LIMITADA;05.761.373/0001-07;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Igloo Mania;20170311570007;08/08/2017;18/08/2017;08/08/2018;EXPIRADO;;Brinquedo;COMUM;5;20170311570011|20170311570020|20170311570038|20170311570046|20170311570054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOVIE TRACK CINEMA E TELEVISÃO LTDA;ADELSON FERNANDO MUNHOZ JUNIOR;CONSTANTINO & ROSELI COMUNICACAO,COMERCIO E EVENTOS LTDA - ME;03.070.020/0001-27;DICAN BRINQUEDOS LIMITADA;05.761.373/0001-07;MOVIE TRACK CINEMA E TELEVISÃO LTDA;246;01.643.609/0001-41;SP;SAO PAULO
Impacto Evangelístico IPB;20170298990001;31/07/2017;02/08/2017;31/07/2018;EXPIRADO;;Evento Religioso;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);33;VITORIA PUBLICAÇÕES EVANGÉLICAS LTDA-ME;HERNANDES DIAS LOPES;;NÃO INFORMADO;AGENCIA PRESBITERIANA DE EVANGELIZACAO E COMUNICACAO - APECOM;03.798.117/0001-50;VITORIA PUBLICAÇÕES EVANGÉLICAS LTDA-ME;25162;03.763.013/0001-00;SP;SANTA BARBARA DOESTE
Imóveis Rurais;20170327930008;21/08/2017;23/08/2017;21/08/2018;EXPIRADO;;Remate;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;TRAJANO SILVA REMATES SOCIEDADE SIMPLES LTDA;93.910.065/0002-36;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
Inauguração Criciúma;20170329190001;22/08/2017;22/08/2017;22/08/2018;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GIOVANI G PAGANI LTDA;GIOVANI GAMBA PAGANI;;NÃO INFORMADO;CENTRO DE FORMACAO DE CONDUTORES SUCENA LTDA - ME;09.337.653/0001-35;GIOVANI G PAGANI LTDA;22943;15.541.665/0001-80;SC;CRICIUMA
Independência Tintacon 2017;20170341250000;30/08/2017;30/08/2017;30/08/2018;EXPIRADO;;Tinta e Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIAGO BATISTA LIMA PITZER PUBLICIDADE;TIAGO BATISTA LIMA PITZER;MK PUBLICIDADE PRODUCOES E EVENTOS LTDA - ME;08.776.614/0001-71;FREIOPECAS LTDA;22.661.482/0002-44;TIAGO BATISTA LIMA PITZER PUBLICIDADE;28720;16.739.116/0001-87;MG;MONTES CLAROS
Informe Barra;20170309200001;07/08/2017;07/08/2017;07/08/2018;EXPIRADO;;Óptica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;ROSEMERI GONÇAVES PORTO - ME;09.421.312/0001-43;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
Informe Barra;20170327870005;21/08/2017;21/08/2017;21/08/2018;EXPIRADO;;Reinauguração Supermercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;SUPERMERCADO BAKLIZI LTDA;00.610.350/0003-31;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
Informe Publicitário;20170329770008;22/08/2017;22/08/2017;22/08/2018;EXPIRADO;;Laboratório;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;LABORATORIO DE ANALISES CLINICAS TARRAGO CARVALHO LTDA - ME;98.420.052/0001-11;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
Ingressos Esgotados Baila;20170338870001;29/08/2017;29/08/2017;29/08/2018;EXPIRADO;;Anunciando ingressos esgotados do Baile p/ melhor idade beneficente.;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
Inscrição Handebol 2017;20170338920009;29/08/2017;29/08/2017;29/08/2018;EXPIRADO;;Para divulgar as inscrições para a Copa TV Tribuna de Handebol Escolar;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
Institucional;20170300870004;01/08/2017;01/08/2017;01/08/2018;EXPIRADO;;Barbearia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;MARCIO MARINHO DE SA;;NÃO INFORMADO;SABRINA SILVA SOUZA VESOLOSKI - ME;26.460.174/0001-20;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
Institucional;20170313440003;10/08/2017;10/08/2017;10/08/2018;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;;NÃO INFORMADO;ASSOCIACAO CLUBE DA CASA;10.833.926/0001-11;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
Institucional;20170327980005;21/08/2017;21/08/2017;21/08/2018;EXPIRADO;;Serviços;COMUM;5;20170327980010|20170327980028|20170327980036|20170327980044|20170327980052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;HOESEL, MACHADO & CIA LTDA - ME;23.383.955/0001-70;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Institucional;20170330760002;23/08/2017;23/08/2017;23/08/2018;EXPIRADO;;Carros;COMUM;10;20170330760017|20170330760025|20170330760033|20170330760041|20170330760050|20170330760068|20170330760076|20170330760084|20170330760092|20170330760106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;EDIO MINOTTO PEREIRA E CIA LTDA;93.897.916/0001-77;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Institucional;20170337380000;29/08/2017;29/08/2017;29/08/2018;EXPIRADO;;Loja;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ROCKET VIDEO E FILMES LTDA - ME;EUDON JORGE DA CRUZ NETO;SOUL PROPAGANDA LTDA - ME;07.112.825/0001-47;CASA DO PADEIRO DE MATO GROSSO LTDA;03.806.562/0001-15;ROCKET VIDEO E FILMES LTDA - ME;18228;10.858.095/0001-32;MT;CUIABA
Institucional;20170341160001;30/08/2017;30/08/2017;30/08/2018;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;MARCIO MARINHO DE SA;;NÃO INFORMADO;BETTIO COMERCIO DE MOVEIS LTDA - EPP;02.071.237/0001-99;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
