TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Seletivo Especial 2;20200429730007;16/12/2020;16/12/2020;16/12/2021;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DEEP BLUE FILMS LTDA ME;DANIEL BORNHAUSEN DE FARIAS;9MM PROPAGANDA LTDA - EPP;05.332.468/0001-05;FUNDAÇÃO INOVERSASUL;86.445.293/0001-36;DEEP BLUE FILMS LTDA ME;30460;20.711.135/0001-72;SC;FLORIANOPOLIS
Semana Black;20200395150003;25/11/2020;12/12/2020;25/11/2021;EXPIRADO;;Drogaria;COMUM;50;20200395150019|20200395150027|20200395150035|20200395150043|20200395150051|20200395150060|20200395150078|20200395150086|20200395150094|20200395150108|20200395150116|20200395150124|20200395150132|20200395150140|20200395150159|20200395150167|20200395150175|20200395150183|20200395150191|20200395150205|20200395150213|20200395150221|20200395150230|20200395150248|20200395150256|20200395150264|20200395150272|20200395150280|20200395150299|20200395150302|20200395150310|20200395150329|20200395150337|20200395150345|20200395150353|20200395150361|20200395150370|20200395150388|20200395150396|20200395150400|20200395150418|20200395150426|20200395150434|20200395150442|20200395150450|20200395150469|20200395150477|20200395150485|20200395150493|20200395150507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ESPACO NOBRE COMUNICACAO E MARKETING LTDA - EPP;01.331.904/0001-62;SANTA MARTA DISTRIBUIDORA DE DROGAS LTDA;16.010.431/0001-79;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Semana da Virada 2020;20200444800002;28/12/2020;28/12/2020;28/12/2021;EXPIRADO;;Semana da Virada 2020;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Semana de Ofertas 5;20200444060009;24/12/2020;24/12/2020;24/12/2021;EXPIRADO;;Varejo;COMUM;50;20200444060014|20200444060022|20200444060030|20200444060049|20200444060057|20200444060065|20200444060073|20200444060081|20200444060090|20200444060103|20200444060111|20200444060120|20200444060138|20200444060146|20200444060154|20200444060162|20200444060170|20200444060189|20200444060197|20200444060200|20200444060219|20200444060227|20200444060235|20200444060243|20200444060251|20200444060260|20200444060278|20200444060286|20200444060294|20200444060308|20200444060316|20200444060324|20200444060332|20200444060340|20200444060359|20200444060367|20200444060375|20200444060383|20200444060391|20200444060405|20200444060413|20200444060421|20200444060430|20200444060448|20200444060456|20200444060464|20200444060472|20200444060480|20200444060499|20200444060502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;RIGHI COMERCIO DE GENEROS ALIMENTICIOS LIMITADA;89.897.201/0008-13;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Seminovos 2 dez 20;20200440580008;22/12/2020;22/12/2020;22/12/2021;EXPIRADO;;Seminovos 2 dez 20;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0001-88;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Seminovos 7/12;20200419660006;09/12/2020;09/12/2020;09/12/2021;EXPIRADO;;Seminovos 7/12;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Seminovos dez 20;20200409880003;03/12/2020;03/12/2020;03/12/2021;EXPIRADO;;Seminovos dez 20;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Seminovos dez 20 Dom;20200419890001;09/12/2020;09/12/2020;09/12/2021;EXPIRADO;;Seminovos dez 20 Dom;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
Sempre Presente na Vida dos Acreanos;20200433260001;17/12/2020;17/12/2020;17/12/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MENDES & BARROS LTDA;DOUGLAS RODRIGUES DE BARROS;PWS PUBLICIDADE & PROPAGANDA LTDA;21.722.644/0001-63;ASSEMBLEIA LEGISLATIVA DO ESTADO DO ACRE;04.039.657/0001-13;MENDES & BARROS LTDA;46094;21.138.576/0001-90;AC;SENA MADUREIRA
Sempre Sorrindo 2021;20200435050004;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;ATIVIDADE ODONTOLÓGICO;COMUM;50;20200435050010|20200435050028|20200435050036|20200435050044|20200435050052|20200435050060|20200435050079|20200435050087|20200435050095|20200435050109|20200435050117|20200435050125|20200435050133|20200435050141|20200435050150|20200435050168|20200435050176|20200435050184|20200435050192|20200435050206|20200435050214|20200435050222|20200435050230|20200435050249|20200435050257|20200435050265|20200435050273|20200435050281|20200435050290|20200435050303|20200435050311|20200435050320|20200435050338|20200435050346|20200435050354|20200435050362|20200435050370|20200435050389|20200435050397|20200435050400|20200435050419|20200435050427|20200435050435|20200435050443|20200435050451|20200435050460|20200435050478|20200435050486|20200435050494|20200435050508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JMS PRODUCOES LTDA;JONAS SALOMAO VICENTE;;NÃO INFORMADO;CLÍNICA DENTÁRIA VOLTE A SORRIR RIBEIRÃO PRETO LTDA;12.463.123/0001-48;JMS PRODUCOES LTDA;20678;11.364.594/0001-36;SP;RIBEIRAO PRETO
Serie Mastercard Trancoso com Alex Atala;20200426380005;14/12/2020;15/12/2020;14/12/2021;EXPIRADO;;Cartão de Crédito;COMUM;4;20200426380010|20200426380029|20200426380037|20200426380045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);120;FABIO SEIXAS DE SOUSA SANTOS - ME;FABIO SEIXAS DE SOUSA SANTOS;JAMBU AGENCIA DE PUBLICIDADE LTDA;29.665.388/0001-21;MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA.;05.577.343/0001-37;CCUCA - COLETIVO CULTURAL DO CAJU LTDA;32566;13.373.693/0001-00;SP;SAO PAULO
Shopping Buriti;20200403090000;30/11/2020;11/12/2020;30/11/2021;EXPIRADO;;Veloe;COMUM;5;20200403090016|20200403090024|20200403090032|20200403090040|20200403090059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;RAIZ ESTUDIO COMUNICAÇÃO LTDA ME;FERNANDA MARTINS MORAES;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;COMPANHIA BRASILEIRA DE SOLUÇÕES E SERVIÇOS;04.740.876/0001-25;RAIZ ESTUDIO COMUNICAÇÃO LTDA ME;26011;18.893.741/0001-04;SP;SAO PAULO
Show de Ofertas;20200405750008;01/12/2020;12/12/2020;01/12/2021;EXPIRADO;;varejo;COMUM;50;20200405750013|20200405750021|20200405750030|20200405750048|20200405750056|20200405750064|20200405750072|20200405750080|20200405750099|20200405750102|20200405750110|20200405750129|20200405750137|20200405750145|20200405750153|20200405750161|20200405750170|20200405750188|20200405750196|20200405750200|20200405750218|20200405750226|20200405750234|20200405750242|20200405750250|20200405750269|20200405750277|20200405750285|20200405750293|20200405750307|20200405750315|20200405750323|20200405750331|20200405750340|20200405750358|20200405750366|20200405750374|20200405750382|20200405750390|20200405750404|20200405750412|20200405750420|20200405750439|20200405750447|20200405750455|20200405750463|20200405750471|20200405750480|20200405750498|20200405750501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;TOTH BRONDI REZENDE;FULLPACK COMUNICACAO LTDA;86.995.552/0001-00;CASAS GUANABARA COMESTIVEIS LTDA;33.130.543/0001-82;AQUARELA FILMES PRODUCOES CINEMATOGRAFICAS LTDA;61;03.425.182/0001-30;RJ;RIO DE JANEIRO
Simone e Simaria - Debaixo do Meu Telhado;20200435910003;18/12/2020;19/12/2020;18/12/2021;EXPIRADO;;Álbum;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;R&R PRODUÇÕES ARTÍSTICAS LTDA;LUCAS RATTON FIGUEIREDO;;NÃO INFORMADO;UNIVERSAL MUSIC LTDA.;00.952.789/0001-80;R&R PRODUÇÕES ARTÍSTICAS LTDA;5868;07.142.553/0001-28;RJ;RIO DE JANEIRO
Simonetto Sorriso - Fim de ano;20200407370008;02/12/2020;02/12/2020;02/12/2021;EXPIRADO;;Móveis Planejados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);34;FRANCISCO ASSIS LIBARDE DO COUTO ***********;FRANCISCO ASSIS LIBARDE DO COUTO;;NÃO INFORMADO;MARCELINO MOVEIS PLANEJADOS - LTDA ME;23.515.213/0001-51;FRANCISCO ASSIS LIBARDE DO COUTO ***********;36463;18.654.487/0001-91;PR;REALEZA
Sindicomércio Araxá – 2020;20200441320000;23/12/2020;23/12/2020;23/12/2021;EXPIRADO;;SINDICATO;COMUM;5;20200441320015|20200441320023|20200441320031|20200441320040|20200441320058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;ARTHUR MENESES AMARAL;;NÃO INFORMADO;SINDICATO DO COMERCIO DE ARAXA;70.932.488/0001-70;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Sinsepeap 2021;20200445280002;28/12/2020;28/12/2020;28/12/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCINEI COSTA DE SOUZA ***********;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCINEI COSTA DE SOUZA ***********;39.421.909/0001-59;SINDICATO DOS SERVIDORES PUBLICOS EM EDUCACAO NO AMAPA;04.659.272/0001-59;FRANCINEI COSTA DE SOUZA ***********;46987;39.421.909/0001-59;AP;MACAPA
Sky Pré-Pago;20200418540007;09/12/2020;19/12/2020;09/12/2021;EXPIRADO;;Sky TV;COMUM;5;20200418540012|20200418540020|20200418540039|20200418540047|20200418540055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TV OMEGA LTDA.;JORGE LUIZ BERTONCELLO DANIELETTO;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;TV OMEGA LTDA.;1343;02.131.538/0001-60;SP;OSASCO
Smartphones Philco;20200409320008;03/12/2020;15/12/2020;03/12/2021;EXPIRADO;;Institucional;COMUM;5;20200409320013|20200409320021|20200409320030|20200409320048|20200409320056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SPIRIT ENTRETENIMENTO LTDA;CLEBER TOLOCZKO COUTINHO;;NÃO INFORMADO;BRITANIA ELETRONICOS S.A.;07.019.308/0011-08;SPIRIT ENTRETENIMENTO LTDA;11880;08.378.645/0001-74;PR;CURITIBA
Sofa Inbox Dezembro;20200433090009;17/12/2020;17/12/2020;17/12/2021;EXPIRADO;;Sofa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLOS FERMINO JUSTINO;JEAN CARLOS FERMINO JUSTINO;;NÃO INFORMADO;JEAN CARLOS FERMINO JUSTINO;PESSOA FÍSICA;JEAN CARLOS FERMINO JUSTINO;40625;31.023.645/0001-73;SP;SAO JOSE DO RIO PRETO
Sofa Inbox Dezembro A;20200433910006;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;Sofa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLOS FERMINO JUSTINO;JEAN CARLOS FERMINO JUSTINO;;NÃO INFORMADO;J. PAULO PEREIRA DO NASCIMENTO - MÓVEIS;29.149.966/0001-77;JEAN CARLOS FERMINO JUSTINO;40625;31.023.645/0001-73;SP;SAO JOSE DO RIO PRETO
Sofa Inbox Dezembro A;20200435610000;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;Sofa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLOS FERMINO JUSTINO;JEAN CARLOS FERMINO JUSTINO;;NÃO INFORMADO;J. PAULO PEREIRA DO NASCIMENTO - MOVEIS;29.149.966/0005-09;JEAN CARLOS FERMINO JUSTINO;40625;31.023.645/0001-73;SP;SAO JOSE DO RIO PRETO
Sofa Inbox Dezembro B;20200433880000;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;Sofa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLOS FERMINO JUSTINO;JEAN CARLOS FERMINO JUSTINO;;NÃO INFORMADO;J. PAULO PEREIRA DO NASCIMENTO - MOVEIS;29.149.966/0005-09;JEAN CARLOS FERMINO JUSTINO;40625;31.023.645/0001-73;SP;SAO JOSE DO RIO PRETO
Sofa Inbox Dezembro B;20200436130001;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;Sofa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN CARLOS FERMINO JUSTINO;JEAN CARLOS FERMINO JUSTINO;;NÃO INFORMADO;J. PAULO PEREIRA DO NASCIMENTO - MOVEIS;29.149.966/0006-81;JEAN CARLOS FERMINO JUSTINO;40625;31.023.645/0001-73;SP;SAO JOSE DO RIO PRETO
Solar Institucional;20200447880007;30/12/2020;30/12/2020;30/12/2021;EXPIRADO;;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R. X. BARBOSA EPP;ALEXANDRE ROTUNO VIEIRA;;NÃO INFORMADO;ELITE ENGENHARIA;12.005.360/0001-65;R. X. BARBOSA EPP;46332;36.649.730/0001-65;RO;PORTO VELHO
Solar PDV;20200428040007;15/12/2020;17/12/2020;15/12/2021;EXPIRADO;;Sundown e Neutrogena;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;ALVA SERVICOS ADMINISTRATIVOS, DESIGN E PUBLICIDADE LTDA.;MICHEL DE PINHO GUBEISSI;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;ALVA SERVICOS ADMINISTRATIVOS, DESIGN E PUBLICIDADE LTDA.;37312;27.530.502/0001-80;SP;SAO PAULO
Solução Maringá;20200440460002;22/12/2020;22/12/2020;22/12/2021;EXPIRADO;;Solução Maringá;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DIEGO ALVES BARBOZA;DIEGO ALVES BARBOZA;;NÃO INFORMADO;D' LUCENA PROPAGANDA SS LTDA - ME;10.411.405/0001-76;DIEGO ALVES BARBOZA;40660;26.284.773/0001-30;PR;LONDRINA
Somos Brasileiros, somos Novonet!;20200442000009;23/12/2020;23/12/2020;23/12/2021;EXPIRADO;;INTERNET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LANA VÍDEO PRODUÇÕES LTDA;JOSE DO NASCIMENTO DA SILVA MADEIRA;;NÃO INFORMADO;ACESSE FACIL TELECOMUNICACOES LTDA;11.031.902/0001-01;LANA VÍDEO PRODUÇÕES LTDA;3651;03.728.467/0001-40;MG;IPATINGA
Sorria pra Vida;20200437150006;19/12/2020;29/12/2020;19/12/2021;EXPIRADO;;Plano Odontológico;COMUM;4;20200437150011|20200437150020|20200437150038|20200437150046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;DEISE GRAZIELE CAMPOS ***********;JULIANO GUIMARAES AMBROSINI;PROPAGANDAFUTEBOLCLUBE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - EPP;07.185.490/0001-97;UNIODONTO PORTO ALEGRE COOP.ODONTOLÓGICA LTDA;88.938.089/0001-82;DEISE GRAZIELE CAMPOS ***********;25590;18.817.440/0001-00;RS;PORTO ALEGRE
Sorria pra Vida;20200437320009;20/12/2020;29/12/2020;20/12/2021;EXPIRADO;;Plano Odontológico;COMUM;4;20200437320014|20200437320022|20200437320030|20200437320049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DEISE GRAZIELE CAMPOS ***********;JULIANO GUIMARAES AMBROSINI;PROPAGANDAFUTEBOLCLUBE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - EPP;07.185.490/0001-97;UNIODONTO PORTO ALEGRE COOP.ODONTOLÓGICA LTDA;88.938.089/0001-82;DEISE GRAZIELE CAMPOS ***********;25590;18.817.440/0001-00;RS;PORTO ALEGRE
Sorrifácil 1;20200407050003;02/12/2020;02/12/2020;02/12/2021;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;MORAES E MORIN ESPECIALIDADES ONDONTOLÓGICAS LTDA;31.874.806/0001-32;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Sorrifácil 2;20200407070004;02/12/2020;02/12/2020;02/12/2021;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;MORAES E MORIN ESPECIALIDADES ONDONTOLÓGICAS LTDA;31.874.806/0001-32;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Sorriso top of mind;20200439040003;21/12/2020;21/12/2020;21/12/2021;EXPIRADO;BRASIL;SORVETERIA SORRISO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;CECILIA ALTINA SOARES - ME;04.811.340/0001-53;INVENT PUBLICIDADE E PROPAGANDA LTDA;43938;24.051.042/0001-10;MG;UBERABA
Ster bom 30 anos;20200429600006;16/12/2020;16/12/2020;16/12/2021;EXPIRADO;BRASIL;Indústria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;STER BOM IND. E COM. LTDA;03.066.662/0001-52;LIVE RESULTS COMUNICAÇÃO LTDA;40543;27.452.756/0001-28;RN;NATAL
Sucesso Money;20200410110003;03/12/2020;04/12/2020;03/12/2021;EXPIRADO;;variedades;COMUM;50;20200410110019|20200410110027|20200410110035|20200410110043|20200410110051|20200410110060|20200410110078|20200410110086|20200410110094|20200410110108|20200410110116|20200410110124|20200410110132|20200410110140|20200410110159|20200410110167|20200410110175|20200410110183|20200410110191|20200410110205|20200410110213|20200410110221|20200410110230|20200410110248|20200410110256|20200410110264|20200410110272|20200410110280|20200410110299|20200410110302|20200410110310|20200410110329|20200410110337|20200410110345|20200410110353|20200410110361|20200410110370|20200410110388|20200410110396|20200410110400|20200410110418|20200410110426|20200410110434|20200410110442|20200410110450|20200410110469|20200410110477|20200410110485|20200410110493|20200410110507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;PUBLITAKE PRODUTORA E SERVIÇOS LTDA;FELIPE BELLA;PUBLITAKE PRODUTORA E SERVIÇOS LTDA;28.863.578/0001-90;VALQUIRIA TELLES LOPES;PESSOA FÍSICA;PUBLITAKE PRODUTORA E SERVIÇOS LTDA;45187;28.863.578/0001-90;RJ;RIO DE JANEIRO
Sudeste 2020;20200431920004;17/12/2020;17/12/2020;17/12/2021;EXPIRADO;;Medicamentos;COMUM;5;20200431920010|20200431920028|20200431920036|20200431920044|20200431920052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;REDE DE FARMACIAS ESPIRITO SANTENSE-FARMES;02.240.668/0001-31;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Suita Morena;20200440500004;22/12/2020;22/12/2020;22/12/2021;EXPIRADO;;Água Mineral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Super Friday;20200393960008;24/11/2020;04/12/2020;24/11/2021;EXPIRADO;;Varejo;COMUM;50;20200393960013|20200393960021|20200393960030|20200393960048|20200393960056|20200393960064|20200393960072|20200393960080|20200393960099|20200393960102|20200393960110|20200393960129|20200393960137|20200393960145|20200393960153|20200393960161|20200393960170|20200393960188|20200393960196|20200393960200|20200393960218|20200393960226|20200393960234|20200393960242|20200393960250|20200393960269|20200393960277|20200393960285|20200393960293|20200393960307|20200393960315|20200393960323|20200393960331|20200393960340|20200393960358|20200393960366|20200393960374|20200393960382|20200393960390|20200393960404|20200393960412|20200393960420|20200393960439|20200393960447|20200393960455|20200393960463|20200393960471|20200393960480|20200393960498|20200393960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;HIPERZOOM - PUBLICIDADE LTDA - EPP;03.966.591/0001-44;SAERJ - SUPERMERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;10.554.856/0001-62;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
Superlegal CH;20200424660000;11/12/2020;11/12/2020;11/12/2021;EXPIRADO;;Brinquedos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;SUPERLEGAL COMERCIO DE BRINQUEDOS LTDA;03.733.595/0001-82;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
