TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LANÇAMENTO PROGRAMÃO;20150422430009;05/08/2015;05/08/2015;05/08/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUABES PRODUÇÕES EIRELI;FREDERICO JOSE DE CARVALHO ALMEIDA;;NÃO INFORMADO;TV RADIO CLUBE DE TERESINA SA;06.847.495/0001-75;GUABES PRODUÇÕES EIRELI;20762;00.353.368/0001-33;PI;TERESINA
LANÇAMENTO PROGRAMÃO;20150468680008;31/08/2015;31/08/2015;31/08/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUABES PRODUÇÕES EIRELI;FREDERICO JOSE DE CARVALHO ALMEIDA;;NÃO INFORMADO;TV RADIO CLUBE DE TERESINA SA;06.847.495/0001-75;GUABES PRODUÇÕES EIRELI;20762;00.353.368/0001-33;PI;TERESINA
LAPIS 15 A;20150441640005;18/08/2015;18/08/2015;18/08/2016;EXPIRADO;;PROJETO DE EDUCACAO;COMUM;5;20150441640010|20150441640028|20150441640036|20150441640044|20150441640052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAVAG 01/10 - A;20150435040000;13/08/2015;13/08/2015;13/08/2016;EXPIRADO;;VAREJO;COMUM;5;20150435040014|20150435040022|20150435040030|20150435040049|20150435040057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;SUPERMERCADO PREÇO CERTO LTDA;30.575.476/0001-11;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LAVAG 06/10;20150435070006;13/08/2015;13/08/2015;13/08/2016;EXPIRADO;;VAREJO;COMUM;3;20150435070010|20150435070029|20150435070037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;SUPERMERCADO PREÇO CERTO LTDA;30.575.476/0001-11;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LC OFERTAS;20150448620000;24/08/2015;24/08/2015;24/08/2016;EXPIRADO;;DIVERSOS;COMUM;50;20150448620014|20150448620022|20150448620030|20150448620049|20150448620057|20150448620065|20150448620073|20150448620081|20150448620090|20150448620103|20150448620111|20150448620120|20150448620138|20150448620146|20150448620154|20150448620162|20150448620170|20150448620189|20150448620197|20150448620200|20150448620219|20150448620227|20150448620235|20150448620243|20150448620251|20150448620260|20150448620278|20150448620286|20150448620294|20150448620308|20150448620316|20150448620324|20150448620332|20150448620340|20150448620359|20150448620367|20150448620375|20150448620383|20150448620391|20150448620405|20150448620413|20150448620421|20150448620430|20150448620448|20150448620456|20150448620464|20150448620472|20150448620480|20150448620499|20150448620502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEW AGE PRODUÇÕES E PUBLICIDADE LTDA;ALEXANDRE PEREIRA ARAGAO;NEW AGE PRODUÇÕES E PUBLICIDADE LTDA;04.612.724/0001-47;LILIANI MATERIAIS DE CONSTRUCOES LTDA;04.322.489/0001-79;NEW AGE PUBLICIDADE E PROPAGANDA LTDA;2073;04.612.724/0001-47;MA;IMPERATRIZ
LE CHEF A PÉ NOVO FORMATO;20150445870005;21/08/2015;21/08/2015;21/08/2016;EXPIRADO;;VAREJO;COMUM;10;20150445870010|20150445870028|20150445870036|20150445870044|20150445870052|20150445870060|20150445870079|20150445870087|20150445870095|20150445870109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REC COM GRAVACAO E FILMAGEM - EIRELI;SANDRO JOSE PEDROSO;VANILLA COMUNICACAO INTEGRADA EIRELI - ME;10.814.830/0001-06;DE MARCO HRDLICKA SOLUCAO DIGITAL E EVENTOS LTDA - ME;21.085.504/0001-21;REC COM GRAVACAO E FILMAGEM - EIRELI;4310;04.445.139/0001-08;SP;SANTOS
LEILÃO MEGATOUROS MATINHA;20150380690008;27/07/2015;06/08/2015;27/07/2016;EXPIRADO;;LEILÃO DE GADO;COMUM;2;20150380690012|20150380690020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIRA PRODUTORA LTDA;MARCELO BRITO DO ESPIRITO SANTO FILHO;;NÃO INFORMADO;TANGARA PECUARIA E PARTICIPACOES LTDA;31.376.908/0001-28;MIRA PRODUTORA LTDA;311;03.185.043/0001-87;MG;UBERABA
LEILÃO PAGADOR 2015;20150465160003;28/08/2015;28/08/2015;28/08/2016;EXPIRADO;;LEILÃO DE GADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. F. PERENHA;ANDREIA FREIRE PERENHA;TALISMA PROPAGANDA & MARKETING SOCIEDADE SIMPLES LTDA - ME;02.054.459/0001-01;FABIO BUCHALLA;08.080.177/0001-57;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
LEITURA 01;20150454200009;26/08/2015;26/08/2015;26/08/2016;EXPIRADO;;PARALELA;COMUM;5;20150454200013|20150454200021|20150454200030|20150454200048|20150454200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LEONARDO;20150424690008;06/08/2015;17/08/2015;06/08/2016;EXPIRADO;;VAREJO;COMUM;51;20150424690012|20150424690020|20150424690039|20150424690047|20150424690055|20150424690063|20150424690071|20150424690080|20150424690098|20150424690101|20150424690110|20150424690128|20150424690136|20150424690144|20150424690152|20150424690160|20150424690179|20150424690187|20150424690195|20150424690209|20150424690217|20150424690225|20150424690233|20150424690241|20150424690250|20150424690268|20150424690276|20150424690284|20150424690292|20150424690306|20150424690314|20150424690322|20150424690330|20150424690349|20150424690357|20150424690365|20150424690373|20150424690381|20150424690390|20150424690403|20150424690411|20150424690420|20150424690438|20150424690446|20150424690454|20150424690462|20150424690470|20150424690489|20150424690497|20150424690500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;JOAO MORAES KEHL;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
LEONARDO;20150424690008;06/08/2015;17/08/2015;06/08/2016;EXPIRADO;;VAREJO;COMUM;51;20150424690012|20150424690020|20150424690039|20150424690047|20150424690055|20150424690063|20150424690071|20150424690080|20150424690098|20150424690101|20150424690110|20150424690128|20150424690136|20150424690144|20150424690152|20150424690160|20150424690179|20150424690187|20150424690195|20150424690209|20150424690217|20150424690225|20150424690233|20150424690241|20150424690250|20150424690268|20150424690276|20150424690284|20150424690292|20150424690306|20150424690314|20150424690322|20150424690330|20150424690349|20150424690357|20150424690365|20150424690373|20150424690381|20150424690390|20150424690403|20150424690411|20150424690420|20150424690438|20150424690446|20150424690454|20150424690462|20150424690470|20150424690489|20150424690497|20150424690500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;PAULO VAINER;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
LEONARDO;20150424690008;06/08/2015;17/08/2015;06/08/2016;EXPIRADO;;VAREJO;COMUM;51;20150424690012|20150424690020|20150424690039|20150424690047|20150424690055|20150424690063|20150424690071|20150424690080|20150424690098|20150424690101|20150424690110|20150424690128|20150424690136|20150424690144|20150424690152|20150424690160|20150424690179|20150424690187|20150424690195|20150424690209|20150424690217|20150424690225|20150424690233|20150424690241|20150424690250|20150424690268|20150424690276|20150424690284|20150424690292|20150424690306|20150424690314|20150424690322|20150424690330|20150424690349|20150424690357|20150424690365|20150424690373|20150424690381|20150424690390|20150424690403|20150424690411|20150424690420|20150424690438|20150424690446|20150424690454|20150424690462|20150424690470|20150424690489|20150424690497|20150424690500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;PARANOID BRASIL LTDA;RAFAEL IGNACIO JACINTO;PBC COMUNICACAO LTDA;73.090.482/0006-04;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
LEPTRA 2015;20150434310003;13/08/2015;24/08/2015;13/08/2016;EXPIRADO;;Sementes;COMUM;5;20150434310018|20150434310026|20150434310034|20150434310042|20150434310050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BACTERIA FILMES LTDA;PEDRO DE LIMA MARQUES;;NÃO INFORMADO;DU PONT DO BRASIL S A;61.064.929/0043-28;BACTERIA FILMES LTDA;15919;07.587.195/0001-67;RS;PORTO ALEGRE
LESER AGO 15;20150450530004;25/08/2015;25/08/2015;25/08/2016;EXPIRADO;;PEÇAS E SERVIÇOS;COMUM;5;20150450530019|20150450530027|20150450530035|20150450530043|20150450530051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;;NÃO INFORMADO;SALGUEIRO COMERCIO DE PECAS E ACESSORIOS PARA VEICULOS LTDA - ME;10.578.491/0001-06;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
LEVA TUDO;20150430120005;11/08/2015;11/08/2015;11/08/2016;EXPIRADO;;ROUPAS E ACESSORIOS;COMUM;10;20150430120010|20150430120028|20150430120036|20150430120044|20150430120052|20150430120060|20150430120079|20150430120087|20150430120095|20150430120109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
LICOES;20150368750004;21/07/2015;02/08/2015;21/07/2016;EXPIRADO;;NESCAU;COMUM;5;20150368750019|20150368750027|20150368750035|20150368750043|20150368750051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;IAN RUSCHEL FERRAO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;NESTLÉ BRASIL LTDA;60.409.075/0001-52;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
LICOES RTD;20150424720004;06/08/2015;17/08/2015;06/08/2016;EXPIRADO;;NESCAU PRONTINHO;COMUM;5;20150424720019|20150424720027|20150424720035|20150424720043|20150424720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;IAN RUSCHEL FERRAO;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;NESTLÉ BRASIL LTDA;60.409.075/0001-52;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
LIFAN ITAJAI;20150442200009;19/08/2015;19/08/2015;19/08/2016;EXPIRADO;;AUTOMOBILISTICO;COMUM;5;20150442200013|20150442200021|20150442200030|20150442200048|20150442200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;FRATELO ITAJAI COM. DE VEICULOS LTDA;17.428.250/0001-20;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
LIFAN SERRA;20150443590005;19/08/2015;19/08/2015;19/08/2016;EXPIRADO;;CONCESSIONÁRIA LIFAN SERRA;COMUM;5;20150443590010|20150443590028|20150443590036|20150443590044|20150443590052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);150;IT VIDEO PRODUTORA LTDA ME;ALEXANDRE FRIEDRICH;;NÃO INFORMADO;MMC SERRA LTDA;17.982.953/0001-03;IT VIDEO PRODUTORA LTDA ME;14979;07.617.268/0001-16;SC;CHAPECO
LIGHT E CCR;20150446520008;21/08/2015;21/08/2015;21/08/2016;EXPIRADO;;EVENTO;COMUM;2;20150446520012|20150446520020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;NICODEMOS DOS SANTOS COUTINHO;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;39.201.314/0001-98;ASSOCIACAO CASA DA CULTURA DE CONSERVATORIA;03.368.754/0001-97;MAC PRODUÇÕES EM VÍDEO E COMERCIO LTDA;870;39.201.314/0001-98;RJ;VOLTA REDONDA
LIGOU CHEGOU;20150444010002;19/08/2015;19/08/2015;19/08/2016;EXPIRADO;;GÁS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;DEC - DISTRIBUIDORA DE GAS EIRELI - EPP;06.124.988/0001-87;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
LIMPA ESTOQUE;20150441620004;18/08/2015;18/08/2015;18/08/2016;EXPIRADO;;MOTOS;COMUM;10;20150441620019|20150441620027|20150441620035|20150441620043|20150441620051|20150441620060|20150441620078|20150441620086|20150441620094|20150441620108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;PATRICIE PETIT CONCI;INCENTIVO COMUNICACOES E PROMOCOES LTDA - ME;42.984.591/0001-29;ARIBE COM. IMP. DE VEICULOS PECAS E SERVICOS LTDA;02.725.487/0001-03;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
LINHA GOICOECHEA;20150426310008;07/08/2015;18/08/2015;07/08/2016;EXPIRADO;;FARMACÊUTICO;COMUM;30;20150426310012|20150426310020|20150426310039|20150426310047|20150426310055|20150426310063|20150426310071|20150426310080|20150426310098|20150426310101|20150426310110|20150426310128|20150426310136|20150426310144|20150426310152|20150426310160|20150426310179|20150426310187|20150426310195|20150426310209|20150426310217|20150426310225|20150426310233|20150426310241|20150426310250|20150426310268|20150426310276|20150426310284|20150426310292|20150426310306;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;051 CINE & VIDEO LTDA;LUIZ ANTONIO DA SILVA;;NÃO INFORMADO;GENOMMA LABORATORIES DO BRASIL LTDA. - EPP;09.080.907/0001-82;051 CINE & VIDEO LTDA;23809;17.659.837/0001-40;SP;SAO PAULO
LINHA PALIO;20150419900008;04/08/2015;13/08/2015;04/08/2016;EXPIRADO;;VAREJO FABRICA;COMUM;50;20150419900012|20150419900020|20150419900039|20150419900047|20150419900055|20150419900063|20150419900071|20150419900080|20150419900098|20150419900101|20150419900110|20150419900128|20150419900136|20150419900144|20150419900152|20150419900160|20150419900179|20150419900187|20150419900195|20150419900209|20150419900217|20150419900225|20150419900233|20150419900241|20150419900250|20150419900268|20150419900276|20150419900284|20150419900292|20150419900306|20150419900314|20150419900322|20150419900330|20150419900349|20150419900357|20150419900365|20150419900373|20150419900381|20150419900390|20150419900403|20150419900411|20150419900420|20150419900438|20150419900446|20150419900454|20150419900462|20150419900470|20150419900489|20150419900497|20150419900500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINE CINEMATOGRÁFICA LTDA;CLOVIS VIEIRA DE MELLO JUNIOR;LEO BURNETT PUBLICIDADE LTDA.;04.895.208/0001-77;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
LIPSTICK;20150467450009;31/08/2015;31/08/2015;31/08/2016;EXPIRADO;;LIPSTICK;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO A COMUNICAÇÃO LTDA ME;ANA PAULA MAIA GOMES;A P MAIA GOMES - EPP;00.434.412/0001-30;KRISSIANE FERREIRA DE PAULA ***********;20.728.289/0001-77;APTA SERVIÇOS LTDA-ME;19428;07.932.970/0001-74;RR;BOA VISTA
LIQUI AGO 15-QUINZENA;20150413360001;04/08/2015;17/08/2015;04/08/2016;EXPIRADO;;Tênis;COMUM;3;20150413360016|20150413360024|20150413360032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;MARIO SERGIO DE ALMEIDA;UNIGLOBE MARKETING PROPAGANDA E PROMOCOES LIMITADA;00.074.566/0001-68;LOJAS DIC;59.377.721/0001-68;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;357;43.201.169/0001-12;SP;SAO PAULO
LIQUI AGO15-SEMANA;20150430940002;11/08/2015;24/08/2015;11/08/2016;EXPIRADO;;Tênis;COMUM;3;20150430940017|20150430940025|20150430940033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;MARIO SERGIO DE ALMEIDA;UNIGLOBE MARKETING PROPAGANDA E PROMOCOES LIMITADA;00.074.566/0001-68;LOJAS DIC;59.377.721/0001-68;IMAGEM VÍDEO E AUDIOVISUAL LTDA.;357;43.201.169/0001-12;SP;SAO PAULO
LIQUI UBE 2015;20150424620000;06/08/2015;06/08/2015;06/08/2016;EXPIRADO;;SHOPPING CENTER;COMUM;15;20150424620014|20150424620022|20150424620030|20150424620049|20150424620057|20150424620065|20150424620073|20150424620081|20150424620090|20150424620103|20150424620111|20150424620120|20150424620138|20150424620146|20150424620154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DIGISTUDIO PRODUÇÕES LTDA - ME;LUIZ ANTONIO FERNANDES DA SILVA;DMV NET PUBLICIDADE, PROPAGANDA E PROMOCOES LTDA - ME;03.889.503/0001-58;FUNDO DE PROMOÇÃO E PROPAGANDA DO PRAÇA UBERABA SHOPPING CENTER;22.057.992/0001-26;DIGISTUDIO PRODUÇÕES LTDA - ME;25400;11.587.725/0001-44;SP;SOROCABA
LIQUIDA 02;20150413670000;04/08/2015;04/08/2015;04/08/2016;EXPIRADO;;CONFECÇÕES;COMUM;5;20150413670015|20150413670023|20150413670031|20150413670040|20150413670058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKASHI PROPAGANDA LTDA;CARLOS ALBERTO FRANCA DE MELO;;NÃO INFORMADO;C J H B MODA E CONFECOES LTDA - ME;08.799.776/0001-25;TAKASHI PROPAGANDA LTDA;3683;02.755.870/0001-04;MA;IMPERATRIZ
LIQUIDA 2015;20150384280009;28/07/2015;08/08/2015;28/07/2016;EXPIRADO;;Varejo;COMUM;5;20150384280013|20150384280021|20150384280030|20150384280048|20150384280056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;NAHSOM VIDEO PRODUCOES LTDA;LEONARDO DE SOUZA SIQUEIRA;ARCOS PROPAGANDA LTDA.;11.513.397/0001-31;CONDOMINIO PLAZA SHOPPING CASA FORTE;03.841.406/0001-95;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
LIQUIDA 2015;20150096170003;03/03/2015;18/08/2015;03/03/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150096170018|20150096170026|20150096170034|20150096170042|20150096170050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATELIE PRODUCOES LTDA;MARCELO DO REGO BARRETO;BCO PROPAGANDA LTDA - EPP;05.249.239/0001-13;ASSOCIACAO PERNAMBUCANA DE SHOPPINGS CENTERS - APESCE;10.661.679/0001-13;ATELIE PRODUCOES LTDA;3286;04.149.422/0001-84;PE;RECIFE
LIQUIDA 2015;20150430140006;11/08/2015;24/08/2015;11/08/2016;EXPIRADO;;Shopping;COMUM;50;20150430140010|20150430140029|20150430140037|20150430140045|20150430140053|20150430140061|20150430140070|20150430140088|20150430140096|20150430140100|20150430140118|20150430140126|20150430140134|20150430140142|20150430140150|20150430140169|20150430140177|20150430140185|20150430140193|20150430140207|20150430140215|20150430140223|20150430140231|20150430140240|20150430140258|20150430140266|20150430140274|20150430140282|20150430140290|20150430140304|20150430140312|20150430140320|20150430140339|20150430140347|20150430140355|20150430140363|20150430140371|20150430140380|20150430140398|20150430140401|20150430140410|20150430140428|20150430140436|20150430140444|20150430140452|20150430140460|20150430140479|20150430140487|20150430140495|20150430140509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;STUDIO DROPZ FILMES LTDA;LEANDRO LIMA LOPES;CRISPIM + VEIGA PROPAGANDA LTDA - ME;11.611.666/0001-00;ASSOCIACAO DOS LOJISTAS DO PORTAL SHOPPING.;11.392.288/0001-03;STUDIO DROPZ FILMES LTDA;26355;16.507.252/0001-41;GO;GOIANIA
LIQUIDA AFUBRA;20150454340005;26/08/2015;26/08/2015;26/08/2016;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;;NÃO INFORMADO;AGRO COMERCIAL AFUBRA LTDA;74.072.513/0001-44;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
LIQUIDA QUE DA PE;20150075250008;23/02/2015;18/08/2015;23/02/2016;EXPIRADO;;CALÇADOS;COMUM;5;20150075250012|20150075250020|20150075250039|20150075250047|20150075250055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATELIE PRODUCOES LTDA;MARCELO DO REGO BARRETO;COMPETENCE COMUNICAÇÃO E MARKETING LTDA;87.371.613/0010-04;PAQUETA CALCADOS LTDA.;01.098.983/0042-81;ATELIE PRODUCOES LTDA;3286;04.149.422/0001-84;PE;RECIFE
LIQUIDA TUDO AGOSTO;20150423250004;06/08/2015;06/08/2015;06/08/2016;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;3;20150423250019|20150423250027|20150423250035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
