TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Mattel MM Clubhouse;20160481230002;30/11/2016;07/12/2016;30/11/2017;EXPIRADO;;Brinquedo;COMUM;5;20160481230017|20160481230025|20160481230033|20160481230041|20160481230050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);20;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;MATTEL DO BRASIL LTDA;54.558.002/0001-20;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Maxi Janeiro;20160513300000;21/12/2016;21/12/2016;21/12/2017;EXPIRADO;;Institucional;COMUM;5;20160513300015|20160513300023|20160513300031|20160513300040|20160513300058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SISTEMA MASSA DE TELEVISÃO LTDA;CAROLLYNE VIEIRA KINDERMANN;;NÃO INFORMADO;MIGUEL SALLUM & FILHOS LTDA;80.218.845/0002-78;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
Maxi Janeiro 1;20160513290005;21/12/2016;21/12/2016;21/12/2017;EXPIRADO;;Institucional;COMUM;5;20160513290010|20160513290028|20160513290036|20160513290044|20160513290052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;SISTEMA MASSA DE TELEVISÃO LTDA;CAROLLYNE VIEIRA KINDERMANN;;NÃO INFORMADO;MIGUEL SALLUM & FILHOS LTDA;80.218.845/0002-78;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
Me Leva Proeste;20160521080006;27/12/2016;27/12/2016;27/12/2017;EXPIRADO;;Loja Automóveis;COMUM;5;20160521080010|20160521080029|20160521080037|20160521080045|20160521080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;BALBINO & MARTINS LTDA - ME;11.852.252/0001-65;PROESTE ADAMANTINA COMÉRCIO DE VEÍCULOS E PEÇAS LTDA;11.476.466/0001-84;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
Megafeirão Chatuba;20160432450002;27/10/2016;02/12/2016;27/10/2017;EXPIRADO;;Material de Construção;COMUM;5;20160432450017|20160432450025|20160432450033|20160432450041|20160432450050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;D FILMES PRODUTORA AUDIOVISUAL LTDA;FRANKLIN DOS SANTOS ROCHA LOPES;JLG PUBLICIDADE LTDA - EPP;40.242.851/0001-65;FORNECEDORA CHATUBA DE NILOPOLIS LTDA;29.911.559/0001-55;D FILMES PRODUTORA AUDIOVISUAL LTDA;26213;19.414.750/0001-38;RJ;NOVA FRIBURGO
Melhor do ano;20160483600001;01/12/2016;13/12/2016;01/12/2017;EXPIRADO;;PagSeguro;COMUM;5;20160483600016|20160483600024|20160483600032|20160483600040|20160483600059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JOÃO DANIEL FILMES LTDA;AMILCAR ARMANDO OLIVEIRA DA SILVA;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;PAGSEGURO INTERNET INSTITUICAO DE PAGAMENTO S.A;08.561.701/0001-01;JOÃO DANIEL FILMES LTDA;65;64.086.648/0001-05;SP;SAO PAULO
Mensagem 2016_2017;20160507370000;16/12/2016;16/12/2016;16/12/2017;EXPIRADO;;CURSO Progressão;COMUM;5;20160507370015|20160507370023|20160507370031|20160507370040|20160507370058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GPM VIDEOS LTDA;GIAN PIERO MANETTI;3P COMUNICACAO E COMERCIO DE IMPRESSOS LTDA - ME;18.642.453/0001-87;L B J EDUCACAO SOCIEDADE LTDA - EPP;02.225.780/0001-01;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Mensagem Dourados Center Hotel;20160510460007;20/12/2016;20/12/2016;20/12/2017;EXPIRADO;;HOTELEIRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;A. R. LUZ JUNIOR;ALEXANDRE RAMALHO LUZ JUNIOR;;NÃO INFORMADO;S. H. TELO & CIA. LTDA - ME;24.662.637/0001-01;ALEXANDRE RAMALHO LUZ JUNIOR;33474;PESSOA FÍSICA;MS;CORUMBA
Mensagem K’natus Sorvetes;20160501380004;13/12/2016;13/12/2016;13/12/2017;EXPIRADO;;SORVETES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. R. LUZ JUNIOR;ALEXANDRE RAMALHO LUZ JUNIOR;;NÃO INFORMADO;MENDES E CAVALIN LTDA;07.706.925/0001-00;ALEXANDRE RAMALHO LUZ JUNIOR;33474;PESSOA FÍSICA;MS;CORUMBA
Mensagem Sepriva;20160501420006;13/12/2016;13/12/2016;13/12/2017;EXPIRADO;;SEGURANÇA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. R. LUZ JUNIOR;ALEXANDRE RAMALHO LUZ JUNIOR;;NÃO INFORMADO;SEPRIVA SEGURANÇA LTDA.;05.483.643/0001-57;ALEXANDRE RAMALHO LUZ JUNIOR;33474;PESSOA FÍSICA;MS;CORUMBA
Mensagem Torres 16;20160515730002;23/12/2016;23/12/2016;23/12/2017;EXPIRADO;;Mensagem de final de ano;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV SUBAE LTDA;GEOVANE PEIXOTO COSTA SANTOS;;NÃO INFORMADO;TV SUBAE LTDA;13.884.226/0001-44;TV SUBAE LTDA;3946;13.884.226/0001-44;BA;FEIRA DE SANTANA
Mensagem Trator Pan;20160510430000;20/12/2016;20/12/2016;20/12/2017;EXPIRADO;;varejo peças;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. R. LUZ JUNIOR;ALEXANDRE RAMALHO LUZ JUNIOR;;NÃO INFORMADO;TRATORPAN DISTRIBUIDORA DE PECAS AGRICOLAS LTDA - ME;20.067.258/0001-12;ALEXANDRE RAMALHO LUZ JUNIOR;33474;PESSOA FÍSICA;MS;CORUMBA
Mensagem de Natal;20160503940007;15/12/2016;15/12/2016;15/12/2017;EXPIRADO;;Mensagem de Natal 2016;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LINCE VIDEO PRODUÇÕES LTDA;ELVYS SEWALD;;NÃO INFORMADO;S&S TECIDOS E CONFECCOES LTDA;72.492.879/0001-47;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
Mercado;20160492850007;07/12/2016;07/12/2016;07/12/2017;EXPIRADO;;Roupas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUAN WILLIAM DA SILVA GONZELI LTDA;JUAN WILLIAM DA SILVA GONZELI;LIGHT PROPAGANDA LTDA - ME;73.556.003/0001-80;CONDOMINIO MERCADAO DA CIDADE DE LONDRINA;12.578.708/0001-03;JUAN WILLIAM DA SILVA GONZELI LTDA;33897;20.503.370/0001-59;PR;APUCARANA
Messias;20160489900007;05/12/2016;16/12/2016;05/12/2017;EXPIRADO;;Concerto;COMUM;2;20160489900011|20160489900020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTALO CRIATIVO LTDA;LEANDRO RICARDO WENCESLAU;;NÃO INFORMADO;ASSOCIAÇÃO PRO-CULTURA E PROMOÇÃO DAS ARTES;70.945.209/0001-03;ESTALO CRIATIVO LTDA;26924;16.481.402/0001-95;MG;BELO HORIZONTE
Mestre;20160474240006;24/11/2016;06/12/2016;24/11/2017;EXPIRADO;;Institucional;COMUM;5;20160474240010|20160474240029|20160474240037|20160474240045|20160474240053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PBA CINEMA PRODUÇÕES AUDIOVISUAIS LTDA;SANTIAGO DULCE;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;TRAMONTINA SA CUTELARIA;90.050.238/0001-14;PBA CINEMA PRODUÇÕES AUDIOVISUAIS LTDA;27718;13.479.981/0001-43;SP;SAO PAULO
Metodo Inteligente Br;20160512720006;21/12/2016;27/12/2016;21/12/2017;EXPIRADO;ESTADOS UNIDOS;Escola de Idiomas;COMUM;5;20160512720010|20160512720029|20160512720037|20160512720045|20160512720053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;;UNLIKE COMUNICACAO TOTAL LTDA - EPP;31.350.663/0001-60;OPEN EDUCATION LLC;PESSOA FÍSICA;MARINA PESSOA CINTRA - ME;19241;13.706.292/0001-24;SP;SAO PAULO
Metálicas;20160484170000;01/12/2016;01/12/2016;01/12/2017;EXPIRADO;;Natal;COMUM;5;20160484170015|20160484170023|20160484170031|20160484170040|20160484170058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;;NÃO INFORMADO;JUNCKES ESQUADRIAS E SERRALHERIA LTDA - EPP;72.135.650/0001-55;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
Miami Store Ofertas;20160474310004;24/11/2016;06/12/2016;24/11/2017;EXPIRADO;;Loja de Departamentos;COMUM;50;20160474310019|20160474310027|20160474310035|20160474310043|20160474310051|20160474310060|20160474310078|20160474310086|20160474310094|20160474310108|20160474310116|20160474310124|20160474310132|20160474310140|20160474310159|20160474310167|20160474310175|20160474310183|20160474310191|20160474310205|20160474310213|20160474310221|20160474310230|20160474310248|20160474310256|20160474310264|20160474310272|20160474310280|20160474310299|20160474310302|20160474310310|20160474310329|20160474310337|20160474310345|20160474310353|20160474310361|20160474310370|20160474310388|20160474310396|20160474310400|20160474310418|20160474310426|20160474310434|20160474310442|20160474310450|20160474310469|20160474310477|20160474310485|20160474310493|20160474310507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAVIDEO COMERCIO LOCAÇÃO E GRAVAÇÃO EM VIDEO LTDA.;EDNEY JORGE CURADO;EE2 PROPAGANDA LTDA;08.636.985/0001-58;MIAMI SPORTS IMPORTADORA E EXPORTADORA LTDA;96.336.466/0001-31;GRAVIDEO COMERCIO LOCAÇÃO E GRAVAÇÃO EM VIDEO LTDA.;2431;53.946.513/0001-56;SP;CAMPINAS
Mil Opções Bijuterias Natal;20160490370008;05/12/2016;05/12/2016;05/12/2017;EXPIRADO;;Bijuterias;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J. B. NASCIMENTO;JOAO BATISTA NASCIMENTO;;NÃO INFORMADO;MIL OPÇÕES COMERCIO DE BIJUTERIAS LTDA ME;07.426.677/0003-05;J. B. NASCIMENTO;18318;12.205.615/0001-33;TO;ARAGUAINA
Milclean Verão;20160512300007;21/12/2016;21/12/2016;21/12/2017;EXPIRADO;;SERVIÇOS DE LIMPEZA E CONSERVAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIKE 35 FILMES LTDE-ME;MAURICIO CUNHA POMBO;M3F COMUNICACAO S/S LTDA - ME;03.660.159/0001-20;MILCLEAN COMÉRCIO E SERVIÇOS LTDA;02.666.114/0001-09;LIKE 35 FILMES LTDE-ME;29964;13.546.021/0001-59;SP;SAO PAULO
Milena;20140707690009;06/06/2014;28/12/2016;06/06/2015;EXPIRADO;;Programa de TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;1800;BLESS IMAGE HD PRODUÇÕES LTDA. EPP;ADELAR AFONSO GRANDO;;NÃO INFORMADO;AAGRANDO PRODUÇÕES CINE LTDA.;18.957.742/0001-75;BLESS IMAGE HD PRODUÇÕES LTDA. EPP;22795;11.687.763/0001-79;SP;SAO PAULO
Minha Casa Minha Vida CE;20160506100000;16/12/2016;27/12/2016;16/12/2017;EXPIRADO;;Filme Minha Casa Minha Vida CE;COMUM;50;20160506100014|20160506100022|20160506100030|20160506100049|20160506100057|20160506100065|20160506100073|20160506100081|20160506100090|20160506100103|20160506100111|20160506100120|20160506100138|20160506100146|20160506100154|20160506100162|20160506100170|20160506100189|20160506100197|20160506100200|20160506100219|20160506100227|20160506100235|20160506100243|20160506100251|20160506100260|20160506100278|20160506100286|20160506100294|20160506100308|20160506100316|20160506100324|20160506100332|20160506100340|20160506100359|20160506100367|20160506100375|20160506100383|20160506100391|20160506100405|20160506100413|20160506100421|20160506100430|20160506100448|20160506100456|20160506100464|20160506100472|20160506100480|20160506100499|20160506100502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COPYMIDIAS DUPLICADORA LTDA ME;STANLEY ALDRIN DOS SANTOS;G30 MARKETING E COMUNICACAO LTDA - EPP;07.298.630/0001-33;BELLA TRINDADE EMPREENDIMENTOS IMOBILIARIOS LTDA;24.518.456/0002-97;COPYMIDIAS DUPLICADORA LTDA ME;30866;18.642.792/0001-63;MG;BELO HORIZONTE
Minha Mãe É Uma Peça 2 Estreia;20160474050002;24/11/2016;02/12/2016;24/11/2017;EXPIRADO;;Minha Mãe É Uma Peça 2;COMUM;2;20160474050017|20160474050025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Minuto Vital 13;20160511140006;20/12/2016;20/12/2016;20/12/2017;EXPIRADO;;natal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;FELIPE DE CASTRO SANCHES;;NÃO INFORMADO;VITAL ENGENHARIA AMBIENTAL S/A;02.536.066/0003-98;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;29620;04.205.721/0001-99;RJ;CABO FRIO
Minuto Vital 14 - Natal;20160511120005;20/12/2016;20/12/2016;20/12/2017;EXPIRADO;;natal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;FELIPE DE CASTRO SANCHES;;NÃO INFORMADO;VITAL ENGENHARIA AMBIENTAL S/A;02.536.066/0003-98;ACTUAL-BR EVENTOS E PRODUÇÕES LTDA;29620;04.205.721/0001-99;RJ;CABO FRIO
Mister Frog Brinquedos Natal;20160495780000;08/12/2016;08/12/2016;08/12/2017;IRREGULAR;;promocional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ELEFANTTE LTDA - BAIXADA;SAMUEL BARBOSA REIS;ELEFANTTE LTDA - BAIXADA;06.150.243/0001-92;RODRIGO PEREIRA DA SILVA;PESSOA FÍSICA;SAMUEL BARBOSA REIS;28943;PESSOA FÍSICA;MG;MONTES CLAROS
Mix 01_pgto_2016;20160481080000;30/11/2016;02/12/2016;30/11/2017;EXPIRADO;;VENDA POR CATÁLOGO;COMUM;5;20160481080015|20160481080023|20160481080031|20160481080040|20160481080058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;A ILHA PRODUÇÃO LTDA;RICARDO CARDOSO CAMARGO;LEBLON MIDIA PUBLICIDADE E COMUNICACAO - EIRELI - EPP;21.995.230/0001-08;MIX LAR CONFECCOES LTDA - EPP;08.351.881/0001-05;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
Mkt - Além da Conta A Partir De :: Vertical;20160508460003;19/12/2016;27/12/2016;19/12/2017;EXPIRADO;;Além da Conta;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);00.811.990/0001-48;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Moana - Um Mar de Aventuras Estreia;20160496110008;08/12/2016;16/12/2016;08/12/2017;EXPIRADO;;Moana - Um Mar de Aventuras;COMUM;2;20160496110012|20160496110020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Modena Dezembro 2016 A;20160490220006;05/12/2016;05/12/2016;05/12/2017;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VERTICAL VIDEO PRODUTORA LTDA ME;MARCIO SIGNORINI AMARAL;VERTICAL PUBLICIDADE JORNAL VALE TREMEMBÉ LTDA;07.118.138/0001-39;MODENA AUTOMOVEIS LTDA;47.566.195/0001-03;VERTICAL VIDEO PRODUTORA LTDA ME;21355;15.204.765/0001-10;SP;TREMEMBE
Modena Tabelão Dezembro;20160496160005;08/12/2016;08/12/2016;08/12/2017;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VERTICAL VIDEO PRODUTORA LTDA ME;MARCIO SIGNORINI AMARAL;VERTICAL PUBLICIDADE JORNAL VALE TREMEMBÉ LTDA;07.118.138/0001-39;MODENA AUTOMOVEIS LTDA;47.566.195/0001-03;VERTICAL VIDEO PRODUTORA LTDA ME;21355;15.204.765/0001-10;SP;TREMEMBE
Mogli: O Menino Lobo Sábado;20160514370002;22/12/2016;30/12/2016;22/12/2017;EXPIRADO;;Mogli: O Menino Lobo;COMUM;3;20160514370017|20160514370025|20160514370033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Momento Shopping Car;20160507170001;16/12/2016;16/12/2016;16/12/2017;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;RONALDO BATISTA FERREIRA;;NÃO INFORMADO;TV INDEPENDENCIA NORTE DO PARANA LTDA;75.387.274/0001-84;ANA CLAUDIA SONCIN *********** / SONCIN FOTO E VÍDEO;23868;15.185.639/0001-66;PR;LONDRINA
Momento UPL;20160459850001;16/11/2016;02/12/2016;16/11/2017;EXPIRADO;;Unizeb;COMUM;64;20160459850563|20160459850571|20160459850580|20160459850598|20160459850601;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;OLIVIDEO PRODUÇÕES EIRELI - ME;FERNANDA CAMARGO DE ALMEIDA MORELLI;DUAS ASSESSORIA EM COMUNICACAO LTDA - ME;07.394.478/0001-92;UPL DO BRASIL IND E COM DE INSUMOS AGROPECUARIOS S/A;02.974.733/0007-48;OLIVIDEO PRODUÇÕES EIRELI - ME;16505;11.049.915/0001-08;SP;CAMPINAS
Momento UPL;20160488980007;05/12/2016;16/12/2016;05/12/2017;EXPIRADO;;Unizeb;COMUM;64;20160488980615|20160488980623|20160488980631|20160488980640;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;OLIVIDEO PRODUÇÕES EIRELI - ME;FERNANDA CAMARGO DE ALMEIDA MORELLI;DUAS ASSESSORIA EM COMUNICACAO LTDA - ME;07.394.478/0001-92;UPL DO BRASIL IND E COM DE INSUMOS AGROPECUARIOS S/A;02.974.733/0007-48;OLIVIDEO PRODUÇÕES EIRELI - ME;16505;11.049.915/0001-08;SP;CAMPINAS
Momento do Break Novex - Multishow;20160499050006;12/12/2016;27/12/2016;12/12/2017;EXPIRADO;;NOVEX;COMUM;1;20160499050010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);ROBLEDO LIMA GUERRA;ESTIMA COMUNICACAO EMOCIONAL LTDA;04.877.707/0001-31;DOARBELLEZA PRODUTOS DE BELEZA LTDA;04.850.445/0001-11;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Motores;20150141780006;27/03/2015;28/12/2016;27/03/2016;EXPIRADO;;Revista Quatro Rodas;COMUM;5;20150141780010|20150141780029|20150141780037|20150141780045|20150141780053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;OCA PRODUÇÕES GRÁFICAS E DESIGN LTDA.;LUIZ GUSTAVO DO AMARAL;CP+B - CRISPIN PORTER & BOGUSKY BRASIL PUBLICIDADE LTDA.;13.503.980/0001-97;ABRIL COMUNICACOES S/A;44.597.052/0001-62;OCA PRODUÇÕES GRÁFICAS E DESIGN LTDA.;12136;08.542.531/0001-18;SP;SAO PAULO
Mudanças;20160524160000;28/12/2016;28/12/2016;28/12/2017;EXPIRADO;;INSTITUIÇÃO DE ENSINO;COMUM;5;20160524160015|20160524160023|20160524160031|20160524160040|20160524160058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;LOOP PROPAGANDA LTDA - ME;11.486.094/0001-77;INSTITUTO VIGOTSKI DE EDUCACAO E CULTURA LTDA;02.774.245/0001-00;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
Mumo;20160485680002;02/12/2016;13/12/2016;02/12/2017;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTALO CRIATIVO LTDA;LEANDRO RICARDO WENCESLAU;;NÃO INFORMADO;CORETO CULTURAL COMUNICAC¸A~O E PRODUC¸A~O EIRELI - ME;14.653.368/0001-63;ESTALO CRIATIVO LTDA;26924;16.481.402/0001-95;MG;BELO HORIZONTE
Mãe;20160473470008;24/11/2016;06/12/2016;24/11/2017;EXPIRADO;;Aplicativo;COMUM;5;20160473470012|20160473470020|20160473470039|20160473470047|20160473470055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;DULCIDIO GUTIERREZ CALDEIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
