TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VANTAGENS;20240227970007;03/07/2024;12/07/2024;03/07/2025;EXPIRADO;;Personnalité;COMUM;5;20240227970012|20240227970020|20240227970039|20240227970047|20240227970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;JOAO LUIZ PAULINO DORNELAS;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ITAÚ UNIBANCO S.A;60.701.190/0001-04;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
VANTAGENS;20240227970007;03/07/2024;12/07/2024;03/07/2025;EXPIRADO;;Personnalité;COMUM;5;20240227970012|20240227970020|20240227970039|20240227970047|20240227970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;PEDRO HENRIQUE CARVALHO PEREIRA;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ITAÚ UNIBANCO S.A;60.701.190/0001-04;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
VANTAGENS A;20240227990008;03/07/2024;12/07/2024;03/07/2025;EXPIRADO;;Personnalité;COMUM;5;20240227990013|20240227990021|20240227990030|20240227990048|20240227990056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;JOAO LUIZ PAULINO DORNELAS;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ITAÚ UNIBANCO S.A;60.701.190/0001-04;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
VANTAGENS A;20240227990008;03/07/2024;12/07/2024;03/07/2025;EXPIRADO;;Personnalité;COMUM;5;20240227990013|20240227990021|20240227990030|20240227990048|20240227990056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SAIGON FILMES LTDA;PEDRO HENRIQUE CARVALHO PEREIRA;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ITAÚ UNIBANCO S.A;60.701.190/0001-04;SAIGON FILMES LTDA;28030;20.975.417/0001-87;SP;SAO PAULO
VAREJO;20240235010009;10/07/2024;10/07/2024;10/07/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240235010014|20240235010022|20240235010030|20240235010049|20240235010057|20240235010065|20240235010073|20240235010081|20240235010090|20240235010103|20240235010111|20240235010120|20240235010138|20240235010146|20240235010154|20240235010162|20240235010170|20240235010189|20240235010197|20240235010200|20240235010219|20240235010227|20240235010235|20240235010243|20240235010251|20240235010260|20240235010278|20240235010286|20240235010294|20240235010308|20240235010316|20240235010324|20240235010332|20240235010340|20240235010359|20240235010367|20240235010375|20240235010383|20240235010391|20240235010405|20240235010413|20240235010421|20240235010430|20240235010448|20240235010456|20240235010464|20240235010472|20240235010480|20240235010499|20240235010502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FST PRODUCOES AUDIOVISUAIS LTDA;MATHEUS DE TOLEDO PANTA;BRM2 MARKETING ESTRATEGICO LTDA;52.848.149/0001-29;LIBRAGA, BRANDAO & CIA LTDA;91.292.987/0001-10;FST PRODUCOES AUDIOVISUAIS LTDA;31535;20.255.153/0001-97;RS;SANTA MARIA
VAREJO 2024;20240242250001;17/07/2024;23/07/2024;17/07/2025;EXPIRADO;;MEDICAMENTO;COMUM;6;20240242250017|20240242250025|20240242250033|20240242250041|20240242250050|20240242250068;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MACAW PRODUTORA DIGITAL LTDA;RODRIGO LESCANO DE ALMEIDA;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;MACAW PRODUTORA DIGITAL LTDA;41753;30.178.835/0001-05;MS;CAMPO GRANDE
VAREJO JULHO;20240249060003;24/07/2024;24/07/2024;24/07/2025;EXPIRADO;;CONCESSIONARIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIBUS PRODUTORA LTDA - ME;BRUNO GONCALVES ROSSI;CLIENTE FUTEBOL CLUBE MKT,PROPAGANDA E COMUNICAÇÃO LTDA;19.670.688/0001-45;RADIAL TORIBA VEICULOS LTDA;49.001.725/0001-93;TRIBUS PRODUTORA LTDA - ME;25129;18.603.709/0001-47;SP;SANTOS
VAREJO LED A;20240207700004;18/06/2024;01/07/2024;18/06/2025;EXPIRADO;;VAREJO;COMUM;50;20240207700010|20240207700028|20240207700036|20240207700044|20240207700052|20240207700060|20240207700079|20240207700087|20240207700095|20240207700109|20240207700117|20240207700125|20240207700133|20240207700141|20240207700150|20240207700168|20240207700176|20240207700184|20240207700192|20240207700206|20240207700214|20240207700222|20240207700230|20240207700249|20240207700257|20240207700265|20240207700273|20240207700281|20240207700290|20240207700303|20240207700311|20240207700320|20240207700338|20240207700346|20240207700354|20240207700362|20240207700370|20240207700389|20240207700397|20240207700400|20240207700419|20240207700427|20240207700435|20240207700443|20240207700451|20240207700460|20240207700478|20240207700486|20240207700494|20240207700508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;ALESSANDRA SALUCESTE VERONEZE LEPIANI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
VAREJO LED B;20240207720005;18/06/2024;01/07/2024;18/06/2025;EXPIRADO;;VAREJO;COMUM;50;20240207720010|20240207720029|20240207720037|20240207720045|20240207720053|20240207720061|20240207720070|20240207720088|20240207720096|20240207720100|20240207720118|20240207720126|20240207720134|20240207720142|20240207720150|20240207720169|20240207720177|20240207720185|20240207720193|20240207720207|20240207720215|20240207720223|20240207720231|20240207720240|20240207720258|20240207720266|20240207720274|20240207720282|20240207720290|20240207720304|20240207720312|20240207720320|20240207720339|20240207720347|20240207720355|20240207720363|20240207720371|20240207720380|20240207720398|20240207720401|20240207720410|20240207720428|20240207720436|20240207720444|20240207720452|20240207720460|20240207720479|20240207720487|20240207720495|20240207720509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;ALESSANDRA SALUCESTE VERONEZE LEPIANI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
VAREJORJ;20240248970006;24/07/2024;25/07/2024;24/07/2025;EXPIRADO;;Varejo;COMUM;50;20240248970011|20240248970020|20240248970038|20240248970046|20240248970054|20240248970062|20240248970070|20240248970089|20240248970097|20240248970100|20240248970119|20240248970127|20240248970135|20240248970143|20240248970151|20240248970160|20240248970178|20240248970186|20240248970194|20240248970208|20240248970216|20240248970224|20240248970232|20240248970240|20240248970259|20240248970267|20240248970275|20240248970283|20240248970291|20240248970305|20240248970313|20240248970321|20240248970330|20240248970348|20240248970356|20240248970364|20240248970372|20240248970380|20240248970399|20240248970402|20240248970410|20240248970429|20240248970437|20240248970445|20240248970453|20240248970461|20240248970470|20240248970488|20240248970496|20240248970500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);119;AGENCIA A5 DE COMUNICACAO E EVENTOS LTDA;ULYSSES ARAUJO FERREIRA DE SENA E SILVA;STUDIO ONE PUBLICIDADE COMUNICACAO E EVENTOS LTDA;08.727.061/0001-67;REDERJ - ASSOCIACAO REDECONOMIA DE SUPERMERCADOS DO ESTADO DO RIO DE JANEIRO;03.192.886/0001-00;AGENCIA A5 DE COMUNICACAO E EVENTOS LTDA;49206;28.385.385/0001-71;RJ;RIO DE JANEIRO
VBL 7 VALE A PENA B;20240234580006;10/07/2024;10/07/2024;10/07/2025;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;LEMON PRODUTORA AUDIOVISUAL LTDA;58586;22.742.644/0001-98;MG;UBERABA
VEM AÍ Prêmio Melhores do Ano VSF;20240232520006;08/07/2024;08/07/2024;08/07/2025;EXPIRADO;;Comercial;COMUM;5;20240232520011|20240232520020|20240232520038|20240232520046|20240232520054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLENIO LEITE GUIMARAES ***********;SIDNEY CARVALHO DE LIMA;CAJU PUBLICIDADE LTDA - ME;21.107.640/0001-75;ASSOCIACAO COMERCIAL INDUSTRIAL E AGRICOLA DE JUAZEIRO;00.449.052/0001-40;CLENIO LEITE GUIMARAES ***********;46967;35.249.413/0001-99;PE;PETROLINA
VEM JUL 24;20240233360002;09/07/2024;09/07/2024;09/07/2025;EXPIRADO;;VAREJO;COMUM;30;20240233360018|20240233360026|20240233360034|20240233360042|20240233360050|20240233360069|20240233360077|20240233360085|20240233360093|20240233360107|20240233360115|20240233360123|20240233360131|20240233360140|20240233360158|20240233360166|20240233360174|20240233360182|20240233360190|20240233360204|20240233360212|20240233360220|20240233360239|20240233360247|20240233360255|20240233360263|20240233360271|20240233360280|20240233360298|20240233360301;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
VEM PRO JOGO 3;20240242000005;17/07/2024;22/07/2024;17/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240242000010|20240242000029|20240242000037|20240242000045|20240242000053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MODERNISTA CREATIVE PRODUCERS LTDA.;ANDRE INACIO DE SOUZA;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;TSG PLATFORMS (IRELAND) LIMITED;PESSOA FÍSICA;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
VEM PRO SEBRAE;20240237530000;12/07/2024;15/07/2024;12/07/2025;EXPIRADO;;PROMOCIONAL;COMUM;10;20240237530015|20240237530023|20240237530031|20240237530040|20240237530058|20240237530066|20240237530074|20240237530082|20240237530090|20240237530104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;SERV DE APOIO AS MICRO E PEQ EMPRESAS DO EST DA BAHIA;14.797.724/0001-12;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
VEM QUE TA BARATO 22 07;20240246040001;22/07/2024;22/07/2024;22/07/2025;EXPIRADO;;OFERTAS SUPERMERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VEM QUE TA BARATO M21 26 07;20240251390007;25/07/2024;25/07/2024;25/07/2025;EXPIRADO;;OFERTAS SUPERMERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VEM QUE TA BARATO M21 30 07;20240254400003;29/07/2024;29/07/2024;29/07/2025;EXPIRADO;;OFERTAS SUPERMERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VENEZIANÃO OFERTAS 2024;20240239830000;16/07/2024;16/07/2024;16/07/2025;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;10;20240239830016|20240239830024|20240239830032|20240239830040|20240239830059|20240239830067|20240239830075|20240239830083|20240239830091|20240239830105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BATUTA FILMES LTDA;ALEXANDRE MILIANI;MARCIA LUCIANA GOMES FERRAZ;42.377.621/0001-39;VENEZIANAO COMERCIAL LTDA;48.385.298/0001-21;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
VENTO EM POPA 15S AGO 2024;20240253650006;27/07/2024;27/07/2024;27/07/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
VENTO EM POPA 15S AGO 2024 DUPLO;20240253660001;27/07/2024;27/07/2024;27/07/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
VENTO EM POPA 30S AGO 2024;20240253040003;26/07/2024;26/07/2024;26/07/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
VENTO EM POPA 30S AGO 2024 DUPLO;20240253070000;26/07/2024;26/07/2024;26/07/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
VENTO EM POPA 60S AGO 2024;20240252830000;26/07/2024;26/07/2024;26/07/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
VENTO EM POPA 60S AGO 2024 DUPLO;20240252860007;26/07/2024;26/07/2024;26/07/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
VERAO SANCON;20240223500006;01/07/2024;01/07/2024;01/07/2025;EXPIRADO;;MATERAIL DE CONSTRUCAO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;D A FERREIRA LIMA LTDA;40.915.685/0001-10;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
VERO NICHELE ACABAMENTOS VINHETA;20240230040007;05/07/2024;09/07/2024;05/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240230040012|20240230040020|20240230040039|20240230040047|20240230040055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KINO PRODUCOES DE FILMES PARA PUBLICIDADE LTDA;MATHEWS KUCKERT ZIMMERMANN;EXIT. EM TECNOLOGIA EIRELI;81.172.850/0001-79;DEPOSITO DE MATERIAIS PARA CONSTRUCAO NICHELE LTDA;77.172.161/0017-54;KINO PRODUCOES DE FILMES PARA PUBLICIDADE LTDA;54507;51.414.893/0001-52;PR;CURITIBA
VERSALHES ANÁPOLIS;20240247320008;23/07/2024;23/07/2024;23/07/2025;EXPIRADO;;OFERTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UP COMUNICACAO E MARKETING LTDA;BRUNO SANTOS ARAUJO;UP COMUNICACAO E MARKETING LTDA;09.660.492/0001-16;CLC CORRETORA E EMPREENDIMENTOS IMOBILIARIOS LTDA;19.191.726/0001-87;UP COMUNICACAO E MARKETING LTDA;42064;09.660.492/0001-16;GO;ANAPOLIS
VERÃO DE OFERTAS;20240223910000;01/07/2024;01/07/2024;01/07/2025;EXPIRADO;;Oferta;COMUM;3;20240223910015|20240223910023|20240223910031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L A LOBATO LTDA;MAURO ROSA LOBATO;L A LOBATO LTDA;32.606.835/0001-86;M A SILVA & SILVA LTDA;23.069.198/0009-12;L A LOBATO LTDA;52738;32.606.835/0001-86;AP;MACAPA
VERÃO DETRAN;20240236550007;11/07/2024;24/07/2024;11/07/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240236550012|20240236550020|20240236550039|20240236550047|20240236550055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;NELSON CARLOS MENDES;GAMMA COMUNICACAO LTDA;04.672.859/0001-06;DEPARTAMENTO DE TRANSITO DO ESTADO DO PARA;04.822.060/0001-40;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
VERÃO ELETRO;20240227490005;03/07/2024;03/07/2024;03/07/2025;EXPIRADO;BRASIL;MAGAZINE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;FOX MIDIA LTDA - ME;01.571.938/0001-24;COMERCIAL DE ELETROMOVEIS LTDA;01.774.772/0001-43;JORGEVAN SANTIAGO DE LIMA;16374;PESSOA FÍSICA;PA;CASTANHAL
VERÃOZÃO SL;20240223840001;01/07/2024;01/07/2024;01/07/2025;EXPIRADO;;Oferta;COMUM;3;20240223840017|20240223840025|20240223840033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L A LOBATO LTDA;MAURO ROSA LOBATO;L A LOBATO LTDA;32.606.835/0001-86;M A SILVA & SILVA LTDA;23.069.198/0001-65;L A LOBATO LTDA;52738;32.606.835/0001-86;AP;MACAPA
VESTIBULAR ENEM DIREITO;20240233150008;09/07/2024;09/07/2024;09/07/2025;EXPIRADO;;VT VESTIBULAR ENEM DIREITO;COMUM;5;20240233150013|20240233150021|20240233150030|20240233150048|20240233150056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;OBJECTIVA COMUNICAÇÃO LTDA;34.001.487/0002-20;SOCIEDADE DE EDUCACAO TIRADENTES S/S LTDA;13.013.263/0001-87;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
VESTIBULAR ENEM EXATAS;20240233130007;09/07/2024;09/07/2024;09/07/2025;EXPIRADO;;VT VESTIBULAR ENEM EXATAS;COMUM;5;20240233130012|20240233130020|20240233130039|20240233130047|20240233130055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;OBJECTIVA COMUNICAÇÃO LTDA;34.001.487/0002-20;SOCIEDADE DE EDUCACAO TIRADENTES S/S LTDA;13.013.263/0001-87;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
VESTIBULAR MED 2024 SL JIPA;20240238250000;12/07/2024;12/07/2024;12/07/2025;EXPIRADO;;GRADUAÇÃO MEDICINA;COMUM;5;20240238250016|20240238250024|20240238250032|20240238250040|20240238250059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRUNO ATKINSON ME;BRUNO ATKINSON;;NÃO INFORMADO;AFYA PARTICIPACOES S.A.;23.399.329/0002-53;BRUNO ATKINSON ME;42527;22.169.243/0001-90;SP;VALINHOS
VESTIBULAR SHE 2024 SL JIPA;20240238260006;12/07/2024;12/07/2024;12/07/2025;EXPIRADO;;ENSINO SUPERIOR;COMUM;5;20240238260011|20240238260020|20240238260038|20240238260046|20240238260054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BRUNO ATKINSON ME;BRUNO ATKINSON;;NÃO INFORMADO;AFYA PARTICIPACOES S.A.;23.399.329/0002-53;BRUNO ATKINSON ME;42527;22.169.243/0001-90;SP;VALINHOS
VESTIBULAR UNIT PE SAUDE;20240234600007;10/07/2024;15/07/2024;10/07/2025;EXPIRADO;;VT VESTIBULAR UNIT PE SAUDE;COMUM;5;20240234600012|20240234600020|20240234600039|20240234600047|20240234600055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;J A SERVICOS EIRELI - ME;09.307.951/0001-82;SOCIEDADE DE EDUCACAO TIRADENTES S.A;13.013.263/0061-18;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
VH 5 Genesys;20240228210006;04/07/2024;04/07/2024;04/07/2025;EXPIRADO;;Institucional;COMUM;3;20240228210011|20240228210020|20240228210038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;;NÃO INFORMADO;GENESYS AUTOMACAO PREDIAL LTDA - ME;05.357.613/0001-02;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
