TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LAJÃO PROMOÇÃO DO MÊS;20130126740007;23/04/2013;23/04/2013;23/04/2014;EXPIRADO;;Materiais de Construção;COMUM;5;20130126740011|20130126740020|20130126740038|20130126740046|20130126740054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARILI ROMERO DEL CISTIA - ME;DELMO CALABRESI ROCHA;CASE PROPAGANDA, ARTES E PRODUÇÕES LTDA;00.128.612/0001-64;LAJAO AVARE MATERIAIS PARA CONSTRUCAO LTDA;05.339.960/0001-02;MARILI ROMERO DEL CISTIA - ME;4386;07.268.174/0001-89;SP;BOTUCATU
LANCE ABRIL;20130099670007;02/04/2013;02/04/2013;02/04/2014;EXPIRADO;;VEÍCULOS;COMUM;4;20130099670011|20130099670020|20130099670038|20130099670046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CARNEIRO LEÃO SIMÕES - ME;GUILHERME CARNEIRO LEAO SIMOES;LABCOM COMUNICACAO DIGITAL E PROMOCIONAL LTDA.;15.585.424/0001-32;LANCE COMERCIO DE VEICULOS E PECAS LTDA;08.798.956/0001-92;GUILHERME CARNEIRO LEÃO SIMÕES - ME;13295;09.179.585/0001-23;SP;RIBEIRAO PRETO
LANÇAMENTO MAIO 13;20130138210008;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;ELETRODOMÉSTICOS;TELEVENDA / INFOMERCIAL;3;20130138210012|20130138210020|20130138210039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOOVIE PRODUTORA LTDA ME;LUCIANA CRISTINA MONTANDON PEREIRA;DAVINCI PROPAGANDA LTDA;03.811.554/0001-67;ELETROZEMA LTDA;26.404.731/0001-96;MOOVIE PRODUTORA LTDA ME;20076;14.194.521/0001-31;MG;ARAXA
LANÇAMENTO UNIDADES PRONTAS;20130110100003;10/04/2013;10/04/2013;10/04/2014;EXPIRADO;;CONSTRUTORA;COMUM;5;20130110100018|20130110100026|20130110100034|20130110100042|20130110100050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FREDERICO A. M. NUTI;FREDERICO AUGUSTO MONTEIRO NUTI;NW3 PROPAGANDA E MARKETING LTDA;67.744.326/0001-02;CHEMIN INCORPORADORA S/A.;61.849.386/0004-48;FREDERICO A. M. NUTI;14576;09.231.198/0001-99;SP;RIBEIRAO PRETO
LAR COMPRA PREMIADA;20130098630001;02/04/2013;02/04/2013;02/04/2014;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR COMPRA PREMIADA;20130098630001;02/04/2013;02/04/2013;02/04/2014;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR COMPRA PREMIADA 3;20130116850004;16/04/2013;16/04/2013;16/04/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR COMPRA PREMIADA 3;20130116850004;16/04/2013;16/04/2013;16/04/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR DIA DAS MÃES 2;20130135160000;26/04/2013;26/04/2013;26/04/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COOPERATIVA AGROINDUSTRIAL LAR;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR DIA DAS MÃES 2;20130135160000;26/04/2013;26/04/2013;26/04/2014;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEPA CINE VIDEO LTDA;JOSE PAULO GONCALVES DA COSTA;COOPERATIVA AGROINDUSTRIAL LAR;77.752.293/0001-98;JOSE PAULO GONCALVES DA COSTA;PESSOA FÍSICA;ZEPA CINE VIDEO LTDA;11845;08.430.220/0001-67;PR;FOZ DO IGUACU
LAR ESCOLA DE MARINGÁ;20130112260008;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;FEIRÃO PERMANENTE;COMUM;5;20130112260012|20130112260020|20130112260039|20130112260047|20130112260055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PREVER SERVIÇOS PÓSTUMOS LTDA.;VIDAL MAGGI BALIELO;;NÃO INFORMADO;PREVER SERVIÇOS PÓSTUMOS LTDA.;02.995.385/0001-08;PREVER SERVIÇOS PÓSTUMOS LTDA.;22809;02.995.385/0001-08;PR;MARINGA
LARGADA_DE_OFERTAS_PVH;20130099430006;02/04/2013;02/04/2013;02/04/2014;EXPIRADO;;IMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRITORIO CINEVIDEO LTDA - ME;GLAUBER TADEU OLIVEIRA COSTA;PR BH PUBLICIDADE LTDA;13.892.749/0001-32;SEABRA EMPREENDIMENTOS IMOBILIARIOS LTDA.;10.445.822/0003-00;TERRITORIO CINEVIDEO LTDA - ME;14725;10.172.871/0001-46;MG;BELO HORIZONTE
LARUPE MAES 2013;20130124880006;22/04/2013;22/04/2013;22/04/2014;EXPIRADO;;LOJA CALÇADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
LAVRAS RODEO FESTIVAL 2013;20130124420005;19/04/2013;19/04/2013;19/04/2014;EXPIRADO;;SHOW;COMUM;5;20130124420010|20130124420028|20130124420036|20130124420044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CACHOLA COMUNICAÇÃO INTEGRADA LTDA;BRUNO HENRIQUE ARAUJO;;NÃO INFORMADO;BENASSI & EVENTOS LTDA - ME;07.294.009/0001-00;CACHOLA COMUNICAÇÃO INTEGRADA LTDA;22775;15.741.112/0001-70;MG;LAVRAS
LBRAS13 V1;20130104160008;05/04/2013;05/04/2013;05/04/2014;EXPIRADO;;ROUPAS;COMUM;5;20130104160012|20130104160020|20130104160039|20130104160047|20130104160055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RADIO E TELEVISAO DIARIO DE MOGI LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;KI LOJAO COMERCIO DE CONFECCOES LTDA.;06.129.186/0001-60;RADIO E TELEVISAO DIARIO DE MOGI LTDA;536;67.344.440/0001-37;SP;MOGI DAS CRUZES
LEIA;20130112590008;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;Jornal;COMUM;5;20130112590012|20130112590020|20130112590039|20130112590047|20130112590055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ETNIA FILMES LTDA - ME;PATRICK ARAUJO ROSA;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;S A A GAZETA;28.133.619/0001-93;ETNIA FILMES LTDA - ME;16060;11.144.385/0001-87;ES;VILA VELHA
LEILAO 1 G;20130101000000;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;LEILAO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROZENO E BORGES LTDA - ME;DANILLO WANDERSON BORGES ROZENO;;NÃO INFORMADO;LINDOLFO LEAO DE MACEDO NETO;PESSOA FÍSICA;ROZENO E BORGES LTDA - ME;12079;08.656.526/0001-36;GO;RIO VERDE
LEITÃO MATURADO;20130117270001;16/04/2013;16/04/2013;16/04/2014;EXPIRADO;;FESTA REGIONAL;COMUM;3;20130117270016|20130117270024|20130117270032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ITS MEDIA VÍDEO E DESIGN LTDA;JADER MILANI SANTOS;ITS MEDIA VÍDEO E DESIGN LTDA;04.883.891/0001-22;ASSOCIACAO MUNIC DE SUINOCULTORES DE ITAP D OESTE;80.870.959/0001-17;ITS MEDIA VÍDEO E DESIGN LTDA;2076;04.883.891/0001-22;PR;PATO BRANCO
LEVA TUDO;20130107990001;09/04/2013;09/04/2013;09/04/2014;EXPIRADO;;OFERTAS;COMUM;1;20130107990016;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOFTVIDEO-SOM E IMAGEM LTDA;MANOEL LUIZ GONCALVES CAMARGO RIBAS;BALAROTI-PUBLICIDADE E PROPAGANDA LTDA - ME;81.204.240/0001-00;BALAROTI - COMERCIO DE MATERIAIS DE CONSTRUCAO S.A.;77.044.618/0001-88;SOFTVIDEO-SOM E IMAGEM LTDA;571;79.180.451/0001-08;PR;CURITIBA
LIDER 2013;20130125600007;22/04/2013;22/04/2013;22/04/2014;EXPIRADO;;VT PROMOCIONAL;COMUM;2;20130125600011|20130125600020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;MATA CAMPOS & CIA LTDA;14.450.126/0001-72;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
LINDO E ESTILIZADO;20130111480004;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;FESTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIQUELLY ANDREZA ARAÚJO SOUSA;IZABELA DE ARAUJO NOBREGA;DABLIU A AGENCIA DE PUBLICIDADE LTDA - ME;09.509.200/0001-49;BAR DO CUSCUZ E RESTAURANTE LTDA - ME;11.125.081/0001-72;MIQUELLY ANDREZA ARAÚJO SOUSA;3598;06.352.519/0001-15;PB;CAMPINA GRANDE
LINHA BROS 02;20130106270005;08/04/2013;08/04/2013;08/04/2014;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;VDR SAT PRODUCOES, PUBLICIDADES, NEGOCIOS E INTERMEDIACOES LTDA;PABLO BORGES KRUPINSKI;;NÃO INFORMADO;MOTO IDEAL LTDA;14.936.231/0001-16;VDR SAT PRODUCOES, PUBLICIDADES, NEGOCIOS E INTERMEDIACOES LTDA;19596;13.401.071/0001-48;MT;SINOP
LINK ORTOVEL ABRIL FRA;20130100250002;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;AUTOMÓVEIS;COMUM;5;20130100250017|20130100250025|20130100250033|20130100250041|20130100250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;SUAVE COMUNICACAO E MARKETING S/S LTDA - EPP;50.729.417/0001-68;AUTOBRASIL RP SEMINOVOS LTDA;16.530.122/0002-00;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
LINK ORTOVEL ABRIL FRA;20130100270003;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;AUTOMOVEIS;COMUM;5;20130100270018|20130100270026|20130100270034|20130100270042|20130100270050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;SUAVE COMUNICACAO E MARKETING S/S LTDA - EPP;50.729.417/0001-68;AUTOBRASIL RP SEMINOVOS LTDA;16.530.122/0002-00;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
LINK ORTOVEL ABRIL RP;20130100290004;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;AUTOMOVEIS;COMUM;5;20130100290019|20130100290027|20130100290035|20130100290043|20130100290051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;SUAVE COMUNICACAO E MARKETING S/S LTDA - EPP;50.729.417/0001-68;AUTOBRASIL RP SEMINOVOS LTDA;16.530.122/0006-34;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
LINK ORTOVEL ABRIL RP;20130100330006;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;AUTOMOVEIS;COMUM;5;20130100330010|20130100330029|20130100330037|20130100330045|20130100330053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;AMAIS VIDEO PRODUTORA LTDA - ME;ALEX RIBEIRO;SUAVE COMUNICACAO E MARKETING S/S LTDA - EPP;50.729.417/0001-68;AUTOBRASIL RP SEMINOVOS LTDA;16.530.122/0006-34;AMAIS VIDEO PRODUTORA LTDA - ME;17581;09.454.640/0001-46;SP;RIBEIRAO PRETO
LIQUIDA 99;20130108460006;09/04/2013;09/04/2013;09/04/2014;EXPIRADO;;MÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;E BRAVIM MANCO - ME;10.852.692/0001-50;BERMAQ SUET EQUIPAMENTOS COMERCIAS LTDA - EPP;07.492.110/0001-67;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
LIQUIDA ABRIL VS 01;20130123380000;19/04/2013;19/04/2013;19/04/2014;EXPIRADO;;MOVEIS E ELETRODOMÉSTICOS;COMUM;3;20130123380014|20130123380022|20130123380030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
LIQUIDA CAIXA ANP;20130112050003;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130112050018|20130112050026|20130112050034|20130112050042|20130112050050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA CAMSOR;20130111580009;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130111580013|20130111580021|20130111580030|20130111580048|20130111580056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA CG;20130111910009;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130111910013|20130111910021|20130111910030|20130111910048|20130111910056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA FRANCA;20130112230001;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130112230016|20130112230024|20130112230032|20130112230040|20130112230059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA JOINVILE;20130111550002;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130111550017|20130111550025|20130111550033|20130111550041|20130111550050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA LIMEIRA;20130111740006;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130111740010|20130111740029|20130111740037|20130111740045|20130111740053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA LUZ;20130112130007;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130112130011|20130112130020|20130112130038|20130112130046|20130112130054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA CAIXA PRP;20130112200005;11/04/2013;11/04/2013;11/04/2014;EXPIRADO;;OFERTAS;COMUM;5;20130112200010|20130112200028|20130112200036|20130112200044|20130112200052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;STOLI FILMS LTDA;MARIA FERNANDA GODOY RAMENZONI;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;STOLI FILMS LTDA;88;01.025.893/0001-92;SP;SAO PAULO
LIQUIDA JOI;20130100760000;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;AUTOMÓVEIS E SERVIÇOS;COMUM;50;20130100760015|20130100760023|20130100760031|20130100760040|20130100760058|20130100760066|20130100760074|20130100760082|20130100760090|20130100760104|20130100760112|20130100760120|20130100760139|20130100760147|20130100760155|20130100760163|20130100760171|20130100760180|20130100760198|20130100760201|20130100760210|20130100760228|20130100760236|20130100760244|20130100760252|20130100760260|20130100760279|20130100760287|20130100760295|20130100760309|20130100760317|20130100760325|20130100760333|20130100760341|20130100760350|20130100760368|20130100760376|20130100760384|20130100760392|20130100760406|20130100760414|20130100760422|20130100760430|20130100760449|20130100760457|20130100760465|20130100760473|20130100760481|20130100760490|20130100760503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LIVE PROMO LTDA EPP (BAIXADA);BRUNO ALQUES SIQUEIRA;GETZ COMUNICACAO LTDA - EPP;04.926.436/0001-67;FLORENCA VEICULOS S A;77.968.980/0003-07;LIVE PROMO LTDA EPP (BAIXADA);22119;10.530.249/0001-62;PR;CURITIBA
LIQUIDA RECREIO;20130117360000;16/04/2013;16/04/2013;16/04/2014;EXPIRADO;;VEICULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;TINOCO MACHADO COMERCIO E REPRESENTACOES LTDA - EPP;32.014.078/0001-51;RECREIO VEICULOS S.A.;39.531.199/0004-62;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
LIVRO KISS;20130105410008;05/04/2013;05/04/2013;05/04/2014;EXPIRADO;;livro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;LIVRARIA EDITORA DISTRIBUIDORA DA MENTE LTDA;87.810.990/0001-01;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
LNOMURA13 V1;20130137090009;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;ROUPAS;COMUM;5;20130137090013|20130137090021|20130137090030|20130137090048|20130137090056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;EMIKO NOMURA & CIA LTDA - ME;02.624.342/0001-08;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
LOCATELLI MAE;20130141520004;30/04/2013;30/04/2013;30/04/2014;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÓTIMA IMAGEM LTDA-ME;WAGNER TINTORI;;NÃO INFORMADO;LOCATELLI MOVEIS SA;27.154.319/0001-28;ÓTIMA IMAGEM LTDA-ME;21661;08.961.852/0001-57;ES;COLATINA
