TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SV 2025 S;20260085620001;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085620017|20260085620025|20260085620033|20260085620041|20260085620050|20260085620068|20260085620076|20260085620084|20260085620092|20260085620106|20260085620114|20260085620122|20260085620130|20260085620149|20260085620157|20260085620165|20260085620173|20260085620181|20260085620190|20260085620203|20260085620211|20260085620220|20260085620238|20260085620246|20260085620254|20260085620262|20260085620270|20260085620289|20260085620297|20260085620300|20260085620319|20260085620327|20260085620335|20260085620343|20260085620351|20260085620360|20260085620378|20260085620386|20260085620394|20260085620408|20260085620416|20260085620424|20260085620432|20260085620440|20260085620459|20260085620467|20260085620475|20260085620483|20260085620491|20260085620505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 T;20260085640002;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085640018|20260085640026|20260085640034|20260085640042|20260085640050|20260085640069|20260085640077|20260085640085|20260085640093|20260085640107|20260085640115|20260085640123|20260085640131|20260085640140|20260085640158|20260085640166|20260085640174|20260085640182|20260085640190|20260085640204|20260085640212|20260085640220|20260085640239|20260085640247|20260085640255|20260085640263|20260085640271|20260085640280|20260085640298|20260085640301|20260085640310|20260085640328|20260085640336|20260085640344|20260085640352|20260085640360|20260085640379|20260085640387|20260085640395|20260085640409|20260085640417|20260085640425|20260085640433|20260085640441|20260085640450|20260085640468|20260085640476|20260085640484|20260085640492|20260085640506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 T;20260085640002;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085640018|20260085640026|20260085640034|20260085640042|20260085640050|20260085640069|20260085640077|20260085640085|20260085640093|20260085640107|20260085640115|20260085640123|20260085640131|20260085640140|20260085640158|20260085640166|20260085640174|20260085640182|20260085640190|20260085640204|20260085640212|20260085640220|20260085640239|20260085640247|20260085640255|20260085640263|20260085640271|20260085640280|20260085640298|20260085640301|20260085640310|20260085640328|20260085640336|20260085640344|20260085640352|20260085640360|20260085640379|20260085640387|20260085640395|20260085640409|20260085640417|20260085640425|20260085640433|20260085640441|20260085640450|20260085640468|20260085640476|20260085640484|20260085640492|20260085640506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 T;20260085640002;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085640018|20260085640026|20260085640034|20260085640042|20260085640050|20260085640069|20260085640077|20260085640085|20260085640093|20260085640107|20260085640115|20260085640123|20260085640131|20260085640140|20260085640158|20260085640166|20260085640174|20260085640182|20260085640190|20260085640204|20260085640212|20260085640220|20260085640239|20260085640247|20260085640255|20260085640263|20260085640271|20260085640280|20260085640298|20260085640301|20260085640310|20260085640328|20260085640336|20260085640344|20260085640352|20260085640360|20260085640379|20260085640387|20260085640395|20260085640409|20260085640417|20260085640425|20260085640433|20260085640441|20260085640450|20260085640468|20260085640476|20260085640484|20260085640492|20260085640506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 T;20260085640002;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085640018|20260085640026|20260085640034|20260085640042|20260085640050|20260085640069|20260085640077|20260085640085|20260085640093|20260085640107|20260085640115|20260085640123|20260085640131|20260085640140|20260085640158|20260085640166|20260085640174|20260085640182|20260085640190|20260085640204|20260085640212|20260085640220|20260085640239|20260085640247|20260085640255|20260085640263|20260085640271|20260085640280|20260085640298|20260085640301|20260085640310|20260085640328|20260085640336|20260085640344|20260085640352|20260085640360|20260085640379|20260085640387|20260085640395|20260085640409|20260085640417|20260085640425|20260085640433|20260085640441|20260085640450|20260085640468|20260085640476|20260085640484|20260085640492|20260085640506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
SV 2025 T;20260085640002;01/04/2026;;01/04/2027;CADASTRADO;;VAREJO;COMUM;50;20260085640018|20260085640026|20260085640034|20260085640042|20260085640050|20260085640069|20260085640077|20260085640085|20260085640093|20260085640107|20260085640115|20260085640123|20260085640131|20260085640140|20260085640158|20260085640166|20260085640174|20260085640182|20260085640190|20260085640204|20260085640212|20260085640220|20260085640239|20260085640247|20260085640255|20260085640263|20260085640271|20260085640280|20260085640298|20260085640301|20260085640310|20260085640328|20260085640336|20260085640344|20260085640352|20260085640360|20260085640379|20260085640387|20260085640395|20260085640409|20260085640417|20260085640425|20260085640433|20260085640441|20260085640450|20260085640468|20260085640476|20260085640484|20260085640492|20260085640506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;MMS BRASIL COMUNICACAO LTDA.;03.151.711/0005-89;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
Saudecap-1/5abr-26;20260085540008;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Sorteio;COMUM;5;20260085540013|20260085540021|20260085540030|20260085540048|20260085540056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONDUTA FILMES LTDA;FABIO ROGER DE OLIVEIRA;PAULO PAES JUNIOR - ME;00.411.591/0001-90;FUNDACAO PIO XII;49.150.352/0001-12;CONDUTA FILMES LTDA;51847;47.280.347/0001-07;SP;SAO JOSE DO RIO PRETO
Saudecap-15seg-1/5abr-26;20260085550003;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Sorteio;COMUM;5;20260085550019|20260085550027|20260085550035|20260085550043|20260085550051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CONDUTA FILMES LTDA;FABIO ROGER DE OLIVEIRA;PAULO PAES JUNIOR - ME;00.411.591/0001-90;FUNDACAO PIO XII;49.150.352/0001-12;CONDUTA FILMES LTDA;51847;47.280.347/0001-07;SP;SAO JOSE DO RIO PRETO
Seleção;20260086100001;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;BRASIL;Materiais Elétricos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;ANDRE BERNARDINO DA SILVA;17.232.781/0001-42;PIZZATTO MATERIAIS ELÉTRICOS LTDA - EPP;04.181.115/0001-80;SERGIO LUIZ LUDESCHER;42583;PESSOA FÍSICA;SC;BLUMENAU
Supermercados Nicolini;20260085900004;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Ofertas;COMUM;50;20260085900010|20260085900028|20260085900036|20260085900044|20260085900052|20260085900060|20260085900079|20260085900087|20260085900095|20260085900109|20260085900117|20260085900125|20260085900133|20260085900141|20260085900150|20260085900168|20260085900176|20260085900184|20260085900192|20260085900206|20260085900214|20260085900222|20260085900230|20260085900249|20260085900257|20260085900265|20260085900273|20260085900281|20260085900290|20260085900303|20260085900311|20260085900320|20260085900338|20260085900346|20260085900354|20260085900362|20260085900370|20260085900389|20260085900397|20260085900400|20260085900419|20260085900427|20260085900435|20260085900443|20260085900451|20260085900460|20260085900478|20260085900486|20260085900494|20260085900508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAIS ROSSATO BENFICA ***********;JOAO BATISTA ROSADO BENFICA;BERGA SERVIÇOS DE MARKETING LTDA;38.210.827/0001-00;OSMAR NICOLINI SUPERMERCADOS LTDA;89.835.672/0003-92;TAIS ROSSATO BENFICA ***********;59764;29.332.652/0001-05;RS;BAGE
TELECONSULTAS;20260083530005;31/03/2026;01/04/2026;31/03/2027;REGISTRADO;;SAÚDE;COMUM;3;20260083530010|20260083530029|20260083530037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALBERT FERNANDES SILVA ***********;ALBERT FERNANDES SILVA;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;MUNICIPIO DE BELO HORIZONTE;18.715.383/0001-40;ALBERT FERNANDES SILVA ***********;58425;36.129.950/0001-68;MG;BELO HORIZONTE
TELECONSULTAS;20260083540000;31/03/2026;01/04/2026;31/03/2027;REGISTRADO;;SAÚDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;ALBERT FERNANDES SILVA ***********;ALBERT FERNANDES SILVA;LAPIS RARO AGENCIA DE COMUNICACAO LTDA;22.444.012/0001-48;MUNICIPIO DE BELO HORIZONTE;18.715.383/0001-40;ALBERT FERNANDES SILVA ***********;58425;36.129.950/0001-68;MG;BELO HORIZONTE
Titano Produtor Rural 2;20260085460004;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;BOOMERANG COMUNICAÇÃO E MARKETING LTDA;DANIEL DIAS TESSARI;DIAS TESSARI & DIAS TESSARI LTDA - ME;09.188.286/0001-55;VIME VEICULOS LTDA;86.504.776/0002-45;BOOMERANG COMUNICAÇÃO E MARKETING LTDA;51761;46.589.672/0001-85;SP;SAO JOSE DO RIO PARDO
Trimestre 2026 - 2;20260085950001;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Material de acabamento;COMUM;5;20260085950017|20260085950025|20260085950033|20260085950041|20260085950050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AMORIM LIMA & SOUZA AMORIM LTDA - ME;EVERSON CARLOS DO NASCIMENTO MOREIRA;;NÃO INFORMADO;IRMAOS SILVA SALES LTDA;10.417.608/0006-84;AMORIM LIMA & SOUZA AMORIM LTDA - ME;23228;17.018.931/0001-10;MA;SANTA INES
UNIMED SOROCABA DIA MUNDIAL DA SAÚDE;20260085220003;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;INSTITUCIONAL;COMUM;2;20260085220019|20260085220027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;BATUTA FILMES LTDA;ALEXANDRE MILIANI;ATUA AGENCIA S.A.;10.808.183/0001-20;UNIMED DE SOROCABA COOPERATIVA DE TRABALHO MEDICO;45.399.961/0001-59;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
UP NA VIDA;20260086110007;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Alimentos e suplementos;COMUM;5;20260086110012|20260086110020|20260086110039|20260086110047|20260086110055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COLMEIA VÍDEOS LTDA;RODRIGO EDUARDO GUISS MACIEL;CWG COMUNICACAO E MARKETING LTDA - ME;10.665.690/0001-51;M M PIORNEDO ME;01.684.514/0001-76;COLMEIA VÍDEOS LTDA;42234;32.223.852/0001-34;PR;TOLEDO
VALE ABR 2026 30s;20260085820000;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;5;20260085820016|20260085820024|20260085820032|20260085820040|20260085820059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WAWS COMUNICACAO LTDA;TULIO LUIZ DE MELO ALBERTO DANTAS;WAWS DIGITAL LTDA;45.985.329/0001-97;MADEREIRA VALE DO PARA LTDA;09.389.792/0001-02;WAWS COMUNICACAO LTDA;44698;30.542.149/0001-63;RN;NATAL
VH MF 2026;20260086200006;01/04/2026;;01/04/2027;CADASTRADO;;SERVIÇO;COMUM;5;20260086200011|20260086200020|20260086200038|20260086200046|20260086200054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;WEBER OLIVEIRA - ***********;WEBER OLIVEIRA;WEBER OLIVEIRA - ***********;22.785.255/0001-40;DICASA INDUSTRIA E COMERCIO DE ALIMENTOS LTDA;02.783.157/0001-66;WEBER OLIVEIRA - ***********;33495;22.785.255/0001-40;GO;ANAPOLIS
VH10 FREITAS TPSC CAP;20260086210001;01/04/2026;;01/04/2027;CADASTRADO;;OBRA PUBLICITARIA;COMUM;5;20260086210017|20260086210025|20260086210033|20260086210041|20260086210050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;GLEIDSON DA SILVA BARROS ***********;GLEIDSON DA SILVA BARROS;;NÃO INFORMADO;COMERCIAL DE MIUDEZAS FREITAS LTDA;63.473.235/0001-10;GLEIDSON DA SILVA BARROS ***********;51137;19.184.653/0001-04;PE;PETROLINA
VH_ABRIL_DROGAL_PERTO;20260085160000;01/04/2026;;01/04/2027;CADASTRADO;;Farmacia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LZ FILMS FRANCHISING LTDA;MURILO FAZENARO PEREZ;;NÃO INFORMADO;DROGAL FARMACEUTICA LTDA;54.375.647/0037-38;LZ FILMS FRANCHISING LTDA;37831;13.186.610/0001-73;SP;PIRACICABA
VIOLÊNCIA NÃO É AMOR;20260078400000;25/03/2026;01/04/2026;25/03/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260078400015|20260078400023|20260078400031|20260078400040|20260078400058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;QUARTETO FILMES PRODUCOES LTDA;PEDRO REZENDE QUINTERO;CASABLANCA COMUNICACAO & MARKETING S/A;00.553.702/0001-00;ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS;17.516.113/0001-47;QUARTETO FILMES PRODUCOES LTDA;1936;04.547.429/0001-54;MG;BELO HORIZONTE
VTS_ABRIL_01;20260085100008;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;VAREJO;COMUM;5;20260085100013|20260085100021|20260085100030|20260085100048|20260085100056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARCELO BARELLA PRODUCOES;MARCELO BARELLA;MARCELO BARELLA PRODUCOES;15.767.709/0001-94;MARCELO BARELLA;PESSOA FÍSICA;MARCELO BARELLA PRODUÇÕES;53064;15.767.709/0001-94;SC;CHAPECO
VT_ADB_01;20260085790004;01/04/2026;;01/04/2027;CADASTRADO;;INFORME PUBLICITARIO;COMUM;5;20260085790010|20260085790028|20260085790036|20260085790044|20260085790052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SILVA FIAIS ***********;LEANDRO DIAS BRAGA;;NÃO INFORMADO;INSTITUTO BRASILEIRO DO DESENVOLVIMENTO DO ESPORTE LTDA;08.396.099/0001-02;MARCOS SILVA FIAIS ***********;38212;19.902.607/0001-95;BA;SALVADOR
VT_Combatt;20260085890009;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Oferta;COMUM;6;20260085890014|20260085890022|20260085890030|20260085890049|20260085890057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NATANAEL CAVASIN DA ROCHA PINTO ***********;NATANAEL CAVASIN DA ROCHA PINTO;NOVITA COMUNICACAO LTDA - ME;18.427.473/0001-35;COMERCIAL CELEIRO LTDA;83.314.757/0008-53;NATANAEL CAVASIN DA ROCHA PINTO ***********;58516;45.509.416/0001-78;SC;CHAPECO
VT_OSJ_15s_valendo;20260084760004;31/03/2026;01/04/2026;31/03/2027;REGISTRADO;;Óculos;COMUM;5;20260084760010|20260084760028|20260084760036|20260084760044|20260084760052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ST PRODUTORA DE VIDEO LTDA - ME;ANDRE LUIS DURANTE;IDEIACLUBE COMUNICACAO LTDA;14.088.376/0001-04;SJ PRESTADORA DE SERVICOS ADMINISTRATIVOS LTDA;13.591.184/0001-53;ST PRODUTORA DE VÍDEO LTDA;40430;27.118.612/0001-30;RS;PORTO ALEGRE
Vinac Consórcios | Abril 2026;20260085330003;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Administradora de Consórcios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BINAH PUBLICIDADE E PROPAGANDA LTDA;ANDRE LUIS SANDIN DE VASCONCELOS;BINAH PUBLICIDADE E PROPAGANDA LTDA;01.073.422/0001-50;VINAC ADMINISTRADORA DE CONSORCIO LTDA;49.995.293/0001-83;BINAH PUBLICIDADE E PROPAGANDA LTDA;13866;01.073.422/0001-50;SP;SAO JOSE DOS CAMPOS
Vinac Consórcios | Abril 2026;20260085520007;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Administradora de Consórcios;COMUM;5;20260085520012|20260085520020|20260085520039|20260085520047|20260085520055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BINAH PUBLICIDADE E PROPAGANDA LTDA;ANDRE LUIS SANDIN DE VASCONCELOS;BINAH PUBLICIDADE E PROPAGANDA LTDA;01.073.422/0001-50;VINAC ADMINISTRADORA DE CONSORCIO LTDA;49.995.293/0001-83;BINAH PUBLICIDADE E PROPAGANDA LTDA;13866;01.073.422/0001-50;SP;SAO JOSE DOS CAMPOS
Vinheta 3 Mialich 2026 A;20260085150005;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Supermercado;COMUM;10;20260085150010|20260085150029|20260085150037|20260085150045|20260085150053|20260085150061|20260085150070|20260085150088|20260085150096|20260085150100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);3;E. C. DA COSTA FILHO - DESIGN - ME;EMERSON CARNEIRO DA COSTA FILHO;R B A PUBLICIDADE E PROPAGANDA LTDA - EPP;60.200.292/0001-38;SUPERMERCADOS MIALICH LTDA;52.004.785/0001-74;E. C. DA COSTA FILHO - DESIGN;44689;20.393.892/0001-45;SP;SAO JOSE DOS CAMPOS
Vts Rbs;20260086050004;01/04/2026;01/04/2026;01/04/2027;REGISTRADO;;Vts;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARCOS ALTERIO HOFFMANN;ROGERIO LUIZ HOFFMANN;;NÃO INFORMADO;ROGERIO LUIZ HOFFMANN;PESSOA FÍSICA;MARCOS ALTERIO HOFFMANN & CIA LTDA;12286;08.613.634/0001-21;RS;SANTA ROSA
bfs26;20260080220005;26/03/2026;01/04/2026;26/03/2027;REGISTRADO;;VT INSTITUCIONAL;COMUM;5;20260080220010|20260080220029|20260080220037|20260080220045|20260080220053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;DETALHE PRODUTORA E PROPAGANDA LTDA;09.344.137/0001-38;ASSOCIACAO DE AGRICULTORES E IRRIGANTES DA BAHIA - AIBA;63.077.937/0001-85;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
