TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
UTILIDADES ITA;20190062910004;27/02/2019;27/02/2019;27/02/2020;EXPIRADO;;VAREJO;COMUM;5;20190062910019|20190062910027|20190062910035|20190062910043|20190062910051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QTT COMUNICAÇÃO LTDA;CICERO LAGO;4.3.3. COMUNICACAO SOCIEDADE SIMPLES LTDA - EPP;01.600.734/0001-74;VARIEDADES COMERCIO DE PLASTICO LTDA;02.897.801/0006-31;QTT COMUNICAÇÃO LTDA;38622;09.193.067/0001-64;PR;CURITIBA
UTILIDADES JOIN;20190062930005;27/02/2019;27/02/2019;27/02/2020;EXPIRADO;;VAREJO;COMUM;5;20190062930010|20190062930028|20190062930036|20190062930044|20190062930052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QTT COMUNICAÇÃO LTDA;CICERO LAGO;4.3.3. COMUNICACAO SOCIEDADE SIMPLES LTDA - EPP;01.600.734/0001-74;VARIEDADES COMERCIO DE PLASTICO LTDA;02.897.801/0007-12;QTT COMUNICAÇÃO LTDA;38622;09.193.067/0001-64;PR;CURITIBA
UVA 2019.1;20180386320008;11/10/2018;20/02/2019;11/10/2019;EXPIRADO;;comercial tv;COMUM;5;20180386320012|20180386320020|20180386320039|20180386320047|20180386320055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R5 PRODUTORA DE VIDEO LTDA;HUDSON VIANNA JUNIOR;MAKPLAN-MARKETING & PLANEJAMENTO LTDA;24.130.007/0001-96;ANTARES EDUCACIONAL SA;34.185.306/0001-81;R5 PRODUTORA DE VIDEO LTDA;21730;03.846.120/0001-00;BA;SALVADOR
UVV CAPIXABA;20190046200006;13/02/2019;13/02/2019;13/02/2020;EXPIRADO;;EDUCAÇÃO;COMUM;5;20190046200010|20190046200029|20190046200037|20190046200045|20190046200053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;AMADEU PRODUCOES LTDA;MARCOS EDILSON AMADEU;;NÃO INFORMADO;SOC EDUC DO ESP SANTO UNIDADE DE V VELHA ENSINO SUPERIO;27.067.651/0001-55;AMADEU PRODUCOES LTDA;29140;21.703.064/0001-29;SP;CAMPINAS
Um Panorama Visto da Ponte;20190028670004;30/01/2019;01/02/2019;30/01/2020;EXPIRADO;;Espetáculo teatral;COMUM;5;20190028670019|20190028670027|20190028670035|20190028670043|20190028670051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ASSUM PRODUCOES ARTISTICAS E CINEMATOGRAFICAS LTDA;MURILO LUCAS ALVES DE SOUZA;;NÃO INFORMADO;MAMBERTI & MAMBERTI PRODUCOES ARTISTICAS LTDA - EPP;46.382.883/0001-42;ASSUM PRODUCOES ARTISTICAS E CINEMATOGRAFICAS LTDA;24368;18.086.964/0001-60;SP;SAO PAULO
Un Poquito;20190053700000;20/02/2019;22/02/2019;20/02/2020;EXPIRADO;;Clipe Musical;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);190;DIA ESTUDIO LTDA;RAFAEL FREITAS DE CASTRO LOPES;;NÃO INFORMADO;LUCAS PIRES MACHADO;PESSOA FÍSICA;DIA ESTUDIO LTDA;29239;21.205.602/0001-55;SC;FLORIANOPOLIS
Unialpa;20190043650000;12/02/2019;12/02/2019;12/02/2020;EXPIRADO;;Faculdade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;BONANZA AGROPECUARIA E ADMINISTRACAO RURAL LTDA;26.136.626/0001-13;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
Unimed 48 anos;20190043480008;12/02/2019;12/02/2019;12/02/2020;EXPIRADO;;institucional;COMUM;5;20190043480012|20190043480020|20190043480039|20190043480047|20190043480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;BZ PROPAGANDA E MARKETING LTDA - EPP;03.555.746/0001-50;UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO;60.214.517/0001-05;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Unimed RP;20190048940007;15/02/2019;15/02/2019;15/02/2020;EXPIRADO;;Plano de Saude;COMUM;5;20190048940011|20190048940020|20190048940038|20190048940046|20190048940054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;JONGO PUBLICIDADE E PROPAGANDA LTDA;22.803.763/0001-03;UNIMED DE RIBEIRAO PRETO COOPERATIVA DE TRABALHO MEDICO;45.232.246/0001-27;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
Uniube Graduação 2019;20190036020005;05/02/2019;12/02/2019;05/02/2020;EXPIRADO;;Faculdade;COMUM;10;20190036020010|20190036020028|20190036020036|20190036020044|20190036020052|20190036020060|20190036020079|20190036020087|20190036020095|20190036020109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DG FILMES E PRODUCOES LTDA;JULIANO MIRANDA BERNADELLE;R&B PROPAGANDA E MERCADO LTDA - EPP;64.474.711/0001-80;SOCIEDADE EDUCACIONAL UBERABENSE;25.452.301/0001-87;DG FILMES E PRODUCOES LTDA;30570;21.353.346/0001-43;MG;UBERLANDIA
União Show de Ofertas;20190045320008;13/02/2019;13/02/2019;13/02/2020;EXPIRADO;;Consumo, alimento;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DAVI PAVANELLI ***********;DAVI PAVANELLI;AGÊNCIA GÊNIA PROPAGANDA E PUBLICIDADE LTDA ME;11.614.908/0001-01;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
União Show de Ofertas;20190045320008;13/02/2019;13/02/2019;13/02/2020;EXPIRADO;;Consumo, alimento;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DAVI PAVANELLI ***********;DAVI PAVANELLI;TARP - COMUNICACAO LTDA. - ME;04.913.897/0001-03;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
União Show de Ofertas;20190045320008;13/02/2019;13/02/2019;13/02/2020;EXPIRADO;;Consumo, alimento;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DAVI PAVANELLI ***********;DAVI PAVANELLI;AXUS MARKETING LTDA;13.325.563/0001-00;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
União V1 Verão;20190038830004;07/02/2019;07/02/2019;07/02/2020;EXPIRADO;;Alimentício, consumo;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DAVI PAVANELLI ***********;DAVI PAVANELLI;AXUS MARKETING LTDA;13.325.563/0001-00;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
União V1 Verão;20190039280008;07/02/2019;07/02/2019;07/02/2020;EXPIRADO;;consumo, alimentação;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DAVI PAVANELLI ***********;DAVI PAVANELLI;TARP - COMUNICACAO LTDA. - ME;04.913.897/0001-03;UNISUPER UNIAO SUPERMERCADO LTDA;72.995.475/0001-76;DAVI PAVANELLI ***********;36851;22.778.830/0001-87;SP;JUNDIAI
VALE  DO  SOL - A;20190044390002;12/02/2019;12/02/2019;12/02/2020;EXPIRADO;;CONSTRUTORA;TELEVENDA / INFOMERCIAL;5;20190044390017|20190044390025|20190044390033|20190044390041|20190044390050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALE  EVENTO  146;20190054110002;21/02/2019;21/02/2019;21/02/2020;EXPIRADO;;CONTRIBUIÇÃO PREMIÁVEL;TELEVENDA / INFOMERCIAL;5;20190054110017|20190054110025|20190054110033|20190054110041|20190054110050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALE RESULTADO EVENTO  145;20190054090001;21/02/2019;21/02/2019;21/02/2020;EXPIRADO;;CONTRIBUIÇÃO PREMIÁVEL;TELEVENDA / INFOMERCIAL;5;20190054090016|20190054090024|20190054090032|20190054090040|20190054090059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;WS EDITORA E EVENTOS LTDA - ME;09.075.469/0001-64;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALMIX 2019;20190048550004;15/02/2019;15/02/2019;15/02/2020;EXPIRADO;;ROUPAS;COMUM;5;20190048550019|20190048550027|20190048550035|20190048550043|20190048550051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA LUZIA BORGES DOS SANTOS ***********;VIVIANE DE SENA SOUZA BORGES;;NÃO INFORMADO;VALMIX LTDA - ME;09.453.745/0001-80;MARIA LUZIA BORGES DOS SANTOS ***********;40666;30.882.587/0001-70;GO;LUZIANIA
VANTAGENS;20190042620000;11/02/2019;11/02/2019;11/02/2020;EXPIRADO;;SUPERMERCADO;COMUM;50;20190042620015|20190042620023|20190042620031|20190042620040|20190042620058|20190042620066|20190042620074|20190042620082|20190042620090|20190042620104|20190042620112|20190042620120|20190042620139|20190042620147|20190042620155|20190042620163|20190042620171|20190042620180|20190042620198|20190042620201|20190042620210|20190042620228|20190042620236|20190042620244|20190042620252|20190042620260|20190042620279|20190042620287|20190042620295|20190042620309|20190042620317|20190042620325|20190042620333|20190042620341|20190042620350|20190042620368|20190042620376|20190042620384|20190042620392|20190042620406|20190042620414|20190042620422|20190042620430|20190042620449|20190042620457|20190042620465|20190042620473|20190042620481|20190042620490|20190042620503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ILHA CROSSMIDIA LTDA;HERMES BRUCHMANN;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;ILHA CROSSMIDIA LTDA;37872;27.373.295/0001-06;SP;RIBEIRAO PRETO
VAREJO SM 720;20190052000005;19/02/2019;19/02/2019;19/02/2020;EXPIRADO;;SUPERMERCADO;COMUM;50;20190052000010|20190052000028|20190052000036|20190052000044|20190052000052|20190052000060|20190052000079|20190052000087|20190052000095|20190052000109|20190052000117|20190052000125|20190052000133|20190052000141|20190052000150|20190052000168|20190052000176|20190052000184|20190052000192|20190052000206|20190052000214|20190052000222|20190052000230|20190052000249|20190052000257|20190052000265|20190052000273|20190052000281|20190052000290|20190052000303|20190052000311|20190052000320|20190052000338|20190052000346|20190052000354|20190052000362|20190052000370|20190052000389|20190052000397|20190052000400|20190052000419|20190052000427|20190052000435|20190052000443|20190052000451|20190052000460|20190052000478|20190052000486|20190052000494|20190052000508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHRISTIAN LUDTKE LTDA;RAFAEL RIGON;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;LIBRAGA, BRANDAO & CIA LTDA;91.292.987/0001-10;CHRISTIAN LUDTKE LTDA;2105;97.040.190/0001-02;RS;SANTA MARIA
VARIEDADE B 1DE1;20190033810005;04/02/2019;04/02/2019;04/02/2020;EXPIRADO;;Supermercados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;GIRUS MERCANTIL DE ALIMENTOS LTDA;73.909.400/0001-98;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
VE1SC2019;20190062490005;27/02/2019;27/02/2019;27/02/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190062490010|20190062490028|20190062490036|20190062490044|20190062490052|20190062490060|20190062490079|20190062490087|20190062490095|20190062490109|20190062490117|20190062490125|20190062490133|20190062490141|20190062490150|20190062490168|20190062490176|20190062490184|20190062490192|20190062490206|20190062490214|20190062490222|20190062490230|20190062490249|20190062490257|20190062490265|20190062490273|20190062490281|20190062490290|20190062490303|20190062490311|20190062490320|20190062490338|20190062490346|20190062490354|20190062490362|20190062490370|20190062490389|20190062490397|20190062490400|20190062490419|20190062490427|20190062490435|20190062490443|20190062490451|20190062490460|20190062490478|20190062490486|20190062490494|20190062490508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;EDUARDO LUNKES;;NÃO INFORMADO;A. ANGELONI & CIA. LTDA;83.646.984/0016-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
VEMPROSOL2018;20180436090000;14/11/2018;22/02/2019;14/11/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180436090015|20180436090023|20180436090031|20180436090040|20180436090058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;585 STUDIOS LTDA;MAILA LOUBACK GONCALVES;TOURINHO PUBLICIDADE LTDA - EPP;02.213.753/0001-00;TELEVISAO BAHIA S.A.;13.425.269/0001-61;585 STUDIOS LTDA;23931;17.716.634/0001-48;BA;SALVADOR
VENDAS DIRETAS FEV 2019;20190054000002;20/02/2019;20/02/2019;20/02/2020;EXPIRADO;;campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;FLAVIO DE OLIVEIRA GEBRIM;TO BE - PROPAGANDA EIRELI;16.747.139/0001-33;AUTUS COMERCIAL DISTRIBUIDORA LTDA;00.982.872/0001-00;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;21939;15.433.128/0001-16;MG;UBERLANDIA
VERAN FEV19;20190035430005;05/02/2019;05/02/2019;05/02/2020;EXPIRADO;;SUPERMERCADO;COMUM;20;20190035430010|20190035430028|20190035430036|20190035430044|20190035430052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VERAN FEV19;20190035450006;05/02/2019;05/02/2019;05/02/2020;EXPIRADO;;SUPERMERCADO;COMUM;15;20190035450061|20190035450070|20190035450088|20190035450096|20190035450100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VERAN FEV19;20190035460001;05/02/2019;05/02/2019;05/02/2020;EXPIRADO;;SUPERMERCADO;COMUM;15;20190035460113|20190035460121|20190035460130|20190035460148|20190035460156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
VERAO 2;20190025730006;28/01/2019;08/02/2019;28/01/2020;EXPIRADO;;VAREJO;COMUM;50;20190025730010|20190025730029|20190025730037|20190025730045|20190025730053|20190025730061|20190025730070|20190025730088|20190025730096|20190025730100|20190025730118|20190025730126|20190025730134|20190025730142|20190025730150|20190025730169|20190025730177|20190025730185|20190025730193|20190025730207|20190025730215|20190025730223|20190025730231|20190025730240|20190025730258|20190025730266|20190025730274|20190025730282|20190025730290|20190025730304|20190025730312|20190025730320|20190025730339|20190025730347|20190025730355|20190025730363|20190025730371|20190025730380|20190025730398|20190025730401|20190025730410|20190025730428|20190025730436|20190025730444|20190025730452|20190025730460|20190025730479|20190025730487|20190025730495|20190025730509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOTION HOUSE FILMES LTDA - ME;BRUNO MIGUEL PEREIRA LEITE;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;INTEGRA SUPERMERCADOS ASSOCIADOS;29.179.558/0001-68;MOTION HOUSE FILMES LTDA - ME;31018;22.633.883/0001-00;RJ;RIO DE JANEIRO
VERAO DAD;20190032440000;01/02/2019;01/02/2019;01/02/2020;EXPIRADO;;VAREJO;COMUM;50;20190032440014|20190032440022|20190032440030|20190032440049|20190032440057|20190032440065|20190032440073|20190032440081|20190032440090|20190032440103|20190032440111|20190032440120|20190032440138|20190032440146|20190032440154|20190032440162|20190032440170|20190032440189|20190032440197|20190032440200|20190032440219|20190032440227|20190032440235|20190032440243|20190032440251|20190032440260|20190032440278|20190032440286|20190032440294|20190032440308|20190032440316|20190032440324|20190032440332|20190032440340|20190032440359|20190032440367|20190032440375|20190032440383|20190032440391|20190032440405|20190032440413|20190032440421|20190032440430|20190032440448|20190032440456|20190032440464|20190032440472|20190032440480|20190032440499|20190032440502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SENHORA FILMES LTDA;PHILIP SHALDERS NEMER;SET COMUNICACAO LTDA - EPP;03.195.734/0001-61;DADALTO FRANQUIAS LTDA;29.664.088/0001-28;SENHORA FILMES LTDA;22184;16.595.181/0001-86;ES;VITORIA
VERTICAL SHOPPING;20190021900004;24/01/2019;05/02/2019;24/01/2020;EXPIRADO;;SHOPPING;COMUM;5;20190021900019|20190021900027|20190021900035|20190021900043|20190021900051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ÓPERA PRIMA PRODUÇÕES MULTIMÍDIA LTDA;ADERSON DE CARVALHO LAGO NETO;PHOENIX PUBLICIDADE E MIDIA EXTERIOR LTDA;09.612.114/0001-67;EMDA ADMINISTRACAO DE BENS LTDA;09.178.763/0001-00;ÓPERA PRIMA PRODUÇÕES MULTIMÍDIA LTDA;3429;05.005.711/0001-72;RJ;RIO DE JANEIRO
VEST FASE 5;20190044410003;12/02/2019;13/02/2019;12/02/2020;EXPIRADO;;VESTIBULAR;COMUM;5;20190044410018|20190044410026|20190044410034|20190044410042|20190044410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANIMAROCKET ANIMAÇÃO LTDA. - ME;FABIANE FRACAO RODRIGUES;SELLING - COMUNICACAO E MARKETING LTDA - ME;10.317.013/0001-42;SOCIEDADE DE EDUCAÇÃO RITTER DOS REIS LTDA;87.248.522/0001-95;ANIMAROCKET ANIMAÇÃO LTDA. - ME;24735;18.434.450/0001-58;RS;PORTO ALEGRE
VESTIBULAR 2019;20190040660005;08/02/2019;08/02/2019;08/02/2020;EXPIRADO;;VESTIBULAR;COMUM;5;20190040660010|20190040660028|20190040660036|20190040660044|20190040660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LONDON VIDEO EIRELI – ME;LUCIANO DE LIMA FILHO;;NÃO INFORMADO;CETEC EDUCACIONAL S.A.;07.761.676/0001-47;LONDON VIDEO EIRELI – ME;32665;12.965.720/0001-70;PR;LONDRINA
VESTIBULAR 2019;20190050080001;18/02/2019;23/02/2019;18/02/2020;EXPIRADO;;VESTIBULAR;COMUM;5;20190050080016|20190050080024|20190050080032|20190050080040|20190050080059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LA 9 PRODUTORA DE VÍDEO LTDA;WILLIAM ACUNHA DO AMARAL;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0001-13;SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC AR/RS;03.422.707/0001-84;LA 9 PRODUTORA DE VÍDEO LTDA;34069;24.863.454/0001-54;RS;PORTO ALEGRE
VESTIBULAR 2019;20190057860002;25/02/2019;25/02/2019;25/02/2020;EXPIRADO;;FACULDADE;COMUM;5;20190057860017|20190057860025|20190057860033|20190057860041|20190057860050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS CESAR MARCIANO ***********;CARLOS CESAR MARCIANO;;NÃO INFORMADO;UNIPOS - POS GRADUACAO E EDUCACAO CONTINUADA RIO PRETO LTDA;06.294.293/0001-43;CARLOS CESAR MARCIANO;35543;24.835.297/0001-73;SP;SAO JOSE DO RIO PRETO
VESTIBULAR 2019 UNIFAJ;20190030450008;31/01/2019;12/02/2019;31/01/2020;EXPIRADO;;VESTIBULAR;COMUM;3;20190030450012|20190030450020|20190030450039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;BRUNA FERNANDA FONTANA CYRINO;BRUNA FERNANDA FONTANA CYRINO DE LEERS COSTA RIBEIRO;;NÃO INFORMADO;INSTITUTO EDUCACIONAL JAGUARY LTDA;03.211.847/0004-56;BRUNA FERNANDA FONTANA CYRINO;24682;14.328.023/0001-34;SP;RIO CLARO
VESTIBULAR MEDICINA VETERINÁRIA 2019 - UNIMAX;20190039190009;07/02/2019;19/02/2019;07/02/2020;EXPIRADO;;VESTIBULAR;COMUM;3;20190039190013|20190039190021|20190039190030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;BRUNA FERNANDA FONTANA CYRINO;BRUNA FERNANDA FONTANA CYRINO DE LEERS COSTA RIBEIRO;;NÃO INFORMADO;INSTITUTO DE ENSINO SUPERIOR DE INDAIATUBA LTDA;03.791.661/0001-70;BRUNA FERNANDA FONTANA CYRINO;24682;14.328.023/0001-34;SP;RIO CLARO
