TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Ofertas2020;20200137680000;05/05/2020;05/05/2020;05/05/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;29.167.372/0001-99;COMERCIAL D.M.S. DE ALIMENTOS LTDA - EPP;02.988.990/0001-43;CYNARA TEREZINHA TEIXEIRA MIRALHA;40205;29.167.372/0001-99;RS;URUGUAIANA
Ofertas2020;20200137670004;05/05/2020;05/05/2020;05/05/2021;EXPIRADO;;Comércio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;29.167.372/0001-99;COMERCIAL D.M.S. DE ALIMENTOS LTDA - EPP;02.988.990/0001-43;CYNARA TEREZINHA TEIXEIRA MIRALHA;40205;29.167.372/0001-99;RS;URUGUAIANA
Ofertas2020;20200137700000;05/05/2020;05/05/2020;05/05/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;29.167.372/0001-99;COMERCIAL D.M.S. DE ALIMENTOS LTDA - EPP;02.988.990/0001-43;CYNARA TEREZINHA TEIXEIRA MIRALHA;40205;29.167.372/0001-99;RS;URUGUAIANA
Ofertas2020;20200137710006;05/05/2020;05/05/2020;05/05/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;CYNARA TEREZINHA TEIXEIRA MIRALHA;29.167.372/0001-99;COMERCIAL D.M.S. DE ALIMENTOS LTDA - EPP;02.988.990/0001-43;CYNARA TEREZINHA TEIXEIRA MIRALHA;40205;29.167.372/0001-99;RS;URUGUAIANA
OneClickBeer;20200146120003;12/05/2020;12/05/2020;12/05/2021;EXPIRADO;BRASIL;Aplicativo de Bebidas alcoólicas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ROBERTO DE AVILA MIRANDA;PESSOA FÍSICA;ROBERTO DE AVILA MIRANDA;34336;PESSOA FÍSICA;SP;SAO PAULO
Ops;20200153220000;20/05/2020;20/05/2020;20/05/2021;EXPIRADO;;App de serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PUTZ FILMES LTDA;ARTUR PEREIRA DE FREITAS NASCIMENTO;;NÃO INFORMADO;HELP SERVIÇOS ELETRICOS E TELECOM EIRELI;31.522.005/0001-08;PUTZ FILMES LTDA;26546;17.052.223/0001-03;MG;IPATINGA
Oster Mães 2020;20200138150004;05/05/2020;16/05/2020;05/05/2021;IRREGULAR;ESTADOS UNIDOS;Institucional;COMUM;5;20200138150010|20200138150028|20200138150036|20200138150044|20200138150052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CUKA FILMES LTDA;;SAMBBA PROPAGANDA LTDA - EPP;06.276.583/0001-64;JCS BRASIL ELETRODOMESTICOS S.A.;03.106.170/0002-24;CUKA FILMES LTDA;27124;20.239.442/0001-00;SC;BLUMENAU
PACOTE DE VIAGENS;20200136530004;04/05/2020;15/05/2020;04/05/2021;EXPIRADO;;PACOTE DE VIAGENS;COMUM;5;20200136530010|20200136530028|20200136530036|20200136530044|20200136530052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;FLD S.A.;24.172.716/0001-34;123 VIAGENS E TURISMO LTDA.;26.669.170/0001-57;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
PAGLIARI LUZ DO PROGRESSO;20200153830002;21/05/2020;21/05/2020;21/05/2021;EXPIRADO;;MATERIAIS ELÉTRICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANA CLARA MARASCA QUEIROZ ***********;ANA CLARA MARASCA QUEIROZ;;NÃO INFORMADO;ELETROTECNICA PAGLIARI LTDA;03.101.474/0001-18;ANA CLARA MARASCA QUEIROZ ***********;45732;30.884.333/0001-91;MT;SINOP
PALMAS;20200136110005;04/05/2020;04/05/2020;04/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200136110010|20200136110029|20200136110037|20200136110045|20200136110053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QAQ - PRODUÇÕES DE FILMES E VIDEOS LTDA - ME;KEYDSON ALVES BARCELOS;ALL AROUND THE BRAND PUBLICIDADE E PROMOCAO LTDA.;10.378.695/0001-01;IGUA SANEAMENTO S.A.;08.159.965/0001-33;QAQ - PRODUÇÕES DE FILMES E VIDEOS LTDA - ME;15452;07.906.421/0001-25;MT;CUIABA
PANFLIX;20200140180004;06/05/2020;08/05/2020;06/05/2021;EXPIRADO;;Panflix;COMUM;5;20200140180010|20200140180028|20200140180036|20200140180044|20200140180052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FERNANDO TAVARES;FERNANDO TAVARES;;NÃO INFORMADO;RADIO PANAMERICANA S A;60.628.922/0001-70;FERNANDO TAVARES;37774;24.565.672/0001-02;SP;SAO PAULO
PANTENE PANDA;20200159720004;27/05/2020;27/05/2020;27/05/2021;EXPIRADO;ESTADOS UNIDOS;PANTENE;COMUM;5;20200159720010|20200159720028|20200159720036|20200159720044|20200159720052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;IVANY FERNANDES ROCHA;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0001-88;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;36547;01.358.874/0001-88;SP;SAO PAULO
PARA O BEM DO BRASIL;20200161420004;28/05/2020;28/05/2020;28/05/2021;EXPIRADO;;UTILIDADE PÚBLICA;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MKP COMUNICAÇÃO E IMAGEM LTDA;MARCELO DE ARAUJO BRANDAO;;NÃO INFORMADO;FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO;62.225.933/0001-34;MKP COMUNICAÇÃO E IMAGEM LTDA;25569;00.594.169/0001-17;SP;SAO PAULO
PARA VOCÊ PARA TODO O DF;20200109280000;02/04/2020;12/05/2020;02/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200109280016|20200109280024|20200109280032|20200109280040|20200109280059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CARAVELA PRODUÇÕES E COMUNICAÇÃO LTDA;LEONARDO GOMES CORTES;AGENCIA NACIONAL DE PROPAGANDA LTDA;61.704.482/0004-06;COMPANHIA IMOBILIARIA DE BRASILIA TERRACAP;00.359.877/0001-73;CARAVELA PRODUÇÕES E COMUNICAÇÃO LTDA;20569;01.068.431/0001-52;DF;BRASILIA
PARCEIROS;20200124260007;20/04/2020;01/05/2020;20/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200124260012|20200124260020|20200124260039|20200124260047|20200124260055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;GABRIEL ALVES NOBREGA DE ALMEIDA;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
PARÁ DE VOLTA AO TRABALHO 17;20200140870000;07/05/2020;19/05/2020;07/05/2021;IRREGULAR;;INSTITUCIONAL;COMUM;5;20200140870016|20200140870024|20200140870032|20200140870040|20200140870059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;NELSON CARLOS MENDES;GAMMA COMUNICACAO LTDA;04.672.859/0001-06;SECRETARIA DE ESTADO DE COMUNICACAO-SECOM;05.575.916/0001-93;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
PATRO EM MOVIMENTO;20200138050000;05/05/2020;05/05/2020;05/05/2021;EXPIRADO;BRASIL;PATROCINIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;CASAGRANDE BLOCOM IND. E COMERCIO DE PRE-MOLDADOS EIRELI;32.951.114/0001-03;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
PATROCINIO HIÉLIA;20200146850001;13/05/2020;13/05/2020;13/05/2021;EXPIRADO;;alimentício;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);6;L SOARES RODRIGUES;RICARDO BARBOZA GOMES;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;HILEIA INDUSTRIAS DE PRODUTOS ALIMENTICIOS S A;05.388.392/0001-21;L SOARES RODRIGUES;32485;18.089.867/0001-20;PA;BELEM
PAULOOCTAVIO 2020;20200123130002;17/04/2020;13/05/2020;17/04/2021;EXPIRADO;;imóveis (apartamentos) e central imobiliária;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARC MIDIA COMUNICACAO EIRELI;MARCUS VINICIUS CHAVES DE HOLANDA;GABINETE DE CRIACAO PROPAGANDA E MARKETING LTDA - EPP;26.470.351/0001-50;PAULO OCTÁVIO INVESTIMENTOS IMOBILIÁRIOS LTDA;00.475.251/0001-22;MARC MIDIA COMUNICACAO EIRELI;41939;03.136.902/0001-48;DF;BRASILIA
PEDERNEIRAS 2020 15``;20200150460000;18/05/2020;18/05/2020;18/05/2021;EXPIRADO;;Cidade de Pederneiras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE PUGLIESE MONTEIRO ***********;FELIPE PUGLIESE MONTEIRO;;NÃO INFORMADO;MUNICIPIO DE PEDERNEIRAS;46.189.718/0001-79;FELIPE PUGLIESE MONTEIRO ***********;44112;25.982.250/0001-03;SP;BOTUCATU
PEDERNEIRAS 2020 30``;20200150450004;18/05/2020;18/05/2020;18/05/2021;EXPIRADO;;Cidade de Pederneiras;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE PUGLIESE MONTEIRO ***********;FELIPE PUGLIESE MONTEIRO;;NÃO INFORMADO;MUNICIPIO DE PEDERNEIRAS;46.189.718/0001-79;FELIPE PUGLIESE MONTEIRO ***********;44112;25.982.250/0001-03;SP;BOTUCATU
PEDIDA EM CASA CDL 2020;20200143410000;08/05/2020;08/05/2020;08/05/2021;EXPIRADO;;PEDIDA EM CASA CDL 2020;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;CAMARA DE DIRIGENTES LOJISTAS DE JOINVILLE;83.615.393/0001-75;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
PERIM HORT INST REED;20200143160004;08/05/2020;08/05/2020;08/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM JUN 1;20200162740002;29/05/2020;29/05/2020;29/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/2;20200139400004;06/05/2020;06/05/2020;06/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/3;20200142770003;08/05/2020;08/05/2020;08/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/4;20200145290002;11/05/2020;11/05/2020;11/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/5;20200149550009;15/05/2020;15/05/2020;15/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/6;20200153350000;20/05/2020;20/05/2020;20/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/7;20200156580007;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PERIM PROMO MAI 2020/8;20200159550001;27/05/2020;27/05/2020;27/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;MIRIAN GRIFO REZENDE;;NÃO INFORMADO;OSVALDO PERIM SUPERMERCADOS LTDA;27.735.448/0010-09;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PEUGEOT MAIO 2020;20200151490000;18/05/2020;18/05/2020;18/05/2021;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;CHUVA COMUNICACAO VIVA LTDA - ME;19.831.705/0001-89;PREMIER AUTOMOVEIS LTDA;09.192.744/0001-20;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
PFF 2020 - 10s;20200159260003;26/05/2020;26/05/2020;26/05/2021;EXPIRADO;;Institucional;COMUM;10;20200159260019|20200159260027|20200159260035|20200159260043|20200159260051|20200159260060|20200159260078|20200159260086|20200159260094|20200159260108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;NUCLEO COMUNICACAO INTELIGENTE LTDA - ME;ALINE SCHAEFFER GONCALVES;NUCLEO COMUNICACAO INTELIGENTE LTDA - ME;07.442.228/0001-80;ASSOCIACAO PASSO FUNDO FUTSAL;21.948.796/0001-89;NUCLEOCOM - ASSESSORIA DE COMUNICAÇÃO LTDA;43650;07.442.228/0001-80;RS;PASSO FUNDO
PGDIGITAL;20200145440004;11/05/2020;22/05/2020;11/05/2021;EXPIRADO;;Pense Grande;COMUM;5;20200145440010|20200145440028|20200145440036|20200145440044|20200145440052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;THE END EDIÇÃO E POS-PRODUÇÃO LTDA;EDUARDO CLEMENTE IZIQUE DE OLIVEIRA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;FUNDACAO TELEFONICA;02.985.136/0001-23;THE END EDIÇÃO E POS-PRODUÇÃO LTDA;29429;17.214.052/0001-63;SP;SAO PAULO
PIAUI DE RIQUEZAS;20200137780004;05/05/2020;05/05/2020;05/05/2021;EXPIRADO;;PROGRAMA DE TV;COMUM;5;20200137780010|20200137780028|20200137780036|20200137780044|20200137780052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DV PRODUÇÃO E FINALIZAÇÃO LTDA;GILDASIO DE LIMA CHAGAS;;NÃO INFORMADO;TV RADIO CLUBE DE TERESINA SA;06.847.495/0001-75;DV PRODUÇÃO E FINALIZAÇÃO LTDA;3985;02.884.284/0001-51;PI;TERESINA
PIAUÍ DELIVERY;20200142670009;08/05/2020;08/05/2020;08/05/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;COORDENADORIA DE COMUNICACAO SOCIAL;05.810.478/0001-09;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
PITTOL XANXERÊ;20200147130002;13/05/2020;13/05/2020;13/05/2021;EXPIRADO;;CALÇADOS E CONFECÇÕES;COMUM;1;20200147130018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;TV O ESTADO LTDA;78.647.633/0001-83;PITTOL CALCADOS XANXERE LTDA;80.127.145/0001-97;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
PITTOL XANXERÊ MAIO;20200159740005;27/05/2020;27/05/2020;27/05/2021;EXPIRADO;;CALÇADOS E CONFECÇÕES;COMUM;1;20200159740010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;TV O ESTADO LTDA;78.647.633/0001-83;PITTOL CALCADOS XANXERE LTDA;80.127.145/0001-97;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
PIZZARIA VENEZA;20200155980001;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;PROMOÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INFINITY PRODUÇÕES GRÁFICAS LTDA;MAURICIO CESAR GARCIA;;NÃO INFORMADO;SUDESLANIO ALVES DOS SANTOS - EPP;08.668.129/0001-84;INFINITY PRODUÇÕES GRÁFICAS LTDA;4748;06.348.595/0001-57;SC;LAGES
PLANO FUN BELEM INSTITUCIONAL;20200155840005;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;BRASIL;Plano de Luto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;LGR COMUNICACAO E ENTRETENIMENTO LTDA;28.127.895/0001-49;EDSON ALVES FARIA E CIA LTDA;02.941.518/0001-55;LAFFITE GUIMARAES RODRIGUES;33221;PESSOA FÍSICA;PR;GUARAPUAVA
PLANO FUNERAL;20200157390007;25/05/2020;25/05/2020;25/05/2021;EXPIRADO;BRASIL;PLANO FUNERÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;PAX HOMINI LTDA;86.549.086/0001-21;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
PLANO SÃO CAM UVIT;20200160940004;28/05/2020;28/05/2020;28/05/2021;EXPIRADO;;Plano Sao Camilo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;IVAN CESAR TRACZ;;NÃO INFORMADO;BENEFICENCIA CAMILIANA DO SUL;83.506.030/0001-00;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;31223;22.682.089/0001-56;PR;UNIAO DA VITORIA
PLANO SÃO CAM UVIT;20200160940004;28/05/2020;28/05/2020;28/05/2021;EXPIRADO;;Plano Sao Camilo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;RAFAEL ZIPPERER RIBAS;;NÃO INFORMADO;BENEFICENCIA CAMILIANA DO SUL;83.506.030/0001-00;MOCA COMUNICACAO E ENTRETENIMENTO LTDA - ME;31223;22.682.089/0001-56;PR;UNIAO DA VITORIA
PLANO ZERO - SCULP;20200154420002;21/05/2020;21/05/2020;21/05/2021;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;SCULP CONSTRUTORA E INCORPORADORA LTDA;18.242.220/0001-97;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
