TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Lavie Geral 2;20200132840009;29/04/2020;29/04/2020;29/04/2021;EXPIRADO;;auto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TOMIO STUDIO LTDA;WALTER JOSE TOMIO;FULL HOUSE PUBLICIDADE E PROPAGANDA LTDA - ME;04.637.412/0001-98;LA VIE COMERCIO DE VEICULOS LTDA;83.792.184/0001-05;TOMIO STUDIO LTDA;24895;17.455.280/0001-25;SC;JOINVILLE
Leader Saúde 06;20200107330000;01/04/2020;01/04/2020;01/04/2021;EXPIRADO;BRASIL;Plano de Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;A. S. DE OLIVEIRA - COMUNICACOES;05.143.239/0001-34;LEADER ADMINISTRADORA DE PLANOS DE SAÚDE EIRELI;31.572.758/0001-28;JULIANA PIRES DE OLIVEIRA ZAMPER;29973;PESSOA FÍSICA;SP;BRAGANCA PAULISTA
Leia Agora - Rio Verde;20200109400006;02/04/2020;02/04/2020;02/04/2021;EXPIRADO;;O Popular;COMUM;50;20200109400011|20200109400020|20200109400038|20200109400046|20200109400054|20200109400062|20200109400070|20200109400089|20200109400097|20200109400100|20200109400119|20200109400127|20200109400135|20200109400143|20200109400151|20200109400160|20200109400178|20200109400186|20200109400194|20200109400208|20200109400216|20200109400224|20200109400232|20200109400240|20200109400259|20200109400267|20200109400275|20200109400283|20200109400291|20200109400305|20200109400313|20200109400321|20200109400330|20200109400348|20200109400356|20200109400364|20200109400372|20200109400380|20200109400399|20200109400402|20200109400410|20200109400429|20200109400437|20200109400445|20200109400453|20200109400461|20200109400470|20200109400488|20200109400496|20200109400500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Leia Agora A;20200090990008;17/03/2020;29/04/2020;17/03/2021;EXPIRADO;;O Popular;COMUM;50;20200090990013|20200090990021|20200090990030|20200090990048|20200090990056|20200090990064|20200090990072|20200090990080|20200090990099|20200090990102|20200090990110|20200090990129|20200090990137|20200090990145|20200090990153|20200090990161|20200090990170|20200090990188|20200090990196|20200090990200|20200090990218|20200090990226|20200090990234|20200090990242|20200090990250|20200090990269|20200090990277|20200090990285|20200090990293|20200090990307|20200090990315|20200090990323|20200090990331|20200090990340|20200090990358|20200090990366|20200090990374|20200090990382|20200090990390|20200090990404|20200090990412|20200090990420|20200090990439|20200090990447|20200090990455|20200090990463|20200090990471|20200090990480|20200090990498|20200090990501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;ZIG - PROPAGANDA E MARKETING LTDA - EPP;14.476.804/0001-76;J CAMARA & IRMAOS S\A;01.536.754/0001-23;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Levar saúde até você esse é o caminho;20200112910001;06/04/2020;06/04/2020;06/04/2021;EXPIRADO;BRASIL;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;CENTRAL PUBLICIDADE LTDA - ME;13.510.794/0001-85;ANALISES CLINICAS DR. MAURILIO DE ALMEIDA S/S;24.100.554/0001-29;DYEGO JEYMS DA SILVA ARAUJO;37745;PESSOA FÍSICA;PB;SANTA RITA
Limpeza Barreiras COVID;20200124130006;20/04/2020;20/04/2020;20/04/2021;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABIO DE SOUZA FERREIRA***********;GUSTAVO RAMOS RIBEIRO;FABIO DE SOUZA FERREIRA***********;13.275.606/0001-81;CANDEIAS INDUSTRIAL LTDA - EPP;04.517.646/0001-00;OPA CONTEUDO LTDA;23735;13.275.606/0001-81;BA;BARREIRAS
Livro - A Terra Vai Pegar Fogo;20200116300003;09/04/2020;10/04/2020;09/04/2021;EXPIRADO;;"Obra literária ""A Terra Vai Pegar Fogo""";TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;UNIPRO EDITORA LTDA;ELIZA FRANZOTTI BIERKENNHEJER;;NÃO INFORMADO;UNIPRO EDITORA LTDA;30.521.728/0001-20;UNIPRO EDITORA LTDA;12438;30.521.728/0001-20;RJ;RIO DE JANEIRO
Livros Clássicos da Disney;20200115160003;08/04/2020;21/04/2020;08/04/2021;EXPIRADO;;Quadrinhos;COMUM;3;20200115160019|20200115160027|20200115160035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;ELEVEN DRAGONS ENTRETENIMENTO LTDA;JOAO PAULO VAZ SETTE CAMARA;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;PANINI BRASIL LTDA;58.732.058/0001-00;ELEVEN DRAGONS ENTRETENIMENTO LTDA;39592;24.894.745/0001-00;SP;SAO PAULO
Look for hope - Covid-19;20200131940000;29/04/2020;29/04/2020;29/04/2021;EXPIRADO;ESTADOS UNIDOS;Institucional;COMUM;6;20200131940015|20200131940023|20200131940031|20200131940040|20200131940058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;BRUNO DE ALMEIDA GONCALVES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;IBM BRASIL-INDUSTRIA MAQUINAS E SERVICOS LIMITADA;33.372.251/0126-77;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Look for hope - Covid-19;20200131950005;29/04/2020;29/04/2020;29/04/2021;EXPIRADO;ESTADOS UNIDOS;Institucional;COMUM;6;20200131950010|20200131950029|20200131950037|20200131950045|20200131950053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;BRUNO DE ALMEIDA GONCALVES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;IBM BRASIL-INDUSTRIA MAQUINAS E SERVICOS LIMITADA;33.372.251/0126-77;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Luidarcasa;20200121340000;16/04/2020;16/04/2020;16/04/2021;EXPIRADO;;Tintas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;CAMPOS PRODUCOES LTDA ME;MARCO BRUNO DE ALMEIDA CAMPOS;FFD GESTÃO CRIATIVA LTDA;36.172.737/0001-39;LUIDAR TINTAS LTDA;22.397.806/0001-06;CAMPOS PRODUCOES LTDA ME;20526;14.485.605/0001-24;MG;ARAXA
Líder Coronavirus;20200122150000;17/04/2020;17/04/2020;17/04/2021;EXPIRADO;BRASIL;Sanitização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;HMV PUBLICIDADE E PROPAGANDA EIRELI;21.303.430/0001-52;LIDER SERVICOS LTDA;53.317.665/0001-90;HMV PUBLICIDADE E PROPAGANDA EIRELI;42508;21.303.430/0001-52;SP;SAO JOSE DOS CAMPOS
M Araxá Aabril 2020;20200115920008;09/04/2020;09/04/2020;09/04/2021;EXPIRADO;;MOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PATRICK VALENÇA ANTUNES ME;PHILIPE VALENCA ANTUNES;MARKANTT PUBLICIDADE E MARKETING LTDA;04.240.716/0001-17;EDMAR APARECIDO DA SILVA EIRELI;13.110.182/0001-03;PATRICK VALENCA ANTUNES;40930;24.021.608/0001-60;MG;UBERABA
MAANAIM DIA DAS MÃES;20200131700009;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;OZIEL LUIZ DE SOUZA;;NÃO INFORMADO;MARCELO CALÇADOS E ACESSÓRIOS EIRELI - EPP;24.793.040/0001-04;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
MACRO II;20200109040000;02/04/2020;14/04/2020;02/04/2021;EXPIRADO;;Veja Power Fusion;COMUM;5;20200109040015|20200109040023|20200109040031|20200109040040|20200109040058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;LUIZ FERNANDO COHEN;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
MACRO II;20200109040000;02/04/2020;14/04/2020;02/04/2021;EXPIRADO;;Veja Power Fusion;COMUM;5;20200109040015|20200109040023|20200109040031|20200109040040|20200109040058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
MACRO III;20200116590001;09/04/2020;21/04/2020;09/04/2021;EXPIRADO;;VEJA POWER FUSION;COMUM;5;20200116590017|20200116590025|20200116590033|20200116590041|20200116590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;LUIZ FERNANDO COHEN;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
MACRO III;20200116590001;09/04/2020;21/04/2020;09/04/2021;EXPIRADO;;VEJA POWER FUSION;COMUM;5;20200116590017|20200116590025|20200116590033|20200116590041|20200116590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
MAES 15;20200114600000;08/04/2020;18/04/2020;08/04/2021;EXPIRADO;;VAREJO;COMUM;50;20200114600015|20200114600023|20200114600031|20200114600040|20200114600058|20200114600066|20200114600074|20200114600082|20200114600090|20200114600104|20200114600112|20200114600120|20200114600139|20200114600147|20200114600155|20200114600163|20200114600171|20200114600180|20200114600198|20200114600201|20200114600210|20200114600228|20200114600236|20200114600244|20200114600252|20200114600260|20200114600279|20200114600287|20200114600295|20200114600309|20200114600317|20200114600325|20200114600333|20200114600341|20200114600350|20200114600368|20200114600376|20200114600384|20200114600392|20200114600406|20200114600414|20200114600422|20200114600430|20200114600449|20200114600457|20200114600465|20200114600473|20200114600481|20200114600490|20200114600503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOVIE MACHINE PRODUÇÕES LTDA;BRUNO MIGUEL PEREIRA LEITE;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;INTEGRA SUPERMERCADOS ASSOCIADOS;29.179.558/0001-68;MOVIE MACHINE PRODUÇÕES LTDA;34488;25.175.289/0001-00;RJ;RIO DE JANEIRO
MAES 2 15;20200117500006;13/04/2020;23/04/2020;13/04/2021;EXPIRADO;;VAREJO;COMUM;50;20200117500011|20200117500020|20200117500038|20200117500046|20200117500054|20200117500062|20200117500070|20200117500089|20200117500097|20200117500100|20200117500119|20200117500127|20200117500135|20200117500143|20200117500151|20200117500160|20200117500178|20200117500186|20200117500194|20200117500208|20200117500216|20200117500224|20200117500232|20200117500240|20200117500259|20200117500267|20200117500275|20200117500283|20200117500291|20200117500305|20200117500313|20200117500321|20200117500330|20200117500348|20200117500356|20200117500364|20200117500372|20200117500380|20200117500399|20200117500402|20200117500410|20200117500429|20200117500437|20200117500445|20200117500453|20200117500461|20200117500470|20200117500488|20200117500496|20200117500500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOVIE MACHINE PRODUÇÕES LTDA;BRUNO MIGUEL PEREIRA LEITE;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;INTEGRA SUPERMERCADOS ASSOCIADOS;29.179.558/0001-68;MOVIE MACHINE PRODUÇÕES LTDA;34488;25.175.289/0001-00;RJ;RIO DE JANEIRO
MAES 30;20200114580009;08/04/2020;18/04/2020;08/04/2021;EXPIRADO;;VAREJO;COMUM;50;20200114580014|20200114580022|20200114580030|20200114580049|20200114580057|20200114580065|20200114580073|20200114580081|20200114580090|20200114580103|20200114580111|20200114580120|20200114580138|20200114580146|20200114580154|20200114580162|20200114580170|20200114580189|20200114580197|20200114580200|20200114580219|20200114580227|20200114580235|20200114580243|20200114580251|20200114580260|20200114580278|20200114580286|20200114580294|20200114580308|20200114580316|20200114580324|20200114580332|20200114580340|20200114580359|20200114580367|20200114580375|20200114580383|20200114580391|20200114580405|20200114580413|20200114580421|20200114580430|20200114580448|20200114580456|20200114580464|20200114580472|20200114580480|20200114580499|20200114580502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOVIE MACHINE PRODUÇÕES LTDA;BRUNO MIGUEL PEREIRA LEITE;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;INTEGRA SUPERMERCADOS ASSOCIADOS;29.179.558/0001-68;MOVIE MACHINE PRODUÇÕES LTDA;34488;25.175.289/0001-00;RJ;RIO DE JANEIRO
MAES ENY20;20200134220008;30/04/2020;30/04/2020;30/04/2021;EXPIRADO;;LOJA DE CALÇADOS;COMUM;5;20200134220013|20200134220021|20200134220030|20200134220048|20200134220056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;SUELEM CALGARO - ME;23.512.598/0001-01;ENY COMERCIO DE CALCADOS LTDA;95.596.920/0001-20;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
MAES KOCH 01 DE 50;20200130880003;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
MAES KOCH 01 DE 50 ALT;20200132050008;29/04/2020;29/04/2020;29/04/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
MAES KOCH 02 DE 50;20200134390000;30/04/2020;30/04/2020;30/04/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
MAES SIBRAMA20;20200134380005;30/04/2020;30/04/2020;30/04/2021;EXPIRADO;;VESTUÁRIO;COMUM;5;20200134380010|20200134380029|20200134380037|20200134380045|20200134380053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;CRIACOES SIBRAMA LTDA - EPP;95.601.639/0001-39;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
MAGRECHA;20200107830003;01/04/2020;03/04/2020;01/04/2021;EXPIRADO;;PRODUTOS NATURAIS;TELEVENDA / INFOMERCIAL;5;20200107830019|20200107830027|20200107830035|20200107830043|20200107830051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;LIQUID FILM'S EVENTOS PRODUÇÕES CINEMATOGRÁFICAS E LOCAÇÃO DE EQUIPAMENTOS LTDA;ALEXANDRE DE CASTRO;CAPITAL MIDIA E TELECOM - EIRELI - EPP;17.597.038/0001-96;C. J. MARCHETTE INDUSTRIA E COMERCIO DE PRODUTOS DIETETICOS LTDA;15.429.097/0001-20;LIQUID FILM'S EVENTOS PRODUÇÕES CINEMATOGRÁFICAS E LOCAÇÃO DE EQUIPAMENTOS LTDA;21284;07.495.513/0001-60;SP;SAO PAULO
MAI20-01;20200129740007;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-02;20200129750002;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-03;20200129770003;27/04/2020;27/04/2020;27/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-04;20200130610006;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-05;20200130630007;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-06;20200130660003;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-07;20200130680004;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-08;20200130700005;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-09;20200130710000;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAI20-10;20200130720006;28/04/2020;28/04/2020;28/04/2021;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
MAIA;20200122250004;17/04/2020;17/04/2020;17/04/2021;EXPIRADO;BRASIL;JOIAS;COMUM;5;20200122250010|20200122250028|20200122250036|20200122250044|20200122250052;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ESTACIO MAIA & FILHOS LTDA - EPP;06.149.751/0001-50;EDES CARLOS NASCIMENTO SOUSA ***********;18757;13.254.080/0001-53;MA;IMPERATRIZ
