TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Feirão Ventura DirectJet;20180212260000;07/06/2018;12/06/2018;07/06/2019;EXPIRADO;;Lanchas e Jet Ski;COMUM;5;20180212260014|20180212260022|20180212260030|20180212260049|20180212260057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA LIVRE FILMES E PRODUÇÕES LTDA-ME;JOAO BATISTA PESSANHA ALENCAR;;NÃO INFORMADO;DIRECT JET COMERCIO DE ARTIGOS NAUTICOS EIRELI;07.845.229/0001-76;PRODUTORA LIVRE FILMES E PRODUÇÕES LTDA-ME;25738;10.285.060/0001-51;PA;ANANINDEUA
Feirão de imoveis;20180202710002;01/06/2018;01/06/2018;01/06/2019;EXPIRADO;;Imoveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;MARCIO MARINHO DE SA;;NÃO INFORMADO;ACIME ASSOCIACAO DOS CORRETORES DE IMOVEIS DE ERECHIM;93.539.286/0001-69;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
Feirão de Ótica JULHO 2018;20180237520005;28/06/2018;28/06/2018;28/06/2019;EXPIRADO;;varejo;COMUM;5;20180237520010|20180237520028|20180237520036|20180237520044|20180237520052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;GOLD FINGER JOALHEIROS LTDA - ME;59.340.141/0001-04;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Felicidade;20180230220006;21/06/2018;21/06/2018;21/06/2019;EXPIRADO;;Hotelaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;;NÃO INFORMADO;CONTINENTAL INN HOTEL LTDA.;02.220.657/0001-90;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Fernando Prestes 83 anos;20180236830000;27/06/2018;27/06/2018;27/06/2019;EXPIRADO;;Institucional;COMUM;5;20180236830015|20180236830023|20180236830031|20180236830040|20180236830058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;;NÃO INFORMADO;MUNICIPIO DE FERNANDO PRESTES;47.826.763/0001-50;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
Fest Julho 2018;20180220400001;14/06/2018;14/06/2018;14/06/2019;EXPIRADO;;Festa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ATALAIA PUBLICIDADES;LEANDRO DE SOUZA MADUREIRA;ATALAIA PUBLICIDADES;26.895.282/0001-26;MUNICIPIO DE NOVO ORIENTE DE MINAS;01.613.373/0001-09;LEANDRO DE SOUZA MADUREIRA;37582;PESSOA FÍSICA;MG;GOVERNADOR VALADARES
Festa Inverno;20180240640008;29/06/2018;29/06/2018;29/06/2019;EXPIRADO;;Show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;D.T. DE SOUZA COMUNICACOES - ME;GUSTAVO COSTA DELGADO;STATUS PUBLICIDADE, REPRESENTACOES E SERVICOS S.C. LTDA - ME;02.484.633/0001-48;FREDY DA SILVA GONCALVES BENTO;05.611.185/0001-94;D.T. DE SOUZA COMUNICACOES - ME;29941;04.437.230/0001-73;SP;SANTOS
Festa Inverno 2018 - São Vicente;20180241030009;29/06/2018;29/06/2018;29/06/2019;EXPIRADO;;Shows em Santos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;D.T. DE SOUZA COMUNICACOES - ME;GUSTAVO COSTA DELGADO;STATUS PUBLICIDADE, REPRESENTACOES E SERVICOS S.C. LTDA - ME;02.484.633/0001-48;FREDY DA SILVA GONCALVES BENTO;05.611.185/0001-94;D.T. DE SOUZA COMUNICACOES - ME;29941;04.437.230/0001-73;SP;SANTOS
Festa Inverno Oficial;20180241020003;29/06/2018;29/06/2018;29/06/2019;EXPIRADO;;Shows em Santos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;D.T. DE SOUZA COMUNICACOES - ME;GUSTAVO COSTA DELGADO;STATUS PUBLICIDADE, REPRESENTACOES E SERVICOS S.C. LTDA - ME;02.484.633/0001-48;D.T. DE SOUZA COMUNICACOES - ME;04.437.230/0001-73;D.T. DE SOUZA COMUNICACOES - ME;29941;04.437.230/0001-73;SP;SANTOS
Festa Junina Pro Down 18-01;20180214420004;08/06/2018;08/06/2018;08/06/2019;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;REGIO FACCO ME;REGIO FACCO;;NÃO INFORMADO;PRO - DOWN - ASSOCIACAO DOS FAMILIARES E AMIGOS DO DOWN/SAO GABRIEL;07.120.494/0001-97;REGIO FACCO ME;3958;06.103.612/0001-96;RS;SAO GABRIEL
Festa Junina Sumaúma;20180216580009;11/06/2018;22/06/2018;11/06/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J. E. ROCHA DE TOLEDO;JOSE EDUARDO ROCHA DE TOLEDO;BRANCOZULU PUBLICIDADE, COMUNICACAO E EDUCACAO LTDA - EPP;07.671.413/0001-47;ASSOCIACAO DO FUNDO DE PROMOCOES COLETIVAS DO SUMAUMA PARK SHOPPING - AFPC;21.458.855/0001-30;J. E. ROCHA DE TOLEDO;29819;19.577.095/0001-39;SP;SAO SEBASTIAO
Festa Junina Veja SP;20180202070003;31/05/2018;12/06/2018;31/05/2019;EXPIRADO;;Festa Junina;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CENTRAL FILMES S/C LTDA;ALEXANDRE LOPES DE OLIVEIRA;;NÃO INFORMADO;ABRIL COMUNICACOES S/A;44.597.052/0001-62;CENTRAL FILMES S/C LTDA;888;05.208.557/0001-36;SP;COTIA
Festa Junina Veja SP;20180202070003;31/05/2018;12/06/2018;31/05/2019;EXPIRADO;;Festa Junina;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTONO FILMES LTDA ME;ALEXANDRE LOPES DE OLIVEIRA;;NÃO INFORMADO;ABRIL COMUNICACOES S/A;44.597.052/0001-62;CENTRAL FILMES S/C LTDA;888;05.208.557/0001-36;SP;COTIA
Festa da Gastronomia de Nova Veneza;20180212760002;08/06/2018;08/06/2018;08/06/2019;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LITHIUM FILMES LTDA;LAURISON JOCELITO DOS SANTOS;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE NOVA VENEZA;82.916.826/0001-60;LITHIUM FILMES LTDA;3610;01.370.136/0001-56;SC;MORRO DA FUMACA
Festa de Santo Antônio 2018;20180213870006;08/06/2018;08/06/2018;08/06/2019;EXPIRADO;;Festa Regional;COMUM;5;20180213870010|20180213870029|20180213870037|20180213870045|20180213870053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0021-53;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
Festa junina Apae Taubaté;20180215700000;11/06/2018;11/06/2018;11/06/2019;EXPIRADO;;festa junina beneficente;COMUM;5;20180215700015|20180215700023|20180215700031|20180215700040|20180215700058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;;NÃO INFORMADO;ASSOCIAÇÃO DE PAIS E AMIGOS DOS EXCEPCIONAIS - APAE DE TAUBATÉ;72.286.040/0001-52;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Festa junina Apae Taubaté Apaio;20180217020007;12/06/2018;12/06/2018;12/06/2019;EXPIRADO;;festa junina beneficiente;COMUM;5;20180217020011|20180217020020|20180217020038|20180217020046|20180217020054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;;NÃO INFORMADO;ASSOCIAÇÃO DE PAIS E AMIGOS DOS EXCEPCIONAIS - APAE DE TAUBATÉ;72.286.040/0001-52;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Festival Aspar;20180220740007;14/06/2018;14/06/2018;14/06/2019;EXPIRADO;;Video Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDE L. PLENTZ;SAMUEL ISAIAS DA LUZ;PP BATEZINI & BATEZINI LTDA - ME;02.611.496/0001-65;ASSOCIACAO DOS SUINOCULTORES DE PARAI E REGIAO;21.017.369/0001-87;CLEIDE L. PLENTZ;33291;24.564.713/0001-46;RS;PASSO FUNDO
Festival Aspar B;20180225800008;18/06/2018;18/06/2018;18/06/2019;EXPIRADO;;Video institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDE L. PLENTZ;SAMUEL ISAIAS DA LUZ;PP BATEZINI & BATEZINI LTDA - ME;02.611.496/0001-65;ASSOCIACAO DOS SUINOCULTORES DE PARAI E REGIAO;21.017.369/0001-87;CLEIDE L. PLENTZ;33291;24.564.713/0001-46;RS;PASSO FUNDO
Festival Forro do Lago 2018;20180206500002;05/06/2018;05/06/2018;05/06/2019;EXPIRADO;;Festival Forro do Lago 2018;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDGARD CARDOSO DE VASCONCELLOS;LUIS CLAUDIO SILVA VASCONCELLOS;;NÃO INFORMADO;PEQUENA NOTAVEL EMPREENDIMENTOS ARTISTICOS LTDA.;04.723.682/0001-11;EDGARD CARDOSO DE VASCONCELLOS;27419;04.175.224/0001-95;BA;MADRE DE DEUS
Festival Parintins;20180210140007;06/06/2018;17/06/2018;06/06/2019;EXPIRADO;;Coca-Cola;COMUM;5;20180210140011|20180210140020|20180210140038|20180210140046|20180210140054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;F. DEDDING FILMES - EIRELI - ME;HUGO ZANATTA FIGUEIREDO GAMA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;F. DEDDING FILMES - EIRELI - ME;19193;13.185.104/0001-60;SP;SAO PAULO
Festival Prefeitura;20180220770003;14/06/2018;14/06/2018;14/06/2019;EXPIRADO;;Video Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CLEIDE L. PLENTZ;SAMUEL ISAIAS DA LUZ;PP BATEZINI & BATEZINI LTDA - ME;02.611.496/0001-65;ASSOCIACAO DOS SUINOCULTORES DE PARAI E REGIAO;21.017.369/0001-87;CLEIDE L. PLENTZ;33291;24.564.713/0001-46;RS;PASSO FUNDO
Festival Risadaria 2018;20180206060002;04/06/2018;05/06/2018;04/06/2019;EXPIRADO;;Festival Risadaria;COMUM;6;20180206060017|20180206060025|20180206060033|20180206060041|20180206060050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VENDO VIDEO PRODUÇÕES EIRELI - EPP;ADRIANA GIORGI PIRES CASTANHO;;NÃO INFORMADO;RISADARIA EVENTOS CULTURAIS E PRODUCOES ARTISTICAS LTDA.;10.401.716/0001-54;VENDO VIDEO PRODUÇÕES EIRELI - EPP;30649;05.019.560/0001-01;SP;SAO PAULO
Festival Vida & Arte;20180201960005;30/05/2018;09/06/2018;30/05/2019;EXPIRADO;;Evento;COMUM;5;20180201960010|20180201960028|20180201960036|20180201960044|20180201960052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VINICIUS AUGUSTO DE PAULA SOARES LTDA;ALLEF SILVA DE SOUZA;;NÃO INFORMADO;C O M P A N H I A D E C O M U N I C A C A O E I N F O R M A C A O;06.913.315/0001-06;VINICIUS AUGUSTO DE PAULA SOARES LTDA;33887;19.896.557/0001-80;CE;FORTALEZA
Festival de Estofados;20180238010000;28/06/2018;28/06/2018;28/06/2019;EXPIRADO;;Festival de Estofados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GPM VIDEOS LTDA;GIAN PIERO MANETTI;MAURICIO LEITE PUBLICIDADE - EPP;26.209.249/0001-03;INOVAR MAGAZINE LTDA - EPP;17.292.698/0001-69;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Festival gastronômico 2018;20180218270007;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Evento;COMUM;5;20180218270011|20180218270020|20180218270038|20180218270046|20180218270054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALVA FILMES LTDA - ME;FRANCTHIERRE SOUZA BORGES;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E EMPRESARIAL DE ALEM PARAIBA;20.455.929/0001-12;ALVA FILMES LTDA - ME;38995;26.932.682/0001-64;MG;UBERLANDIA
Festmais 2018;20180229500009;21/06/2018;21/06/2018;21/06/2019;EXPIRADO;;chamada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO HENRIQUE SEIFERT KEITEL;PEDRO HENRIQUE SEIFERT KEITEL;;NÃO INFORMADO;COTRIPAL AGROPECUARIA COOPERATIVA;91.982.496/0011-73;PEDRO HENRIQUE SEIFERT KEITEL;3213;07.117.785/0001-26;RS;CRUZ ALTA
Fevest 2018;20180210750000;07/06/2018;07/06/2018;07/06/2019;EXPIRADO;;Evento;COMUM;5;20180210750014|20180210750022|20180210750030|20180210750049|20180210750057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;JOSE MANOEL PEREIRA;LAYOUT DESIGN E PUBLICIDADE LTDA.-ME;05.940.541/0001-13;SINDICATO DAS INDUSTRIAS DO VESTUARIO DE NOVA FRIBURGO;30.584.726/0001-80;ESTUDIO E-MOTION PRODUÇÕES LTDA - EPP;25889;18.783.426/0001-24;RJ;NOVA FRIBURGO
Filme Athenas Rewind;20180219170006;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Serviços Educacionais;COMUM;5;20180219170010|20180219170029|20180219170037|20180219170045|20180219170053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO DA SILVA ANDRADE - ME;THIAGO VIEIRA BOZZO;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;UNIAO EDUCACIONAL META LTDA - ME;04.952.095/0001-02;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Filme Athenas Rewind;20180219510001;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Serviços Educacionais;COMUM;5;20180219510016|20180219510024|20180219510032|20180219510040|20180219510059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO DA SILVA ANDRADE - ME;THIAGO VIEIRA BOZZO;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;ATHENAS GRUPO EDUCACIONAL LTDA - ME;84.745.843/0001-07;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Filme Athenas Rewind;20180219570004;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Serviços Educacionais;COMUM;5;20180219570019|20180219570027|20180219570035|20180219570043|20180219570051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO DA SILVA ANDRADE - ME;THIAGO VIEIRA BOZZO;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CENTRO DE EDUCACAO DO PANTANAL LTDA;05.168.856/0001-94;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Filme Athenas Rewind;20180219650008;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Serviços Educacionais;COMUM;5;20180219650012|20180219650020|20180219650039|20180219650047|20180219650055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO DA SILVA ANDRADE - ME;THIAGO VIEIRA BOZZO;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;SOCIEDADE PIMENTENSE DE EDUCACAO E CULTURA LTDA;02.798.518/0001-48;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Filme Athenas Rewind;20180219790004;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Serviços Educacionais;COMUM;5;20180219790019|20180219790027|20180219790035|20180219790043|20180219790051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO DA SILVA ANDRADE - ME;THIAGO VIEIRA BOZZO;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;CENTRO DE EDUCACAO DE ROLIM DE MOURA LTDA;16.648.785/0001-43;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Filme Athenas Rewind;20180219810005;13/06/2018;13/06/2018;13/06/2019;EXPIRADO;;Serviços Educacionais;COMUM;5;20180219810010|20180219810028|20180219810036|20180219810044|20180219810052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNO DA SILVA ANDRADE - ME;THIAGO VIEIRA BOZZO;FESS' KOBBI ASSESSORIA DE MARKETING E COMUNICACAO LTDA.;04.408.730/0001-87;UNIAO DAS ESCOLAS SUPERIORES DE JI-PARANA LTDA;07.355.714/0001-61;BRUNO DA SILVA ANDRADE - ME;31941;11.310.384/0001-65;SP;SAO PAULO
Final de Semana Extra A;20180233420006;25/06/2018;25/06/2018;25/06/2019;EXPIRADO;;Varejo;COMUM;50;20180233420010|20180233420029|20180233420037|20180233420045|20180233420053|20180233420061|20180233420070|20180233420088|20180233420096|20180233420100|20180233420118|20180233420126|20180233420134|20180233420142|20180233420150|20180233420169|20180233420177|20180233420185|20180233420193|20180233420207|20180233420215|20180233420223|20180233420231|20180233420240|20180233420258|20180233420266|20180233420274|20180233420282|20180233420290|20180233420304|20180233420312|20180233420320|20180233420339|20180233420347|20180233420355|20180233420363|20180233420371|20180233420380|20180233420398|20180233420401|20180233420410|20180233420428|20180233420436|20180233420444|20180233420452|20180233420460|20180233420479|20180233420487|20180233420495|20180233420509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SINAPSE FILMES LTDA;RAPHAEL MARQUES CORREIA;ANDRE TEIXEIRA DE CARVALHO;11.191.639/0001-18;CASA AVENIDA COMERCIO E IMPORTACAO LTDA.;44.358.067/0001-78;SINAPSE FILMES LTDA;39216;29.955.059/0001-15;SP;SAO PAULO
Flash SJM 2018;20180212330008;08/06/2018;08/06/2018;08/06/2019;EXPIRADO;;evento;COMUM;5;20180212330012|20180212330020|20180212330039|20180212330047|20180212330055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO VITORIANO LEMOS;PAULO ROBERTO VITORIANO LEMOS;;NÃO INFORMADO;TV JANGADEIRO LTDA;11.743.564/0001-30;MARCELO VITORIANO LEMOS;39235;29.929.910/0001-35;CE;FORTALEZA
Flashes Para Sistema;20180212320002;08/06/2018;08/06/2018;08/06/2019;EXPIRADO;;evento;COMUM;5;20180212320017|20180212320025|20180212320033|20180212320041|20180212320050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO VITORIANO LEMOS;PAULO ROBERTO VITORIANO LEMOS;;NÃO INFORMADO;TV JANGADEIRO LTDA;11.743.564/0001-30;MARCELO VITORIANO LEMOS;39235;29.929.910/0001-35;CE;FORTALEZA
Flashes da CPB Online Inverno 2018;20180208710004;06/06/2018;14/06/2018;06/06/2019;EXPIRADO;;Flashes Publicitários;COMUM;5;20180208710019|20180208710027|20180208710035|20180208710043|20180208710051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CASA PUBLICADORA BRASILEIRA;JOAO VICENTE PEREYRA;;NÃO INFORMADO;CASA PUBLICADORA BRASILEIRA;44.194.660/0001-26;CASA PUBLICADORA BRASILEIRA;1469;44.194.660/0001-26;SP;TATUI
Flashes da CPB Online Inverno 2018;20180209450006;06/06/2018;14/06/2018;06/06/2019;EXPIRADO;;Flashes Publicitários;COMUM;5;20180209450010|20180209450029|20180209450037|20180209450045|20180209450053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CASA PUBLICADORA BRASILEIRA;JOAO VICENTE PEREYRA;;NÃO INFORMADO;CASA PUBLICADORA BRASILEIRA;44.194.660/0001-26;CASA PUBLICADORA BRASILEIRA;1469;44.194.660/0001-26;SP;TATUI
Flashes da CPB Online Inverno 2018;20180208700009;06/06/2018;14/06/2018;06/06/2019;EXPIRADO;;Flashes Publicitários;COMUM;5;20180208700013|20180208700021|20180208700030|20180208700048|20180208700056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CASA PUBLICADORA BRASILEIRA;JOAO VICENTE PEREYRA;;NÃO INFORMADO;CASA PUBLICADORA BRASILEIRA;44.194.660/0001-26;CASA PUBLICADORA BRASILEIRA;1469;44.194.660/0001-26;SP;TATUI
For Fisher Vinheta Patroc. - 2018;20180194660005;25/05/2018;05/06/2018;25/05/2019;EXPIRADO;;E-commerce;COMUM;5;20180194660010|20180194660028|20180194660036|20180194660044|20180194660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;JOSUE PIRES SANTIAGO;;NÃO INFORMADO;PALTERM INDUSTRIA E COMERCIO LTDA;72.559.297/0001-30;SINOS DISTRIBUIDORA DE AUDIOVISUAL LTDA;26635;19.422.134/0001-29;RS;NOVO HAMBURGO
