TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MM;20220178220003;31/05/2022;11/06/2022;31/05/2023;EXPIRADO;;Shopping;COMUM;5;20220178220019|20220178220027|20220178220035|20220178220043|20220178220051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BICHO FOLHA FILMES LTDA.;BRUNO HENRIQUE FLEURY LOBO;NEW / W COMUNICACAO LTDA;23.812.792/0001-02;MARTINS RIBEIRO ADMINISTRADORA DE SHOPPING CENTERS LTDA;29.746.081/0001-55;BICHO FOLHA FILMES LTDA-ME;28921;18.895.026/0001-00;GO;GOIANIA
MM ARRAIA;20220174950007;30/05/2022;10/06/2022;30/05/2023;EXPIRADO;;Varejo;COMUM;50;20220174950012|20220174950020|20220174950039|20220174950047|20220174950055|20220174950063|20220174950071|20220174950080|20220174950098|20220174950101|20220174950110|20220174950128|20220174950136|20220174950144|20220174950152|20220174950160|20220174950179|20220174950187|20220174950195|20220174950209|20220174950217|20220174950225|20220174950233|20220174950241|20220174950250|20220174950268|20220174950276|20220174950284|20220174950292|20220174950306|20220174950314|20220174950322|20220174950330|20220174950349|20220174950357|20220174950365|20220174950373|20220174950381|20220174950390|20220174950403|20220174950411|20220174950420|20220174950438|20220174950446|20220174950454|20220174950462|20220174950470|20220174950489|20220174950497|20220174950500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;OZB COMUNICACAO LTDA - EPP;07.722.534/0001-70;MARJ - MERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;03.585.249/0001-02;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
MM LOJAS;20220191120009;09/06/2022;09/06/2022;09/06/2023;EXPIRADO;;MOVEIS E ELETRO;COMUM;50;20220191120014|20220191120022|20220191120030|20220191120049|20220191120057|20220191120065|20220191120073|20220191120081|20220191120090|20220191120103|20220191120111|20220191120120|20220191120138|20220191120146|20220191120154|20220191120162|20220191120170|20220191120189|20220191120197|20220191120200|20220191120219|20220191120227|20220191120235|20220191120243|20220191120251|20220191120260|20220191120278|20220191120286|20220191120294|20220191120308|20220191120316|20220191120324|20220191120332|20220191120340|20220191120359|20220191120367|20220191120375|20220191120383|20220191120391|20220191120405|20220191120413|20220191120421|20220191120430|20220191120448|20220191120456|20220191120464|20220191120472|20220191120480|20220191120499|20220191120502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;PAULO ROBERTO WELTER;OLÉ PROPAGANDA E PUBLICIDADE LTDA;03.979.287/0001-31;MERCADOMOVEIS LTDA;77.500.049/0003-08;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
MMQUP;20220176270003;31/05/2022;09/06/2022;31/05/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220176270019|20220176270027|20220176270035|20220176270043|20220176270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;RITMO VISUAL FILMES LTDA;NELSON EDUARDO JIMENEZ ORTIZ DE ZARATE;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;RITMO VISUAL FILMES LTDA;35837;23.756.846/0001-51;SP;SAO PAULO
MMQUP;20220176270003;31/05/2022;09/06/2022;31/05/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220176270019|20220176270027|20220176270035|20220176270043|20220176270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;RITMO VISUAL FILMES LTDA;JUAN MANUEL MARIA ZAVALLA;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;IFOOD.COM AGENCIA DE RESTAURANTES ONLINE S.A.;14.380.200/0001-21;RITMO VISUAL FILMES LTDA;35837;23.756.846/0001-51;SP;SAO PAULO
MOBILIATI 22;20220200270004;17/06/2022;17/06/2022;17/06/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220200270010|20220200270028|20220200270036|20220200270044|20220200270052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OWL VIDEO PRODUTORA LTDA;JORGE ALBERTO SCHERDIEN SALLES;;NÃO INFORMADO;BRAZ INDUSTRIA E COMERCIO DE MOVEIS LTDA;10.758.806/0001-05;OWL VIDEO PRODUTORA LTDA;42150;27.719.966/0001-30;RS;SANTA ROSA
MOBLY;20220198030005;15/06/2022;25/06/2022;15/06/2023;EXPIRADO;;MÓVEIS;COMUM;5;20220198030010|20220198030029|20220198030037|20220198030045|20220198030053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;MOBLY COMERCIO VAREJISTA LTDA.;14.055.516/0001-48;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
MODA;20220209090009;24/06/2022;24/06/2022;24/06/2023;EXPIRADO;BRASIL;CONFECÇÃO;COMUM;5;20220209090014|20220209090022|20220209090030|20220209090049|20220209090057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;ALAN DOUGLAS DE OLIVEIRA;42.622.141/0001-96;J. B. DA SILVA;29503;13.894.004/0001-02;MA;BALSAS
MOGI GUAÇU EM AÇÃO 2022;20220210450005;27/06/2022;28/06/2022;27/06/2023;EXPIRADO;;CAMPANHA SOCIAL;COMUM;5;20220210450010|20220210450029|20220210450037|20220210450045|20220210450053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARLOS ANTONIO SANT ANNA;RUBENS ROSA;;NÃO INFORMADO;O.A. EVENTOS LTDA.;20.005.659/0001-48;CARLOS ANTONIO SANT ANNA;48428;22.745.544/0001-15;SP;AMERICANA
MOLHO ALFREDO A;20220178640002;31/05/2022;10/06/2022;31/05/2023;EXPIRADO;;PERDIGAO;COMUM;5;20220178640018|20220178640026|20220178640034|20220178640042|20220178640050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;DULCIDIO GUTIERREZ CALDEIRA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;BRF S/A;01.838.723/0304-68;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
MOMENTOS;20220174480000;30/05/2022;02/06/2022;30/05/2023;EXPIRADO;;MERCADOLÓGICO;COMUM;5;20220174480016|20220174480024|20220174480032|20220174480040|20220174480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;AB2 COMUNICAÇÃO E MARKETING LTDA - ME;GUILHERME DE ALMEIDA SIMAS;CALIA/ Y2 PROPAGANDA E MARKETING LTDA.;04.784.569/0002-27;CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC;33.423.575/0002-57;AMV8 FILMES & PRODUÇÕES EIRELI;41419;28.998.891/0001-36;DF;BRASILIA
MOMENTOS;20220174480000;30/05/2022;02/06/2022;30/05/2023;EXPIRADO;;MERCADOLÓGICO;COMUM;5;20220174480016|20220174480024|20220174480032|20220174480040|20220174480059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;AMV8 FILMES & PRODUÇÕES EIRELI;GUILHERME DE ALMEIDA SIMAS;CALIA/ Y2 PROPAGANDA E MARKETING LTDA.;04.784.569/0002-27;CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC;33.423.575/0002-57;AMV8 FILMES & PRODUÇÕES EIRELI;41419;28.998.891/0001-36;DF;BRASILIA
MONDADORI;20220214430009;29/06/2022;29/06/2022;29/06/2023;EXPIRADO;;PROMOCIONAL;COMUM;202;20220214430014|20220214430022|20220214430030|20220214430049|20220214430057|20220214430065|20220214430073|20220214430081|20220214430090|20220214430103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;J L MONDADORI JUNIOR E CIA LTDA;26.865.235/0001-30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
MONTE SANTANA INAUGUROU;20220197680006;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;RIZONALDO SOARES DE SOUSA LIMA;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;18.825.338/0001-48;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
MONTE SANTANA TEASER;20220196820009;14/06/2022;14/06/2022;14/06/2023;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;18.825.338/0001-48;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
MONTE STN VAI INAUGURAR;20220197640004;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;18.825.338/0001-48;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
MORANGO RUBY;20220190820007;09/06/2022;21/06/2022;09/06/2023;EXPIRADO;;NATIVA SPA;COMUM;5;20220190820012|20220190820020|20220190820039|20220190820047|20220190820055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;THE BIRD ENTRETENIMENTO LTDA;GIOVANNI BIANCO MELIANDE;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BOTICARIO PRODUTOS DE BELEZA LTDA;11.137.051/0719-54;THE BIRD ENTRETENIMENTO LTDA;24399;11.448.459/0001-79;SP;SANTOS
MORANGO RUBY IDEIA3;20220196280004;14/06/2022;28/06/2022;14/06/2023;EXPIRADO;;NATIVA SPA;COMUM;5;20220196280010|20220196280028|20220196280036|20220196280044|20220196280052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;THE BIRD ENTRETENIMENTO LTDA;GIOVANNI BIANCO MELIANDE;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;BOTICARIO PRODUTOS DE BELEZA LTDA;11.137.051/0719-54;THE BIRD ENTRETENIMENTO LTDA;24399;11.448.459/0001-79;SP;SANTOS
MORANGO RUBY OPUS;20220196130002;14/06/2022;28/06/2022;14/06/2023;EXPIRADO;;NATIVA SPA;COMUM;5;20220196130018|20220196130026|20220196130034|20220196130042|20220196130050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;THE BIRD ENTRETENIMENTO LTDA;GIOVANNI BIANCO MELIANDE;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;BOTICARIO PRODUTOS DE BELEZA LTDA;11.137.051/0719-54;THE BIRD ENTRETENIMENTO LTDA;24399;11.448.459/0001-79;SP;SANTOS
MORTADELA A;20220180350008;01/06/2022;14/06/2022;01/06/2023;EXPIRADO;;PERDIGÃO;COMUM;5;20220180350013|20220180350021|20220180350030|20220180350048|20220180350056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;DULCIDIO GUTIERREZ CALDEIRA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;BRF S/A;01.838.723/0304-68;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
MOSAICO DE PORTAS;20220183530007;03/06/2022;03/06/2022;03/06/2023;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;18.825.338/0001-48;MONTE & CIA LTDA;04.661.385/0001-99;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
MOSTRA SUL SLG;20220206970008;23/06/2022;23/06/2022;23/06/2023;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;SG EVENTOS LTDA - ME;17.698.109/0001-47;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
MOTIRÓ;20220213930008;29/06/2022;30/06/2022;29/06/2023;EXPIRADO;;Construtora;COMUM;5;20220213930013|20220213930021|20220213930030|20220213930048|20220213930056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RODRIGO MARTINS SIMOES ***********;RODRIGO MARTINS SIMOES;;NÃO INFORMADO;MOTIRO 06 SPE INCORPORACAO E CONSTRUCAO LTDA;33.733.679/0001-87;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
MOTORISTA DE APLICATIVO;20220187560008;07/06/2022;07/06/2022;07/06/2023;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LANA VÍDEO PRODUÇÕES LTDA;JOSE DO NASCIMENTO DA SILVA MADEIRA;;NÃO INFORMADO;RICCO COMERCIO E LOCACAO DE VEICULOS LTDA;59.230.888/0001-00;LANA VÍDEO PRODUÇÕES LTDA;3651;03.728.467/0001-40;MG;IPATINGA
MOURA ANIVERSARIO;20220195970007;14/06/2022;14/06/2022;14/06/2023;EXPIRADO;;PROMOCIONAL;COMUM;50;20220195970012|20220195970020|20220195970039|20220195970047|20220195970055|20220195970063|20220195970071|20220195970080|20220195970098|20220195970101|20220195970110|20220195970128|20220195970136|20220195970144|20220195970152|20220195970160|20220195970179|20220195970187|20220195970195|20220195970209|20220195970217|20220195970225|20220195970233|20220195970241|20220195970250|20220195970268|20220195970276|20220195970284|20220195970292|20220195970306|20220195970314|20220195970322|20220195970330|20220195970349|20220195970357|20220195970365|20220195970373|20220195970381|20220195970390|20220195970403|20220195970411|20220195970420|20220195970438|20220195970446|20220195970454|20220195970462|20220195970470|20220195970489|20220195970497|20220195970500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA NA ÁRVORE FILMES LTDA;ALEXANDRE FACHIN;VIRTUAL DESIGNS LTDA - ME;01.878.191/0001-51;MOURA COMERCIO DE ALIMENTOS LTDA;76.849.470/0003-58;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
MP BRITO - INST. PLANOS;20220199550002;17/06/2022;17/06/2022;17/06/2023;EXPIRADO;BRASIL;CORRETORA DE SEGUROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;HATTRICK COMUNICACAO LTDA;22.608.833/0001-72;M P BRITO COMITRE CORRETORA DE SEGUROS LTDA.;20.600.806/0002-09;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
MRS2K22JUN;20220196120007;14/06/2022;25/06/2022;14/06/2023;EXPIRADO;;VAREJO;COMUM;10;20220196120012|20220196120020|20220196120039|20220196120047|20220196120055|20220196120063|20220196120071|20220196120080|20220196120098|20220196120101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;RODRIGO DEI TOS CORREA DA SILVA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;JUMBO COMERCIO DE UTILIDADES LTDA;17.342.870/0001-41;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
MS AUTOVIA 2022;20220211000003;27/06/2022;27/06/2022;27/06/2023;EXPIRADO;;Comércio a varejo de peças e acessórios novos para veículos automotores;COMUM;5;20220211000019|20220211000027|20220211000035|20220211000043|20220211000051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;V C P ROSA AUDIO E VIDEO;VALERIO CRISTIANO PEREIRA ROSA;;NÃO INFORMADO;MS AUTOVIA FUNILARIA E PINTURA LTDA;07.365.096/0001-30;V C P ROSA AUDIO E VIDEO;36777;27.964.909/0001-16;PR;MARINGA
MS CUIDA;20220185480007;06/06/2022;07/06/2022;06/06/2023;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20220185480012|20220185480020|20220185480039|20220185480047|20220185480055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANIKA FILMES LTDA;HERMES BRUCHMANN;NOVA S.A.;57.118.929/0002-18;MINISTERIO DA SAUDE;00.394.544/0036-05;ANIKA FILMES LTDA;50227;27.941.712/0001-61;BA;SALVADOR
MS SUS;20220185890000;06/06/2022;07/06/2022;06/06/2023;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20220185890016|20220185890024|20220185890032|20220185890040|20220185890059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ROTEIRO 1 PRODUCOES LTDA;DIEGO BOMFIM FREIRE;NOVA S.A.;57.118.929/0002-18;MINISTERIO DA SAUDE;00.394.544/0036-05;ROTEIRO 1 PRODUCOES LTDA;47313;18.558.079/0001-36;BA;SALVADOR
MSBL;20220198690005;15/06/2022;15/06/2022;15/06/2023;EXPIRADO;MÉXICO;NINTENDO VIDEO GAMES;COMUM;5;20220198690010|20220198690029|20220198690037|20220198690045|20220198690053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;DANIEL DIAS;;NÃO INFORMADO;NINTENDO;PESSOA FÍSICA;RAFAELA DE OLIVEIRA LOPEZ ME;18272;08.486.142/0001-12;SP;SAO PAULO
MSL - CULTURAL;20220183040000;03/06/2022;03/06/2022;03/06/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AP PRODUCAO DE VIDEOS LTDA.;ANDRE LUIZ DE ANDRADE PIRES;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;AP PRODUCAO DE VIDEOS LTDA.;25472;17.333.297/0001-00;SP;TAUBATE
MSL - GASTRONOMIA;20220183060000;03/06/2022;03/06/2022;03/06/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AP PRODUCAO DE VIDEOS LTDA.;ANDRE LUIZ DE ANDRADE PIRES;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;AP PRODUCAO DE VIDEOS LTDA.;25472;17.333.297/0001-00;SP;TAUBATE
MSL – AGRICULTURA;20220183020009;03/06/2022;03/06/2022;03/06/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AP PRODUCAO DE VIDEOS LTDA.;ANDRE LUIZ DE ANDRADE PIRES;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0001-48;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;AP PRODUCAO DE VIDEOS LTDA.;25472;17.333.297/0001-00;SP;TAUBATE
MTV NEWS Sprite 02;20220188280009;07/06/2022;10/06/2022;07/06/2023;EXPIRADO;;Sprite;COMUM;5;20220188280014|20220188280022|20220188280030|20220188280049|20220188280057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;CAMA LEÃO LTDA;JOAO ANTONIO MAIA JORGE;;NÃO INFORMADO;PARAMOUNT ENTERTAINMENT BRASIL LTDA;03.534.341/0001-35;CAMA LEÃO LTDA;34296;09.199.318/0001-18;SP;SAO PAULO
MTV News Let's Dance 01;20220179470003;01/06/2022;07/06/2022;01/06/2023;EXPIRADO;;Samsung;COMUM;5;20220179470019|20220179470027|20220179470035|20220179470043|20220179470051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;CAMA LEÃO LTDA;JOAO ANTONIO MAIA JORGE;;NÃO INFORMADO;PARAMOUNT ENTERTAINMENT BRASIL LTDA;03.534.341/0001-35;CAMA LEÃO LTDA;34296;09.199.318/0001-18;SP;SAO PAULO
MTV News Let's Dance 02;20220188270003;07/06/2022;10/06/2022;07/06/2023;EXPIRADO;;Samsung;COMUM;5;20220188270019|20220188270027|20220188270035|20220188270043|20220188270051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;CAMA LEÃO LTDA;JOAO ANTONIO MAIA JORGE;;NÃO INFORMADO;PARAMOUNT ENTERTAINMENT BRASIL LTDA;03.534.341/0001-35;CAMA LEÃO LTDA;34296;09.199.318/0001-18;SP;SAO PAULO
MTV News Let's Dance 03;20220197960009;15/06/2022;16/06/2022;15/06/2023;EXPIRADO;;Samsung;COMUM;5;20220197960014|20220197960022|20220197960030|20220197960049|20220197960057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;CAMA LEÃO LTDA;JOAO ANTONIO MAIA JORGE;;NÃO INFORMADO;PARAMOUNT ENTERTAINMENT BRASIL LTDA;03.534.341/0001-35;CAMA LEÃO LTDA;34296;09.199.318/0001-18;SP;SAO PAULO
MTV News Let's Dance 04;20220204350002;21/06/2022;29/06/2022;21/06/2023;EXPIRADO;;Samsung;COMUM;5;20220204350018|20220204350026|20220204350034|20220204350042|20220204350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;CAMA LEÃO LTDA;JOAO ANTONIO MAIA JORGE;;NÃO INFORMADO;PARAMOUNT ENTERTAINMENT BRASIL LTDA;03.534.341/0001-35;CAMA LEÃO LTDA;34296;09.199.318/0001-18;SP;SAO PAULO
MTV News Let's Dance 05;20220210900000;27/06/2022;29/06/2022;27/06/2023;EXPIRADO;;Samsung;COMUM;5;20220210900016|20220210900024|20220210900032|20220210900040|20220210900059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);90;CAMA LEÃO LTDA;JOAO ANTONIO MAIA JORGE;;NÃO INFORMADO;PARAMOUNT ENTERTAINMENT BRASIL LTDA;03.534.341/0001-35;CAMA LEÃO LTDA;34296;09.199.318/0001-18;SP;SAO PAULO
