TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OFERTA A1;20130362780009;27/09/2013;27/09/2013;27/09/2014;EXPIRADO;;VAREJO;COMUM;13;20130362780013|20130362780021|20130362780030|20130362780048|20130362780056|20130362780064|20130362780072|20130362780080|20130362780099|20130362780102|20130362780110|20130362780129|20130362780137;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANIMA FILME PRODUÇÕES LTDA;FERNANDO NASCIMENTO BRANCO;CASA DE PROPAGANDA E MARKETING LTDA - ME;09.403.653/0001-96;SUPERMERCADO BOM VIZINHO DE ITUMBIARA LTDA;00.087.031/0001-21;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
OFERTA IMPERDÍVEL;20130337100008;11/09/2013;11/09/2013;11/09/2014;EXPIRADO;;ASSOCIAÇÃO VEÍCULOS AUTOMOTORES HONDA;COMUM;15;20130337100012|20130337100020|20130337100039|20130337100047|20130337100055|20130337100063|20130337100071|20130337100080|20130337100098|20130337100101|20130337100110|20130337100128|20130337100136|20130337100144|20130337100152;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RANCHARIA CRIAÇÃO & PRODUÇÃO DE PROGRAMAS PARA RÁDIO E TV LTDA EPP;VALDENE AMORIM;PROGRAMA ASSESSORIA DE PROPAGANDA LTDA - ME;52.348.943/0001-03;AUTOHONDA-ASSOCIACAO BRASILEIRA DOS DISTRIBUIDORES HONDA DE VEICULOS AUTOMOTORES NACIONAIS E IMPORTADOS;01.158.824/0001-57;RANCHARIA CRIAÇÃO & PRODUÇÃO DE PROGRAMAS PARA RÁDIO E TV LTDA EPP;15991;02.872.120/0001-04;SP;CAMPINAS
OFERTA OPA;20130323520000;02/09/2013;13/09/2013;02/09/2014;EXPIRADO;;VAREJO;COMUM;50;20130323520014|20130323520022|20130323520030|20130323520049|20130323520057|20130323520065|20130323520073|20130323520081|20130323520090|20130323520103|20130323520111|20130323520120|20130323520138|20130323520146|20130323520154|20130323520162|20130323520170|20130323520189|20130323520197|20130323520200|20130323520219|20130323520227|20130323520235|20130323520243|20130323520251|20130323520260|20130323520278|20130323520286|20130323520294|20130323520308|20130323520316|20130323520324|20130323520332|20130323520340|20130323520359|20130323520367|20130323520375|20130323520383|20130323520391|20130323520405|20130323520413|20130323520421|20130323520430|20130323520448|20130323520456|20130323520464|20130323520472|20130323520480|20130323520499|20130323520502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;CAIO FABRICIO ORTIZ JUNIOR;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
OFERTA OPA A;20130327580007;04/09/2013;16/09/2013;04/09/2014;EXPIRADO;;VAREJO;COMUM;50;20130327580011|20130327580020|20130327580038|20130327580046|20130327580054|20130327580062|20130327580070|20130327580089|20130327580097|20130327580100|20130327580119|20130327580127|20130327580135|20130327580143|20130327580151|20130327580160|20130327580178|20130327580186|20130327580194|20130327580208|20130327580216|20130327580224|20130327580232|20130327580240|20130327580259|20130327580267|20130327580275|20130327580283|20130327580291|20130327580305|20130327580313|20130327580321|20130327580330|20130327580348|20130327580356|20130327580364|20130327580372|20130327580380|20130327580399|20130327580402|20130327580410|20130327580429|20130327580437|20130327580445|20130327580453|20130327580461|20130327580470|20130327580488|20130327580496|20130327580500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;CAIO FABRICIO ORTIZ JUNIOR;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
OFERTA OPA B;20130331850005;06/09/2013;17/09/2013;06/09/2014;EXPIRADO;;VAREJO;COMUM;50;20130331850010|20130331850028|20130331850036|20130331850044|20130331850052|20130331850060|20130331850079|20130331850087|20130331850095|20130331850109|20130331850117|20130331850125|20130331850133|20130331850141|20130331850150|20130331850168|20130331850176|20130331850184|20130331850192|20130331850206|20130331850214|20130331850222|20130331850230|20130331850249|20130331850257|20130331850265|20130331850273|20130331850281|20130331850290|20130331850303|20130331850311|20130331850320|20130331850338|20130331850346|20130331850354|20130331850362|20130331850370|20130331850389|20130331850397|20130331850400|20130331850419|20130331850427|20130331850435|20130331850443|20130331850451|20130331850460|20130331850478|20130331850486|20130331850494|20130331850508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;CAIO FABRICIO ORTIZ JUNIOR;NEOGAMA BBH PUBLICIDADE S.A.;03.248.864/0001-15;RENAULT DO BRASIL S.A;00.913.443/0001-73;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
OFERTA TODO O DIA;20130360120001;26/09/2013;26/09/2013;26/09/2014;EXPIRADO;;SUPERMERCADO;COMUM;50;20130360120016|20130360120024|20130360120032|20130360120040|20130360120059|20130360120067|20130360120075|20130360120083|20130360120091|20130360120105|20130360120113|20130360120121|20130360120130|20130360120148|20130360120156|20130360120164|20130360120172|20130360120180|20130360120199|20130360120202|20130360120210|20130360120229|20130360120237|20130360120245|20130360120253|20130360120261|20130360120270|20130360120288|20130360120296|20130360120300|20130360120318|20130360120326|20130360120334|20130360120342|20130360120350|20130360120369|20130360120377|20130360120385|20130360120393|20130360120407|20130360120415|20130360120423|20130360120431|20130360120440|20130360120458|20130360120466|20130360120474|20130360120482|20130360120490|20130360120504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRIME COMUNICAÇÃO INTEGRADA E MARKETING;OSEAS BARBOSA DOS SANTOS;PRIME COMUNICAÇÃO INTEGRADA E MARKETING;14.797.580/0001-02;RAUCICLEIA R DA SILVA;03.472.207/0001-57;PRIME COMUNICAÇÃO INTEGRADA E MARKETING;20882;14.797.580/0001-02;RR;BOA VISTA
OFERTAS;20130327520004;04/09/2013;04/09/2013;04/09/2014;EXPIRADO;;VAREJO;COMUM;10;20130327520019|20130327520027|20130327520035|20130327520043|20130327520051|20130327520060|20130327520078|20130327520086|20130327520094|20130327520108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;MARCELO MEDEIROS DE ARAUJO;WH6 PROPAGANDA LTDA - ME;03.201.135/0001-03;COMERCIAL M E LTDA;04.570.556/0006-89;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;16364;10.674.095/0001-82;RN;NATAL
OFERTAS 09/09/2013;20130326600004;04/09/2013;04/09/2013;04/09/2014;EXPIRADO;;SUPERMERCADO;COMUM;30;20130326600019|20130326600027|20130326600035|20130326600043|20130326600051|20130326600060|20130326600078|20130326600086|20130326600094|20130326600108|20130326600116|20130326600124|20130326600132|20130326600140|20130326600159|20130326600167|20130326600175|20130326600183|20130326600191|20130326600205|20130326600213|20130326600221|20130326600230|20130326600248|20130326600256|20130326600264|20130326600272|20130326600280|20130326600299|20130326600302;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;MAURO BUZATTO AMARAL;DIVULGUE PROPAGANDA S/S LTDA - EPP;54.140.371/0001-06;COMERCIAL DELTA PONTO CERTO LTDA;62.488.937/0003-77;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
OFERTAS ARRASADORAS;20130335580002;10/09/2013;10/09/2013;10/09/2014;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;ITACAR ITAPEMIRIM CARROS LTDA;27.176.072/0001-40;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
OFERTAS CENTRAL MAIS;20130324630003;03/09/2013;03/09/2013;03/09/2014;EXPIRADO;;OFERTAS DE MERCADO;COMUM;5;20130324630018|20130324630026|20130324630034|20130324630042|20130324630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;ASSOCIACAO CENTRAL SUPERMERCADOS;02.171.402/0001-84;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
OFERTAS CORAÇÃO;20130337610006;11/09/2013;11/09/2013;11/09/2014;EXPIRADO;;VEICULOS TOYOTA;COMUM;3;20130337610010|20130337610029|20130337610037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERNESTO CARLOS COSTA;ERNESTO CARLOS COSTA;OANA PUBLICIDADE LTDA;04.401.410/0001-03;BACABA VEICULOS LTDA;07.220.448/0001-60;ERNESTO CARLOS COSTA;20688;04.169.066/0001-60;AM;MANAUS
OFERTAS ESPECIAS SETEMBRO;20130347790007;18/09/2013;18/09/2013;18/09/2014;EXPIRADO;;REVENDEDOR AUTOMOTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;VIVA JAPAN COMERCIO DE VEICULOS LTDA;15.871.821/0001-70;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
OFERTAS F  2013;20130324550000;03/09/2013;03/09/2013;03/09/2014;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANA LOMBARDI DOS SANTOS;JAIR REINALDO DOS SANTOS;BLANCOLIMA COMUNICACAO E MARKETING LTDA - EPP;72.491.186/0001-30;DNA BRASIL COMERCIO DE ALIMENTOS LTDA;05.926.986/0002-20;JULIANA LOMBARDI DOS SANTOS;6357;08.215.462/0001-38;PR;CASCAVEL
OFERTAS FÁCIL 01;20130354400006;23/09/2013;23/09/2013;23/09/2014;EXPIRADO;BRASIL;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;FACIL VEICULOS E PECAS LTDA;00.506.826/0004-70;DIOGO DE OLIVEIRA SILVA;23595;12.711.443/0001-70;PA;CASTANHAL
OFERTAS G  2013;20130337760008;11/09/2013;11/09/2013;11/09/2014;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIANA LOMBARDI DOS SANTOS;JAIR REINALDO DOS SANTOS;BLANCOLIMA COMUNICACAO E MARKETING LTDA - EPP;72.491.186/0001-30;DNA BRASIL COMERCIO DE ALIMENTOS LTDA;05.926.986/0002-20;JULIANA LOMBARDI DOS SANTOS;6357;08.215.462/0001-38;PR;CASCAVEL
OFERTAS NISSAN;20130335390009;10/09/2013;10/09/2013;10/09/2014;EXPIRADO;;VEÍCULO;COMUM;50;20130335390013|20130335390021|20130335390030|20130335390048|20130335390056|20130335390064|20130335390072|20130335390080|20130335390099|20130335390102|20130335390110|20130335390129|20130335390137|20130335390145|20130335390153|20130335390161|20130335390170|20130335390188|20130335390196|20130335390200|20130335390218|20130335390226|20130335390234|20130335390242|20130335390250|20130335390269|20130335390277|20130335390285|20130335390293|20130335390307|20130335390315|20130335390323|20130335390331|20130335390340|20130335390358|20130335390366|20130335390374|20130335390382|20130335390390|20130335390404|20130335390412|20130335390420|20130335390439|20130335390447|20130335390455|20130335390463|20130335390471|20130335390480|20130335390498|20130335390501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;MARCEL SATORU KIKUCHI;W. ESPANHA COMUNICACAO EM MARKETING LTDA - ME;01.506.896/0001-48;ORIENT AUTOMOVEIS PECAS E SERVICOS LTDA;12.580.115/0001-81;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
OFERTAS NIVER;20130340770000;12/09/2013;12/09/2013;12/09/2014;EXPIRADO;;LOJA;COMUM;2;20130340770015|20130340770023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;PAULO ROGERIO PEIXINHO;TALITA NARJARA BEZERRA SOUZA;14.087.550/0001-02;OLEGARIO PEREIRA LACERDA JUNIOR - EPP;07.092.069/0001-31;DPJ ESTRATÉGIAS DE COMUNICAÇÃO E ASSESSORIA LTDA;18095;12.633.792/0001-10;PE;PETROLINA
OFERTAS NM;20130336980004;11/09/2013;13/09/2013;11/09/2014;EXPIRADO;;Eletrodomesticos;COMUM;10;20130336980019|20130336980027|20130336980035|20130336980043|20130336980051|20130336980060|20130336980078|20130336980086|20130336980094|20130336980108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PEX VIDEO LTDA;PAULO OVERBECK FERREIRA;TV DE OFERTAS REPRESENTACOES E PUBLICIDADE LTDA - ME;02.584.727/0001-99;MERCANTIL MAQUINAS E EQUIPAMENTOS LTDA - EPP;02.001.424/0001-04;PEX VIDEO LTDA;6150;03.821.866/0001-51;BA;SALVADOR
OFERTAS OUTUBRO 02/16 VALE;20130360150008;26/09/2013;26/09/2013;26/09/2014;EXPIRADO;;PETSHOP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;BRUNO JOSE RODRIGUES;;NÃO INFORMADO;MORIKAWA COMERCIO DE RACOES LTDA;05.886.844/0001-03;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
OFERTAS OUTUBRO 17/31 VALE;20130360180004;26/09/2013;26/09/2013;26/09/2014;EXPIRADO;;PETSHOP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTES FILMES PRODUTORA DE VIDEOS LTDA;BRUNO JOSE RODRIGUES;;NÃO INFORMADO;MORIKAWA COMERCIO DE RACOES LTDA;05.886.844/0001-03;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
OFERTAS OUTUBRO 2013;20130364900001;30/09/2013;30/09/2013;30/09/2014;EXPIRADO;;VAREJO;COMUM;3;20130364900016|20130364900024|20130364900032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;GUNTHER COMERCIO DE TECIDOS LTDA;75.279.794/0001-73;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
OFERTAS PERNAMBUCO OUT;20130358490000;25/09/2013;25/09/2013;25/09/2014;EXPIRADO;;SUPERMERCADOS;COMUM;15;20130358490014|20130358490022|20130358490030|20130358490049|20130358490057|20130358490065|20130358490073|20130358490081|20130358490090|20130358490103|20130358490111|20130358490120|20130358490138|20130358490146|20130358490154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS PERNAMBUCO OUT;20130358490000;25/09/2013;25/09/2013;25/09/2014;EXPIRADO;;SUPERMERCADOS;COMUM;15;20130358490014|20130358490022|20130358490030|20130358490049|20130358490057|20130358490065|20130358490073|20130358490081|20130358490090|20130358490103|20130358490111|20130358490120|20130358490138|20130358490146|20130358490154;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;GUSTAVO HENRIQUE AVELAR ALMEIDA;INTERTOTAL COMUNICACAO LTDA - EPP;03.518.946/0001-32;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
OFERTAS SET;20130324470006;03/09/2013;03/09/2013;03/09/2014;EXPIRADO;;surpermecado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F5 CREATIVE FILMS LTDA ME;MARCELO SANTOS FRANCO;VERBO COMUNICACAO LTDA - EPP;04.370.875/0001-36;REDE BOM LUGAR - ASSOCIACAO DOS SUPERMERCADOS DE SOROCABA E REGIAO;10.741.535/0001-77;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
OFERTAS SET;20130332180003;06/09/2013;06/09/2013;06/09/2014;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIMA FILME PRODUÇÕES LTDA;FERNANDO NASCIMENTO BRANCO;CASA DE PROPAGANDA E MARKETING LTDA - ME;09.403.653/0001-96;ITUMAC ITUMBIARA MATERIAIS PARA CONSTRUCAO LTDA - EPP;11.501.697/0001-09;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
OFERTAS SETEMBRO;20130348750009;18/09/2013;18/09/2013;18/09/2014;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20130348750013|20130348750021|20130348750030|20130348750048|20130348750056|20130348750064|20130348750072|20130348750080|20130348750099|20130348750102|20130348750110|20130348750129|20130348750137|20130348750145|20130348750153|20130348750161|20130348750170|20130348750188|20130348750196|20130348750200|20130348750218|20130348750226|20130348750234|20130348750242|20130348750250|20130348750269|20130348750277|20130348750285|20130348750293|20130348750307|20130348750315|20130348750323|20130348750331|20130348750340|20130348750358|20130348750366|20130348750374|20130348750382|20130348750390|20130348750404|20130348750412|20130348750420|20130348750439|20130348750447|20130348750455|20130348750463|20130348750471|20130348750480|20130348750498|20130348750501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;MARCEL SATORU KIKUCHI;REALIZE PUBLICIDADE E PROPAGANDA LTDA - ME;09.376.178/0001-06;ASSOCIACAO CLUBE DA CASA;10.833.926/0001-11;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
OFERTAS SETEMBRO;20130350770003;19/09/2013;19/09/2013;19/09/2014;EXPIRADO;;CALÇADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;QUADRA CALCADOS LTDA. - EPP;07.559.747/0001-23;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
OFERTAS SETEMBRO 2013;20130322330002;02/09/2013;02/09/2013;02/09/2014;EXPIRADO;;VEREJO;COMUM;3;20130322330017|20130322330025|20130322330033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;;NÃO INFORMADO;GUNTHER COMERCIO DE TECIDOS LTDA;75.279.794/0001-73;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
OFERTAS SN;20130283230006;05/08/2013;12/09/2013;05/08/2014;EXPIRADO;;VAREJO;COMUM;50;20130283230010|20130283230029|20130283230037|20130283230045|20130283230053|20130283230061|20130283230070|20130283230088|20130283230096|20130283230100|20130283230118|20130283230126|20130283230134|20130283230142|20130283230150|20130283230169|20130283230177|20130283230185|20130283230193|20130283230207|20130283230215|20130283230223|20130283230231|20130283230240|20130283230258|20130283230266|20130283230274|20130283230282|20130283230290|20130283230304|20130283230312|20130283230320|20130283230339|20130283230347|20130283230355|20130283230363|20130283230371|20130283230380|20130283230398|20130283230401|20130283230410|20130283230428|20130283230436|20130283230444|20130283230452|20130283230460|20130283230479|20130283230487|20130283230495|20130283230509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;FILADÉLFIA COMUNICAÇÃO LTDA;02.827.027/0001-88;MULTI FORMATO DISTRIBUIDORA SOCIEDADE ANONIMA;10.319.375/0001-72;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
OFERTAS TIRADENTES 02/2013;20130343630005;16/09/2013;16/09/2013;16/09/2014;EXPIRADO;;SUPERMERCADO;COMUM;50;20130343630010|20130343630028|20130343630036|20130343630044|20130343630052|20130343630060|20130343630079|20130343630087|20130343630095|20130343630109|20130343630117|20130343630125|20130343630133|20130343630141|20130343630150|20130343630168|20130343630176|20130343630184|20130343630192|20130343630206|20130343630214|20130343630222|20130343630230|20130343630249|20130343630257|20130343630265|20130343630273|20130343630281|20130343630290|20130343630303|20130343630311|20130343630320|20130343630338|20130343630346|20130343630354|20130343630362|20130343630370|20130343630389|20130343630397|20130343630400|20130343630419|20130343630427|20130343630435|20130343630443|20130343630451|20130343630460|20130343630478|20130343630486|20130343630494|20130343630508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WIDNER BATTISTELA;WIDNER BATTISTELA;PATREZI & PETRUCCI LTDA. - ME;08.780.956/0001-65;CABRINI, BERETTA & CIA. LTDA.;44.208.569/0001-12;WIDNER BATTISTELA;13968;09.311.455/0001-00;SP;ARARAS
OFERTAS VALE SET;20130348090009;18/09/2013;18/09/2013;18/09/2014;EXPIRADO;;supermecado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F5 CREATIVE FILMS LTDA ME;MARCELO SANTOS FRANCO;VERBO COMUNICACAO LTDA - EPP;04.370.875/0001-36;REDE BOM LUGAR - ASSOCIACAO DOS SUPERMERCADOS DE SOROCABA E REGIAO;10.741.535/0001-77;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
OFERTAS ÓTICA LUIS;20130355740005;24/09/2013;24/09/2013;24/09/2014;EXPIRADO;;JÓIAS;COMUM;5;20130355740010|20130355740028|20130355740036|20130355740044|20130355740052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;R. M. SILVA SOUSA COM REP. LTDA;EVANDRO SOUSA LIMA;R. M. SILVA SOUSA COM REP. LTDA;07.606.077/0001-59;M. B. LOGRADO COMERCIO - ME;12.034.568/0001-02;R. M. SILVA SOUSA COM REP. LTDA;19392;07.606.077/0001-59;MA;IMPERATRIZ
