TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Schweppes Socializing Rituals Global Fizz It Up AFH - Lata 310ml Citrus Original e Tonica Original;20250367390003;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;REINO UNIDO;Schweppes;COMUM;6;20250367390019|20250367390027|20250367390035|20250367390043|20250367390051;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;RAFAEL DE QUEIROS CABRERA NASSER;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Schweppes Socializing Rituals Global Fizz It Up AFH - Lata 350ml Citrus Zero e Tonica Original;20250367370002;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;REINO UNIDO;Schweppes;COMUM;5;20250367370018|20250367370026|20250367370034|20250367370042|20250367370050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;RAFAEL DE QUEIROS CABRERA NASSER;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Schweppes Socializing Rituals Global Fizz It Up AFH - Skittle Bottle Citrus Original e Tonica Origin;20250367350001;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;REINO UNIDO;Schweppes;COMUM;5;20250367350017|20250367350025|20250367350033|20250367350041|20250367350050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;RAFAEL DE QUEIROS CABRERA NASSER;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
Segurança - Limpeza - Recepção;20250377390006;21/11/2025;21/11/2025;21/11/2026;REGISTRADO;;VT COMERCIAL;COMUM;5;20250377390011|20250377390020|20250377390038|20250377390046|20250377390054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PÚBLICO VÍDEO LTDA. ME;CATIA PESTANO QUEVEDO;JULIO CESAR FRANCO & CIA LTDA - ME;05.693.435/0001-82;LIDERANCA LIMPEZA E CONSERVACAO LTDA;00.482.840/0001-38;PÚBLICO VÍDEO LTDA. ME;34551;25.151.636/0001-65;RS;PELOTAS
Segurança - Prestação de Contas - 2;20250350930000;01/11/2025;01/11/2025;01/11/2026;REGISTRADO;;Prestação de Contas Governo MT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;120;PARALELO 15 FILMES EIRELI;MARCELO BISS;RENCA AGENCIA DE COMUNICACAO LTDA - ME;24.122.372/0001-59;SECRETARIA DE ESTADO DE COMUNICACAO DE MATO GROSSO;56.988.176/0001-58;PARALELO 15 FILMES EIRELI;50863;30.284.248/0001-92;MT;CUIABA
Selos_02_2025;20250356770004;06/11/2025;06/11/2025;06/11/2026;REGISTRADO;;Campanha junte selos e compre com desconto;COMUM;5;20250356770010|20250356770028|20250356770036|20250356770044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CRAYON CRIATIVA PRODUCAO CINEMATOGRAFICA LTDA;ALLAN BARBOSA MEDEIROS;SANCIRO AGÊNCIA DE PUBLICIDADE LTDA;07.244.944/0001-53;BISTEK - SUPERMERCADOS LTDA.;83.261.420/0001-59;CRAYON CRIATIVA PRODUCAO CINEMATOGRAFICA LTDA;50476;17.445.896/0001-15;SC;FLORIANOPOLIS
Semana de Ofertas de Natal 2025;20250351180004;03/11/2025;11/11/2025;03/11/2026;REGISTRADO;;Flashes Publicitários;COMUM;5;20250351180010|20250351180028|20250351180036|20250351180044|20250351180052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CASA PUBLICADORA BRASILEIRA;DAVID DE OLIVEIRA;;NÃO INFORMADO;CASA PUBLICADORA BRASILEIRA;44.194.660/0001-26;CASA PUBLICADORA BRASILEIRA;1469;44.194.660/0001-26;SP;TATUI
Sempre Contigo VTRP - Fase 2;20250353690000;04/11/2025;04/11/2025;04/11/2026;REGISTRADO;;Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FINESTRA STUDIO LTDA;CESAR AUGUSTO PALUDO;BATUCA LTDA. - ME;10.610.346/0001-65;UNIMED COOP SERV SAUDE VALES TAQUARI E RIO PARDO LTDA;87.300.448/0001-09;FINESTRA STUDIO LTDA;63107;47.970.243/0001-16;RS;FLORES DA CUNHA
Ser Familia Mulher e Criança;20250371570002;17/11/2025;17/11/2025;17/11/2026;REGISTRADO;;Prestação de Contas - Governo;COMUM;4;20250371570018|20250371570026|20250371570034|20250371570042;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARALELO 15 FILMES EIRELI;MARCELO BISS;ZIAD A. FARES PUBLICIDADE - EPP;04.870.907/0001-62;SECRETARIA DE ESTADO DE COMUNICACAO DE MATO GROSSO;56.988.176/0001-58;PARALELO 15 FILMES EIRELI;50863;30.284.248/0001-92;MT;CUIABA
Serraquimica;20250351930003;03/11/2025;03/11/2025;03/11/2026;REGISTRADO;;institucional;COMUM;10;20250351930019|20250351930027|20250351930035|20250351930043|20250351930051|20250351930060|20250351930078|20250351930086|20250351930094|20250351930108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ELIANE PINHEIRO SABEDRA EDICAO DE VIDEOS;ELIANE PINHEIRO SABEDRA;;NÃO INFORMADO;SERRAQUIMICA PRODUTOS QUÍMICOS LTDA.;04.184.831/0001-11;ELIANE PINHEIRO SABEDRA EDICAO DE VIDEOS;41937;32.324.946/0001-08;RS;CAXIAS DO SUL
Serviço Público forte, País Soberano;20250272360000;01/09/2025;11/11/2025;01/09/2026;REGISTRADO;;Video;COMUM;5;20250272360015|20250272360023|20250272360031|20250272360040|20250272360058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KTV MARKETING DIGITAL EIRELI;LUIZ GONZAGA UCHOA RODRIGUES;REAC PRODUÇÕES LTDA;22.571.383/0001-90;FORUM NACIONAL PERMANENTE DE CARREIRAS TIPICAS DE ESTADO - FONACATE;10.407.434/0001-64;KTV MARKETING DIGITAL EIRELI;43741;27.857.546/0001-10;DF;BRASILIA
Set Regional Norte;20250360800001;10/11/2025;13/11/2025;10/11/2026;REGISTRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SILVIA MARTINEZ PRODUTORA E AGENCIA DE NOTÍCIAS LTDA;SILVIA REGINA MARTINEZ;;NÃO INFORMADO;SOCIEDADE BRASILEIRA DE ENGENHARIA DE TELEVISAO;30.121.180/0001-20;SILVIA MARTINEZ PRODUTORA E AGENCIA DE NOTÍCIAS LTDA;51309;42.735.931/0001-88;SP;PONTAL
Seu negócio no topo;20250387710003;28/11/2025;28/11/2025;28/11/2026;REGISTRADO;;Empreendimento Imobiliário;COMUM;5;20250387710019|20250387710027|20250387710035|20250387710043|20250387710051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;75;SANFONA FILMES LTDA;ALFREDO VALTIER DA COSTA FERREIRA;;NÃO INFORMADO;WORLD TRADE CENTER UBERLANDIA SPE LTDA;47.856.546/0001-02;SANFONA FILMES LTDA;18535;13.409.942/0001-70;MG;UBERLANDIA
Sexta Black Jequitibá;20250381590006;25/11/2025;25/11/2025;25/11/2026;REGISTRADO;;DIVERSOS;COMUM;5;20250381590011|20250381590020|20250381590038|20250381590046|20250381590054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;BURITI SERVIÇOS;42.513.805/0001-89;CONDOMINIO DO JEQUITIBA PLAZA SHOPPING;03.932.417/0001-80;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
Sextou Redemac 2025;20250283110000;09/09/2025;17/11/2025;09/09/2026;REGISTRADO;;Ofertas;COMUM;50;20250283110015|20250283110023|20250283110031|20250283110040|20250283110058|20250283110066|20250283110074|20250283110082|20250283110090|20250283110104|20250283110112|20250283110120|20250283110139|20250283110147|20250283110155|20250283110163|20250283110171|20250283110180|20250283110198|20250283110201|20250283110210|20250283110228|20250283110236|20250283110244|20250283110252|20250283110260|20250283110279|20250283110287|20250283110295|20250283110309|20250283110317|20250283110325|20250283110333|20250283110341|20250283110350|20250283110368|20250283110376|20250283110384|20250283110392|20250283110406|20250283110414|20250283110422|20250283110430|20250283110449|20250283110457|20250283110465|20250283110473|20250283110481|20250283110490|20250283110503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARQUES & MARQUES MULTIMÍDIA LTDA;RODRIGO MARQUES DA ROCHA;BISTRO COMUNICACAO LTDA - EPP;07.328.536/0001-80;ASSOCIACAO REDEMAC DE LOJAS DE MATERIAIS DE CONSTRUCAO E DECORACAO EM GERAL;04.608.850/0001-28;MARQUES & MARQUES MULTIMÍDIA LTDA;20923;07.454.637/0001-05;RS;PORTO ALEGRE
Shark Tank Brasil 10 MSF;20250360230000;07/11/2025;07/11/2025;07/11/2026;REGISTRADO;;Medicos Sem Fronteira;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;MOOD HUNTER PRODUÇÕES LTDA;JOAO VICTOR ALVES DA SILVA BEGLIOMINI;;NÃO INFORMADO;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;MOOD HUNTER PRODUÇÕES LTDA;27416;06.177.126/0001-12;SP;SAO PAULO
Shark Tank Brasil 10 MSF;20250360230000;07/11/2025;07/11/2025;07/11/2026;REGISTRADO;;Medicos Sem Fronteira;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;MOOD HUNTER PRODUÇÕES LTDA;ROBINSON HENDY PERSINE;;NÃO INFORMADO;MEDICOS SEM FRONTEIRAS BRASIL;13.844.894/0001-48;MOOD HUNTER PRODUÇÕES LTDA;27416;06.177.126/0001-12;SP;SAO PAULO
Shineray Entrega Tudo;20250363550006;11/11/2025;11/11/2025;11/11/2026;REGISTRADO;;Motos;COMUM;5;20250363550011|20250363550020|20250363550038|20250363550046|20250363550054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RERISON REAL DE PAULA - ME;RERISON REAL DE PAULA;;NÃO INFORMADO;E. MOTOS COMERCIO E SERVICOS LTDA;28.185.074/0001-69;RERISON REAL DE PAULA - ME;30708;22.652.139/0001-52;CE;FORTALEZA
Shopping do Automóvel;20250378440007;21/11/2025;21/11/2025;21/11/2026;REGISTRADO;BRASIL;Feirão de automovel;COMUM;5;20250378440012|20250378440020|20250378440039|20250378440047|20250378440055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;VIA VERDE PROMOCOES E EVENTOS LTDA;12.307.447/0001-97;SHOPPPING DO AUTOMOVEL EMPREENDIMENTOS LTDA;02.487.249/0001-07;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
Show Ana Castela;20250366240008;13/11/2025;13/11/2025;13/11/2026;REGISTRADO;;show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;LETSDO PRODUCOES & EVENTOS LTDA;38.030.684/0001-47;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
Sicoob 40anos;20250354030003;04/11/2025;17/11/2025;04/11/2026;REGISTRADO;;40 anos central;COMUM;5;20250354030019|20250354030027|20250354030035|20250354030043|20250354030051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO 20 PRODUÇÕES LTDA;ALESSANDRO BULGARINI DELCI;D/ARAUJO COMUNICACAO LTDA - EPP;85.141.158/0001-34;COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80.160.260/0001-63;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
Sicoob Pop List Rio Verde 2025;20250352100004;03/11/2025;24/11/2025;03/11/2026;REGISTRADO;;comercial;COMUM;30;20250352100010|20250352100028|20250352100036|20250352100044|20250352100052|20250352100060|20250352100079|20250352100087|20250352100095|20250352100109|20250352100117|20250352100125|20250352100133|20250352100141|20250352100150|20250352100168|20250352100176|20250352100184|20250352100192|20250352100206|20250352100214|20250352100222|20250352100230|20250352100249|20250352100257|20250352100265|20250352100273|20250352100281|20250352100290|20250352100303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NADSON JOSIAS NAVA DO NASCIMENTO ***********;SEBASTIAO FERREIRA MARTINS;;NÃO INFORMADO;COOPERATIVA CENTRAL DE CREDITO DE GOIAS LTDA;33.416.108/0001-19;NADSON JOSIAS NAVA DO NASCIMENTO ***********;50734;44.646.303/0001-51;GO;GOIANIA
Sicoobcariri 15 01;20250364620008;12/11/2025;12/11/2025;12/11/2026;REGISTRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;SICOOB CREDINOVA - COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE NOVA SERRANA E REGIAO CENTRO OESTE LTDA;01.667.766/0006-00;VANDSON DA S DOMINGOS;48626;24.125.390/0001-94;CE;JUAZEIRO DO NORTE
Sicredi Rio Bonito;20250360290003;08/11/2025;19/11/2025;08/11/2026;REGISTRADO;;Informativo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CHECK FILMES LTDA;ALYSON RICARDO CORREIA DA SILVA;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;CONFEDERACAO INTERESTADUAL DAS COOPERATIVAS LIGADAS AO SICREDI;03.795.072/0001-60;CHECK FILMES LTDA;52806;23.646.939/0001-23;PR;CASCAVEL
Silvio Mendes - União Brasil e a política para promoção social;20250351950004;03/11/2025;03/11/2025;03/11/2026;REGISTRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;UNIAO BRASIL - PIAUI - PI - ESTADUAL;45.943.476/0001-02;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
Simonassi Nordeste Industrial;20250385890004;27/11/2025;28/11/2025;27/11/2026;REGISTRADO;;CONSTRUÇÃO;COMUM;5;20250385890010|20250385890028|20250385890036|20250385890044|20250385890052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;OCTA SOLUCOES EM MARKETING E MIDIA LTDA;MARCOS JOSE DOS SANTOS;OCTA SOLUCOES EM MARKETING E MIDIA LTDA;48.519.033/0001-79;62.584.989 JOEL DA SILVA SANTOS;62.584.989/0001-85;OCTA SOLUCOES EM MARKETING E MIDIA LTDA;57456;48.519.033/0001-79;BA;SALVADOR
Skincare Responsável;20250338640005;23/10/2025;04/11/2025;23/10/2026;REGISTRADO;;Institucional;COMUM;5;20250338640010|20250338640029|20250338640037|20250338640045|20250338640053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;NICOLE GROSMAN FISCHER;GUT AGENCIA DE PUBLICIDADE LTDA;29.327.911/0001-00;BOTICARIO PRODUTOS DE BELEZA LTDA;11.137.051/0719-54;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
Smart 2.0;20250383130002;25/11/2025;26/11/2025;25/11/2026;REGISTRADO;;Smart 2.0;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GREGARIO PRODUCOES LTDA;EDUARDO HAMANN CAMA;GR3 PROPAGANDA LTDA;00.646.154/0001-55;MEDLEVENSOHN COMERCIO E REPRESENTACOES DE PRODUTOS HOSPITALARES LTDA;05.343.029/0001-90;GREGARIO PRODUCOES LTDA;62327;40.779.442/0001-00;SP;SAO PAULO
Smoothie Funcional Iogurte, Mirtilo e Fibras;20250369080001;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);180;MARCELO BEVILACQUA LEONETI ***********;MARCELO BEVILACQUA LEONETI;;NÃO INFORMADO;SERVIÇO FUNERÁRIO DE RIBEIRÃO PRETO LTDA;06.204.877/0001-80;MARCELO BEVILACQUA LEONETI ***********;50988;45.319.692/0001-73;SP;RIBEIRAO PRETO
Solidariedade I;20250387410000;28/11/2025;28/11/2025;28/11/2026;REGISTRADO;;Amigos do Bem;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KAIPE PRODUCOES ARTISTICAS LTDA;JESSICA GRAZIELLE DE ANGELO;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;AMIGOS DO BEM INSTITUICAO NACIONAL CONTRA A FOME E A MISERIA;05.108.918/0001-72;KAIPE PRODUCOES ARTISTICAS LTDA;51151;45.789.968/0001-87;SP;SAO PAULO
Sonhe e Realize Marcos Lessa;20250353650008;04/11/2025;05/11/2025;04/11/2026;REGISTRADO;;Instituição Financeira e de Pagamento;COMUM;5;20250353650013|20250353650021|20250353650030|20250353650048|20250353650056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IN GOOD COMPANY PRODUCOES LTDA - EPP;LUIZ GUSTAVO DE OLIVEIRA DIAS;DAXX MÍDIA LTDA;11.775.820/0001-71;MENTORE BANK INSTITUICAO DE PAGAMENTO S.A.;32.343.119/0001-53;IN GOOD COMPANY PRODUCOES LTDA - EPP;33534;24.443.453/0001-50;SP;SAO PAULO
Sonhe e Realize Socorro Acioli;20250353600000;04/11/2025;05/11/2025;04/11/2026;REGISTRADO;;Instituição Financeira e de Pagamento;COMUM;5;20250353600016|20250353600024|20250353600032|20250353600040|20250353600059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IN GOOD COMPANY PRODUCOES LTDA - EPP;LUIZ GUSTAVO DE OLIVEIRA DIAS;DAXX MÍDIA LTDA;11.775.820/0001-71;MENTORE BANK INSTITUICAO DE PAGAMENTO S.A.;32.343.119/0001-53;IN GOOD COMPANY PRODUCOES LTDA - EPP;33534;24.443.453/0001-50;SP;SAO PAULO
Sonho de Natal 2025;20250379200000;24/11/2025;24/11/2025;24/11/2026;REGISTRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;SINFOR - ASSESSORIA, COMUNICACAO E MARKETING ITURAMA LTDA - EPP;04.315.888/0001-02;MUNICIPIO DE SANTA FE DO SUL;45.138.070/0001-49;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
SonoLife;20250365390006;12/11/2025;14/11/2025;12/11/2026;REGISTRADO;;Colchão;COMUM;50;20250365390011|20250365390020|20250365390038|20250365390046|20250365390054|20250365390062|20250365390070|20250365390089|20250365390097|20250365390100|20250365390119|20250365390127|20250365390135|20250365390143|20250365390151|20250365390160|20250365390178|20250365390186|20250365390194|20250365390208|20250365390216|20250365390224|20250365390232|20250365390240|20250365390259|20250365390267|20250365390275|20250365390283|20250365390291|20250365390305|20250365390313|20250365390321|20250365390330|20250365390348|20250365390356|20250365390364|20250365390372|20250365390380|20250365390399|20250365390402|20250365390410|20250365390429|20250365390437|20250365390445|20250365390453|20250365390461|20250365390470|20250365390488|20250365390496|20250365390500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;900;SUA PRODUTORA LTDA;RODRIGO MARTINS SIMOES;CAPITAL MIDIA E TELECOM - EIRELI - EPP;17.597.038/0001-96;SONOLIFE COLCHOES LTDA;38.346.374/0001-36;SUA PRODUTORA LTDA;41431;31.119.133/0001-05;SP;SAO PAULO
Sorrifácil Implantes;20250378960000;22/11/2025;22/11/2025;22/11/2026;REGISTRADO;;Odontológico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;;NÃO INFORMADO;MORAES E MORIN ESPECIALIDADES ONDONTOLÓGICAS LTDA;31.874.806/0001-32;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Sorveteria;20250368180002;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;Sorvetes;COMUM;5;20250368180018|20250368180026|20250368180034|20250368180042|20250368180050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ERICO FERNANDES P ESTEVES ME;ERICO FERNANDES PINHEIRO ESTEVES;;NÃO INFORMADO;HOZANA BATISTA OLIVEIRA;18.023.785/0001-83;ERICO FERNANDES P ESTEVES ME;24774;13.577.974/0001-84;RS;SANTANA DO LIVRAMENTO
Sorvetes Nestle Tradicional;20250350800009;31/10/2025;11/11/2025;31/10/2026;REGISTRADO;;Institucional;COMUM;5;20250350800014|20250350800022|20250350800030|20250350800049|20250350800057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;10;MOL FILMES E PRODUÇÕES LTDA - EPP;ALICE VINHAL BATISTA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;FRONERI BRASIL DISTRIBUIDORA DE SORVETES E CONGELADOS LTDA.;25.036.392/0001-70;MOL FILMES E PRODUÇÕES LTDA - EPP;27135;14.635.275/0001-06;SP;SAO PAULO
Sou Mais AM Mackenzie;20250357910004;06/11/2025;06/11/2025;06/11/2026;REGISTRADO;BRASIL;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;MIX PROPAGANDA & MARKETING LTDA;04.734.568/0001-97;COLEGIO ANN MACKENZIE EDUCACIONAL LTDA;34.800.175/0001-03;MIX PROPAGANDA & MARKETING LTDA;3983;04.734.568/0001-97;MG;PATOS DE MINAS
Spert 15;20250364630003;12/11/2025;12/11/2025;12/11/2026;REGISTRADO;;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE DE ARAUJO CAVACA;FELIPE DE ARAUJO CAVACA;L. VISOSKI CACADOR ASSESSORIA DE COMUNICACAO;23.810.006/0001-20;SCARPIM ALIMENTOS LTDA - ME;13.434.114/0001-91;FELIPE DE ARAUJO CAVACA;20676;14.246.225/0001-37;SP;BAURU
