TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
UNIMED PAIS 2023;20230281910009;11/08/2023;11/08/2023;11/08/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230281910014|20230281910022|20230281910030|20230281910049|20230281910057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;UNIMED COSTA DO DESCOBRIMENTO COOPERATIVA DE TRABALHO MEDICO;97.388.490/0001-87;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
UNINORTE CONCEITO 5;20230294440006;21/08/2023;24/08/2023;21/08/2024;EXPIRADO;;EDUCAÇÃO;COMUM;5;20230294440011|20230294440020|20230294440038|20230294440046|20230294440054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RODA STUDIO LTDA;ROMERO FONSECA LIMA DA FONTE;BCA PROPAGANDA LTDA;03.598.189/0001-54;CENESUP - CENTRO NACIONAL DE ENSINO SUPERIOR LTDA.;05.474.470/0021-54;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
UNIODONTO SETEMBRO;20230308200007;31/08/2023;31/08/2023;31/08/2024;EXPIRADO;;SERVIÇO ODONTOLÓGICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;09.029.482 CRISTIANO ROSSETTI CARNEIRO;CRISTIANO ROSSETTI CARNEIRO;YAMAUCHI COMUNICAÇÃO LTDA;03.215.139/0001-40;UNIODONTO DE SAO JOSE DOS CAMPOS - COOP. TRABALHO ODONTOLOGICO;73.162.760/0001-79;09.029.482 CRISTIANO ROSSETTI CARNEIRO;44885;09.029.482/0001-87;SP;CRUZEIRO
UNIP MEDICINA 2024;20230289080005;17/08/2023;24/08/2023;17/08/2024;EXPIRADO;;Graduação / Pós Graduação;COMUM;5;20230289080010|20230289080029|20230289080037|20230289080045|20230289080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HEY JOHN PRODUCOES LTDA.;JOAO JOSE AMODIO DOS SANTOS;OBJETIVO PROPAGANDA PROMOCOES PESQUISAS E COMUNICACOES LTDA;61.646.980/0001-99;ASSOCIACAO UNIFICADA PAULISTA DE ENSINO RENOVADO OBJETIVO-ASSUPERO;06.099.229/0001-01;HEY JOHN PRODUCOES LTDA.;21341;00.885.147/0001-06;SP;ATIBAIA
UNISC INST;20230291420004;18/08/2023;18/08/2023;18/08/2024;EXPIRADO;;Institucional;COMUM;5;20230291420010|20230291420028|20230291420036|20230291420044|20230291420052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DANIELA DE SOUSA PRODUCOES;DANIELA DE SOUSA;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;IEDUC - INSTITUTO DE EDUCACAO E CULTURA S/A;08.446.503/0030-31;DANIELA DE SOUSA PRODUCOES;19817;14.027.362/0001-80;SC;JOINVILLE
UNIÃO FOZ 30A;20230280190002;10/08/2023;10/08/2023;10/08/2024;EXPIRADO;;Consórcios;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JUNIOR APARECIDO FUGI MARTINS;EDUARDO MARTINES DE FREITAS;MASSI MARKETING DIGITAL;28.579.874/0001-64;BR CONSORCIOS ADMINISTRADORA DE CONSORCIOS LTDA;14.723.388/0005-97;JUNIOR APARECIDO FUGI MARTINS;42360;21.767.398/0001-66;PR;LONDRINA
UNOESC 2023;20230307700006;31/08/2023;31/08/2023;31/08/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230307700011|20230307700020|20230307700038|20230307700046|20230307700054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);150;IT VIDEO PRODUTORA LTDA ME;ALEXANDRE FRIEDRICH;PRÓ3 COMUNICACÃO LTDA;07.062.089/0001-60;FUNDAÇÃO UNIVERSIDADE DO OESTE DE SANTA CATARINA;84.592.369/0001-20;IT VIDEO PRODUTORA LTDA ME;14979;07.617.268/0001-16;SC;CHAPECO
URBIS 2023;20230287170007;16/08/2023;29/08/2023;16/08/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230287170012|20230287170020|20230287170039|20230287170047|20230287170055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LNR PRODUCOES LTDA;RICARDO SANTINI DE LIMA;MWORKS COMUNICAÇÃO LTDA;04.690.161/0001-05;MUNICIPIO DE SAO PAULO;46.395.000/0001-39;LNR PRODUCOES LTDA;4609;07.512.781/0001-42;DF;BRASILIA
USO RESPONSÁVEL DA ÁGUA FASE 3;20230297920009;24/08/2023;24/08/2023;24/08/2024;EXPIRADO;;CAMPANHA ECONOMIA DE ÁGUA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DOO.IT COMUNICAÇÃO E NEGÓCIOS EIRELI;SILOMA PEDROSA DA SILVA;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;DAE SA - AGUA E ESGOTO;03.582.243/0001-73;DOO.IT COMUNICAÇÃO E NEGÓCIOS EIRELI;25972;06.175.945/0001-20;SP;BARUERI
UnP MED24;20230305370009;30/08/2023;30/08/2023;30/08/2024;EXPIRADO;;Medicina 24.1;TELEVENDA / INFOMERCIAL;5;20230305370014|20230305370022|20230305370030|20230305370049|20230305370057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;PAULO HERIBERTO SOARES SUASSUNA BARRETO;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;APEC - SOCIEDADE POTIGUAR DE EDUCACAO E CULTURA LTDA;08.480.071/0001-40;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;24079;09.371.854/0001-59;RN;NATAL
UnP MED24;20230305370009;30/08/2023;30/08/2023;30/08/2024;EXPIRADO;;Medicina 24.1;TELEVENDA / INFOMERCIAL;5;20230305370014|20230305370022|20230305370030|20230305370049|20230305370057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;PAULO HERIBERTO SOARES SUASSUNA BARRETO;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;APEC - SOCIEDADE POTIGUAR DE EDUCACAO E CULTURA LTDA;08.480.071/0001-40;MANUÊ PRODUÇÕES CINEMATOGRAFICAS LTDA;24079;09.371.854/0001-59;RN;NATAL
Unesc é Acafe;20230269880006;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ML AGENCIA E PRODUTORA LTDA;LEONARDO HOMEM GONCALVES;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;ASSOCIACAO CATARINENSE DAS FUNDACOES EDUCACIONAIS;82.892.472/0001-60;ML AGENCIA E PRODUTORA LTDA;52419;45.704.037/0001-39;SC;JAGUARUNA
Uniftc VT;20230290530000;17/08/2023;17/08/2023;17/08/2024;EXPIRADO;;Educação Universitária;COMUM;5;20230290530016|20230290530024|20230290530032|20230290530040|20230290530059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;42 CRIATIVA LTDA;ELTON SALES DOS SANTOS;PESSOA COMUNICACAO EM PUBLICIDADE EIRELI;30.735.544/0001-62;INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA LTDA;04.670.333/0006-93;42 CRIATIVA LTDA;47849;30.908.200/0001-08;BA;SALVADOR
Unimed Certificação RN;20230296120009;22/08/2023;22/08/2023;22/08/2024;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NADIA SOUZA SANTOS BRASIL ***********;RENAN SANTOS BRASIL;CONTEUDO GESTAO DE MARCAS LTDA - ME;08.541.850/0001-09;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0002-06;NADIA SOUZA SANTOS BRASIL ***********;37985;27.478.257/0001-00;ES;CACHOEIRO DE ITAPEMIRIM
Unimed Sul Paulista;20230300710006;25/08/2023;25/08/2023;25/08/2024;EXPIRADO;;Plano de Saúde;COMUM;5;20230300710011|20230300710020|20230300710038|20230300710046|20230300710054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MORAES & MORAES FILMES E EVENTOS LTDA;ANTONIO LAURO VIEIRA DE MORAES;;NÃO INFORMADO;UNIMED DE ITAPETININGA COOPERATIVA DE TRABALHO MEDICO;57.149.775/0001-40;MORAES & MORAES FILMES E EVENTOS LTDA;19770;10.691.066/0001-29;SP;ITAPETININGA
Univali é Acafe;20230269890001;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ML AGENCIA E PRODUTORA LTDA;LEONARDO HOMEM GONCALVES;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;ASSOCIACAO CATARINENSE DAS FUNDACOES EDUCACIONAIS;82.892.472/0001-60;ML AGENCIA E PRODUTORA LTDA;52419;45.704.037/0001-39;SC;JAGUARUNA
Unoesc é Acafe;20230269900007;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;ML AGENCIA E PRODUTORA LTDA;LEONARDO HOMEM GONCALVES;FLB PUBLICIDADE E PROPAGANDA LTDA - ME;20.770.179/0001-73;ASSOCIACAO CATARINENSE DAS FUNDACOES EDUCACIONAIS;82.892.472/0001-60;ML AGENCIA E PRODUTORA LTDA;52419;45.704.037/0001-39;SC;JAGUARUNA
VACINA 100 DUVIDA;20230287090003;15/08/2023;28/08/2023;15/08/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230287090019|20230287090027|20230287090035|20230287090043|20230287090051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;RODOLFO PATROCINIO DE ALMEIDA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;SECRETARIA DE ESTADO DA SAUDE;46.374.500/0001-94;DIGITAL 21 PRODUÇÕES ARTÍSTICAS LTDA;41;04.887.159/0001-20;SP;SAO PAULO
VACINAÇÃO 2023;20230288290006;16/08/2023;16/08/2023;16/08/2024;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;5;20230288290011|20230288290020|20230288290038|20230288290046|20230288290054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTES FILMES PRODUTORA DE VIDEOS LTDA;FELIPE GABRIEL CAMPOS PALMEIRA;CAVEAT COMUNICACAO LTDA - EPP;05.035.843/0001-47;MOGI DAS CRUZES PREFEITURA;46.523.270/0001-88;ARTES FILMES PRODUTORA DE VIDEOS LTDA;20352;14.274.565/0001-71;SP;MOGI DAS CRUZES
VALENTT;20230281930000;11/08/2023;11/08/2023;11/08/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230281930015|20230281930023|20230281930031|20230281930040|20230281930058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OWL VIDEO PRODUTORA LTDA;JORGE ALBERTO SCHERDIEN SALLES;;NÃO INFORMADO;DOUGLAS JARDEL KIST LTDA;49.707.577/0001-27;OWL VIDEO PRODUTORA LTDA;42150;27.719.966/0001-30;RS;SANTA ROSA
VALLE TOPOGRAFIA;20230277240002;08/08/2023;08/08/2023;08/08/2024;EXPIRADO;;Serviços de agronomia e de consultoria;TELEVENDA / INFOMERCIAL;5;20230277240018|20230277240026|20230277240034|20230277240042|20230277240050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;JOSINALDO DE SOUZA SANTOS - EPP;06.863.706/0001-63;VALLE TOPOGRAFIA LTDA;28.526.998/0001-81;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VALORIZACAO DA DEMOCRACIA 2023;20230189170002;05/06/2023;30/08/2023;05/06/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230189170018|20230189170026|20230189170034|20230189170042|20230189170050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADRE MIA FILMES LTDA;PAULO MACHADO LOMBA NETO;OCTOPUS COMUNICACAO LTDA;50.185.198/0001-01;TRIBUNAL SUPERIOR ELEITORAL;00.509.018/0001-13;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
VAMOS VENCER ESTA FASE;20230269760000;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;MODERNISTA CREATIVE PRODUCERS LTDA.;FRANCISCO TIBIRICA MACHADO GOMES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;GRUPO DE APOIO AO ADOLESCENTE E A CRIANCA COM C GRAACC;67.185.694/0001-50;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
VAMOS VENCER ESTA FASE I;20230269800002;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MODERNISTA CREATIVE PRODUCERS LTDA.;FRANCISCO TIBIRICA MACHADO GOMES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;GRUPO DE APOIO AO ADOLESCENTE E A CRIANCA COM C GRAACC;67.185.694/0001-50;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
VAMOS VENCER ESTA FASE II;20230269770006;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;MODERNISTA CREATIVE PRODUCERS LTDA.;FRANCISCO TIBIRICA MACHADO GOMES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;GRUPO DE APOIO AO ADOLESCENTE E A CRIANCA COM C GRAACC;67.185.694/0001-50;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
VAMOS VENCER ESTA FASE III;20230269740000;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MODERNISTA CREATIVE PRODUCERS LTDA.;FRANCISCO TIBIRICA MACHADO GOMES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;GRUPO DE APOIO AO ADOLESCENTE E A CRIANCA COM C GRAACC;67.185.694/0001-50;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
VAMOS VENCER ESTA FASE IV;20230269700008;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;6;MODERNISTA CREATIVE PRODUCERS LTDA.;FRANCISCO TIBIRICA MACHADO GOMES;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;GRUPO DE APOIO AO ADOLESCENTE E A CRIANCA COM C GRAACC;67.185.694/0001-50;MODERNISTA CREATIVE PRODUCERS LTDA.;27827;09.451.673/0001-32;SP;SAO PAULO
VARAS LUMIS IAN;20230302400004;28/08/2023;29/08/2023;28/08/2024;EXPIRADO;;varas de pesca;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BIG BRAIN FILMES LTDA;ÁTILA AMARAL;;NÃO INFORMADO;TUCUNA COMERCIO E IMPORTACAO LTDA - EPP;04.917.507/0001-65;BIG BRAIN FILMES LTDA;53856;19.974.462/0001-38;SP;SAO PAULO
VAREJÃO BALCÃO;20230275420003;07/08/2023;07/08/2023;07/08/2024;EXPIRADO;;COMÉRCIO A VAREJO DE PEÇAS PARA VEÍCULOS;TELEVENDA / INFOMERCIAL;5;20230275420019|20230275420027|20230275420035|20230275420043|20230275420051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSINALDO DE SOUZA SANTOS - EPP;JOSINALDO DE SOUZA SANTOS;;NÃO INFORMADO;VAREJAO COMERCIO E SERVICOS LTDA;14.897.423/0001-60;JOSINALDO DE SOUZA SANTOS;3650;06.863.706/0001-63;PE;PETROLINA
VAREJÃO UNIÃO PROMO AGOSTO A1;20230297570008;23/08/2023;23/08/2023;23/08/2024;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;UNIAO INDUSTRIA E COMERCIO DE ALIMENTOS LTDA;30.607.085/0001-31;LEMON FILMES PRODUÇÕES AUDIOVISUAIS LTDA;49927;41.851.995/0001-81;MG;UBERABA
VARIEDADES CF;20230294590008;21/08/2023;23/08/2023;21/08/2024;EXPIRADO;;OFERTA;COMUM;6;20230294590013|20230294590021|20230294590030|20230294590048|20230294590056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JONATHAS COSTA;JONATHAS COSTA;SEARA BRASIL PUBLICIDADE LTDA;10.328.336/0001-31;PFM COMERCIAL LTDA;01.740.627/0001-41;JONATHAS COSTA;50309;39.527.509/0001-22;MA;ARARI
VBL ESMERALDAS;20230307640003;31/08/2023;31/08/2023;31/08/2024;EXPIRADO;;EVENTO;COMUM;4;20230307640019|20230307640027|20230307640035|20230307640043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);8;TELEVISAO NORTE BAIANO LTDA;AMANDA LETICIA GONCALVES RAMOS;;NÃO INFORMADO;FABIO DE ALMEIDA COELHO;35.141.992/0001-51;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
VC VIU SP;20230058320000;27/02/2023;09/08/2023;27/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230058320016|20230058320024|20230058320032|20230058320040|20230058320059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JBK FILMES LTDA - ME;RENATO LEODORO DA SILVA;;NÃO INFORMADO;ESPM;61.825.675/0001-64;JBK FILMES LTDA - ME;28316;19.323.299/0001-43;SP;SAO PAULO
VCONT 1;20230301340008;25/08/2023;25/08/2023;25/08/2024;EXPIRADO;;SERVIÇOS CONTÁBEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DEZESSETE FILMES LTDA;WELLINGTON RAIMUNDO ALVES;;NÃO INFORMADO;VERDI CONTABILIDADE S/S LTDA;10.650.333/0001-10;DEZESSETE FILMES LTDA;25454;17.180.298/0001-61;MG;VARGINHA
VCONT 2;20230301350003;25/08/2023;25/08/2023;25/08/2024;EXPIRADO;;SERVIÇOS CONTÁBEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;DEZESSETE FILMES LTDA;WELLINGTON RAIMUNDO ALVES;;NÃO INFORMADO;VERDI CONTABILIDADE S/S LTDA;10.650.333/0001-10;DEZESSETE FILMES LTDA;25454;17.180.298/0001-61;MG;VARGINHA
VD AGOSTO 2023 1 DE 1;20230269810008;02/08/2023;02/08/2023;02/08/2024;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;DOMANI DISTRIBUIDORA DE VEICULOS LTDA;01.016.616/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
VEM;20230283490007;11/08/2023;11/08/2023;11/08/2024;EXPIRADO;;VAREJO;COMUM;9;20230283490012|20230283490020|20230283490039|20230283490047|20230283490055|20230283490063|20230283490071|20230283490080|20230283490098;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FULLTIME FILMES LTDA - ME;FERNANDO MAZZA GALHARDO;TEMA PROPAGANDA LTDA;27.463.827/0001-98;NOVA COMERCIO DE MOVEIS LTDA;06.120.988/0001-09;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
VEM 15;20230283550000;11/08/2023;11/08/2023;11/08/2024;EXPIRADO;;VAREJO;COMUM;9;20230283550015|20230283550023|20230283550031|20230283550040|20230283550058|20230283550066|20230283550074|20230283550082|20230283550090;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FULLTIME FILMES LTDA - ME;FERNANDO MAZZA GALHARDO;TEMA PROPAGANDA LTDA;27.463.827/0001-98;NOVA COMERCIO DE MOVEIS LTDA;06.120.988/0001-09;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
VEM AGO 23;20230285050004;14/08/2023;14/08/2023;14/08/2024;EXPIRADO;;VAREJO;COMUM;30;20230285050010|20230285050028|20230285050036|20230285050044|20230285050052|20230285050060|20230285050079|20230285050087|20230285050095|20230285050109|20230285050117|20230285050125|20230285050133|20230285050141|20230285050150|20230285050168|20230285050176|20230285050184|20230285050192|20230285050206|20230285050214|20230285050222|20230285050230|20230285050249|20230285050257|20230285050265|20230285050273|20230285050281|20230285050290|20230285050303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
VEM FEV 22 R2;20230282190000;11/08/2023;11/08/2023;11/08/2024;EXPIRADO;;VAREJO;COMUM;7;20230282190015|20230282190023|20230282190031|20230282190040|20230282190058|20230282190066|20230282190074;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;REALMAR DISTRIBUIDORA LTDA.;03.845.717/0021-76;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
