TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
OSTERFEST 2026;20260055040007;03/03/2026;03/03/2026;03/03/2027;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANDRE SCHRAMM;ANDRE SCHRAMM;;NÃO INFORMADO;ASSOCIACAO VISITE POMERODE;11.078.907/0001-90;ANDRE SCHRAMM;16648;10.756.152/0001-72;SC;BLUMENAU
OT. SERRANA IDOSA;20260067540000;13/03/2026;13/03/2026;13/03/2027;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MATHEUS PINTO MARTINS ***********;MATHEUS PINTO MARTINS;C B TEIXEIRA PUBLICIDADE - ME;26.181.464/0001-35;SOUZA & LOBO PRODUTOS OPTICOS LTDA - ME;11.572.612/0001-75;MATHEUS PINTO MARTINS ***********;51845;44.681.987/0001-22;ES;CACHOEIRO DE ITAPEMIRIM
OURO SAFRA;20260079950003;26/03/2026;26/03/2026;26/03/2027;REGISTRADO;;AGRONEGÓCIO;COMUM;5;20260079950019|20260079950027|20260079950035|20260079950043|20260079950051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FILMEZZ PRODUTORA LTDA;EDUARDO AUGUSTO SANTOS PINTO;NUCLEO TCM MARKETING E COMUNICACAO INTEGRADA LTDA.;06.189.921/0001-20;OURO SAFRA INDUSTRIA E COMERCIO LTDA;07.191.228/0001-55;FILMEZZ PRODUTORA LTDA;45329;31.327.589/0001-60;SP;SOROCABA
OUSADIA E TECNOLOGIA;20260078670007;25/03/2026;31/03/2026;25/03/2027;REGISTRADO;;AIWA;COMUM;20;20260078670012|20260078670020|20260078670039|20260078670047|20260078670055|20260078670063|20260078670071|20260078670080|20260078670098|20260078670101|20260078670110|20260078670128|20260078670136|20260078670144|20260078670152|20260078670160|20260078670179|20260078670187|20260078670195|20260078670209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;MARCELLO TAMARO YAMAGUCHI GUEDES;CONNECTORS DESIGN MIDIA E PARTICIPACOES LTDA;61.246.964/0001-09;MK BR S.A;07.666.567/0001-40;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
OUTLET 26 E;20260074320001;20/03/2026;20/03/2026;20/03/2027;REGISTRADO;;VAREJO;COMUM;3;20260074320017|20260074320025|20260074320033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;63.586.884 BRUNO SIMOES SANTOS;BRUNO SIMOES SANTOS;TEMA PROPAGANDA LTDA;27.463.827/0001-98;NOVA COMERCIO DE MOVEIS LTDA;06.120.988/0001-09;63.586.884 BRUNO SIMOES SANTOS;64009;63.586.884/0001-28;ES;VITORIA
OUTLET DA BELEZA 2026;20260064230000;11/03/2026;12/03/2026;11/03/2027;REGISTRADO;;Feira;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO TAVORA E ALBUQUERQUE ***********;THIAGO TAVORA E ALBUQUERQUE;;NÃO INFORMADO;S. M. EMPREENDIMENTOS E CONSULTORIA LTDA;04.410.152/0001-13;THIAGO TAVORA E ALBUQUERQUE ***********;54785;31.335.214/0001-42;PE;RECIFE
OUTONO INVERNO 26;20260081540003;27/03/2026;27/03/2026;27/03/2027;REGISTRADO;;LOJA;COMUM;5;20260081540019|20260081540027|20260081540035|20260081540043|20260081540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FST PRODUCOES AUDIOVISUAIS LTDA;MATHEUS DE TOLEDO PANTA;ENARA TERESINHA OLIVEIRA PONS SOBREIRA;59.994.486/0001-73;GATHI CALCADOS E CONFECCOES LTDA;04.549.543/0002-02;FST PRODUCOES AUDIOVISUAIS LTDA;31535;20.255.153/0001-97;RS;SANTA MARIA
OXIQUÍMICA 30 2026;20260066620000;13/03/2026;13/03/2026;13/03/2027;REGISTRADO;;Agricultura;COMUM;30;20260066620015|20260066620023|20260066620031|20260066620040|20260066620058|20260066620066|20260066620074|20260066620082|20260066620090|20260066620104|20260066620112|20260066620120|20260066620139|20260066620147|20260066620155|20260066620163|20260066620171|20260066620180|20260066620198|20260066620201|20260066620210|20260066620228|20260066620236|20260066620244|20260066620252|20260066620260|20260066620279|20260066620287|20260066620295|20260066620309;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;;NÃO INFORMADO;OXIQUIMICA AGROCIENCIA LTDA;65.011.967/0001-14;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
OXXO VERAO B;20260053790009;02/03/2026;12/03/2026;02/03/2027;REGISTRADO;;VAREJO;COMUM;5;20260053790014|20260053790022|20260053790030|20260053790049|20260053790057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DVDUPLI VIDEO PRODUCOES LTDA;ELIEL QUARESMA DE MOURA;MAGIC GRAPHIC PROPAGANDA LTDA - EPP;03.093.109/0001-09;REDE INTEGRADA DE LOJAS DE CONVENIENCIA E PROXIMIDADE S.A.;26.563.652/0001-28;DVDUPLI VIDEO PRODUCOES LTDA;21596;06.865.469/0001-70;SP;CAMPINAS
Odonto Company Todo Dia;20260066370003;13/03/2026;24/03/2026;13/03/2027;REGISTRADO;;Serviços Odontológicos;COMUM;5;20260066370019|20260066370027|20260066370035|20260066370043|20260066370051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LEMOS MARIANO & CIA LTDA;ANA PAULA LEMOS MARIANO;;NÃO INFORMADO;ODONTOCOMPANY FRANCHISING LTDA;12.817.681/0001-64;LEMOS MARIANO & CIA LTDA;20876;08.976.452/0001-15;SP;FRANCA
Odontotop abril/maio 26;20260081120004;27/03/2026;27/03/2026;27/03/2027;REGISTRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLAY VIDEO LTDA;CAMILA MIOR;;NÃO INFORMADO;ODONTOTOP FRANCHISING LTDA;37.269.591/0001-07;PLAY VIDEO LTDA;47054;38.261.935/0001-02;SC;CONCORDIA
Ofertas Allma Eletric 2026;20260064380001;11/03/2026;11/03/2026;11/03/2027;REGISTRADO;;Veículos automotivos;COMUM;5;20260064380017|20260064380025|20260064380033|20260064380041|20260064380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO PARISI;FABIANA SARQUEZE PARISI;;NÃO INFORMADO;ALLMA ELETRIC COMERCIO DE VEICULOS LTDA;59.624.365/0001-30;THIAGO PARISI;29325;20.773.659/0001-98;SP;RIBEIRAO PRETO
Ofertas Allma Motor 2026;20260067520009;13/03/2026;13/03/2026;13/03/2027;REGISTRADO;;Veículos automotivos;COMUM;5;20260067520014|20260067520022|20260067520030|20260067520049|20260067520057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO PARISI;FABIANA SARQUEZE PARISI;;NÃO INFORMADO;ALLMA MOTOR COMERCIO DE VEICULOS LTDA;25.240.778/0002-80;THIAGO PARISI;29325;20.773.659/0001-98;SP;RIBEIRAO PRETO
Ofertas BYD 2026;20260067570006;13/03/2026;13/03/2026;13/03/2027;REGISTRADO;;Veículos automotivos;COMUM;5;20260067570011|20260067570020|20260067570038|20260067570046|20260067570054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;THIAGO PARISI;FABIANA SARQUEZE PARISI;;NÃO INFORMADO;MILAZZO-VEICULOS, PECAS E SERVICOS LTDA;51.572.871/0001-10;THIAGO PARISI;29325;20.773.659/0001-98;SP;RIBEIRAO PRETO
Ofertas Exclusivas Valesul;20260069270000;16/03/2026;16/03/2026;16/03/2027;REGISTRADO;;Ofertas Exclusivas Valesul;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;35.482.570 PEDRO HACK NETO;PEDRO HACK NETO;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0004-20;35.482.570 PEDRO HACK NETO;62522;35.482.570/0001-40;SC;JOINVILLE
Ofertas Expo;20260060130000;06/03/2026;06/03/2026;06/03/2027;REGISTRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;EMPREENDEDORES VIAJANTES MARKETING ESTRATEGICO LTDA;28.888.019/0001-35;GUARACAR COMERCIO DE AUTOMOVEIS LTDA;88.952.577/0001-44;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
Ofertas Março 2026;20260063240001;10/03/2026;10/03/2026;10/03/2027;REGISTRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;GAMBATTO C1 VEICULOS LTDA;07.297.646/0001-21;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
Ofertas Março 2026;20260063290009;10/03/2026;10/03/2026;10/03/2027;REGISTRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;C1 VEÍCULOS LTDA.;07.297.646/0003-93;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
Ofertas Março 2026;20260063300004;10/03/2026;10/03/2026;10/03/2027;REGISTRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;GAMBATTO C1 VEICULOS LTDA;07.297.646/0002-02;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
Ofertas Março 2026;20260063210005;10/03/2026;10/03/2026;10/03/2027;REGISTRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;L PRADO PUBLICIDADE LTDA - ME;07.727.475/0001-23;DAVID FRIGERI & FILHOS LTDA;83.304.279/0001-24;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
Ofertas do mês do consumidor;20260072770000;19/03/2026;19/03/2026;19/03/2027;REGISTRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;LUIS HENRIQUE DA SILVA;;NÃO INFORMADO;SUPERMERCADO SANTO ANTONIO DE SOUZA LTDA;10.890.330/0001-53;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;48787;36.705.738/0001-00;SP;TREMEMBE
Olimpia e Hot VT30;20260072940002;19/03/2026;19/03/2026;19/03/2027;REGISTRADO;;ingressos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;HURACAN PRODUÇÕES LTDA;DIEGO MOINHOS MUNIZ;;NÃO INFORMADO;FIBRA OLIMPIA ADMINISTRACAO E PARTICIPACOES LTDA;14.095.553/0001-80;HURACAN PRODUÇÕES LTDA;46853;38.904.999/0001-76;SP;SAO JOSE DO RIO PRETO
Ondrepsb - Valor do tempo;20260078200000;25/03/2026;25/03/2026;25/03/2027;REGISTRADO;;Vinheta;COMUM;2;20260078200016|20260078200024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;50.552.217 PEDRO LUNARDI FRIZZO;PEDRO LUNARDI FRIZZO;BALBI COMUNICACAO LTDA;40.896.711/0001-00;ONDREPSB-SERVICO DE GUARDA E VIGILANCIA LTDA;82.949.652/0001-31;50.552.217 PEDRO LUNARDI FRIZZO;56836;50.552.217/0001-82;RS;JAGUARI
Operação Super Troca - ASPG;20260068020000;13/03/2026;13/03/2026;13/03/2027;REGISTRADO;;AUTO SHOPPING PRAIA GRANDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VITOR HUGO FERRARI BARBIERI ***********;BRUNO PEREIRA TYBA;VITOR HUGO FERRARI BARBIERI ***********;32.932.218/0001-70;I & G ADMINISTRACAO DE BENS LTDA;22.416.257/0001-61;VITOR HUGO FERRARI BARBIERI ***********;51082;32.932.218/0001-70;SP;PRAIA GRANDE
Operação de Vendas Auto Elite;20260058080000;05/03/2026;05/03/2026;05/03/2027;REGISTRADO;;Concessionária de Veículos;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NICK MIRANDA FILMES LTDA;NICOLAS CAETANO BASEGGIO DE MIRANDA;BIANCA MIRANDA CREATIVE STUDIO LTDA;41.916.746/0001-27;AUTO ELITE LTDA;83.270.397/0002-40;NICK MIRANDA FILMES LTDA;60769;32.551.891/0001-60;SC;SAO FRANCISCO DO SUL
Operação de Vendas Delta;20260058050003;05/03/2026;05/03/2026;05/03/2027;REGISTRADO;;Concessionária de Veículos;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NICK MIRANDA FILMES LTDA;NICOLAS CAETANO BASEGGIO DE MIRANDA;BIANCA MIRANDA CREATIVE STUDIO LTDA;41.916.746/0001-27;DELTA VEICULOS LTDA;82.611.567/0001-69;NICK MIRANDA FILMES LTDA;60769;32.551.891/0001-60;SC;SAO FRANCISCO DO SUL
Oportunidades da semana;20260075690007;23/03/2026;23/03/2026;23/03/2027;REGISTRADO;;VINHETA;COMUM;50;20260075690012|20260075690020|20260075690039|20260075690047|20260075690055|20260075690063|20260075690071|20260075690080|20260075690098|20260075690101|20260075690110|20260075690128|20260075690136|20260075690144|20260075690152|20260075690160|20260075690179|20260075690187|20260075690195|20260075690209|20260075690217|20260075690225|20260075690233|20260075690241|20260075690250|20260075690268|20260075690276|20260075690284|20260075690292|20260075690306|20260075690314|20260075690322|20260075690330|20260075690349|20260075690357|20260075690365|20260075690373|20260075690381|20260075690390|20260075690403|20260075690411|20260075690420|20260075690438|20260075690446|20260075690454|20260075690462|20260075690470|20260075690489|20260075690497|20260075690500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCCAS E QUINT PRODUCOES AUDIOVISUAIS LTDA;JOAO AUGUSTO QUINT DE SOUZA;SUPERNOVA CONSULTORIA EMPRESARIAL E PUBLICIDADE LTDA;19.529.041/0001-06;SUPERMERCADOS IMPERATRIZ LTDA;82.956.160/0001-73;LUCCAS E QUINT PRODUCOES AUDIOVISUAIS LTDA;44841;15.248.246/0001-54;SC;SAO JOSE
Optcalia VT15S;20260069130003;16/03/2026;17/03/2026;16/03/2027;REGISTRADO;;Oticas Opticalia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;ANA CAROLINA PETRAGLIA LTDA;19.896.819/0001-07;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
Organiza FDS;20260057520006;05/03/2026;13/03/2026;05/03/2027;REGISTRADO;;Varejo;COMUM;16;20260057520011|20260057520020|20260057520038|20260057520046|20260057520054|20260057520062|20260057520070|20260057520089|20260057520097|20260057520100|20260057520119|20260057520127|20260057520135|20260057520143|20260057520151|20260057520160;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REMIX PROMO CRIATIVA LTDA;CONRADO OCTAVIO ASINELLI DA LUZ;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;JUMBO COMERCIO DE UTILIDADES LTDA;17.342.870/0003-03;REMIX PROMO CRIATIVA LTDA;49301;08.035.530/0001-87;PR;CURITIBA
Organiza FDS;20260057520006;05/03/2026;13/03/2026;05/03/2027;REGISTRADO;;Varejo;COMUM;16;20260057520011|20260057520020|20260057520038|20260057520046|20260057520054|20260057520062|20260057520070|20260057520089|20260057520097|20260057520100|20260057520119|20260057520127|20260057520135|20260057520143|20260057520151|20260057520160;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REMIX PROMO CRIATIVA LTDA;CONRADO OCTAVIO ASINELLI DA LUZ;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;JUMBO COMERCIO DE UTILIDADES LTDA;17.342.870/0034-00;REMIX PROMO CRIATIVA LTDA;49301;08.035.530/0001-87;PR;CURITIBA
Oscar Inverno;20260083190000;30/03/2026;30/03/2026;30/03/2027;REGISTRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;22.431.517 MICHEL MONTEIRO CARVALHO DOS SANTOS;MICHEL MONTEIRO CARVALHO DOS SANTOS;OXYGEN MARKETING E TECNOLOGIA LTDA;42.676.252/0001-85;OSCAR CALCADOS LTDA;50.915.875/0001-91;22.431.517 MICHEL MONTEIRO CARVALHO DOS SANTOS;60468;22.431.517/0001-78;SP;PINDAMONHANGABA
Oscar Inverno;20260083770006;31/03/2026;31/03/2026;31/03/2027;REGISTRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;22.431.517 MICHEL MONTEIRO CARVALHO DOS SANTOS;MICHEL MONTEIRO CARVALHO DOS SANTOS;;NÃO INFORMADO;OSCAR CALCADOS LTDA;50.915.875/0001-91;22.431.517 MICHEL MONTEIRO CARVALHO DOS SANTOS;60468;22.431.517/0001-78;SP;PINDAMONHANGABA
Oticas Brasil mar 26;20260059150001;06/03/2026;06/03/2026;06/03/2027;REGISTRADO;BRASIL;Otica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;PM. BRASIL OTICA ARTIGOS OPTICOS LTDA;56.973.289/0001-80;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
Outlet institucional 1;20260056590000;04/03/2026;17/03/2026;04/03/2027;REGISTRADO;;Comércio varejista;COMUM;5;20260056590016|20260056590024|20260056590032|20260056590040|20260056590059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;61.691.740 MARLON HENRIQUE VASCONCELOS;MARLON HENRIQUE VASCONCELOS;ATO DE COMUNICAÇÃO LTDA.;72.641.525/0001-17;OUTLET DOS COLCHOES E MOVEIS LTDA;26.645.256/0001-40;61.691.740 MARLON HENRIQUE VASCONCELOS;62627;61.691.740/0001-06;GO;LUZIANIA
Ovo de Páscoa;20260082990002;30/03/2026;30/03/2026;30/03/2027;REGISTRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);180;MARCELO BEVILACQUA LEONETI ***********;MARCELO BEVILACQUA LEONETI;;NÃO INFORMADO;SERVIÇO FUNERÁRIO DE RIBEIRÃO PRETO LTDA;06.204.877/0001-80;MARCELO BEVILACQUA LEONETI ***********;50988;45.319.692/0001-73;SP;RIBEIRAO PRETO
PACA ANIVERSARIO RP 26;20260071500009;18/03/2026;18/03/2026;18/03/2027;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;AGENCIA FUN COMUNICACAO LTDA. - ME;20.183.762/0001-88;PACAEMBU SAO JOSE DO RIO PRETO 429 - EMPREENDIMENTO IMOBILIARIO LTDA;58.146.566/0001-06;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
PACASAOCARLOS30;20260075760005;23/03/2026;23/03/2026;23/03/2027;REGISTRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;AGENCIA FUN COMUNICACAO LTDA. - ME;20.183.762/0001-88;PACAEMBU SAO CARLOS - EMPREENDIMENTO IMOBILIARIO LTDA;32.699.162/0001-56;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
PACOTE DE INVESTIMENTOS;20260055280008;03/03/2026;03/03/2026;03/03/2027;REGISTRADO;;vt;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TK 1 VIDEO PRODUCOES LTDA;ROGERIO MARCIO SARMENGHI;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;MUNICIPIO DE ARACRUZ;27.142.702/0001-66;TK 1 VIDEO PRODUCOES LTDA;17645;12.301.061/0001-78;ES;ARACRUZ
PACTO FEMINICIDIO;20260030680002;05/02/2026;11/03/2026;05/02/2027;REGISTRADO;;INSTITUCIONAL;COMUM;5;20260030680018|20260030680026|20260030680034|20260030680042|20260030680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MARIA QUITERIA FILMES E PRODUCOES LTDA;ANA PAULA DE MIRANDA BARCELLOS;CALIA/ Y2 PROPAGANDA E MARKETING LTDA.;04.784.569/0002-27;SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL;09.234.494/0001-43;MARIA QUITERIA FILMES E PRODUCOES LTDA;57195;53.119.813/0001-61;DF;BRASILIA
PAIXAO 2026;20260073180001;20/03/2026;20/03/2026;20/03/2027;REGISTRADO;BRASIL;TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;COMPANHIA CUITEENSE DE TEATRO;08.309.772/0001-11;GENISSON GERALDO BEZERRA;31236;PESSOA FÍSICA;PB;CAMPINA GRANDE
PAIXAO CUITE 02;20260082320007;30/03/2026;30/03/2026;30/03/2027;REGISTRADO;BRASIL;prefeitura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE CUITE;08.732.174/0001-50;GENISSON GERALDO BEZERRA;31236;PESSOA FÍSICA;PB;CAMPINA GRANDE
PAIXAODENORTEASUL;20260052300008;27/02/2026;10/03/2026;27/02/2027;REGISTRADO;;CAMPEONATO;COMUM;5;20260052300013|20260052300021|20260052300030|20260052300048|20260052300056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;IMAGINARE FILMES PRODUCOES LTDA;MARCELO BRITO DO ESPIRITO SANTO FILHO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
