TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VILLA DAS SERINGUEIRAS;20180087920003;15/03/2018;26/03/2018;15/03/2019;EXPIRADO;;Imóvel;COMUM;5;20180087920018|20180087920026|20180087920034|20180087920042|20180087920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FARKATT PRODUÇÕES LTDA;LEONARDO CRIVELLARE DE CASTRO GOMES;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MD PE TIMBI CONSTRUCOES SPE LTDA.;25.329.676/0001-54;FARKATT PRODUÇÕES LTDA;30143;17.433.250/0001-18;PE;RECIFE
VILLA IN FESTA 5ª EDIÇÃO 15S;20180084900001;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;Evento;COMUM;3;20180084900016|20180084900024|20180084900032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;;NÃO INFORMADO;GIANPAOLO BARBIERATTO EVENTOS;27.820.625/0001-56;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
VILLA IN FESTA 5ª EDIÇÃO 15s;20180084840009;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;Evento;COMUM;3;20180084840013|20180084840021|20180084840030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARIO HENRIQUE LISBOA POMPEU;MARIO HENRIQUE LISBOA POMPEU;;NÃO INFORMADO;RITA DE CASSIA MEGA ***********;27.588.673/0001-60;MARIO HENRIQUE LISBOA POMPEU;24906;15.120.661/0001-28;SP;RIBEIRAO PRETO
VILLAGE DE BEIRA RIO FEV.;20180067010001;01/03/2018;01/03/2018;01/03/2019;EXPIRADO;;IMÓVEIS;COMUM;3;20180067010016|20180067010024|20180067010032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SB COMUNICAÇÕES LTDA - ME;VIVIANE DE SENA SOUZA BORGES;;NÃO INFORMADO;LUZIANIA EMPREENDIMENTO IMOBILIÁRIO SPE LTDA;12.321.118/0001-09;SB COMUNICAÇÕES LTDA - ME;26085;18.025.302/0001-80;GO;LUZIANIA
VILLAGIO 15;20180076210000;07/03/2018;07/03/2018;07/03/2019;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;5;20180076210014|20180076210022|20180076210030|20180076210049|20180076210057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;VILLAGIO VITTA EMPREENDIMENTO IMOBILIARIO SPE LTDA;28.906.268/0001-06;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
VILLAGIO 30;20180076100000;07/03/2018;07/03/2018;07/03/2019;EXPIRADO;;EMPREENDIMENTO IMOBILIARIO;COMUM;5;20180076100014|20180076100022|20180076100030|20180076100049|20180076100057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;VILLAGIO VITTA EMPREENDIMENTO IMOBILIARIO SPE LTDA;28.906.268/0001-06;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
VIN 2018 2;20180061100009;26/02/2018;09/03/2018;26/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180061100013|20180061100021|20180061100030|20180061100048|20180061100056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RAPHAEL MACEDO DALE COUTINHO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
VIN OUT INV;20180070350004;02/03/2018;13/03/2018;02/03/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180070350019|20180070350027|20180070350035|20180070350043|20180070350051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;CRIATURA ESTUDIO LTDA.;PEDRO HENRIQUE SANTOS DE MAGALHAES;TOM COMUNICACAO LTDA;04.406.696/0001-01;ASSOCIACAO DOS LOJISTAS DO BH SHOPPING;21.094.743/0001-48;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
VIN UNINASSAU;20180077580005;08/03/2018;09/03/2018;08/03/2019;EXPIRADO;;EDUCAÇÃO;COMUM;5;20180077580010|20180077580028|20180077580036|20180077580044|20180077580052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;RODA STUDIO LTDA;CARLOS EDUARDO ARAUJO MALUNGO;BCA PROPAGANDA LTDA;03.598.189/0001-54;SER EDUCACIONAL S.A.;04.986.320/0001-13;RODA STUDIO LTDA;31863;14.239.655/0001-21;PE;RECIFE
VINH MALH ESTILO MODA HOMEM 18;20180079730004;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;VINHETA PATROCINIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;ZM MOVEME FILMES LTDA - ME;MARCELO LOPES MOLL;;NÃO INFORMADO;BRITO E CIPRIANO LTDA - ME;36.357.713/0001-54;ZM MOVEME FILMES LTDA - ME;20490;14.336.174/0001-34;ES;CACHOEIRO DE ITAPEMIRIM
VINHETA;20180068100004;01/03/2018;13/03/2018;01/03/2019;EXPIRADO;;C4 LOUNGE;COMUM;5;20180068100019|20180068100027|20180068100035|20180068100043|20180068100051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;AUTO+ ENTRETENIMENTO LTDA;RODRIGO SARAVALLI BARBOZA;HAVAS WORLDWIDE SAO PAULO COMUNICACOES LTDA.;01.061.707/0001-70;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0012-26;AUTO+ ENTRETENIMENTO LTDA;15354;09.290.326/0001-75;SP;SAO PAULO
VINHETA;20180094450009;21/03/2018;30/03/2018;21/03/2019;EXPIRADO;;LABORATORIO;COMUM;5;20180094450013|20180094450021|20180094450030|20180094450048|20180094450056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;MONTANARO MUNHOZ MUNIZ VILA VERDE;AGENCIA MULTIFACE DE PROPAGANDA LTDA;37.363.371/0001-48;DIAGNOSTICOS DA AMERICA S.A .;61.486.650/0388-22;MM MUNIZ VILA VERDE - AÇÃO VIDEO LTDA;20553;12.075.857/0001-50;GO;GOIANIA
VINHETA BUSCAPÉ DIA DO CONSUMIDOR;20180065200008;28/02/2018;13/03/2018;28/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180065200012|20180065200020|20180065200039|20180065200047|20180065200055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BROS FILMES E PROPAGANDA LTDA;ADRIANO JARDIM MELLO;JOTACOM COMUNICACAO E PUBLICIDADE LTDA;17.878.581/0001-61;QUEBARATO PROPAGANDA E PUBLICIDADE PELA INTERNET LTDA.;09.419.682/0001-46;BROS FILMES E PROPAGANDA LTDA;23403;16.596.001/0001-80;SP;SAO PAULO
VINHETA CHAMYTO;20180083060000;12/03/2018;14/03/2018;12/03/2019;EXPIRADO;;CHAMYTO;COMUM;2;20180083060014|20180083060022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);5;CASSIANO ZUPPO PRODUCOES LTDA;NELSON KOJI ENOHATA;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;DAIRY PARTNERS AMERICAS BRASIL LTDA.;05.300.331/0001-60;CASSIANO ZUPPO PRODUCOES LTDA;21122;14.827.317/0001-00;SP;SAO PAULO
VINHETA DELLACY COLCHÕES 2018;20180105790005;28/03/2018;28/03/2018;28/03/2019;EXPIRADO;;CAMPANHA;COMUM;5;20180105790010|20180105790028|20180105790036|20180105790044|20180105790052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;VISU FILMES LTDA - ME (BAIXADO);CLAUDIO ROBERTO DOS SANTOS;;NÃO INFORMADO;ROBERTO PRETE LIRA -ME;03.942.709/0001-02;VISU FILMES LTDA - ME (BAIXADO);26671;19.611.051/0001-88;SP;SAO JOSE DO RIO PRETO
VINHETA FERTILLUS;20180062900009;27/02/2018;15/03/2018;27/02/2019;EXPIRADO;;MAQUINAS AGRICOLAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;ALGARVE E SANTOS COMUNICACAO LTDA - ME;17.223.690/0001-40;MONTAGNER & CIA LTDA;26.790.086/0001-97;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
VINHETA INSTITUCIONAL;20180101750009;27/03/2018;27/03/2018;27/03/2019;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MARCOS ANTONIO SILVEIRA ME;MARCOS ANTONIO SILVEIRA;SLOGAN PUBLICIDADE LTDA;15.545.288/0001-57;SDB COMERCIO DE ALIMENTOS LTDA;09.477.652/0008-62;MARCOS ANTONIO SILVEIRA ME;37368;08.601.475/0001-45;MS;CAMPO GRANDE
VINHETA MARCO;20180060150002;23/02/2018;06/03/2018;23/02/2019;EXPIRADO;;CAMA, MESA E BANHO;COMUM;5;20180060150017|20180060150025|20180060150033|20180060150041|20180060150050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;GOTCHA COMUNICACAO E PARTICIPACOES LTDA;11.388.985/0001-90;BURDAY'S TEXTIL E MODAS LTDA;54.508.031/0001-87;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
VINHETA MUELLER 5;20180070000003;02/03/2018;02/03/2018;02/03/2019;EXPIRADO;;VINHETA MUELLER 5;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;COND. DO EDIFICIO MUELLER SHOPPING CENTER DE JOINVILLE;01.154.428/0001-51;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VINHETA NAGA;20180104320005;28/03/2018;28/03/2018;28/03/2019;EXPIRADO;;Concessionaria Automobilistica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;EDUARDO ARMANDO CONEGLIAN;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;NAGA MOTOR'S COMERCIO DE VEICULOS LTDA;13.773.688/0001-94;SPHERE PRODUCTIONS PRODUCAO E COMERCIO DE FILMES LTDA;21145;11.329.282/0001-91;SP;LENCOIS PAULISTA
VINHETA PMVC;20180101070008;27/03/2018;27/03/2018;27/03/2019;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;5;20180101070012|20180101070020|20180101070039|20180101070047|20180101070055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;WIDERLAN DE DEUS MORAIS ***********;WIDERLAN DE DEUS MORAIS;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;VITORIA DA CONQUISTA PREFEITURA;14.239.578/0001-00;WIDERLAN DE DEUS MORAIS;28370;PESSOA FÍSICA;BA;VITORIA DA CONQUISTA
VINHETA PÁSCOA;20180073650009;06/03/2018;06/03/2018;06/03/2019;EXPIRADO;;SUPERMERCADO;COMUM;10;20180073650013|20180073650021|20180073650030|20180073650048|20180073650056|20180073650064|20180073650072|20180073650080|20180073650099|20180073650102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO CESAR DA SILVA;TAILOR COMUNICACAO LTDA - ME;20.400.970/0001-91;D'VILLE SUPERMERCADOS LTDA;07.799.905/0001-12;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
VIRADA SUSTENTÁVEL;20180085890000;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;CHAMADA EVENTO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;RENE TRINDADE GOYA FILHO;;NÃO INFORMADO;DIOGO K. SEVERO PRODUCOES - ME;09.291.614/0001-44;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;1897;04.791.421/0001-39;RS;PORTO ALEGRE
VIRADA SUSTENTÁVEL 02;20180086140004;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;CHAMADA EVENTO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;RENE TRINDADE GOYA FILHO;;NÃO INFORMADO;DIOGO K. SEVERO PRODUCOES - ME;09.291.614/0001-44;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;1897;04.791.421/0001-39;RS;PORTO ALEGRE
VIRADA SUSTENTÁVEL 03;20180086160005;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;CHAMADA EVENTO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;RENE TRINDADE GOYA FILHO;;NÃO INFORMADO;DIOGO K. SEVERO PRODUCOES - ME;09.291.614/0001-44;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;1897;04.791.421/0001-39;RS;PORTO ALEGRE
VISIONCARD MAIS SAÚDE;20180107800008;29/03/2018;29/03/2018;29/03/2019;EXPIRADO;;Institucional;COMUM;5;20180107800012|20180107800020|20180107800039|20180107800047|20180107800055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;UPPER COMUNICACAO LTDA;03.728.994/0001-55;VISIONCARD GLOBAL CONSULTORIA EM SAUDE S.A.;27.778.798/0001-53;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
VISUAL PREMIUM;20180079950004;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALB PRODUCOES LTDA;JOSE ROBERTO FERNANDES DA SILVA;;NÃO INFORMADO;VISUAL PREMIUM LTDA;20.000.300/0001-88;ALB PRODUCOES LTDA;29169;17.097.319/0001-80;PR;PONTA GROSSA
VISÃO LASER MARCA 2012;20180099090000;26/03/2018;26/03/2018;26/03/2019;EXPIRADO;;COMERCIAL;COMUM;2;20180099090015|20180099090023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;NILDO FERREIRA DA SILVA;OFICINA DE IDEIAS PUBLICIDADE LTDA - EPP;00.978.294/0001-20;HOSPITAL VISÃO LASER ¿ OFTALMOLOGIA LTDA;46.207.296/0001-17;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;12401;07.891.040/0001-10;SP;SANTOS
VISÃO LASER MARCA 2012;20180099440001;26/03/2018;27/03/2018;26/03/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;NILDO FERREIRA DA SILVA;OFICINA DE IDEIAS PUBLICIDADE LTDA - EPP;00.978.294/0001-20;HOSPITAL VISÃO LASER ¿ OFTALMOLOGIA LTDA;46.207.296/0001-17;JANELA DIGITAL COMUNICAÇÃO VISUAL LTDA. - ME;12401;07.891.040/0001-10;SP;SANTOS
VIVA BEM;20180055940009;20/02/2018;03/03/2018;20/02/2019;EXPIRADO;;UOL VIVA BEM;COMUM;5;20180055940013|20180055940021|20180055940030|20180055940048|20180055940056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JS FILMES LTDA- ME;JOSE SOARES SANTANA FILHO;ARTPLAN COMUNICACAO SA;33.673.286/0007-10;UNIVERSO ONLINE S/A;01.109.184/0004-38;JS FILMES LTDA- ME;18556;10.937.255/0001-39;SP;SAO PAULO
VIVA CASTRO 314;20180085670000;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;CIDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALB PRODUCOES LTDA;ALEXSANDRO SKAVRONSKI;;NÃO INFORMADO;TV ESPLANADA DO PARANA LTDA;80.242.720/0001-00;ALB PRODUCOES LTDA;29169;17.097.319/0001-80;PR;PONTA GROSSA
VIVA CASTRO 314;20180085690000;14/03/2018;14/03/2018;14/03/2019;EXPIRADO;;CIDADE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;ALB PRODUCOES LTDA;ALEXSANDRO SKAVRONSKI;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE CASTRO;77.001.311/0001-08;ALB PRODUCOES LTDA;29169;17.097.319/0001-80;PR;PONTA GROSSA
VIVA COM SAUDE;20180087300005;15/03/2018;27/03/2018;15/03/2019;EXPIRADO;;PLANOS DE SAUDE E ODONTOLOGICOS;COMUM;5;20180087300010|20180087300028|20180087300036|20180087300044|20180087300052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CONNECTORS HUB SOCIAL E CONTENT LTDA;TELSO ACCIOLI FREIRE NETO;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;SAO FRANCISCO SISTEMAS DE SAUDE SOCIEDADE EMPRESARIA LIMITADA;01.613.433/0001-85;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
VIVA MAIS;20180107600009;29/03/2018;30/03/2018;29/03/2019;EXPIRADO;;EVENTOS/SHOWS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;HEAD PRODUÇÃO DE FILMES, VIDEOS E FOTOS LTDA - ME;TIAGO GOMES MIRANDA;;NÃO INFORMADO;FIXE INOVACAO E SUSTENTABILIDADE EM EVENTOS LTDA;19.203.552/0001-25;HEAD PRODUÇÃO DE FILMES, VIDEOS E FOTOS LTDA - ME;20859;14.520.791/0001-95;DF;BRASILIA
VIVA SAÚDE SOU;20180093390002;20/03/2018;20/03/2018;20/03/2019;EXPIRADO;;Cooperativa de saude;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;;NÃO INFORMADO;UNIMED SUL CAPIXABA - COOPERATIVA DE TRABALHO MEDICO;32.440.968/0001-25;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
VIVA TIBAGI 146;20180087060004;15/03/2018;15/03/2018;15/03/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALB PRODUCOES LTDA;JOSE ROBERTO FERNANDES DA SILVA;;NÃO INFORMADO;TV ESPLANADA DO PARANA LTDA;80.242.720/0001-00;ALB PRODUCOES LTDA;29169;17.097.319/0001-80;PR;PONTA GROSSA
VIVAMAR 1;20180066600000;01/03/2018;13/03/2018;01/03/2019;EXPIRADO;;EMPREENDIMENTOS IMOBILIÁRIOS;COMUM;5;20180066600014|20180066600022|20180066600030|20180066600049|20180066600057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROIMAGEM ASSESSORIA EM EVENTOS E COMÉRCIO DE FILMES LTDA ME;HENRIQUE AVARI;CENTRAL BUSINESS COMUNICACAO E EDITORA LTDA;00.878.105/0002-29;CANCALE EMPREENDIMENTOS IMOBILIARIOS LTDA;11.902.968/0001-20;PROIMAGEM ASSESSORIA EM EVENTOS E COMÉRCIO DE FILMES LTDA ME;21214;06.005.007/0001-82;SP;SAO JOSE DOS CAMPOS
VIVER, CONVIVER E REVIVER;20180084630004;13/03/2018;14/03/2018;13/03/2019;EXPIRADO;;EXPOSIÇÃO FOTOGRÁFICA;COMUM;5;20180084630019|20180084630027|20180084630035|20180084630043|20180084630051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;ALTO PARAÍSO PRODUÇÕES LTDA;CLAUDIO ROGERIO QUINTAS DOS SANTOS;;NÃO INFORMADO;ASSOCIACAO ITAU VIVER MAIS;07.792.704/0001-93;ALTO PARAÍSO PRODUÇÕES LTDA;17633;09.385.866/0001-32;SP;SAO PAULO
VJHJABR18;20180096350001;22/03/2018;22/03/2018;22/03/2019;EXPIRADO;;UNISO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;R.T.V. PRODUCOES LTDA;DANIEL PARRA MALACHIAS;ART MAKER COMUNICACAO LTDA - EPP;06.968.106/0001-60;FUNDACAO DOM AGUIRRE;71.487.094/0001-13;R.T.V. PRODUCOES LTDA;18354;12.058.717/0001-73;SP;SOROCABA
VMIX ES;20180096650005;22/03/2018;22/03/2018;22/03/2019;EXPIRADO;;VT;COMUM;2;20180096650010|20180096650028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
