TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NOVA SEDE;20170025190001;20/01/2017;20/01/2017;20/01/2018;EXPIRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;CAIO GOTTLIEB COMUNICACAO E MARKETING LTDA;77.866.259/0001-44;M. A. MAQUINAS AGRICOLAS LTDA.;01.092.817/0001-08;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
NOVAS LOJAS HAVAN;20170022970006;19/01/2017;26/01/2017;19/01/2018;EXPIRADO;;LOJAS DE DEPARTAMENTOS;COMUM;50;20170022970010|20170022970029|20170022970037|20170022970045|20170022970053|20170022970061|20170022970070|20170022970088|20170022970096|20170022970100|20170022970118|20170022970126|20170022970134|20170022970142|20170022970150|20170022970169|20170022970177|20170022970185|20170022970193|20170022970207|20170022970215|20170022970223|20170022970231|20170022970240|20170022970258|20170022970266|20170022970274|20170022970282|20170022970290|20170022970304|20170022970312|20170022970320|20170022970339|20170022970347|20170022970355|20170022970363|20170022970371|20170022970380|20170022970398|20170022970401|20170022970410|20170022970428|20170022970436|20170022970444|20170022970452|20170022970460|20170022970479|20170022970487|20170022970495|20170022970509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;THOMAS VENTURA DE SOUZA;FLM PROPAGANDA E PUBLICIDADE LTDA-EPP;78.667.201/0001-34;HAVAN LOJAS DE DEPARTAMENTOS LTDA;79.379.491/0001-83;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
NOVO AUDI A3 SEDAN;20170016740002;12/01/2017;21/01/2017;12/01/2018;EXPIRADO;;NOVO AUDI A3 SEDAN;COMUM;5;20170016740017|20170016740025|20170016740033|20170016740041|20170016740050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;RENATA SETTE MACHADO AGUILAR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;AUDI DO BRASIL INDUSTRIA E COMERCIO DE VEICULOS LTDA.;03.472.246/0001-54;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
NOVO AUDI A3 SEDAN;20170016760003;12/01/2017;21/01/2017;12/01/2018;EXPIRADO;ALEMANHA;NOVO AUDI A3 SEDAN;COMUM;5;20170016760018|20170016760026|20170016760034|20170016760042|20170016760050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;RENATA SETTE MACHADO AGUILAR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;AUDI DO BRASIL INDUSTRIA E COMERCIO DE VEICULOS LTDA.;03.472.246/0001-54;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
NOVO ETIOS 2018;20170026420000;23/01/2017;23/01/2017;23/01/2018;EXPIRADO;;REVENDEDOR AUTOMOTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;UMUARAMA MOTORS COMERCIO E SERVICOS LTDA;07.172.382/0001-80;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
NOVOS JANEIRO - HAI;20170017120008;13/01/2017;13/01/2017;13/01/2018;EXPIRADO;;PROMOCIONAL;COMUM;10;20170017120012|20170017120020|20170017120039|20170017120047|20170017120055|20170017120063|20170017120071|20170017120080|20170017120098|20170017120101;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;V8 VIDEO PRODUCOES LTDA;MAICKELL HENRIQUE SILVESTRE;AGENCIAMOB COMUNICAÇÃO LTDA;00.403.498/0001-33;HAI AUTOMOVEIS LTDA;05.481.897/0001-36;V8 VIDEO PRODUCOES LTDA;7097;08.387.976/0001-70;SC;CHAPECO
NOVOS PLANOS;20170000930001;02/01/2017;02/01/2017;02/01/2018;EXPIRADO;;ASSISTÊNCIA MÉDICA;COMUM;12;20170000930016|20170000930024|20170000930032|20170000930040|20170000930059|20170000930067|20170000930075|20170000930083|20170000930091|20170000930105|20170000930113|20170000930121;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G VÍDEO PRODUTORA LTDA-ME;SANDRA REGINA GERHARD;;NÃO INFORMADO;REGIS L. DIERSMANN & FILHOS LTDA;14.860.352/0001-21;G VÍDEO PRODUTORA LTDA-ME;3321;73.728.669/0001-78;RS;LAJEADO
NOVOS PLANOS;20170034840005;30/01/2017;30/01/2017;30/01/2018;EXPIRADO;;INSTITUCIONAL;COMUM;10;20170034840010|20170034840028|20170034840036|20170034840044|20170034840052|20170034840060|20170034840079|20170034840087|20170034840095|20170034840109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AVALON PRODUÇÕES E COMUNICAÇÃO LTDA ME;ANDRE ALEXANDRE DE SIQUEIRA ALMEIDA;SAMININA COMUNICACAO LTDA - ME;11.487.134/0001-03;SAMININA COMUNICACAO LTDA - ME;11.487.134/0001-03;AVALON PRODUÇÕES E COMUNICAÇÃO LTDA ME;16544;11.301.166/0001-64;PE;RECIFE
NUCLEO DE DOR E REABILITAÇÃO;20170005840000;05/01/2017;05/01/2017;05/01/2018;EXPIRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALFAMAWEB INFORMÁTICA LTDA;JOSE SAMUEL DOS SANTOS;;NÃO INFORMADO;CENTRO DE BEM ESTAR E ATIVIDADES CORPORAIS LTDA - ME;09.474.432/0001-09;ALFAMAWEB INFORMÁTICA LTDA;22659;07.906.778/0001-03;SE;ARACAJU
Natal Mágico;20160414650003;17/10/2016;24/01/2017;17/10/2017;EXPIRADO;;VT Natal Mágico;COMUM;5;20160414650018|20160414650026|20160414650034|20160414650042|20160414650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;OPUS ASSESSORIA E PROMOÇÕES ARTÍSTICAS LTDA.;DIEGO FIGUEIREDO FARIAS;;NÃO INFORMADO;CAMPO DA PRODUCAO, EVENTOS E PROMOCOES LTDA - EPP;04.017.777/0001-10;OPUS ASSESSORIA E PROMOÇÕES ARTÍSTICAS LTDA.;2549;88.916.135/0001-42;RS;PORTO ALEGRE
Natufibras 100% Natural;20160515680005;23/12/2016;03/01/2017;23/12/2017;EXPIRADO;;Suplementos;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;FELIPE CELSO BALISTA;;NÃO INFORMADO;NATUFIBRAS COMECIO DE SUPLEMENTOS LTDA - EPP;21.115.756/0001-56;FELIPE CELSO BALISTA PRODUÇÃO DE VÍDEO - ME;28154;21.244.468/0001-00;SP;TAUBATE
Negócio dos Sonhos;20160004480000;04/01/2017;17/01/2017;04/01/2018;EXPIRADO;;MBA - Gestão de Eventos & Cerimoniais de Luxo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;RMEC ASSESSORIA EMPRESARIAL LTDA - ME;ROBERTO DE AVILA MIRANDA;;NÃO INFORMADO;PROTUR - SOCIEDADE BRASILEIRA DE APOIO AOS PROFISSIONAIS DE TURISMO, HOTELARIA E GASTRONOMIA EIRELI - ME;25.138.547/0001-89;ROBERTO DE AVILA MIRANDA;34336;PESSOA FÍSICA;SP;SAO PAULO
Neymar Junior Edition;20160514180009;22/12/2016;03/01/2017;22/12/2017;EXPIRADO;REINO UNIDO;Poker Stars Spin & Go;COMUM;2;20160514180013|20160514180021;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;ADRIANO ROBERTO CIVITA;;NÃO INFORMADO;POKER STARS;PESSOA FÍSICA;SHORTO & CO. COMERCIO DE PRODUTOS DE HIGIENE PESSOAL E VESTUARIO EIRELI;1429;04.338.652/0001-91;SP;SAO PAULO
Nordestv 2017;20170032710007;27/01/2017;27/01/2017;27/01/2018;EXPIRADO;;evento;COMUM;5;20170032710011|20170032710020|20170032710038|20170032710046|20170032710054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MARCELO VITORIANO LEMOS *********** (BAIXADA);PAULO ROBERTO VITORIANO LEMOS;;NÃO INFORMADO;TV SOBRAL LTDA;02.391.395/0001-26;MARCELO VITORIANO LEMOS *********** (BAIXADA);23420;12.890.573/0001-17;CE;FORTALEZA
Nosso IPTU 01/05;20170023320005;19/01/2017;31/01/2017;19/01/2018;EXPIRADO;;IPTU;COMUM;5;20170023320010|20170023320028|20170023320036|20170023320044|20170023320052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CENASET PRODUTORA EIRELI;CARLA TRINDADE;FSB PUBLICIDADE LTDA;10.748.263/0003-07;PREFEITURA MUNICIPAL DE CAMPINAS;51.885.242/0001-40;CENASET PRODUTORA EIRELI;6082;05.954.659/0001-09;SP;CAMPINAS
Nova Cultura Young;20170002150003;03/01/2017;03/01/2017;03/01/2018;EXPIRADO;;Nova unidade;COMUM;50;20170002150018|20170002150026|20170002150034|20170002150042|20170002150050|20170002150069|20170002150077|20170002150085|20170002150093|20170002150107|20170002150115|20170002150123|20170002150131|20170002150140|20170002150158|20170002150166|20170002150174|20170002150182|20170002150190|20170002150204|20170002150212|20170002150220|20170002150239|20170002150247|20170002150255|20170002150263|20170002150271|20170002150280|20170002150298|20170002150301|20170002150310|20170002150328|20170002150336|20170002150344|20170002150352|20170002150360|20170002150379|20170002150387|20170002150395|20170002150409|20170002150417|20170002150425|20170002150433|20170002150441|20170002150450|20170002150468|20170002150476|20170002150484|20170002150492|20170002150506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FELIPE J LIMA DE SOUZA;FELIPE JOSE LIMA DE SOUZA;OTB COMUNICACAO SERVICOS LTDA - ME;19.715.551/0001-60;ASB ENSINO DE IDIOMAS EIRELI - EPP;24.118.754/0001-09;FELIPE J LIMA DE SOUZA;27031;19.698.486/0001-01;PB;JOAO PESSOA
Nova Cultura Young;20170005680003;05/01/2017;05/01/2017;05/01/2018;EXPIRADO;;Escola de Ingles;COMUM;50;20170005680018|20170005680026|20170005680034|20170005680042|20170005680050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;60;FELIPE J LIMA DE SOUZA;FELIPE JOSE LIMA DE SOUZA;OTB COMUNICACAO SERVICOS LTDA - ME;19.715.551/0001-60;ASB ENSINO DE IDIOMAS EIRELI - EPP;24.118.754/0001-09;FELIPE J LIMA DE SOUZA;27031;19.698.486/0001-01;PB;JOAO PESSOA
Nova Internação;20170029560008;25/01/2017;25/01/2017;25/01/2018;EXPIRADO;;Unimed 24 horas;COMUM;5;20170029560012|20170029560020|20170029560039|20170029560047|20170029560055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CALINO FOTOGRAFIA TÉCNICA E VIDEOPRODUÇÕES LTDA- ME;RODRIGO RODRIGUES CALINO;ANAGRAMA PUBLICIDADE E MARKETING LIMITADA - ME;04.563.900/0001-06;UNIMED CENTRO SUL FLUMINENSE COOPERATIVA DE TRABALHO MEDICO;39.210.844/0001-00;CALINO FOTOGRAFIA TÉCNICA E VIDEOPRODUÇÕES LTDA- ME;2292;27.716.794/0001-40;RJ;VOLTA REDONDA
Nova Marca;20170011340006;09/01/2017;09/01/2017;09/01/2018;EXPIRADO;;Papelaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;JOAO REINALDO BRAMATTI PEDROSO;OLIVEIRA & GONCALVES PUBLICIDADE LTDA - ME;24.464.268/0001-42;COMERCIO DE PAPEIS FOZ LTDA - EPP;82.449.216/0001-01;JOEMAPE PRODUÇÕES AUDIO VISUAIS LTDA;20845;14.517.600/0001-36;PR;FOZ DO IGUACU
Novidade Power Imports 2017;20170017940005;13/01/2017;13/01/2017;13/01/2018;EXPIRADO;;Automóvel;COMUM;20;20170017940010|20170017940028|20170017940036|20170017940044|20170017940052|20170017940060|20170017940079|20170017940087|20170017940095|20170017940109|20170017940117|20170017940125|20170017940133|20170017940141|20170017940150|20170017940168|20170017940176|20170017940184|20170017940192|20170017940206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LATINA PRODUTORA DE FILMES LTDA;EDSON ROGERIO CARDOSO;VOÜK PUBLICIDADE LTDA.;08.843.796/0001-56;POWER IMPORTS VEICULOS LTDA;00.208.817/0005-83;LATINA PRODUTORA DE FILMES LTDA;24202;15.212.597/0001-05;SC;JOINVILLE
O Cara - Salvador;20170003210000;04/01/2017;05/01/2017;04/01/2018;EXPIRADO;;Espetáculo Teatral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AMOREIRA AUDIOVISUAL LTDA - ME;BERNARDO SCHLEGEL CAMPOS;;NÃO INFORMADO;PAULO ROBERTO SANTOS JUNIOR;PESSOA FÍSICA;AMOREIRA AUDIOVISUAL LTDA - ME;22007;14.204.033/0001-68;RJ;RIO DE JANEIRO
O GENIO DA LAMPADA;20170001390000;03/01/2017;03/01/2017;03/01/2018;EXPIRADO;;Comércio a varejo de pneumáticos e câmaras-de-ar;TELEVENDA / INFOMERCIAL;5;20170001390015|20170001390023|20170001390031|20170001390040|20170001390058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;P H S SUASSUNA BARRETO PRODUÇÕES;PAULO HERIBERTO SOARES SUASSUNA BARRETO;VIRTTUS - MULTIMIDIA & DESIGN LTDA - ME;04.313.735/0001-26;CIRNE PNEUS COMÉRCIO E SERVIÇOS LTDA;35.304.542/0001-32;P H S SUASSUNA BARRETO PRODUÇÕES;2113;03.722.471/0001-00;RN;NATAL
O Homem da Sua Vida 1;20170022600004;18/01/2017;28/01/2017;18/01/2018;EXPIRADO;;Série O Homem da Sua Vida;COMUM;5;20170022600019|20170022600027|20170022600035|20170022600043|20170022600051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;HBO BRASIL LTDA.;00.219.640/0001-97;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
O Homem da Sua Vida 2;20170022620005;18/01/2017;28/01/2017;18/01/2018;EXPIRADO;;Série o Homem da Sua Vida;COMUM;5;20170022620010|20170022620028|20170022620036|20170022620044|20170022620052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;10;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;HBO BRASIL LTDA.;00.219.640/0001-97;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
O JOGO ANTES DOS JOGOS;20170024890000;20/01/2017;21/01/2017;20/01/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;2700;CENA 1 PRODUÇÕES LTDA;LUIZ ANTONIO CARNEIRO RANGEL DE CASTRO;LINK/BAGG COMUNICACAO E PROPAGANDA LTDA;34.358.432/0001-90;EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS;34.028.316/0001-03;CENA 1 PRODUÇÕES LTDA;122;02.899.751/0001-17;DF;BRASILIA
O MELHOR NEGÓCIO;20170033700005;30/01/2017;30/01/2017;30/01/2018;EXPIRADO;;VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EMG PRODUTORA & PROPAGANDA LTDA.;ELIAS LUIZ DA SILVA;;NÃO INFORMADO;MARCOS E A ALVES AUTOMOVEIS EIRELI - ME;26.750.159/0001-17;EMG PRODUTORA & PROPAGANDA LTDA.;15606;08.653.756/0001-41;SP;AVARE
O MENINO DAS MARCHINHAS - MORRO DA URCA;20160507850002;16/12/2016;21/01/2017;16/12/2017;EXPIRADO;;O MENINO DAS MARCHINHAS - BRAGUINHA PARA CRIANÇAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ENTRE EXPERIÊNCIA, CULTURA E ENTRETENIMENTO LTDA.;DIEGO DE MORAIS E SILVA;;NÃO INFORMADO;ENTRE EXPERIÊNCIA, CULTURA E ENTRETENIMENTO LTDA.;13.051.150/0001-76;ENTRE EXPERIÊNCIA, CULTURA E ENTRETENIMENTO LTDA.;34344;13.051.150/0001-76;RJ;RIO DE JANEIRO
O MEU LUGAR É AQUI: 4 ASSINATURAS 60”;20170006360002;05/01/2017;05/01/2017;05/01/2018;EXPIRADO;;VT Promocional Florianopolis RBS;COMUM;5;20170006360017|20170006360025|20170006360033|20170006360041|20170006360050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PULSE FILMES LTDA;ANDRE PULIDO GEMMER;;NÃO INFORMADO;RBS PARTICIPACOES S A;68.737.857/0005-56;PULSE FILMES LTDA;28665;17.067.550/0001-20;SC;FLORIANOPOLIS
O QUE MOTIVA VOCÊ?;20170015070003;11/01/2017;11/01/2017;11/01/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170015070018|20170015070026|20170015070034|20170015070042|20170015070050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;FR COMUNICACAO LTDA - ME;18.712.686/0001-09;FORMULA 5 AUTOMOTIVO LTDA;26.373.643/0001-74;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
O ano voa, as oportunidades também;20170006170009;05/01/2017;06/01/2017;05/01/2018;EXPIRADO;;CURSO DE IDIOMAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CENTRAL DE PRODUÇÕES GWUP S/A;FLAVIO ZANGRANDI;CENTRAL DE PRODUÇÕES GWUP S/A;01.959.772/0001-18;CENTRAL DE PRODUÇÕES GWUP S/A;01.959.772/0001-18;CENTRAL DE PRODUÇÕES GWUP S/A;11753;01.959.772/0001-18;PR;CURITIBA
O chamado 3 estreia;20170021840001;18/01/2017;28/01/2017;18/01/2018;EXPIRADO;;O chamado 3;COMUM;2;20170021840016|20170021840024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
O quarto de Jack Sábado;20170021830006;18/01/2017;28/01/2017;18/01/2018;EXPIRADO;;O quarto de Jack;COMUM;3;20170021830010|20170021830029|20170021830037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
OBA OBA ESCOLAR 2017;20170000870009;02/01/2017;02/01/2017;02/01/2018;EXPIRADO;;MATERIAL ESCOLAR;COMUM;5;20170000870013|20170000870021|20170000870030|20170000870048|20170000870056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;JULIANO PEREIRA SEVERINO ***********;JULIANO PEREIRA SEVERINO;M C F PUBLICIDADES LTDA - ME;76.463.025/0001-93;¿ COMÉRCIO DE UTILIDADES DOMÉSTICAS JOANA DARC LTDA;68.752.179/0003-39;JULIANO PEREIRA SEVERINO ***********;22772;13.018.951/0001-30;PR;MARINGA
OBRIGADO;20170015140001;11/01/2017;20/01/2017;11/01/2018;EXPIRADO;;Institucional;COMUM;5;20170015140016|20170015140024|20170015140032|20170015140040|20170015140059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CRIATURA ESTUDIO LTDA.;RENATA SETTE MACHADO AGUILAR;POPCORN COMUNICACAO LTDA - EPP;06.137.579/0001-15;FUND CENTRO HEMATOLOGIA E HEMOTERAPIA DE MINAS GERAIS;26.388.330/0001-90;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
OCUPAÇÃO SOCIAL;20170018890001;16/01/2017;16/01/2017;16/01/2018;EXPIRADO;;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;60;BBR PRODUÇÕES EIRELI - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL;36.387.900/0001-80;BBR PRODUÇÕES EIRELI - ME;33698;24.879.526/0001-51;ES;VITORIA
OESTE DA SORTE;20170010400005;09/01/2017;09/01/2017;09/01/2018;EXPIRADO;;VT PROMOCIONAL;COMUM;9;20170010400010|20170010400028|20170010400036|20170010400044|20170010400052|20170010400060|20170010400079|20170010400087|20170010400095;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;;NÃO INFORMADO;ONIBERTO DA SILVA DE BRITO ***********;26.652.507/0001-13;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
OFERTA CARUARU;20170014190005;10/01/2017;10/01/2017;10/01/2018;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;20;20170014190010|20170014190028|20170014190036|20170014190044|20170014190052|20170014190060|20170014190079|20170014190087|20170014190095|20170014190109|20170014190117|20170014190125|20170014190133|20170014190141|20170014190150|20170014190168|20170014190176|20170014190184|20170014190192|20170014190206;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HD PRODUÇÕES DE VIDEOS LTDA ME;ERASMO CHAVES PEIXOTO SOBRINHO;IDALMIR MAIA E OLIVEIRA - ME;24.150.104/0001-40;COMERCIAL OLIVEIRA CARNEIRO LTDA - EPP;11.153.938/0001-68;HD PRODUÇÕES DE VIDEOS LTDA ME;22003;10.582.751/0001-17;PE;RECIFE
OFERTA DA SEMANA SUPER QUARESMA 04012017;20170004580005;04/01/2017;04/01/2017;04/01/2018;EXPIRADO;BRASIL;COMERCIAL;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;A. QUARESMA E CIA LTDA;04.879.612/0002-38;DAVID PEREIRA DOS SANTOS;34189;PESSOA FÍSICA;PI;FLORIANO
OFERTAS;20170000530003;02/01/2017;02/01/2017;02/01/2018;EXPIRADO;;OFERTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MIDIA Z PRODUCOES LTDA - ME;NEREU AMBROZINI;VIEIRA E GÓIS, PROPAGANDA LTDA;06.536.649/0001-08;ITALO SUPERMERCADO LTDA;04.768.477/0015-78;MIDIA Z PRODUCOES LTDA - ME;23581;17.252.551/0001-45;PR;SANTA TEREZINHA DE ITAIPU
