TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
PROMOCOES OUT19;20190385410003;03/10/2019;03/10/2019;03/10/2020;EXPIRADO;;MAGAZINE;COMUM;50;20190385410018|20190385410026|20190385410034|20190385410042|20190385410050|20190385410069|20190385410077|20190385410085|20190385410093|20190385410107|20190385410115|20190385410123|20190385410131|20190385410140|20190385410158|20190385410166|20190385410174|20190385410182|20190385410190|20190385410204|20190385410212|20190385410220|20190385410239|20190385410247|20190385410255|20190385410263|20190385410271|20190385410280|20190385410298|20190385410301|20190385410310|20190385410328|20190385410336|20190385410344|20190385410352|20190385410360|20190385410379|20190385410387|20190385410395|20190385410409|20190385410417|20190385410425|20190385410433|20190385410441|20190385410450|20190385410468|20190385410476|20190385410484|20190385410492|20190385410506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;LUNA PROPAGANDA E RECLAMES EM GERAL - EIRELI - ME;10.436.390/0002-81;ELETROZEMA LTDA;26.404.731/0001-96;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
PROMOCOES OUT19;20190385440000;03/10/2019;08/10/2019;03/10/2020;EXPIRADO;;MAGAZINE;COMUM;50;20190385440014|20190385440022|20190385440030|20190385440049|20190385440057|20190385440065|20190385440073|20190385440081|20190385440090|20190385440103|20190385440111|20190385440120|20190385440138|20190385440146|20190385440154|20190385440162|20190385440170|20190385440189|20190385440197|20190385440200|20190385440219|20190385440227|20190385440235|20190385440243|20190385440251|20190385440260|20190385440278|20190385440286|20190385440294|20190385440308|20190385440316|20190385440324|20190385440332|20190385440340|20190385440359|20190385440367|20190385440375|20190385440383|20190385440391|20190385440405|20190385440413|20190385440421|20190385440430|20190385440448|20190385440456|20190385440464|20190385440472|20190385440480|20190385440499|20190385440502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;LUNA PROPAGANDA E RECLAMES EM GERAL - EIRELI - ME;10.436.390/0002-81;ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S.A;05.351.887/0001-86;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
PROMOÇÃO;20190429260001;31/10/2019;31/10/2019;31/10/2020;EXPIRADO;BRASIL;LANCHE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;LIMA & ALENCAR LTDA;32.042.941/0001-84;CLESIO ROCHA DOS SANTOS;41293;PESSOA FÍSICA;MA;BALSAS
PROMOÇÃO 01;20190411770008;21/10/2019;21/10/2019;21/10/2020;EXPIRADO;;Varejo;COMUM;5;20190411770012|20190411770020|20190411770039|20190411770047|20190411770055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;PRO - MAKER VIDEO PRODUCOES LTDA;LEONARDO HENRIQUE GONCALVES;;NÃO INFORMADO;CHIAPETTI VEICULOS LTDA;23.318.794/0002-12;PRO - MAKER VIDEO PRODUCOES LTDA;27652;20.737.505/0001-40;PR;CASCAVEL
PROMOÇÃO DO MÊS TINTAVEL;20190398450009;11/10/2019;11/10/2019;11/10/2020;EXPIRADO;;Varejo;COMUM;4;20190398450013|20190398450021|20190398450030|20190398450048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATATINHA PUBLICIDADE LTDA;OZIEL LUIZ DE SOUZA;A J CRUZ E CIA LTDA - ME;01.469.523/0001-44;TINTAVEL-TINTAS E MATERIAIS DE CONSTRUCAO CASCAVEL LTDA;80.547.797/0004-23;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
PROMOÇÃO FIT;20190405100004;16/10/2019;16/10/2019;16/10/2020;EXPIRADO;;AUTOMÓVEIS;COMUM;5;20190405100019|20190405100027|20190405100035|20190405100043|20190405100051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SET FILMES & PRODUCOES LTDA;ANDRE SAMPAIO UCHOA;A&D COMUNICACAO E MARKETING LTDA - ME;20.316.466/0001-08;SAFIRA MOTORS LTDA - EPP;08.863.965/0001-10;SET FILMES & PRODUCOES LTDA;27351;20.316.187/0001-44;AP;MACAPA
PROMOÇÃO MASSERATI 002;20190417660000;24/10/2019;24/10/2019;24/10/2020;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;AGENCIA TREZE DE COMUNICACAO LTDA;07.177.540/0001-94;MASSERATI VEÍCULOS;20.832.204/0001-04;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
PROMOÇÃO RELÂMPAGO 1 DE 1;20190393660005;08/10/2019;08/10/2019;08/10/2020;EXPIRADO;;COMERCIO E VAREJO DE AUTOMÓVEIS, CAMIONETAS E UTILITÁRIOS NOVOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;MICHAEL JHON DE OLIVEIRA PEREIRA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;DOMANI DISTRIBUIDORA DE VEICULOS LTDA;01.016.616/0001-13;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
PRONTO PRA VIVER VT;20190382600006;02/10/2019;02/10/2019;02/10/2020;EXPIRADO;;EMPREEDIMENTO IMOBILIARIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;SENADOR POMPEU EMPREENDIMENTOS IMOBILIARIOS LTDA;14.659.671/0001-73;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
PROR FECHA METAS  V30 OUT;20190420240008;25/10/2019;25/10/2019;25/10/2020;EXPIRADO;;PROR FECHA METAS  V30 OUT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
PROR FECHA METAS V15 OUT;20190420270004;25/10/2019;25/10/2019;25/10/2020;EXPIRADO;;PROR FECHA METAS V15 OUT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0009-35;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
PRORROGADO;20190415930000;23/10/2019;23/10/2019;23/10/2020;EXPIRADO;;VENDAS DE CARRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;RIONORTE COMERCIO DE VEICULOS LTDA;06.307.350/0001-81;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
PRORROGADO II;20190415980007;23/10/2019;23/10/2019;23/10/2020;EXPIRADO;;VENDAS DE CARRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;RIONORTE COMERCIO DE VEICULOS LTDA;06.307.350/0001-81;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
PRORROGADO VOG;20190415800009;23/10/2019;23/10/2019;23/10/2020;EXPIRADO;;EMPREENDIMENTO;COMUM;10;20190415800013|20190415800021|20190415800030|20190415800048|20190415800056|20190415800064|20190415800072|20190415800080|20190415800099|20190415800102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;JACKSON CARVALHO DE ALBUQUERQUE;INTERMARKETING - MARKETING DIRETO LTDA.;13.228.272/0001-95;ELO COMUNICACAO LTDA;02.380.966/0001-27;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
PRORROGADO VOG;20190415800009;23/10/2019;23/10/2019;23/10/2020;EXPIRADO;;EMPREENDIMENTO;COMUM;10;20190415800013|20190415800021|20190415800030|20190415800048|20190415800056|20190415800064|20190415800072|20190415800080|20190415800099|20190415800102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JACKSON CARVALHO DE ALBUQUERQUE;JACKSON CARVALHO DE ALBUQUERQUE;INTERMARKETING - MARKETING DIRETO LTDA.;13.228.272/0001-95;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;JACKSON CARVALHO DE ALBUQUERQUE;11912;01.065.807/0001-75;PE;CARUARU
PROTEJA QUEM VOCÊ AMA;20190392170004;08/10/2019;19/10/2019;08/10/2020;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);65;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;HUMBERTO GIANCRISTOFARO CARVALHO;AMAN PUBLICIDADE LTDA;11.495.726/0001-69;PLANEJAR - ASSOCIACAO BRASILEIRA DE PLANEJADORES FINANCEIROS;03.930.882/0001-82;NEWCO PROGRAMADORA E PRODUTORA DE COMUNICACAO LTDA.;3293;04.334.366/0001-58;SP;SAO PAULO
PROTEJA SEU VEÍCULO;20190412150003;21/10/2019;23/10/2019;21/10/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190412150018|20190412150026|20190412150034|20190412150042|20190412150050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CRIATURA ESTUDIO LTDA.;PEDRO HENRIQUE SANTOS DE MAGALHAES;LUANY CAROLINE DE OLIVEIRA ***********;26.309.290/0001-43;IDEAL CLUBE DE BENEFICIOS;23.357.600/0001-07;CRIATURA ESTUDIO LTDA.;30188;22.466.785/0001-25;MG;BELO HORIZONTE
PROVE NOSSO AMOR A;20190378470004;30/09/2019;11/10/2019;30/09/2020;EXPIRADO;;ALIMENTO;COMUM;5;20190378470019|20190378470027|20190378470035|20190378470043|20190378470051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MC BULLARA FILMES ME;NICOLLAS BRUNO DE MATTEIS;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;LATICÍNIOS TIROLEZ LTDA.;55.885.321/0001-02;MC BULLARA FILMES ME;40978;30.571.603/0001-04;SP;SAO PAULO
PROVE NOSSO AMOR B;20190378520001;30/09/2019;11/10/2019;30/09/2020;EXPIRADO;;ALIMENTOS;COMUM;5;20190378520016|20190378520024|20190378520032|20190378520040|20190378520059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MC BULLARA FILMES ME;NICOLLAS BRUNO DE MATTEIS;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;LATICÍNIOS TIROLEZ LTDA.;55.885.321/0001-02;MC BULLARA FILMES ME;40978;30.571.603/0001-04;SP;SAO PAULO
PRÊMIO;20190415570003;23/10/2019;23/10/2019;23/10/2020;EXPIRADO;BRASIL;plano assistencial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;R.PIZETA E CIA LTDA;28.473.346/0001-26;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
PRÊMIO CZS NOVEMBRO;20190428750005;31/10/2019;31/10/2019;31/10/2020;EXPIRADO;;SORTEIO DE CONTRIBUIÇÃO PREMIÁVEL;COMUM;4;20190428750010|20190428750028|20190428750036|20190428750044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;W. X. D'AVILA LUCENA LTDA;07.725.577/0001-00;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
PRÊMIO RBO NOVEMBRO;20190428570007;31/10/2019;31/10/2019;31/10/2020;EXPIRADO;;SORTEIO DE CONTRIBUIÇÃO PREMIÁVEL;COMUM;4;20190428570011|20190428570020|20190428570038|20190428570046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
PRÊMIOS;20190378340003;30/09/2019;11/10/2019;30/09/2020;EXPIRADO;;OFERTAS;COMUM;50;20190378340018|20190378340026|20190378340034|20190378340042|20190378340050|20190378340069|20190378340077|20190378340085|20190378340093|20190378340107|20190378340115|20190378340123|20190378340131|20190378340140|20190378340158|20190378340166|20190378340174|20190378340182|20190378340190|20190378340204|20190378340212|20190378340220|20190378340239|20190378340247|20190378340255|20190378340263|20190378340271|20190378340280|20190378340298|20190378340301|20190378340310|20190378340328|20190378340336|20190378340344|20190378340352|20190378340360|20190378340379|20190378340387|20190378340395|20190378340409|20190378340417|20190378340425|20190378340433|20190378340441|20190378340450|20190378340468|20190378340476|20190378340484|20190378340492|20190378340506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO BLACK PRODUCOES ARTISTICAS E CINEMATOGRAFICAS LTDA;RICARDO MELO OLIVEIRA;HAGENS MARKETING LTDA;29.164.422/0001-84;SUPERMERCADOS CAVICCHIOLLI LTDA;43.259.548/0021-07;STUDIO BLACK PRODUCOES ARTISTICAS E CINEMATOGRAFICAS LTDA;42573;32.968.726/0001-09;RJ;RIO DE JANEIRO
PRÊMIOS MARACAP 2019;20190235530003;28/06/2019;26/10/2019;28/06/2020;EXPIRADO;;TITULO DE CAPITALIZAÇÃO;COMUM;50;20190235530018|20190235530026|20190235530034|20190235530042|20190235530050|20190235530069|20190235530077|20190235530085|20190235530093|20190235530107|20190235530115|20190235530123|20190235530131|20190235530140|20190235530158|20190235530166|20190235530174|20190235530182|20190235530190|20190235530204|20190235530212|20190235530220|20190235530239|20190235530247|20190235530255|20190235530263|20190235530271|20190235530280|20190235530298|20190235530301|20190235530310|20190235530328|20190235530336|20190235530344|20190235530352|20190235530360|20190235530379|20190235530387|20190235530395|20190235530409|20190235530417|20190235530425|20190235530433|20190235530441|20190235530450|20190235530468|20190235530476|20190235530484|20190235530492|20190235530506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOTAQUE FILMES LTDA;CAIO MARCIO DE CARVALHO NEIVA;MS MONDEGO;06.881.360/0001-26;FUNDAÇÃO ANTONIO JORGE DINO;05.292.982/0001-56;SOTAQUE FILMES LTDA;34520;26.066.060/0001-09;MA;SAO LUIS
PTR Quimica Estrela;20190390930001;07/10/2019;07/10/2019;07/10/2020;EXPIRADO;;PRODUTOS DE LIMPEZA;COMUM;5;20190390930016|20190390930024|20190390930032|20190390930040|20190390930059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;HIP COMUNICACAO E PLANEJAMENTO ESTRATEGICO LTDA - ME;07.572.799/0001-30;BRANNEVE INDUSTRIA E COMERCIO LTDA;21.319.454/0001-08;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
PUC Pense Uma Cor;20190378620006;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;Vestuario;COMUM;5;20190378620010|20190378620029|20190378620037|20190378620045|20190378620053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DOMA 02 VIDEO E FOTOGRAFIA LTDA;RODRIGO ABDO LADEIRA;RENATA GERMANI - ESTUDIO NO302 EIRELI;33.377.309/0001-54;CIA. HERING;78.876.950/0001-71;DOMA 02 VIDEO E FOTOGRAFIA LTDA;23680;16.755.256/0001-49;SP;SAO PAULO
PUC Pense Uma Cor - Amarelo;20190378650002;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;Vestuário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DOMA 02 VIDEO E FOTOGRAFIA LTDA;RODRIGO ABDO LADEIRA;RENATA GERMANI - ESTUDIO NO302 EIRELI;33.377.309/0001-54;CIA. HERING;78.876.950/0001-71;DOMA 02 VIDEO E FOTOGRAFIA LTDA;23680;16.755.256/0001-49;SP;SAO PAULO
PUC Pense Uma Cor - Azul;20190378630001;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;Vestuário;COMUM;5;20190378630016|20190378630024|20190378630032|20190378630040|20190378630059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DOMA 02 VIDEO E FOTOGRAFIA LTDA;RODRIGO ABDO LADEIRA;RENATA GERMANI - ESTUDIO NO302 EIRELI;33.377.309/0001-54;CIA. HERING;78.876.950/0001-71;DOMA 02 VIDEO E FOTOGRAFIA LTDA;23680;16.755.256/0001-49;SP;SAO PAULO
PUC Pense Uma Cor - Laranja;20190378640007;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;Vestuário;COMUM;5;20190378640011|20190378640020|20190378640038|20190378640046|20190378640054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;DOMA 02 VIDEO E FOTOGRAFIA LTDA;RODRIGO ABDO LADEIRA;RENATA GERMANI - ESTUDIO NO302 EIRELI;33.377.309/0001-54;CIA. HERING;78.876.950/0001-71;DOMA 02 VIDEO E FOTOGRAFIA LTDA;23680;16.755.256/0001-49;SP;SAO PAULO
PUC TOTAL;20190359720009;25/09/2019;05/10/2019;25/09/2020;EXPIRADO;;FACULDADE;COMUM;50;20190359720013|20190359720021|20190359720030|20190359720048|20190359720056|20190359720064|20190359720072|20190359720080|20190359720099|20190359720102|20190359720110|20190359720129|20190359720137|20190359720145|20190359720153|20190359720161|20190359720170|20190359720188|20190359720196|20190359720200|20190359720218|20190359720226|20190359720234|20190359720242|20190359720250|20190359720269|20190359720277|20190359720285|20190359720293|20190359720307|20190359720315|20190359720323|20190359720331|20190359720340|20190359720358|20190359720366|20190359720374|20190359720382|20190359720390|20190359720404|20190359720412|20190359720420|20190359720439|20190359720447|20190359720455|20190359720463|20190359720471|20190359720480|20190359720498|20190359720501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;GALÁPAGOS PRODUÇÕES EIRELI;ROGERIO DE OLIVEIRA SAFADI;ILTDA. NUCLEO DE COMUNICACAO LTDA - EPP;03.407.505/0001-63;SOCIEDADE GOIANA DE CULTURA;01.587.609/0001-71;GALÁPAGOS PRODUÇÕES EIRELI;33871;25.117.258/0001-01;GO;GOIANIA
PUCPR - CURSOS LONDRINA;20190414580005;22/10/2019;22/10/2019;22/10/2020;EXPIRADO;;VESTIBULAR VERÃO 2019;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;30;MMT PRODUCOES AUDIOVISUAIS LTDA;JOAO VICTOR TEMPORAO MONTEIRO;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;ASSOCIACAO PARANAENSE DE CULTURA - APC;76.659.820/0003-13;MMT PRODUCOES AUDIOVISUAIS LTDA;28700;19.273.443/0001-84;PR;CURITIBA
PV DIGITAL;20190378290006;30/09/2019;11/10/2019;30/09/2020;EXPIRADO;;OFERTAS;COMUM;20;20190378290010|20190378290029|20190378290037|20190378290045|20190378290053|20190378290061|20190378290070|20190378290088|20190378290096|20190378290100|20190378290118|20190378290126|20190378290134|20190378290142|20190378290150|20190378290169|20190378290177|20190378290185|20190378290193|20190378290207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;MANOEL LUIZ GONCALVES CAMARGO RIBAS;FONTE COMUNICACAO E PUBLICIDADE LTDA - ME;02.806.626/0001-15;CAPS CORP COMERCIO DE ARTIGOS OPTICOS LTDA;26.201.348/0001-30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
PZ PLANTAO;20190390010000;07/10/2019;18/10/2019;07/10/2020;EXPIRADO;;PZ PLANTAO;COMUM;50;20190390010014|20190390010022|20190390010030|20190390010049|20190390010057|20190390010065|20190390010073|20190390010081|20190390010090|20190390010103|20190390010111|20190390010120|20190390010138|20190390010146|20190390010154|20190390010162|20190390010170|20190390010189|20190390010197|20190390010200|20190390010219|20190390010227|20190390010235|20190390010243|20190390010251|20190390010260|20190390010278|20190390010286|20190390010294|20190390010308|20190390010316|20190390010324|20190390010332|20190390010340|20190390010359|20190390010367|20190390010375|20190390010383|20190390010391|20190390010405|20190390010413|20190390010421|20190390010430|20190390010448|20190390010456|20190390010464|20190390010472|20190390010480|20190390010499|20190390010502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;MARIO NAKAMURA;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0001-20;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0381-34;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;22622;16.923.570/0001-93;SP;SAO PAULO
Pague Menos Chora Boleto;20190382170001;02/10/2019;03/10/2019;02/10/2020;EXPIRADO;;Rede de Supermercados;COMUM;50;20190382170016|20190382170024|20190382170032|20190382170040|20190382170059|20190382170067|20190382170075|20190382170083|20190382170091|20190382170105|20190382170113|20190382170121|20190382170130|20190382170148|20190382170156|20190382170164|20190382170172|20190382170180|20190382170199|20190382170202|20190382170210|20190382170229|20190382170237|20190382170245|20190382170253|20190382170261|20190382170270|20190382170288|20190382170296|20190382170300|20190382170318|20190382170326|20190382170334|20190382170342|20190382170350|20190382170369|20190382170377|20190382170385|20190382170393|20190382170407|20190382170415|20190382170423|20190382170431|20190382170440|20190382170458|20190382170466|20190382170474|20190382170482|20190382170490|20190382170504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LA CASA FILMES LTDA;BRUNO PRADO DE SOUZA;;NÃO INFORMADO;PAGUE MENOS COMERCIO DE PRODUTOS ALIMENTICIOS LTDA;60.494.416/0015-30;LA CASA FILMES LTDA;41369;26.282.447/0001-94;SP;CAMPINAS
Pague Menos Corrida 2019;20190405860009;16/10/2019;26/10/2019;16/10/2020;EXPIRADO;;Rede de Supermercados;COMUM;5;20190405860013|20190405860021|20190405860030|20190405860048|20190405860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LA CASA FILMES LTDA;BRUNO PRADO DE SOUZA;;NÃO INFORMADO;PAGUE MENOS COMERCIO DE PRODUTOS ALIMENTICIOS LTDA;60.494.416/0015-30;LA CASA FILMES LTDA;41369;26.282.447/0001-94;SP;CAMPINAS
