TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
RESULTADO MEDICINA 2018;20180027420004;24/01/2018;24/01/2018;24/01/2019;EXPIRADO;;VAREJO;COMUM;5;20180027420019|20180027420027|20180027420035|20180027420043|20180027420051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FULLTIME FILMES LTDA - ME;CRISTIANE MARIA BORLINI CERA;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;CENTRO EDUCACIONAL CHARLES DARWIN LTDA;36.049.104/0001-38;FULLTIME FILMES LTDA;3018;07.162.196/0001-60;ES;VITORIA
RESULTADOS;20180028650003;25/01/2018;25/01/2018;25/01/2019;EXPIRADO;;HOSPITAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;PAULO ROBERTO PEREIRA - ME;26.401.091/0001-60;FUNDACAO GERALDO CORREA;20.146.064/0001-02;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
REVELE SEU MÁXIMO;20180012130005;12/01/2018;16/01/2018;12/01/2019;EXPIRADO;;AVON EPIC;COMUM;5;20180012130010|20180012130028|20180012130036|20180012130044|20180012130052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZOHAR CINEMA E COMUNICAÇÃO LTDA;MARCOS ROBERTO DE MELLO;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;AVON COSMETICOS LTDA.;56.991.441/0001-57;ZOHAR CINEMA E COMUNICAÇÃO LTDA;5;31.437.692/0001-63;RJ;RIO DE JANEIRO
REVEST JANEIRO;20180003240006;04/01/2018;04/01/2018;04/01/2019;EXPIRADO;;MATERIAIS PARA CONSTRUÇÃO;COMUM;50;20180003240010|20180003240029|20180003240037|20180003240045|20180003240053|20180003240061|20180003240070|20180003240088|20180003240096|20180003240100|20180003240118|20180003240126|20180003240134|20180003240142|20180003240150|20180003240169|20180003240177|20180003240185|20180003240193|20180003240207|20180003240215|20180003240223|20180003240231|20180003240240|20180003240258|20180003240266|20180003240274|20180003240282|20180003240290|20180003240304|20180003240312|20180003240320|20180003240339|20180003240347|20180003240355|20180003240363|20180003240371|20180003240380|20180003240398|20180003240401|20180003240410|20180003240428|20180003240436|20180003240444|20180003240452|20180003240460|20180003240479|20180003240487|20180003240495|20180003240509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;LETTERA SERVICOS DE MIDIAS LTDA - ME;07.158.871/0001-87;CARAMURU MATERIAIS PARA CONSTRUCOES LTDA;07.666.823/0001-08;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
REVISTAS TM 2018;20180018360002;17/01/2018;27/01/2018;17/01/2019;EXPIRADO;;REVISTAS EM QUADRINHOS;COMUM;5;20180018360017|20180018360025|20180018360033|20180018360041|20180018360050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;NOVAIS PRODUÇÕES LTDA ME;JEAN CARLO VELLOSO;RS AERON SOLUCOES EM COMUNICACAO LTDA;23.994.416/0001-78;PANINI BRASIL LTDA;58.732.058/0001-00;NOVAIS PRODUÇÕES LTDA ME;31823;18.694.329/0001-65;SP;SAO PAULO
RF Contabilidade;20180021540008;19/01/2018;19/01/2018;19/01/2019;EXPIRADO;;Escritorio de contabilidade;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. F. PERENHA;ANDREIA FREIRE PERENHA;;NÃO INFORMADO;FABIO ANDERSON DUARTE DOS SANTOS;21.673.972/0001-17;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
RIO DE PREMIOS JANEIRO 2018;20180003730003;04/01/2018;16/01/2018;04/01/2019;EXPIRADO;;RIO DE PREMIOS;COMUM;50;20180003730018|20180003730026|20180003730034|20180003730042|20180003730050|20180003730069|20180003730077|20180003730085|20180003730093|20180003730107|20180003730115|20180003730123|20180003730131|20180003730140|20180003730158|20180003730166|20180003730174|20180003730182|20180003730190|20180003730204|20180003730212|20180003730220|20180003730239|20180003730247|20180003730255|20180003730263|20180003730271|20180003730280|20180003730298|20180003730301|20180003730310|20180003730328|20180003730336|20180003730344|20180003730352|20180003730360|20180003730379|20180003730387|20180003730395|20180003730409|20180003730417|20180003730425|20180003730433|20180003730441|20180003730450|20180003730468|20180003730476|20180003730484|20180003730492|20180003730506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALLTERNATIVA FILMES LTDA;SERGIO FERNANDES DE MIRANDA;1121 COMUNICACAO LTDA.;07.958.495/0001-05;HEBARA DISTRIBUIDORA DE PRODUTOS LOTERICOS SA;36.240.547/0001-01;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
RIOMAR SALDAO;20170512220003;21/12/2017;03/01/2018;21/12/2018;EXPIRADO;;DIVERSOS;COMUM;5;20170512220018|20170512220026|20170512220034|20170512220042|20170512220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;ANA PAULA MAURICIO DE LACERDA LTDA;LEONARDO DE SOUZA SIQUEIRA;CASA PUBLICIDADE LTDA - ME;10.836.026/0001-28;FUNDO DE PROMOCOES COLETIVAS DO SHOPPING RIOMAR;16.416.670/0001-23;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
RIOMAR SALDAO;20170512220003;21/12/2017;03/01/2018;21/12/2018;EXPIRADO;;DIVERSOS;COMUM;5;20170512220018|20170512220026|20170512220034|20170512220042|20170512220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;NAHSOM VIDEO PRODUCOES LTDA;LEONARDO DE SOUZA SIQUEIRA;CASA PUBLICIDADE LTDA - ME;10.836.026/0001-28;FUNDO DE PROMOCOES COLETIVAS DO SHOPPING RIOMAR;16.416.670/0001-23;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
RITT EMPREENDIMENTOS;20180035250007;31/01/2018;31/01/2018;31/01/2019;EXPIRADO;;EMPREENDIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;RITT EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;20.299.660/0001-22;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
RJ MUITO MANEIRO;20170517150003;27/12/2017;06/01/2018;27/12/2018;EXPIRADO;;TURISMO;COMUM;5;20170517150018|20170517150026|20170517150034|20170517150042|20170517150050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;VAPT FILMES PRODUÇÕES EIRELI ME;RAFAEL DAMY SOARES MOREIRA;AGENCIA NACIONAL DE PROPAGANDA LTDA;61.704.482/0001-55;MINISTERIO DO TURISMO;05.457.283/0002-08;VAPT FILMES PRODUÇÕES EIRELI ME;30044;22.380.095/0001-59;SP;SAO PAULO
RJ MUITO MANEIRO 1;20170517160009;27/12/2017;06/01/2018;27/12/2018;EXPIRADO;;TURISMO;COMUM;5;20170517160013|20170517160021|20170517160030|20170517160048|20170517160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;VAPT FILMES PRODUÇÕES EIRELI ME;RAFAEL DAMY SOARES MOREIRA;AGENCIA NACIONAL DE PROPAGANDA LTDA;61.704.482/0001-55;MINISTERIO DO TURISMO;05.457.283/0002-08;VAPT FILMES PRODUÇÕES EIRELI ME;30044;22.380.095/0001-59;SP;SAO PAULO
RM PIZZAS;20180007170002;09/01/2018;09/01/2018;09/01/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDUARDO PELLICCIOTTI ***********;EDUARDO PELLICCIOTTI;;NÃO INFORMADO;ROSEMARY DOS SANTOS ROCHA DA SILVA - ME;25.259.179/0001-27;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
RODEIO DE TAPEJARA;20180013410001;12/01/2018;12/01/2018;12/01/2019;EXPIRADO;;RODEIO;COMUM;3;20180013410016|20180013410024|20180013410032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE TAPEJARA;87.615.449/0001-42;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
RODOCAME 2018;20180028900000;25/01/2018;25/01/2018;25/01/2019;EXPIRADO;;Implementos Rodoviários;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;GABRIEL HENRIQUE ALCANTARA DE OLIVEIRA;;NÃO INFORMADO;RODOCAME COMERCIO E REPRESENTAÇÃOLTDA - ME;09.414.506/0001-11;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
ROLATREK 2018 1;20180004250005;05/01/2018;05/01/2018;05/01/2019;EXPIRADO;;MAQUINAS AGRICOLAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AUDIOPROVIDEO PRODUTORA DE VIDEO E AUDIO LTDA;CLAUDIO ADRIANO BARBOSA SCHENBERGER;AUDIOPROVIDEO PRODUTORA DE VIDEO E AUDIO LTDA;09.237.319/0001-00;ROLATREK IMPLEMENTOS AGRICOLAS LTDA. - EPP;04.982.569/0001-50;AUDIOPROVIDEO PRODUTORA DE VIDEO E AUDIO LTDA;29898;09.237.319/0001-00;PR;PONTA GROSSA
RPG_THEVOICE__CROSS__2301;20180026280004;23/01/2018;30/01/2018;23/01/2019;EXPIRADO;;Promo;COMUM;5;20180026280019|20180026280027|20180026280035|20180026280043|20180026280051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VIRA LIVE LTDA;PABLO SAED LEITE;;NÃO INFORMADO;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;VIRA LIVE LTDA;33157;16.755.071/0001-34;SP;SAO PAULO
RUSA_CAMP_APP_DISCOVERY;20180019980004;18/01/2018;30/01/2018;18/01/2019;EXPIRADO;;TV POR ASSINATURA;COMUM;5;20180019980019|20180019980027|20180019980035|20180019980043|20180019980051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLUES CONTENT PRODUÇÕES LTDA.;BRUNO PEREIRA DE ALMEIDA BOCK;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;BLUES CONTENT PRODUÇÕES LTDA.;28196;20.110.412/0001-91;SP;SAO PAULO
RUSA_CAMP_APP_HBO;20180020010005;18/01/2018;30/01/2018;18/01/2019;EXPIRADO;;TV POR ASSINATURA;COMUM;5;20180020010010|20180020010028|20180020010036|20180020010044|20180020010052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLUES CONTENT PRODUÇÕES LTDA.;SAMUEL GONCALVES COSTA;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;BLUES CONTENT PRODUÇÕES LTDA.;28196;20.110.412/0001-91;SP;SAO PAULO
Recall Baterias Q1/2018;20180003910001;04/01/2018;12/01/2018;04/01/2019;EXPIRADO;;Baterias de Energia;COMUM;5;20180003910016|20180003910024|20180003910032|20180003910040|20180003910059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSPIRAÇÃO FILMES S/A;CLAUDIO JOSE LIMA PERALTA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;HP BRASIL INDUSTRIA E COMERCIO DE EQUIPAMENTOS ELETRONICOS LTDA;22.086.683/0001-84;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
Recall Cooper Tire;20180020230005;18/01/2018;19/01/2018;18/01/2019;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;S F SERVICOS GRAFICOS COMPUTADORIZADOS LTDA;SERGIO GUILHERME FILHO;EDELMAN DO BRASIL PUBLICIDADE LTDA.;21.943.730/0001-04;COOPER TIRE & RUBBER COMPANY BRASIL FABRICAÇÃO, IMPORTAÇÃO E DISTRIBUIÇÃO DE PNEUS LTDA.;23.800.034/0001-66;S F SERVICOS GRAFICOS COMPUTADORIZADOS LTDA;33005;08.528.918/0001-10;SP;RIO CLARO
Recall Fechaduras;20170491070008;08/12/2017;19/01/2018;08/12/2018;EXPIRADO;;Mitsubishi;COMUM;5;20170491070012|20170491070020|20170491070039|20170491070047|20170491070055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;SWEET SUIT FILMES LTDA;MARCELO CAMPANA BULLARA;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;SWEET SUIT FILMES LTDA;26665;19.534.934/0001-31;SP;SAO PAULO
Recall Kwid 2018;20180020190003;18/01/2018;23/01/2018;18/01/2019;EXPIRADO;;AUTOMOVEL;COMUM;5;20180020190018|20180020190026|20180020190034|20180020190042|20180020190050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BCA PRODUCAO E DISTRIBUICAO DE FILMES LTDA;MARCELO GEMIGNANI DE CAMARGO;BRZ/NEOGAMA COMUNICACOES LTDA.;10.389.403/0002-09;RENAULT DO BRASIL S.A;00.913.443/0001-73;BCA PRODUCAO E DISTRIBUICAO DE FILMES LTDA;18933;13.392.325/0001-09;SP;SAO PAULO
Recall Relé;20170491090009;08/12/2017;17/01/2018;08/12/2018;EXPIRADO;;Mitsubishi;COMUM;5;20170491090013|20170491090021|20170491090030|20170491090048|20170491090056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;SWEET SUIT FILMES LTDA;MARCELO CAMPANA BULLARA;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;SWEET SUIT FILMES LTDA;26665;19.534.934/0001-31;SP;SAO PAULO
Recapex Ribeirão 2018 30;20180007300003;09/01/2018;09/01/2018;09/01/2019;EXPIRADO;;Serviços Automotivos;COMUM;50;20180007300018|20180007300026|20180007300034|20180007300042|20180007300050|20180007300069|20180007300077|20180007300085|20180007300093|20180007300107|20180007300115|20180007300123|20180007300131|20180007300140|20180007300158|20180007300166|20180007300174|20180007300182|20180007300190|20180007300204|20180007300212|20180007300220|20180007300239|20180007300247|20180007300255|20180007300263|20180007300271|20180007300280|20180007300298|20180007300301|20180007300310|20180007300328|20180007300336|20180007300344|20180007300352|20180007300360|20180007300379|20180007300387|20180007300395|20180007300409|20180007300417|20180007300425|20180007300433|20180007300441|20180007300450|20180007300468|20180007300476|20180007300484|20180007300492|20180007300506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUZ VÍDEO E PRODUÇÕES LTDA - ME;ADRIANO MONTAGNANA;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;REDE RECAPEX PNEUS LTDA.;55.299.440/0008-50;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
Reflexo;20180020380007;18/01/2018;18/01/2018;18/01/2019;EXPIRADO;;Atividades de atendimento hospitalar, exceto pronto-socorro e unidades para atendimento a urgências;COMUM;2;20180020380011|20180020380020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;REGINALDO DA SILVA COSTA;LUIZ G RODRIGUES JUNIOR;26.787.440/0001-24;HOSPITAL JARDIM CUIABA LTDA;05.994.724/0001-11;GENIUS AT WORK PRODUCOES CINEMATOGRAFICAS LTDA;25056;17.819.406/0001-01;MT;CUIABA
Renault Janeiro;20180013100002;12/01/2018;12/01/2018;12/01/2019;EXPIRADO;;Carro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;MANOEL ANTONIO COLCHAO;MANSANO, TORRES & VALVERDE PUBLICIDADE LIMITADA - EPP;72.942.618/0001-81;VILLE RIO PRETO COMERCIO DE VEICULOS E PECAS LTDA;07.866.156/0001-07;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Residencial Alberto Schons;20180029060005;25/01/2018;25/01/2018;25/01/2019;EXPIRADO;;Empreendimento Imobiliário;COMUM;5;20180029060010|20180029060028|20180029060036|20180029060044|20180029060052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FST PRODUCOES AUDIOVISUAIS LTDA;MATHEUS DE TOLEDO PANTA;;NÃO INFORMADO;URBANES EMPREENDIMENTOS EIRELI;93.059.897/0001-00;FST PRODUCOES AUDIOVISUAIS LTDA;31535;20.255.153/0001-97;RS;SANTA MARIA
Respect;20180009340002;10/01/2018;20/01/2018;10/01/2019;EXPIRADO;;Escola de Ingles;COMUM;5;20180009340017|20180009340025|20180009340033|20180009340041|20180009340050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ACACA STUDIO LTDA. - ME;RAQUEL FALKENBACH RIVEIRO;GEOMETRY GLOBAL BRASIL COMUNICAÇÃO LTDA;05.736.453/0001-02;PEARSON EDUCATION DO BRASIL LTDA;01.404.158/0018-38;ACACA STUDIO LTDA. - ME;23971;07.421.725/0001-00;SP;SAO PAULO
Ressacol tá na mão;20180032890005;29/01/2018;29/01/2018;29/01/2019;EXPIRADO;;alimento;COMUM;5;20180032890010|20180032890028|20180032890036|20180032890044|20180032890052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TAKE FILMAGENS E EDIÇÃO LTDA.;FREDERICO CADENA FERREIRA DA COSTA;RJD COMUNICACAO LTDA - ME;22.168.174/0001-09;LAPON QUÍMICA E NATURAL LTDA - EPP;35.356.799/0001-38;TAKE FILMAGENS E EDIÇÃO LTDA.;15781;09.438.989/0001-94;PE;OLINDA
Restaurante Tokyo 2018;20180008690000;10/01/2018;10/01/2018;10/01/2019;EXPIRADO;;Restaurante;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FELIPE DE ARAUJO CAVACA;FELIPE DE ARAUJO CAVACA;;NÃO INFORMADO;TOKYO ALIMENTOS LTDA ME;10.974.306/0001-00;FELIPE DE ARAUJO CAVACA;20676;14.246.225/0001-37;SP;BAURU
Risky - Volta as Aulas;20180021890009;19/01/2018;19/01/2018;19/01/2019;EXPIRADO;;Materiais Escolares;COMUM;5;20180021890013|20180021890021|20180021890030|20180021890048|20180021890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;CHRISTIAN DAMKE ME;19.713.123/0001-06;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
Rodrigo;20180008060006;09/01/2018;20/01/2018;09/01/2019;EXPIRADO;;Graduação;COMUM;5;20180008060010|20180008060029|20180008060037|20180008060045|20180008060053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;KOMBAT FILMS LTDA;GABRIEL MATTAR;ZMAIS AGENCIA DE PUBLICIDADE LTDA.;66.888.868/0002-69;ANTARES EDUCACIONAL SA;34.185.306/0001-81;KOMBAT FILMS LTDA;18830;12.301.239/0001-80;RJ;RIO DE JANEIRO
Roller Dança A;20180026940004;24/01/2018;24/01/2018;24/01/2019;EXPIRADO;;refrigerante Roller;COMUM;5;20180026940019|20180026940027|20180026940035|20180026940043|20180026940051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MONTESANO FILMES LTDA;TERCIO AURELIO PARISI;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;MONTESANO FILMES LTDA;26547;19.787.467/0001-51;SP;SAO PAULO
Rompendo em Fé;20180011950009;12/01/2018;23/01/2018;12/01/2019;EXPIRADO;;Programa de Tv Religioso;COMUM;5;20180011950013|20180011950021|20180011950030|20180011950048|20180011950056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;RAINBOW VIDEO PRODUÇÕES LTDA;MARCELO MONTEIRO RIBEIRO;;NÃO INFORMADO;COMUNIDADE EVANGÉLICA DA ZONA SUL;68.657.865/0001-69;RAINBOW VIDEO PRODUÇÕES LTDA;3260;68.683.424/0001-31;RJ;RIO DE JANEIRO
S. ANTONIO 01.18;20180007970009;09/01/2018;09/01/2018;09/01/2019;EXPIRADO;;PROMOÇÃO;COMUM;5;20180007970013|20180007970021|20180007970030|20180007970048|20180007970056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G & L PRODUÇÕES E INOVAÇÕES LTDA;PAULO HENRIQUE SANTANA DE ARAUJO;J A INACIO DE PAULA - ME;27.467.369/0001-65;G & L PRODUÇÕES E INOVAÇÕES LTDA;24.491.340/0001-20;G & L PRODUÇÕES E INOVAÇÕES LTDA;32878;24.491.340/0001-20;GO;PORANGATU
S. ANTÔNIO AUTO ELETRICA EIRELI- ME;20180007860009;09/01/2018;09/01/2018;09/01/2019;EXPIRADO;;PROMOÇÃO;COMUM;5;20180007860013|20180007860021|20180007860030|20180007860048|20180007860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G & L PRODUÇÕES E INOVAÇÕES LTDA;PAULO HENRIQUE SANTANA DE ARAUJO;J A INACIO DE PAULA - ME;27.467.369/0001-65;SANTO ANTONIO AUTO ELETRICA EIRELI - ME;24.140.334/0001-29;G & L PRODUÇÕES E INOVAÇÕES LTDA;32878;24.491.340/0001-20;GO;PORANGATU
SA FEV CARNE 1;20180028980003;25/01/2018;25/01/2018;25/01/2019;EXPIRADO;;Varejo;COMUM;8;20180028980018|20180028980026|20180028980034|20180028980042|20180028980050|20180028980069|20180028980077|20180028980085;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;SUPERMERCADO CELEIRO LTDA;36.305.837/0001-96;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
SABADAO DE CARNAVAL;20180036750003;31/01/2018;31/01/2018;31/01/2019;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA-ME;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
