TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LUCKY HOLOGRÁFICA V1 2025;20250257560001;20/08/2025;21/08/2025;20/08/2026;REGISTRADO;;COMERCIAL LUCKY ISCA ARTIFICIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;NAKAMURA PRODUTORA LTDA;VITOR MAKISHI CARRARO NAKAMURA;;NÃO INFORMADO;NAKAMURA PRODUTORA LTDA;18.394.904/0001-04;NAKAMURA PRODUTORA LTDA;40528;18.394.904/0001-04;SP;SAO BERNARDO DO CAMPO
LUMINUS 30;20250248960000;12/08/2025;12/08/2025;12/08/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250248960016|20250248960024|20250248960032|20250248960040|20250248960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;DANIEL REGIS BIURRUM ***********;DANIEL REGIS BIURRUM;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;INSTITUTO LUMINUS SAUDE INTEGRADA LTDA;37.575.038/0001-00;LAILA SILVA VIEIRA ***********;42284;32.772.580/0001-21;BA;VITORIA DA CONQUISTA
LUMINUS 30;20250248960000;12/08/2025;12/08/2025;12/08/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250248960016|20250248960024|20250248960032|20250248960040|20250248960059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LAILA SILVA VIEIRA ***********;DANIEL REGIS BIURRUM;LUCAS AGUIAR CAIRES - ME;11.098.091/0001-66;INSTITUTO LUMINUS SAUDE INTEGRADA LTDA;37.575.038/0001-00;LAILA SILVA VIEIRA ***********;42284;32.772.580/0001-21;BA;VITORIA DA CONQUISTA
LUNA DIVINA;20250241290000;05/08/2025;15/08/2025;05/08/2026;REGISTRADO;;Luna;COMUM;5;20250241290015|20250241290023|20250241290031|20250241290040|20250241290058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ICONOCLAST PRODUÇÕES AUDIOVISUAIS LTDA;PEDRO PERRIN PENNACCHIONI TEJADA;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;NATURA COSMETICOS S/A;71.673.990/0001-77;ICONOCLAST PRODUÇÕES AUDIOVISUAIS LTDA;45511;36.411.343/0001-96;SP;SAO PAULO
LUNA PARK SÃO CARLOS;20250244240003;07/08/2025;07/08/2025;07/08/2026;REGISTRADO;;PARQUE;COMUM;5;20250244240019|20250244240027|20250244240035|20250244240043|20250244240051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTHUR COELHO BINE;ARTHUR COELHO BINE;ARTHUR COELHO BINE;26.491.066/0001-15;LUNA PARK BRASIL LTDA;60.929.150/0001-06;ARTHUR COELHO BINE;34633;26.491.066/0001-15;SP;SAO JOSE DO RIO PARDO
LUZIA MARIA DE ALMEIDA S. COSTA;20250244420001;07/08/2025;14/08/2025;07/08/2026;REGISTRADO;;LIGA DO MILHÃO KTO;COMUM;2;20250244420017|20250244420025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;JUSSARA GAIA FILMAGENS LTDA;JUSARA GARCIA MARQUES;;NÃO INFORMADO;LUZIA MARIA DE ALMEIDA SANTOS COSTA;PESSOA FÍSICA;JUSSARA GAIA FILMAGENS LTDA;18425;11.030.146/0001-04;MG;BELO HORIZONTE
LVMFSP25 AGO;20250246310009;08/08/2025;08/08/2025;08/08/2026;REGISTRADO;;PRODUTOS DE CONVENIÊNCIA;COMUM;4;20250246310014|20250246310022|20250246310030|20250246310049;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;18.761.694 DENISE FERNANDA MAGRI;LEANDRO BULLA;M C F PUBLICIDADES LTDA - ME;76.463.025/0001-93;FARMACIAS FARMAPAULO LTDA;00.477.061/0001-44;18.761.694 DENISE FERNANDA MAGRI;38779;18.761.694/0001-45;PR;MARINGA
Lançamento VersusBET;20250265640000;26/08/2025;27/08/2025;26/08/2026;REGISTRADO;;Apostas;COMUM;5;20250265640016|20250265640024|20250265640032|20250265640040|20250265640059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MOCHO PRODUCOES LTDA;NELSON FOERSTER NEJAIM;;NÃO INFORMADO;BLUE WHALE COMUNICACOES LTDA;10.703.802/0001-11;MOCHO PRODUCOES LTDA;19798;10.543.795/0001-38;SP;SAO PAULO
Leilão Fazenda Novo Horizonte 30-08-2025;20250267180007;27/08/2025;27/08/2025;27/08/2026;REGISTRADO;;Leilão de Animais;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;86400;AGROMIX TELEVISAO LTDA;VALDECIR SHIROMA DE PAULA;;NÃO INFORMADO;GUARITA LEILÕES RURAIS LTDA;04.639.953/0001-55;AGROMIX TELEVISAO LTDA;6125;07.760.498/0001-30;MS;CAMPO GRANDE
Lia Albuquerque;20250235040005;30/07/2025;04/08/2025;30/07/2026;REGISTRADO;;Clinica;COMUM;5;20250235040010|20250235040029|20250235040037|20250235040045|20250235040053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GÁS OLIVA ESTÚDIO CINEMATOGRÁFICO LTDA;GEORGE ANDREONI SANTIAGO DE OLIVEIRA;;NÃO INFORMADO;LIA LOUREIRO ALBUQUERQUE ATIVIDADES MEDICAS LTDA;40.723.638/0001-75;GÁS OLIVA ESTÚDIO CINEMATOGRÁFICO LTDA;51438;46.199.538/0001-78;CE;FORTALEZA
Lider Supermercados;20250239330008;04/08/2025;11/08/2025;04/08/2026;REGISTRADO;;VT;COMUM;50;20250239330013|20250239330021|20250239330030|20250239330048|20250239330056|20250239330064|20250239330072|20250239330080|20250239330099|20250239330102|20250239330110|20250239330129|20250239330137|20250239330145|20250239330153|20250239330161|20250239330170|20250239330188|20250239330196|20250239330200|20250239330218|20250239330226|20250239330234|20250239330242|20250239330250|20250239330269|20250239330277|20250239330285|20250239330293|20250239330307|20250239330315|20250239330323|20250239330331|20250239330340|20250239330358|20250239330366|20250239330374|20250239330382|20250239330390|20250239330404|20250239330412|20250239330420|20250239330439|20250239330447|20250239330455|20250239330463|20250239330471|20250239330480|20250239330498|20250239330501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FIVE FILMES & PRODUÇÕES LTDA;ANDERSON LUIS REIS AUGUSTO;GALVAO COMUNICACAO LTDA - EPP;09.322.903/0001-63;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;FIVE FILMES & PRODUÇÕES LTDA;25330;18.918.947/0001-41;PA;BELEM
Liga Jovem 2025;20250245280009;08/08/2025;12/08/2025;08/08/2026;REGISTRADO;;Institucional;COMUM;5;20250245280014|20250245280022|20250245280030|20250245280049|20250245280057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AZUS FILMES LTDA;PEDRO MOREIRA VALVERDE;CDLJ PUBLICIDADE LTDA - ME;05.034.051/0001-58;TELEVISAO BAHIA S.A.;13.425.269/0001-61;AZUS FILMES LTDA;48028;24.818.021/0001-87;BA;SALVADOR
Lily Blanche;20250224730005;21/07/2025;01/08/2025;21/07/2026;REGISTRADO;;Lily Blanche;COMUM;5;20250224730010|20250224730029|20250224730037|20250224730045|20250224730053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LANDSCAPE PRODUCTIONS LTDA;LIVIA STACCIARINI;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BOTICARIO PRODUTOS DE BELEZA LTDA;11.137.051/0719-54;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
Liquida Chevrolet Grupo Metronorte;20250265090000;26/08/2025;26/08/2025;26/08/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;52.823.596 VIVIANA APARECIDA FERNANDO;EDGAR FRANCISCO FARIAS;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0001-88;52.823.596 VIVIANA APARECIDA FERNANDO;56867;52.823.596/0001-23;PR;LONDRINA
Liquidapasso 2025;20250267750008;27/08/2025;27/08/2025;27/08/2026;REGISTRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCELO VIANNA MARINS ***********;MARCELO VIANNA MARINS;GAV AGÊNCIA DE PUBLICIDADE LTDA;14.800.291/0001-07;CAMARA DE DIRIGENTES LOJISTAS DE PASSO FUNDO;92.042.480/0001-71;MARCELO VIANNA MARINS ***********;41277;31.325.894/0001-13;RS;PASSO FUNDO
Litoral Mais Agosto 2025;20250239370000;04/08/2025;04/08/2025;04/08/2026;REGISTRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANTONIO MARCOS PACHECO DA SILVA ***********;AUDISIO SANTANA DE SOUZA;CILENE CAVALCANTE DA ROCHA SOUZA PUBLICIDADE ME;65.419.269/0001-52;COMERCIAL DE LATICINIOS LITORAL NORTE IMPORTACAO E EXPORTACAO LTDA;07.052.908/0001-98;ANTONIO MARCOS PACHECO DA SILVA ***********;62691;38.251.447/0001-06;SP;SAO JOSE DOS CAMPOS
Lojinha DUMDUM;20250250350001;13/08/2025;25/08/2025;13/08/2026;REGISTRADO;;Loja Online;COMUM;5;20250250350017|20250250350025|20250250350033|20250250350041|20250250350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LEBLON AUDIOVISUAL LTDA;WLADIMIR JOSE DE LIMA FILHO;;NÃO INFORMADO;ALQUIMIA BRASIL COMERCIO IMPORTACAO E EXPORTACAO LTDA;62.278.544/0001-77;LEBLON AUDIOVISUAL LTDA;49142;42.457.308/0001-00;SP;SAO PAULO
Longevin Forma Pagamentos;20250240980002;05/08/2025;18/08/2025;05/08/2026;REGISTRADO;;CLINICA MÉDICA;COMUM;50;20250240980018|20250240980026|20250240980034|20250240980042|20250240980050|20250240980069|20250240980077|20250240980085|20250240980093|20250240980107|20250240980115|20250240980123|20250240980131|20250240980140|20250240980158|20250240980166|20250240980174|20250240980182|20250240980190|20250240980204|20250240980212|20250240980220|20250240980239|20250240980247|20250240980255|20250240980263|20250240980271|20250240980280|20250240980298|20250240980301|20250240980310|20250240980328|20250240980336|20250240980344|20250240980352|20250240980360|20250240980379|20250240980387|20250240980395|20250240980409|20250240980417|20250240980425|20250240980433|20250240980441|20250240980450|20250240980468|20250240980476|20250240980484|20250240980492|20250240980506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANTENOR CARVALHO COSTA ***********;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;HELRSON DE LIMA DIAS -ME.;13.009.230/0001-63;ANTENOR CARVALHO COSTA ***********;49620;43.206.529/0001-79;CE;FORTALEZA
Loucura 15;20250260060006;21/08/2025;21/08/2025;21/08/2026;REGISTRADO;;varejo;COMUM;5;20250260060011|20250260060020|20250260060038|20250260060046|20250260060054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;MARIO SERGIO PULICE;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;GOLD FINGER JOALHEIROS LTDA - ME;59.340.141/0001-04;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Loucura 30;20250260040005;21/08/2025;21/08/2025;21/08/2026;REGISTRADO;;varejo;COMUM;5;20250260040010|20250260040029|20250260040037|20250260040045|20250260040053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OUTRACENA VIDEOPRODUCOES LTDA ME;MARIO SERGIO PULICE;REGIONAL PROPAGANDA E MARKETING LTDA - EPP;58.725.045/0001-03;AMBAR COMERCIO DE OTICA E JOIAS LTDA;67.318.691/0001-47;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Luson Agosto;20250248880007;12/08/2025;25/08/2025;12/08/2026;REGISTRADO;;Loja de Veículos;COMUM;5;20250248880012|20250248880020|20250248880039|20250248880047|20250248880055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;PB PROPAGANDA LTDA;18.740.507/0001-47;LUSON VEICULOS LTDA;78.453.669/0001-26;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
LÁPIS NA MÃO 2025 B;20250263560000;25/08/2025;25/08/2025;25/08/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250263560015|20250263560023|20250263560031|20250263560040|20250263560058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO NORTE BAIANO LTDA;AMANDA LETICIA GONCALVES RAMOS;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
M GALVÃO;20250236240008;31/07/2025;11/08/2025;31/07/2026;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20250236240013|20250236240021|20250236240030|20250236240048|20250236240056|20250236240064|20250236240072|20250236240080|20250236240099|20250236240102|20250236240110|20250236240129|20250236240137|20250236240145|20250236240153|20250236240161|20250236240170|20250236240188|20250236240196|20250236240200|20250236240218|20250236240226|20250236240234|20250236240242|20250236240250|20250236240269|20250236240277|20250236240285|20250236240293|20250236240307|20250236240315|20250236240323|20250236240331|20250236240340|20250236240358|20250236240366|20250236240374|20250236240382|20250236240390|20250236240404|20250236240412|20250236240420|20250236240439|20250236240447|20250236240455|20250236240463|20250236240471|20250236240480|20250236240498|20250236240501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
M GALVÃO;20250236240008;31/07/2025;11/08/2025;31/07/2026;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20250236240013|20250236240021|20250236240030|20250236240048|20250236240056|20250236240064|20250236240072|20250236240080|20250236240099|20250236240102|20250236240110|20250236240129|20250236240137|20250236240145|20250236240153|20250236240161|20250236240170|20250236240188|20250236240196|20250236240200|20250236240218|20250236240226|20250236240234|20250236240242|20250236240250|20250236240269|20250236240277|20250236240285|20250236240293|20250236240307|20250236240315|20250236240323|20250236240331|20250236240340|20250236240358|20250236240366|20250236240374|20250236240382|20250236240390|20250236240404|20250236240412|20250236240420|20250236240439|20250236240447|20250236240455|20250236240463|20250236240471|20250236240480|20250236240498|20250236240501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
M GALVÃO;20250236240008;31/07/2025;11/08/2025;31/07/2026;REGISTRADO;;MERCADO ATACADISTA;COMUM;50;20250236240013|20250236240021|20250236240030|20250236240048|20250236240056|20250236240064|20250236240072|20250236240080|20250236240099|20250236240102|20250236240110|20250236240129|20250236240137|20250236240145|20250236240153|20250236240161|20250236240170|20250236240188|20250236240196|20250236240200|20250236240218|20250236240226|20250236240234|20250236240242|20250236240250|20250236240269|20250236240277|20250236240285|20250236240293|20250236240307|20250236240315|20250236240323|20250236240331|20250236240340|20250236240358|20250236240366|20250236240374|20250236240382|20250236240390|20250236240404|20250236240412|20250236240420|20250236240439|20250236240447|20250236240455|20250236240463|20250236240471|20250236240480|20250236240498|20250236240501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
MACRE DIA DOS PAIS;20250241800008;05/08/2025;05/08/2025;05/08/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;IS CAMPOS ATACADISTA E DITRIBUIDORA LTDA;09.634.089/0001-12;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
MACRE FIM DE SEMANA VERDE;20250238590006;01/08/2025;01/08/2025;01/08/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;IS CAMPOS ATACADISTA E DITRIBUIDORA LTDA;09.634.089/0001-12;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
MACRE OFERTAS DA SEMANA;20250240020009;04/08/2025;04/08/2025;04/08/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;IS CAMPOS ATACADISTA E DITRIBUIDORA LTDA;09.634.089/0001-12;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
MACRE SEXTOU;20250251880004;14/08/2025;14/08/2025;14/08/2026;REGISTRADO;;Comércio varejista de mercadorias em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;IS CAMPOS ATACADISTA E DITRIBUIDORA LTDA;09.634.089/0001-12;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
MAESTÁ FESTA DEL VINO PER VINÍCOLA HORST;20250241680002;05/08/2025;05/08/2025;05/08/2026;REGISTRADO;;Evento em Vinícola;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;53.143.393 HELEN CRYSTINA PASA;GABRIEL FRANÇA PRATES DA SILVA AZEVEDO;LEGEND CREATOR LTDA;49.194.083/0001-96;VINICOLA HORST LTDA;59.716.972/0001-20;53.143.393 HELEN CRYSTINA PASA;62187;53.143.393/0001-59;PR;GUARAPUAVA
MAIOR DO BRASIL;20250246280002;08/08/2025;21/08/2025;08/08/2026;REGISTRADO;;CAPTAÇÃO 25.3;COMUM;5;20250246280018|20250246280026|20250246280034|20250246280042|20250246280050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;RICARDO MELO OLIVEIRA;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;SOCIEDADE DE ENSINO SUPERIOR ESTÁCIO DE SÁ LTDA;34.075.739/0001-84;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;21148;13.737.984/0001-30;RJ;RIO DE JANEIRO
MAIOR DO BRASIL- B;20250237070009;31/07/2025;12/08/2025;31/07/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250237070014|20250237070022|20250237070030|20250237070049|20250237070057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;RICARDO MELO OLIVEIRA;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;SOCIEDADE DE ENSINO SUPERIOR ESTÁCIO DE SÁ LTDA;34.075.739/0001-84;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;21148;13.737.984/0001-30;RJ;RIO DE JANEIRO
"MAIS DE QUILÔMETRO 30""";20250254370007;18/08/2025;18/08/2025;18/08/2026;REGISTRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLANO B PRODUTORA DE FILMES LTDA;BRUNO BINI PEREIRA ROSA;DMD ASSOC. ASSESSORIA E PROPAGANDA LTDA;03.175.635/0001-18;CONCESSIONARIA ROTA DO OESTE S.A.;19.521.322/0001-04;PLANO B PRODUTORA DE FILMES LTDA;19234;13.207.081/0001-47;MT;CUIABA
MAIS FOGÕES INSTITUCIONAL 25;20250246460000;08/08/2025;08/08/2025;08/08/2026;REGISTRADO;BRASIL;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;ASSOCIACAO BRASILEIRA DOS CRIADORES DE ZEBU;25.441.650/0001-01;LEMON PRODUTORA AUDIOVISUAL LTDA;58586;22.742.644/0001-98;MG;UBERABA
MALBEC DANCA;20250226500007;23/07/2025;01/08/2025;23/07/2026;REGISTRADO;;MALBEC;COMUM;5;20250226500012|20250226500020|20250226500039|20250226500047|20250226500055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOILER PRODUÇÃO DE FILMES LTDA;DULCIDIO GUTIERREZ CALDEIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BOTICARIO PRODUTOS DE BELEZA LTDA;11.137.051/0719-54;BOILER PRODUÇÃO DE FILMES LTDA;48955;42.382.113/0001-49;SP;SAO PAULO
MANIFESTO;20250237200000;31/07/2025;11/08/2025;31/07/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250237200015|20250237200023|20250237200031|20250237200040|20250237200058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;ASAPH LUCCAS FERREIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;APRF - ASSOCIACAO DOS PARTICIPANTES DA REDE DE FRANQUIAS OTICAS CAROL;11.412.199/0001-81;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
MANIFESTO;20250240710005;05/08/2025;15/08/2025;05/08/2026;REGISTRADO;;IMOBILIARIO;COMUM;5;20250240710010|20250240710029|20250240710037|20250240710045|20250240710053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BRUNO COSTA;BRUNO COSTA;ENGENHONOVO COMUNICACAO LTDA;14.780.753/0001-71;ASSOCIAÇÃO DE DIRIGENTES DE EMPRESAS DO ME;13.958.269/0001-27;BRUNO COSTA;62504;11.792.941/0001-21;BA;SALVADOR
