TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
LAR DOCE LAR - LM;20200245420005;11/08/2020;11/08/2020;11/08/2021;EXPIRADO;;ROUPAS E ACESSÓRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JEAN GAVIAO ***********;JEAN GAVIAO;;NÃO INFORMADO;CHARME COMERCIO DE CALÇADOS EIRELI - ME;23.988.712/0001-66;JEAN GAVIAO ***********;45750;18.384.279/0001-10;PR;TOLEDO
LAVAG 0820 E;20200244740006;11/08/2020;11/08/2020;11/08/2021;EXPIRADO;;VAREJO;COMUM;5;20200244740011|20200244740020|20200244740038|20200244740046|20200244740054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;SUPERMERCADO PREÇO CERTO LTDA;30.575.476/0001-11;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LAVAG 0920 A;20200267940001;31/08/2020;31/08/2020;31/08/2021;EXPIRADO;;VAREJO;COMUM;5;20200267940017|20200267940025|20200267940033|20200267940041|20200267940050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;16.806.723/0001-12;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
LAViE AGOSTO 20 CACTUS;20200249800007;14/08/2020;14/08/2020;14/08/2021;EXPIRADO;;auto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TOMIO STUDIO LTDA;WALTER JOSE TOMIO;FULL HOUSE PUBLICIDADE E PROPAGANDA LTDA - ME;04.637.412/0001-98;LA VIE COMERCIO DE VEICULOS LTDA;83.792.184/0001-05;TOMIO STUDIO LTDA;24895;17.455.280/0001-25;SC;JOINVILLE
LB ANIVER;20200240230003;07/08/2020;08/08/2020;07/08/2021;EXPIRADO;;VT INSTITUCIONAL;COMUM;50;20200240230019|20200240230027|20200240230035|20200240230043|20200240230051|20200240230060|20200240230078|20200240230086|20200240230094|20200240230108|20200240230116|20200240230124|20200240230132|20200240230140|20200240230159|20200240230167|20200240230175|20200240230183|20200240230191|20200240230205|20200240230213|20200240230221|20200240230230|20200240230248|20200240230256|20200240230264|20200240230272|20200240230280|20200240230299|20200240230302|20200240230310|20200240230329|20200240230337|20200240230345|20200240230353|20200240230361|20200240230370|20200240230388|20200240230396|20200240230400|20200240230418|20200240230426|20200240230434|20200240230442|20200240230450|20200240230469|20200240230477|20200240230485|20200240230493|20200240230507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
LB COLECOES;20200262580007;26/08/2020;27/08/2020;26/08/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200262580012|20200262580020|20200262580039|20200262580047|20200262580055|20200262580063|20200262580071|20200262580080|20200262580098|20200262580101|20200262580110|20200262580128|20200262580136|20200262580144|20200262580152|20200262580160|20200262580179|20200262580187|20200262580195|20200262580209|20200262580217|20200262580225|20200262580233|20200262580241|20200262580250|20200262580268|20200262580276|20200262580284|20200262580292|20200262580306|20200262580314|20200262580322|20200262580330|20200262580349|20200262580357|20200262580365|20200262580373|20200262580381|20200262580390|20200262580403|20200262580411|20200262580420|20200262580438|20200262580446|20200262580454|20200262580462|20200262580470|20200262580489|20200262580497|20200262580500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
LCF INSTITUCIONAL 02;20200261090006;25/08/2020;27/08/2020;25/08/2021;EXPIRADO;;LABORATORIO;COMUM;5;20200261090011|20200261090020|20200261090038|20200261090046|20200261090054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAPIENS AUDIOVISUAL LTDA;CARLOS ROMULO SOUZA DE SA;BANDO FILMES LTDA EPP;23.310.294/0001-53;LABORATORIO CLEMENTINO FRAGA LTDA;07.038.425/0001-39;SAPIENS AUDIOVISUAL LTDA;44518;35.218.514/0001-00;CE;FORTALEZA
LE INAUG;20200229420004;30/07/2020;04/08/2020;30/07/2021;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;50;20200229420010|20200229420028|20200229420036|20200229420044|20200229420052|20200229420060|20200229420079|20200229420087|20200229420095|20200229420109|20200229420117|20200229420125|20200229420133|20200229420141|20200229420150|20200229420168|20200229420176|20200229420184|20200229420192|20200229420206|20200229420214|20200229420222|20200229420230|20200229420249|20200229420257|20200229420265|20200229420273|20200229420281|20200229420290|20200229420303|20200229420311|20200229420320|20200229420338|20200229420346|20200229420354|20200229420362|20200229420370|20200229420389|20200229420397|20200229420400|20200229420419|20200229420427|20200229420435|20200229420443|20200229420451|20200229420460|20200229420478|20200229420486|20200229420494|20200229420508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;VERDE FILMES LTDA;JANAINA LEITE AGUIAR;ARTPLAN COMUNICACAO S/A;33.673.286/0009-82;LOJAS LE BISCUIT S/A;16.233.389/0006-60;VERDE FILMES LTDA;30931;22.543.174/0001-33;BA;SALVADOR
LEADER 06;20200228740005;30/07/2020;11/08/2020;30/07/2021;EXPIRADO;;MERCHAN;COMUM;10;20200228740010|20200228740029|20200228740037|20200228740045|20200228740053|20200228740061|20200228740070|20200228740088|20200228740096|20200228740100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUMEN PRODUCOES LTDA;MARCELA SA LEITE DE ALENCAR;;NÃO INFORMADO;TELEVISAO RECORD DO RIO DE JANEIRO LTDA;27.906.734/0001-90;LUMEN PRODUCOES LTDA;598;35.794.023/0001-08;RJ;RIO DE JANEIRO
LEADER 15;20200238790005;06/08/2020;18/08/2020;06/08/2021;EXPIRADO;;MECHAN;COMUM;10;20200238790010|20200238790029|20200238790037|20200238790045|20200238790053|20200238790061|20200238790070|20200238790088|20200238790096|20200238790100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LUMEN PRODUCOES LTDA;MARCELA SA LEITE DE ALENCAR;;NÃO INFORMADO;TELEVISAO RECORD DO RIO DE JANEIRO LTDA;27.906.734/0001-90;LUMEN PRODUCOES LTDA;598;35.794.023/0001-08;RJ;RIO DE JANEIRO
LECALCE 2020;20200231890004;01/08/2020;01/08/2020;01/08/2021;EXPIRADO;;CALÇADOS;COMUM;6;20200231890010|20200231890028|20200231890036|20200231890044|20200231890052|20200231890060;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COLMEIA VÍDEOS LTDA;RODRIGO EDUARDO GUISS MACIEL;CWG COMUNICACAO E MARKETING LTDA - ME;10.665.690/0001-51;CALCADOS PRIMO VOLO LTDA - ME;13.715.181/0001-84;COLMEIA VÍDEOS LTDA;42234;32.223.852/0001-34;PR;TOLEDO
LEGO SUPER MARIO;20200255800005;20/08/2020;20/08/2020;20/08/2021;EXPIRADO;REINO UNIDO;LEGO SUPER MARIO;COMUM;5;20200255800010|20200255800029|20200255800037|20200255800045|20200255800053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;EDUARDO DIOGO SALLOUTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;LEGO DO BRASIL COMERCIO E DISTRIBUICAO DE BRINQUEDOS LTDA.;18.844.479/0001-08;NATION PRODUCTION AND CONTENT SERVICES BRAZIL LTDA;13275;08.790.022/0001-04;SP;SAO PAULO
LEGO VINGADORES MARVEL;20200255790000;20/08/2020;20/08/2020;20/08/2021;EXPIRADO;DINAMARCA;LEGO MARVEL AVENGERS;COMUM;5;20200255790015|20200255790023|20200255790031|20200255790040|20200255790058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;EDUARDO DIOGO SALLOUTI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;LEGO DO BRASIL COMERCIO E DISTRIBUICAO DE BRINQUEDOS LTDA.;18.844.479/0001-08;NATION PRODUCTION AND CONTENT SERVICES BRAZIL LTDA;13275;08.790.022/0001-04;SP;SAO PAULO
LEGÍTIMA AGRICULTOR;20200222930007;27/07/2020;06/08/2020;27/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200222930012|20200222930020|20200222930039|20200222930047|20200222930055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;GK AGENCIA DE PUBLICIDADE LTDA;15.329.453/0001-33;AMBEV S.A.;07.526.557/0001-00;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
LEITOS E CONVIVÊNCIA;20200222020000;24/07/2020;04/08/2020;24/07/2021;EXPIRADO;;institucional;COMUM;5;20200222020016|20200222020024|20200222020032|20200222020040|20200222020059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAHSOM VIDEO PRODUCOES LTDA;PETLA PAMMELA CISNEIROS DE VASCONCELOS;RXZ COMUNICACAO E PUBLICIDADE LTDA;07.760.975/0001-67;MUNICIPIO DO RECIFE;10.565.000/0001-92;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
LEITOS FIPGBI;20200253960005;18/08/2020;18/08/2020;18/08/2021;EXPIRADO;BRASIL;EDUCAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;TURANO MARKETING LTDA;07.102.272/0001-41;SOCIEDADE PADRÃO DE EDUCAÇÃO SUPERIOR LTDA;03.273.660/0004-87;TURANO MARKETING LTDA;6034;07.102.272/0001-41;MG;MONTES CLAROS
LESS TATI ALT;20200249030007;14/08/2020;14/08/2020;14/08/2021;EXPIRADO;;SAUDE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;FRANCISCO ROGERIO RAMOS ***********;FRANCISCO ROGERIO RAMOS;;NÃO INFORMADO;TATIANE FLORES TATI NUTRICIONISTA;19.731.451/0001-27;FRANCISCO ROGERIO RAMOS ***********;45365;36.555.165/0001-77;SC;LAGES
LG Serie K 2020;20200256970001;21/08/2020;21/08/2020;21/08/2021;EXPIRADO;CORÉIA DO SUL;Celular;COMUM;5;20200256970017|20200256970025|20200256970033|20200256970041|20200256970050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;FERNANDA MARTINS MORAES;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;LG ELECTRONICS DO BRASIL LTDA;01.166.372/0002-36;RAIZ ESTUDIO COMUNICAÇÃO LTDA ME;26011;18.893.741/0001-04;SP;SAO PAULO
LIBERDADE VEM DE DENTRO II;20200222520003;24/07/2020;04/08/2020;24/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200222520019|20200222520027|20200222520035|20200222520043|20200222520051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;CRANE AGENCY MARKETING E COMUNICAÇÃO LTDA;10.281.473/0001-68;BAYER S.A.;18.459.628/0001-15;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
LIBERTE-SE;20200248800003;14/08/2020;25/08/2020;14/08/2021;EXPIRADO;;GÁS;COMUM;50;20200248800019|20200248800027|20200248800035|20200248800043|20200248800051|20200248800060|20200248800078|20200248800086|20200248800094|20200248800108|20200248800116|20200248800124|20200248800132|20200248800140|20200248800159|20200248800167|20200248800175|20200248800183|20200248800191|20200248800205|20200248800213|20200248800221|20200248800230|20200248800248|20200248800256|20200248800264|20200248800272|20200248800280|20200248800299|20200248800302|20200248800310|20200248800329|20200248800337|20200248800345|20200248800353|20200248800361|20200248800370|20200248800388|20200248800396|20200248800400|20200248800418|20200248800426|20200248800434|20200248800442|20200248800450|20200248800469|20200248800477|20200248800485|20200248800493|20200248800507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BR PRODUÇÕES LTDA;LEANDRO REZENDE;TW SERVICOS DE PUBLICIDADE LTDA.;11.460.349/0001-22;AMAZONGAS DISTRIB DE GAS LIQUEF DE PETROLEO LTDA;04.957.650/0001-80;BR PRODUÇÕES LTDA;21361;13.758.146/0001-42;GO;GOIANESIA
LIDER INST;20200247020004;12/08/2020;12/08/2020;12/08/2021;EXPIRADO;;Diversos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;JEFFERSON DAMBORIANA HWANG;;NÃO INFORMADO;YAMANAKA SUPERMERCADO LTDA;04.753.947/0001-24;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
LIDERES E NEGOCIOS;20200251040006;17/08/2020;18/08/2020;17/08/2021;EXPIRADO;;JORNALISMO;COMUM;5;20200251040011|20200251040020|20200251040038|20200251040046|20200251040054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;LOVAZ PUBLICIDADE LTDA;LUIZ OCTAVIO CRUZ VAZ DA SILVA;LOVAZ PUBLICIDADE LTDA;15.665.732/0001-78;L.R.R.A. MEIRA PRODUTORA;32.965.072/0001-60;LOVAZ PUBLICIDADE LTDA;46203;15.665.732/0001-78;SP;SAO PAULO
LIDUVINO AGOSTO 20 A;20200234930007;04/08/2020;04/08/2020;04/08/2021;EXPIRADO;BRASIL;PROMOCIONAL;COMUM;2;20200234930012;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;SUPERMERCADO LIDUVINO LTDA;04.287.061/0001-32;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
LIFE STORE;20190402940001;15/10/2019;01/08/2020;15/10/2020;EXPIRADO;;PROMOCIONAL;COMUM;50;20190402940016|20190402940024|20190402940032|20190402940040|20190402940059|20190402940067|20190402940075|20190402940083|20190402940091|20190402940105|20190402940113|20190402940121|20190402940130|20190402940148|20190402940156|20190402940164|20190402940172|20190402940180|20190402940199|20190402940202|20190402940210|20190402940229|20190402940237|20190402940245|20190402940253|20190402940261|20190402940270|20190402940288|20190402940296|20190402940300|20190402940318|20190402940326|20190402940334|20190402940342|20190402940350|20190402940369|20190402940377|20190402940385|20190402940393|20190402940407|20190402940415|20190402940423|20190402940431|20190402940440|20190402940458|20190402940466|20190402940474|20190402940482|20190402940490|20190402940504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BRAVA PRODUCAO DE FILMES LTDA;MARCELO MULLER;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;DREBES & CIA LTDA;96.662.168/0001-31;BRAVA PRODUCAO DE FILMES LTDA;1702;05.679.439/0001-06;RS;PORTO ALEGRE
LIKE AMARELINHA;20200266680006;28/08/2020;28/08/2020;28/08/2021;EXPIRADO;;ARTIGOS DE INFORMATICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;M A BENETTON VIDEO;MARCIO APARECIDO BENETAO;STUDIO B COMUNICAÇÃO LTDA - ME;07.280.210/0001-20;ELOA SILVA PEDROSA PEREIRA;PESSOA FÍSICA;M A BENETTON VIDEO;24854;18.564.049/0001-32;PR;PARANAVAI
LILI BAZAR AGO20;20200262360007;26/08/2020;26/08/2020;26/08/2021;EXPIRADO;;confecção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;MARISCCOL COMERCIO DE VESTUARIO LTDA - ME;04.400.494/0001-52;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
LIMPA LOJA RED;20200262670006;26/08/2020;26/08/2020;26/08/2021;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;ELINE SAVI CAMPOS DE OLIVEIRA;;NÃO INFORMADO;RED MODAS CONFECÇÕES LTDA.;16.703.356/0005-55;PERSONA SOLUÇÕES AUDIOVISUAIS LTDA;13645;09.300.718/0001-78;SC;TUBARAO
LIMÃO 01/50;20200235550003;04/08/2020;06/08/2020;04/08/2021;EXPIRADO;;TITULO DE CAPTALIZAÇÃO;COMUM;50;20200235550019|20200235550027|20200235550035|20200235550043|20200235550051|20200235550060|20200235550078|20200235550086|20200235550094|20200235550108|20200235550116|20200235550124|20200235550132|20200235550140|20200235550159|20200235550167|20200235550175|20200235550183|20200235550191|20200235550205|20200235550213|20200235550221|20200235550230|20200235550248|20200235550256|20200235550264|20200235550272|20200235550280|20200235550299|20200235550302|20200235550310|20200235550329|20200235550337|20200235550345|20200235550353|20200235550361|20200235550370|20200235550388|20200235550396|20200235550400|20200235550418|20200235550426|20200235550434|20200235550442|20200235550450|20200235550469|20200235550477|20200235550485|20200235550493|20200235550507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;D.A.R. DOS SANTOS MULTIMÍDIA ME;EDMAR DE ALBUQUERQUE MEDEIROS FALCAO;E2 COMUNICAÇÃO E PUBLICIDADE LTDA;09.096.592/0001-61;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;D.A.R. DOS SANTOS MULTIMÍDIA ME;22944;15.278.817/0001-01;PE;SAO LOURENCO DA MATA
LIQUIDA 2020;20200243840007;10/08/2020;21/08/2020;10/08/2021;EXPIRADO;;LIQUIDAÇÃO;COMUM;5;20200243840012|20200243840020|20200243840039|20200243840047|20200243840055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;EDSON LUIS PERIN;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;MOVEIS CAMPO LARGO INDUSTRIA E COMERCIO LTDA;75.802.991/0001-25;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
LIQUIDA FLORIPA B;20200247780009;13/08/2020;13/08/2020;13/08/2021;EXPIRADO;;Calçados e Confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
"LIQUIDA GERAL 2020 45""";20200254330005;19/08/2020;19/08/2020;19/08/2021;EXPIRADO;;LIQUIDAÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;MD PRODUTORA LTDA;DYEGO MURYLLO PIMENTEL ALVES;;NÃO INFORMADO;CAMARA DE DIRIGENTES LOJISTAS DE CAPANEMA;04.854.709/0001-05;MD PRODUTORA LTDA;44821;31.337.340/0001-36;PA;CASTANHAL
LIQUIDACAO 50;20200240170000;07/08/2020;07/08/2020;07/08/2021;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
LIQUIDACAO 50 B;20200247720006;13/08/2020;13/08/2020;13/08/2021;EXPIRADO;;Calçados e Confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;PITTOL CALCADOS CONCORDIA LTDA;83.569.624/0001-51;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
LIQUIDACAO_FLORIPA;20200240180006;07/08/2020;07/08/2020;07/08/2021;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
LIVE INSTITUCIONAL;20200223190007;27/07/2020;07/08/2020;27/07/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200223190012|20200223190020|20200223190039|20200223190047|20200223190055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ESPIRAL CROSSMEDIA LTDA;RODRIGO MEDEIROS DANTAS;BABEL AZZA AGENCIA DE PUBLICIDADE LTDA;20.877.608/0001-06;ATACADAO S.A.;75.315.333/0001-09;ESPIRAL CROSSMEDIA LTDA;42548;32.971.082/0001-08;SP;SAO PAULO
LIVRE.DIGITAL NV;20200237350001;05/08/2020;07/08/2020;05/08/2021;EXPIRADO;;CRÉDITO COM A LIVRE DIGITAL;COMUM;5;20200237350017|20200237350025|20200237350033|20200237350041|20200237350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;;NÃO INFORMADO;LIVRE DIGITAL INTERMEDIAÇÃO DE NEGÓCIOS LTDA;30.472.737/0001-78;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
LM 215 15;20200244150004;10/08/2020;21/08/2020;10/08/2021;EXPIRADO;;Little Mommy;COMUM;6;20200244150010|20200244150028|20200244150036|20200244150044|20200244150052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;GALILEU GARCIA JUNIOR;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;MATTEL DO BRASIL LTDA;54.558.002/0001-20;HOGARTH WORLDWIDE PRODUÇÃO LTDA.;31272;23.314.398/0001-36;SP;SAO PAULO
LMP O Original;20200256180000;20/08/2020;29/08/2020;20/08/2021;EXPIRADO;;Institucional;COMUM;5;20200256180016|20200256180024|20200256180032|20200256180040|20200256180059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LENTE MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;VORAX CRIACAO E DESIGN LTDA;05.523.193/0001-89;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;02.433.631/0009-87;LENTE MULTIMIDIA LTDA;33038;15.071.118/0001-88;RJ;RIO DE JANEIRO
