TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TERÇA DA FEIRA NOV D 24;20240408070008;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;FRIGOLIMA FRIGORIFICO LTDA - ME;00.805.240/0001-63;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
THAI TOYOTA 24;20240402220008;19/11/2024;25/11/2024;19/11/2025;EXPIRADO;;VEICULOS;COMUM;5;20240402220013|20240402220021|20240402220030|20240402220048|20240402220056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHRISTIAN SILVA PESSOA DE OLIVEIRA ***********;CHRISTIAN SILVA PESSOA DE OLIVEIRA;NEXT COMUNICAÇÃO LTDA;35.855.665/0001-61;BACABA VEICULOS LTDA;07.220.448/0004-02;CHRISTIAN SILVA PESSOA DE OLIVEIRA ***********;49667;40.694.916/0001-03;PA;BELEM
THOMAS TUDO DE INGLÊS CINEMA;20240397530008;14/11/2024;25/11/2024;14/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240397530013|20240397530021|20240397530030|20240397530048|20240397530056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;45;FRANCISCO RICARDO SOARES MAPURUNGA;FRANCISCO RICARDO SOARES MAPURUNGA;CAFEINA COMUNICACAO E MARKETING EIRELI;19.775.697/0001-09;CONSELHO CULTURAL THOMAS JEFFERSON;00.114.090/0001-41;FRANCISCO RICARDO SOARES MAPURUNGA;38832;24.676.346/0001-72;DF;BRASILIA
TIA TECA DEZ/24;20240413890000;27/11/2024;27/11/2024;27/11/2025;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;14;20240413890015|20240413890023|20240413890031|20240413890040|20240413890058|20240413890066|20240413890074|20240413890082|20240413890090|20240413890104|20240413890112|20240413890120|20240413890139|20240413890147;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIM BLACK BF 2024;20240366700009;25/10/2024;05/11/2024;25/10/2025;EXPIRADO;;TIM BLACK;COMUM;50;20240366700014|20240366700022|20240366700030|20240366700049|20240366700057|20240366700065|20240366700073|20240366700081|20240366700090|20240366700103|20240366700111|20240366700120|20240366700138|20240366700146|20240366700154|20240366700162|20240366700170|20240366700189|20240366700197|20240366700200|20240366700219|20240366700227|20240366700235|20240366700243|20240366700251|20240366700260|20240366700278|20240366700286|20240366700294|20240366700308|20240366700316|20240366700324|20240366700332|20240366700340|20240366700359|20240366700367|20240366700375|20240366700383|20240366700391|20240366700405|20240366700413|20240366700421|20240366700430|20240366700448|20240366700456|20240366700464|20240366700472|20240366700480|20240366700499|20240366700502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;JOAO CAETANO SALGUEIRO FEYER;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;HUNGRY MAN BRASIL PRODUÇÕES LTDA.;5158;07.630.900/0001-61;RJ;RIO DE JANEIRO
TO INT 24.15;20240380970000;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240380970015|20240380970023|20240380970031|20240380970040|20240380970058|20240380970066|20240380970074|20240380970082|20240380970090|20240380970104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO INT 24.16;20240381000004;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381000010|20240381000028|20240381000036|20240381000044|20240381000052|20240381000060|20240381000079|20240381000087|20240381000095|20240381000109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO INT 24.17;20240381050001;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381050017|20240381050025|20240381050033|20240381050041|20240381050050|20240381050068|20240381050076|20240381050084|20240381050092|20240381050106;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO INT 24.18;20240381090003;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381090019|20240381090027|20240381090035|20240381090043|20240381090051|20240381090060|20240381090078|20240381090086|20240381090094|20240381090108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 24.44;20240381130005;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381130010|20240381130029|20240381130037|20240381130045|20240381130053|20240381130061|20240381130070|20240381130088|20240381130096|20240381130100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 24.45;20240381180002;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381180018|20240381180026|20240381180034|20240381180042|20240381180050|20240381180069|20240381180077|20240381180085|20240381180093|20240381180107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 24.46;20240381200003;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381200019|20240381200027|20240381200035|20240381200043|20240381200051|20240381200060|20240381200078|20240381200086|20240381200094|20240381200108;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 24.47;20240381210009;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381210014|20240381210022|20240381210030|20240381210049|20240381210057|20240381210065|20240381210073|20240381210081|20240381210090|20240381210103;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TO SHO 24.48;20240381260006;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;CONCURSO DE PROGNOSTICO;COMUM;10;20240381260011|20240381260020|20240381260038|20240381260046|20240381260054|20240381260062|20240381260070|20240381260089|20240381260097|20240381260100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;MANOEL JORGE MARQUES NETO;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;LOTECE TECH SISTEMAS E SERVICOS LOTERICOS LTDA;40.591.150/0001-31;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
TODA BRASILEIRA;20240335630009;30/09/2024;29/11/2024;30/09/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;BERRO MOTION ENTRETENIMENTO LTDA ­- ME;BERNARDO COUTO DE ASSIS BRASIL;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;BERRO MOTION ENTRETENIMENTO LTDA ­- ME;36099;26.089.531/0001-96;RS;PORTO ALEGRE
TODA MANEIRA LEM INST;20240404260007;21/11/2024;21/11/2024;21/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;3;20240404260012|20240404260020|20240404260039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TODA MANEIRA COMERCIO DE CALCADOS LTDA;16.570.155/0002-84;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
TOLEDO DENGUE;20240407180004;22/11/2024;22/11/2024;22/11/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CLICK FILMES E VIDEOS LTDA;EMERSON LUIZ FRANCO SOUZA;VIVAS COMUNICACAO LTDA;07.017.738/0001-00;MUNICIPIO DE TOLEDO;76.205.806/0001-88;CLICK FILMES E VIDEOS LTDA;51464;45.997.812/0001-91;PR;CASCAVEL
TONINI VT NOVEMBRO;20240411670002;26/11/2024;26/11/2024;26/11/2025;EXPIRADO;;ALIMENTICIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;TONINI, WENDLING & CIA LTDA;01.051.793/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
TOP MAGAZINE PROMO NOVEMBRO;20240375760000;31/10/2024;12/11/2024;31/10/2025;EXPIRADO;;INFORME PUBLICITARIO;COMUM;13;20240375760016|20240375760024|20240375760032|20240375760040|20240375760059|20240375760067|20240375760075|20240375760083|20240375760091|20240375760105|20240375760113|20240375760121|20240375760130;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARCOS SILVA FIAIS ***********;ELBERT CONCEICAO DE SOUZA;;NÃO INFORMADO;TOP MAGAZINE FRANQUIA LTDA;51.551.373/0001-91;MARCOS SILVA FIAIS ***********;38212;19.902.607/0001-95;BA;SALVADOR
TOP OURO;20240408960003;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;INFORME;COMUM;2;20240408960019|20240408960027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
TOP SOFA;20240378370009;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;20;20240378370014|20240378370022|20240378370030|20240378370049|20240378370057|20240378370065|20240378370073|20240378370081|20240378370090|20240378370103|20240378370111|20240378370120|20240378370138|20240378370146|20240378370154|20240378370162|20240378370170|20240378370189|20240378370197|20240378370200;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;IRMAOS BORBA INDUSTRIA E COMERCIO LTDA - ME;06.281.268/0001-25;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
TOP VT30T;20240393960008;13/11/2024;13/11/2024;13/11/2025;EXPIRADO;;Comércio a varejo de automóveis, camionetas e utilitários novos;COMUM;10;20240393960013|20240393960021|20240393960030|20240393960048|20240393960056|20240393960064|20240393960072|20240393960080|20240393960099;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DM2 PRODUÇÕES LTDA.;DIARONE FORTUNATO DA LUZ;LUZ PROPAGANDA E PUBLICIDADE LTDA - EPP;06.940.996/0001-00;TOPVEL TROPICAL VEICULOS E PECAS LTDA;34.177.030/0005-13;DM2 PRODUÇÕES LTDA.;3636;03.156.806/0001-61;BA;VITORIA DA CONQUISTA
"TOPLIFE TAQUARAL  VERSÃO 30"" PRAÇA DE VEÍCULAÇÃO: BAND-CAMPINAS-SP";20240401570005;19/11/2024;25/11/2024;19/11/2025;EXPIRADO;;Vídeo Publicitário;COMUM;3;20240401570010|20240401570029|20240401570037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G.P.BERT PRODUÇÕES DE VÍDEO;GABRIEL PERALDO BERT;;NÃO INFORMADO;TOPLIFE TAQUARAL INCORPORADORA IMOBILIARIA SPE LTDA;42.089.850/0001-58;G.P.BERT PRODUÇÕES DE VÍDEO;46767;35.692.354/0001-29;SP;RIBEIRAO PRETO
TOPOCALCULOS RURA;20240379100005;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240379100010|20240379100029|20240379100037|20240379100045|20240379100053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;TELEVISAO CONQUISTA LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;UALLACE SOUZA XAVIER LTDA;02.904.883/0001-90;UALLACE SOUZA XAVIER LTDA;02.904.883/0001-90;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
TOSTESON30;20240413810006;27/11/2024;27/11/2024;27/11/2025;EXPIRADO;;imóvel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PHELLIPE ALVES DA CUNHA ***********;PHELLIPE ALVES DA CUNHA;FOLLOW COMUNICACAO INTEGRADA LTDA;18.404.794/0001-14;TOSTES E DINIZ CONSTRUCOES E LOCACAO DE EQUIPAMENTOS LTDA;05.093.251/0001-81;PHELLIPE ALVES DA CUNHA ***********;47249;23.949.762/0001-34;RJ;VOLTA REDONDA
TRANSFERÊNCIA 2025.1;20240414250004;28/11/2024;28/11/2024;28/11/2025;EXPIRADO;;VT TRANSFERÊNCIA 2025.1;COMUM;5;20240414250010|20240414250028|20240414250036|20240414250044|20240414250052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;OBJECTIVA COMUNICAÇÃO LTDA;34.001.487/0002-20;SOCIEDADE DE EDUCACAO TIRADENTES S/S LTDA;13.013.263/0001-87;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
TRANSFOMANDO VIDAS 2ª FASE;20240345000008;07/10/2024;01/11/2024;07/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRAVE FILMS PRODUTORA LTDA;ULISSES CLEMENTE DE SIQUEIRA;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SERVICO SOCIAL DA INDUSTRIA SESI;03.786.187/0001-99;BRAVE FILMS PRODUTORA LTDA;58694;30.366.799/0001-03;GO;APARECIDA DE GOIANIA
TRANSFOMANDO VIDAS 2ª FASE;20240345010003;07/10/2024;01/11/2024;07/10/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240345010019|20240345010027|20240345010035|20240345010043|20240345010051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRAVE FILMS PRODUTORA LTDA;ULISSES CLEMENTE DE SIQUEIRA;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SERVICO SOCIAL DA INDUSTRIA SESI;03.786.187/0001-99;BRAVE FILMS PRODUTORA LTDA;58694;30.366.799/0001-03;GO;APARECIDA DE GOIANIA
TRANSMISSAO;20240391420006;11/11/2024;25/11/2024;11/11/2025;EXPIRADO;;SMusic;COMUM;5;20240391420011|20240391420020|20240391420038|20240391420046|20240391420054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONTEÚDO URBANO PRODUTORA LTDA - EPP;DOUGLAS SMYLLE MOMBELLI MONTEIRO;B/FERRAZ E ASSOCIADOS COMUNICACAO PROMOCIONAL LTDA.;07.694.815/0001-67;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;CONTEÚDO URBANO PRODUTORA LTDA - EPP;22168;16.098.654/0001-30;SP;SAO PAULO
TREMEMBÉ 128;20240405540003;22/11/2024;22/11/2024;22/11/2025;EXPIRADO;;INSTITUCIONAL;COMUM;6;20240405540019|20240405540027|20240405540035|20240405540043|20240405540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MATHEUS DAVID SÁ FAJARDO PRODUÇÃO AUDIOVISUAL;MATHEUS DAVID SA FAJARDO;VERGE STUDIO COMUNICACAO LTDA - ME;10.750.678/0001-45;PREFEITURA MUNICIPAL DA ESTANCIA TURISTICA DE TREMEMBE;46.638.714/0001-20;MATHEUS DAVID SÁ FAJARDO PRODUÇÃO AUDIOVISUAL;52507;30.621.686/0001-07;SP;TAUBATE
TRENZINHO 2024;20240399190000;18/11/2024;18/11/2024;18/11/2025;EXPIRADO;;NATAL;COMUM;5;20240399190015|20240399190023|20240399190031|20240399190040|20240399190058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;CIA CATARINENSE DE RADIO E TELEVISAO;82.611.617/0001-08;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
TREVO BLACK 2024;20240403660001;21/11/2024;21/11/2024;21/11/2025;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;DROGARIA N. S. APARECIDA LTDA;33.163.301/0001-95;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
TRI 01-12-2024;20240392670006;12/11/2024;19/11/2024;12/11/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TRI 08-12-2024;20240392690007;12/11/2024;19/11/2024;12/11/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TRI 15-12-2024;20240392720003;12/11/2024;19/11/2024;12/11/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TRI 22-12-2024;20240392750000;12/11/2024;19/11/2024;12/11/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TRI 29-12-2024;20240392760005;12/11/2024;19/11/2024;12/11/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
TRI NATAL 2024 15-12-2024;20240396350006;14/11/2024;19/11/2024;14/11/2025;EXPIRADO;;Título de Capitalização;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;MAURICIO SCHENATO;AG PROPAGANDA LTDA;17.908.679/0001-14;FEDERACAO DAS APAES DO ESTADO DO RIO GRANDE DO SUL;73.946.352/0001-08;JSG LOCAÇÕES DE EQUIPAMENTOS LTDA;45666;07.146.717/0001-95;RS;PORTO ALEGRE
