TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
GENERICORS A;20240191180001;05/06/2024;18/06/2024;05/06/2025;EXPIRADO;;VAREJO;COMUM;50;20240191180017|20240191180025|20240191180033|20240191180041|20240191180050|20240191180068|20240191180076|20240191180084|20240191180092|20240191180106|20240191180114|20240191180122|20240191180130|20240191180149|20240191180157|20240191180165|20240191180173|20240191180181|20240191180190|20240191180203|20240191180211|20240191180220|20240191180238|20240191180246|20240191180254|20240191180262|20240191180270|20240191180289|20240191180297|20240191180300|20240191180319|20240191180327|20240191180335|20240191180343|20240191180351|20240191180360|20240191180378|20240191180386|20240191180394|20240191180408|20240191180416|20240191180424|20240191180432|20240191180440|20240191180459|20240191180467|20240191180475|20240191180483|20240191180491|20240191180505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
GENERICORS A;20240191180001;05/06/2024;18/06/2024;05/06/2025;EXPIRADO;;VAREJO;COMUM;50;20240191180017|20240191180025|20240191180033|20240191180041|20240191180050|20240191180068|20240191180076|20240191180084|20240191180092|20240191180106|20240191180114|20240191180122|20240191180130|20240191180149|20240191180157|20240191180165|20240191180173|20240191180181|20240191180190|20240191180203|20240191180211|20240191180220|20240191180238|20240191180246|20240191180254|20240191180262|20240191180270|20240191180289|20240191180297|20240191180300|20240191180319|20240191180327|20240191180335|20240191180343|20240191180351|20240191180360|20240191180378|20240191180386|20240191180394|20240191180408|20240191180416|20240191180424|20240191180432|20240191180440|20240191180459|20240191180467|20240191180475|20240191180483|20240191180491|20240191180505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
GENERICORS A;20240191180001;05/06/2024;18/06/2024;05/06/2025;EXPIRADO;;VAREJO;COMUM;50;20240191180017|20240191180025|20240191180033|20240191180041|20240191180050|20240191180068|20240191180076|20240191180084|20240191180092|20240191180106|20240191180114|20240191180122|20240191180130|20240191180149|20240191180157|20240191180165|20240191180173|20240191180181|20240191180190|20240191180203|20240191180211|20240191180220|20240191180238|20240191180246|20240191180254|20240191180262|20240191180270|20240191180289|20240191180297|20240191180300|20240191180319|20240191180327|20240191180335|20240191180343|20240191180351|20240191180360|20240191180378|20240191180386|20240191180394|20240191180408|20240191180416|20240191180424|20240191180432|20240191180440|20240191180459|20240191180467|20240191180475|20240191180483|20240191180491|20240191180505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIPLE A PRODUCAO CROSSMEDIA LTDA;DANIEL MIRANDA BARBOSA;PUBLICIS BRASIL COMUNICACAO LTDA;74.561.580/0001-22;CARREFOUR COMERCIO E INDUSTRIA LTDA;45.543.915/0001-81;TRIPLE A PRODUCAO CROSSMEDIA LTDA;28782;04.052.011/0001-76;SP;SAO PAULO
GERACOES B;20240174720001;24/05/2024;04/06/2024;24/05/2025;EXPIRADO;;FIAT TITANO;COMUM;5;20240174720017|20240174720025|20240174720033|20240174720041|20240174720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;BARBARA DAMIANI SASSEN;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
GERACOES B;20240174720001;24/05/2024;04/06/2024;24/05/2025;EXPIRADO;;FIAT TITANO;COMUM;5;20240174720017|20240174720025|20240174720033|20240174720041|20240174720050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;NATHALIA DE FIGUEIREDO NUNES RABELO;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
GERMÂNICA GWM;20240197510003;10/06/2024;14/06/2024;10/06/2025;EXPIRADO;;GWM VEÍCULOS & ACESSÓRIOS;COMUM;50;20240197510019|20240197510027|20240197510035|20240197510043|20240197510051|20240197510060|20240197510078|20240197510086|20240197510094|20240197510108|20240197510116|20240197510124|20240197510132|20240197510140|20240197510159|20240197510167|20240197510175|20240197510183|20240197510191|20240197510205|20240197510213|20240197510221|20240197510230|20240197510248|20240197510256|20240197510264|20240197510272|20240197510280|20240197510299|20240197510302|20240197510310|20240197510329|20240197510337|20240197510345|20240197510353|20240197510361|20240197510370|20240197510388|20240197510396|20240197510400|20240197510418|20240197510426|20240197510434|20240197510442|20240197510450|20240197510469|20240197510477|20240197510485|20240197510493|20240197510507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;AILTON NUNES DOS SANTOS & SANTOS LTDA - ME;AILTON NUNES DOS SANTOS;CRIAH COMUNICACAO LTDA;05.518.673/0001-51;COMERCIAL PROTON LIMITADA;49.150.086/0001-28;AILTON NUNES DOS SANTOS & SANTOS LTDA - ME;16463;10.966.441/0001-04;SP;CAMPINAS
GESP;20240217790006;26/06/2024;26/06/2024;26/06/2025;EXPIRADO;;COMERCIAL;COMUM;5;20240217790011|20240217790020|20240217790038|20240217790046|20240217790054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);13;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
GESTÃO DE VALOR;20240210990000;21/06/2024;21/06/2024;21/06/2025;EXPIRADO;;DIVULGAÇÃO DE CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NC COMUNICACOES SA;EMANUEL PRA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;NC COMUNICACOES SA;39090;79.227.963/0001-82;SC;FLORIANOPOLIS
GIANGIOVANE VT 01;20240190570000;05/06/2024;05/06/2024;05/06/2025;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;DOUGLAS ARNAUD KAHL SANTOS;;NÃO INFORMADO;SASSAKI EVENTOS LTDA;15.691.331/0001-92;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
GIGA MAIS BARATO;20240205510003;17/06/2024;19/06/2024;17/06/2025;EXPIRADO;;Atacado e Varejo;COMUM;50;20240205510019|20240205510027|20240205510035|20240205510043|20240205510051|20240205510060|20240205510078|20240205510086|20240205510094|20240205510108|20240205510116|20240205510124|20240205510132|20240205510140|20240205510159|20240205510167|20240205510175|20240205510183|20240205510191|20240205510205|20240205510213|20240205510221|20240205510230|20240205510248|20240205510256|20240205510264|20240205510272|20240205510280|20240205510299|20240205510302|20240205510310|20240205510329|20240205510337|20240205510345|20240205510353|20240205510361|20240205510370|20240205510388|20240205510396|20240205510400|20240205510418|20240205510426|20240205510434|20240205510442|20240205510450|20240205510469|20240205510477|20240205510485|20240205510493|20240205510507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RAUL SANTOS - ME;RAUL SANTOS;DDAO PUBLICIDADE E COMUNICACAO EIRELI;37.455.468/0001-80;CENCOSUD BRASIL ATACADO LTDA.;09.182.947/0019-64;RAUL SANTOS - ME;18164;12.899.784/0001-10;SP;SAO PAULO
GIGA+FIBRA 24;20240192010002;06/06/2024;07/06/2024;06/06/2025;EXPIRADO;;INTERNET;COMUM;5;20240192010018|20240192010026|20240192010034|20240192010042|20240192010050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TERRAVISTA FILMES LTDA;EDNEI DE SOUZA MARTINS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;DIOGENES BAYDE IMPORTADORA E EXPORTADORA LTDA;41.644.220/0001-35;TERRAVISTA FILMES LTDA;25564;18.869.787/0001-98;CE;FORTALEZA
GILL FERROS JUNHO;20240186740002;03/06/2024;03/06/2024;03/06/2025;EXPIRADO;;FERRO E AÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOAO FILHO VIANA MORAES ***********;JOAO FILHO VIANA MORAES;;NÃO INFORMADO;GM COMERCIO DE FERRO E ACO LTDA;26.535.693/0001-00;JOAO FILHO VIANA MORAES ***********;45421;23.751.372/0001-55;PA;PARAUAPEBAS
GIRO IRECE 20;20240207770002;19/06/2024;19/06/2024;19/06/2025;EXPIRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;EPP PUBLICIDADE E PROPAGANDA LTDA;15.686.183/0001-18;PREFEITURA MUNICIPAL DE IRECE;13.715.891/0001-04;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
GIRO IRECE 21;20240210920001;20/06/2024;20/06/2024;20/06/2025;EXPIRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;EPP PUBLICIDADE E PROPAGANDA LTDA;15.686.183/0001-18;PREFEITURA MUNICIPAL DE IRECE;13.715.891/0001-04;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
GIRO IRECE 22;20240212770007;21/06/2024;21/06/2024;21/06/2025;EXPIRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;EPP PUBLICIDADE E PROPAGANDA LTDA;15.686.183/0001-18;PREFEITURA MUNICIPAL DE IRECE;13.715.891/0001-04;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
GIRO IRECE 23;20240213160008;22/06/2024;22/06/2024;22/06/2025;EXPIRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;EPP PUBLICIDADE E PROPAGANDA LTDA;15.686.183/0001-18;PREFEITURA MUNICIPAL DE IRECE;13.715.891/0001-04;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
GIRO IRECE 24;20240213230006;23/06/2024;23/06/2024;23/06/2025;EXPIRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;EPP PUBLICIDADE E PROPAGANDA LTDA;15.686.183/0001-18;PREFEITURA MUNICIPAL DE IRECE;13.715.891/0001-04;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
GIRO IRECE 25;20240215390000;24/06/2024;24/06/2024;24/06/2025;EXPIRADO;;Administração pública em geral;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;FAGNER SANTANA DE SOUZA ***********;FAGNER SANTANA DE SOUZA;EPP PUBLICIDADE E PROPAGANDA LTDA;15.686.183/0001-18;PREFEITURA MUNICIPAL DE IRECE;13.715.891/0001-04;FAGNER SANTANA DE SOUZA ***********;48338;31.812.395/0001-50;BA;JACOBINA
GIULIANA FLORES;20240192800003;06/06/2024;07/06/2024;06/06/2025;EXPIRADO;;Produto;COMUM;3;20240192800019|20240192800027|20240192800035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CONAN HOUSE FILMS CORPORATION LTDA;RODRIGO ALMEIDA DE ASSIS;;NÃO INFORMADO;GIULIANA COMERCIO DE FLORES E ARRANJOS LTDA - ME;67.389.718/0001-92;CONAN HOUSE FILMS CORPORATION LTDA;57932;41.432.775/0001-13;SP;SAO PAULO
GO ELISANGELA;20240192910003;06/06/2024;11/06/2024;06/06/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240192910019|20240192910027|20240192910035|20240192910043|20240192910051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CENTO E NOVE FILMS LTDA;HERNANE DONISETE PEREIRA ALVES FILHO;NOVA S.A.;57.118.929/0002-18;SERVICO DE APOIO AS MICRO E PEQUENAS EMPRESAS DO ESTADO DE GOIAS;01.269.984/0001-73;CENTO E NOVE FILMS LTDA;52509;36.782.234/0001-85;GO;GOIANIA
GO GAMES FESTIVAL;20240178580000;28/05/2024;10/06/2024;28/05/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240178580015|20240178580023|20240178580031|20240178580040|20240178580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MELANINA FILMES LTDA;ALEXANDRE PEREIRA DUARTE;;NÃO INFORMADO;DANILO DE QUEIROZ BITTENCOURT;PESSOA FÍSICA;MELANINA FILMES LTDA;52400;47.856.454/0001-22;GO;GOIANIA
GO RAYANNY;20240200800003;13/06/2024;20/06/2024;13/06/2025;EXPIRADO;;INSTITUCIONAL;COMUM;5;20240200800019|20240200800027|20240200800035|20240200800043|20240200800051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CENTO E NOVE FILMS LTDA;HERNANE DONISETE PEREIRA ALVES FILHO;NOVA S.A.;57.118.929/0002-18;SERVICO DE APOIO AS MICRO E PEQUENAS EMPRESAS DO ESTADO DE GOIAS;01.269.984/0001-73;CENTO E NOVE FILMS LTDA;52509;36.782.234/0001-85;GO;GOIANIA
GOCare - Eu sou de Santos;20240221570007;28/06/2024;28/06/2024;28/06/2025;EXPIRADO;;Plano de Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;JOAO GUILHERME MOREIRA PEIXOTO;BULLFROG MARKETING & PUBLICIDADE LTDA;47.031.668/0001-60;GOCARE PLANOS DE SAUDE LTDA;40.187.311/0001-26;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;2142;06.223.418/0001-44;SP;SANTOS
GOLEADA DE OFERTAS 15S JUL 2024;20240215710005;25/06/2024;25/06/2024;25/06/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
GOLEADA DE OFERTAS 15S JUL 2024 DUPLO;20240215740001;25/06/2024;25/06/2024;25/06/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
GOLEADA DE OFERTAS 30S JUL 2024;20240215510006;25/06/2024;25/06/2024;25/06/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
GOLEADA DE OFERTAS 30S JUL 2024 DUPLO;20240215600005;25/06/2024;25/06/2024;25/06/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
GOLEADA DE OFERTAS 60S JUL 2024;20240215200007;24/06/2024;24/06/2024;24/06/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
GOLEADA DE OFERTAS 60S JUL 2024 DUPLO;20240215420007;24/06/2024;24/06/2024;24/06/2025;EXPIRADO;;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA ARTE & CRIATIVIDADE LTDA;OLAVO DRUMMOND NETO;;NÃO INFORMADO;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;PRISMA ARTE & CRIATIVIDADE LTDA;46840;35.160.309/0001-23;MG;ARAXA
GOV EM AÇÃO ARRAIA;20240212730005;21/06/2024;21/06/2024;21/06/2025;EXPIRADO;;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;NAGIB PRODUÇÕES E EVENTOS LTDA - EPP;MARCELO JOAO RIBEIRO NOBRE;NAGIB COMUNICACAO E MARKETING LTDA - ME;10.278.118/0001-30;ESTADO DO AMAPA;00.394.577/0001-25;NAGIB PRODUÇÕES E EVENTOS LTDA;40047;18.825.338/0001-48;AP;MACAPA
GOV TURISMO 2024 A;20240176090005;24/05/2024;04/06/2024;24/05/2025;EXPIRADO;;Filme Institucional;COMUM;6;20240176090010|20240176090029|20240176090037|20240176090045|20240176090053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;1111 FILMES E CONTEUDO LTDA;TADEU VIEIRA MARINHO;BOLERO SERVICOS EM COMUNICACAO E PUBLICIDADE LTDA - EPP;08.270.521/0001-70;CASA CIVIL;09.469.891/0001-02;1111 FILMES E CONTEUDO LTDA;34063;22.744.857/0001-59;CE;EUSEBIO
GPLAY AGUAVIVA 30;20240198090008;11/06/2024;21/06/2024;11/06/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240198090013|20240198090021|20240198090030|20240198090048|20240198090056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C 13JUN24 QUA 30;20240197250001;10/06/2024;20/06/2024;10/06/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240197250017|20240197250025|20240197250033|20240197250041|20240197250050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C 18JUN24 30;20240205690001;17/06/2024;28/06/2024;17/06/2025;EXPIRADO;;GPLAY;COMUM;5;20240205690017|20240205690025|20240205690033|20240205690041|20240205690050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;JOAO ALVES RIBEIRO JUNIOR;PESSOA FÍSICA;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C CSERT AMA 30;20240190360006;05/06/2024;17/06/2024;05/06/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240190360011|20240190360020|20240190360038|20240190360046|20240190360054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C EDUCATION 90;20240184470008;31/05/2024;10/06/2024;31/05/2025;EXPIRADO;;GPLAY;COMUM;5;20240184470013|20240184470021|20240184470030|20240184470048|20240184470056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C ESP MAI24 30;20240171730006;22/05/2024;12/06/2024;22/05/2025;EXPIRADO;;GPLAY;COMUM;5;20240171730011|20240171730020|20240171730038|20240171730046|20240171730054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
GPLAY C INSTFUTEBOL JUN 30;20240198130000;11/06/2024;21/06/2024;11/06/2025;EXPIRADO;;GLOBOPLAY;COMUM;5;20240198130015|20240198130023|20240198130031|20240198130040|20240198130058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;JOAO ALVES RIBEIRO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0069-92;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
