TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
INAU CAM;20230435350008;27/11/2023;08/12/2023;27/11/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230435350013|20230435350021|20230435350030|20230435350048|20230435350056|20230435350064|20230435350072|20230435350080|20230435350099|20230435350102|20230435350110|20230435350129|20230435350137|20230435350145|20230435350153|20230435350161|20230435350170|20230435350188|20230435350196|20230435350200|20230435350218|20230435350226|20230435350234|20230435350242|20230435350250|20230435350269|20230435350277|20230435350285|20230435350293|20230435350307|20230435350315|20230435350323|20230435350331|20230435350340|20230435350358|20230435350366|20230435350374|20230435350382|20230435350390|20230435350404|20230435350412|20230435350420|20230435350439|20230435350447|20230435350455|20230435350463|20230435350471|20230435350480|20230435350498|20230435350501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU GUA;20230463140004;14/12/2023;26/12/2023;14/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230463140010|20230463140028|20230463140036|20230463140044|20230463140052|20230463140060|20230463140079|20230463140087|20230463140095|20230463140109|20230463140117|20230463140125|20230463140133|20230463140141|20230463140150|20230463140168|20230463140176|20230463140184|20230463140192|20230463140206|20230463140214|20230463140222|20230463140230|20230463140249|20230463140257|20230463140265|20230463140273|20230463140281|20230463140290|20230463140303|20230463140311|20230463140320|20230463140338|20230463140346|20230463140354|20230463140362|20230463140370|20230463140389|20230463140397|20230463140400|20230463140419|20230463140427|20230463140435|20230463140443|20230463140451|20230463140460|20230463140478|20230463140486|20230463140494|20230463140508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU GUA;20230463140004;14/12/2023;26/12/2023;14/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230463140010|20230463140028|20230463140036|20230463140044|20230463140052|20230463140060|20230463140079|20230463140087|20230463140095|20230463140109|20230463140117|20230463140125|20230463140133|20230463140141|20230463140150|20230463140168|20230463140176|20230463140184|20230463140192|20230463140206|20230463140214|20230463140222|20230463140230|20230463140249|20230463140257|20230463140265|20230463140273|20230463140281|20230463140290|20230463140303|20230463140311|20230463140320|20230463140338|20230463140346|20230463140354|20230463140362|20230463140370|20230463140389|20230463140397|20230463140400|20230463140419|20230463140427|20230463140435|20230463140443|20230463140451|20230463140460|20230463140478|20230463140486|20230463140494|20230463140508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU INT;20230449970003;06/12/2023;18/12/2023;06/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230449970019|20230449970027|20230449970035|20230449970043|20230449970051|20230449970060|20230449970078|20230449970086|20230449970094|20230449970108|20230449970116|20230449970124|20230449970132|20230449970140|20230449970159|20230449970167|20230449970175|20230449970183|20230449970191|20230449970205|20230449970213|20230449970221|20230449970230|20230449970248|20230449970256|20230449970264|20230449970272|20230449970280|20230449970299|20230449970302|20230449970310|20230449970329|20230449970337|20230449970345|20230449970353|20230449970361|20230449970370|20230449970388|20230449970396|20230449970400|20230449970418|20230449970426|20230449970434|20230449970442|20230449970450|20230449970469|20230449970477|20230449970485|20230449970493|20230449970507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU INT;20230449970003;06/12/2023;18/12/2023;06/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230449970019|20230449970027|20230449970035|20230449970043|20230449970051|20230449970060|20230449970078|20230449970086|20230449970094|20230449970108|20230449970116|20230449970124|20230449970132|20230449970140|20230449970159|20230449970167|20230449970175|20230449970183|20230449970191|20230449970205|20230449970213|20230449970221|20230449970230|20230449970248|20230449970256|20230449970264|20230449970272|20230449970280|20230449970299|20230449970302|20230449970310|20230449970329|20230449970337|20230449970345|20230449970353|20230449970361|20230449970370|20230449970388|20230449970396|20230449970400|20230449970418|20230449970426|20230449970434|20230449970442|20230449970450|20230449970469|20230449970477|20230449970485|20230449970493|20230449970507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU MAR;20230450020005;06/12/2023;18/12/2023;06/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230450020010|20230450020029|20230450020037|20230450020045|20230450020053|20230450020061|20230450020070|20230450020088|20230450020096|20230450020100|20230450020118|20230450020126|20230450020134|20230450020142|20230450020150|20230450020169|20230450020177|20230450020185|20230450020193|20230450020207|20230450020215|20230450020223|20230450020231|20230450020240|20230450020258|20230450020266|20230450020274|20230450020282|20230450020290|20230450020304|20230450020312|20230450020320|20230450020339|20230450020347|20230450020355|20230450020363|20230450020371|20230450020380|20230450020398|20230450020401|20230450020410|20230450020428|20230450020436|20230450020444|20230450020452|20230450020460|20230450020479|20230450020487|20230450020495|20230450020509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU MAR;20230450020005;06/12/2023;18/12/2023;06/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230450020010|20230450020029|20230450020037|20230450020045|20230450020053|20230450020061|20230450020070|20230450020088|20230450020096|20230450020100|20230450020118|20230450020126|20230450020134|20230450020142|20230450020150|20230450020169|20230450020177|20230450020185|20230450020193|20230450020207|20230450020215|20230450020223|20230450020231|20230450020240|20230450020258|20230450020266|20230450020274|20230450020282|20230450020290|20230450020304|20230450020312|20230450020320|20230450020339|20230450020347|20230450020355|20230450020363|20230450020371|20230450020380|20230450020398|20230450020401|20230450020410|20230450020428|20230450020436|20230450020444|20230450020452|20230450020460|20230450020479|20230450020487|20230450020495|20230450020509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU MOGI;20230447370009;05/12/2023;18/12/2023;05/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230447370014|20230447370022|20230447370030|20230447370049|20230447370057|20230447370065|20230447370073|20230447370081|20230447370090|20230447370103|20230447370111|20230447370120|20230447370138|20230447370146|20230447370154|20230447370162|20230447370170|20230447370189|20230447370197|20230447370200|20230447370219|20230447370227|20230447370235|20230447370243|20230447370251|20230447370260|20230447370278|20230447370286|20230447370294|20230447370308|20230447370316|20230447370324|20230447370332|20230447370340|20230447370359|20230447370367|20230447370375|20230447370383|20230447370391|20230447370405|20230447370413|20230447370421|20230447370430|20230447370448|20230447370456|20230447370464|20230447370472|20230447370480|20230447370499|20230447370502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU MOGI;20230447370009;05/12/2023;18/12/2023;05/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230447370014|20230447370022|20230447370030|20230447370049|20230447370057|20230447370065|20230447370073|20230447370081|20230447370090|20230447370103|20230447370111|20230447370120|20230447370138|20230447370146|20230447370154|20230447370162|20230447370170|20230447370189|20230447370197|20230447370200|20230447370219|20230447370227|20230447370235|20230447370243|20230447370251|20230447370260|20230447370278|20230447370286|20230447370294|20230447370308|20230447370316|20230447370324|20230447370332|20230447370340|20230447370359|20230447370367|20230447370375|20230447370383|20230447370391|20230447370405|20230447370413|20230447370421|20230447370430|20230447370448|20230447370456|20230447370464|20230447370472|20230447370480|20230447370499|20230447370502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU PIR;20230459860006;13/12/2023;26/12/2023;13/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230459860011|20230459860020|20230459860038|20230459860046|20230459860054|20230459860062|20230459860070|20230459860089|20230459860097|20230459860100|20230459860119|20230459860127|20230459860135|20230459860143|20230459860151|20230459860160|20230459860178|20230459860186|20230459860194|20230459860208|20230459860216|20230459860224|20230459860232|20230459860240|20230459860259|20230459860267|20230459860275|20230459860283|20230459860291|20230459860305|20230459860313|20230459860321|20230459860330|20230459860348|20230459860356|20230459860364|20230459860372|20230459860380|20230459860399|20230459860402|20230459860410|20230459860429|20230459860437|20230459860445|20230459860453|20230459860461|20230459860470|20230459860488|20230459860496|20230459860500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU PIR;20230459860006;13/12/2023;26/12/2023;13/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230459860011|20230459860020|20230459860038|20230459860046|20230459860054|20230459860062|20230459860070|20230459860089|20230459860097|20230459860100|20230459860119|20230459860127|20230459860135|20230459860143|20230459860151|20230459860160|20230459860178|20230459860186|20230459860194|20230459860208|20230459860216|20230459860224|20230459860232|20230459860240|20230459860259|20230459860267|20230459860275|20230459860283|20230459860291|20230459860305|20230459860313|20230459860321|20230459860330|20230459860348|20230459860356|20230459860364|20230459860372|20230459860380|20230459860399|20230459860402|20230459860410|20230459860429|20230459860437|20230459860445|20230459860453|20230459860461|20230459860470|20230459860488|20230459860496|20230459860500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU RAP;20230459950005;13/12/2023;26/12/2023;13/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230459950010|20230459950029|20230459950037|20230459950045|20230459950053|20230459950061|20230459950070|20230459950088|20230459950096|20230459950100|20230459950118|20230459950126|20230459950134|20230459950142|20230459950150|20230459950169|20230459950177|20230459950185|20230459950193|20230459950207|20230459950215|20230459950223|20230459950231|20230459950240|20230459950258|20230459950266|20230459950274|20230459950282|20230459950290|20230459950304|20230459950312|20230459950320|20230459950339|20230459950347|20230459950355|20230459950363|20230459950371|20230459950380|20230459950398|20230459950401|20230459950410|20230459950428|20230459950436|20230459950444|20230459950452|20230459950460|20230459950479|20230459950487|20230459950495|20230459950509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU RAP;20230459950005;13/12/2023;26/12/2023;13/12/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230459950010|20230459950029|20230459950037|20230459950045|20230459950053|20230459950061|20230459950070|20230459950088|20230459950096|20230459950100|20230459950118|20230459950126|20230459950134|20230459950142|20230459950150|20230459950169|20230459950177|20230459950185|20230459950193|20230459950207|20230459950215|20230459950223|20230459950231|20230459950240|20230459950258|20230459950266|20230459950274|20230459950282|20230459950290|20230459950304|20230459950312|20230459950320|20230459950339|20230459950347|20230459950355|20230459950363|20230459950371|20230459950380|20230459950398|20230459950401|20230459950410|20230459950428|20230459950436|20230459950444|20230459950452|20230459950460|20230459950479|20230459950487|20230459950495|20230459950509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU SOR;20230436440000;28/11/2023;11/12/2023;28/11/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230436440016|20230436440024|20230436440032|20230436440040|20230436440059|20230436440067|20230436440075|20230436440083|20230436440091|20230436440105|20230436440113|20230436440121|20230436440130|20230436440148|20230436440156|20230436440164|20230436440172|20230436440180|20230436440199|20230436440202|20230436440210|20230436440229|20230436440237|20230436440245|20230436440253|20230436440261|20230436440270|20230436440288|20230436440296|20230436440300|20230436440318|20230436440326|20230436440334|20230436440342|20230436440350|20230436440369|20230436440377|20230436440385|20230436440393|20230436440407|20230436440415|20230436440423|20230436440431|20230436440440|20230436440458|20230436440466|20230436440474|20230436440482|20230436440490|20230436440504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU SOR;20230436440000;28/11/2023;11/12/2023;28/11/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230436440016|20230436440024|20230436440032|20230436440040|20230436440059|20230436440067|20230436440075|20230436440083|20230436440091|20230436440105|20230436440113|20230436440121|20230436440130|20230436440148|20230436440156|20230436440164|20230436440172|20230436440180|20230436440199|20230436440202|20230436440210|20230436440229|20230436440237|20230436440245|20230436440253|20230436440261|20230436440270|20230436440288|20230436440296|20230436440300|20230436440318|20230436440326|20230436440334|20230436440342|20230436440350|20230436440369|20230436440377|20230436440385|20230436440393|20230436440407|20230436440415|20230436440423|20230436440431|20230436440440|20230436440458|20230436440466|20230436440474|20230436440482|20230436440490|20230436440504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU STO;20230431290000;24/11/2023;05/12/2023;24/11/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230431290016|20230431290024|20230431290032|20230431290040|20230431290059|20230431290067|20230431290075|20230431290083|20230431290091|20230431290105|20230431290113|20230431290121|20230431290130|20230431290148|20230431290156|20230431290164|20230431290172|20230431290180|20230431290199|20230431290202|20230431290210|20230431290229|20230431290237|20230431290245|20230431290253|20230431290261|20230431290270|20230431290288|20230431290296|20230431290300|20230431290318|20230431290326|20230431290334|20230431290342|20230431290350|20230431290369|20230431290377|20230431290385|20230431290393|20230431290407|20230431290415|20230431290423|20230431290431|20230431290440|20230431290458|20230431290466|20230431290474|20230431290482|20230431290490|20230431290504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAU STO;20230431290000;24/11/2023;05/12/2023;24/11/2024;EXPIRADO;;MERCADO ATACADISTA;COMUM;50;20230431290016|20230431290024|20230431290032|20230431290040|20230431290059|20230431290067|20230431290075|20230431290083|20230431290091|20230431290105|20230431290113|20230431290121|20230431290130|20230431290148|20230431290156|20230431290164|20230431290172|20230431290180|20230431290199|20230431290202|20230431290210|20230431290229|20230431290237|20230431290245|20230431290253|20230431290261|20230431290270|20230431290288|20230431290296|20230431290300|20230431290318|20230431290326|20230431290334|20230431290342|20230431290350|20230431290369|20230431290377|20230431290385|20230431290393|20230431290407|20230431290415|20230431290423|20230431290431|20230431290440|20230431290458|20230431290466|20230431290474|20230431290482|20230431290490|20230431290504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KATO VIDEOSOM PRODUCOES LTDA;SILVIO CESAR CORREA;NOBRE PROPAGANDA S/S LTDA - EPP;03.328.797/0001-49;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
INAUG DUP CORRENTINA;20230464520005;15/12/2023;15/12/2023;15/12/2024;EXPIRADO;;MEDICAMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR;MAMUTE PROPAGANDA LTDA - ME;07.014.703/0001-18;ULTRAPOPULAR BARREIRAS LTDA;09.193.927/0001-60;CLEIDIO ANTONIO FELIX DA CRUZ JUNIOR ***********;39010;29.569.655/0001-67;BA;LUIS EDUARDO MAGALHAES
INAUG JARAGUA 02 DE 10;20230448160008;05/12/2023;05/12/2023;05/12/2024;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
INAUG JARAGUA 03 DE 10;20230448180009;05/12/2023;05/12/2023;05/12/2024;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
INAUG PICARRAS 01 DE 10;20230452840000;07/12/2023;07/12/2023;07/12/2024;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
INAUG PICARRAS 02 DE 10;20230457450005;12/12/2023;12/12/2023;12/12/2024;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
INAUG PICARRAS 03 DE 10;20230457460000;12/12/2023;12/12/2023;12/12/2024;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
INAUG PICARRS 02 DE 10;20230457440000;12/12/2023;12/12/2023;12/12/2024;EXPIRADO;;produto;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEONILDE RODRIGUES DE SOUZA EIRELI;JOAO ADRIANO RODRIGUES DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;KOCH HIPERMERCADO LTDA.;02.831.172/0001-32;LEONILDE RODRIGUES DE SOUZA EIRELI;46468;35.393.341/0001-59;SC;LAGES
INAUGU 10 ATAC 01;20230444850000;01/12/2023;01/12/2023;01/12/2024;EXPIRADO;;INSTITUCIONAL;COMUM;2;20230444850015|20230444850023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VE PROPAGANDA E PUBLICIDADE LTDA;JOSE CARLOS KOLITSKI;;NÃO INFORMADO;CENTER SUL COMERCIO E DISTRIBUICAO LTDA;10.495.215/0010-75;VE PROPAGANDA E PUBLICIDADE LTDA;52974;30.822.089/0001-32;PR;PRUDENTOPOLIS
INAUGU 59;20230456050003;11/12/2023;20/12/2023;11/12/2024;EXPIRADO;;SUPERMERCADO;COMUM;50;20230456050019|20230456050027|20230456050035|20230456050043|20230456050051|20230456050060|20230456050078|20230456050086|20230456050094|20230456050108|20230456050116|20230456050124|20230456050132|20230456050140|20230456050159|20230456050167|20230456050175|20230456050183|20230456050191|20230456050205|20230456050213|20230456050221|20230456050230|20230456050248|20230456050256|20230456050264|20230456050272|20230456050280|20230456050299|20230456050302|20230456050310|20230456050329|20230456050337|20230456050345|20230456050353|20230456050361|20230456050370|20230456050388|20230456050396|20230456050400|20230456050418|20230456050426|20230456050434|20230456050442|20230456050450|20230456050469|20230456050477|20230456050485|20230456050493|20230456050507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ILHA CROSSMIDIA LTDA;ADRIANO SANTOS DE OLIVEIRA;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;ILHA CROSSMIDIA LTDA;37872;27.373.295/0001-06;SP;RIBEIRAO PRETO
