TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;PROMED ASSISTENCIA MEDICA LTDA.;00.558.356/0001-45;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;CMKT PUBLICIDADE COMERCIO E PRODUCAO DE VIDEOS LTDA;36.705.738/0001-00;RN METROPOLITAN LTDA;04.467.112/0001-08;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;EDM LOGOS COMUNICACAO CORPORATIVA S/S LTDA;95.954.350/0001-01;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;EDM LOGOS COMUNICACAO CORPORATIVA S/S LTDA;95.954.350/0001-01;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;EDM LOGOS COMUNICACAO CORPORATIVA S/S LTDA;95.954.350/0001-01;PROMED ASSISTENCIA MEDICA LTDA.;00.558.356/0001-45;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;EDM LOGOS COMUNICACAO CORPORATIVA S/S LTDA;95.954.350/0001-01;RN METROPOLITAN LTDA;04.467.112/0001-08;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;M. RIBEIRO COMUNICAÇÃO LTDA;20.109.752/0001-00;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;M. RIBEIRO COMUNICAÇÃO LTDA;20.109.752/0001-00;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;M. RIBEIRO COMUNICAÇÃO LTDA;20.109.752/0001-00;PROMED ASSISTENCIA MEDICA LTDA.;00.558.356/0001-45;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;M. RIBEIRO COMUNICAÇÃO LTDA;20.109.752/0001-00;RN METROPOLITAN LTDA;04.467.112/0001-08;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;14.065.426/0001-38;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;14.065.426/0001-38;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;14.065.426/0001-38;PROMED ASSISTENCIA MEDICA LTDA.;00.558.356/0001-45;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;14.065.426/0001-38;RN METROPOLITAN LTDA;04.467.112/0001-08;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;24.439.815/0001-30;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;24.439.815/0001-30;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;24.439.815/0001-30;PROMED ASSISTENCIA MEDICA LTDA.;00.558.356/0001-45;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;NABUCO PROPAGANDA E MARKETING LTDA;24.439.815/0001-30;RN METROPOLITAN LTDA;04.467.112/0001-08;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;HAPVIDA ASSISTENCIA MEDICA LTDA;63.554.067/0001-98;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;PROMED ASSISTENCIA MEDICA LTDA.;00.558.356/0001-45;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
Falando Serio;20220064960008;03/03/2022;14/03/2022;03/03/2023;EXPIRADO;;Varejo;COMUM;50;20220064960013|20220064960021|20220064960030|20220064960048|20220064960056|20220064960064|20220064960072|20220064960080|20220064960099|20220064960102|20220064960110|20220064960129|20220064960137|20220064960145|20220064960153|20220064960161|20220064960170|20220064960188|20220064960196|20220064960200|20220064960218|20220064960226|20220064960234|20220064960242|20220064960250|20220064960269|20220064960277|20220064960285|20220064960293|20220064960307|20220064960315|20220064960323|20220064960331|20220064960340|20220064960358|20220064960366|20220064960374|20220064960382|20220064960390|20220064960404|20220064960412|20220064960420|20220064960439|20220064960447|20220064960455|20220064960463|20220064960471|20220064960480|20220064960498|20220064960501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PANCS PRODUCOES AUDIOVISUAIS S.A;CARLA NOBRE MENDES;AC COMPANY LTDA;05.095.243/0001-74;PREMIUM SAUDE EIRELI;12.682.451/0001-35;PANCS PRODUCOES AUDIOVISUAIS S.A;45492;36.297.556/0001-39;SP;SAO PAULO
